episode,reward,length,epsilon,lr,eval_reward
747,14.0,15,0.01,0.015,
748,109.0,110,0.01,0.015,
749,43.0,44,0.01,0.015,
750,74.0,75,0.01,0.015,
751,78.0,79,0.01,0.015,
752,43.0,44,0.01,0.0075,
753,12.0,13,0.01,0.0075,
754,30.0,31,0.01,0.0075,
755,88.0,89,0.01,0.0075,
756,95.0,96,0.01,0.0075,
757,16.0,17,0.01,0.0075,
758,53.0,54,0.01,0.0075,
759,24.0,25,0.01,0.0075,
760,23.0,24,0.01,0.0075,60.3
761,88.0,89,0.01,0.0075,
762,108.0,109,0.01,0.0075,
763,34.0,35,0.01,0.0075,
764,65.0,66,0.01,0.0075,
765,114.0,115,0.01,0.0075,
766,38.0,39,0.01,0.0075,
767,98.0,99,0.01,0.0075,
768,87.0,88,0.01,0.0075,
769,63.0,64,0.01,0.0075,
770,29.0,30,0.01,0.0075,
771,12.0,13,0.01,0.0075,
772,93.0,94,0.01,0.0075,
773,15.0,16,0.01,0.0075,
774,78.0,79,0.01,0.0075,
775,68.0,69,0.01,0.0075,
776,37.0,38,0.01,0.0075,
777,17.0,18,0.01,0.0075,
778,57.0,58,0.01,0.0075,
779,100.0,101,0.01,0.0075,
780,28.0,29,0.01,0.0075,51.1
781,56.0,57,0.01,0.0075,
782,12.0,13,0.01,0.0075,
783,90.0,91,0.01,0.0075,
784,92.0,93,0.01,0.0075,
785,83.0,84,0.01,0.0075,
786,56.0,57,0.01,0.0075,
787,15.0,16,0.01,0.0075,
788,75.0,76,0.01,0.0075,
789,15.0,16,0.01,0.0075,
790,15.0,16,0.01,0.0075,
791,10.0,11,0.01,0.0075,
792,80.0,81,0.01,0.0075,
793,24.0,25,0.01,0.0075,
794,13.0,14,0.01,0.0075,
795,68.0,69,0.01,0.0075,
796,79.0,80,0.01,0.0075,
797,82.0,83,0.01,0.0075,
798,29.0,30,0.01,0.0075,
799,153.0,154,0.01,0.0075,
800,104.0,105,0.01,0.0075,48.2
801,31.0,32,0.01,0.0075,
802,23.0,24,0.01,0.0075,
803,10.0,11,0.01,0.0075,
804,24.0,25,0.01,0.0075,
805,112.0,113,0.01,0.0075,
806,76.0,77,0.01,0.0075,
807,14.0,15,0.01,0.0075,
808,14.0,15,0.01,0.0075,
809,10.0,11,0.01,0.0075,
810,82.0,83,0.01,0.0075,
811,34.0,35,0.01,0.0075,
812,100.0,101,0.01,0.0075,
813,12.0,13,0.01,0.0075,
814,10.0,11,0.01,0.0075,
815,10.0,11,0.01,0.0075,
816,36.0,37,0.01,0.0075,
817,12.0,13,0.01,0.0075,
818,41.0,42,0.01,0.0075,
819,106.0,107,0.01,0.0075,
820,30.0,31,0.01,0.0075,53.6
821,31.0,32,0.01,0.0075,
822,35.0,36,0.01,0.0075,
823,43.0,44,0.01,0.0075,
824,35.0,36,0.01,0.0075,
825,55.0,56,0.01,0.0075,
826,118.0,119,0.01,0.0075,
827,9.0,10,0.01,0.0075,
828,27.0,28,0.01,0.0075,
829,41.0,42,0.01,0.0075,
830,122.0,123,0.01,0.0075,
831,12.0,13,0.01,0.0075,
832,96.0,97,0.01,0.0075,
833,60.0,61,0.01,0.0075,
834,10.0,11,0.01,0.0075,
835,8.0,9,0.01,0.0075,
836,20.0,21,0.01,0.0075,
837,78.0,79,0.01,0.0075,
838,53.0,54,0.01,0.0075,
839,45.0,46,0.01,0.0075,
840,16.0,17,0.01,0.0075,53.1
841,107.0,108,0.01,0.0075,
842,81.0,82,0.01,0.0075,
843,12.0,13,0.01,0.0075,
844,59.0,60,0.01,0.0075,
845,20.0,21,0.01,0.0075,
846,13.0,14,0.01,0.0075,
847,70.0,71,0.01,0.0075,
848,12.0,13,0.01,0.0075,
849,48.0,49,0.01,0.0075,
850,112.0,113,0.01,0.0075,
851,15.0,16,0.01,0.0075,
852,71.0,72,0.01,0.0075,
853,12.0,13,0.01,0.0075,
854,38.0,39,0.01,0.0075,
855,47.0,48,0.01,0.0075,
856,31.0,32,0.01,0.0075,
857,77.0,78,0.01,0.0075,
858,86.0,87,0.01,0.0075,
859,93.0,94,0.01,0.0075,
860,57.0,58,0.01,0.0075,65.1
861,34.0,35,0.01,0.0075,
862,40.0,41,0.01,0.0075,
863,36.0,37,0.01,0.0075,
864,37.0,38,0.01,0.0075,
865,15.0,16,0.01,0.0075,
866,49.0,50,0.01,0.0075,
867,8.0,9,0.01,0.0075,
868,48.0,49,0.01,0.0075,
869,12.0,13,0.01,0.0075,
870,121.0,122,0.01,0.0075,
871,66.0,67,0.01,0.0075,
872,47.0,48,0.01,0.0075,
873,12.0,13,0.01,0.0075,
874,37.0,38,0.01,0.0075,
875,44.0,45,0.01,0.0075,
876,35.0,36,0.01,0.0075,
877,49.0,50,0.01,0.0075,
878,40.0,41,0.01,0.0075,
879,121.0,122,0.01,0.0075,
880,110.0,111,0.01,0.0075,60.6
881,80.0,81,0.01,0.0075,
882,92.0,93,0.01,0.0075,
883,91.0,92,0.01,0.0075,
884,49.0,50,0.01,0.0075,
885,66.0,67,0.01,0.0075,
886,13.0,14,0.01,0.0075,
887,33.0,34,0.01,0.0075,
888,15.0,16,0.01,0.0075,
889,32.0,33,0.01,0.0075,
890,46.0,47,0.01,0.0075,
891,37.0,38,0.01,0.0075,
892,17.0,18,0.01,0.0075,
893,90.0,91,0.01,0.0075,
894,15.0,16,0.01,0.0075,
895,26.0,27,0.01,0.0075,
896,28.0,29,0.01,0.0075,
897,43.0,44,0.01,0.0075,
898,69.0,70,0.01,0.0075,
899,10.0,11,0.01,0.0075,
900,39.0,40,0.01,0.0075,62.5
901,74.0,75,0.01,0.0075,
902,61.0,62,0.01,0.00375,
903,57.0,58,0.01,0.00375,
904,61.0,62,0.01,0.00375,
905,120.0,121,0.01,0.00375,
906,10.0,11,0.01,0.00375,
907,39.0,40,0.01,0.00375,
908,26.0,27,0.01,0.00375,
909,12.0,13,0.01,0.00375,
910,77.0,78,0.01,0.00375,
911,28.0,29,0.01,0.00375,
912,41.0,42,0.01,0.00375,
913,39.0,40,0.01,0.00375,
914,96.0,97,0.01,0.00375,
915,130.0,131,0.01,0.00375,
916,59.0,60,0.01,0.00375,
917,55.0,56,0.01,0.00375,
918,21.0,22,0.01,0.00375,
919,72.0,73,0.01,0.00375,
920,42.0,43,0.01,0.00375,44.1
921,67.0,68,0.01,0.00375,
922,72.0,73,0.01,0.00375,
923,83.0,84,0.01,0.00375,
924,25.0,26,0.01,0.00375,
925,22.0,23,0.01,0.00375,
926,50.0,51,0.01,0.00375,
927,80.0,81,0.01,0.00375,
928,80.0,81,0.01,0.00375,
929,39.0,40,0.01,0.00375,
930,57.0,58,0.01,0.00375,
931,15.0,16,0.01,0.00375,
932,26.0,27,0.01,0.00375,
933,14.0,15,0.01,0.00375,
934,13.0,14,0.01,0.00375,
935,70.0,71,0.01,0.00375,
936,11.0,12,0.01,0.00375,
937,12.0,13,0.01,0.00375,
938,87.0,88,0.01,0.00375,
939,14.0,15,0.01,0.00375,
940,70.0,71,0.01,0.00375,68.0
941,11.0,12,0.01,0.00375,
942,30.0,31,0.01,0.00375,
943,119.0,120,0.01,0.00375,
944,25.0,26,0.01,0.00375,
945,30.0,31,0.01,0.00375,
946,40.0,41,0.01,0.00375,
947,29.0,30,0.01,0.00375,
948,43.0,44,0.01,0.00375,
949,36.0,37,0.01,0.00375,
950,16.0,17,0.01,0.00375,
951,61.0,62,0.01,0.00375,
952,115.0,116,0.01,0.00375,
953,130.0,131,0.01,0.00375,
954,140.0,141,0.01,0.00375,
955,40.0,41,0.01,0.00375,
956,72.0,73,0.01,0.00375,
957,143.0,144,0.01,0.00375,
958,84.0,85,0.01,0.00375,
959,61.0,62,0.01,0.00375,
960,11.0,12,0.01,0.00375,48.5
961,103.0,104,0.01,0.00375,
962,59.0,60,0.01,0.00375,
963,17.0,18,0.01,0.00375,
964,94.0,95,0.01,0.00375,
965,126.0,127,0.01,0.00375,
966,22.0,23,0.01,0.00375,
967,48.0,49,0.01,0.00375,
968,14.0,15,0.01,0.00375,
969,121.0,122,0.01,0.00375,
970,24.0,25,0.01,0.00375,
971,104.0,105,0.01,0.00375,
972,23.0,24,0.01,0.00375,
973,93.0,94,0.01,0.00375,
974,35.0,36,0.01,0.00375,
975,84.0,85,0.01,0.00375,
976,70.0,71,0.01,0.00375,
977,87.0,88,0.01,0.00375,
978,108.0,109,0.01,0.00375,
979,16.0,17,0.01,0.00375,
980,78.0,79,0.01,0.00375,58.0
981,40.0,41,0.01,0.00375,
982,15.0,16,0.01,0.00375,
983,26.0,27,0.01,0.00375,
984,9.0,10,0.01,0.00375,
985,15.0,16,0.01,0.00375,
986,67.0,68,0.01,0.00375,
987,49.0,50,0.01,0.00375,
988,12.0,13,0.01,0.00375,
989,38.0,39,0.01,0.00375,
990,48.0,49,0.01,0.00375,
991,67.0,68,0.01,0.00375,
992,98.0,99,0.01,0.00375,
993,90.0,91,0.01,0.00375,
994,36.0,37,0.01,0.00375,
995,27.0,28,0.01,0.00375,
996,104.0,105,0.01,0.00375,
997,16.0,17,0.01,0.00375,
998,13.0,14,0.01,0.00375,
999,94.0,95,0.01,0.00375,
1000,90.0,91,0.01,0.00375,53.2
1001,108.0,109,0.01,0.00375,
1002,76.0,77,0.01,0.00375,
1003,17.0,18,0.01,0.00375,
1004,30.0,31,0.01,0.00375,
1005,59.0,60,0.01,0.00375,
1006,12.0,13,0.01,0.00375,
1007,74.0,75,0.01,0.00375,
1008,94.0,95,0.01,0.00375,
1009,62.0,63,0.01,0.00375,
1010,56.0,57,0.01,0.00375,
1011,88.0,89,0.01,0.00375,
1012,77.0,78,0.01,0.00375,
1013,87.0,88,0.01,0.00375,
1014,61.0,62,0.01,0.00375,
1015,110.0,111,0.01,0.00375,
1016,13.0,14,0.01,0.00375,
1017,37.0,38,0.01,0.00375,
1018,84.0,85,0.01,0.00375,
1019,81.0,82,0.01,0.00375,
1020,42.0,43,0.01,0.00375,43.3
1021,40.0,41,0.01,0.00375,
1022,27.0,28,0.01,0.00375,
1023,17.0,18,0.01,0.00375,
1024,16.0,17,0.01,0.00375,
1025,17.0,18,0.01,0.00375,
1026,65.0,66,0.01,0.00375,
1027,88.0,89,0.01,0.00375,
1028,24.0,25,0.01,0.00375,
1029,69.0,70,0.01,0.00375,
1030,30.0,31,0.01,0.00375,
1031,93.0,94,0.01,0.00375,
1032,94.0,95,0.01,0.00375,
1033,15.0,16,0.01,0.00375,
1034,66.0,67,0.01,0.00375,
1035,34.0,35,0.01,0.00375,
1036,102.0,103,0.01,0.00375,
1037,50.0,51,0.01,0.00375,
1038,39.0,40,0.01,0.00375,
1039,16.0,17,0.01,0.00375,
1040,38.0,39,0.01,0.00375,40.7
1041,66.0,67,0.01,0.00375,
1042,38.0,39,0.01,0.00375,
1043,54.0,55,0.01,0.00375,
1044,69.0,70,0.01,0.00375,
1045,41.0,42,0.01,0.00375,
1046,15.0,16,0.01,0.00375,
1047,26.0,27,0.01,0.00375,
1048,117.0,118,0.01,0.00375,
1049,11.0,12,0.01,0.00375,
1050,16.0,17,0.01,0.00375,
1051,28.0,29,0.01,0.00375,
1052,13.0,14,0.01,0.00375,
1053,9.0,10,0.01,0.00375,
1054,39.0,40,0.01,0.00375,
1055,124.0,125,0.01,0.00375,
1056,39.0,40,0.01,0.00375,
1057,19.0,20,0.01,0.00375,
1058,62.0,63,0.01,0.00375,
1059,97.0,98,0.01,0.00375,
1060,52.0,53,0.01,0.00375,51.8
1061,94.0,95,0.01,0.00375,
1062,75.0,76,0.01,0.00375,
1063,50.0,51,0.01,0.00375,
1064,11.0,12,0.01,0.00375,
1065,19.0,20,0.01,0.00375,
1066,39.0,40,0.01,0.00375,
1067,110.0,111,0.01,0.00375,
1068,85.0,86,0.01,0.00375,
1069,47.0,48,0.01,0.00375,
1070,12.0,13,0.01,0.00375,
1071,126.0,127,0.01,0.00375,
1072,119.0,120,0.01,0.00375,
1073,16.0,17,0.01,0.00375,
1074,69.0,70,0.01,0.00375,
1075,89.0,90,0.01,0.00375,
1076,92.0,93,0.01,0.00375,
1077,18.0,19,0.01,0.00375,
1078,68.0,69,0.01,0.00375,
1079,14.0,15,0.01,0.00375,
1080,95.0,96,0.01,0.00375,52.5
1081,77.0,78,0.01,0.00375,
1082,36.0,37,0.01,0.00375,
1083,18.0,19,0.01,0.00375,
1084,52.0,53,0.01,0.00375,
1085,29.0,30,0.01,0.00375,
1086,92.0,93,0.01,0.00375,
1087,24.0,25,0.01,0.00375,
1088,97.0,98,0.01,0.00375,
1089,18.0,19,0.01,0.00375,
1090,82.0,83,0.01,0.00375,
1091,19.0,20,0.01,0.00375,
1092,113.0,114,0.01,0.00375,
1093,59.0,60,0.01,0.00375,
1094,14.0,15,0.01,0.00375,
1095,14.0,15,0.01,0.00375,
1096,51.0,52,0.01,0.00375,
1097,17.0,18,0.01,0.00375,
1098,21.0,22,0.01,0.00375,
1099,78.0,79,0.01,0.00375,
1100,11.0,12,0.01,0.00375,43.3
1101,73.0,74,0.01,0.00375,
1102,22.0,23,0.01,0.00375,
1103,126.0,127,0.01,0.00375,
1104,37.0,38,0.01,0.00375,
1105,143.0,144,0.01,0.00375,
1106,77.0,78,0.01,0.00375,
1107,30.0,31,0.01,0.00375,
1108,75.0,76,0.01,0.00375,
1109,114.0,115,0.01,0.00375,
1110,123.0,124,0.01,0.00375,
1111,75.0,76,0.01,0.00375,
1112,75.0,76,0.01,0.00375,
1113,100.0,101,0.01,0.00375,
1114,84.0,85,0.01,0.00375,
1115,49.0,50,0.01,0.00375,
1116,78.0,79,0.01,0.00375,
1117,45.0,46,0.01,0.00375,
1118,18.0,19,0.01,0.00375,
1119,42.0,43,0.01,0.00375,
1120,99.0,100,0.01,0.00375,65.3
1121,95.0,96,0.01,0.00375,
1122,36.0,37,0.01,0.00375,
1123,98.0,99,0.01,0.00375,
1124,20.0,21,0.01,0.00375,
1125,17.0,18,0.01,0.00375,
1126,92.0,93,0.01,0.00375,
1127,87.0,88,0.01,0.00375,
1128,51.0,52,0.01,0.00375,
1129,88.0,89,0.01,0.00375,
1130,9.0,10,0.01,0.00375,
1131,35.0,36,0.01,0.00375,
1132,22.0,23,0.01,0.00375,
1133,65.0,66,0.01,0.00375,
1134,15.0,16,0.01,0.00375,
1135,94.0,95,0.01,0.00375,
1136,38.0,39,0.01,0.00375,
1137,24.0,25,0.01,0.00375,
1138,7.0,8,0.01,0.00375,
1139,37.0,38,0.01,0.00375,
1140,8.0,9,0.01,0.00375,56.2
1141,24.0,25,0.01,0.00375,
1142,51.0,52,0.01,0.00375,
1143,10.0,11,0.01,0.00375,
1144,39.0,40,0.01,0.00375,
1145,84.0,85,0.01,0.00375,
1146,14.0,15,0.01,0.00375,
1147,10.0,11,0.01,0.00375,
1148,58.0,59,0.01,0.00375,
1149,15.0,16,0.01,0.00375,
1150,98.0,99,0.01,0.00375,
1151,16.0,17,0.01,0.00375,
1152,98.0,99,0.01,0.00375,
1153,12.0,13,0.01,0.00375,
1154,15.0,16,0.01,0.00375,
1155,14.0,15,0.01,0.00375,
1156,85.0,86,0.01,0.00375,
1157,112.0,113,0.01,0.00375,
1158,30.0,31,0.01,0.00375,
1159,17.0,18,0.01,0.00375,
1160,82.0,83,0.01,0.00375,70.1
1161,24.0,25,0.01,0.00375,
1162,32.0,33,0.01,0.00375,
1163,15.0,16,0.01,0.00375,
1164,110.0,111,0.01,0.00375,
1165,64.0,65,0.01,0.00375,
1166,38.0,39,0.01,0.00375,
1167,99.0,100,0.01,0.00375,
1168,47.0,48,0.01,0.00375,
1169,90.0,91,0.01,0.00375,
1170,11.0,12,0.01,0.00375,
1171,66.0,67,0.01,0.00375,
1172,92.0,93,0.01,0.00375,
1173,42.0,43,0.01,0.00375,
1174,16.0,17,0.01,0.00375,
1175,107.0,108,0.01,0.00375,
1176,15.0,16,0.01,0.00375,
1177,67.0,68,0.01,0.00375,
1178,14.0,15,0.01,0.00375,
1179,46.0,47,0.01,0.00375,
1180,45.0,46,0.01,0.00375,73.5
1181,10.0,11,0.01,0.00375,
1182,27.0,28,0.01,0.00375,
1183,21.0,22,0.01,0.00375,
1184,81.0,82,0.01,0.00375,
1185,52.0,53,0.01,0.00375,
1186,26.0,27,0.01,0.00375,
1187,11.0,12,0.01,0.00375,
1188,10.0,11,0.01,0.00375,
1189,69.0,70,0.01,0.00375,
1190,24.0,25,0.01,0.00375,
1191,95.0,96,0.01,0.00375,
1192,14.0,15,0.01,0.00375,
1193,19.0,20,0.01,0.00375,
1194,15.0,16,0.01,0.00375,
1195,12.0,13,0.01,0.00375,
1196,94.0,95,0.01,0.00375,
1197,28.0,29,0.01,0.00375,
1198,84.0,85,0.01,0.00375,
1199,17.0,18,0.01,0.00375,
1200,120.0,121,0.01,0.00375,45.4
1201,17.0,18,0.01,0.00375,
1202,26.0,27,0.01,0.001875,
1203,38.0,39,0.01,0.001875,
1204,17.0,18,0.01,0.001875,
1205,14.0,15,0.01,0.001875,
1206,110.0,111,0.01,0.001875,
1207,73.0,74,0.01,0.001875,
1208,102.0,103,0.01,0.001875,
1209,55.0,56,0.01,0.001875,
1210,55.0,56,0.01,0.001875,
1211,57.0,58,0.01,0.001875,
1212,13.0,14,0.01,0.001875,
1213,55.0,56,0.01,0.001875,
1214,15.0,16,0.01,0.001875,
1215,76.0,77,0.01,0.001875,
1216,58.0,59,0.01,0.001875,
1217,27.0,28,0.01,0.001875,
1218,75.0,76,0.01,0.001875,
1219,32.0,33,0.01,0.001875,
1220,73.0,74,0.01,0.001875,43.2
1221,11.0,12,0.01,0.001875,
1222,45.0,46,0.01,0.001875,
1223,142.0,143,0.01,0.001875,
1224,104.0,105,0.01,0.001875,
1225,13.0,14,0.01,0.001875,
1226,59.0,60,0.01,0.001875,
1227,55.0,56,0.01,0.001875,
1228,11.0,12,0.01,0.001875,
1229,16.0,17,0.01,0.001875,
1230,7.0,8,0.01,0.001875,
1231,30.0,31,0.01,0.001875,
1232,42.0,43,0.01,0.001875,
1233,106.0,107,0.01,0.001875,
1234,62.0,63,0.01,0.001875,
1235,13.0,14,0.01,0.001875,
1236,92.0,93,0.01,0.001875,
1237,49.0,50,0.01,0.001875,
1238,110.0,111,0.01,0.001875,
1239,64.0,65,0.01,0.001875,
1240,69.0,70,0.01,0.001875,47.9
1241,27.0,28,0.01,0.001875,
1242,51.0,52,0.01,0.001875,
1243,15.0,16,0.01,0.001875,
1244,78.0,79,0.01,0.001875,
1245,108.0,109,0.01,0.001875,
1246,18.0,19,0.01,0.001875,
1247,92.0,93,0.01,0.001875,
1248,13.0,14,0.01,0.001875,
1249,48.0,49,0.01,0.001875,
1250,116.0,117,0.01,0.001875,
1251,51.0,52,0.01,0.001875,
1252,97.0,98,0.01,0.001875,
1253,145.0,146,0.01,0.001875,
1254,94.0,95,0.01,0.001875,
1255,91.0,92,0.01,0.001875,
1256,17.0,18,0.01,0.001875,
1257,13.0,14,0.01,0.001875,
1258,63.0,64,0.01,0.001875,
1259,40.0,41,0.01,0.001875,
1260,74.0,75,0.01,0.001875,57.3
1261,14.0,15,0.01,0.001875,
1262,69.0,70,0.01,0.001875,
1263,38.0,39,0.01,0.001875,
1264,39.0,40,0.01,0.001875,
1265,71.0,72,0.01,0.001875,
1266,50.0,51,0.01,0.001875,
1267,89.0,90,0.01,0.001875,
1268,136.0,137,0.01,0.001875,
1269,143.0,144,0.01,0.001875,
1270,89.0,90,0.01,0.001875,
1271,63.0,64,0.01,0.001875,
1272,61.0,62,0.01,0.001875,
1273,56.0,57,0.01,0.001875,
1274,17.0,18,0.01,0.001875,
1275,28.0,29,0.01,0.001875,
1276,86.0,87,0.01,0.001875,
1277,11.0,12,0.01,0.001875,
1278,130.0,131,0.01,0.001875,
1279,109.0,110,0.01,0.001875,
1280,94.0,95,0.01,0.001875,56.8
1281,10.0,11,0.01,0.001875,
1282,10.0,11,0.01,0.001875,
1283,71.0,72,0.01,0.001875,
1284,26.0,27,0.01,0.001875,
1285,13.0,14,0.01,0.001875,
1286,100.0,101,0.01,0.001875,
1287,112.0,113,0.01,0.001875,
1288,120.0,121,0.01,0.001875,
1289,56.0,57,0.01,0.001875,
1290,93.0,94,0.01,0.001875,
1291,43.0,44,0.01,0.001875,
1292,99.0,100,0.01,0.001875,
1293,26.0,27,0.01,0.001875,
1294,37.0,38,0.01,0.001875,
1295,30.0,31,0.01,0.001875,
1296,61.0,62,0.01,0.001875,
1297,108.0,109,0.01,0.001875,
1298,63.0,64,0.01,0.001875,
1299,95.0,96,0.01,0.001875,
1300,34.0,35,0.01,0.001875,63.0
1301,15.0,16,0.01,0.001875,
1302,86.0,87,0.01,0.001875,
1303,13.0,14,0.01,0.001875,
1304,63.0,64,0.01,0.001875,
1305,138.0,139,0.01,0.001875,
1306,64.0,65,0.01,0.001875,
1307,10.0,11,0.01,0.001875,
1308,20.0,21,0.01,0.001875,
1309,15.0,16,0.01,0.001875,
1310,25.0,26,0.01,0.001875,
1311,68.0,69,0.01,0.001875,
1312,89.0,90,0.01,0.001875,
1313,12.0,13,0.01,0.001875,
1314,35.0,36,0.01,0.001875,
1315,30.0,31,0.01,0.001875,
1316,50.0,51,0.01,0.001875,
1317,12.0,13,0.01,0.001875,
1318,102.0,103,0.01,0.001875,
1319,104.0,105,0.01,0.001875,
1320,9.0,10,0.01,0.001875,58.2
1321,42.0,43,0.01,0.001875,
1322,32.0,33,0.01,0.001875,
1323,26.0,27,0.01,0.001875,
1324,70.0,71,0.01,0.001875,
1325,28.0,29,0.01,0.001875,
1326,26.0,27,0.01,0.001875,
1327,17.0,18,0.01,0.001875,
1328,113.0,114,0.01,0.001875,
1329,15.0,16,0.01,0.001875,
1330,68.0,69,0.01,0.001875,
1331,38.0,39,0.01,0.001875,
1332,29.0,30,0.01,0.001875,
1333,48.0,49,0.01,0.001875,
1334,88.0,89,0.01,0.001875,
1335,35.0,36,0.01,0.001875,
1336,91.0,92,0.01,0.001875,
1337,78.0,79,0.01,0.001875,
1338,11.0,12,0.01,0.001875,
1339,42.0,43,0.01,0.001875,
1340,93.0,94,0.01,0.001875,61.1
1341,68.0,69,0.01,0.001875,
1342,8.0,9,0.01,0.001875,
1343,126.0,127,0.01,0.001875,
1344,72.0,73,0.01,0.001875,
1345,17.0,18,0.01,0.001875,
1346,73.0,74,0.01,0.001875,
1347,9.0,10,0.01,0.001875,
1348,74.0,75,0.01,0.001875,
1349,33.0,34,0.01,0.001875,
1350,41.0,42,0.01,0.001875,
1351,72.0,73,0.01,0.001875,
1352,25.0,26,0.01,0.001875,
1353,11.0,12,0.01,0.001875,
1354,12.0,13,0.01,0.001875,
1355,99.0,100,0.01,0.001875,
1356,75.0,76,0.01,0.001875,
1357,11.0,12,0.01,0.001875,
1358,111.0,112,0.01,0.001875,
1359,61.0,62,0.01,0.001875,
1360,121.0,122,0.01,0.001875,40.2
1361,55.0,56,0.01,0.001875,
1362,16.0,17,0.01,0.001875,
1363,74.0,75,0.01,0.001875,
1364,23.0,24,0.01,0.001875,
1365,89.0,90,0.01,0.001875,
1366,39.0,40,0.01,0.001875,
1367,15.0,16,0.01,0.001875,
1368,8.0,9,0.01,0.001875,
1369,10.0,11,0.01,0.001875,
1370,98.0,99,0.01,0.001875,
1371,46.0,47,0.01,0.001875,
1372,70.0,71,0.01,0.001875,
1373,26.0,27,0.01,0.001875,
1374,10.0,11,0.01,0.001875,
1375,76.0,77,0.01,0.001875,
1376,46.0,47,0.01,0.001875,
1377,49.0,50,0.01,0.001875,
1378,72.0,73,0.01,0.001875,
1379,12.0,13,0.01,0.001875,
1380,62.0,63,0.01,0.001875,65.5
1381,16.0,17,0.01,0.001875,
1382,29.0,30,0.01,0.001875,
1383,57.0,58,0.01,0.001875,
1384,15.0,16,0.01,0.001875,
1385,54.0,55,0.01,0.001875,
1386,22.0,23,0.01,0.001875,
1387,57.0,58,0.01,0.001875,
1388,35.0,36,0.01,0.001875,
1389,14.0,15,0.01,0.001875,
1390,96.0,97,0.01,0.001875,
1391,15.0,16,0.01,0.001875,
1392,55.0,56,0.01,0.001875,
1393,110.0,111,0.01,0.001875,
1394,143.0,144,0.01,0.001875,
1395,80.0,81,0.01,0.001875,
1396,82.0,83,0.01,0.001875,
1397,57.0,58,0.01,0.001875,
1398,74.0,75,0.01,0.001875,
1399,10.0,11,0.01,0.001875,
1400,13.0,14,0.01,0.001875,40.8
1401,26.0,27,0.01,0.001875,
1402,40.0,41,0.01,0.001875,
1403,12.0,13,0.01,0.001875,
1404,98.0,99,0.01,0.001875,
1405,43.0,44,0.01,0.001875,
1406,14.0,15,0.01,0.001875,
1407,47.0,48,0.01,0.001875,
1408,104.0,105,0.01,0.001875,
1409,22.0,23,0.01,0.001875,
1410,17.0,18,0.01,0.001875,
1411,32.0,33,0.01,0.001875,
1412,72.0,73,0.01,0.001875,
1413,14.0,15,0.01,0.001875,
1414,76.0,77,0.01,0.001875,
1415,80.0,81,0.01,0.001875,
1416,100.0,101,0.01,0.001875,
1417,16.0,17,0.01,0.001875,
1418,15.0,16,0.01,0.001875,
1419,81.0,82,0.01,0.001875,
1420,11.0,12,0.01,0.001875,52.8
1421,14.0,15,0.01,0.001875,
1422,10.0,11,0.01,0.001875,
1423,15.0,16,0.01,0.001875,
1424,129.0,130,0.01,0.001875,
1425,9.0,10,0.01,0.001875,
1426,15.0,16,0.01,0.001875,
1427,18.0,19,0.01,0.001875,
1428,112.0,113,0.01,0.001875,
1429,100.0,101,0.01,0.001875,
1430,35.0,36,0.01,0.001875,
1431,74.0,75,0.01,0.001875,
1432,49.0,50,0.01,0.001875,
1433,15.0,16,0.01,0.001875,
1434,10.0,11,0.01,0.001875,
1435,57.0,58,0.01,0.001875,
1436,8.0,9,0.01,0.001875,
1437,84.0,85,0.01,0.001875,
1438,101.0,102,0.01,0.001875,
1439,41.0,42,0.01,0.001875,
1440,11.0,12,0.01,0.001875,68.5
1441,48.0,49,0.01,0.001875,
1442,60.0,61,0.01,0.001875,
1443,106.0,107,0.01,0.001875,
1444,42.0,43,0.01,0.001875,
1445,16.0,17,0.01,0.001875,
1446,66.0,67,0.01,0.001875,
1447,106.0,107,0.01,0.001875,
1448,15.0,16,0.01,0.001875,
1449,15.0,16,0.01,0.001875,
1450,61.0,62,0.01,0.001875,
1451,91.0,92,0.01,0.001875,
1452,141.0,142,0.01,0.001875,
1453,17.0,18,0.01,0.001875,
1454,20.0,21,0.01,0.001875,
1455,36.0,37,0.01,0.001875,
1456,47.0,48,0.01,0.001875,
1457,81.0,82,0.01,0.001875,
1458,12.0,13,0.01,0.001875,
1459,92.0,93,0.01,0.001875,
1460,10.0,11,0.01,0.001875,51.7
1461,14.0,15,0.01,0.001875,
1462,12.0,13,0.01,0.001875,
1463,24.0,25,0.01,0.001875,
1464,132.0,133,0.01,0.001875,
1465,37.0,38,0.01,0.001875,
1466,83.0,84,0.01,0.001875,
1467,34.0,35,0.01,0.001875,
1468,75.0,76,0.01,0.001875,
1469,99.0,100,0.01,0.001875,
1470,90.0,91,0.01,0.001875,
1471,71.0,72,0.01,0.001875,
1472,42.0,43,0.01,0.001875,
1473,18.0,19,0.01,0.001875,
1474,19.0,20,0.01,0.001875,
1475,80.0,81,0.01,0.001875,
1476,40.0,41,0.01,0.001875,
1477,151.0,152,0.01,0.001875,
1478,59.0,60,0.01,0.001875,
1479,102.0,103,0.01,0.001875,
1480,8.0,9,0.01,0.001875,46.4
1481,23.0,24,0.01,0.001875,
1482,13.0,14,0.01,0.001875,
1483,9.0,10,0.01,0.001875,
1484,74.0,75,0.01,0.001875,
1485,55.0,56,0.01,0.001875,
1486,13.0,14,0.01,0.001875,
1487,16.0,17,0.01,0.001875,
1488,137.0,138,0.01,0.001875,
1489,51.0,52,0.01,0.001875,
