episode,reward,length,epsilon,lr,eval_reward
1337,154.0,155,0.01,0.0075,
1338,36.0,37,0.01,0.0075,
1339,82.0,83,0.01,0.0075,
1340,80.0,81,0.01,0.0075,61.7
1341,95.0,96,0.01,0.0075,
1342,59.0,60,0.01,0.0075,
1343,94.0,95,0.01,0.0075,
1344,38.0,39,0.01,0.0075,
1345,92.0,93,0.01,0.0075,
1346,48.0,49,0.01,0.0075,
1347,112.0,113,0.01,0.0075,
1348,30.0,31,0.01,0.0075,
1349,84.0,85,0.01,0.0075,
1350,94.0,95,0.01,0.0075,
1351,37.0,38,0.01,0.0075,
1352,116.0,117,0.01,0.0075,
1353,67.0,68,0.01,0.0075,
1354,73.0,74,0.01,0.0075,
1355,84.0,85,0.01,0.0075,
1356,98.0,99,0.01,0.0075,
1357,101.0,102,0.01,0.0075,
1358,26.0,27,0.01,0.0075,
1359,109.0,110,0.01,0.0075,
1360,36.0,37,0.01,0.0075,68.1
1361,109.0,110,0.01,0.0075,
1362,71.0,72,0.01,0.0075,
1363,37.0,38,0.01,0.0075,
1364,38.0,39,0.01,0.0075,
1365,50.0,51,0.01,0.0075,
1366,89.0,90,0.01,0.0075,
1367,30.0,31,0.01,0.0075,
1368,74.0,75,0.01,0.0075,
1369,44.0,45,0.01,0.0075,
1370,109.0,110,0.01,0.0075,
1371,105.0,106,0.01,0.0075,
1372,78.0,79,0.01,0.0075,
1373,32.0,33,0.01,0.0075,
1374,112.0,113,0.01,0.0075,
1375,80.0,81,0.01,0.0075,
1376,63.0,64,0.01,0.0075,
1377,99.0,100,0.01,0.0075,
1378,72.0,73,0.01,0.0075,
1379,82.0,83,0.01,0.0075,
1380,42.0,43,0.01,0.0075,79.4
1381,42.0,43,0.01,0.0075,
1382,21.0,22,0.01,0.0075,
1383,80.0,81,0.01,0.0075,
1384,33.0,34,0.01,0.0075,
1385,99.0,100,0.01,0.0075,
1386,69.0,70,0.01,0.0075,
1387,110.0,111,0.01,0.0075,
1388,120.0,121,0.01,0.0075,
1389,23.0,24,0.01,0.0075,
1390,29.0,30,0.01,0.0075,
1391,107.0,108,0.01,0.0075,
1392,130.0,131,0.01,0.0075,
1393,136.0,137,0.01,0.0075,
1394,26.0,27,0.01,0.0075,
1395,113.0,114,0.01,0.0075,
1396,92.0,93,0.01,0.0075,
1397,67.0,68,0.01,0.0075,
1398,31.0,32,0.01,0.0075,
1399,89.0,90,0.01,0.0075,
1400,38.0,39,0.01,0.0075,73.5
1401,96.0,97,0.01,0.0075,
1402,32.0,33,0.01,0.00375,
1403,97.0,98,0.01,0.00375,
1404,96.0,97,0.01,0.00375,
1405,82.0,83,0.01,0.00375,
1406,44.0,45,0.01,0.00375,
1407,56.0,57,0.01,0.00375,
1408,35.0,36,0.01,0.00375,
1409,93.0,94,0.01,0.00375,
1410,40.0,41,0.01,0.00375,
1411,88.0,89,0.01,0.00375,
1412,79.0,80,0.01,0.00375,
1413,132.0,133,0.01,0.00375,
1414,25.0,26,0.01,0.00375,
1415,76.0,77,0.01,0.00375,
1416,62.0,63,0.01,0.00375,
1417,39.0,40,0.01,0.00375,
1418,110.0,111,0.01,0.00375,
1419,20.0,21,0.01,0.00375,
1420,118.0,119,0.01,0.00375,56.1
1421,43.0,44,0.01,0.00375,
1422,54.0,55,0.01,0.00375,
1423,88.0,89,0.01,0.00375,
1424,41.0,42,0.01,0.00375,
1425,21.0,22,0.01,0.00375,
1426,32.0,33,0.01,0.00375,
1427,170.0,171,0.01,0.00375,
1428,111.0,112,0.01,0.00375,
1429,31.0,32,0.01,0.00375,
1430,57.0,58,0.01,0.00375,
1431,34.0,35,0.01,0.00375,
1432,53.0,54,0.01,0.00375,
1433,26.0,27,0.01,0.00375,
1434,101.0,102,0.01,0.00375,
1435,92.0,93,0.01,0.00375,
1436,44.0,45,0.01,0.00375,
1437,56.0,57,0.01,0.00375,
1438,93.0,94,0.01,0.00375,
1439,40.0,41,0.01,0.00375,
1440,80.0,81,0.01,0.00375,73.6
1441,79.0,80,0.01,0.00375,
1442,78.0,79,0.01,0.00375,
1443,112.0,113,0.01,0.00375,
1444,138.0,139,0.01,0.00375,
1445,118.0,119,0.01,0.00375,
1446,44.0,45,0.01,0.00375,
1447,38.0,39,0.01,0.00375,
1448,92.0,93,0.01,0.00375,
1449,40.0,41,0.01,0.00375,
1450,22.0,23,0.01,0.00375,
1451,78.0,79,0.01,0.00375,
1452,72.0,73,0.01,0.00375,
1453,27.0,28,0.01,0.00375,
1454,68.0,69,0.01,0.00375,
1455,60.0,61,0.01,0.00375,
1456,27.0,28,0.01,0.00375,
1457,100.0,101,0.01,0.00375,
1458,38.0,39,0.01,0.00375,
1459,61.0,62,0.01,0.00375,
1460,78.0,79,0.01,0.00375,49.7
1461,95.0,96,0.01,0.00375,
1462,102.0,103,0.01,0.00375,
1463,67.0,68,0.01,0.00375,
1464,86.0,87,0.01,0.00375,
1465,91.0,92,0.01,0.00375,
1466,84.0,85,0.01,0.00375,
1467,40.0,41,0.01,0.00375,
1468,42.0,43,0.01,0.00375,
1469,31.0,32,0.01,0.00375,
1470,76.0,77,0.01,0.00375,
1471,38.0,39,0.01,0.00375,
1472,62.0,63,0.01,0.00375,
1473,64.0,65,0.01,0.00375,
1474,28.0,29,0.01,0.00375,
1475,73.0,74,0.01,0.00375,
1476,150.0,151,0.01,0.00375,
1477,28.0,29,0.01,0.00375,
1478,28.0,29,0.01,0.00375,
1479,117.0,118,0.01,0.00375,
1480,38.0,39,0.01,0.00375,92.6
1481,61.0,62,0.01,0.00375,
1482,31.0,32,0.01,0.00375,
1483,38.0,39,0.01,0.00375,
1484,43.0,44,0.01,0.00375,
1485,60.0,61,0.01,0.00375,
1486,68.0,69,0.01,0.00375,
1487,82.0,83,0.01,0.00375,
1488,95.0,96,0.01,0.00375,
1489,106.0,107,0.01,0.00375,
1490,76.0,77,0.01,0.00375,
1491,74.0,75,0.01,0.00375,
1492,82.0,83,0.01,0.00375,
1493,62.0,63,0.01,0.00375,
1494,27.0,28,0.01,0.00375,
1495,86.0,87,0.01,0.00375,
1496,98.0,99,0.01,0.00375,
1497,34.0,35,0.01,0.00375,
1498,48.0,49,0.01,0.00375,
1499,28.0,29,0.01,0.00375,
1500,28.0,29,0.01,0.00375,65.7
1501,28.0,29,0.01,0.00375,
1502,28.0,29,0.01,0.001875,
1503,32.0,33,0.01,0.001875,
1504,140.0,141,0.01,0.001875,
1505,42.0,43,0.01,0.001875,
1506,96.0,97,0.01,0.001875,
1507,36.0,37,0.01,0.001875,
1508,43.0,44,0.01,0.001875,
1509,90.0,91,0.01,0.001875,
1510,99.0,100,0.01,0.001875,
1511,101.0,102,0.01,0.001875,
1512,66.0,67,0.01,0.001875,
1513,44.0,45,0.01,0.001875,
1514,69.0,70,0.01,0.001875,
1515,69.0,70,0.01,0.001875,
1516,32.0,33,0.01,0.001875,
1517,25.0,26,0.01,0.001875,
1518,17.0,18,0.01,0.001875,
1519,142.0,143,0.01,0.001875,
1520,91.0,92,0.01,0.001875,76.1
1521,38.0,39,0.01,0.001875,
1522,32.0,33,0.01,0.001875,
1523,36.0,37,0.01,0.001875,
1524,59.0,60,0.01,0.001875,
1525,40.0,41,0.01,0.001875,
1526,88.0,89,0.01,0.001875,
1527,64.0,65,0.01,0.001875,
1528,28.0,29,0.01,0.001875,
1529,59.0,60,0.01,0.001875,
1530,77.0,78,0.01,0.001875,
1531,102.0,103,0.01,0.001875,
1532,92.0,93,0.01,0.001875,
1533,55.0,56,0.01,0.001875,
1534,68.0,69,0.01,0.001875,
1535,64.0,65,0.01,0.001875,
1536,24.0,25,0.01,0.001875,
1537,48.0,49,0.01,0.001875,
1538,90.0,91,0.01,0.001875,
1539,34.0,35,0.01,0.001875,
1540,33.0,34,0.01,0.001875,56.1
1541,86.0,87,0.01,0.001875,
1542,52.0,53,0.01,0.001875,
1543,74.0,75,0.01,0.001875,
1544,60.0,61,0.01,0.001875,
1545,70.0,71,0.01,0.001875,
1546,92.0,93,0.01,0.001875,
1547,97.0,98,0.01,0.001875,
1548,122.0,123,0.01,0.001875,
1549,36.0,37,0.01,0.001875,
1550,93.0,94,0.01,0.001875,
1551,29.0,30,0.01,0.001875,
1552,98.0,99,0.01,0.001875,
1553,43.0,44,0.01,0.001875,
1554,95.0,96,0.01,0.001875,
1555,36.0,37,0.01,0.001875,
1556,31.0,32,0.01,0.001875,
1557,36.0,37,0.01,0.001875,
1558,68.0,69,0.01,0.001875,
1559,89.0,90,0.01,0.001875,
1560,42.0,43,0.01,0.001875,67.9
1561,60.0,61,0.01,0.001875,
1562,73.0,74,0.01,0.001875,
1563,26.0,27,0.01,0.001875,
1564,35.0,36,0.01,0.001875,
1565,127.0,128,0.01,0.001875,
1566,114.0,115,0.01,0.001875,
1567,44.0,45,0.01,0.001875,
1568,96.0,97,0.01,0.001875,
1569,98.0,99,0.01,0.001875,
1570,92.0,93,0.01,0.001875,
1571,62.0,63,0.01,0.001875,
1572,75.0,76,0.01,0.001875,
1573,117.0,118,0.01,0.001875,
1574,63.0,64,0.01,0.001875,
1575,54.0,55,0.01,0.001875,
1576,61.0,62,0.01,0.001875,
1577,98.0,99,0.01,0.001875,
1578,64.0,65,0.01,0.001875,
1579,36.0,37,0.01,0.001875,
1580,102.0,103,0.01,0.001875,80.2
1581,91.0,92,0.01,0.001875,
1582,84.0,85,0.01,0.001875,
1583,88.0,89,0.01,0.001875,
1584,53.0,54,0.01,0.001875,
1585,104.0,105,0.01,0.001875,
1586,41.0,42,0.01,0.001875,
1587,29.0,30,0.01,0.001875,
1588,11.0,12,0.01,0.001875,
1589,47.0,48,0.01,0.001875,
1590,45.0,46,0.01,0.001875,
1591,34.0,35,0.01,0.001875,
1592,116.0,117,0.01,0.001875,
1593,44.0,45,0.01,0.001875,
1594,97.0,98,0.01,0.001875,
1595,122.0,123,0.01,0.001875,
1596,82.0,83,0.01,0.001875,
1597,93.0,94,0.01,0.001875,
1598,34.0,35,0.01,0.001875,
1599,63.0,64,0.01,0.001875,
1600,112.0,113,0.01,0.001875,70.2
1601,40.0,41,0.01,0.001875,
1602,35.0,36,0.01,0.001875,
1603,33.0,34,0.01,0.001875,
1604,74.0,75,0.01,0.001875,
1605,80.0,81,0.01,0.001875,
1606,50.0,51,0.01,0.001875,
1607,34.0,35,0.01,0.001875,
1608,104.0,105,0.01,0.001875,
1609,72.0,73,0.01,0.001875,
1610,117.0,118,0.01,0.001875,
1611,35.0,36,0.01,0.001875,
1612,36.0,37,0.01,0.001875,
1613,76.0,77,0.01,0.001875,
1614,67.0,68,0.01,0.001875,
1615,95.0,96,0.01,0.001875,
1616,59.0,60,0.01,0.001875,
1617,99.0,100,0.01,0.001875,
1618,94.0,95,0.01,0.001875,
1619,127.0,128,0.01,0.001875,
1620,23.0,24,0.01,0.001875,80.0
1621,124.0,125,0.01,0.001875,
1622,33.0,34,0.01,0.001875,
1623,67.0,68,0.01,0.001875,
1624,90.0,91,0.01,0.001875,
1625,30.0,31,0.01,0.001875,
1626,64.0,65,0.01,0.001875,
1627,36.0,37,0.01,0.001875,
1628,38.0,39,0.01,0.001875,
1629,43.0,44,0.01,0.001875,
1630,26.0,27,0.01,0.001875,
1631,106.0,107,0.01,0.001875,
1632,85.0,86,0.01,0.001875,
1633,82.0,83,0.01,0.001875,
1634,80.0,81,0.01,0.001875,
1635,130.0,131,0.01,0.001875,
1636,44.0,45,0.01,0.001875,
1637,87.0,88,0.01,0.001875,
1638,120.0,121,0.01,0.001875,
1639,86.0,87,0.01,0.001875,
1640,94.0,95,0.01,0.001875,86.1
1641,71.0,72,0.01,0.001875,
1642,100.0,101,0.01,0.001875,
1643,120.0,121,0.01,0.001875,
1644,54.0,55,0.01,0.001875,
1645,30.0,31,0.01,0.001875,
1646,42.0,43,0.01,0.001875,
1647,49.0,50,0.01,0.001875,
1648,129.0,130,0.01,0.001875,
1649,118.0,119,0.01,0.001875,
1650,78.0,79,0.01,0.001875,
1651,74.0,75,0.01,0.001875,
1652,90.0,91,0.01,0.001875,
1653,42.0,43,0.01,0.001875,
1654,33.0,34,0.01,0.001875,
1655,72.0,73,0.01,0.001875,
1656,63.0,64,0.01,0.001875,
1657,94.0,95,0.01,0.001875,
1658,36.0,37,0.01,0.001875,
1659,42.0,43,0.01,0.001875,
1660,58.0,59,0.01,0.001875,64.8
1661,61.0,62,0.01,0.001875,
1662,105.0,106,0.01,0.001875,
1663,36.0,37,0.01,0.001875,
1664,102.0,103,0.01,0.001875,
1665,115.0,116,0.01,0.001875,
1666,49.0,50,0.01,0.001875,
1667,39.0,40,0.01,0.001875,
1668,51.0,52,0.01,0.001875,
1669,133.0,134,0.01,0.001875,
1670,72.0,73,0.01,0.001875,
1671,38.0,39,0.01,0.001875,
1672,27.0,28,0.01,0.001875,
1673,51.0,52,0.01,0.001875,
1674,78.0,79,0.01,0.001875,
1675,89.0,90,0.01,0.001875,
1676,52.0,53,0.01,0.001875,
1677,70.0,71,0.01,0.001875,
1678,73.0,74,0.01,0.001875,
1679,38.0,39,0.01,0.001875,
1680,110.0,111,0.01,0.001875,68.4
1681,32.0,33,0.01,0.001875,
1682,30.0,31,0.01,0.001875,
1683,38.0,39,0.01,0.001875,
1684,96.0,97,0.01,0.001875,
1685,103.0,104,0.01,0.001875,
1686,39.0,40,0.01,0.001875,
1687,106.0,107,0.01,0.001875,
1688,60.0,61,0.01,0.001875,
1689,114.0,115,0.01,0.001875,
1690,90.0,91,0.01,0.001875,
1691,38.0,39,0.01,0.001875,
1692,112.0,113,0.01,0.001875,
1693,22.0,23,0.01,0.001875,
1694,119.0,120,0.01,0.001875,
1695,116.0,117,0.01,0.001875,
1696,38.0,39,0.01,0.001875,
1697,90.0,91,0.01,0.001875,
1698,80.0,81,0.01,0.001875,
1699,40.0,41,0.01,0.001875,
1700,84.0,85,0.01,0.001875,63.2
1701,89.0,90,0.01,0.001875,
1702,103.0,104,0.01,0.001875,
1703,42.0,43,0.01,0.001875,
1704,131.0,132,0.01,0.001875,
1705,24.0,25,0.01,0.001875,
1706,26.0,27,0.01,0.001875,
1707,71.0,72,0.01,0.001875,
1708,28.0,29,0.01,0.001875,
1709,30.0,31,0.01,0.001875,
1710,39.0,40,0.01,0.001875,
1711,75.0,76,0.01,0.001875,
1712,93.0,94,0.01,0.001875,
1713,66.0,67,0.01,0.001875,
1714,43.0,44,0.01,0.001875,
1715,57.0,58,0.01,0.001875,
1716,22.0,23,0.01,0.001875,
1717,82.0,83,0.01,0.001875,
1718,60.0,61,0.01,0.001875,
1719,36.0,37,0.01,0.001875,
1720,45.0,46,0.01,0.001875,56.2
1721,70.0,71,0.01,0.001875,
1722,80.0,81,0.01,0.001875,
1723,39.0,40,0.01,0.001875,
1724,27.0,28,0.01,0.001875,
1725,75.0,76,0.01,0.001875,
1726,115.0,116,0.01,0.001875,
1727,64.0,65,0.01,0.001875,
1728,30.0,31,0.01,0.001875,
1729,48.0,49,0.01,0.001875,
1730,22.0,23,0.01,0.001875,
1731,22.0,23,0.01,0.001875,
1732,125.0,126,0.01,0.001875,
1733,82.0,83,0.01,0.001875,
1734,58.0,59,0.01,0.001875,
1735,42.0,43,0.01,0.001875,
1736,42.0,43,0.01,0.001875,
1737,95.0,96,0.01,0.001875,
1738,56.0,57,0.01,0.001875,
1739,29.0,30,0.01,0.001875,
1740,49.0,50,0.01,0.001875,71.2
1741,36.0,37,0.01,0.001875,
1742,107.0,108,0.01,0.001875,
1743,29.0,30,0.01,0.001875,
1744,51.0,52,0.01,0.001875,
1745,116.0,117,0.01,0.001875,
1746,78.0,79,0.01,0.001875,
1747,88.0,89,0.01,0.001875,
1748,37.0,38,0.01,0.001875,
1749,25.0,26,0.01,0.001875,
1750,54.0,55,0.01,0.001875,
1751,33.0,34,0.01,0.001875,
1752,77.0,78,0.01,0.001875,
1753,55.0,56,0.01,0.001875,
1754,61.0,62,0.01,0.001875,
1755,73.0,74,0.01,0.001875,
1756,56.0,57,0.01,0.001875,
1757,92.0,93,0.01,0.001875,
1758,108.0,109,0.01,0.001875,
1759,39.0,40,0.01,0.001875,
1760,96.0,97,0.01,0.001875,69.1
1761,29.0,30,0.01,0.001875,
1762,37.0,38,0.01,0.001875,
1763,80.0,81,0.01,0.001875,
1764,108.0,109,0.01,0.001875,
1765,55.0,56,0.01,0.001875,
1766,85.0,86,0.01,0.001875,
1767,57.0,58,0.01,0.001875,
1768,124.0,125,0.01,0.001875,
1769,84.0,85,0.01,0.001875,
1770,86.0,87,0.01,0.001875,
1771,101.0,102,0.01,0.001875,
1772,36.0,37,0.01,0.001875,
1773,59.0,60,0.01,0.001875,
1774,112.0,113,0.01,0.001875,
1775,107.0,108,0.01,0.001875,
1776,96.0,97,0.01,0.001875,
1777,40.0,41,0.01,0.001875,
1778,106.0,107,0.01,0.001875,
1779,52.0,53,0.01,0.001875,
1780,73.0,74,0.01,0.001875,53.6
1781,124.0,125,0.01,0.001875,
1782,89.0,90,0.01,0.001875,
1783,84.0,85,0.01,0.001875,
1784,73.0,74,0.01,0.001875,
1785,94.0,95,0.01,0.001875,
1786,78.0,79,0.01,0.001875,
1787,80.0,81,0.01,0.001875,
1788,108.0,109,0.01,0.001875,
1789,69.0,70,0.01,0.001875,
1790,126.0,127,0.01,0.001875,
1791,72.0,73,0.01,0.001875,
1792,71.0,72,0.01,0.001875,
1793,28.0,29,0.01,0.001875,
1794,110.0,111,0.01,0.001875,
1795,50.0,51,0.01,0.001875,
1796,106.0,107,0.01,0.001875,
1797,52.0,53,0.01,0.001875,
1798,32.0,33,0.01,0.001875,
1799,67.0,68,0.01,0.001875,
1800,83.0,84,0.01,0.001875,71.2
1801,27.0,28,0.01,0.001875,
1802,63.0,64,0.01,0.001,
1803,31.0,32,0.01,0.001,
1804,86.0,87,0.01,0.001,
1805,59.0,60,0.01,0.001,
1806,79.0,80,0.01,0.001,
1807,34.0,35,0.01,0.001,
1808,42.0,43,0.01,0.001,
1809,46.0,47,0.01,0.001,
1810,54.0,55,0.01,0.001,
1811,40.0,41,0.01,0.001,
1812,38.0,39,0.01,0.001,
1813,122.0,123,0.01,0.001,
1814,90.0,91,0.01,0.001,
1815,140.0,141,0.01,0.001,
1816,54.0,55,0.01,0.001,
1817,82.0,83,0.01,0.001,
1818,90.0,91,0.01,0.001,
1819,25.0,26,0.01,0.001,
1820,34.0,35,0.01,0.001,65.0
1821,104.0,105,0.01,0.001,
1822,137.0,138,0.01,0.001,
1823,102.0,103,0.01,0.001,
1824,67.0,68,0.01,0.001,
1825,54.0,55,0.01,0.001,
1826,43.0,44,0.01,0.001,
1827,62.0,63,0.01,0.001,
1828,40.0,41,0.01,0.001,
1829,35.0,36,0.01,0.001,
1830,50.0,51,0.01,0.001,
1831,92.0,93,0.01,0.001,
1832,36.0,37,0.01,0.001,
1833,42.0,43,0.01,0.001,
1834,64.0,65,0.01,0.001,
1835,30.0,31,0.01,0.001,
1836,88.0,89,0.01,0.001,
1837,32.0,33,0.01,0.001,
1838,34.0,35,0.01,0.001,
1839,72.0,73,0.01,0.001,
1840,98.0,99,0.01,0.001,67.5
1841,37.0,38,0.01,0.001,
1842,107.0,108,0.01,0.001,
1843,76.0,77,0.01,0.001,
1844,27.0,28,0.01,0.001,
1845,42.0,43,0.01,0.001,
1846,44.0,45,0.01,0.001,
1847,54.0,55,0.01,0.001,
1848,64.0,65,0.01,0.001,
1849,101.0,102,0.01,0.001,
1850,28.0,29,0.01,0.001,
1851,42.0,43,0.01,0.001,
1852,94.0,95,0.01,0.001,
1853,40.0,41,0.01,0.001,
1854,81.0,82,0.01,0.001,
1855,37.0,38,0.01,0.001,
1856,66.0,67,0.01,0.001,
1857,99.0,100,0.01,0.001,
1858,27.0,28,0.01,0.001,
1859,54.0,55,0.01,0.001,
1860,27.0,28,0.01,0.001,91.0
1861,101.0,102,0.01,0.001,
1862,76.0,77,0.01,0.001,
1863,62.0,63,0.01,0.001,
1864,52.0,53,0.01,0.001,
1865,100.0,101,0.01,0.001,
1866,41.0,42,0.01,0.001,
1867,22.0,23,0.01,0.001,
1868,98.0,99,0.01,0.001,
1869,116.0,117,0.01,0.001,
1870,61.0,62,0.01,0.001,
1871,52.0,53,0.01,0.001,
1872,93.0,94,0.01,0.001,
1873,91.0,92,0.01,0.001,
1874,21.0,22,0.01,0.001,
1875,36.0,37,0.01,0.001,
1876,98.0,99,0.01,0.001,
1877,68.0,69,0.01,0.001,
1878,118.0,119,0.01,0.001,
1879,74.0,75,0.01,0.001,
1880,33.0,34,0.01,0.001,75.5
1881,51.0,52,0.01,0.001,
1882,91.0,92,0.01,0.001,
1883,52.0,53,0.01,0.001,
1884,112.0,113,0.01,0.001,
1885,36.0,37,0.01,0.001,
1886,31.0,32,0.01,0.001,
1887,63.0,64,0.01,0.001,
1888,43.0,44,0.01,0.001,
1889,90.0,91,0.01,0.001,
1890,59.0,60,0.01,0.001,
1891,40.0,41,0.01,0.001,
1892,76.0,77,0.01,0.001,
1893,27.0,28,0.01,0.001,
1894,94.0,95,0.01,0.001,
1895,96.0,97,0.01,0.001,
1896,21.0,22,0.01,0.001,
1897,97.0,98,0.01,0.001,
1898,67.0,68,0.01,0.001,
1899,103.0,104,0.01,0.001,
1900,82.0,83,0.01,0.001,70.2
1901,39.0,40,0.01,0.001,
1902,104.0,105,0.01,0.001,
1903,47.0,48,0.01,0.001,
1904,26.0,27,0.01,0.001,
1905,36.0,37,0.01,0.001,
1906,112.0,113,0.01,0.001,
1907,72.0,73,0.01,0.001,
1908,39.0,40,0.01,0.001,
1909,90.0,91,0.01,0.001,
1910,121.0,122,0.01,0.001,
1911,84.0,85,0.01,0.001,
1912,35.0,36,0.01,0.001,
1913,101.0,102,0.01,0.001,
1914,117.0,118,0.01,0.001,
1915,37.0,38,0.01,0.001,
1916,130.0,131,0.01,0.001,
1917,39.0,40,0.01,0.001,
1918,94.0,95,0.01,0.001,
1919,194.0,195,0.01,0.001,
1920,29.0,30,0.01,0.001,48.9
1921,52.0,53,0.01,0.001,
1922,88.0,89,0.01,0.001,
1923,46.0,47,0.01,0.001,
1924,55.0,56,0.01,0.001,
1925,117.0,118,0.01,0.001,
1926,94.0,95,0.01,0.001,
1927,72.0,73,0.01,0.001,
1928,59.0,60,0.01,0.001,
1929,59.0,60,0.01,0.001,
1930,30.0,31,0.01,0.001,
1931,37.0,38,0.01,0.001,
1932,108.0,109,0.01,0.001,
1933,110.0,111,0.01,0.001,
1934,91.0,92,0.01,0.001,
1935,78.0,79,0.01,0.001,
1936,127.0,128,0.01,0.001,
1937,64.0,65,0.01,0.001,
1938,31.0,32,0.01,0.001,
1939,39.0,40,0.01,0.001,
1940,63.0,64,0.01,0.001,62.3
1941,64.0,65,0.01,0.001,
1942,112.0,113,0.01,0.001,
1943,81.0,82,0.01,0.001,
1944,64.0,65,0.01,0.001,
1945,33.0,34,0.01,0.001,
1946,29.0,30,0.01,0.001,
1947,76.0,77,0.01,0.001,
1948,131.0,132,0.01,0.001,
1949,32.0,33,0.01,0.001,
1950,94.0,95,0.01,0.001,
1951,51.0,52,0.01,0.001,
1952,114.0,115,0.01,0.001,
1953,95.0,96,0.01,0.001,
1954,74.0,75,0.01,0.001,
1955,62.0,63,0.01,0.001,
1956,93.0,94,0.01,0.001,
1957,72.0,73,0.01,0.001,
1958,68.0,69,0.01,0.001,
1959,123.0,124,0.01,0.001,
1960,59.0,60,0.01,0.001,64.9
1961,37.0,38,0.01,0.001,
1962,41.0,42,0.01,0.001,
1963,64.0,65,0.01,0.001,
1964,32.0,33,0.01,0.001,
1965,44.0,45,0.01,0.001,
1966,74.0,75,0.01,0.001,
1967,85.0,86,0.01,0.001,
1968,55.0,56,0.01,0.001,
1969,108.0,109,0.01,0.001,
1970,43.0,44,0.01,0.001,
1971,31.0,32,0.01,0.001,
1972,54.0,55,0.01,0.001,
1973,128.0,129,0.01,0.001,
1974,50.0,51,0.01,0.001,
1975,42.0,43,0.01,0.001,
1976,59.0,60,0.01,0.001,
1977,59.0,60,0.01,0.001,
1978,116.0,117,0.01,0.001,
1979,109.0,110,0.01,0.001,
1980,123.0,124,0.01,0.001,69.9
1981,74.0,75,0.01,0.001,
1982,46.0,47,0.01,0.001,
1983,88.0,89,0.01,0.001,
1984,34.0,35,0.01,0.001,
1985,71.0,72,0.01,0.001,
1986,41.0,42,0.01,0.001,
1987,33.0,34,0.01,0.001,
1988,106.0,107,0.01,0.001,
1989,65.0,66,0.01,0.001,
1990,62.0,63,0.01,0.001,
1991,34.0,35,0.01,0.001,
1992,148.0,149,0.01,0.001,
1993,114.0,115,0.01,0.001,
1994,61.0,62,0.01,0.001,
1995,65.0,66,0.01,0.001,
1996,26.0,27,0.01,0.001,
1997,101.0,102,0.01,0.001,
1998,144.0,145,0.01,0.001,
1999,38.0,39,0.01,0.001,
2000,50.0,51,0.01,0.001,64.1
