episode,reward,length,epsilon,lr,eval_reward
682,41.0,42,0.01,0.001,
683,13.0,14,0.01,0.001,
684,15.0,16,0.01,0.001,
685,23.0,24,0.01,0.001,
686,29.0,30,0.01,0.001,
687,13.0,14,0.01,0.001,
688,30.0,31,0.01,0.001,
689,66.0,67,0.01,0.001,
690,44.0,45,0.01,0.001,
691,58.0,59,0.01,0.001,
692,64.0,65,0.01,0.001,
693,79.0,80,0.01,0.001,
694,13.0,14,0.01,0.001,
695,85.0,86,0.01,0.001,
696,42.0,43,0.01,0.001,
697,17.0,18,0.01,0.001,
698,64.0,65,0.01,0.001,
699,49.0,50,0.01,0.001,
700,51.0,52,0.01,0.001,47.6
701,72.0,73,0.01,0.001,
702,53.0,54,0.01,0.001,
703,62.0,63,0.01,0.001,
704,39.0,40,0.01,0.001,
705,52.0,53,0.01,0.001,
706,27.0,28,0.01,0.001,
707,13.0,14,0.01,0.001,
708,58.0,59,0.01,0.001,
709,56.0,57,0.01,0.001,
710,27.0,28,0.01,0.001,
711,34.0,35,0.01,0.001,
712,19.0,20,0.01,0.001,
713,45.0,46,0.01,0.001,
714,39.0,40,0.01,0.001,
715,13.0,14,0.01,0.001,
716,14.0,15,0.01,0.001,
717,50.0,51,0.01,0.001,
718,32.0,33,0.01,0.001,
719,23.0,24,0.01,0.001,
720,37.0,38,0.01,0.001,34.9
721,70.0,71,0.01,0.001,
722,76.0,77,0.01,0.001,
723,58.0,59,0.01,0.001,
724,70.0,71,0.01,0.001,
725,76.0,77,0.01,0.001,
726,59.0,60,0.01,0.001,
727,49.0,50,0.01,0.001,
728,57.0,58,0.01,0.001,
729,73.0,74,0.01,0.001,
730,31.0,32,0.01,0.001,
731,30.0,31,0.01,0.001,
732,52.0,53,0.01,0.001,
733,15.0,16,0.01,0.001,
734,72.0,73,0.01,0.001,
735,23.0,24,0.01,0.001,
736,68.0,69,0.01,0.001,
737,60.0,61,0.01,0.001,
738,70.0,71,0.01,0.001,
739,18.0,19,0.01,0.001,
740,21.0,22,0.01,0.001,41.2
741,20.0,21,0.01,0.001,
742,66.0,67,0.01,0.001,
743,15.0,16,0.01,0.001,
744,57.0,58,0.01,0.001,
745,48.0,49,0.01,0.001,
746,27.0,28,0.01,0.001,
747,27.0,28,0.01,0.001,
748,41.0,42,0.01,0.001,
749,66.0,67,0.01,0.001,
750,21.0,22,0.01,0.001,
751,62.0,63,0.01,0.001,
752,67.0,68,0.01,0.001,
753,48.0,49,0.01,0.001,
754,54.0,55,0.01,0.001,
755,66.0,67,0.01,0.001,
756,46.0,47,0.01,0.001,
757,61.0,62,0.01,0.001,
758,60.0,61,0.01,0.001,
759,20.0,21,0.01,0.001,
760,48.0,49,0.01,0.001,42.9
761,14.0,15,0.01,0.001,
762,65.0,66,0.01,0.001,
763,55.0,56,0.01,0.001,
764,19.0,20,0.01,0.001,
765,54.0,55,0.01,0.001,
766,56.0,57,0.01,0.001,
767,21.0,22,0.01,0.001,
768,48.0,49,0.01,0.001,
769,50.0,51,0.01,0.001,
770,14.0,15,0.01,0.001,
771,47.0,48,0.01,0.001,
772,41.0,42,0.01,0.001,
773,48.0,49,0.01,0.001,
774,57.0,58,0.01,0.001,
775,64.0,65,0.01,0.001,
776,25.0,26,0.01,0.001,
777,19.0,20,0.01,0.001,
778,14.0,15,0.01,0.001,
779,21.0,22,0.01,0.001,
780,44.0,45,0.01,0.001,42.7
781,19.0,20,0.01,0.001,
782,59.0,60,0.01,0.001,
783,53.0,54,0.01,0.001,
784,51.0,52,0.01,0.001,
785,73.0,74,0.01,0.001,
786,29.0,30,0.01,0.001,
787,58.0,59,0.01,0.001,
788,17.0,18,0.01,0.001,
789,50.0,51,0.01,0.001,
790,30.0,31,0.01,0.001,
791,19.0,20,0.01,0.001,
792,52.0,53,0.01,0.001,
793,27.0,28,0.01,0.001,
794,48.0,49,0.01,0.001,
795,15.0,16,0.01,0.001,
796,50.0,51,0.01,0.001,
797,20.0,21,0.01,0.001,
798,20.0,21,0.01,0.001,
799,25.0,26,0.01,0.001,
800,32.0,33,0.01,0.001,45.1
801,41.0,42,0.01,0.001,
802,31.0,32,0.01,0.001,
803,54.0,55,0.01,0.001,
804,16.0,17,0.01,0.001,
805,23.0,24,0.01,0.001,
806,47.0,48,0.01,0.001,
807,64.0,65,0.01,0.001,
808,38.0,39,0.01,0.001,
809,58.0,59,0.01,0.001,
810,25.0,26,0.01,0.001,
811,27.0,28,0.01,0.001,
812,31.0,32,0.01,0.001,
813,49.0,50,0.01,0.001,
814,13.0,14,0.01,0.001,
815,64.0,65,0.01,0.001,
816,73.0,74,0.01,0.001,
817,24.0,25,0.01,0.001,
818,35.0,36,0.01,0.001,
819,59.0,60,0.01,0.001,
820,50.0,51,0.01,0.001,35.4
821,56.0,57,0.01,0.001,
822,36.0,37,0.01,0.001,
823,14.0,15,0.01,0.001,
824,19.0,20,0.01,0.001,
825,53.0,54,0.01,0.001,
826,25.0,26,0.01,0.001,
827,29.0,30,0.01,0.001,
828,55.0,56,0.01,0.001,
829,63.0,64,0.01,0.001,
830,27.0,28,0.01,0.001,
831,73.0,74,0.01,0.001,
832,56.0,57,0.01,0.001,
833,60.0,61,0.01,0.001,
834,15.0,16,0.01,0.001,
835,15.0,16,0.01,0.001,
836,33.0,34,0.01,0.001,
837,55.0,56,0.01,0.001,
838,68.0,69,0.01,0.001,
839,56.0,57,0.01,0.001,
840,48.0,49,0.01,0.001,49.9
841,27.0,28,0.01,0.001,
842,42.0,43,0.01,0.001,
843,17.0,18,0.01,0.001,
844,57.0,58,0.01,0.001,
845,34.0,35,0.01,0.001,
846,62.0,63,0.01,0.001,
847,13.0,14,0.01,0.001,
848,46.0,47,0.01,0.001,
849,44.0,45,0.01,0.001,
850,68.0,69,0.01,0.001,
851,37.0,38,0.01,0.001,
852,27.0,28,0.01,0.001,
853,45.0,46,0.01,0.001,
854,61.0,62,0.01,0.001,
855,47.0,48,0.01,0.001,
856,42.0,43,0.01,0.001,
857,71.0,72,0.01,0.001,
858,47.0,48,0.01,0.001,
859,65.0,66,0.01,0.001,
860,14.0,15,0.01,0.001,33.6
861,27.0,28,0.01,0.001,
862,23.0,24,0.01,0.001,
863,19.0,20,0.01,0.001,
864,40.0,41,0.01,0.001,
865,31.0,32,0.01,0.001,
866,50.0,51,0.01,0.001,
867,48.0,49,0.01,0.001,
868,14.0,15,0.01,0.001,
869,50.0,51,0.01,0.001,
870,75.0,76,0.01,0.001,
871,13.0,14,0.01,0.001,
872,41.0,42,0.01,0.001,
873,21.0,22,0.01,0.001,
874,54.0,55,0.01,0.001,
875,58.0,59,0.01,0.001,
876,80.0,81,0.01,0.001,
877,24.0,25,0.01,0.001,
878,50.0,51,0.01,0.001,
879,51.0,52,0.01,0.001,
880,54.0,55,0.01,0.001,45.3
881,51.0,52,0.01,0.001,
882,63.0,64,0.01,0.001,
883,75.0,76,0.01,0.001,
884,64.0,65,0.01,0.001,
885,21.0,22,0.01,0.001,
886,40.0,41,0.01,0.001,
887,65.0,66,0.01,0.001,
888,29.0,30,0.01,0.001,
889,47.0,48,0.01,0.001,
890,19.0,20,0.01,0.001,
891,50.0,51,0.01,0.001,
892,14.0,15,0.01,0.001,
893,12.0,13,0.01,0.001,
894,57.0,58,0.01,0.001,
895,46.0,47,0.01,0.001,
896,67.0,68,0.01,0.001,
897,20.0,21,0.01,0.001,
898,22.0,23,0.01,0.001,
899,27.0,28,0.01,0.001,
900,14.0,15,0.01,0.001,41.8
901,60.0,61,0.01,0.001,
902,29.0,30,0.01,0.001,
903,60.0,61,0.01,0.001,
904,61.0,62,0.01,0.001,
905,26.0,27,0.01,0.001,
906,23.0,24,0.01,0.001,
907,25.0,26,0.01,0.001,
908,29.0,30,0.01,0.001,
909,64.0,65,0.01,0.001,
910,63.0,64,0.01,0.001,
911,44.0,45,0.01,0.001,
912,73.0,74,0.01,0.001,
913,25.0,26,0.01,0.001,
914,55.0,56,0.01,0.001,
915,25.0,26,0.01,0.001,
916,63.0,64,0.01,0.001,
917,79.0,80,0.01,0.001,
918,58.0,59,0.01,0.001,
919,15.0,16,0.01,0.001,
920,50.0,51,0.01,0.001,50.7
921,55.0,56,0.01,0.001,
922,62.0,63,0.01,0.001,
923,59.0,60,0.01,0.001,
924,44.0,45,0.01,0.001,
925,63.0,64,0.01,0.001,
926,14.0,15,0.01,0.001,
927,26.0,27,0.01,0.001,
928,71.0,72,0.01,0.001,
929,32.0,33,0.01,0.001,
930,37.0,38,0.01,0.001,
931,21.0,22,0.01,0.001,
932,14.0,15,0.01,0.001,
933,60.0,61,0.01,0.001,
934,63.0,64,0.01,0.001,
935,21.0,22,0.01,0.001,
936,32.0,33,0.01,0.001,
937,14.0,15,0.01,0.001,
938,45.0,46,0.01,0.001,
939,25.0,26,0.01,0.001,
940,23.0,24,0.01,0.001,35.7
941,35.0,36,0.01,0.001,
942,66.0,67,0.01,0.001,
943,34.0,35,0.01,0.001,
944,44.0,45,0.01,0.001,
945,48.0,49,0.01,0.001,
946,33.0,34,0.01,0.001,
947,55.0,56,0.01,0.001,
948,53.0,54,0.01,0.001,
949,25.0,26,0.01,0.001,
950,55.0,56,0.01,0.001,
951,23.0,24,0.01,0.001,
952,27.0,28,0.01,0.001,
953,60.0,61,0.01,0.001,
954,34.0,35,0.01,0.001,
955,49.0,50,0.01,0.001,
956,66.0,67,0.01,0.001,
957,21.0,22,0.01,0.001,
958,36.0,37,0.01,0.001,
959,17.0,18,0.01,0.001,
960,60.0,61,0.01,0.001,45.5
961,46.0,47,0.01,0.001,
962,45.0,46,0.01,0.001,
963,63.0,64,0.01,0.001,
964,37.0,38,0.01,0.001,
965,54.0,55,0.01,0.001,
966,50.0,51,0.01,0.001,
967,13.0,14,0.01,0.001,
968,54.0,55,0.01,0.001,
969,34.0,35,0.01,0.001,
970,22.0,23,0.01,0.001,
971,17.0,18,0.01,0.001,
972,35.0,36,0.01,0.001,
973,60.0,61,0.01,0.001,
974,63.0,64,0.01,0.001,
975,31.0,32,0.01,0.001,
976,54.0,55,0.01,0.001,
977,26.0,27,0.01,0.001,
978,27.0,28,0.01,0.001,
979,40.0,41,0.01,0.001,
980,50.0,51,0.01,0.001,44.4
981,60.0,61,0.01,0.001,
982,19.0,20,0.01,0.001,
983,51.0,52,0.01,0.001,
984,49.0,50,0.01,0.001,
985,25.0,26,0.01,0.001,
986,74.0,75,0.01,0.001,
987,71.0,72,0.01,0.001,
988,56.0,57,0.01,0.001,
989,52.0,53,0.01,0.001,
990,26.0,27,0.01,0.001,
991,23.0,24,0.01,0.001,
992,50.0,51,0.01,0.001,
993,25.0,26,0.01,0.001,
994,66.0,67,0.01,0.001,
995,27.0,28,0.01,0.001,
996,25.0,26,0.01,0.001,
997,23.0,24,0.01,0.001,
998,57.0,58,0.01,0.001,
999,60.0,61,0.01,0.001,
1000,59.0,60,0.01,0.001,40.8
1001,64.0,65,0.01,0.001,
1002,67.0,68,0.01,0.001,
1003,49.0,50,0.01,0.001,
1004,49.0,50,0.01,0.001,
1005,49.0,50,0.01,0.001,
1006,23.0,24,0.01,0.001,
1007,25.0,26,0.01,0.001,
1008,25.0,26,0.01,0.001,
1009,17.0,18,0.01,0.001,
1010,58.0,59,0.01,0.001,
1011,48.0,49,0.01,0.001,
1012,25.0,26,0.01,0.001,
1013,25.0,26,0.01,0.001,
1014,20.0,21,0.01,0.001,
1015,69.0,70,0.01,0.001,
1016,48.0,49,0.01,0.001,
1017,57.0,58,0.01,0.001,
1018,26.0,27,0.01,0.001,
1019,50.0,51,0.01,0.001,
1020,48.0,49,0.01,0.001,50.1
1021,54.0,55,0.01,0.001,
1022,49.0,50,0.01,0.001,
1023,44.0,45,0.01,0.001,
1024,49.0,50,0.01,0.001,
1025,59.0,60,0.01,0.001,
1026,48.0,49,0.01,0.001,
1027,61.0,62,0.01,0.001,
1028,13.0,14,0.01,0.001,
1029,56.0,57,0.01,0.001,
1030,50.0,51,0.01,0.001,
1031,63.0,64,0.01,0.001,
1032,21.0,22,0.01,0.001,
1033,62.0,63,0.01,0.001,
1034,29.0,30,0.01,0.001,
1035,33.0,34,0.01,0.001,
1036,51.0,52,0.01,0.001,
1037,28.0,29,0.01,0.001,
1038,25.0,26,0.01,0.001,
1039,71.0,72,0.01,0.001,
1040,66.0,67,0.01,0.001,38.9
1041,13.0,14,0.01,0.001,
1042,32.0,33,0.01,0.001,
1043,60.0,61,0.01,0.001,
1044,55.0,56,0.01,0.001,
1045,14.0,15,0.01,0.001,
1046,51.0,52,0.01,0.001,
1047,65.0,66,0.01,0.001,
1048,56.0,57,0.01,0.001,
1049,26.0,27,0.01,0.001,
1050,75.0,76,0.01,0.001,
1051,72.0,73,0.01,0.001,
1052,50.0,51,0.01,0.001,
1053,62.0,63,0.01,0.001,
1054,46.0,47,0.01,0.001,
1055,52.0,53,0.01,0.001,
1056,27.0,28,0.01,0.001,
1057,21.0,22,0.01,0.001,
1058,58.0,59,0.01,0.001,
1059,56.0,57,0.01,0.001,
1060,16.0,17,0.01,0.001,50.5
1061,23.0,24,0.01,0.001,
1062,24.0,25,0.01,0.001,
1063,50.0,51,0.01,0.001,
1064,35.0,36,0.01,0.001,
1065,26.0,27,0.01,0.001,
1066,62.0,63,0.01,0.001,
1067,52.0,53,0.01,0.001,
1068,49.0,50,0.01,0.001,
1069,27.0,28,0.01,0.001,
1070,74.0,75,0.01,0.001,
1071,46.0,47,0.01,0.001,
1072,33.0,34,0.01,0.001,
1073,68.0,69,0.01,0.001,
1074,23.0,24,0.01,0.001,
1075,21.0,22,0.01,0.001,
1076,57.0,58,0.01,0.001,
1077,35.0,36,0.01,0.001,
1078,21.0,22,0.01,0.001,
1079,45.0,46,0.01,0.001,
1080,52.0,53,0.01,0.001,38.1
1081,46.0,47,0.01,0.001,
1082,58.0,59,0.01,0.001,
1083,47.0,48,0.01,0.001,
1084,17.0,18,0.01,0.001,
1085,54.0,55,0.01,0.001,
1086,33.0,34,0.01,0.001,
1087,75.0,76,0.01,0.001,
1088,15.0,16,0.01,0.001,
1089,13.0,14,0.01,0.001,
1090,62.0,63,0.01,0.001,
1091,54.0,55,0.01,0.001,
1092,66.0,67,0.01,0.001,
1093,19.0,20,0.01,0.001,
1094,23.0,24,0.01,0.001,
1095,29.0,30,0.01,0.001,
1096,15.0,16,0.01,0.001,
1097,13.0,14,0.01,0.001,
1098,41.0,42,0.01,0.001,
1099,47.0,48,0.01,0.001,
1100,37.0,38,0.01,0.001,49.8
1101,26.0,27,0.01,0.001,
1102,83.0,84,0.01,0.001,
1103,15.0,16,0.01,0.001,
1104,46.0,47,0.01,0.001,
1105,47.0,48,0.01,0.001,
1106,25.0,26,0.01,0.001,
1107,13.0,14,0.01,0.001,
1108,25.0,26,0.01,0.001,
1109,48.0,49,0.01,0.001,
1110,15.0,16,0.01,0.001,
1111,48.0,49,0.01,0.001,
1112,31.0,32,0.01,0.001,
1113,61.0,62,0.01,0.001,
1114,29.0,30,0.01,0.001,
1115,24.0,25,0.01,0.001,
1116,25.0,26,0.01,0.001,
1117,14.0,15,0.01,0.001,
1118,14.0,15,0.01,0.001,
1119,52.0,53,0.01,0.001,
1120,63.0,64,0.01,0.001,36.4
1121,33.0,34,0.01,0.001,
1122,21.0,22,0.01,0.001,
1123,13.0,14,0.01,0.001,
1124,38.0,39,0.01,0.001,
1125,50.0,51,0.01,0.001,
1126,23.0,24,0.01,0.001,
1127,54.0,55,0.01,0.001,
1128,51.0,52,0.01,0.001,
1129,67.0,68,0.01,0.001,
1130,52.0,53,0.01,0.001,
1131,15.0,16,0.01,0.001,
1132,54.0,55,0.01,0.001,
1133,11.0,12,0.01,0.001,
1134,56.0,57,0.01,0.001,
1135,72.0,73,0.01,0.001,
1136,62.0,63,0.01,0.001,
1137,48.0,49,0.01,0.001,
1138,70.0,71,0.01,0.001,
1139,48.0,49,0.01,0.001,
1140,22.0,23,0.01,0.001,29.1
1141,67.0,68,0.01,0.001,
1142,66.0,67,0.01,0.001,
1143,25.0,26,0.01,0.001,
1144,46.0,47,0.01,0.001,
1145,55.0,56,0.01,0.001,
1146,33.0,34,0.01,0.001,
1147,45.0,46,0.01,0.001,
1148,36.0,37,0.01,0.001,
1149,50.0,51,0.01,0.001,
1150,57.0,58,0.01,0.001,
1151,27.0,28,0.01,0.001,
1152,20.0,21,0.01,0.001,
1153,33.0,34,0.01,0.001,
1154,70.0,71,0.01,0.001,
1155,66.0,67,0.01,0.001,
1156,52.0,53,0.01,0.001,
1157,47.0,48,0.01,0.001,
1158,44.0,45,0.01,0.001,
1159,44.0,45,0.01,0.001,
1160,21.0,22,0.01,0.001,49.6
1161,19.0,20,0.01,0.001,
1162,49.0,50,0.01,0.001,
1163,33.0,34,0.01,0.001,
1164,27.0,28,0.01,0.001,
1165,21.0,22,0.01,0.001,
1166,70.0,71,0.01,0.001,
1167,41.0,42,0.01,0.001,
1168,18.0,19,0.01,0.001,
1169,20.0,21,0.01,0.001,
1170,48.0,49,0.01,0.001,
1171,25.0,26,0.01,0.001,
1172,27.0,28,0.01,0.001,
1173,47.0,48,0.01,0.001,
1174,40.0,41,0.01,0.001,
1175,25.0,26,0.01,0.001,
1176,29.0,30,0.01,0.001,
1177,45.0,46,0.01,0.001,
1178,27.0,28,0.01,0.001,
1179,42.0,43,0.01,0.001,
1180,20.0,21,0.01,0.001,45.6
1181,58.0,59,0.01,0.001,
1182,53.0,54,0.01,0.001,
1183,72.0,73,0.01,0.001,
1184,21.0,22,0.01,0.001,
1185,40.0,41,0.01,0.001,
1186,33.0,34,0.01,0.001,
1187,76.0,77,0.01,0.001,
1188,76.0,77,0.01,0.001,
1189,17.0,18,0.01,0.001,
1190,27.0,28,0.01,0.001,
1191,24.0,25,0.01,0.001,
1192,78.0,79,0.01,0.001,
1193,52.0,53,0.01,0.001,
1194,16.0,17,0.01,0.001,
1195,48.0,49,0.01,0.001,
1196,51.0,52,0.01,0.001,
1197,23.0,24,0.01,0.001,
1198,76.0,77,0.01,0.001,
1199,29.0,30,0.01,0.001,
1200,39.0,40,0.01,0.001,40.5
1201,54.0,55,0.01,0.001,
1202,29.0,30,0.01,0.001,
1203,29.0,30,0.01,0.001,
1204,56.0,57,0.01,0.001,
1205,21.0,22,0.01,0.001,
1206,22.0,23,0.01,0.001,
1207,64.0,65,0.01,0.001,
1208,55.0,56,0.01,0.001,
1209,69.0,70,0.01,0.001,
1210,29.0,30,0.01,0.001,
1211,30.0,31,0.01,0.001,
1212,64.0,65,0.01,0.001,
1213,54.0,55,0.01,0.001,
1214,61.0,62,0.01,0.001,
1215,25.0,26,0.01,0.001,
1216,25.0,26,0.01,0.001,
1217,39.0,40,0.01,0.001,
1218,54.0,55,0.01,0.001,
1219,56.0,57,0.01,0.001,
1220,54.0,55,0.01,0.001,48.9
1221,23.0,24,0.01,0.001,
1222,53.0,54,0.01,0.001,
1223,50.0,51,0.01,0.001,
1224,17.0,18,0.01,0.001,
1225,66.0,67,0.01,0.001,
1226,53.0,54,0.01,0.001,
1227,23.0,24,0.01,0.001,
1228,50.0,51,0.01,0.001,
1229,15.0,16,0.01,0.001,
1230,23.0,24,0.01,0.001,
1231,58.0,59,0.01,0.001,
1232,27.0,28,0.01,0.001,
1233,29.0,30,0.01,0.001,
1234,51.0,52,0.01,0.001,
1235,13.0,14,0.01,0.001,
1236,59.0,60,0.01,0.001,
1237,51.0,52,0.01,0.001,
1238,38.0,39,0.01,0.001,
1239,63.0,64,0.01,0.001,
1240,56.0,57,0.01,0.001,37.4
1241,55.0,56,0.01,0.001,
1242,22.0,23,0.01,0.001,
1243,23.0,24,0.01,0.001,
1244,50.0,51,0.01,0.001,
1245,25.0,26,0.01,0.001,
1246,26.0,27,0.01,0.001,
1247,58.0,59,0.01,0.001,
1248,14.0,15,0.01,0.001,
1249,37.0,38,0.01,0.001,
1250,19.0,20,0.01,0.001,
1251,78.0,79,0.01,0.001,
1252,49.0,50,0.01,0.001,
1253,29.0,30,0.01,0.001,
1254,58.0,59,0.01,0.001,
1255,38.0,39,0.01,0.001,
1256,57.0,58,0.01,0.001,
1257,31.0,32,0.01,0.001,
1258,78.0,79,0.01,0.001,
1259,14.0,15,0.01,0.001,
1260,50.0,51,0.01,0.001,46.1
1261,48.0,49,0.01,0.001,
1262,18.0,19,0.01,0.001,
1263,48.0,49,0.01,0.001,
1264,25.0,26,0.01,0.001,
1265,54.0,55,0.01,0.001,
1266,23.0,24,0.01,0.001,
1267,14.0,15,0.01,0.001,
1268,17.0,18,0.01,0.001,
1269,23.0,24,0.01,0.001,
1270,17.0,18,0.01,0.001,
1271,15.0,16,0.01,0.001,
1272,17.0,18,0.01,0.001,
1273,18.0,19,0.01,0.001,
1274,53.0,54,0.01,0.001,
1275,58.0,59,0.01,0.001,
1276,74.0,75,0.01,0.001,
1277,52.0,53,0.01,0.001,
1278,50.0,51,0.01,0.001,
1279,13.0,14,0.01,0.001,
1280,39.0,40,0.01,0.001,40.2
1281,23.0,24,0.01,0.001,
1282,48.0,49,0.01,0.001,
1283,42.0,43,0.01,0.001,
1284,56.0,57,0.01,0.001,
1285,54.0,55,0.01,0.001,
1286,62.0,63,0.01,0.001,
1287,30.0,31,0.01,0.001,
1288,62.0,63,0.01,0.001,
1289,41.0,42,0.01,0.001,
1290,13.0,14,0.01,0.001,
1291,19.0,20,0.01,0.001,
1292,68.0,69,0.01,0.001,
1293,55.0,56,0.01,0.001,
1294,70.0,71,0.01,0.001,
1295,52.0,53,0.01,0.001,
1296,79.0,80,0.01,0.001,
1297,27.0,28,0.01,0.001,
1298,50.0,51,0.01,0.001,
1299,53.0,54,0.01,0.001,
1300,50.0,51,0.01,0.001,42.5
1301,15.0,16,0.01,0.001,
1302,25.0,26,0.01,0.001,
1303,59.0,60,0.01,0.001,
1304,55.0,56,0.01,0.001,
1305,15.0,16,0.01,0.001,
1306,68.0,69,0.01,0.001,
1307,30.0,31,0.01,0.001,
1308,69.0,70,0.01,0.001,
1309,53.0,54,0.01,0.001,
1310,33.0,34,0.01,0.001,
1311,48.0,49,0.01,0.001,
1312,64.0,65,0.01,0.001,
1313,62.0,63,0.01,0.001,
1314,56.0,57,0.01,0.001,
1315,50.0,51,0.01,0.001,
1316,33.0,34,0.01,0.001,
1317,26.0,27,0.01,0.001,
1318,46.0,47,0.01,0.001,
1319,39.0,40,0.01,0.001,
1320,34.0,35,0.01,0.001,41.1
1321,22.0,23,0.01,0.001,
1322,41.0,42,0.01,0.001,
1323,20.0,21,0.01,0.001,
1324,76.0,77,0.01,0.001,
1325,52.0,53,0.01,0.001,
1326,50.0,51,0.01,0.001,
1327,36.0,37,0.01,0.001,
1328,25.0,26,0.01,0.001,
1329,52.0,53,0.01,0.001,
1330,69.0,70,0.01,0.001,
1331,44.0,45,0.01,0.001,
1332,70.0,71,0.01,0.001,
1333,53.0,54,0.01,0.001,
1334,48.0,49,0.01,0.001,
1335,53.0,54,0.01,0.001,
1336,13.0,14,0.01,0.001,
1337,20.0,21,0.01,0.001,
1338,29.0,30,0.01,0.001,
1339,51.0,52,0.01,0.001,
1340,63.0,64,0.01,0.001,44.7
1341,31.0,32,0.01,0.001,
1342,67.0,68,0.01,0.001,
1343,54.0,55,0.01,0.001,
1344,58.0,59,0.01,0.001,
1345,16.0,17,0.01,0.001,
1346,55.0,56,0.01,0.001,
1347,43.0,44,0.01,0.001,
1348,25.0,26,0.01,0.001,
1349,21.0,22,0.01,0.001,
1350,23.0,24,0.01,0.001,
1351,21.0,22,0.01,0.001,
1352,61.0,62,0.01,0.001,
1353,54.0,55,0.01,0.001,
1354,59.0,60,0.01,0.001,
1355,56.0,57,0.01,0.001,
1356,43.0,44,0.01,0.001,
1357,13.0,14,0.01,0.001,
1358,50.0,51,0.01,0.001,
1359,26.0,27,0.01,0.001,
1360,72.0,73,0.01,0.001,34.9
1361,54.0,55,0.01,0.001,
1362,41.0,42,0.01,0.001,
1363,24.0,25,0.01,0.001,
1364,48.0,49,0.01,0.001,
1365,15.0,16,0.01,0.001,
1366,59.0,60,0.01,0.001,
1367,21.0,22,0.01,0.001,
1368,24.0,25,0.01,0.001,
1369,47.0,48,0.01,0.001,
1370,29.0,30,0.01,0.001,
1371,40.0,41,0.01,0.001,
1372,27.0,28,0.01,0.001,
1373,27.0,28,0.01,0.001,
1374,33.0,34,0.01,0.001,
1375,69.0,70,0.01,0.001,
1376,57.0,58,0.01,0.001,
1377,66.0,67,0.01,0.001,
1378,54.0,55,0.01,0.001,
1379,74.0,75,0.01,0.001,
1380,51.0,52,0.01,0.001,46.6
1381,48.0,49,0.01,0.001,
1382,27.0,28,0.01,0.001,
1383,27.0,28,0.01,0.001,
1384,23.0,24,0.01,0.001,
1385,65.0,66,0.01,0.001,
1386,23.0,24,0.01,0.001,
1387,13.0,14,0.01,0.001,
1388,48.0,49,0.01,0.001,
1389,73.0,74,0.01,0.001,
1390,20.0,21,0.01,0.001,
1391,31.0,32,0.01,0.001,
1392,59.0,60,0.01,0.001,
1393,14.0,15,0.01,0.001,
1394,73.0,74,0.01,0.001,
1395,27.0,28,0.01,0.001,
1396,61.0,62,0.01,0.001,
1397,23.0,24,0.01,0.001,
1398,70.0,71,0.01,0.001,
1399,51.0,52,0.01,0.001,
1400,54.0,55,0.01,0.001,43.9
1401,47.0,48,0.01,0.001,
1402,15.0,16,0.01,0.001,
1403,27.0,28,0.01,0.001,
1404,47.0,48,0.01,0.001,
1405,61.0,62,0.01,0.001,
1406,52.0,53,0.01,0.001,
1407,42.0,43,0.01,0.001,
1408,15.0,16,0.01,0.001,
1409,23.0,24,0.01,0.001,
1410,71.0,72,0.01,0.001,
1411,73.0,74,0.01,0.001,
1412,45.0,46,0.01,0.001,
1413,27.0,28,0.01,0.001,
1414,68.0,69,0.01,0.001,
1415,29.0,30,0.01,0.001,
1416,54.0,55,0.01,0.001,
1417,60.0,61,0.01,0.001,
1418,54.0,55,0.01,0.001,
1419,23.0,24,0.01,0.001,
1420,76.0,77,0.01,0.001,36.6
1421,47.0,48,0.01,0.001,
1422,49.0,50,0.01,0.001,
1423,66.0,67,0.01,0.001,
1424,60.0,61,0.01,0.001,
1425,23.0,24,0.01,0.001,
1426,58.0,59,0.01,0.001,
1427,23.0,24,0.01,0.001,
1428,72.0,73,0.01,0.001,
1429,48.0,49,0.01,0.001,
1430,63.0,64,0.01,0.001,
1431,45.0,46,0.01,0.001,
1432,62.0,63,0.01,0.001,
1433,62.0,63,0.01,0.001,
1434,52.0,53,0.01,0.001,
1435,58.0,59,0.01,0.001,
1436,55.0,56,0.01,0.001,
1437,13.0,14,0.01,0.001,
1438,23.0,24,0.01,0.001,
1439,54.0,55,0.01,0.001,
1440,46.0,47,0.01,0.001,40.6
1441,29.0,30,0.01,0.001,
1442,27.0,28,0.01,0.001,
1443,25.0,26,0.01,0.001,
1444,17.0,18,0.01,0.001,
1445,62.0,63,0.01,0.001,
1446,38.0,39,0.01,0.001,
1447,39.0,40,0.01,0.001,
1448,59.0,60,0.01,0.001,
1449,24.0,25,0.01,0.001,
1450,16.0,17,0.01,0.001,
1451,27.0,28,0.01,0.001,
1452,24.0,25,0.01,0.001,
1453,19.0,20,0.01,0.001,
1454,56.0,57,0.01,0.001,
1455,35.0,36,0.01,0.001,
1456,77.0,78,0.01,0.001,
1457,61.0,62,0.01,0.001,
1458,53.0,54,0.01,0.001,
1459,46.0,47,0.01,0.001,
1460,54.0,55,0.01,0.001,41.0
1461,50.0,51,0.01,0.001,
1462,31.0,32,0.01,0.001,
1463,56.0,57,0.01,0.001,
1464,69.0,70,0.01,0.001,
1465,23.0,24,0.01,0.001,
1466,56.0,57,0.01,0.001,
1467,46.0,47,0.01,0.001,
1468,43.0,44,0.01,0.001,
