episode,reward,length,epsilon,lr,eval_reward
682,38.0,39,0.01,0.001,
683,62.0,63,0.01,0.001,
684,29.0,30,0.01,0.001,
685,31.0,32,0.01,0.001,
686,78.0,79,0.01,0.001,
687,56.0,57,0.01,0.001,
688,52.0,53,0.01,0.001,
689,59.0,60,0.01,0.001,
690,48.0,49,0.01,0.001,
691,38.0,39,0.01,0.001,
692,48.0,49,0.01,0.001,
693,49.0,50,0.01,0.001,
694,47.0,48,0.01,0.001,
695,54.0,55,0.01,0.001,
696,51.0,52,0.01,0.001,
697,45.0,46,0.01,0.001,
698,31.0,32,0.01,0.001,
699,13.0,14,0.01,0.001,
700,54.0,55,0.01,0.001,50.3
701,53.0,54,0.01,0.001,
702,54.0,55,0.01,0.001,
703,42.0,43,0.01,0.001,
704,32.0,33,0.01,0.001,
705,62.0,63,0.01,0.001,
706,45.0,46,0.01,0.001,
707,54.0,55,0.01,0.001,
708,48.0,49,0.01,0.001,
709,51.0,52,0.01,0.001,
710,46.0,47,0.01,0.001,
711,63.0,64,0.01,0.001,
712,61.0,62,0.01,0.001,
713,53.0,54,0.01,0.001,
714,90.0,91,0.01,0.001,
715,37.0,38,0.01,0.001,
716,56.0,57,0.01,0.001,
717,37.0,38,0.01,0.001,
718,53.0,54,0.01,0.001,
719,48.0,49,0.01,0.001,
720,41.0,42,0.01,0.001,44.3
721,49.0,50,0.01,0.001,
722,32.0,33,0.01,0.001,
723,35.0,36,0.01,0.001,
724,61.0,62,0.01,0.001,
725,57.0,58,0.01,0.001,
726,33.0,34,0.01,0.001,
727,48.0,49,0.01,0.001,
728,61.0,62,0.01,0.001,
729,76.0,77,0.01,0.001,
730,41.0,42,0.01,0.001,
731,29.0,30,0.01,0.001,
732,42.0,43,0.01,0.001,
733,53.0,54,0.01,0.001,
734,33.0,34,0.01,0.001,
735,49.0,50,0.01,0.001,
736,44.0,45,0.01,0.001,
737,65.0,66,0.01,0.001,
738,47.0,48,0.01,0.001,
739,51.0,52,0.01,0.001,
740,53.0,54,0.01,0.001,43.3
741,54.0,55,0.01,0.001,
742,36.0,37,0.01,0.001,
743,30.0,31,0.01,0.001,
744,58.0,59,0.01,0.001,
745,31.0,32,0.01,0.001,
746,29.0,30,0.01,0.001,
747,17.0,18,0.01,0.001,
748,39.0,40,0.01,0.001,
749,48.0,49,0.01,0.001,
750,48.0,49,0.01,0.001,
751,57.0,58,0.01,0.001,
752,46.0,47,0.01,0.001,
753,37.0,38,0.01,0.001,
754,53.0,54,0.01,0.001,
755,47.0,48,0.01,0.001,
756,33.0,34,0.01,0.001,
757,52.0,53,0.01,0.001,
758,58.0,59,0.01,0.001,
759,72.0,73,0.01,0.001,
760,46.0,47,0.01,0.001,51.5
761,27.0,28,0.01,0.001,
762,26.0,27,0.01,0.001,
763,45.0,46,0.01,0.001,
764,55.0,56,0.01,0.001,
765,52.0,53,0.01,0.001,
766,82.0,83,0.01,0.001,
767,49.0,50,0.01,0.001,
768,27.0,28,0.01,0.001,
769,30.0,31,0.01,0.001,
770,72.0,73,0.01,0.001,
771,36.0,37,0.01,0.001,
772,36.0,37,0.01,0.001,
773,50.0,51,0.01,0.001,
774,31.0,32,0.01,0.001,
775,48.0,49,0.01,0.001,
776,29.0,30,0.01,0.001,
777,35.0,36,0.01,0.001,
778,32.0,33,0.01,0.001,
779,44.0,45,0.01,0.001,
780,53.0,54,0.01,0.001,44.0
781,44.0,45,0.01,0.001,
782,45.0,46,0.01,0.001,
783,31.0,32,0.01,0.001,
784,37.0,38,0.01,0.001,
785,34.0,35,0.01,0.001,
786,42.0,43,0.01,0.001,
787,45.0,46,0.01,0.001,
788,48.0,49,0.01,0.001,
789,38.0,39,0.01,0.001,
790,37.0,38,0.01,0.001,
791,32.0,33,0.01,0.001,
792,49.0,50,0.01,0.001,
793,35.0,36,0.01,0.001,
794,74.0,75,0.01,0.001,
795,30.0,31,0.01,0.001,
796,53.0,54,0.01,0.001,
797,35.0,36,0.01,0.001,
798,41.0,42,0.01,0.001,
799,37.0,38,0.01,0.001,
800,46.0,47,0.01,0.001,42.6
801,51.0,52,0.01,0.001,
802,52.0,53,0.01,0.001,
803,52.0,53,0.01,0.001,
804,51.0,52,0.01,0.001,
805,38.0,39,0.01,0.001,
806,49.0,50,0.01,0.001,
807,62.0,63,0.01,0.001,
808,66.0,67,0.01,0.001,
809,53.0,54,0.01,0.001,
810,32.0,33,0.01,0.001,
811,56.0,57,0.01,0.001,
812,63.0,64,0.01,0.001,
813,53.0,54,0.01,0.001,
814,56.0,57,0.01,0.001,
815,56.0,57,0.01,0.001,
816,36.0,37,0.01,0.001,
817,46.0,47,0.01,0.001,
818,52.0,53,0.01,0.001,
819,31.0,32,0.01,0.001,
820,64.0,65,0.01,0.001,44.9
821,39.0,40,0.01,0.001,
822,59.0,60,0.01,0.001,
823,53.0,54,0.01,0.001,
824,59.0,60,0.01,0.001,
825,56.0,57,0.01,0.001,
826,51.0,52,0.01,0.001,
827,52.0,53,0.01,0.001,
828,49.0,50,0.01,0.001,
829,64.0,65,0.01,0.001,
830,35.0,36,0.01,0.001,
831,36.0,37,0.01,0.001,
832,81.0,82,0.01,0.001,
833,31.0,32,0.01,0.001,
834,45.0,46,0.01,0.001,
835,29.0,30,0.01,0.001,
836,52.0,53,0.01,0.001,
837,31.0,32,0.01,0.001,
838,34.0,35,0.01,0.001,
839,31.0,32,0.01,0.001,
840,59.0,60,0.01,0.001,50.5
841,38.0,39,0.01,0.001,
842,35.0,36,0.01,0.001,
843,47.0,48,0.01,0.001,
844,27.0,28,0.01,0.001,
845,29.0,30,0.01,0.001,
846,39.0,40,0.01,0.001,
847,47.0,48,0.01,0.001,
848,36.0,37,0.01,0.001,
849,48.0,49,0.01,0.001,
850,29.0,30,0.01,0.001,
851,29.0,30,0.01,0.001,
852,34.0,35,0.01,0.001,
853,34.0,35,0.01,0.001,
854,62.0,63,0.01,0.001,
855,33.0,34,0.01,0.001,
856,57.0,58,0.01,0.001,
857,47.0,48,0.01,0.001,
858,54.0,55,0.01,0.001,
859,33.0,34,0.01,0.001,
860,41.0,42,0.01,0.001,44.0
861,59.0,60,0.01,0.001,
862,35.0,36,0.01,0.001,
863,37.0,38,0.01,0.001,
864,38.0,39,0.01,0.001,
865,52.0,53,0.01,0.001,
866,32.0,33,0.01,0.001,
867,57.0,58,0.01,0.001,
868,58.0,59,0.01,0.001,
869,42.0,43,0.01,0.001,
870,48.0,49,0.01,0.001,
871,46.0,47,0.01,0.001,
872,33.0,34,0.01,0.001,
873,40.0,41,0.01,0.001,
874,48.0,49,0.01,0.001,
875,49.0,50,0.01,0.001,
876,42.0,43,0.01,0.001,
877,37.0,38,0.01,0.001,
878,32.0,33,0.01,0.001,
879,55.0,56,0.01,0.001,
880,45.0,46,0.01,0.001,47.8
881,36.0,37,0.01,0.001,
882,36.0,37,0.01,0.001,
883,45.0,46,0.01,0.001,
884,38.0,39,0.01,0.001,
885,39.0,40,0.01,0.001,
886,31.0,32,0.01,0.001,
887,48.0,49,0.01,0.001,
888,56.0,57,0.01,0.001,
889,51.0,52,0.01,0.001,
890,48.0,49,0.01,0.001,
891,34.0,35,0.01,0.001,
892,31.0,32,0.01,0.001,
893,60.0,61,0.01,0.001,
894,63.0,64,0.01,0.001,
895,51.0,52,0.01,0.001,
896,48.0,49,0.01,0.001,
897,32.0,33,0.01,0.001,
898,34.0,35,0.01,0.001,
899,45.0,46,0.01,0.001,
900,39.0,40,0.01,0.001,49.4
901,41.0,42,0.01,0.001,
902,81.0,82,0.01,0.001,
903,70.0,71,0.01,0.001,
904,37.0,38,0.01,0.001,
905,48.0,49,0.01,0.001,
906,50.0,51,0.01,0.001,
907,62.0,63,0.01,0.001,
908,29.0,30,0.01,0.001,
909,47.0,48,0.01,0.001,
910,61.0,62,0.01,0.001,
911,56.0,57,0.01,0.001,
912,34.0,35,0.01,0.001,
913,50.0,51,0.01,0.001,
914,43.0,44,0.01,0.001,
915,33.0,34,0.01,0.001,
916,29.0,30,0.01,0.001,
917,55.0,56,0.01,0.001,
918,29.0,30,0.01,0.001,
919,34.0,35,0.01,0.001,
920,33.0,34,0.01,0.001,40.6
921,75.0,76,0.01,0.001,
922,90.0,91,0.01,0.001,
923,33.0,34,0.01,0.001,
924,42.0,43,0.01,0.001,
925,66.0,67,0.01,0.001,
926,63.0,64,0.01,0.001,
927,32.0,33,0.01,0.001,
928,55.0,56,0.01,0.001,
929,48.0,49,0.01,0.001,
930,38.0,39,0.01,0.001,
931,33.0,34,0.01,0.001,
932,45.0,46,0.01,0.001,
933,38.0,39,0.01,0.001,
934,46.0,47,0.01,0.001,
935,55.0,56,0.01,0.001,
936,29.0,30,0.01,0.001,
937,35.0,36,0.01,0.001,
938,47.0,48,0.01,0.001,
939,32.0,33,0.01,0.001,
940,31.0,32,0.01,0.001,46.6
941,32.0,33,0.01,0.001,
942,39.0,40,0.01,0.001,
943,38.0,39,0.01,0.001,
944,33.0,34,0.01,0.001,
945,57.0,58,0.01,0.001,
946,50.0,51,0.01,0.001,
947,46.0,47,0.01,0.001,
948,57.0,58,0.01,0.001,
949,48.0,49,0.01,0.001,
950,39.0,40,0.01,0.001,
951,49.0,50,0.01,0.001,
952,32.0,33,0.01,0.001,
953,41.0,42,0.01,0.001,
954,35.0,36,0.01,0.001,
955,39.0,40,0.01,0.001,
956,51.0,52,0.01,0.001,
957,69.0,70,0.01,0.001,
958,31.0,32,0.01,0.001,
959,54.0,55,0.01,0.001,
960,52.0,53,0.01,0.001,43.9
961,41.0,42,0.01,0.001,
962,51.0,52,0.01,0.001,
963,46.0,47,0.01,0.001,
964,43.0,44,0.01,0.001,
965,37.0,38,0.01,0.001,
966,46.0,47,0.01,0.001,
967,37.0,38,0.01,0.001,
968,52.0,53,0.01,0.001,
969,41.0,42,0.01,0.001,
970,36.0,37,0.01,0.001,
971,41.0,42,0.01,0.001,
972,30.0,31,0.01,0.001,
973,46.0,47,0.01,0.001,
974,59.0,60,0.01,0.001,
975,35.0,36,0.01,0.001,
976,29.0,30,0.01,0.001,
977,27.0,28,0.01,0.001,
978,50.0,51,0.01,0.001,
979,48.0,49,0.01,0.001,
980,63.0,64,0.01,0.001,49.9
981,57.0,58,0.01,0.001,
982,15.0,16,0.01,0.001,
983,69.0,70,0.01,0.001,
984,32.0,33,0.01,0.001,
985,72.0,73,0.01,0.001,
986,50.0,51,0.01,0.001,
987,56.0,57,0.01,0.001,
988,29.0,30,0.01,0.001,
989,46.0,47,0.01,0.001,
990,42.0,43,0.01,0.001,
991,52.0,53,0.01,0.001,
992,47.0,48,0.01,0.001,
993,54.0,55,0.01,0.001,
994,40.0,41,0.01,0.001,
995,33.0,34,0.01,0.001,
996,54.0,55,0.01,0.001,
997,40.0,41,0.01,0.001,
998,36.0,37,0.01,0.001,
999,34.0,35,0.01,0.001,
1000,49.0,50,0.01,0.001,52.7
1001,55.0,56,0.01,0.001,
1002,42.0,43,0.01,0.001,
1003,49.0,50,0.01,0.001,
1004,53.0,54,0.01,0.001,
1005,20.0,21,0.01,0.001,
1006,47.0,48,0.01,0.001,
1007,36.0,37,0.01,0.001,
1008,30.0,31,0.01,0.001,
1009,31.0,32,0.01,0.001,
1010,34.0,35,0.01,0.001,
1011,29.0,30,0.01,0.001,
1012,32.0,33,0.01,0.001,
1013,41.0,42,0.01,0.001,
1014,65.0,66,0.01,0.001,
1015,49.0,50,0.01,0.001,
1016,46.0,47,0.01,0.001,
1017,64.0,65,0.01,0.001,
1018,29.0,30,0.01,0.001,
1019,33.0,34,0.01,0.001,
1020,48.0,49,0.01,0.001,49.1
1021,37.0,38,0.01,0.001,
1022,49.0,50,0.01,0.001,
1023,37.0,38,0.01,0.001,
1024,43.0,44,0.01,0.001,
1025,46.0,47,0.01,0.001,
1026,37.0,38,0.01,0.001,
1027,41.0,42,0.01,0.001,
1028,32.0,33,0.01,0.001,
1029,84.0,85,0.01,0.001,
1030,59.0,60,0.01,0.001,
1031,31.0,32,0.01,0.001,
1032,34.0,35,0.01,0.001,
1033,22.0,23,0.01,0.001,
1034,53.0,54,0.01,0.001,
1035,37.0,38,0.01,0.001,
1036,29.0,30,0.01,0.001,
1037,54.0,55,0.01,0.001,
1038,55.0,56,0.01,0.001,
1039,59.0,60,0.01,0.001,
1040,62.0,63,0.01,0.001,45.6
1041,32.0,33,0.01,0.001,
1042,56.0,57,0.01,0.001,
1043,52.0,53,0.01,0.001,
1044,33.0,34,0.01,0.001,
1045,39.0,40,0.01,0.001,
1046,61.0,62,0.01,0.001,
1047,52.0,53,0.01,0.001,
1048,54.0,55,0.01,0.001,
1049,30.0,31,0.01,0.001,
1050,52.0,53,0.01,0.001,
1051,39.0,40,0.01,0.001,
1052,69.0,70,0.01,0.001,
1053,54.0,55,0.01,0.001,
1054,40.0,41,0.01,0.001,
1055,56.0,57,0.01,0.001,
1056,72.0,73,0.01,0.001,
1057,49.0,50,0.01,0.001,
1058,48.0,49,0.01,0.001,
1059,29.0,30,0.01,0.001,
1060,35.0,36,0.01,0.001,42.8
1061,51.0,52,0.01,0.001,
1062,50.0,51,0.01,0.001,
1063,64.0,65,0.01,0.001,
1064,34.0,35,0.01,0.001,
1065,36.0,37,0.01,0.001,
1066,30.0,31,0.01,0.001,
1067,47.0,48,0.01,0.001,
1068,31.0,32,0.01,0.001,
1069,32.0,33,0.01,0.001,
1070,41.0,42,0.01,0.001,
1071,39.0,40,0.01,0.001,
1072,50.0,51,0.01,0.001,
1073,49.0,50,0.01,0.001,
1074,55.0,56,0.01,0.001,
1075,33.0,34,0.01,0.001,
1076,36.0,37,0.01,0.001,
1077,66.0,67,0.01,0.001,
1078,46.0,47,0.01,0.001,
1079,32.0,33,0.01,0.001,
1080,35.0,36,0.01,0.001,44.2
1081,57.0,58,0.01,0.001,
1082,58.0,59,0.01,0.001,
1083,36.0,37,0.01,0.001,
1084,49.0,50,0.01,0.001,
1085,39.0,40,0.01,0.001,
1086,47.0,48,0.01,0.001,
1087,33.0,34,0.01,0.001,
1088,32.0,33,0.01,0.001,
1089,33.0,34,0.01,0.001,
1090,35.0,36,0.01,0.001,
1091,46.0,47,0.01,0.001,
1092,48.0,49,0.01,0.001,
1093,30.0,31,0.01,0.001,
1094,46.0,47,0.01,0.001,
1095,29.0,30,0.01,0.001,
1096,30.0,31,0.01,0.001,
1097,46.0,47,0.01,0.001,
1098,36.0,37,0.01,0.001,
1099,50.0,51,0.01,0.001,
1100,47.0,48,0.01,0.001,42.4
1101,48.0,49,0.01,0.001,
1102,50.0,51,0.01,0.001,
1103,37.0,38,0.01,0.001,
1104,67.0,68,0.01,0.001,
1105,31.0,32,0.01,0.001,
1106,30.0,31,0.01,0.001,
1107,40.0,41,0.01,0.001,
1108,44.0,45,0.01,0.001,
1109,39.0,40,0.01,0.001,
1110,59.0,60,0.01,0.001,
1111,32.0,33,0.01,0.001,
1112,51.0,52,0.01,0.001,
1113,35.0,36,0.01,0.001,
1114,51.0,52,0.01,0.001,
1115,49.0,50,0.01,0.001,
1116,59.0,60,0.01,0.001,
1117,48.0,49,0.01,0.001,
1118,45.0,46,0.01,0.001,
1119,46.0,47,0.01,0.001,
1120,32.0,33,0.01,0.001,46.5
1121,31.0,32,0.01,0.001,
1122,46.0,47,0.01,0.001,
1123,64.0,65,0.01,0.001,
1124,29.0,30,0.01,0.001,
1125,38.0,39,0.01,0.001,
1126,68.0,69,0.01,0.001,
1127,30.0,31,0.01,0.001,
1128,61.0,62,0.01,0.001,
1129,37.0,38,0.01,0.001,
1130,37.0,38,0.01,0.001,
1131,45.0,46,0.01,0.001,
1132,46.0,47,0.01,0.001,
1133,33.0,34,0.01,0.001,
1134,32.0,33,0.01,0.001,
1135,33.0,34,0.01,0.001,
1136,63.0,64,0.01,0.001,
1137,57.0,58,0.01,0.001,
1138,56.0,57,0.01,0.001,
1139,58.0,59,0.01,0.001,
1140,33.0,34,0.01,0.001,40.4
1141,30.0,31,0.01,0.001,
1142,53.0,54,0.01,0.001,
1143,38.0,39,0.01,0.001,
1144,33.0,34,0.01,0.001,
1145,31.0,32,0.01,0.001,
1146,47.0,48,0.01,0.001,
1147,70.0,71,0.01,0.001,
1148,25.0,26,0.01,0.001,
1149,67.0,68,0.01,0.001,
1150,51.0,52,0.01,0.001,
1151,46.0,47,0.01,0.001,
1152,46.0,47,0.01,0.001,
1153,48.0,49,0.01,0.001,
1154,51.0,52,0.01,0.001,
1155,52.0,53,0.01,0.001,
1156,46.0,47,0.01,0.001,
1157,51.0,52,0.01,0.001,
1158,29.0,30,0.01,0.001,
1159,43.0,44,0.01,0.001,
1160,54.0,55,0.01,0.001,46.4
1161,53.0,54,0.01,0.001,
1162,50.0,51,0.01,0.001,
1163,63.0,64,0.01,0.001,
1164,48.0,49,0.01,0.001,
1165,50.0,51,0.01,0.001,
1166,45.0,46,0.01,0.001,
1167,66.0,67,0.01,0.001,
1168,59.0,60,0.01,0.001,
1169,31.0,32,0.01,0.001,
1170,62.0,63,0.01,0.001,
1171,53.0,54,0.01,0.001,
1172,39.0,40,0.01,0.001,
1173,49.0,50,0.01,0.001,
1174,57.0,58,0.01,0.001,
1175,53.0,54,0.01,0.001,
1176,35.0,36,0.01,0.001,
1177,44.0,45,0.01,0.001,
1178,32.0,33,0.01,0.001,
1179,51.0,52,0.01,0.001,
1180,59.0,60,0.01,0.001,46.5
1181,48.0,49,0.01,0.001,
1182,46.0,47,0.01,0.001,
1183,38.0,39,0.01,0.001,
1184,40.0,41,0.01,0.001,
1185,38.0,39,0.01,0.001,
1186,64.0,65,0.01,0.001,
1187,47.0,48,0.01,0.001,
1188,36.0,37,0.01,0.001,
1189,41.0,42,0.01,0.001,
1190,28.0,29,0.01,0.001,
1191,38.0,39,0.01,0.001,
1192,48.0,49,0.01,0.001,
1193,30.0,31,0.01,0.001,
1194,39.0,40,0.01,0.001,
1195,34.0,35,0.01,0.001,
1196,29.0,30,0.01,0.001,
1197,29.0,30,0.01,0.001,
1198,56.0,57,0.01,0.001,
1199,47.0,48,0.01,0.001,
1200,62.0,63,0.01,0.001,48.1
1201,33.0,34,0.01,0.001,
1202,39.0,40,0.01,0.001,
1203,47.0,48,0.01,0.001,
1204,75.0,76,0.01,0.001,
1205,60.0,61,0.01,0.001,
1206,45.0,46,0.01,0.001,
1207,37.0,38,0.01,0.001,
1208,35.0,36,0.01,0.001,
1209,50.0,51,0.01,0.001,
1210,31.0,32,0.01,0.001,
1211,84.0,85,0.01,0.001,
1212,53.0,54,0.01,0.001,
1213,79.0,80,0.01,0.001,
1214,65.0,66,0.01,0.001,
1215,46.0,47,0.01,0.001,
1216,48.0,49,0.01,0.001,
1217,33.0,34,0.01,0.001,
1218,48.0,49,0.01,0.001,
1219,14.0,15,0.01,0.001,
1220,44.0,45,0.01,0.001,46.6
1221,36.0,37,0.01,0.001,
1222,28.0,29,0.01,0.001,
1223,36.0,37,0.01,0.001,
1224,31.0,32,0.01,0.001,
1225,49.0,50,0.01,0.001,
1226,36.0,37,0.01,0.001,
1227,54.0,55,0.01,0.001,
1228,29.0,30,0.01,0.001,
1229,49.0,50,0.01,0.001,
1230,40.0,41,0.01,0.001,
1231,33.0,34,0.01,0.001,
1232,34.0,35,0.01,0.001,
1233,90.0,91,0.01,0.001,
1234,30.0,31,0.01,0.001,
1235,51.0,52,0.01,0.001,
1236,42.0,43,0.01,0.001,
1237,47.0,48,0.01,0.001,
1238,44.0,45,0.01,0.001,
1239,33.0,34,0.01,0.001,
1240,33.0,34,0.01,0.001,52.3
1241,31.0,32,0.01,0.001,
1242,30.0,31,0.01,0.001,
1243,29.0,30,0.01,0.001,
1244,31.0,32,0.01,0.001,
1245,47.0,48,0.01,0.001,
1246,35.0,36,0.01,0.001,
1247,53.0,54,0.01,0.001,
1248,33.0,34,0.01,0.001,
1249,34.0,35,0.01,0.001,
1250,47.0,48,0.01,0.001,
1251,29.0,30,0.01,0.001,
1252,53.0,54,0.01,0.001,
1253,58.0,59,0.01,0.001,
1254,74.0,75,0.01,0.001,
1255,42.0,43,0.01,0.001,
1256,33.0,34,0.01,0.001,
1257,37.0,38,0.01,0.001,
1258,57.0,58,0.01,0.001,
1259,32.0,33,0.01,0.001,
1260,29.0,30,0.01,0.001,39.7
1261,40.0,41,0.01,0.001,
1262,47.0,48,0.01,0.001,
1263,52.0,53,0.01,0.001,
1264,29.0,30,0.01,0.001,
1265,30.0,31,0.01,0.001,
1266,62.0,63,0.01,0.001,
1267,53.0,54,0.01,0.001,
1268,35.0,36,0.01,0.001,
1269,33.0,34,0.01,0.001,
1270,57.0,58,0.01,0.001,
1271,28.0,29,0.01,0.001,
1272,35.0,36,0.01,0.001,
1273,52.0,53,0.01,0.001,
1274,36.0,37,0.01,0.001,
1275,41.0,42,0.01,0.001,
1276,38.0,39,0.01,0.001,
1277,32.0,33,0.01,0.001,
1278,29.0,30,0.01,0.001,
1279,61.0,62,0.01,0.001,
1280,51.0,52,0.01,0.001,50.6
1281,84.0,85,0.01,0.001,
1282,49.0,50,0.01,0.001,
1283,35.0,36,0.01,0.001,
1284,48.0,49,0.01,0.001,
1285,43.0,44,0.01,0.001,
1286,78.0,79,0.01,0.001,
1287,51.0,52,0.01,0.001,
1288,46.0,47,0.01,0.001,
1289,40.0,41,0.01,0.001,
1290,38.0,39,0.01,0.001,
1291,62.0,63,0.01,0.001,
1292,34.0,35,0.01,0.001,
1293,42.0,43,0.01,0.001,
1294,43.0,44,0.01,0.001,
1295,52.0,53,0.01,0.001,
1296,38.0,39,0.01,0.001,
1297,33.0,34,0.01,0.001,
1298,56.0,57,0.01,0.001,
1299,36.0,37,0.01,0.001,
1300,29.0,30,0.01,0.001,38.0
1301,35.0,36,0.01,0.001,
1302,39.0,40,0.01,0.001,
1303,44.0,45,0.01,0.001,
1304,50.0,51,0.01,0.001,
1305,47.0,48,0.01,0.001,
1306,32.0,33,0.01,0.001,
1307,48.0,49,0.01,0.001,
1308,45.0,46,0.01,0.001,
1309,53.0,54,0.01,0.001,
1310,47.0,48,0.01,0.001,
1311,32.0,33,0.01,0.001,
1312,30.0,31,0.01,0.001,
1313,49.0,50,0.01,0.001,
1314,45.0,46,0.01,0.001,
1315,43.0,44,0.01,0.001,
1316,41.0,42,0.01,0.001,
1317,40.0,41,0.01,0.001,
1318,35.0,36,0.01,0.001,
1319,50.0,51,0.01,0.001,
1320,43.0,44,0.01,0.001,42.2
1321,34.0,35,0.01,0.001,
1322,38.0,39,0.01,0.001,
1323,19.0,20,0.01,0.001,
1324,45.0,46,0.01,0.001,
1325,59.0,60,0.01,0.001,
1326,33.0,34,0.01,0.001,
1327,25.0,26,0.01,0.001,
1328,40.0,41,0.01,0.001,
1329,47.0,48,0.01,0.001,
1330,35.0,36,0.01,0.001,
1331,66.0,67,0.01,0.001,
1332,63.0,64,0.01,0.001,
1333,40.0,41,0.01,0.001,
1334,47.0,48,0.01,0.001,
1335,30.0,31,0.01,0.001,
1336,65.0,66,0.01,0.001,
1337,55.0,56,0.01,0.001,
1338,49.0,50,0.01,0.001,
1339,41.0,42,0.01,0.001,
1340,47.0,48,0.01,0.001,45.2
1341,43.0,44,0.01,0.001,
1342,30.0,31,0.01,0.001,
1343,39.0,40,0.01,0.001,
1344,57.0,58,0.01,0.001,
1345,26.0,27,0.01,0.001,
1346,47.0,48,0.01,0.001,
1347,58.0,59,0.01,0.001,
1348,51.0,52,0.01,0.001,
1349,33.0,34,0.01,0.001,
1350,30.0,31,0.01,0.001,
1351,51.0,52,0.01,0.001,
1352,41.0,42,0.01,0.001,
1353,70.0,71,0.01,0.001,
1354,60.0,61,0.01,0.001,
1355,30.0,31,0.01,0.001,
1356,39.0,40,0.01,0.001,
1357,31.0,32,0.01,0.001,
1358,33.0,34,0.01,0.001,
1359,41.0,42,0.01,0.001,
1360,34.0,35,0.01,0.001,47.2
1361,29.0,30,0.01,0.001,
1362,48.0,49,0.01,0.001,
1363,46.0,47,0.01,0.001,
1364,45.0,46,0.01,0.001,
1365,38.0,39,0.01,0.001,
1366,54.0,55,0.01,0.001,
1367,33.0,34,0.01,0.001,
1368,46.0,47,0.01,0.001,
1369,49.0,50,0.01,0.001,
1370,42.0,43,0.01,0.001,
1371,64.0,65,0.01,0.001,
1372,41.0,42,0.01,0.001,
1373,16.0,17,0.01,0.001,
1374,27.0,28,0.01,0.001,
1375,33.0,34,0.01,0.001,
1376,34.0,35,0.01,0.001,
1377,50.0,51,0.01,0.001,
1378,47.0,48,0.01,0.001,
1379,33.0,34,0.01,0.001,
1380,56.0,57,0.01,0.001,41.5
1381,44.0,45,0.01,0.001,
1382,54.0,55,0.01,0.001,
1383,45.0,46,0.01,0.001,
1384,32.0,33,0.01,0.001,
1385,48.0,49,0.01,0.001,
1386,39.0,40,0.01,0.001,
1387,43.0,44,0.01,0.001,
1388,45.0,46,0.01,0.001,
1389,68.0,69,0.01,0.001,
1390,49.0,50,0.01,0.001,
1391,53.0,54,0.01,0.001,
1392,50.0,51,0.01,0.001,
1393,34.0,35,0.01,0.001,
1394,31.0,32,0.01,0.001,
1395,37.0,38,0.01,0.001,
1396,36.0,37,0.01,0.001,
1397,31.0,32,0.01,0.001,
1398,62.0,63,0.01,0.001,
1399,45.0,46,0.01,0.001,
1400,29.0,30,0.01,0.001,45.3
1401,52.0,53,0.01,0.001,
1402,50.0,51,0.01,0.001,
1403,63.0,64,0.01,0.001,
1404,40.0,41,0.01,0.001,
1405,63.0,64,0.01,0.001,
1406,70.0,71,0.01,0.001,
1407,42.0,43,0.01,0.001,
1408,49.0,50,0.01,0.001,
1409,63.0,64,0.01,0.001,
1410,71.0,72,0.01,0.001,
1411,27.0,28,0.01,0.001,
1412,34.0,35,0.01,0.001,
1413,49.0,50,0.01,0.001,
1414,49.0,50,0.01,0.001,
1415,32.0,33,0.01,0.001,
1416,47.0,48,0.01,0.001,
1417,48.0,49,0.01,0.001,
1418,59.0,60,0.01,0.001,
1419,45.0,46,0.01,0.001,
1420,65.0,66,0.01,0.001,44.7
1421,51.0,52,0.01,0.001,
1422,61.0,62,0.01,0.001,
1423,27.0,28,0.01,0.001,
1424,71.0,72,0.01,0.001,
1425,38.0,39,0.01,0.001,
1426,38.0,39,0.01,0.001,
1427,63.0,64,0.01,0.001,
1428,46.0,47,0.01,0.001,
1429,30.0,31,0.01,0.001,
1430,53.0,54,0.01,0.001,
1431,75.0,76,0.01,0.001,
1432,55.0,56,0.01,0.001,
1433,45.0,46,0.01,0.001,
1434,44.0,45,0.01,0.001,
1435,29.0,30,0.01,0.001,
1436,29.0,30,0.01,0.001,
1437,53.0,54,0.01,0.001,
1438,57.0,58,0.01,0.001,
1439,29.0,30,0.01,0.001,
1440,75.0,76,0.01,0.001,45.4
1441,31.0,32,0.01,0.001,
1442,39.0,40,0.01,0.001,
1443,51.0,52,0.01,0.001,
1444,49.0,50,0.01,0.001,
1445,32.0,33,0.01,0.001,
1446,45.0,46,0.01,0.001,
1447,43.0,44,0.01,0.001,
1448,48.0,49,0.01,0.001,
1449,36.0,37,0.01,0.001,
1450,53.0,54,0.01,0.001,
1451,48.0,49,0.01,0.001,
1452,61.0,62,0.01,0.001,
1453,39.0,40,0.01,0.001,
1454,33.0,34,0.01,0.001,
1455,47.0,48,0.01,0.001,
1456,33.0,34,0.01,0.001,
1457,35.0,36,0.01,0.001,
1458,47.0,48,0.01,0.001,
1459,32.0,33,0.01,0.001,
1460,54.0,55,0.01,0.001,50.4
1461,50.0,51,0.01,0.001,
1462,41.0,42,0.01,0.001,
1463,61.0,62,0.01,0.001,
1464,43.0,44,0.01,0.001,
1465,42.0,43,0.01,0.001,
1466,52.0,53,0.01,0.001,
1467,39.0,40,0.01,0.001,
1468,47.0,48,0.01,0.001,
