episode,reward,length,epsilon,lr,eval_reward
1344,53.0,54,0.01,0.03,
1345,86.0,87,0.01,0.03,
1346,15.0,16,0.01,0.03,
1347,40.0,41,0.01,0.03,
1348,53.0,54,0.01,0.03,
1349,22.0,23,0.01,0.03,
1350,78.0,79,0.01,0.03,
1351,61.0,62,0.01,0.03,
1352,56.0,57,0.01,0.03,
1353,26.0,27,0.01,0.03,
1354,33.0,34,0.01,0.03,
1355,100.0,101,0.01,0.03,
1356,42.0,43,0.01,0.03,
1357,48.0,49,0.01,0.03,
1358,48.0,49,0.01,0.03,
1359,77.0,78,0.01,0.03,
1360,54.0,55,0.01,0.03,43.8
1361,59.0,60,0.01,0.03,
1362,46.0,47,0.01,0.03,
1363,38.0,39,0.01,0.03,
1364,48.0,49,0.01,0.03,
1365,31.0,32,0.01,0.03,
1366,28.0,29,0.01,0.03,
1367,52.0,53,0.01,0.03,
1368,124.0,125,0.01,0.03,
1369,90.0,91,0.01,0.03,
1370,74.0,75,0.01,0.03,
1371,33.0,34,0.01,0.03,
1372,50.0,51,0.01,0.03,
1373,35.0,36,0.01,0.03,
1374,83.0,84,0.01,0.03,
1375,31.0,32,0.01,0.03,
1376,61.0,62,0.01,0.03,
1377,45.0,46,0.01,0.03,
1378,34.0,35,0.01,0.03,
1379,58.0,59,0.01,0.03,
1380,55.0,56,0.01,0.03,36.9
1381,95.0,96,0.01,0.03,
1382,55.0,56,0.01,0.03,
1383,45.0,46,0.01,0.03,
1384,56.0,57,0.01,0.03,
1385,84.0,85,0.01,0.03,
1386,44.0,45,0.01,0.03,
1387,61.0,62,0.01,0.03,
1388,18.0,19,0.01,0.03,
1389,51.0,52,0.01,0.03,
1390,20.0,21,0.01,0.03,
1391,30.0,31,0.01,0.03,
1392,32.0,33,0.01,0.03,
1393,8.0,9,0.01,0.03,
1394,61.0,62,0.01,0.03,
1395,43.0,44,0.01,0.03,
1396,36.0,37,0.01,0.03,
1397,52.0,53,0.01,0.03,
1398,30.0,31,0.01,0.03,
1399,66.0,67,0.01,0.03,
1400,23.0,24,0.01,0.03,53.1
1401,49.0,50,0.01,0.03,
1402,102.0,103,0.01,0.03,
1403,41.0,42,0.01,0.03,
1404,50.0,51,0.01,0.03,
1405,64.0,65,0.01,0.03,
1406,14.0,15,0.01,0.03,
1407,61.0,62,0.01,0.03,
1408,173.0,174,0.01,0.03,
1409,13.0,14,0.01,0.03,
1410,34.0,35,0.01,0.03,
1411,66.0,67,0.01,0.03,
1412,58.0,59,0.01,0.03,
1413,42.0,43,0.01,0.03,
1414,71.0,72,0.01,0.03,
1415,39.0,40,0.01,0.03,
1416,40.0,41,0.01,0.03,
1417,43.0,44,0.01,0.03,
1418,58.0,59,0.01,0.03,
1419,38.0,39,0.01,0.03,
1420,57.0,58,0.01,0.03,76.3
1421,24.0,25,0.01,0.03,
1422,34.0,35,0.01,0.03,
1423,34.0,35,0.01,0.03,
1424,24.0,25,0.01,0.03,
1425,47.0,48,0.01,0.03,
1426,36.0,37,0.01,0.03,
1427,35.0,36,0.01,0.03,
1428,101.0,102,0.01,0.03,
1429,22.0,23,0.01,0.03,
1430,12.0,13,0.01,0.03,
1431,25.0,26,0.01,0.03,
1432,169.0,170,0.01,0.03,
1433,25.0,26,0.01,0.03,
1434,25.0,26,0.01,0.03,
1435,31.0,32,0.01,0.03,
1436,55.0,56,0.01,0.03,
1437,25.0,26,0.01,0.03,
1438,12.0,13,0.01,0.03,
1439,36.0,37,0.01,0.03,
1440,25.0,26,0.01,0.03,61.4
1441,156.0,157,0.01,0.03,
1442,18.0,19,0.01,0.03,
1443,14.0,15,0.01,0.03,
1444,76.0,77,0.01,0.03,
1445,71.0,72,0.01,0.03,
1446,30.0,31,0.01,0.03,
1447,133.0,134,0.01,0.03,
1448,51.0,52,0.01,0.03,
1449,93.0,94,0.01,0.03,
1450,50.0,51,0.01,0.03,
1451,35.0,36,0.01,0.03,
1452,76.0,77,0.01,0.03,
1453,105.0,106,0.01,0.03,
1454,121.0,122,0.01,0.03,
1455,36.0,37,0.01,0.03,
1456,45.0,46,0.01,0.03,
1457,43.0,44,0.01,0.03,
1458,97.0,98,0.01,0.03,
1459,15.0,16,0.01,0.03,
1460,77.0,78,0.01,0.03,52.5
1461,57.0,58,0.01,0.03,
1462,108.0,109,0.01,0.03,
1463,27.0,28,0.01,0.03,
1464,72.0,73,0.01,0.03,
1465,88.0,89,0.01,0.03,
1466,47.0,48,0.01,0.03,
1467,17.0,18,0.01,0.03,
1468,74.0,75,0.01,0.03,
1469,68.0,69,0.01,0.03,
1470,65.0,66,0.01,0.03,
1471,20.0,21,0.01,0.03,
1472,47.0,48,0.01,0.03,
1473,51.0,52,0.01,0.03,
1474,127.0,128,0.01,0.03,
1475,41.0,42,0.01,0.03,
1476,45.0,46,0.01,0.03,
1477,46.0,47,0.01,0.03,
1478,31.0,32,0.01,0.03,
1479,81.0,82,0.01,0.03,
1480,26.0,27,0.01,0.03,43.8
1481,51.0,52,0.01,0.03,
1482,15.0,16,0.01,0.03,
1483,83.0,84,0.01,0.03,
1484,52.0,53,0.01,0.03,
1485,43.0,44,0.01,0.03,
1486,24.0,25,0.01,0.03,
1487,31.0,32,0.01,0.03,
1488,61.0,62,0.01,0.03,
1489,77.0,78,0.01,0.03,
1490,70.0,71,0.01,0.03,
1491,57.0,58,0.01,0.03,
1492,27.0,28,0.01,0.03,
1493,151.0,152,0.01,0.03,
1494,85.0,86,0.01,0.03,
1495,65.0,66,0.01,0.03,
1496,31.0,32,0.01,0.03,
1497,29.0,30,0.01,0.03,
1498,112.0,113,0.01,0.03,
1499,96.0,97,0.01,0.03,
1500,79.0,80,0.01,0.03,46.7
1501,30.0,31,0.01,0.03,
1502,58.0,59,0.01,0.03,
1503,46.0,47,0.01,0.03,
1504,49.0,50,0.01,0.03,
1505,24.0,25,0.01,0.03,
1506,70.0,71,0.01,0.03,
1507,40.0,41,0.01,0.03,
1508,76.0,77,0.01,0.03,
1509,12.0,13,0.01,0.03,
1510,30.0,31,0.01,0.03,
1511,47.0,48,0.01,0.03,
1512,69.0,70,0.01,0.03,
1513,62.0,63,0.01,0.03,
1514,38.0,39,0.01,0.03,
1515,112.0,113,0.01,0.03,
1516,30.0,31,0.01,0.03,
1517,122.0,123,0.01,0.03,
1518,51.0,52,0.01,0.03,
1519,49.0,50,0.01,0.03,
1520,33.0,34,0.01,0.03,56.4
1521,44.0,45,0.01,0.03,
1522,77.0,78,0.01,0.03,
1523,56.0,57,0.01,0.03,
1524,56.0,57,0.01,0.03,
1525,60.0,61,0.01,0.03,
1526,53.0,54,0.01,0.03,
1527,55.0,56,0.01,0.03,
1528,24.0,25,0.01,0.03,
1529,52.0,53,0.01,0.03,
1530,23.0,24,0.01,0.03,
1531,39.0,40,0.01,0.03,
1532,74.0,75,0.01,0.03,
1533,45.0,46,0.01,0.03,
1534,26.0,27,0.01,0.03,
1535,42.0,43,0.01,0.03,
1536,148.0,149,0.01,0.03,
1537,38.0,39,0.01,0.03,
1538,45.0,46,0.01,0.03,
1539,43.0,44,0.01,0.03,
1540,80.0,81,0.01,0.03,42.3
1541,79.0,80,0.01,0.03,
1542,31.0,32,0.01,0.03,
1543,62.0,63,0.01,0.03,
1544,79.0,80,0.01,0.03,
1545,12.0,13,0.01,0.03,
1546,33.0,34,0.01,0.03,
1547,55.0,56,0.01,0.03,
1548,40.0,41,0.01,0.03,
1549,32.0,33,0.01,0.03,
1550,57.0,58,0.01,0.03,
1551,20.0,21,0.01,0.03,
1552,36.0,37,0.01,0.03,
1553,16.0,17,0.01,0.03,
1554,46.0,47,0.01,0.03,
1555,35.0,36,0.01,0.03,
1556,81.0,82,0.01,0.03,
1557,71.0,72,0.01,0.03,
1558,113.0,114,0.01,0.03,
1559,40.0,41,0.01,0.03,
1560,39.0,40,0.01,0.03,41.6
1561,65.0,66,0.01,0.03,
1562,26.0,27,0.01,0.03,
1563,26.0,27,0.01,0.03,
1564,67.0,68,0.01,0.03,
1565,65.0,66,0.01,0.03,
1566,57.0,58,0.01,0.03,
1567,15.0,16,0.01,0.03,
1568,12.0,13,0.01,0.03,
1569,33.0,34,0.01,0.03,
1570,61.0,62,0.01,0.03,
1571,51.0,52,0.01,0.03,
1572,72.0,73,0.01,0.03,
1573,13.0,14,0.01,0.03,
1574,22.0,23,0.01,0.03,
1575,35.0,36,0.01,0.03,
1576,83.0,84,0.01,0.03,
1577,46.0,47,0.01,0.03,
1578,67.0,68,0.01,0.03,
1579,95.0,96,0.01,0.03,
1580,124.0,125,0.01,0.03,43.8
1581,106.0,107,0.01,0.03,
1582,39.0,40,0.01,0.03,
1583,14.0,15,0.01,0.03,
1584,38.0,39,0.01,0.03,
1585,67.0,68,0.01,0.03,
1586,23.0,24,0.01,0.03,
1587,34.0,35,0.01,0.03,
1588,30.0,31,0.01,0.03,
1589,57.0,58,0.01,0.03,
1590,27.0,28,0.01,0.03,
1591,66.0,67,0.01,0.03,
1592,21.0,22,0.01,0.03,
1593,37.0,38,0.01,0.03,
1594,79.0,80,0.01,0.03,
1595,67.0,68,0.01,0.03,
1596,45.0,46,0.01,0.03,
1597,35.0,36,0.01,0.03,
1598,33.0,34,0.01,0.03,
1599,172.0,173,0.01,0.03,
1600,67.0,68,0.01,0.03,75.3
1601,44.0,45,0.01,0.03,
1602,35.0,36,0.01,0.03,
1603,21.0,22,0.01,0.03,
1604,31.0,32,0.01,0.03,
1605,64.0,65,0.01,0.03,
1606,27.0,28,0.01,0.03,
1607,24.0,25,0.01,0.03,
1608,33.0,34,0.01,0.03,
1609,39.0,40,0.01,0.03,
1610,40.0,41,0.01,0.03,
1611,73.0,74,0.01,0.03,
1612,28.0,29,0.01,0.03,
1613,52.0,53,0.01,0.03,
1614,28.0,29,0.01,0.03,
1615,49.0,50,0.01,0.03,
1616,48.0,49,0.01,0.03,
1617,46.0,47,0.01,0.03,
1618,41.0,42,0.01,0.03,
1619,28.0,29,0.01,0.03,
1620,35.0,36,0.01,0.03,51.1
1621,28.0,29,0.01,0.03,
1622,89.0,90,0.01,0.03,
1623,81.0,82,0.01,0.03,
1624,25.0,26,0.01,0.03,
1625,57.0,58,0.01,0.03,
1626,20.0,21,0.01,0.03,
1627,14.0,15,0.01,0.03,
1628,59.0,60,0.01,0.03,
1629,79.0,80,0.01,0.03,
1630,100.0,101,0.01,0.03,
1631,31.0,32,0.01,0.03,
1632,114.0,115,0.01,0.03,
1633,26.0,27,0.01,0.03,
1634,31.0,32,0.01,0.03,
1635,28.0,29,0.01,0.03,
1636,154.0,155,0.01,0.03,
1637,99.0,100,0.01,0.03,
1638,38.0,39,0.01,0.03,
1639,39.0,40,0.01,0.03,
1640,52.0,53,0.01,0.03,46.9
1641,30.0,31,0.01,0.03,
1642,119.0,120,0.01,0.03,
1643,51.0,52,0.01,0.03,
1644,33.0,34,0.01,0.03,
1645,29.0,30,0.01,0.03,
1646,42.0,43,0.01,0.03,
1647,69.0,70,0.01,0.03,
1648,17.0,18,0.01,0.03,
1649,33.0,34,0.01,0.03,
1650,79.0,80,0.01,0.03,
1651,162.0,163,0.01,0.03,
1652,62.0,63,0.01,0.03,
1653,110.0,111,0.01,0.03,
1654,33.0,34,0.01,0.03,
1655,27.0,28,0.01,0.03,
1656,35.0,36,0.01,0.03,
1657,32.0,33,0.01,0.03,
1658,60.0,61,0.01,0.03,
1659,120.0,121,0.01,0.03,
1660,95.0,96,0.01,0.03,52.4
1661,85.0,86,0.01,0.03,
1662,40.0,41,0.01,0.03,
1663,84.0,85,0.01,0.03,
1664,31.0,32,0.01,0.03,
1665,32.0,33,0.01,0.03,
1666,99.0,100,0.01,0.03,
1667,27.0,28,0.01,0.03,
1668,94.0,95,0.01,0.03,
1669,61.0,62,0.01,0.03,
1670,45.0,46,0.01,0.03,
1671,37.0,38,0.01,0.03,
1672,18.0,19,0.01,0.03,
1673,26.0,27,0.01,0.03,
1674,85.0,86,0.01,0.03,
1675,30.0,31,0.01,0.03,
1676,46.0,47,0.01,0.03,
1677,119.0,120,0.01,0.03,
1678,32.0,33,0.01,0.03,
1679,37.0,38,0.01,0.03,
1680,22.0,23,0.01,0.03,58.1
1681,12.0,13,0.01,0.03,
1682,37.0,38,0.01,0.03,
1683,49.0,50,0.01,0.03,
1684,41.0,42,0.01,0.03,
1685,37.0,38,0.01,0.03,
1686,125.0,126,0.01,0.03,
1687,77.0,78,0.01,0.03,
1688,67.0,68,0.01,0.03,
1689,65.0,66,0.01,0.03,
1690,44.0,45,0.01,0.03,
1691,54.0,55,0.01,0.03,
1692,161.0,162,0.01,0.03,
1693,27.0,28,0.01,0.03,
1694,137.0,138,0.01,0.03,
1695,13.0,14,0.01,0.03,
1696,15.0,16,0.01,0.03,
1697,24.0,25,0.01,0.03,
1698,15.0,16,0.01,0.03,
1699,16.0,17,0.01,0.03,
1700,33.0,34,0.01,0.03,31.8
1701,16.0,17,0.01,0.03,
1702,14.0,15,0.01,0.03,
1703,55.0,56,0.01,0.03,
1704,73.0,74,0.01,0.03,
1705,47.0,48,0.01,0.03,
1706,50.0,51,0.01,0.03,
1707,33.0,34,0.01,0.03,
1708,70.0,71,0.01,0.03,
1709,50.0,51,0.01,0.03,
1710,28.0,29,0.01,0.03,
1711,25.0,26,0.01,0.03,
1712,54.0,55,0.01,0.03,
1713,26.0,27,0.01,0.03,
1714,45.0,46,0.01,0.03,
1715,36.0,37,0.01,0.03,
1716,39.0,40,0.01,0.03,
1717,52.0,53,0.01,0.03,
1718,59.0,60,0.01,0.03,
1719,26.0,27,0.01,0.03,
1720,42.0,43,0.01,0.03,40.5
1721,38.0,39,0.01,0.03,
1722,44.0,45,0.01,0.03,
1723,48.0,49,0.01,0.03,
1724,94.0,95,0.01,0.03,
1725,31.0,32,0.01,0.03,
1726,68.0,69,0.01,0.03,
1727,79.0,80,0.01,0.03,
1728,37.0,38,0.01,0.03,
1729,23.0,24,0.01,0.03,
1730,36.0,37,0.01,0.03,
1731,53.0,54,0.01,0.03,
1732,105.0,106,0.01,0.03,
1733,14.0,15,0.01,0.03,
1734,78.0,79,0.01,0.03,
1735,49.0,50,0.01,0.03,
1736,35.0,36,0.01,0.03,
1737,60.0,61,0.01,0.03,
1738,18.0,19,0.01,0.03,
1739,36.0,37,0.01,0.03,
1740,26.0,27,0.01,0.03,48.4
1741,30.0,31,0.01,0.03,
1742,34.0,35,0.01,0.03,
1743,37.0,38,0.01,0.03,
1744,67.0,68,0.01,0.03,
1745,87.0,88,0.01,0.03,
1746,81.0,82,0.01,0.03,
1747,36.0,37,0.01,0.03,
1748,66.0,67,0.01,0.03,
1749,53.0,54,0.01,0.03,
1750,89.0,90,0.01,0.03,
1751,25.0,26,0.01,0.03,
1752,25.0,26,0.01,0.03,
1753,41.0,42,0.01,0.03,
1754,33.0,34,0.01,0.03,
1755,27.0,28,0.01,0.03,
1756,48.0,49,0.01,0.03,
1757,51.0,52,0.01,0.03,
1758,22.0,23,0.01,0.03,
1759,27.0,28,0.01,0.03,
1760,29.0,30,0.01,0.03,40.7
1761,47.0,48,0.01,0.03,
1762,28.0,29,0.01,0.03,
1763,43.0,44,0.01,0.03,
1764,98.0,99,0.01,0.03,
1765,15.0,16,0.01,0.03,
1766,32.0,33,0.01,0.03,
1767,68.0,69,0.01,0.03,
1768,24.0,25,0.01,0.03,
1769,90.0,91,0.01,0.03,
1770,37.0,38,0.01,0.03,
1771,22.0,23,0.01,0.03,
1772,18.0,19,0.01,0.03,
1773,26.0,27,0.01,0.03,
1774,94.0,95,0.01,0.03,
1775,17.0,18,0.01,0.03,
1776,46.0,47,0.01,0.03,
1777,46.0,47,0.01,0.03,
1778,38.0,39,0.01,0.03,
1779,67.0,68,0.01,0.03,
1780,16.0,17,0.01,0.03,51.3
1781,48.0,49,0.01,0.03,
1782,56.0,57,0.01,0.03,
1783,81.0,82,0.01,0.03,
1784,71.0,72,0.01,0.03,
1785,28.0,29,0.01,0.03,
1786,32.0,33,0.01,0.03,
1787,77.0,78,0.01,0.03,
1788,23.0,24,0.01,0.03,
1789,42.0,43,0.01,0.03,
1790,15.0,16,0.01,0.03,
1791,41.0,42,0.01,0.03,
1792,84.0,85,0.01,0.03,
1793,38.0,39,0.01,0.03,
1794,87.0,88,0.01,0.03,
1795,60.0,61,0.01,0.03,
1796,91.0,92,0.01,0.03,
1797,44.0,45,0.01,0.03,
1798,78.0,79,0.01,0.03,
1799,95.0,96,0.01,0.03,
1800,61.0,62,0.01,0.03,53.1
1801,85.0,86,0.01,0.03,
1802,19.0,20,0.01,0.03,
1803,65.0,66,0.01,0.03,
1804,20.0,21,0.01,0.03,
1805,14.0,15,0.01,0.03,
1806,76.0,77,0.01,0.03,
1807,72.0,73,0.01,0.03,
1808,39.0,40,0.01,0.03,
1809,28.0,29,0.01,0.03,
1810,155.0,156,0.01,0.03,
1811,41.0,42,0.01,0.03,
1812,81.0,82,0.01,0.03,
1813,81.0,82,0.01,0.03,
1814,36.0,37,0.01,0.03,
1815,37.0,38,0.01,0.03,
1816,24.0,25,0.01,0.03,
1817,46.0,47,0.01,0.03,
1818,84.0,85,0.01,0.03,
1819,19.0,20,0.01,0.03,
1820,63.0,64,0.01,0.03,58.3
1821,35.0,36,0.01,0.03,
1822,74.0,75,0.01,0.03,
1823,61.0,62,0.01,0.03,
1824,29.0,30,0.01,0.03,
1825,49.0,50,0.01,0.03,
1826,12.0,13,0.01,0.03,
1827,53.0,54,0.01,0.03,
1828,58.0,59,0.01,0.03,
1829,47.0,48,0.01,0.03,
1830,58.0,59,0.01,0.03,
1831,187.0,188,0.01,0.03,
1832,102.0,103,0.01,0.03,
1833,44.0,45,0.01,0.03,
1834,27.0,28,0.01,0.03,
1835,24.0,25,0.01,0.03,
1836,41.0,42,0.01,0.03,
1837,40.0,41,0.01,0.03,
1838,9.0,10,0.01,0.03,
1839,50.0,51,0.01,0.03,
1840,45.0,46,0.01,0.03,59.2
1841,90.0,91,0.01,0.03,
1842,36.0,37,0.01,0.03,
1843,49.0,50,0.01,0.03,
1844,60.0,61,0.01,0.03,
1845,37.0,38,0.01,0.03,
1846,80.0,81,0.01,0.03,
1847,46.0,47,0.01,0.03,
1848,41.0,42,0.01,0.03,
1849,38.0,39,0.01,0.03,
1850,66.0,67,0.01,0.03,
1851,75.0,76,0.01,0.03,
1852,33.0,34,0.01,0.03,
1853,39.0,40,0.01,0.03,
1854,55.0,56,0.01,0.03,
1855,36.0,37,0.01,0.03,
1856,27.0,28,0.01,0.03,
1857,87.0,88,0.01,0.03,
1858,65.0,66,0.01,0.03,
1859,122.0,123,0.01,0.03,
1860,14.0,15,0.01,0.03,49.2
1861,29.0,30,0.01,0.03,
1862,94.0,95,0.01,0.03,
1863,17.0,18,0.01,0.03,
1864,79.0,80,0.01,0.03,
1865,164.0,165,0.01,0.03,
1866,74.0,75,0.01,0.03,
1867,16.0,17,0.01,0.03,
1868,58.0,59,0.01,0.03,
1869,65.0,66,0.01,0.03,
1870,83.0,84,0.01,0.03,
1871,32.0,33,0.01,0.03,
1872,58.0,59,0.01,0.03,
1873,71.0,72,0.01,0.03,
1874,59.0,60,0.01,0.03,
1875,49.0,50,0.01,0.03,
1876,35.0,36,0.01,0.03,
1877,63.0,64,0.01,0.03,
1878,29.0,30,0.01,0.03,
1879,43.0,44,0.01,0.03,
1880,28.0,29,0.01,0.03,47.0
1881,38.0,39,0.01,0.03,
1882,22.0,23,0.01,0.03,
1883,88.0,89,0.01,0.03,
1884,48.0,49,0.01,0.03,
1885,35.0,36,0.01,0.03,
1886,78.0,79,0.01,0.03,
1887,37.0,38,0.01,0.03,
1888,74.0,75,0.01,0.03,
1889,34.0,35,0.01,0.03,
1890,129.0,130,0.01,0.03,
1891,31.0,32,0.01,0.03,
1892,45.0,46,0.01,0.03,
1893,30.0,31,0.01,0.03,
1894,69.0,70,0.01,0.03,
1895,28.0,29,0.01,0.03,
1896,38.0,39,0.01,0.03,
1897,58.0,59,0.01,0.03,
1898,46.0,47,0.01,0.03,
1899,49.0,50,0.01,0.03,
1900,33.0,34,0.01,0.03,60.6
1901,49.0,50,0.01,0.03,
1902,125.0,126,0.01,0.03,
1903,17.0,18,0.01,0.03,
1904,118.0,119,0.01,0.03,
1905,59.0,60,0.01,0.03,
1906,30.0,31,0.01,0.03,
1907,18.0,19,0.01,0.03,
1908,91.0,92,0.01,0.03,
1909,74.0,75,0.01,0.03,
1910,25.0,26,0.01,0.03,
1911,44.0,45,0.01,0.03,
1912,121.0,122,0.01,0.03,
1913,24.0,25,0.01,0.03,
1914,64.0,65,0.01,0.03,
1915,38.0,39,0.01,0.03,
1916,52.0,53,0.01,0.03,
1917,65.0,66,0.01,0.03,
1918,71.0,72,0.01,0.03,
1919,78.0,79,0.01,0.03,
1920,25.0,26,0.01,0.03,40.8
1921,66.0,67,0.01,0.03,
1922,42.0,43,0.01,0.03,
1923,46.0,47,0.01,0.03,
1924,46.0,47,0.01,0.03,
1925,31.0,32,0.01,0.03,
1926,41.0,42,0.01,0.03,
1927,52.0,53,0.01,0.03,
1928,27.0,28,0.01,0.03,
1929,67.0,68,0.01,0.03,
1930,40.0,41,0.01,0.03,
1931,24.0,25,0.01,0.03,
1932,29.0,30,0.01,0.03,
1933,16.0,17,0.01,0.03,
1934,22.0,23,0.01,0.03,
1935,84.0,85,0.01,0.03,
1936,47.0,48,0.01,0.03,
1937,48.0,49,0.01,0.03,
1938,35.0,36,0.01,0.03,
1939,34.0,35,0.01,0.03,
1940,79.0,80,0.01,0.03,44.1
1941,20.0,21,0.01,0.03,
1942,26.0,27,0.01,0.03,
1943,37.0,38,0.01,0.03,
1944,24.0,25,0.01,0.03,
1945,70.0,71,0.01,0.03,
1946,30.0,31,0.01,0.03,
1947,20.0,21,0.01,0.03,
1948,26.0,27,0.01,0.03,
1949,19.0,20,0.01,0.03,
1950,74.0,75,0.01,0.03,
1951,62.0,63,0.01,0.03,
1952,28.0,29,0.01,0.03,
1953,40.0,41,0.01,0.03,
1954,59.0,60,0.01,0.03,
1955,85.0,86,0.01,0.03,
1956,84.0,85,0.01,0.03,
1957,106.0,107,0.01,0.03,
1958,14.0,15,0.01,0.03,
1959,64.0,65,0.01,0.03,
1960,30.0,31,0.01,0.03,61.3
1961,37.0,38,0.01,0.03,
1962,85.0,86,0.01,0.03,
1963,43.0,44,0.01,0.03,
1964,22.0,23,0.01,0.03,
1965,47.0,48,0.01,0.03,
1966,119.0,120,0.01,0.03,
1967,64.0,65,0.01,0.03,
1968,41.0,42,0.01,0.03,
1969,28.0,29,0.01,0.03,
1970,66.0,67,0.01,0.03,
1971,45.0,46,0.01,0.03,
1972,12.0,13,0.01,0.03,
1973,60.0,61,0.01,0.03,
1974,65.0,66,0.01,0.03,
1975,64.0,65,0.01,0.03,
1976,87.0,88,0.01,0.03,
1977,59.0,60,0.01,0.03,
1978,57.0,58,0.01,0.03,
1979,37.0,38,0.01,0.03,
1980,40.0,41,0.01,0.03,43.3
1981,71.0,72,0.01,0.03,
1982,127.0,128,0.01,0.03,
1983,66.0,67,0.01,0.03,
1984,64.0,65,0.01,0.03,
1985,81.0,82,0.01,0.03,
1986,29.0,30,0.01,0.03,
1987,20.0,21,0.01,0.03,
1988,61.0,62,0.01,0.03,
1989,29.0,30,0.01,0.03,
1990,31.0,32,0.01,0.03,
1991,76.0,77,0.01,0.03,
1992,72.0,73,0.01,0.03,
1993,24.0,25,0.01,0.03,
1994,114.0,115,0.01,0.03,
1995,51.0,52,0.01,0.03,
1996,12.0,13,0.01,0.03,
1997,41.0,42,0.01,0.03,
1998,38.0,39,0.01,0.03,
1999,39.0,40,0.01,0.03,
2000,27.0,28,0.01,0.03,51.7
