episode,reward,length,epsilon,lr,eval_reward
1469,30.0,31,0.01,0.03,
1470,52.0,53,0.01,0.03,
1471,29.0,30,0.01,0.03,
1472,46.0,47,0.01,0.03,
1473,29.0,30,0.01,0.03,
1474,34.0,35,0.01,0.03,
1475,28.0,29,0.01,0.03,
1476,26.0,27,0.01,0.03,
1477,50.0,51,0.01,0.03,
1478,50.0,51,0.01,0.03,
1479,40.0,41,0.01,0.03,
1480,29.0,30,0.01,0.03,41.0
1481,42.0,43,0.01,0.03,
1482,45.0,46,0.01,0.03,
1483,34.0,35,0.01,0.03,
1484,38.0,39,0.01,0.03,
1485,41.0,42,0.01,0.03,
1486,39.0,40,0.01,0.03,
1487,47.0,48,0.01,0.03,
1488,33.0,34,0.01,0.03,
1489,26.0,27,0.01,0.03,
1490,28.0,29,0.01,0.03,
1491,33.0,34,0.01,0.03,
1492,36.0,37,0.01,0.03,
1493,38.0,39,0.01,0.03,
1494,59.0,60,0.01,0.03,
1495,33.0,34,0.01,0.03,
1496,28.0,29,0.01,0.03,
1497,51.0,52,0.01,0.03,
1498,26.0,27,0.01,0.03,
1499,31.0,32,0.01,0.03,
1500,26.0,27,0.01,0.03,39.6
1501,31.0,32,0.01,0.03,
1502,41.0,42,0.01,0.03,
1503,30.0,31,0.01,0.03,
1504,30.0,31,0.01,0.03,
1505,40.0,41,0.01,0.03,
1506,30.0,31,0.01,0.03,
1507,47.0,48,0.01,0.03,
1508,26.0,27,0.01,0.03,
1509,38.0,39,0.01,0.03,
1510,40.0,41,0.01,0.03,
1511,46.0,47,0.01,0.03,
1512,30.0,31,0.01,0.03,
1513,34.0,35,0.01,0.03,
1514,44.0,45,0.01,0.03,
1515,36.0,37,0.01,0.03,
1516,40.0,41,0.01,0.03,
1517,38.0,39,0.01,0.03,
1518,23.0,24,0.01,0.03,
1519,42.0,43,0.01,0.03,
1520,46.0,47,0.01,0.03,37.0
1521,33.0,34,0.01,0.03,
1522,32.0,33,0.01,0.03,
1523,46.0,47,0.01,0.03,
1524,40.0,41,0.01,0.03,
1525,24.0,25,0.01,0.03,
1526,28.0,29,0.01,0.03,
1527,45.0,46,0.01,0.03,
1528,44.0,45,0.01,0.03,
1529,38.0,39,0.01,0.03,
1530,29.0,30,0.01,0.03,
1531,28.0,29,0.01,0.03,
1532,45.0,46,0.01,0.03,
1533,42.0,43,0.01,0.03,
1534,30.0,31,0.01,0.03,
1535,30.0,31,0.01,0.03,
1536,36.0,37,0.01,0.03,
1537,39.0,40,0.01,0.03,
1538,31.0,32,0.01,0.03,
1539,28.0,29,0.01,0.03,
1540,50.0,51,0.01,0.03,34.1
1541,33.0,34,0.01,0.03,
1542,30.0,31,0.01,0.03,
1543,28.0,29,0.01,0.03,
1544,26.0,27,0.01,0.03,
1545,31.0,32,0.01,0.03,
1546,68.0,69,0.01,0.03,
1547,33.0,34,0.01,0.03,
1548,28.0,29,0.01,0.03,
1549,38.0,39,0.01,0.03,
1550,28.0,29,0.01,0.03,
1551,26.0,27,0.01,0.03,
1552,40.0,41,0.01,0.03,
1553,40.0,41,0.01,0.03,
1554,46.0,47,0.01,0.03,
1555,44.0,45,0.01,0.03,
1556,42.0,43,0.01,0.03,
1557,42.0,43,0.01,0.03,
1558,26.0,27,0.01,0.03,
1559,32.0,33,0.01,0.03,
1560,30.0,31,0.01,0.03,41.9
1561,25.0,26,0.01,0.03,
1562,58.0,59,0.01,0.03,
1563,34.0,35,0.01,0.03,
1564,40.0,41,0.01,0.03,
1565,30.0,31,0.01,0.03,
1566,44.0,45,0.01,0.03,
1567,56.0,57,0.01,0.03,
1568,39.0,40,0.01,0.03,
1569,32.0,33,0.01,0.03,
1570,55.0,56,0.01,0.03,
1571,30.0,31,0.01,0.03,
1572,42.0,43,0.01,0.03,
1573,29.0,30,0.01,0.03,
1574,39.0,40,0.01,0.03,
1575,33.0,34,0.01,0.03,
1576,40.0,41,0.01,0.03,
1577,34.0,35,0.01,0.03,
1578,48.0,49,0.01,0.03,
1579,24.0,25,0.01,0.03,
1580,43.0,44,0.01,0.03,35.3
1581,46.0,47,0.01,0.03,
1582,36.0,37,0.01,0.03,
1583,45.0,46,0.01,0.03,
1584,40.0,41,0.01,0.03,
1585,24.0,25,0.01,0.03,
1586,27.0,28,0.01,0.03,
1587,52.0,53,0.01,0.03,
1588,32.0,33,0.01,0.03,
1589,29.0,30,0.01,0.03,
1590,32.0,33,0.01,0.03,
1591,30.0,31,0.01,0.03,
1592,28.0,29,0.01,0.03,
1593,32.0,33,0.01,0.03,
1594,44.0,45,0.01,0.03,
1595,22.0,23,0.01,0.03,
1596,46.0,47,0.01,0.03,
1597,47.0,48,0.01,0.03,
1598,28.0,29,0.01,0.03,
1599,34.0,35,0.01,0.03,
1600,60.0,61,0.01,0.03,38.2
1601,43.0,44,0.01,0.03,
1602,38.0,39,0.01,0.03,
1603,44.0,45,0.01,0.03,
1604,36.0,37,0.01,0.03,
1605,50.0,51,0.01,0.03,
1606,26.0,27,0.01,0.03,
1607,28.0,29,0.01,0.03,
1608,32.0,33,0.01,0.03,
1609,44.0,45,0.01,0.03,
1610,43.0,44,0.01,0.03,
1611,34.0,35,0.01,0.03,
1612,28.0,29,0.01,0.03,
1613,49.0,50,0.01,0.03,
1614,28.0,29,0.01,0.03,
1615,32.0,33,0.01,0.03,
1616,38.0,39,0.01,0.03,
1617,30.0,31,0.01,0.03,
1618,24.0,25,0.01,0.03,
1619,48.0,49,0.01,0.03,
1620,46.0,47,0.01,0.03,35.2
1621,50.0,51,0.01,0.03,
1622,40.0,41,0.01,0.03,
1623,37.0,38,0.01,0.03,
1624,26.0,27,0.01,0.03,
1625,42.0,43,0.01,0.03,
1626,40.0,41,0.01,0.03,
1627,44.0,45,0.01,0.03,
1628,19.0,20,0.01,0.03,
1629,34.0,35,0.01,0.03,
1630,32.0,33,0.01,0.03,
1631,38.0,39,0.01,0.03,
1632,33.0,34,0.01,0.03,
1633,42.0,43,0.01,0.03,
1634,28.0,29,0.01,0.03,
1635,30.0,31,0.01,0.03,
1636,36.0,37,0.01,0.03,
1637,46.0,47,0.01,0.03,
1638,38.0,39,0.01,0.03,
1639,26.0,27,0.01,0.03,
1640,46.0,47,0.01,0.03,34.5
1641,36.0,37,0.01,0.03,
1642,32.0,33,0.01,0.03,
1643,32.0,33,0.01,0.03,
1644,28.0,29,0.01,0.03,
1645,29.0,30,0.01,0.03,
1646,30.0,31,0.01,0.03,
1647,40.0,41,0.01,0.03,
1648,31.0,32,0.01,0.03,
1649,34.0,35,0.01,0.03,
1650,30.0,31,0.01,0.03,
1651,28.0,29,0.01,0.03,
1652,42.0,43,0.01,0.03,
1653,42.0,43,0.01,0.03,
1654,26.0,27,0.01,0.03,
1655,30.0,31,0.01,0.03,
1656,29.0,30,0.01,0.03,
1657,45.0,46,0.01,0.03,
1658,30.0,31,0.01,0.03,
1659,46.0,47,0.01,0.03,
1660,31.0,32,0.01,0.03,35.5
1661,40.0,41,0.01,0.03,
1662,48.0,49,0.01,0.03,
1663,34.0,35,0.01,0.03,
1664,37.0,38,0.01,0.03,
1665,28.0,29,0.01,0.03,
1666,44.0,45,0.01,0.03,
1667,32.0,33,0.01,0.03,
1668,48.0,49,0.01,0.03,
1669,40.0,41,0.01,0.03,
1670,52.0,53,0.01,0.03,
1671,40.0,41,0.01,0.03,
1672,38.0,39,0.01,0.03,
1673,56.0,57,0.01,0.03,
1674,46.0,47,0.01,0.03,
1675,34.0,35,0.01,0.03,
1676,24.0,25,0.01,0.03,
1677,46.0,47,0.01,0.03,
1678,35.0,36,0.01,0.03,
1679,32.0,33,0.01,0.03,
1680,44.0,45,0.01,0.03,37.6
1681,46.0,47,0.01,0.03,
1682,32.0,33,0.01,0.03,
1683,36.0,37,0.01,0.03,
1684,28.0,29,0.01,0.03,
1685,50.0,51,0.01,0.03,
1686,30.0,31,0.01,0.03,
1687,30.0,31,0.01,0.03,
1688,30.0,31,0.01,0.03,
1689,56.0,57,0.01,0.03,
1690,50.0,51,0.01,0.03,
1691,21.0,22,0.01,0.03,
1692,44.0,45,0.01,0.03,
1693,28.0,29,0.01,0.03,
1694,28.0,29,0.01,0.03,
1695,26.0,27,0.01,0.03,
1696,40.0,41,0.01,0.03,
1697,34.0,35,0.01,0.03,
1698,39.0,40,0.01,0.03,
1699,28.0,29,0.01,0.03,
1700,48.0,49,0.01,0.03,36.9
1701,27.0,28,0.01,0.03,
1702,36.0,37,0.01,0.03,
1703,41.0,42,0.01,0.03,
1704,28.0,29,0.01,0.03,
1705,38.0,39,0.01,0.03,
1706,26.0,27,0.01,0.03,
1707,42.0,43,0.01,0.03,
1708,43.0,44,0.01,0.03,
1709,58.0,59,0.01,0.03,
1710,34.0,35,0.01,0.03,
1711,34.0,35,0.01,0.03,
1712,46.0,47,0.01,0.03,
1713,29.0,30,0.01,0.03,
1714,31.0,32,0.01,0.03,
1715,26.0,27,0.01,0.03,
1716,42.0,43,0.01,0.03,
1717,36.0,37,0.01,0.03,
1718,33.0,34,0.01,0.03,
1719,44.0,45,0.01,0.03,
1720,50.0,51,0.01,0.03,34.6
1721,30.0,31,0.01,0.03,
1722,26.0,27,0.01,0.03,
1723,37.0,38,0.01,0.03,
1724,56.0,57,0.01,0.03,
1725,34.0,35,0.01,0.03,
1726,28.0,29,0.01,0.03,
1727,26.0,27,0.01,0.03,
1728,41.0,42,0.01,0.03,
1729,40.0,41,0.01,0.03,
1730,42.0,43,0.01,0.03,
1731,44.0,45,0.01,0.03,
1732,40.0,41,0.01,0.03,
1733,50.0,51,0.01,0.03,
1734,36.0,37,0.01,0.03,
1735,40.0,41,0.01,0.03,
1736,28.0,29,0.01,0.03,
1737,25.0,26,0.01,0.03,
1738,33.0,34,0.01,0.03,
1739,26.0,27,0.01,0.03,
1740,24.0,25,0.01,0.03,40.1
1741,24.0,25,0.01,0.03,
1742,50.0,51,0.01,0.03,
1743,33.0,34,0.01,0.03,
1744,30.0,31,0.01,0.03,
1745,46.0,47,0.01,0.03,
1746,30.0,31,0.01,0.03,
1747,32.0,33,0.01,0.03,
1748,30.0,31,0.01,0.03,
1749,50.0,51,0.01,0.03,
1750,24.0,25,0.01,0.03,
1751,34.0,35,0.01,0.03,
1752,29.0,30,0.01,0.03,
1753,27.0,28,0.01,0.03,
1754,46.0,47,0.01,0.03,
1755,26.0,27,0.01,0.03,
1756,38.0,39,0.01,0.03,
1757,42.0,43,0.01,0.03,
1758,46.0,47,0.01,0.03,
1759,17.0,18,0.01,0.03,
1760,40.0,41,0.01,0.03,38.0
1761,40.0,41,0.01,0.03,
1762,26.0,27,0.01,0.03,
1763,50.0,51,0.01,0.03,
1764,30.0,31,0.01,0.03,
1765,36.0,37,0.01,0.03,
1766,58.0,59,0.01,0.03,
1767,48.0,49,0.01,0.03,
1768,30.0,31,0.01,0.03,
1769,45.0,46,0.01,0.03,
1770,45.0,46,0.01,0.03,
1771,29.0,30,0.01,0.03,
1772,26.0,27,0.01,0.03,
1773,26.0,27,0.01,0.03,
1774,27.0,28,0.01,0.03,
1775,30.0,31,0.01,0.03,
1776,33.0,34,0.01,0.03,
1777,48.0,49,0.01,0.03,
1778,24.0,25,0.01,0.03,
1779,28.0,29,0.01,0.03,
1780,48.0,49,0.01,0.03,37.8
1781,46.0,47,0.01,0.03,
1782,28.0,29,0.01,0.03,
1783,32.0,33,0.01,0.03,
1784,46.0,47,0.01,0.03,
1785,44.0,45,0.01,0.03,
1786,32.0,33,0.01,0.03,
1787,32.0,33,0.01,0.03,
1788,44.0,45,0.01,0.03,
1789,47.0,48,0.01,0.03,
1790,34.0,35,0.01,0.03,
1791,38.0,39,0.01,0.03,
1792,51.0,52,0.01,0.03,
1793,49.0,50,0.01,0.03,
1794,36.0,37,0.01,0.03,
1795,40.0,41,0.01,0.03,
1796,38.0,39,0.01,0.03,
1797,32.0,33,0.01,0.03,
1798,30.0,31,0.01,0.03,
1799,45.0,46,0.01,0.03,
1800,32.0,33,0.01,0.03,39.1
1801,44.0,45,0.01,0.03,
1802,30.0,31,0.01,0.03,
1803,58.0,59,0.01,0.03,
1804,41.0,42,0.01,0.03,
1805,40.0,41,0.01,0.03,
1806,30.0,31,0.01,0.03,
1807,44.0,45,0.01,0.03,
1808,25.0,26,0.01,0.03,
1809,44.0,45,0.01,0.03,
1810,34.0,35,0.01,0.03,
1811,51.0,52,0.01,0.03,
1812,44.0,45,0.01,0.03,
1813,30.0,31,0.01,0.03,
1814,32.0,33,0.01,0.03,
1815,27.0,28,0.01,0.03,
1816,30.0,31,0.01,0.03,
1817,46.0,47,0.01,0.03,
1818,28.0,29,0.01,0.03,
1819,46.0,47,0.01,0.03,
1820,26.0,27,0.01,0.03,37.6
1821,30.0,31,0.01,0.03,
1822,50.0,51,0.01,0.03,
1823,36.0,37,0.01,0.03,
1824,36.0,37,0.01,0.03,
1825,37.0,38,0.01,0.03,
1826,31.0,32,0.01,0.03,
1827,28.0,29,0.01,0.03,
1828,33.0,34,0.01,0.03,
1829,37.0,38,0.01,0.03,
1830,34.0,35,0.01,0.03,
1831,34.0,35,0.01,0.03,
1832,26.0,27,0.01,0.03,
1833,23.0,24,0.01,0.03,
1834,46.0,47,0.01,0.03,
1835,47.0,48,0.01,0.03,
1836,34.0,35,0.01,0.03,
1837,46.0,47,0.01,0.03,
1838,37.0,38,0.01,0.03,
1839,30.0,31,0.01,0.03,
1840,34.0,35,0.01,0.03,37.6
1841,28.0,29,0.01,0.03,
1842,30.0,31,0.01,0.03,
1843,44.0,45,0.01,0.03,
1844,30.0,31,0.01,0.03,
1845,28.0,29,0.01,0.03,
1846,34.0,35,0.01,0.03,
1847,43.0,44,0.01,0.03,
1848,46.0,47,0.01,0.03,
1849,26.0,27,0.01,0.03,
1850,32.0,33,0.01,0.03,
1851,47.0,48,0.01,0.03,
1852,48.0,49,0.01,0.03,
1853,36.0,37,0.01,0.03,
1854,40.0,41,0.01,0.03,
1855,48.0,49,0.01,0.03,
1856,56.0,57,0.01,0.03,
1857,36.0,37,0.01,0.03,
1858,34.0,35,0.01,0.03,
1859,40.0,41,0.01,0.03,
1860,38.0,39,0.01,0.03,38.3
1861,30.0,31,0.01,0.03,
1862,44.0,45,0.01,0.03,
1863,34.0,35,0.01,0.03,
1864,44.0,45,0.01,0.03,
1865,44.0,45,0.01,0.03,
1866,36.0,37,0.01,0.03,
1867,34.0,35,0.01,0.03,
1868,40.0,41,0.01,0.03,
1869,30.0,31,0.01,0.03,
1870,38.0,39,0.01,0.03,
1871,36.0,37,0.01,0.03,
1872,25.0,26,0.01,0.03,
1873,36.0,37,0.01,0.03,
1874,41.0,42,0.01,0.03,
1875,28.0,29,0.01,0.03,
1876,34.0,35,0.01,0.03,
1877,25.0,26,0.01,0.03,
1878,40.0,41,0.01,0.03,
1879,48.0,49,0.01,0.03,
1880,38.0,39,0.01,0.03,35.2
1881,35.0,36,0.01,0.03,
1882,46.0,47,0.01,0.03,
1883,30.0,31,0.01,0.03,
1884,46.0,47,0.01,0.03,
1885,26.0,27,0.01,0.03,
1886,42.0,43,0.01,0.03,
1887,26.0,27,0.01,0.03,
1888,46.0,47,0.01,0.03,
1889,28.0,29,0.01,0.03,
1890,26.0,27,0.01,0.03,
1891,31.0,32,0.01,0.03,
1892,34.0,35,0.01,0.03,
1893,35.0,36,0.01,0.03,
1894,34.0,35,0.01,0.03,
1895,28.0,29,0.01,0.03,
1896,40.0,41,0.01,0.03,
1897,43.0,44,0.01,0.03,
1898,28.0,29,0.01,0.03,
1899,26.0,27,0.01,0.03,
1900,34.0,35,0.01,0.03,36.2
1901,34.0,35,0.01,0.03,
1902,45.0,46,0.01,0.03,
1903,52.0,53,0.01,0.03,
1904,26.0,27,0.01,0.03,
1905,41.0,42,0.01,0.03,
1906,26.0,27,0.01,0.03,
1907,32.0,33,0.01,0.03,
1908,30.0,31,0.01,0.03,
1909,45.0,46,0.01,0.03,
1910,55.0,56,0.01,0.03,
1911,35.0,36,0.01,0.03,
1912,46.0,47,0.01,0.03,
1913,25.0,26,0.01,0.03,
1914,24.0,25,0.01,0.03,
1915,30.0,31,0.01,0.03,
1916,40.0,41,0.01,0.03,
1917,24.0,25,0.01,0.03,
1918,40.0,41,0.01,0.03,
1919,38.0,39,0.01,0.03,
1920,26.0,27,0.01,0.03,37.3
1921,50.0,51,0.01,0.03,
1922,38.0,39,0.01,0.03,
1923,42.0,43,0.01,0.03,
1924,48.0,49,0.01,0.03,
1925,42.0,43,0.01,0.03,
1926,26.0,27,0.01,0.03,
1927,43.0,44,0.01,0.03,
1928,29.0,30,0.01,0.03,
1929,52.0,53,0.01,0.03,
1930,42.0,43,0.01,0.03,
1931,50.0,51,0.01,0.03,
1932,40.0,41,0.01,0.03,
1933,39.0,40,0.01,0.03,
1934,42.0,43,0.01,0.03,
1935,26.0,27,0.01,0.03,
1936,32.0,33,0.01,0.03,
1937,42.0,43,0.01,0.03,
1938,38.0,39,0.01,0.03,
1939,42.0,43,0.01,0.03,
1940,56.0,57,0.01,0.03,33.6
1941,56.0,57,0.01,0.03,
1942,40.0,41,0.01,0.03,
1943,42.0,43,0.01,0.03,
1944,26.0,27,0.01,0.03,
1945,30.0,31,0.01,0.03,
1946,48.0,49,0.01,0.03,
1947,36.0,37,0.01,0.03,
1948,28.0,29,0.01,0.03,
1949,35.0,36,0.01,0.03,
1950,47.0,48,0.01,0.03,
1951,54.0,55,0.01,0.03,
1952,33.0,34,0.01,0.03,
1953,36.0,37,0.01,0.03,
1954,42.0,43,0.01,0.03,
1955,30.0,31,0.01,0.03,
1956,48.0,49,0.01,0.03,
1957,21.0,22,0.01,0.03,
1958,30.0,31,0.01,0.03,
1959,34.0,35,0.01,0.03,
1960,23.0,24,0.01,0.03,35.5
1961,48.0,49,0.01,0.03,
1962,29.0,30,0.01,0.03,
1963,42.0,43,0.01,0.03,
1964,31.0,32,0.01,0.03,
1965,36.0,37,0.01,0.03,
1966,34.0,35,0.01,0.03,
1967,17.0,18,0.01,0.03,
1968,47.0,48,0.01,0.03,
1969,46.0,47,0.01,0.03,
1970,32.0,33,0.01,0.03,
1971,58.0,59,0.01,0.03,
1972,45.0,46,0.01,0.03,
1973,31.0,32,0.01,0.03,
1974,30.0,31,0.01,0.03,
1975,44.0,45,0.01,0.03,
1976,28.0,29,0.01,0.03,
1977,38.0,39,0.01,0.03,
1978,52.0,53,0.01,0.03,
1979,32.0,33,0.01,0.03,
1980,33.0,34,0.01,0.03,40.3
1981,48.0,49,0.01,0.03,
1982,34.0,35,0.01,0.03,
1983,44.0,45,0.01,0.03,
1984,36.0,37,0.01,0.03,
1985,42.0,43,0.01,0.03,
1986,32.0,33,0.01,0.03,
1987,27.0,28,0.01,0.03,
1988,35.0,36,0.01,0.03,
1989,48.0,49,0.01,0.03,
1990,34.0,35,0.01,0.03,
1991,28.0,29,0.01,0.03,
1992,27.0,28,0.01,0.03,
1993,24.0,25,0.01,0.03,
1994,44.0,45,0.01,0.03,
1995,31.0,32,0.01,0.03,
1996,27.0,28,0.01,0.03,
1997,52.0,53,0.01,0.03,
1998,37.0,38,0.01,0.03,
1999,32.0,33,0.01,0.03,
2000,46.0,47,0.01,0.03,43.5
