episode,reward,length,epsilon,lr,eval_reward
1310,29.0,30,0.01,0.001,
1311,20.0,21,0.01,0.001,
1312,111.0,112,0.01,0.001,
1313,42.0,43,0.01,0.001,
1314,59.0,60,0.01,0.001,
1315,72.0,73,0.01,0.001,
1316,63.0,64,0.01,0.001,
1317,53.0,54,0.01,0.001,
1318,83.0,84,0.01,0.001,
1319,58.0,59,0.01,0.001,
1320,91.0,92,0.01,0.001,74.9
1321,89.0,90,0.01,0.001,
1322,21.0,22,0.01,0.001,
1323,63.0,64,0.01,0.001,
1324,44.0,45,0.01,0.001,
1325,91.0,92,0.01,0.001,
1326,95.0,96,0.01,0.001,
1327,97.0,98,0.01,0.001,
1328,133.0,134,0.01,0.001,
1329,156.0,157,0.01,0.001,
1330,68.0,69,0.01,0.001,
1331,60.0,61,0.01,0.001,
1332,18.0,19,0.01,0.001,
1333,50.0,51,0.01,0.001,
1334,61.0,62,0.01,0.001,
1335,36.0,37,0.01,0.001,
1336,95.0,96,0.01,0.001,
1337,31.0,32,0.01,0.001,
1338,83.0,84,0.01,0.001,
1339,73.0,74,0.01,0.001,
1340,159.0,160,0.01,0.001,68.0
1341,56.0,57,0.01,0.001,
1342,67.0,68,0.01,0.001,
1343,92.0,93,0.01,0.001,
1344,50.0,51,0.01,0.001,
1345,53.0,54,0.01,0.001,
1346,22.0,23,0.01,0.001,
1347,70.0,71,0.01,0.001,
1348,20.0,21,0.01,0.001,
1349,18.0,19,0.01,0.001,
1350,50.0,51,0.01,0.001,
1351,111.0,112,0.01,0.001,
1352,48.0,49,0.01,0.001,
1353,63.0,64,0.01,0.001,
1354,79.0,80,0.01,0.001,
1355,24.0,25,0.01,0.001,
1356,62.0,63,0.01,0.001,
1357,61.0,62,0.01,0.001,
1358,42.0,43,0.01,0.001,
1359,52.0,53,0.01,0.001,
1360,18.0,19,0.01,0.001,51.1
1361,27.0,28,0.01,0.001,
1362,141.0,142,0.01,0.001,
1363,71.0,72,0.01,0.001,
1364,55.0,56,0.01,0.001,
1365,115.0,116,0.01,0.001,
1366,115.0,116,0.01,0.001,
1367,70.0,71,0.01,0.001,
1368,38.0,39,0.01,0.001,
1369,89.0,90,0.01,0.001,
1370,81.0,82,0.01,0.001,
1371,79.0,80,0.01,0.001,
1372,47.0,48,0.01,0.001,
1373,22.0,23,0.01,0.001,
1374,22.0,23,0.01,0.001,
1375,49.0,50,0.01,0.001,
1376,65.0,66,0.01,0.001,
1377,94.0,95,0.01,0.001,
1378,53.0,54,0.01,0.001,
1379,18.0,19,0.01,0.001,
1380,87.0,88,0.01,0.001,48.8
1381,89.0,90,0.01,0.001,
1382,40.0,41,0.01,0.001,
1383,24.0,25,0.01,0.001,
1384,75.0,76,0.01,0.001,
1385,131.0,132,0.01,0.001,
1386,73.0,74,0.01,0.001,
1387,16.0,17,0.01,0.001,
1388,51.0,52,0.01,0.001,
1389,69.0,70,0.01,0.001,
1390,28.0,29,0.01,0.001,
1391,54.0,55,0.01,0.001,
1392,68.0,69,0.01,0.001,
1393,45.0,46,0.01,0.001,
1394,28.0,29,0.01,0.001,
1395,68.0,69,0.01,0.001,
1396,20.0,21,0.01,0.001,
1397,87.0,88,0.01,0.001,
1398,63.0,64,0.01,0.001,
1399,68.0,69,0.01,0.001,
1400,87.0,88,0.01,0.001,78.5
1401,65.0,66,0.01,0.001,
1402,101.0,102,0.01,0.001,
1403,69.0,70,0.01,0.001,
1404,97.0,98,0.01,0.001,
1405,65.0,66,0.01,0.001,
1406,93.0,94,0.01,0.001,
1407,57.0,58,0.01,0.001,
1408,76.0,77,0.01,0.001,
1409,21.0,22,0.01,0.001,
1410,67.0,68,0.01,0.001,
1411,97.0,98,0.01,0.001,
1412,18.0,19,0.01,0.001,
1413,70.0,71,0.01,0.001,
1414,89.0,90,0.01,0.001,
1415,85.0,86,0.01,0.001,
1416,121.0,122,0.01,0.001,
1417,125.0,126,0.01,0.001,
1418,20.0,21,0.01,0.001,
1419,66.0,67,0.01,0.001,
1420,40.0,41,0.01,0.001,76.7
1421,119.0,120,0.01,0.001,
1422,20.0,21,0.01,0.001,
1423,86.0,87,0.01,0.001,
1424,23.0,24,0.01,0.001,
1425,28.0,29,0.01,0.001,
1426,22.0,23,0.01,0.001,
1427,56.0,57,0.01,0.001,
1428,113.0,114,0.01,0.001,
1429,75.0,76,0.01,0.001,
1430,55.0,56,0.01,0.001,
1431,60.0,61,0.01,0.001,
1432,85.0,86,0.01,0.001,
1433,34.0,35,0.01,0.001,
1434,104.0,105,0.01,0.001,
1435,69.0,70,0.01,0.001,
1436,59.0,60,0.01,0.001,
1437,83.0,84,0.01,0.001,
1438,74.0,75,0.01,0.001,
1439,36.0,37,0.01,0.001,
1440,25.0,26,0.01,0.001,63.1
1441,64.0,65,0.01,0.001,
1442,42.0,43,0.01,0.001,
1443,88.0,89,0.01,0.001,
1444,46.0,47,0.01,0.001,
1445,20.0,21,0.01,0.001,
1446,22.0,23,0.01,0.001,
1447,44.0,45,0.01,0.001,
1448,74.0,75,0.01,0.001,
1449,40.0,41,0.01,0.001,
1450,38.0,39,0.01,0.001,
1451,119.0,120,0.01,0.001,
1452,79.0,80,0.01,0.001,
1453,87.0,88,0.01,0.001,
1454,44.0,45,0.01,0.001,
1455,68.0,69,0.01,0.001,
1456,133.0,134,0.01,0.001,
1457,75.0,76,0.01,0.001,
1458,93.0,94,0.01,0.001,
1459,18.0,19,0.01,0.001,
1460,31.0,32,0.01,0.001,80.6
1461,18.0,19,0.01,0.001,
1462,22.0,23,0.01,0.001,
1463,101.0,102,0.01,0.001,
1464,69.0,70,0.01,0.001,
1465,16.0,17,0.01,0.001,
1466,78.0,79,0.01,0.001,
1467,53.0,54,0.01,0.001,
1468,26.0,27,0.01,0.001,
1469,63.0,64,0.01,0.001,
1470,87.0,88,0.01,0.001,
1471,66.0,67,0.01,0.001,
1472,67.0,68,0.01,0.001,
1473,66.0,67,0.01,0.001,
1474,21.0,22,0.01,0.001,
1475,18.0,19,0.01,0.001,
1476,24.0,25,0.01,0.001,
1477,107.0,108,0.01,0.001,
1478,93.0,94,0.01,0.001,
1479,71.0,72,0.01,0.001,
1480,70.0,71,0.01,0.001,73.8
1481,44.0,45,0.01,0.001,
1482,82.0,83,0.01,0.001,
1483,75.0,76,0.01,0.001,
1484,54.0,55,0.01,0.001,
1485,97.0,98,0.01,0.001,
1486,83.0,84,0.01,0.001,
1487,77.0,78,0.01,0.001,
1488,34.0,35,0.01,0.001,
1489,81.0,82,0.01,0.001,
1490,87.0,88,0.01,0.001,
1491,92.0,93,0.01,0.001,
1492,60.0,61,0.01,0.001,
1493,63.0,64,0.01,0.001,
1494,68.0,69,0.01,0.001,
1495,68.0,69,0.01,0.001,
1496,99.0,100,0.01,0.001,
1497,66.0,67,0.01,0.001,
1498,61.0,62,0.01,0.001,
1499,68.0,69,0.01,0.001,
1500,73.0,74,0.01,0.001,63.1
1501,22.0,23,0.01,0.001,
1502,74.0,75,0.01,0.001,
1503,39.0,40,0.01,0.001,
1504,57.0,58,0.01,0.001,
1505,22.0,23,0.01,0.001,
1506,73.0,74,0.01,0.001,
1507,29.0,30,0.01,0.001,
1508,31.0,32,0.01,0.001,
1509,61.0,62,0.01,0.001,
1510,81.0,82,0.01,0.001,
1511,96.0,97,0.01,0.001,
1512,68.0,69,0.01,0.001,
1513,84.0,85,0.01,0.001,
1514,56.0,57,0.01,0.001,
1515,40.0,41,0.01,0.001,
1516,62.0,63,0.01,0.001,
1517,90.0,91,0.01,0.001,
1518,40.0,41,0.01,0.001,
1519,30.0,31,0.01,0.001,
1520,64.0,65,0.01,0.001,49.6
1521,87.0,88,0.01,0.001,
1522,93.0,94,0.01,0.001,
1523,63.0,64,0.01,0.001,
1524,66.0,67,0.01,0.001,
1525,79.0,80,0.01,0.001,
1526,20.0,21,0.01,0.001,
1527,20.0,21,0.01,0.001,
1528,22.0,23,0.01,0.001,
1529,72.0,73,0.01,0.001,
1530,101.0,102,0.01,0.001,
1531,60.0,61,0.01,0.001,
1532,35.0,36,0.01,0.001,
1533,32.0,33,0.01,0.001,
1534,72.0,73,0.01,0.001,
1535,101.0,102,0.01,0.001,
1536,20.0,21,0.01,0.001,
1537,61.0,62,0.01,0.001,
1538,107.0,108,0.01,0.001,
1539,76.0,77,0.01,0.001,
1540,77.0,78,0.01,0.001,85.8
1541,89.0,90,0.01,0.001,
1542,79.0,80,0.01,0.001,
1543,26.0,27,0.01,0.001,
1544,81.0,82,0.01,0.001,
1545,116.0,117,0.01,0.001,
1546,84.0,85,0.01,0.001,
1547,40.0,41,0.01,0.001,
1548,28.0,29,0.01,0.001,
1549,71.0,72,0.01,0.001,
1550,116.0,117,0.01,0.001,
1551,74.0,75,0.01,0.001,
1552,73.0,74,0.01,0.001,
1553,120.0,121,0.01,0.001,
1554,50.0,51,0.01,0.001,
1555,91.0,92,0.01,0.001,
1556,131.0,132,0.01,0.001,
1557,65.0,66,0.01,0.001,
1558,59.0,60,0.01,0.001,
1559,55.0,56,0.01,0.001,
1560,75.0,76,0.01,0.001,66.8
1561,56.0,57,0.01,0.001,
1562,87.0,88,0.01,0.001,
1563,63.0,64,0.01,0.001,
1564,36.0,37,0.01,0.001,
1565,56.0,57,0.01,0.001,
1566,57.0,58,0.01,0.001,
1567,57.0,58,0.01,0.001,
1568,20.0,21,0.01,0.001,
1569,66.0,67,0.01,0.001,
1570,61.0,62,0.01,0.001,
1571,56.0,57,0.01,0.001,
1572,81.0,82,0.01,0.001,
1573,54.0,55,0.01,0.001,
1574,181.0,182,0.01,0.001,
1575,59.0,60,0.01,0.001,
1576,74.0,75,0.01,0.001,
1577,18.0,19,0.01,0.001,
1578,129.0,130,0.01,0.001,
1579,79.0,80,0.01,0.001,
1580,16.0,17,0.01,0.001,44.8
1581,98.0,99,0.01,0.001,
1582,46.0,47,0.01,0.001,
1583,80.0,81,0.01,0.001,
1584,22.0,23,0.01,0.001,
1585,57.0,58,0.01,0.001,
1586,81.0,82,0.01,0.001,
1587,60.0,61,0.01,0.001,
1588,57.0,58,0.01,0.001,
1589,93.0,94,0.01,0.001,
1590,86.0,87,0.01,0.001,
1591,78.0,79,0.01,0.001,
1592,34.0,35,0.01,0.001,
1593,55.0,56,0.01,0.001,
1594,66.0,67,0.01,0.001,
1595,104.0,105,0.01,0.001,
1596,125.0,126,0.01,0.001,
1597,30.0,31,0.01,0.001,
1598,83.0,84,0.01,0.001,
1599,34.0,35,0.01,0.001,
1600,82.0,83,0.01,0.001,66.1
1601,106.0,107,0.01,0.001,
1602,36.0,37,0.01,0.001,
1603,62.0,63,0.01,0.001,
1604,88.0,89,0.01,0.001,
1605,42.0,43,0.01,0.001,
1606,107.0,108,0.01,0.001,
1607,122.0,123,0.01,0.001,
1608,117.0,118,0.01,0.001,
1609,34.0,35,0.01,0.001,
1610,23.0,24,0.01,0.001,
1611,28.0,29,0.01,0.001,
1612,22.0,23,0.01,0.001,
1613,96.0,97,0.01,0.001,
1614,36.0,37,0.01,0.001,
1615,94.0,95,0.01,0.001,
1616,90.0,91,0.01,0.001,
1617,117.0,118,0.01,0.001,
1618,56.0,57,0.01,0.001,
1619,76.0,77,0.01,0.001,
1620,93.0,94,0.01,0.001,54.4
1621,91.0,92,0.01,0.001,
1622,81.0,82,0.01,0.001,
1623,26.0,27,0.01,0.001,
1624,68.0,69,0.01,0.001,
1625,36.0,37,0.01,0.001,
1626,69.0,70,0.01,0.001,
1627,18.0,19,0.01,0.001,
1628,20.0,21,0.01,0.001,
1629,67.0,68,0.01,0.001,
1630,91.0,92,0.01,0.001,
1631,20.0,21,0.01,0.001,
1632,57.0,58,0.01,0.001,
1633,18.0,19,0.01,0.001,
1634,41.0,42,0.01,0.001,
1635,85.0,86,0.01,0.001,
1636,108.0,109,0.01,0.001,
1637,20.0,21,0.01,0.001,
1638,22.0,23,0.01,0.001,
1639,26.0,27,0.01,0.001,
1640,89.0,90,0.01,0.001,40.5
1641,29.0,30,0.01,0.001,
1642,102.0,103,0.01,0.001,
1643,58.0,59,0.01,0.001,
1644,79.0,80,0.01,0.001,
1645,24.0,25,0.01,0.001,
1646,30.0,31,0.01,0.001,
1647,113.0,114,0.01,0.001,
1648,141.0,142,0.01,0.001,
1649,75.0,76,0.01,0.001,
1650,65.0,66,0.01,0.001,
1651,84.0,85,0.01,0.001,
1652,27.0,28,0.01,0.001,
1653,56.0,57,0.01,0.001,
1654,29.0,30,0.01,0.001,
1655,53.0,54,0.01,0.001,
1656,82.0,83,0.01,0.001,
1657,25.0,26,0.01,0.001,
1658,42.0,43,0.01,0.001,
1659,98.0,99,0.01,0.001,
1660,61.0,62,0.01,0.001,68.8
1661,118.0,119,0.01,0.001,
1662,24.0,25,0.01,0.001,
1663,79.0,80,0.01,0.001,
1664,70.0,71,0.01,0.001,
1665,78.0,79,0.01,0.001,
1666,29.0,30,0.01,0.001,
1667,65.0,66,0.01,0.001,
1668,83.0,84,0.01,0.001,
1669,47.0,48,0.01,0.001,
1670,16.0,17,0.01,0.001,
1671,62.0,63,0.01,0.001,
1672,110.0,111,0.01,0.001,
1673,44.0,45,0.01,0.001,
1674,20.0,21,0.01,0.001,
1675,78.0,79,0.01,0.001,
1676,101.0,102,0.01,0.001,
1677,88.0,89,0.01,0.001,
1678,20.0,21,0.01,0.001,
1679,37.0,38,0.01,0.001,
1680,22.0,23,0.01,0.001,71.2
1681,121.0,122,0.01,0.001,
1682,47.0,48,0.01,0.001,
1683,58.0,59,0.01,0.001,
1684,24.0,25,0.01,0.001,
1685,63.0,64,0.01,0.001,
1686,86.0,87,0.01,0.001,
1687,52.0,53,0.01,0.001,
1688,65.0,66,0.01,0.001,
1689,59.0,60,0.01,0.001,
1690,125.0,126,0.01,0.001,
1691,87.0,88,0.01,0.001,
1692,109.0,110,0.01,0.001,
1693,75.0,76,0.01,0.001,
1694,63.0,64,0.01,0.001,
1695,136.0,137,0.01,0.001,
1696,83.0,84,0.01,0.001,
1697,84.0,85,0.01,0.001,
1698,16.0,17,0.01,0.001,
1699,75.0,76,0.01,0.001,
1700,62.0,63,0.01,0.001,70.4
1701,71.0,72,0.01,0.001,
1702,72.0,73,0.01,0.001,
1703,73.0,74,0.01,0.001,
1704,73.0,74,0.01,0.001,
1705,85.0,86,0.01,0.001,
1706,93.0,94,0.01,0.001,
1707,110.0,111,0.01,0.001,
1708,70.0,71,0.01,0.001,
1709,42.0,43,0.01,0.001,
1710,103.0,104,0.01,0.001,
1711,70.0,71,0.01,0.001,
1712,81.0,82,0.01,0.001,
1713,70.0,71,0.01,0.001,
1714,16.0,17,0.01,0.001,
1715,57.0,58,0.01,0.001,
1716,20.0,21,0.01,0.001,
1717,86.0,87,0.01,0.001,
1718,104.0,105,0.01,0.001,
1719,132.0,133,0.01,0.001,
1720,81.0,82,0.01,0.001,49.5
1721,30.0,31,0.01,0.001,
1722,18.0,19,0.01,0.001,
1723,79.0,80,0.01,0.001,
1724,24.0,25,0.01,0.001,
1725,85.0,86,0.01,0.001,
1726,72.0,73,0.01,0.001,
1727,64.0,65,0.01,0.001,
1728,69.0,70,0.01,0.001,
1729,59.0,60,0.01,0.001,
1730,90.0,91,0.01,0.001,
1731,93.0,94,0.01,0.001,
1732,82.0,83,0.01,0.001,
1733,72.0,73,0.01,0.001,
1734,52.0,53,0.01,0.001,
1735,67.0,68,0.01,0.001,
1736,62.0,63,0.01,0.001,
1737,63.0,64,0.01,0.001,
1738,22.0,23,0.01,0.001,
1739,86.0,87,0.01,0.001,
1740,60.0,61,0.01,0.001,58.7
1741,61.0,62,0.01,0.001,
1742,88.0,89,0.01,0.001,
1743,89.0,90,0.01,0.001,
1744,92.0,93,0.01,0.001,
1745,93.0,94,0.01,0.001,
1746,99.0,100,0.01,0.001,
1747,73.0,74,0.01,0.001,
1748,18.0,19,0.01,0.001,
1749,70.0,71,0.01,0.001,
1750,26.0,27,0.01,0.001,
1751,87.0,88,0.01,0.001,
1752,85.0,86,0.01,0.001,
1753,75.0,76,0.01,0.001,
1754,48.0,49,0.01,0.001,
1755,91.0,92,0.01,0.001,
1756,83.0,84,0.01,0.001,
1757,24.0,25,0.01,0.001,
1758,75.0,76,0.01,0.001,
1759,91.0,92,0.01,0.001,
1760,24.0,25,0.01,0.001,81.7
1761,109.0,110,0.01,0.001,
1762,42.0,43,0.01,0.001,
1763,89.0,90,0.01,0.001,
1764,88.0,89,0.01,0.001,
1765,240.0,241,0.01,0.001,
1766,40.0,41,0.01,0.001,
1767,20.0,21,0.01,0.001,
1768,80.0,81,0.01,0.001,
1769,77.0,78,0.01,0.001,
1770,73.0,74,0.01,0.001,
1771,65.0,66,0.01,0.001,
1772,83.0,84,0.01,0.001,
1773,58.0,59,0.01,0.001,
1774,107.0,108,0.01,0.001,
1775,114.0,115,0.01,0.001,
1776,26.0,27,0.01,0.001,
1777,58.0,59,0.01,0.001,
1778,72.0,73,0.01,0.001,
1779,89.0,90,0.01,0.001,
1780,69.0,70,0.01,0.001,62.6
1781,95.0,96,0.01,0.001,
1782,106.0,107,0.01,0.001,
1783,83.0,84,0.01,0.001,
1784,70.0,71,0.01,0.001,
1785,87.0,88,0.01,0.001,
1786,22.0,23,0.01,0.001,
1787,77.0,78,0.01,0.001,
1788,63.0,64,0.01,0.001,
1789,68.0,69,0.01,0.001,
1790,36.0,37,0.01,0.001,
1791,62.0,63,0.01,0.001,
1792,25.0,26,0.01,0.001,
1793,56.0,57,0.01,0.001,
1794,16.0,17,0.01,0.001,
1795,67.0,68,0.01,0.001,
1796,71.0,72,0.01,0.001,
1797,68.0,69,0.01,0.001,
1798,97.0,98,0.01,0.001,
1799,66.0,67,0.01,0.001,
1800,63.0,64,0.01,0.001,76.6
1801,43.0,44,0.01,0.001,
1802,63.0,64,0.01,0.001,
1803,57.0,58,0.01,0.001,
1804,28.0,29,0.01,0.001,
1805,57.0,58,0.01,0.001,
1806,60.0,61,0.01,0.001,
1807,52.0,53,0.01,0.001,
1808,68.0,69,0.01,0.001,
1809,16.0,17,0.01,0.001,
1810,65.0,66,0.01,0.001,
1811,42.0,43,0.01,0.001,
1812,93.0,94,0.01,0.001,
1813,75.0,76,0.01,0.001,
1814,50.0,51,0.01,0.001,
1815,29.0,30,0.01,0.001,
1816,34.0,35,0.01,0.001,
1817,32.0,33,0.01,0.001,
1818,63.0,64,0.01,0.001,
1819,126.0,127,0.01,0.001,
1820,79.0,80,0.01,0.001,43.2
1821,65.0,66,0.01,0.001,
1822,108.0,109,0.01,0.001,
1823,77.0,78,0.01,0.001,
1824,101.0,102,0.01,0.001,
1825,73.0,74,0.01,0.001,
1826,97.0,98,0.01,0.001,
1827,70.0,71,0.01,0.001,
1828,119.0,120,0.01,0.001,
1829,63.0,64,0.01,0.001,
1830,79.0,80,0.01,0.001,
1831,103.0,104,0.01,0.001,
1832,73.0,74,0.01,0.001,
1833,84.0,85,0.01,0.001,
1834,26.0,27,0.01,0.001,
1835,87.0,88,0.01,0.001,
1836,97.0,98,0.01,0.001,
1837,60.0,61,0.01,0.001,
1838,77.0,78,0.01,0.001,
1839,92.0,93,0.01,0.001,
1840,106.0,107,0.01,0.001,70.7
1841,60.0,61,0.01,0.001,
1842,92.0,93,0.01,0.001,
1843,98.0,99,0.01,0.001,
1844,60.0,61,0.01,0.001,
1845,81.0,82,0.01,0.001,
1846,58.0,59,0.01,0.001,
1847,67.0,68,0.01,0.001,
1848,40.0,41,0.01,0.001,
1849,55.0,56,0.01,0.001,
1850,80.0,81,0.01,0.001,
1851,110.0,111,0.01,0.001,
1852,119.0,120,0.01,0.001,
1853,65.0,66,0.01,0.001,
1854,40.0,41,0.01,0.001,
1855,57.0,58,0.01,0.001,
1856,104.0,105,0.01,0.001,
1857,55.0,56,0.01,0.001,
1858,60.0,61,0.01,0.001,
1859,184.0,185,0.01,0.001,
1860,55.0,56,0.01,0.001,71.6
1861,16.0,17,0.01,0.001,
1862,63.0,64,0.01,0.001,
1863,62.0,63,0.01,0.001,
1864,83.0,84,0.01,0.001,
1865,109.0,110,0.01,0.001,
1866,18.0,19,0.01,0.001,
1867,79.0,80,0.01,0.001,
1868,22.0,23,0.01,0.001,
1869,55.0,56,0.01,0.001,
1870,104.0,105,0.01,0.001,
1871,91.0,92,0.01,0.001,
1872,123.0,124,0.01,0.001,
1873,42.0,43,0.01,0.001,
1874,124.0,125,0.01,0.001,
1875,56.0,57,0.01,0.001,
1876,20.0,21,0.01,0.001,
1877,20.0,21,0.01,0.001,
1878,105.0,106,0.01,0.001,
1879,36.0,37,0.01,0.001,
1880,72.0,73,0.01,0.001,87.7
1881,59.0,60,0.01,0.001,
1882,75.0,76,0.01,0.001,
1883,72.0,73,0.01,0.001,
1884,67.0,68,0.01,0.001,
1885,85.0,86,0.01,0.001,
1886,16.0,17,0.01,0.001,
1887,75.0,76,0.01,0.001,
1888,81.0,82,0.01,0.001,
1889,73.0,74,0.01,0.001,
1890,61.0,62,0.01,0.001,
1891,60.0,61,0.01,0.001,
1892,59.0,60,0.01,0.001,
1893,28.0,29,0.01,0.001,
1894,68.0,69,0.01,0.001,
1895,18.0,19,0.01,0.001,
1896,116.0,117,0.01,0.001,
1897,20.0,21,0.01,0.001,
1898,50.0,51,0.01,0.001,
1899,57.0,58,0.01,0.001,
1900,76.0,77,0.01,0.001,58.8
1901,78.0,79,0.01,0.001,
1902,80.0,81,0.01,0.001,
1903,38.0,39,0.01,0.001,
1904,64.0,65,0.01,0.001,
1905,71.0,72,0.01,0.001,
1906,105.0,106,0.01,0.001,
1907,22.0,23,0.01,0.001,
1908,67.0,68,0.01,0.001,
1909,54.0,55,0.01,0.001,
1910,72.0,73,0.01,0.001,
1911,85.0,86,0.01,0.001,
1912,32.0,33,0.01,0.001,
1913,98.0,99,0.01,0.001,
1914,20.0,21,0.01,0.001,
1915,18.0,19,0.01,0.001,
1916,75.0,76,0.01,0.001,
1917,32.0,33,0.01,0.001,
1918,22.0,23,0.01,0.001,
1919,18.0,19,0.01,0.001,
1920,102.0,103,0.01,0.001,87.5
1921,71.0,72,0.01,0.001,
1922,75.0,76,0.01,0.001,
1923,133.0,134,0.01,0.001,
1924,68.0,69,0.01,0.001,
1925,53.0,54,0.01,0.001,
1926,67.0,68,0.01,0.001,
1927,64.0,65,0.01,0.001,
1928,28.0,29,0.01,0.001,
1929,65.0,66,0.01,0.001,
1930,86.0,87,0.01,0.001,
1931,88.0,89,0.01,0.001,
1932,26.0,27,0.01,0.001,
1933,54.0,55,0.01,0.001,
1934,16.0,17,0.01,0.001,
1935,55.0,56,0.01,0.001,
1936,67.0,68,0.01,0.001,
1937,79.0,80,0.01,0.001,
1938,55.0,56,0.01,0.001,
1939,57.0,58,0.01,0.001,
1940,137.0,138,0.01,0.001,65.4
1941,58.0,59,0.01,0.001,
1942,58.0,59,0.01,0.001,
1943,89.0,90,0.01,0.001,
1944,72.0,73,0.01,0.001,
1945,122.0,123,0.01,0.001,
1946,40.0,41,0.01,0.001,
1947,54.0,55,0.01,0.001,
1948,64.0,65,0.01,0.001,
1949,39.0,40,0.01,0.001,
1950,84.0,85,0.01,0.001,
1951,27.0,28,0.01,0.001,
1952,89.0,90,0.01,0.001,
1953,24.0,25,0.01,0.001,
1954,174.0,175,0.01,0.001,
1955,82.0,83,0.01,0.001,
1956,44.0,45,0.01,0.001,
1957,95.0,96,0.01,0.001,
1958,80.0,81,0.01,0.001,
1959,108.0,109,0.01,0.001,
1960,61.0,62,0.01,0.001,62.8
1961,69.0,70,0.01,0.001,
1962,18.0,19,0.01,0.001,
1963,16.0,17,0.01,0.001,
1964,55.0,56,0.01,0.001,
1965,108.0,109,0.01,0.001,
1966,63.0,64,0.01,0.001,
1967,18.0,19,0.01,0.001,
1968,54.0,55,0.01,0.001,
1969,26.0,27,0.01,0.001,
1970,72.0,73,0.01,0.001,
1971,85.0,86,0.01,0.001,
1972,61.0,62,0.01,0.001,
1973,68.0,69,0.01,0.001,
1974,99.0,100,0.01,0.001,
1975,62.0,63,0.01,0.001,
1976,77.0,78,0.01,0.001,
1977,93.0,94,0.01,0.001,
1978,71.0,72,0.01,0.001,
1979,71.0,72,0.01,0.001,
1980,94.0,95,0.01,0.001,79.9
1981,20.0,21,0.01,0.001,
1982,25.0,26,0.01,0.001,
1983,58.0,59,0.01,0.001,
1984,91.0,92,0.01,0.001,
1985,34.0,35,0.01,0.001,
1986,16.0,17,0.01,0.001,
1987,64.0,65,0.01,0.001,
1988,146.0,147,0.01,0.001,
1989,75.0,76,0.01,0.001,
1990,87.0,88,0.01,0.001,
1991,20.0,21,0.01,0.001,
1992,105.0,106,0.01,0.001,
1993,74.0,75,0.01,0.001,
1994,70.0,71,0.01,0.001,
1995,87.0,88,0.01,0.001,
1996,44.0,45,0.01,0.001,
1997,16.0,17,0.01,0.001,
1998,107.0,108,0.01,0.001,
1999,122.0,123,0.01,0.001,
2000,20.0,21,0.01,0.001,73.5
