episode,reward,length,epsilon,lr,eval_reward
682,55.0,56,0.01,0.015,
683,20.0,21,0.01,0.015,
684,52.0,53,0.01,0.015,
685,20.0,21,0.01,0.015,
686,17.0,18,0.01,0.015,
687,40.0,41,0.01,0.015,
688,36.0,37,0.01,0.015,
689,49.0,50,0.01,0.015,
690,70.0,71,0.01,0.015,
691,28.0,29,0.01,0.015,
692,60.0,61,0.01,0.015,
693,41.0,42,0.01,0.015,
694,34.0,35,0.01,0.015,
695,49.0,50,0.01,0.015,
696,50.0,51,0.01,0.015,
697,72.0,73,0.01,0.015,
698,92.0,93,0.01,0.015,
699,67.0,68,0.01,0.015,
700,50.0,51,0.01,0.0075,53.2
701,60.0,61,0.01,0.0075,
702,62.0,63,0.01,0.0075,
703,49.0,50,0.01,0.0075,
704,70.0,71,0.01,0.0075,
705,70.0,71,0.01,0.0075,
706,20.0,21,0.01,0.0075,
707,26.0,27,0.01,0.0075,
708,50.0,51,0.01,0.0075,
709,60.0,61,0.01,0.0075,
710,60.0,61,0.01,0.0075,
711,40.0,41,0.01,0.0075,
712,82.0,83,0.01,0.0075,
713,55.0,56,0.01,0.0075,
714,41.0,42,0.01,0.0075,
715,58.0,59,0.01,0.0075,
716,19.0,20,0.01,0.0075,
717,56.0,57,0.01,0.0075,
718,69.0,70,0.01,0.0075,
719,52.0,53,0.01,0.0075,
720,30.0,31,0.01,0.0075,42.1
721,52.0,53,0.01,0.0075,
722,38.0,39,0.01,0.0075,
723,45.0,46,0.01,0.0075,
724,74.0,75,0.01,0.0075,
725,62.0,63,0.01,0.0075,
726,48.0,49,0.01,0.0075,
727,57.0,58,0.01,0.0075,
728,44.0,45,0.01,0.0075,
729,76.0,77,0.01,0.0075,
730,18.0,19,0.01,0.0075,
731,40.0,41,0.01,0.0075,
732,49.0,50,0.01,0.0075,
733,17.0,18,0.01,0.0075,
734,62.0,63,0.01,0.0075,
735,58.0,59,0.01,0.0075,
736,71.0,72,0.01,0.0075,
737,21.0,22,0.01,0.0075,
738,67.0,68,0.01,0.0075,
739,68.0,69,0.01,0.0075,
740,53.0,54,0.01,0.0075,47.3
741,29.0,30,0.01,0.0075,
742,62.0,63,0.01,0.0075,
743,48.0,49,0.01,0.0075,
744,65.0,66,0.01,0.0075,
745,58.0,59,0.01,0.0075,
746,68.0,69,0.01,0.0075,
747,61.0,62,0.01,0.0075,
748,37.0,38,0.01,0.0075,
749,51.0,52,0.01,0.0075,
750,58.0,59,0.01,0.0075,
751,26.0,27,0.01,0.0075,
752,44.0,45,0.01,0.0075,
753,70.0,71,0.01,0.0075,
754,44.0,45,0.01,0.0075,
755,72.0,73,0.01,0.0075,
756,50.0,51,0.01,0.0075,
757,78.0,79,0.01,0.0075,
758,59.0,60,0.01,0.0075,
759,36.0,37,0.01,0.0075,
760,60.0,61,0.01,0.0075,52.6
761,48.0,49,0.01,0.0075,
762,50.0,51,0.01,0.0075,
763,38.0,39,0.01,0.0075,
764,94.0,95,0.01,0.0075,
765,54.0,55,0.01,0.0075,
766,21.0,22,0.01,0.0075,
767,47.0,48,0.01,0.0075,
768,44.0,45,0.01,0.0075,
769,60.0,61,0.01,0.0075,
770,55.0,56,0.01,0.0075,
771,40.0,41,0.01,0.0075,
772,20.0,21,0.01,0.0075,
773,40.0,41,0.01,0.0075,
774,77.0,78,0.01,0.0075,
775,69.0,70,0.01,0.0075,
776,70.0,71,0.01,0.0075,
777,29.0,30,0.01,0.0075,
778,69.0,70,0.01,0.0075,
779,48.0,49,0.01,0.0075,
780,40.0,41,0.01,0.0075,49.0
781,56.0,57,0.01,0.0075,
782,60.0,61,0.01,0.0075,
783,61.0,62,0.01,0.0075,
784,36.0,37,0.01,0.0075,
785,72.0,73,0.01,0.0075,
786,61.0,62,0.01,0.0075,
787,39.0,40,0.01,0.0075,
788,46.0,47,0.01,0.0075,
789,46.0,47,0.01,0.0075,
790,74.0,75,0.01,0.0075,
791,49.0,50,0.01,0.0075,
792,48.0,49,0.01,0.0075,
793,58.0,59,0.01,0.0075,
794,46.0,47,0.01,0.0075,
795,71.0,72,0.01,0.0075,
796,21.0,22,0.01,0.0075,
797,59.0,60,0.01,0.0075,
798,78.0,79,0.01,0.0075,
799,45.0,46,0.01,0.0075,
800,11.0,12,0.01,0.0075,51.2
801,44.0,45,0.01,0.0075,
802,32.0,33,0.01,0.0075,
803,56.0,57,0.01,0.0075,
804,49.0,50,0.01,0.0075,
805,46.0,47,0.01,0.0075,
806,64.0,65,0.01,0.0075,
807,53.0,54,0.01,0.0075,
808,20.0,21,0.01,0.0075,
809,58.0,59,0.01,0.0075,
810,74.0,75,0.01,0.0075,
811,19.0,20,0.01,0.0075,
812,64.0,65,0.01,0.0075,
813,40.0,41,0.01,0.0075,
814,31.0,32,0.01,0.0075,
815,30.0,31,0.01,0.0075,
816,46.0,47,0.01,0.0075,
817,37.0,38,0.01,0.0075,
818,66.0,67,0.01,0.0075,
819,50.0,51,0.01,0.0075,
820,27.0,28,0.01,0.0075,54.0
821,41.0,42,0.01,0.0075,
822,46.0,47,0.01,0.0075,
823,96.0,97,0.01,0.0075,
824,36.0,37,0.01,0.0075,
825,35.0,36,0.01,0.0075,
826,60.0,61,0.01,0.0075,
827,64.0,65,0.01,0.0075,
828,45.0,46,0.01,0.0075,
829,82.0,83,0.01,0.0075,
830,74.0,75,0.01,0.0075,
831,45.0,46,0.01,0.0075,
832,57.0,58,0.01,0.0075,
833,48.0,49,0.01,0.0075,
834,22.0,23,0.01,0.0075,
835,40.0,41,0.01,0.0075,
836,78.0,79,0.01,0.0075,
837,47.0,48,0.01,0.0075,
838,40.0,41,0.01,0.0075,
839,62.0,63,0.01,0.0075,
840,52.0,53,0.01,0.0075,47.2
841,39.0,40,0.01,0.0075,
842,33.0,34,0.01,0.0075,
843,24.0,25,0.01,0.0075,
844,38.0,39,0.01,0.0075,
845,52.0,53,0.01,0.0075,
846,44.0,45,0.01,0.0075,
847,68.0,69,0.01,0.0075,
848,59.0,60,0.01,0.0075,
849,56.0,57,0.01,0.0075,
850,40.0,41,0.01,0.0075,
851,42.0,43,0.01,0.0075,
852,34.0,35,0.01,0.0075,
853,65.0,66,0.01,0.0075,
854,73.0,74,0.01,0.0075,
855,41.0,42,0.01,0.0075,
856,35.0,36,0.01,0.0075,
857,25.0,26,0.01,0.0075,
858,51.0,52,0.01,0.0075,
859,79.0,80,0.01,0.0075,
860,39.0,40,0.01,0.0075,51.8
861,56.0,57,0.01,0.0075,
862,26.0,27,0.01,0.0075,
863,23.0,24,0.01,0.0075,
864,54.0,55,0.01,0.0075,
865,30.0,31,0.01,0.0075,
866,55.0,56,0.01,0.0075,
867,42.0,43,0.01,0.0075,
868,55.0,56,0.01,0.0075,
869,56.0,57,0.01,0.0075,
870,69.0,70,0.01,0.0075,
871,57.0,58,0.01,0.0075,
872,61.0,62,0.01,0.0075,
873,58.0,59,0.01,0.0075,
874,27.0,28,0.01,0.0075,
875,62.0,63,0.01,0.0075,
876,48.0,49,0.01,0.0075,
877,35.0,36,0.01,0.0075,
878,20.0,21,0.01,0.0075,
879,32.0,33,0.01,0.0075,
880,35.0,36,0.01,0.0075,45.9
881,46.0,47,0.01,0.0075,
882,31.0,32,0.01,0.0075,
883,58.0,59,0.01,0.0075,
884,62.0,63,0.01,0.0075,
885,48.0,49,0.01,0.0075,
886,60.0,61,0.01,0.0075,
887,48.0,49,0.01,0.0075,
888,30.0,31,0.01,0.0075,
889,50.0,51,0.01,0.0075,
890,68.0,69,0.01,0.0075,
891,66.0,67,0.01,0.0075,
892,18.0,19,0.01,0.0075,
893,54.0,55,0.01,0.0075,
894,50.0,51,0.01,0.0075,
895,60.0,61,0.01,0.0075,
896,44.0,45,0.01,0.0075,
897,43.0,44,0.01,0.0075,
898,11.0,12,0.01,0.0075,
899,90.0,91,0.01,0.0075,
900,38.0,39,0.01,0.00375,60.8
901,23.0,24,0.01,0.00375,
902,34.0,35,0.01,0.00375,
903,60.0,61,0.01,0.00375,
904,47.0,48,0.01,0.00375,
905,62.0,63,0.01,0.00375,
906,48.0,49,0.01,0.00375,
907,60.0,61,0.01,0.00375,
908,22.0,23,0.01,0.00375,
909,74.0,75,0.01,0.00375,
910,31.0,32,0.01,0.00375,
911,62.0,63,0.01,0.00375,
912,66.0,67,0.01,0.00375,
913,39.0,40,0.01,0.00375,
914,33.0,34,0.01,0.00375,
915,58.0,59,0.01,0.00375,
916,26.0,27,0.01,0.00375,
917,27.0,28,0.01,0.00375,
918,34.0,35,0.01,0.00375,
919,70.0,71,0.01,0.00375,
920,47.0,48,0.01,0.00375,48.0
921,55.0,56,0.01,0.00375,
922,64.0,65,0.01,0.00375,
923,37.0,38,0.01,0.00375,
924,49.0,50,0.01,0.00375,
925,34.0,35,0.01,0.00375,
926,66.0,67,0.01,0.00375,
927,58.0,59,0.01,0.00375,
928,20.0,21,0.01,0.00375,
929,49.0,50,0.01,0.00375,
930,32.0,33,0.01,0.00375,
931,52.0,53,0.01,0.00375,
932,46.0,47,0.01,0.00375,
933,38.0,39,0.01,0.00375,
934,54.0,55,0.01,0.00375,
935,48.0,49,0.01,0.00375,
936,43.0,44,0.01,0.00375,
937,53.0,54,0.01,0.00375,
938,52.0,53,0.01,0.00375,
939,47.0,48,0.01,0.00375,
940,59.0,60,0.01,0.00375,57.6
941,57.0,58,0.01,0.00375,
942,72.0,73,0.01,0.00375,
943,74.0,75,0.01,0.00375,
944,62.0,63,0.01,0.00375,
945,56.0,57,0.01,0.00375,
946,44.0,45,0.01,0.00375,
947,61.0,62,0.01,0.00375,
948,38.0,39,0.01,0.00375,
949,62.0,63,0.01,0.00375,
950,20.0,21,0.01,0.00375,
951,19.0,20,0.01,0.00375,
952,87.0,88,0.01,0.00375,
953,23.0,24,0.01,0.00375,
954,42.0,43,0.01,0.00375,
955,54.0,55,0.01,0.00375,
956,73.0,74,0.01,0.00375,
957,66.0,67,0.01,0.00375,
958,22.0,23,0.01,0.00375,
959,36.0,37,0.01,0.00375,
960,65.0,66,0.01,0.00375,49.7
961,62.0,63,0.01,0.00375,
962,65.0,66,0.01,0.00375,
963,50.0,51,0.01,0.00375,
964,44.0,45,0.01,0.00375,
965,42.0,43,0.01,0.00375,
966,54.0,55,0.01,0.00375,
967,67.0,68,0.01,0.00375,
968,46.0,47,0.01,0.00375,
969,55.0,56,0.01,0.00375,
970,59.0,60,0.01,0.00375,
971,72.0,73,0.01,0.00375,
972,56.0,57,0.01,0.00375,
973,27.0,28,0.01,0.00375,
974,55.0,56,0.01,0.00375,
975,80.0,81,0.01,0.00375,
976,18.0,19,0.01,0.00375,
977,26.0,27,0.01,0.00375,
978,37.0,38,0.01,0.00375,
979,52.0,53,0.01,0.00375,
980,54.0,55,0.01,0.00375,45.5
981,62.0,63,0.01,0.00375,
982,17.0,18,0.01,0.00375,
983,67.0,68,0.01,0.00375,
984,37.0,38,0.01,0.00375,
985,60.0,61,0.01,0.00375,
986,47.0,48,0.01,0.00375,
987,36.0,37,0.01,0.00375,
988,42.0,43,0.01,0.00375,
989,48.0,49,0.01,0.00375,
990,57.0,58,0.01,0.00375,
991,31.0,32,0.01,0.00375,
992,48.0,49,0.01,0.00375,
993,50.0,51,0.01,0.00375,
994,35.0,36,0.01,0.00375,
995,63.0,64,0.01,0.00375,
996,23.0,24,0.01,0.00375,
997,21.0,22,0.01,0.00375,
998,54.0,55,0.01,0.00375,
999,74.0,75,0.01,0.00375,
1000,46.0,47,0.01,0.00375,53.2
1001,56.0,57,0.01,0.00375,
1002,48.0,49,0.01,0.00375,
1003,54.0,55,0.01,0.00375,
1004,41.0,42,0.01,0.00375,
1005,70.0,71,0.01,0.00375,
1006,57.0,58,0.01,0.00375,
1007,40.0,41,0.01,0.00375,
1008,38.0,39,0.01,0.00375,
1009,51.0,52,0.01,0.00375,
1010,19.0,20,0.01,0.00375,
1011,60.0,61,0.01,0.00375,
1012,38.0,39,0.01,0.00375,
1013,49.0,50,0.01,0.00375,
1014,22.0,23,0.01,0.00375,
1015,65.0,66,0.01,0.00375,
1016,80.0,81,0.01,0.00375,
1017,60.0,61,0.01,0.00375,
1018,42.0,43,0.01,0.00375,
1019,81.0,82,0.01,0.00375,
1020,63.0,64,0.01,0.00375,44.2
1021,73.0,74,0.01,0.00375,
1022,34.0,35,0.01,0.00375,
1023,17.0,18,0.01,0.00375,
1024,38.0,39,0.01,0.00375,
1025,50.0,51,0.01,0.00375,
1026,18.0,19,0.01,0.00375,
1027,74.0,75,0.01,0.00375,
1028,62.0,63,0.01,0.00375,
1029,40.0,41,0.01,0.00375,
1030,33.0,34,0.01,0.00375,
1031,37.0,38,0.01,0.00375,
1032,88.0,89,0.01,0.00375,
1033,42.0,43,0.01,0.00375,
1034,47.0,48,0.01,0.00375,
1035,42.0,43,0.01,0.00375,
1036,43.0,44,0.01,0.00375,
1037,38.0,39,0.01,0.00375,
1038,70.0,71,0.01,0.00375,
1039,70.0,71,0.01,0.00375,
1040,67.0,68,0.01,0.00375,57.4
1041,55.0,56,0.01,0.00375,
1042,47.0,48,0.01,0.00375,
1043,29.0,30,0.01,0.00375,
1044,53.0,54,0.01,0.00375,
1045,54.0,55,0.01,0.00375,
1046,52.0,53,0.01,0.00375,
1047,45.0,46,0.01,0.00375,
1048,72.0,73,0.01,0.00375,
1049,60.0,61,0.01,0.00375,
1050,38.0,39,0.01,0.00375,
1051,35.0,36,0.01,0.00375,
1052,66.0,67,0.01,0.00375,
1053,64.0,65,0.01,0.00375,
1054,53.0,54,0.01,0.00375,
1055,62.0,63,0.01,0.00375,
1056,71.0,72,0.01,0.00375,
1057,65.0,66,0.01,0.00375,
1058,60.0,61,0.01,0.00375,
1059,66.0,67,0.01,0.00375,
1060,62.0,63,0.01,0.00375,53.0
1061,26.0,27,0.01,0.00375,
1062,53.0,54,0.01,0.00375,
1063,57.0,58,0.01,0.00375,
1064,31.0,32,0.01,0.00375,
1065,46.0,47,0.01,0.00375,
1066,41.0,42,0.01,0.00375,
1067,64.0,65,0.01,0.00375,
1068,47.0,48,0.01,0.00375,
1069,23.0,24,0.01,0.00375,
1070,62.0,63,0.01,0.00375,
1071,41.0,42,0.01,0.00375,
1072,18.0,19,0.01,0.00375,
1073,75.0,76,0.01,0.00375,
1074,46.0,47,0.01,0.00375,
1075,49.0,50,0.01,0.00375,
1076,48.0,49,0.01,0.00375,
1077,95.0,96,0.01,0.00375,
1078,13.0,14,0.01,0.00375,
1079,18.0,19,0.01,0.00375,
1080,38.0,39,0.01,0.00375,53.4
1081,76.0,77,0.01,0.00375,
1082,73.0,74,0.01,0.00375,
1083,57.0,58,0.01,0.00375,
1084,36.0,37,0.01,0.00375,
1085,82.0,83,0.01,0.00375,
1086,59.0,60,0.01,0.00375,
1087,51.0,52,0.01,0.00375,
1088,48.0,49,0.01,0.00375,
1089,66.0,67,0.01,0.00375,
1090,41.0,42,0.01,0.00375,
1091,34.0,35,0.01,0.00375,
1092,56.0,57,0.01,0.00375,
1093,60.0,61,0.01,0.00375,
1094,71.0,72,0.01,0.00375,
1095,42.0,43,0.01,0.00375,
1096,20.0,21,0.01,0.00375,
1097,65.0,66,0.01,0.00375,
1098,50.0,51,0.01,0.00375,
1099,53.0,54,0.01,0.00375,
1100,21.0,22,0.01,0.00375,45.6
1101,68.0,69,0.01,0.00375,
1102,70.0,71,0.01,0.00375,
1103,54.0,55,0.01,0.00375,
1104,53.0,54,0.01,0.00375,
1105,44.0,45,0.01,0.00375,
1106,39.0,40,0.01,0.00375,
1107,42.0,43,0.01,0.00375,
1108,42.0,43,0.01,0.00375,
1109,75.0,76,0.01,0.00375,
1110,71.0,72,0.01,0.00375,
1111,44.0,45,0.01,0.00375,
1112,54.0,55,0.01,0.00375,
1113,59.0,60,0.01,0.00375,
1114,43.0,44,0.01,0.00375,
1115,54.0,55,0.01,0.00375,
1116,21.0,22,0.01,0.00375,
1117,22.0,23,0.01,0.00375,
1118,52.0,53,0.01,0.00375,
1119,27.0,28,0.01,0.00375,
1120,72.0,73,0.01,0.00375,47.5
1121,58.0,59,0.01,0.00375,
1122,52.0,53,0.01,0.00375,
1123,45.0,46,0.01,0.00375,
1124,73.0,74,0.01,0.00375,
1125,57.0,58,0.01,0.00375,
1126,38.0,39,0.01,0.00375,
1127,40.0,41,0.01,0.00375,
1128,49.0,50,0.01,0.00375,
1129,27.0,28,0.01,0.00375,
1130,54.0,55,0.01,0.00375,
1131,48.0,49,0.01,0.00375,
1132,62.0,63,0.01,0.00375,
1133,57.0,58,0.01,0.00375,
1134,25.0,26,0.01,0.00375,
1135,48.0,49,0.01,0.00375,
1136,46.0,47,0.01,0.00375,
1137,40.0,41,0.01,0.00375,
1138,39.0,40,0.01,0.00375,
1139,70.0,71,0.01,0.00375,
1140,68.0,69,0.01,0.00375,58.4
1141,54.0,55,0.01,0.00375,
1142,74.0,75,0.01,0.00375,
1143,74.0,75,0.01,0.00375,
1144,17.0,18,0.01,0.00375,
1145,81.0,82,0.01,0.00375,
1146,69.0,70,0.01,0.00375,
1147,35.0,36,0.01,0.00375,
1148,53.0,54,0.01,0.00375,
1149,44.0,45,0.01,0.00375,
1150,49.0,50,0.01,0.00375,
1151,52.0,53,0.01,0.00375,
1152,60.0,61,0.01,0.00375,
1153,45.0,46,0.01,0.00375,
1154,51.0,52,0.01,0.00375,
1155,40.0,41,0.01,0.00375,
1156,49.0,50,0.01,0.00375,
1157,38.0,39,0.01,0.00375,
1158,40.0,41,0.01,0.00375,
1159,25.0,26,0.01,0.00375,
1160,44.0,45,0.01,0.00375,45.4
1161,56.0,57,0.01,0.00375,
1162,74.0,75,0.01,0.00375,
1163,38.0,39,0.01,0.00375,
1164,44.0,45,0.01,0.00375,
1165,55.0,56,0.01,0.00375,
1166,21.0,22,0.01,0.00375,
1167,37.0,38,0.01,0.00375,
1168,48.0,49,0.01,0.00375,
1169,56.0,57,0.01,0.00375,
1170,51.0,52,0.01,0.00375,
1171,67.0,68,0.01,0.00375,
1172,58.0,59,0.01,0.00375,
1173,65.0,66,0.01,0.00375,
1174,29.0,30,0.01,0.00375,
1175,35.0,36,0.01,0.00375,
1176,53.0,54,0.01,0.00375,
1177,19.0,20,0.01,0.00375,
1178,53.0,54,0.01,0.00375,
1179,24.0,25,0.01,0.00375,
1180,76.0,77,0.01,0.00375,50.7
1181,38.0,39,0.01,0.00375,
1182,78.0,79,0.01,0.00375,
1183,61.0,62,0.01,0.00375,
1184,43.0,44,0.01,0.00375,
1185,55.0,56,0.01,0.00375,
1186,19.0,20,0.01,0.00375,
1187,33.0,34,0.01,0.00375,
1188,10.0,11,0.01,0.00375,
1189,37.0,38,0.01,0.00375,
1190,21.0,22,0.01,0.00375,
1191,43.0,44,0.01,0.00375,
1192,31.0,32,0.01,0.00375,
1193,25.0,26,0.01,0.00375,
1194,64.0,65,0.01,0.00375,
1195,44.0,45,0.01,0.00375,
1196,48.0,49,0.01,0.00375,
1197,62.0,63,0.01,0.00375,
1198,50.0,51,0.01,0.00375,
1199,49.0,50,0.01,0.00375,
1200,62.0,63,0.01,0.001875,36.5
1201,24.0,25,0.01,0.001875,
1202,41.0,42,0.01,0.001875,
1203,36.0,37,0.01,0.001875,
1204,66.0,67,0.01,0.001875,
1205,53.0,54,0.01,0.001875,
1206,46.0,47,0.01,0.001875,
1207,63.0,64,0.01,0.001875,
1208,72.0,73,0.01,0.001875,
1209,77.0,78,0.01,0.001875,
1210,54.0,55,0.01,0.001875,
1211,66.0,67,0.01,0.001875,
1212,58.0,59,0.01,0.001875,
1213,49.0,50,0.01,0.001875,
1214,37.0,38,0.01,0.001875,
1215,75.0,76,0.01,0.001875,
1216,40.0,41,0.01,0.001875,
1217,19.0,20,0.01,0.001875,
1218,49.0,50,0.01,0.001875,
1219,24.0,25,0.01,0.001875,
1220,29.0,30,0.01,0.001875,50.1
1221,38.0,39,0.01,0.001875,
1222,56.0,57,0.01,0.001875,
1223,59.0,60,0.01,0.001875,
1224,35.0,36,0.01,0.001875,
1225,71.0,72,0.01,0.001875,
1226,24.0,25,0.01,0.001875,
1227,40.0,41,0.01,0.001875,
1228,52.0,53,0.01,0.001875,
1229,53.0,54,0.01,0.001875,
1230,61.0,62,0.01,0.001875,
1231,60.0,61,0.01,0.001875,
1232,67.0,68,0.01,0.001875,
1233,33.0,34,0.01,0.001875,
1234,71.0,72,0.01,0.001875,
1235,13.0,14,0.01,0.001875,
1236,66.0,67,0.01,0.001875,
1237,37.0,38,0.01,0.001875,
1238,76.0,77,0.01,0.001875,
1239,61.0,62,0.01,0.001875,
1240,59.0,60,0.01,0.001875,43.5
1241,44.0,45,0.01,0.001875,
1242,36.0,37,0.01,0.001875,
1243,48.0,49,0.01,0.001875,
1244,21.0,22,0.01,0.001875,
1245,76.0,77,0.01,0.001875,
1246,19.0,20,0.01,0.001875,
1247,78.0,79,0.01,0.001875,
1248,34.0,35,0.01,0.001875,
1249,17.0,18,0.01,0.001875,
1250,30.0,31,0.01,0.001875,
1251,61.0,62,0.01,0.001875,
1252,39.0,40,0.01,0.001875,
1253,37.0,38,0.01,0.001875,
1254,60.0,61,0.01,0.001875,
1255,84.0,85,0.01,0.001875,
1256,78.0,79,0.01,0.001875,
1257,41.0,42,0.01,0.001875,
1258,64.0,65,0.01,0.001875,
1259,59.0,60,0.01,0.001875,
1260,75.0,76,0.01,0.001875,58.1
1261,39.0,40,0.01,0.001875,
1262,16.0,17,0.01,0.001875,
1263,48.0,49,0.01,0.001875,
1264,64.0,65,0.01,0.001875,
1265,45.0,46,0.01,0.001875,
1266,44.0,45,0.01,0.001875,
1267,32.0,33,0.01,0.001875,
1268,41.0,42,0.01,0.001875,
1269,63.0,64,0.01,0.001875,
1270,42.0,43,0.01,0.001875,
1271,38.0,39,0.01,0.001875,
1272,49.0,50,0.01,0.001875,
1273,41.0,42,0.01,0.001875,
1274,36.0,37,0.01,0.001875,
1275,52.0,53,0.01,0.001875,
1276,63.0,64,0.01,0.001875,
1277,21.0,22,0.01,0.001875,
1278,23.0,24,0.01,0.001875,
1279,69.0,70,0.01,0.001875,
1280,44.0,45,0.01,0.001875,45.5
1281,58.0,59,0.01,0.001875,
1282,23.0,24,0.01,0.001875,
1283,54.0,55,0.01,0.001875,
1284,31.0,32,0.01,0.001875,
1285,47.0,48,0.01,0.001875,
1286,45.0,46,0.01,0.001875,
1287,56.0,57,0.01,0.001875,
1288,35.0,36,0.01,0.001875,
1289,55.0,56,0.01,0.001875,
1290,24.0,25,0.01,0.001875,
1291,60.0,61,0.01,0.001875,
1292,36.0,37,0.01,0.001875,
1293,52.0,53,0.01,0.001875,
1294,36.0,37,0.01,0.001875,
1295,38.0,39,0.01,0.001875,
1296,20.0,21,0.01,0.001875,
1297,48.0,49,0.01,0.001875,
1298,19.0,20,0.01,0.001875,
1299,44.0,45,0.01,0.001875,
1300,73.0,74,0.01,0.001,50.6
1301,48.0,49,0.01,0.001,
1302,67.0,68,0.01,0.001,
1303,39.0,40,0.01,0.001,
1304,43.0,44,0.01,0.001,
1305,50.0,51,0.01,0.001,
1306,49.0,50,0.01,0.001,
1307,61.0,62,0.01,0.001,
1308,63.0,64,0.01,0.001,
1309,42.0,43,0.01,0.001,
1310,48.0,49,0.01,0.001,
1311,58.0,59,0.01,0.001,
1312,50.0,51,0.01,0.001,
1313,46.0,47,0.01,0.001,
1314,62.0,63,0.01,0.001,
1315,23.0,24,0.01,0.001,
1316,62.0,63,0.01,0.001,
1317,47.0,48,0.01,0.001,
1318,51.0,52,0.01,0.001,
1319,62.0,63,0.01,0.001,
1320,44.0,45,0.01,0.001,46.3
1321,42.0,43,0.01,0.001,
1322,69.0,70,0.01,0.001,
1323,13.0,14,0.01,0.001,
1324,62.0,63,0.01,0.001,
1325,47.0,48,0.01,0.001,
1326,55.0,56,0.01,0.001,
1327,59.0,60,0.01,0.001,
1328,42.0,43,0.01,0.001,
1329,11.0,12,0.01,0.001,
1330,60.0,61,0.01,0.001,
1331,51.0,52,0.01,0.001,
1332,34.0,35,0.01,0.001,
1333,54.0,55,0.01,0.001,
1334,72.0,73,0.01,0.001,
1335,53.0,54,0.01,0.001,
1336,38.0,39,0.01,0.001,
1337,54.0,55,0.01,0.001,
1338,19.0,20,0.01,0.001,
1339,46.0,47,0.01,0.001,
1340,46.0,47,0.01,0.001,58.8
1341,30.0,31,0.01,0.001,
1342,41.0,42,0.01,0.001,
1343,84.0,85,0.01,0.001,
1344,52.0,53,0.01,0.001,
1345,58.0,59,0.01,0.001,
1346,37.0,38,0.01,0.001,
1347,49.0,50,0.01,0.001,
1348,54.0,55,0.01,0.001,
1349,37.0,38,0.01,0.001,
1350,62.0,63,0.01,0.001,
1351,19.0,20,0.01,0.001,
1352,63.0,64,0.01,0.001,
1353,42.0,43,0.01,0.001,
1354,94.0,95,0.01,0.001,
1355,33.0,34,0.01,0.001,
1356,61.0,62,0.01,0.001,
1357,22.0,23,0.01,0.001,
1358,40.0,41,0.01,0.001,
1359,40.0,41,0.01,0.001,
1360,57.0,58,0.01,0.001,51.4
1361,56.0,57,0.01,0.001,
1362,22.0,23,0.01,0.001,
1363,44.0,45,0.01,0.001,
1364,54.0,55,0.01,0.001,
1365,54.0,55,0.01,0.001,
1366,27.0,28,0.01,0.001,
1367,56.0,57,0.01,0.001,
1368,59.0,60,0.01,0.001,
1369,68.0,69,0.01,0.001,
1370,75.0,76,0.01,0.001,
1371,46.0,47,0.01,0.001,
1372,56.0,57,0.01,0.001,
1373,56.0,57,0.01,0.001,
1374,46.0,47,0.01,0.001,
1375,67.0,68,0.01,0.001,
1376,51.0,52,0.01,0.001,
1377,48.0,49,0.01,0.001,
1378,26.0,27,0.01,0.001,
1379,30.0,31,0.01,0.001,
1380,74.0,75,0.01,0.001,42.7
1381,61.0,62,0.01,0.001,
1382,66.0,67,0.01,0.001,
1383,40.0,41,0.01,0.001,
1384,60.0,61,0.01,0.001,
1385,39.0,40,0.01,0.001,
1386,56.0,57,0.01,0.001,
1387,43.0,44,0.01,0.001,
1388,47.0,48,0.01,0.001,
1389,52.0,53,0.01,0.001,
1390,61.0,62,0.01,0.001,
1391,48.0,49,0.01,0.001,
1392,54.0,55,0.01,0.001,
1393,45.0,46,0.01,0.001,
1394,39.0,40,0.01,0.001,
1395,47.0,48,0.01,0.001,
1396,37.0,38,0.01,0.001,
1397,41.0,42,0.01,0.001,
1398,25.0,26,0.01,0.001,
1399,52.0,53,0.01,0.001,
1400,60.0,61,0.01,0.001,42.6
1401,74.0,75,0.01,0.001,
1402,62.0,63,0.01,0.001,
1403,57.0,58,0.01,0.001,
1404,21.0,22,0.01,0.001,
1405,20.0,21,0.01,0.001,
1406,61.0,62,0.01,0.001,
1407,69.0,70,0.01,0.001,
1408,57.0,58,0.01,0.001,
1409,58.0,59,0.01,0.001,
1410,64.0,65,0.01,0.001,
1411,56.0,57,0.01,0.001,
1412,55.0,56,0.01,0.001,
1413,35.0,36,0.01,0.001,
1414,55.0,56,0.01,0.001,
1415,78.0,79,0.01,0.001,
1416,38.0,39,0.01,0.001,
1417,44.0,45,0.01,0.001,
1418,49.0,50,0.01,0.001,
1419,38.0,39,0.01,0.001,
1420,72.0,73,0.01,0.001,45.4
1421,27.0,28,0.01,0.001,
1422,19.0,20,0.01,0.001,
1423,54.0,55,0.01,0.001,
1424,50.0,51,0.01,0.001,
1425,14.0,15,0.01,0.001,
1426,44.0,45,0.01,0.001,
1427,61.0,62,0.01,0.001,
1428,67.0,68,0.01,0.001,
1429,78.0,79,0.01,0.001,
1430,74.0,75,0.01,0.001,
1431,46.0,47,0.01,0.001,
1432,35.0,36,0.01,0.001,
1433,82.0,83,0.01,0.001,
1434,36.0,37,0.01,0.001,
1435,42.0,43,0.01,0.001,
