episode,reward,length,epsilon,lr,eval_reward
1256,24.0,25,0.2848968999718006,0.015,
1257,301.0,302,0.2846120030718288,0.015,
1258,95.0,96,0.284327391068757,0.015,
1259,27.0,28,0.2840430636776882,0.015,
1260,43.0,44,0.28375902061401054,0.015,64.4
1261,56.0,57,0.28347526159339653,0.015,
1262,39.0,40,0.28319178633180314,0.015,
1263,80.0,81,0.28290859454547135,0.015,
1264,38.0,39,0.28262568595092585,0.015,
1265,34.0,35,0.2823430602649749,0.015,
1266,63.0,64,0.28206071720470993,0.015,
1267,119.0,120,0.2817786564875052,0.015,
1268,16.0,17,0.28149687783101773,0.015,
1269,94.0,95,0.2812153809531867,0.015,
1270,125.0,126,0.28093416557223355,0.015,
1271,68.0,69,0.2806532314066613,0.015,
1272,106.0,107,0.2803725781752547,0.015,
1273,141.0,142,0.2800922055970794,0.015,
1274,160.0,161,0.2798121133914823,0.015,
1275,140.0,141,0.2795323012780908,0.015,
1276,37.0,38,0.2792527689768127,0.015,
1277,145.0,146,0.2789735162078359,0.015,
1278,175.0,176,0.2786945426916281,0.015,
1279,126.0,127,0.27841584814893644,0.015,
1280,108.0,109,0.2781374323007875,0.015,77.9
1281,148.0,149,0.27785929486848676,0.015,
1282,62.0,63,0.27758143557361825,0.015,
1283,21.0,22,0.27730385413804465,0.015,
1284,164.0,165,0.2770265502839066,0.015,
1285,36.0,37,0.2767495237336227,0.015,
1286,95.0,96,0.2764727742098891,0.015,
1287,70.0,71,0.2761963014356792,0.015,
1288,84.0,85,0.27592010513424353,0.015,
1289,83.0,84,0.2756441850291093,0.015,
1290,47.0,48,0.2753685408440802,0.015,
1291,24.0,25,0.2750931723032361,0.015,
1292,50.0,51,0.27481807913093287,0.015,
1293,87.0,88,0.27454326105180193,0.015,
1294,80.0,81,0.2742687177907501,0.015,
1295,100.0,101,0.2739944490729594,0.015,
1296,66.0,67,0.27372045462388644,0.015,
1297,24.0,25,0.2734467341692626,0.015,
1298,37.0,38,0.27317328743509334,0.015,
1299,33.0,34,0.27290011414765825,0.015,
1300,25.0,26,0.2726272140335106,0.015,61.9
1301,98.0,99,0.27235458681947705,0.015,
1302,140.0,141,0.2720822322326576,0.015,
1303,101.0,102,0.2718101500004249,0.015,
1304,17.0,18,0.27153833985042447,0.015,
1305,32.0,33,0.27126680151057403,0.015,
1306,104.0,105,0.27099553470906346,0.015,
1307,30.0,31,0.2707245391743544,0.015,
1308,28.0,29,0.27045381463518003,0.015,
1309,100.0,101,0.27018336082054484,0.015,
1310,63.0,64,0.2699131774597243,0.015,
1311,71.0,72,0.2696432642822646,0.015,
1312,41.0,42,0.26937362101798235,0.015,
1313,25.0,26,0.26910424739696437,0.015,
1314,76.0,77,0.2688351431495674,0.015,
1315,130.0,131,0.26856630800641784,0.015,
1316,143.0,144,0.2682977416984114,0.015,
1317,21.0,22,0.268029443956713,0.015,
1318,116.0,117,0.2677614145127563,0.015,
1319,189.0,190,0.2674936530982436,0.015,
1320,138.0,139,0.26722615944514533,0.015,64.0
1321,132.0,133,0.2669589332857002,0.015,
1322,117.0,118,0.2666919743524145,0.015,
1323,33.0,34,0.26642528237806207,0.015,
1324,24.0,25,0.266158857095684,0.015,
1325,109.0,110,0.2658926982385883,0.015,
1326,77.0,78,0.26562680554034973,0.015,
1327,24.0,25,0.26536117873480936,0.015,
1328,85.0,86,0.26509581755607453,0.015,
1329,94.0,95,0.26483072173851846,0.015,
1330,137.0,138,0.26456589101677996,0.015,
1331,50.0,51,0.2643013251257632,0.015,
1332,48.0,49,0.2640370238006374,0.015,
1333,96.0,97,0.2637729867768368,0.015,
1334,78.0,79,0.26350921379006,0.015,
1335,99.0,100,0.26324570457626995,0.015,
1336,153.0,154,0.2629824588716937,0.015,
1337,142.0,143,0.262719476412822,0.015,
1338,34.0,35,0.2624567569364092,0.015,
1339,93.0,94,0.26219430017947276,0.015,
1340,45.0,46,0.2619321058792933,0.015,63.1
1341,146.0,147,0.261670173773414,0.015,
1342,24.0,25,0.2614085035996406,0.015,
1343,20.0,21,0.26114709509604095,0.015,
1344,109.0,110,0.2608859480009449,0.015,
1345,103.0,104,0.26062506205294395,0.015,
1346,45.0,46,0.260364436990891,0.015,
1347,29.0,30,0.2601040725539001,0.015,
1348,182.0,183,0.2598439684813462,0.015,
1349,81.0,82,0.2595841245128649,0.015,
1350,72.0,73,0.259324540388352,0.015,
1351,108.0,109,0.25906521584796366,0.015,
1352,54.0,55,0.2588061506321157,0.015,
1353,69.0,70,0.2585473444814836,0.015,
1354,12.0,13,0.2582887971370021,0.015,
1355,31.0,32,0.2580305083398651,0.015,
1356,100.0,101,0.2577724778315252,0.015,
1357,93.0,94,0.25751470535369364,0.015,
1358,93.0,94,0.25725719064833996,0.015,
1359,88.0,89,0.2569999334576916,0.015,
1360,92.0,93,0.25674293352423394,0.015,115.7
1361,168.0,169,0.2564861905907097,0.015,
1362,54.0,55,0.256229704400119,0.015,
1363,31.0,32,0.25597347469571885,0.015,
1364,34.0,35,0.25571750122102316,0.015,
1365,74.0,75,0.25546178371980216,0.015,
1366,130.0,131,0.25520632193608234,0.015,
1367,80.0,81,0.25495111561414624,0.015,
1368,29.0,30,0.2546961644985321,0.015,
1369,98.0,99,0.2544414683340336,0.015,
1370,36.0,37,0.25418702686569955,0.015,
1371,80.0,81,0.25393283983883386,0.015,
1372,107.0,108,0.25367890699899504,0.015,
1373,28.0,29,0.253425228091996,0.015,
1374,50.0,51,0.253171802863904,0.015,
1375,78.0,79,0.2529186310610401,0.015,
1376,35.0,36,0.2526657124299791,0.015,
1377,116.0,117,0.2524130467175491,0.015,
1378,101.0,102,0.2521606336708316,0.015,
1379,38.0,39,0.25190847303716074,0.015,
1380,37.0,38,0.25165656456412355,0.015,93.5
1381,59.0,60,0.25140490799955945,0.015,
1382,60.0,61,0.25115350309155987,0.015,
1383,143.0,144,0.2509023495884683,0.015,
1384,133.0,134,0.25065144723887983,0.015,
1385,127.0,128,0.25040079579164093,0.015,
1386,28.0,29,0.2501503949958493,0.015,
1387,201.0,202,0.24990024460085344,0.015,
1388,89.0,90,0.24965034435625258,0.015,
1389,41.0,42,0.24940069401189632,0.015,
1390,30.0,31,0.24915129331788444,0.015,
1391,87.0,88,0.24890214202456656,0.015,
1392,96.0,97,0.248653239882542,0.015,
1393,93.0,94,0.24840458664265946,0.015,
1394,148.0,149,0.2481561820560168,0.015,
1395,114.0,115,0.2479080258739608,0.015,
1396,42.0,43,0.24766011784808684,0.015,
1397,45.0,46,0.24741245773023876,0.015,
1398,79.0,80,0.24716504527250852,0.015,
1399,78.0,79,0.24691788022723601,0.015,
1400,139.0,140,0.24667096234700878,0.015,79.8
1401,80.0,81,0.24642429138466176,0.015,
1402,141.0,142,0.2461778670932771,0.0075,
1403,45.0,46,0.24593168922618383,0.0075,
1404,28.0,29,0.24568575753695765,0.0075,
1405,102.0,103,0.2454400717794207,0.0075,
1406,71.0,72,0.24519463170764128,0.0075,
1407,93.0,94,0.24494943707593364,0.0075,
1408,110.0,111,0.24470448763885772,0.0075,
1409,35.0,36,0.24445978315121886,0.0075,
1410,115.0,116,0.24421532336806764,0.0075,
1411,121.0,122,0.24397110804469957,0.0075,
1412,123.0,124,0.24372713693665488,0.0075,
1413,199.0,200,0.24348340979971822,0.0075,
1414,79.0,80,0.2432399263899185,0.0075,
1415,28.0,29,0.2429966864635286,0.0075,
1416,131.0,132,0.24275368977706507,0.0075,
1417,99.0,100,0.24251093608728802,0.0075,
1418,34.0,35,0.24226842515120073,0.0075,
1419,130.0,131,0.24202615672604952,0.0075,
1420,137.0,138,0.24178413056932346,0.0075,95.3
1421,77.0,78,0.24154234643875414,0.0075,
1422,43.0,44,0.24130080409231539,0.0075,
1423,89.0,90,0.24105950328822306,0.0075,
1424,19.0,20,0.24081844378493483,0.0075,
1425,105.0,106,0.2405776253411499,0.0075,
1426,34.0,35,0.24033704771580874,0.0075,
1427,51.0,52,0.24009671066809293,0.0075,
1428,160.0,161,0.23985661395742483,0.0075,
1429,171.0,172,0.2396167573434674,0.0075,
1430,13.0,14,0.23937714058612394,0.0075,
1431,78.0,79,0.23913776344553783,0.0075,
1432,60.0,61,0.2388986256820923,0.0075,
1433,77.0,78,0.2386597270564102,0.0075,
1434,137.0,138,0.23842106732935378,0.0075,
1435,111.0,112,0.23818264626202443,0.0075,
1436,18.0,19,0.2379444636157624,0.0075,
1437,21.0,22,0.23770651915214663,0.0075,
1438,67.0,68,0.2374688126329945,0.0075,
1439,102.0,103,0.23723134382036148,0.0075,
1440,41.0,42,0.23699411247654112,0.0075,71.8
1441,54.0,55,0.23675711836406457,0.0075,
1442,111.0,112,0.2365203612457005,0.0075,
1443,104.0,105,0.2362838408844548,0.0075,
1444,69.0,70,0.23604755704357036,0.0075,
1445,129.0,130,0.2358115094865268,0.0075,
1446,78.0,79,0.23557569797704025,0.0075,
1447,74.0,75,0.2353401222790632,0.0075,
1448,69.0,70,0.23510478215678413,0.0075,
1449,192.0,193,0.23486967737462733,0.0075,
1450,16.0,17,0.2346348076972527,0.0075,
1451,84.0,85,0.23440017288955545,0.0075,
1452,148.0,149,0.2341657727166659,0.0075,
1453,110.0,111,0.2339316069439492,0.0075,
1454,54.0,55,0.23369767533700525,0.0075,
1455,116.0,117,0.23346397766166824,0.0075,
1456,74.0,75,0.23323051368400657,0.0075,
1457,25.0,26,0.23299728317032256,0.0075,
1458,36.0,37,0.23276428588715223,0.0075,
1459,91.0,92,0.23253152160126508,0.0075,
1460,167.0,168,0.23229899007966381,0.0075,111.6
1461,98.0,99,0.23206669108958414,0.0075,
1462,21.0,22,0.23183462439849456,0.0075,
1463,72.0,73,0.23160278977409607,0.0075,
1464,137.0,138,0.23137118698432196,0.0075,
1465,148.0,149,0.23113981579733764,0.0075,
1466,123.0,124,0.2309086759815403,0.0075,
1467,92.0,93,0.23067776730555875,0.0075,
1468,127.0,128,0.23044708953825319,0.0075,
1469,74.0,75,0.23021664244871493,0.0075,
1470,40.0,41,0.22998642580626621,0.0075,
1471,82.0,83,0.22975643938045995,0.0075,
1472,82.0,83,0.2295266829410795,0.0075,
1473,25.0,26,0.22929715625813843,0.0075,
1474,51.0,52,0.2290678591018803,0.0075,
1475,33.0,34,0.22883879124277842,0.0075,
1476,25.0,26,0.22860995245153565,0.0075,
1477,65.0,66,0.22838134249908412,0.0075,
1478,177.0,178,0.22815296115658504,0.0075,
1479,102.0,103,0.22792480819542846,0.0075,
1480,47.0,48,0.22769688338723304,0.0075,75.1
1481,87.0,88,0.22746918650384582,0.0075,
1482,37.0,38,0.22724171731734197,0.0075,
1483,32.0,33,0.22701447560002463,0.0075,
1484,73.0,74,0.2267874611244246,0.0075,
1485,163.0,164,0.22656067366330018,0.0075,
1486,88.0,89,0.22633411298963688,0.0075,
1487,56.0,57,0.22610777887664724,0.0075,
1488,167.0,168,0.22588167109777058,0.0075,
1489,34.0,35,0.2256557894266728,0.0075,
1490,20.0,21,0.22543013363724612,0.0075,
1491,136.0,137,0.22520470350360888,0.0075,
1492,32.0,33,0.2249794988001053,0.0075,
1493,42.0,43,0.2247545193013052,0.0075,
1494,24.0,25,0.22452976478200387,0.0075,
1495,31.0,32,0.22430523501722185,0.0075,
1496,126.0,127,0.22408092978220462,0.0075,
1497,126.0,127,0.2238568488524224,0.0075,
1498,37.0,38,0.22363299200356998,0.0075,
1499,33.0,34,0.22340935901156642,0.0075,
1500,136.0,137,0.22318594965255484,0.0075,93.8
1501,135.0,136,0.22296276370290227,0.0075,
1502,96.0,97,0.22273980093919937,0.0075,
1503,141.0,142,0.22251706113826017,0.0075,
1504,125.0,126,0.2222945440771219,0.0075,
1505,87.0,88,0.22207224953304477,0.0075,
1506,100.0,101,0.22185017728351172,0.0075,
1507,108.0,109,0.2216283271062282,0.0075,
1508,105.0,106,0.22140669877912197,0.0075,
1509,99.0,100,0.22118529208034285,0.0075,
1510,134.0,135,0.2209641067882625,0.0075,
1511,146.0,147,0.22074314268147424,0.0075,
1512,24.0,25,0.22052239953879277,0.0075,
1513,64.0,65,0.22030187713925398,0.0075,
1514,156.0,157,0.22008157526211472,0.0075,
1515,113.0,114,0.2198614936868526,0.0075,
1516,27.0,28,0.21964163219316574,0.0075,
1517,43.0,44,0.21942199056097256,0.0075,
1518,69.0,70,0.2192025685704116,0.0075,
1519,17.0,18,0.21898336600184118,0.0075,
1520,127.0,128,0.21876438263583933,0.0075,85.9
1521,131.0,132,0.21854561825320348,0.0075,
1522,108.0,109,0.21832707263495027,0.0075,
1523,27.0,28,0.21810874556231533,0.0075,
1524,86.0,87,0.217890636816753,0.0075,
1525,58.0,59,0.21767274617993623,0.0075,
1526,125.0,126,0.2174550734337563,0.0075,
1527,55.0,56,0.21723761836032254,0.0075,
1528,203.0,204,0.21702038074196223,0.0075,
1529,74.0,75,0.21680336036122028,0.0075,
1530,77.0,78,0.21658655700085905,0.0075,
1531,91.0,92,0.2163699704438582,0.0075,
1532,146.0,147,0.21615360047341434,0.0075,
1533,111.0,112,0.21593744687294092,0.0075,
1534,65.0,66,0.21572150942606796,0.0075,
1535,130.0,131,0.2155057879166419,0.0075,
1536,42.0,43,0.21529028212872525,0.0075,
1537,44.0,45,0.21507499184659654,0.0075,
1538,38.0,39,0.21485991685474995,0.0075,
1539,101.0,102,0.2146450569378952,0.0075,
1540,42.0,43,0.21443041188095732,0.0075,110.2
1541,95.0,96,0.21421598146907636,0.0075,
1542,281.0,282,0.21400176548760727,0.0075,
1543,90.0,91,0.21378776372211966,0.0075,
1544,115.0,116,0.21357397595839755,0.0075,
1545,103.0,104,0.21336040198243916,0.0075,
1546,168.0,169,0.21314704158045672,0.0075,
1547,92.0,93,0.21293389453887626,0.0075,
1548,127.0,128,0.21272096064433738,0.0075,
1549,96.0,97,0.21250823968369303,0.0075,
1550,125.0,126,0.21229573144400934,0.0075,
1551,29.0,30,0.21208343571256533,0.0075,
1552,154.0,155,0.21187135227685275,0.0075,
1553,33.0,34,0.2116594809245759,0.0075,
1554,86.0,87,0.21144782144365132,0.0075,
1555,48.0,49,0.21123637362220768,0.0075,
1556,34.0,35,0.21102513724858546,0.0075,
1557,59.0,60,0.21081411211133688,0.0075,
1558,32.0,33,0.21060329799922556,0.0075,
1559,94.0,95,0.21039269470122635,0.0075,
1560,55.0,56,0.21018230200652513,0.0075,106.1
1561,116.0,117,0.2099721197045186,0.0075,
1562,100.0,101,0.20976214758481407,0.0075,
1563,109.0,110,0.20955238543722926,0.0075,
1564,84.0,85,0.20934283305179202,0.0075,
1565,45.0,46,0.20913349021874023,0.0075,
1566,39.0,40,0.2089243567285215,0.0075,
1567,112.0,113,0.20871543237179296,0.0075,
1568,113.0,114,0.20850671693942116,0.0075,
1569,32.0,33,0.20829821022248174,0.0075,
1570,96.0,97,0.20808991201225926,0.0075,
1571,161.0,162,0.207881822100247,0.0075,
1572,119.0,120,0.20767394027814676,0.0075,
1573,73.0,74,0.2074662663378686,0.0075,
1574,130.0,131,0.20725880007153075,0.0075,
1575,200.0,201,0.20705154127145922,0.0075,
1576,54.0,55,0.20684448973018776,0.0075,
1577,106.0,107,0.20663764524045758,0.0075,
1578,102.0,103,0.20643100759521713,0.0075,
1579,110.0,111,0.20622457658762192,0.0075,
1580,91.0,92,0.2060183520110343,0.0075,86.4
1581,234.0,235,0.20581233365902327,0.0075,
1582,85.0,86,0.20560652132536425,0.0075,
1583,22.0,23,0.20540091480403888,0.0075,
1584,49.0,50,0.20519551388923485,0.0075,
1585,41.0,42,0.20499031837534562,0.0075,
1586,115.0,116,0.20478532805697028,0.0075,
1587,131.0,132,0.2045805427289133,0.0075,
1588,27.0,28,0.20437596218618437,0.0075,
1589,90.0,91,0.2041715862239982,0.0075,
1590,95.0,96,0.2039674146377742,0.0075,
1591,87.0,88,0.20376344722313644,0.0075,
1592,195.0,196,0.2035596837759133,0.0075,
1593,50.0,51,0.20335612409213738,0.0075,
1594,64.0,65,0.20315276796804524,0.0075,
1595,64.0,65,0.2029496152000772,0.0075,
1596,105.0,106,0.20274666558487714,0.0075,
1597,185.0,186,0.20254391891929227,0.0075,
1598,111.0,112,0.20234137500037297,0.0075,
1599,31.0,32,0.20213903362537258,0.0075,
1600,150.0,151,0.2019368945917472,0.0075,108.7
1601,83.0,84,0.20173495769715546,0.0075,
1602,189.0,190,0.2015332227394583,0.0075,
1603,108.0,109,0.20133168951671884,0.0075,
1604,116.0,117,0.20113035782720212,0.0075,
1605,34.0,35,0.20092922746937492,0.0075,
1606,121.0,122,0.20072829824190555,0.0075,
1607,24.0,25,0.20052756994366364,0.0075,
1608,81.0,82,0.20032704237371998,0.0075,
1609,143.0,144,0.20012671533134627,0.0075,
1610,105.0,106,0.19992658861601492,0.0075,
1611,21.0,22,0.19972666202739892,0.0075,
1612,108.0,109,0.19952693536537153,0.0075,
1613,26.0,27,0.19932740843000615,0.0075,
1614,58.0,59,0.19912808102157614,0.0075,
1615,83.0,84,0.19892895294055457,0.0075,
1616,57.0,58,0.19873002398761402,0.0075,
1617,41.0,42,0.1985312939636264,0.0075,
1618,61.0,62,0.19833276266966277,0.0075,
1619,66.0,67,0.1981344299069931,0.0075,
1620,145.0,146,0.1979362954770861,0.0075,90.9
1621,90.0,91,0.197738359181609,0.0075,
1622,34.0,35,0.1975406208224274,0.0075,
1623,119.0,120,0.197343080201605,0.0075,
1624,48.0,49,0.19714573712140337,0.0075,
1625,90.0,91,0.19694859138428197,0.0075,
1626,113.0,114,0.1967516427928977,0.0075,
1627,23.0,24,0.1965548911501048,0.0075,
1628,55.0,56,0.19635833625895469,0.0075,
1629,124.0,125,0.19616197792269574,0.0075,
1630,57.0,58,0.19596581594477305,0.0075,
1631,25.0,26,0.19576985012882828,0.0075,
1632,56.0,57,0.19557408027869944,0.0075,
1633,24.0,25,0.19537850619842073,0.0075,
1634,98.0,99,0.19518312769222232,0.0075,
1635,85.0,86,0.19498794456453009,0.0075,
1636,52.0,53,0.19479295661996557,0.0075,
1637,97.0,98,0.1945981636633456,0.0075,
1638,41.0,42,0.19440356549968224,0.0075,
1639,169.0,170,0.19420916193418256,0.0075,
1640,124.0,125,0.19401495277224837,0.0075,89.8
1641,105.0,106,0.19382093781947612,0.0075,
1642,21.0,22,0.19362711688165665,0.0075,
1643,83.0,84,0.193433489764775,0.0075,
1644,157.0,158,0.19324005627501023,0.0075,
1645,178.0,179,0.1930468162187352,0.0075,
1646,20.0,21,0.19285376940251647,0.0075,
1647,54.0,55,0.19266091563311397,0.0075,
1648,109.0,110,0.19246825471748086,0.0075,
1649,105.0,106,0.1922757864627634,0.0075,
1650,102.0,103,0.1920835106763006,0.0075,
1651,36.0,37,0.19189142716562432,0.0075,
1652,132.0,133,0.1916995357384587,0.0075,
1653,131.0,132,0.19150783620272022,0.0075,
1654,92.0,93,0.1913163283665175,0.0075,
1655,183.0,184,0.19112501203815097,0.0075,
1656,103.0,104,0.1909338870261128,0.0075,
1657,73.0,74,0.19074295313908668,0.0075,
1658,22.0,23,0.1905522101859476,0.0075,
1659,94.0,95,0.19036165797576166,0.0075,
1660,151.0,152,0.1901712963177859,0.0075,94.5
1661,149.0,150,0.1899811250214681,0.0075,
1662,82.0,83,0.18979114389644663,0.0075,
1663,59.0,60,0.1896013527525502,0.0075,
1664,101.0,102,0.18941175139979763,0.0075,
1665,139.0,140,0.18922233964839782,0.0075,
1666,133.0,134,0.18903311730874942,0.0075,
1667,171.0,172,0.18884408419144066,0.0075,
1668,76.0,77,0.1886552401072492,0.0075,
1669,129.0,130,0.18846658486714196,0.0075,
1670,137.0,138,0.1882781182822748,0.0075,
1671,116.0,117,0.18808984016399252,0.0075,
1672,29.0,30,0.18790175032382853,0.0075,
1673,172.0,173,0.1877138485735047,0.0075,
1674,84.0,85,0.1875261347249312,0.0075,
1675,163.0,164,0.1873386085902063,0.0075,
1676,225.0,226,0.18715126998161608,0.0075,
1677,90.0,91,0.18696411871163446,0.0075,
1678,45.0,46,0.18677715459292282,0.0075,
1679,179.0,180,0.1865903774383299,0.0075,
1680,70.0,71,0.18640378706089158,0.0075,85.5
1681,196.0,197,0.1862173832738307,0.0075,
1682,36.0,37,0.18603116589055688,0.0075,
1683,171.0,172,0.18584513472466632,0.0075,
1684,44.0,45,0.18565928958994166,0.0075,
1685,48.0,49,0.18547363030035172,0.0075,
1686,52.0,53,0.18528815667005136,0.0075,
1687,98.0,99,0.1851028685133813,0.0075,
1688,39.0,40,0.18491776564486792,0.0075,
1689,81.0,82,0.18473284787922306,0.0075,
1690,62.0,63,0.18454811503134383,0.0075,
1691,54.0,55,0.18436356691631248,0.0075,
1692,120.0,121,0.18417920334939616,0.0075,
1693,27.0,28,0.18399502414604677,0.0075,
1694,181.0,182,0.18381102912190073,0.0075,
1695,148.0,149,0.18362721809277882,0.0075,
1696,52.0,53,0.18344359087468604,0.0075,
1697,39.0,40,0.18326014728381135,0.0075,
1698,17.0,18,0.18307688713652753,0.0075,
1699,106.0,107,0.182893810249391,0.0075,
1700,151.0,152,0.1827109164391416,0.0075,91.6
1701,24.0,25,0.18252820552270246,0.0075,
1702,94.0,95,0.18234567731717977,0.00375,
1703,104.0,105,0.1821633316398626,0.00375,
1704,80.0,81,0.18198116830822272,0.00375,
1705,170.0,171,0.1817991871399145,0.00375,
1706,42.0,43,0.18161738795277457,0.00375,
1707,98.0,99,0.1814357705648218,0.00375,
1708,26.0,27,0.18125433479425698,0.00375,
1709,132.0,133,0.18107308045946272,0.00375,
1710,25.0,26,0.18089200737900324,0.00375,
1711,98.0,99,0.18071111537162424,0.00375,
1712,129.0,130,0.1805304042562526,0.00375,
1713,63.0,64,0.18034987385199636,0.00375,
1714,78.0,79,0.18016952397814437,0.00375,
1715,72.0,73,0.17998935445416622,0.00375,
1716,81.0,82,0.17980936509971204,0.00375,
1717,76.0,77,0.17962955573461234,0.00375,
1718,207.0,208,0.17944992617887773,0.00375,
1719,26.0,27,0.17927047625269885,0.00375,
1720,104.0,105,0.17909120577644616,0.00375,92.8
1721,74.0,75,0.17891211457066972,0.00375,
1722,129.0,130,0.17873320245609906,0.00375,
1723,109.0,110,0.17855446925364296,0.00375,
1724,160.0,161,0.17837591478438933,0.00375,
1725,146.0,147,0.17819753886960493,0.00375,
1726,40.0,41,0.17801934133073533,0.00375,
1727,24.0,25,0.17784132198940458,0.00375,
1728,78.0,79,0.1776634806674152,0.00375,
1729,38.0,39,0.17748581718674777,0.00375,
1730,136.0,137,0.17730833136956103,0.00375,
1731,126.0,127,0.17713102303819148,0.00375,
1732,32.0,33,0.1769538920151533,0.00375,
1733,116.0,117,0.17677693812313813,0.00375,
1734,190.0,191,0.17660016118501498,0.00375,
1735,89.0,90,0.17642356102382997,0.00375,
1736,129.0,130,0.17624713746280615,0.00375,
1737,103.0,104,0.17607089032534334,0.00375,
1738,133.0,134,0.175894819435018,0.00375,
1739,67.0,68,0.17571892461558297,0.00375,
1740,51.0,52,0.1755432056909674,0.00375,70.5
1741,30.0,31,0.17536766248527644,0.00375,
1742,36.0,37,0.17519229482279117,0.00375,
1743,45.0,46,0.17501710252796837,0.00375,
1744,243.0,244,0.1748420854254404,0.00375,
1745,21.0,22,0.17466724334001496,0.00375,
1746,75.0,76,0.17449257609667496,0.00375,
1747,90.0,91,0.1743180835205783,0.00375,
1748,104.0,105,0.1741437654370577,0.00375,
1749,166.0,167,0.17396962167162064,0.00375,
1750,40.0,41,0.173795652049949,0.00375,
1751,41.0,42,0.17362185639789907,0.00375,
1752,154.0,155,0.17344823454150116,0.00375,
1753,31.0,32,0.17327478630695967,0.00375,
1754,88.0,89,0.1731015115206527,0.00375,
1755,94.0,95,0.17292841000913206,0.00375,
1756,33.0,34,0.17275548159912293,0.00375,
1757,78.0,79,0.17258272611752382,0.00375,
1758,174.0,175,0.17241014339140628,0.00375,
1759,171.0,172,0.1722377332480149,0.00375,
1760,29.0,30,0.17206549551476688,0.00375,110.8
1761,78.0,79,0.1718934300192521,0.00375,
1762,205.0,206,0.17172153658923286,0.00375,
1763,133.0,134,0.17154981505264363,0.00375,
1764,124.0,125,0.17137826523759098,0.00375,
1765,34.0,35,0.1712068869723534,0.00375,
1766,116.0,117,0.17103568008538103,0.00375,
1767,30.0,31,0.17086464440529564,0.00375,
1768,91.0,92,0.17069377976089034,0.00375,
1769,24.0,25,0.17052308598112945,0.00375,
1770,135.0,136,0.17035256289514833,0.00375,
1771,82.0,83,0.17018221033225317,0.00375,
1772,85.0,86,0.17001202812192093,0.00375,
1773,52.0,53,0.169842016093799,0.00375,
1774,31.0,32,0.1696721740777052,0.00375,
1775,63.0,64,0.1695025019036275,0.00375,
1776,101.0,102,0.1693329994017239,0.00375,
1777,99.0,100,0.16916366640232217,0.00375,
1778,143.0,144,0.16899450273591984,0.00375,
1779,16.0,17,0.16882550823318393,0.00375,
1780,32.0,33,0.16865668272495074,0.00375,120.2
1781,197.0,198,0.1684880260422258,0.00375,
1782,46.0,47,0.16831953801618357,0.00375,
1783,104.0,105,0.16815121847816739,0.00375,
1784,69.0,70,0.16798306725968923,0.00375,
1785,31.0,32,0.16781508419242955,0.00375,
1786,124.0,125,0.16764726910823713,0.00375,
1787,315.0,316,0.1674796218391289,0.00375,
1788,142.0,143,0.16731214221728977,0.00375,
1789,102.0,103,0.16714483007507247,0.00375,
1790,27.0,28,0.1669776852449974,0.00375,
1791,151.0,152,0.1668107075597524,0.00375,
1792,81.0,82,0.16664389685219266,0.00375,
1793,201.0,202,0.16647725295534047,0.00375,
1794,142.0,143,0.16631077570238512,0.00375,
1795,27.0,28,0.16614446492668272,0.00375,
1796,105.0,106,0.16597832046175603,0.00375,
1797,44.0,45,0.16581234214129428,0.00375,
1798,152.0,153,0.16564652979915298,0.00375,
1799,136.0,137,0.16548088326935384,0.00375,
1800,135.0,136,0.1653154023860845,0.00375,99.4
1801,29.0,30,0.1651500869836984,0.00375,
1802,158.0,159,0.1649849368967147,0.00375,
1803,80.0,81,0.164819951959818,0.00375,
1804,119.0,120,0.16465513200785817,0.00375,
1805,48.0,49,0.1644904768758503,0.00375,
1806,128.0,129,0.16432598639897444,0.00375,
1807,28.0,29,0.16416166041257546,0.00375,
1808,30.0,31,0.16399749875216288,0.00375,
1809,172.0,173,0.16383350125341073,0.00375,
1810,67.0,68,0.16366966775215733,0.00375,
1811,49.0,50,0.16350599808440516,0.00375,
1812,160.0,161,0.16334249208632076,0.00375,
1813,152.0,153,0.16317914959423443,0.00375,
1814,145.0,146,0.1630159704446402,0.00375,
1815,39.0,40,0.16285295447419557,0.00375,
1816,112.0,113,0.16269010151972138,0.00375,
1817,165.0,166,0.16252741141820165,0.00375,
1818,191.0,192,0.16236488400678345,0.00375,
1819,102.0,103,0.16220251912277667,0.00375,
1820,78.0,79,0.1620403166036539,0.00375,78.4
1821,44.0,45,0.16187827628705023,0.00375,
1822,102.0,103,0.16171639801076318,0.00375,
1823,34.0,35,0.1615546816127524,0.00375,
1824,187.0,188,0.16139312693113966,0.00375,
1825,122.0,123,0.16123173380420852,0.00375,
1826,93.0,94,0.16107050207040433,0.00375,
1827,81.0,82,0.16090943156833393,0.00375,
1828,69.0,70,0.1607485221367656,0.00375,
1829,101.0,102,0.16058777361462884,0.00375,
1830,56.0,57,0.1604271858410142,0.00375,
1831,162.0,163,0.16026675865517317,0.00375,
1832,20.0,21,0.160106491896518,0.00375,
1833,87.0,88,0.15994638540462147,0.00375,
1834,199.0,200,0.15978643901921685,0.00375,
1835,40.0,41,0.15962665258019765,0.00375,
1836,84.0,85,0.15946702592761744,0.00375,
1837,20.0,21,0.15930755890168982,0.00375,
1838,171.0,172,0.15914825134278812,0.00375,
1839,100.0,101,0.15898910309144534,0.00375,
1840,133.0,134,0.1588301139883539,0.00375,72.9
