episode,reward,length,epsilon,lr,eval_reward
766,173.0,174,0.01,0.0075,
767,144.0,145,0.01,0.0075,
768,216.0,217,0.01,0.0075,
769,159.0,160,0.01,0.0075,
770,164.0,165,0.01,0.0075,
771,166.0,167,0.01,0.0075,
772,225.0,226,0.01,0.0075,
773,177.0,178,0.01,0.0075,
774,164.0,165,0.01,0.0075,
775,174.0,175,0.01,0.0075,
776,178.0,179,0.01,0.0075,
777,212.0,213,0.01,0.0075,
778,207.0,208,0.01,0.0075,
779,166.0,167,0.01,0.0075,
780,184.0,185,0.01,0.0075,175.2
781,171.0,172,0.01,0.0075,
782,189.0,190,0.01,0.0075,
783,152.0,153,0.01,0.0075,
784,180.0,181,0.01,0.0075,
785,151.0,152,0.01,0.0075,
786,158.0,159,0.01,0.0075,
787,227.0,228,0.01,0.0075,
788,167.0,168,0.01,0.0075,
789,206.0,207,0.01,0.0075,
790,219.0,220,0.01,0.0075,
791,155.0,156,0.01,0.0075,
792,165.0,166,0.01,0.0075,
793,213.0,214,0.01,0.0075,
794,145.0,146,0.01,0.0075,
795,238.0,239,0.01,0.0075,
796,196.0,197,0.01,0.0075,
797,206.0,207,0.01,0.0075,
798,186.0,187,0.01,0.0075,
799,152.0,153,0.01,0.0075,
800,212.0,213,0.01,0.0075,175.8
801,163.0,164,0.01,0.0075,
802,146.0,147,0.01,0.0075,
803,217.0,218,0.01,0.0075,
804,175.0,176,0.01,0.0075,
805,155.0,156,0.01,0.0075,
806,156.0,157,0.01,0.0075,
807,291.0,292,0.01,0.0075,
808,180.0,181,0.01,0.0075,
809,173.0,174,0.01,0.0075,
810,181.0,182,0.01,0.0075,
811,202.0,203,0.01,0.0075,
812,182.0,183,0.01,0.0075,
813,147.0,148,0.01,0.0075,
814,164.0,165,0.01,0.0075,
815,179.0,180,0.01,0.0075,
816,198.0,199,0.01,0.0075,
817,229.0,230,0.01,0.0075,
818,175.0,176,0.01,0.0075,
819,170.0,171,0.01,0.0075,
820,208.0,209,0.01,0.0075,192.8
821,162.0,163,0.01,0.0075,
822,219.0,220,0.01,0.0075,
823,158.0,159,0.01,0.0075,
824,196.0,197,0.01,0.0075,
825,178.0,179,0.01,0.0075,
826,190.0,191,0.01,0.0075,
827,245.0,246,0.01,0.0075,
828,171.0,172,0.01,0.0075,
829,147.0,148,0.01,0.0075,
830,155.0,156,0.01,0.0075,
831,176.0,177,0.01,0.0075,
832,183.0,184,0.01,0.0075,
833,219.0,220,0.01,0.0075,
834,236.0,237,0.01,0.0075,
835,156.0,157,0.01,0.0075,
836,137.0,138,0.01,0.0075,
837,228.0,229,0.01,0.0075,
838,167.0,168,0.01,0.0075,
839,160.0,161,0.01,0.0075,
840,214.0,215,0.01,0.0075,188.2
841,142.0,143,0.01,0.0075,
842,197.0,198,0.01,0.0075,
843,147.0,148,0.01,0.0075,
844,159.0,160,0.01,0.0075,
845,161.0,162,0.01,0.0075,
846,165.0,166,0.01,0.0075,
847,173.0,174,0.01,0.0075,
848,167.0,168,0.01,0.0075,
849,217.0,218,0.01,0.0075,
850,161.0,162,0.01,0.0075,
851,171.0,172,0.01,0.0075,
852,138.0,139,0.01,0.0075,
853,202.0,203,0.01,0.0075,
854,150.0,151,0.01,0.0075,
855,149.0,150,0.01,0.0075,
856,263.0,264,0.01,0.0075,
857,266.0,267,0.01,0.0075,
858,153.0,154,0.01,0.0075,
859,163.0,164,0.01,0.0075,
860,179.0,180,0.01,0.0075,190.4
861,186.0,187,0.01,0.0075,
862,184.0,185,0.01,0.0075,
863,147.0,148,0.01,0.0075,
864,183.0,184,0.01,0.0075,
865,185.0,186,0.01,0.0075,
866,197.0,198,0.01,0.0075,
867,191.0,192,0.01,0.0075,
868,169.0,170,0.01,0.0075,
869,170.0,171,0.01,0.0075,
870,214.0,215,0.01,0.0075,
871,188.0,189,0.01,0.0075,
872,153.0,154,0.01,0.0075,
873,161.0,162,0.01,0.0075,
874,225.0,226,0.01,0.0075,
875,200.0,201,0.01,0.0075,
876,160.0,161,0.01,0.0075,
877,182.0,183,0.01,0.0075,
878,205.0,206,0.01,0.0075,
879,190.0,191,0.01,0.0075,
880,162.0,163,0.01,0.0075,205.9
881,169.0,170,0.01,0.0075,
882,144.0,145,0.01,0.0075,
883,169.0,170,0.01,0.0075,
884,147.0,148,0.01,0.0075,
885,177.0,178,0.01,0.0075,
886,186.0,187,0.01,0.0075,
887,159.0,160,0.01,0.0075,
888,150.0,151,0.01,0.0075,
889,164.0,165,0.01,0.0075,
890,237.0,238,0.01,0.0075,
891,183.0,184,0.01,0.0075,
892,239.0,240,0.01,0.0075,
893,195.0,196,0.01,0.0075,
894,244.0,245,0.01,0.0075,
895,185.0,186,0.01,0.0075,
896,206.0,207,0.01,0.0075,
897,171.0,172,0.01,0.0075,
898,204.0,205,0.01,0.0075,
899,145.0,146,0.01,0.0075,
900,211.0,212,0.01,0.0075,167.3
901,158.0,159,0.01,0.0075,
902,183.0,184,0.01,0.0075,
903,181.0,182,0.01,0.0075,
904,187.0,188,0.01,0.0075,
905,202.0,203,0.01,0.0075,
906,189.0,190,0.01,0.0075,
907,242.0,243,0.01,0.0075,
908,166.0,167,0.01,0.0075,
909,246.0,247,0.01,0.0075,
910,172.0,173,0.01,0.0075,
911,230.0,231,0.01,0.0075,
912,168.0,169,0.01,0.0075,
913,139.0,140,0.01,0.0075,
914,151.0,152,0.01,0.0075,
915,229.0,230,0.01,0.0075,
916,247.0,248,0.01,0.0075,
917,179.0,180,0.01,0.0075,
918,171.0,172,0.01,0.0075,
919,193.0,194,0.01,0.0075,
920,198.0,199,0.01,0.0075,193.0
921,222.0,223,0.01,0.0075,
922,149.0,150,0.01,0.0075,
923,163.0,164,0.01,0.0075,
924,160.0,161,0.01,0.0075,
925,174.0,175,0.01,0.0075,
926,175.0,176,0.01,0.0075,
927,164.0,165,0.01,0.0075,
928,187.0,188,0.01,0.0075,
929,187.0,188,0.01,0.0075,
930,187.0,188,0.01,0.0075,
931,186.0,187,0.01,0.0075,
932,143.0,144,0.01,0.0075,
933,251.0,252,0.01,0.0075,
934,197.0,198,0.01,0.0075,
935,165.0,166,0.01,0.0075,
936,170.0,171,0.01,0.0075,
937,242.0,243,0.01,0.0075,
938,175.0,176,0.01,0.0075,
939,145.0,146,0.01,0.0075,
940,156.0,157,0.01,0.0075,178.8
941,208.0,209,0.01,0.0075,
942,182.0,183,0.01,0.0075,
943,212.0,213,0.01,0.0075,
944,148.0,149,0.01,0.0075,
945,210.0,211,0.01,0.0075,
946,167.0,168,0.01,0.0075,
947,214.0,215,0.01,0.0075,
948,218.0,219,0.01,0.0075,
949,151.0,152,0.01,0.0075,
950,218.0,219,0.01,0.0075,
951,192.0,193,0.01,0.0075,
952,216.0,217,0.01,0.0075,
953,245.0,246,0.01,0.0075,
954,164.0,165,0.01,0.0075,
955,183.0,184,0.01,0.0075,
956,174.0,175,0.01,0.0075,
957,155.0,156,0.01,0.0075,
958,246.0,247,0.01,0.0075,
959,199.0,200,0.01,0.0075,
960,161.0,162,0.01,0.0075,171.4
961,143.0,144,0.01,0.0075,
962,229.0,230,0.01,0.0075,
963,237.0,238,0.01,0.0075,
964,197.0,198,0.01,0.0075,
965,180.0,181,0.01,0.0075,
966,164.0,165,0.01,0.0075,
967,216.0,217,0.01,0.0075,
968,157.0,158,0.01,0.0075,
969,235.0,236,0.01,0.0075,
970,215.0,216,0.01,0.0075,
971,163.0,164,0.01,0.0075,
972,167.0,168,0.01,0.0075,
973,142.0,143,0.01,0.0075,
974,167.0,168,0.01,0.0075,
975,158.0,159,0.01,0.0075,
976,225.0,226,0.01,0.0075,
977,204.0,205,0.01,0.0075,
978,161.0,162,0.01,0.0075,
979,183.0,184,0.01,0.0075,
980,167.0,168,0.01,0.0075,180.6
981,179.0,180,0.01,0.0075,
982,143.0,144,0.01,0.0075,
983,164.0,165,0.01,0.0075,
984,195.0,196,0.01,0.0075,
985,219.0,220,0.01,0.0075,
986,151.0,152,0.01,0.0075,
987,176.0,177,0.01,0.0075,
988,170.0,171,0.01,0.0075,
989,179.0,180,0.01,0.0075,
990,242.0,243,0.01,0.0075,
991,202.0,203,0.01,0.0075,
992,181.0,182,0.01,0.0075,
993,162.0,163,0.01,0.0075,
994,205.0,206,0.01,0.0075,
995,202.0,203,0.01,0.0075,
996,177.0,178,0.01,0.0075,
997,263.0,264,0.01,0.0075,
998,183.0,184,0.01,0.0075,
999,233.0,234,0.01,0.0075,
1000,214.0,215,0.01,0.0075,170.8
1001,180.0,181,0.01,0.0075,
1002,145.0,146,0.01,0.0075,
1003,166.0,167,0.01,0.0075,
1004,164.0,165,0.01,0.0075,
1005,176.0,177,0.01,0.0075,
1006,248.0,249,0.01,0.0075,
1007,180.0,181,0.01,0.0075,
1008,174.0,175,0.01,0.0075,
1009,147.0,148,0.01,0.0075,
1010,196.0,197,0.01,0.0075,
1011,188.0,189,0.01,0.0075,
1012,230.0,231,0.01,0.0075,
1013,244.0,245,0.01,0.0075,
1014,169.0,170,0.01,0.0075,
1015,189.0,190,0.01,0.0075,
1016,229.0,230,0.01,0.0075,
1017,165.0,166,0.01,0.0075,
1018,188.0,189,0.01,0.0075,
1019,179.0,180,0.01,0.0075,
1020,158.0,159,0.01,0.0075,191.9
1021,176.0,177,0.01,0.0075,
1022,200.0,201,0.01,0.0075,
1023,174.0,175,0.01,0.0075,
1024,169.0,170,0.01,0.0075,
1025,165.0,166,0.01,0.0075,
1026,219.0,220,0.01,0.0075,
1027,153.0,154,0.01,0.0075,
1028,167.0,168,0.01,0.0075,
1029,157.0,158,0.01,0.0075,
1030,139.0,140,0.01,0.0075,
1031,181.0,182,0.01,0.0075,
1032,160.0,161,0.01,0.0075,
1033,183.0,184,0.01,0.0075,
1034,168.0,169,0.01,0.0075,
1035,238.0,239,0.01,0.0075,
1036,220.0,221,0.01,0.0075,
1037,175.0,176,0.01,0.0075,
1038,160.0,161,0.01,0.0075,
1039,162.0,163,0.01,0.0075,
1040,152.0,153,0.01,0.0075,186.3
1041,183.0,184,0.01,0.0075,
1042,208.0,209,0.01,0.0075,
1043,199.0,200,0.01,0.0075,
1044,158.0,159,0.01,0.0075,
1045,229.0,230,0.01,0.0075,
1046,211.0,212,0.01,0.0075,
1047,199.0,200,0.01,0.0075,
1048,170.0,171,0.01,0.0075,
1049,154.0,155,0.01,0.0075,
1050,148.0,149,0.01,0.0075,
1051,166.0,167,0.01,0.0075,
1052,220.0,221,0.01,0.0075,
1053,203.0,204,0.01,0.0075,
1054,177.0,178,0.01,0.0075,
1055,189.0,190,0.01,0.0075,
1056,156.0,157,0.01,0.0075,
1057,193.0,194,0.01,0.0075,
1058,152.0,153,0.01,0.0075,
1059,214.0,215,0.01,0.0075,
1060,237.0,238,0.01,0.0075,175.7
1061,160.0,161,0.01,0.0075,
1062,174.0,175,0.01,0.0075,
1063,208.0,209,0.01,0.0075,
1064,146.0,147,0.01,0.0075,
1065,182.0,183,0.01,0.0075,
1066,186.0,187,0.01,0.0075,
1067,155.0,156,0.01,0.0075,
1068,186.0,187,0.01,0.0075,
1069,201.0,202,0.01,0.0075,
1070,139.0,140,0.01,0.0075,
1071,212.0,213,0.01,0.0075,
1072,237.0,238,0.01,0.0075,
1073,157.0,158,0.01,0.0075,
1074,225.0,226,0.01,0.0075,
1075,145.0,146,0.01,0.0075,
1076,227.0,228,0.01,0.0075,
1077,150.0,151,0.01,0.0075,
1078,192.0,193,0.01,0.0075,
1079,228.0,229,0.01,0.0075,
1080,194.0,195,0.01,0.0075,195.9
1081,156.0,157,0.01,0.0075,
1082,193.0,194,0.01,0.0075,
1083,201.0,202,0.01,0.0075,
1084,197.0,198,0.01,0.0075,
1085,162.0,163,0.01,0.0075,
1086,182.0,183,0.01,0.0075,
1087,195.0,196,0.01,0.0075,
1088,150.0,151,0.01,0.0075,
1089,212.0,213,0.01,0.0075,
1090,200.0,201,0.01,0.0075,
1091,222.0,223,0.01,0.0075,
1092,171.0,172,0.01,0.0075,
1093,152.0,153,0.01,0.0075,
1094,169.0,170,0.01,0.0075,
1095,140.0,141,0.01,0.0075,
1096,198.0,199,0.01,0.0075,
1097,165.0,166,0.01,0.0075,
1098,197.0,198,0.01,0.0075,
1099,144.0,145,0.01,0.0075,
1100,176.0,177,0.01,0.0075,186.0
1101,221.0,222,0.01,0.0075,
1102,185.0,186,0.01,0.0075,
1103,177.0,178,0.01,0.0075,
1104,177.0,178,0.01,0.0075,
1105,250.0,251,0.01,0.0075,
1106,251.0,252,0.01,0.0075,
1107,231.0,232,0.01,0.0075,
1108,163.0,164,0.01,0.0075,
1109,188.0,189,0.01,0.0075,
1110,172.0,173,0.01,0.0075,
1111,195.0,196,0.01,0.0075,
1112,171.0,172,0.01,0.0075,
1113,147.0,148,0.01,0.0075,
1114,172.0,173,0.01,0.0075,
1115,175.0,176,0.01,0.0075,
1116,182.0,183,0.01,0.0075,
1117,169.0,170,0.01,0.0075,
1118,186.0,187,0.01,0.0075,
1119,157.0,158,0.01,0.0075,
1120,219.0,220,0.01,0.0075,179.2
1121,158.0,159,0.01,0.0075,
1122,157.0,158,0.01,0.0075,
1123,201.0,202,0.01,0.0075,
1124,163.0,164,0.01,0.0075,
1125,195.0,196,0.01,0.0075,
1126,187.0,188,0.01,0.0075,
1127,204.0,205,0.01,0.0075,
1128,182.0,183,0.01,0.0075,
1129,151.0,152,0.01,0.0075,
1130,178.0,179,0.01,0.0075,
1131,187.0,188,0.01,0.0075,
1132,148.0,149,0.01,0.0075,
1133,161.0,162,0.01,0.0075,
1134,137.0,138,0.01,0.0075,
1135,194.0,195,0.01,0.0075,
1136,232.0,233,0.01,0.0075,
1137,185.0,186,0.01,0.0075,
1138,190.0,191,0.01,0.0075,
1139,176.0,177,0.01,0.0075,
1140,175.0,176,0.01,0.0075,174.6
1141,173.0,174,0.01,0.0075,
1142,162.0,163,0.01,0.0075,
1143,161.0,162,0.01,0.0075,
1144,166.0,167,0.01,0.0075,
1145,164.0,165,0.01,0.0075,
1146,154.0,155,0.01,0.0075,
1147,159.0,160,0.01,0.0075,
1148,180.0,181,0.01,0.0075,
1149,188.0,189,0.01,0.0075,
1150,227.0,228,0.01,0.0075,
1151,202.0,203,0.01,0.0075,
1152,181.0,182,0.01,0.0075,
1153,155.0,156,0.01,0.0075,
1154,191.0,192,0.01,0.0075,
1155,175.0,176,0.01,0.0075,
1156,236.0,237,0.01,0.0075,
1157,152.0,153,0.01,0.0075,
1158,150.0,151,0.01,0.0075,
1159,169.0,170,0.01,0.0075,
1160,160.0,161,0.01,0.0075,184.0
1161,188.0,189,0.01,0.0075,
1162,189.0,190,0.01,0.0075,
1163,173.0,174,0.01,0.0075,
1164,154.0,155,0.01,0.0075,
1165,221.0,222,0.01,0.0075,
1166,159.0,160,0.01,0.0075,
1167,181.0,182,0.01,0.0075,
1168,208.0,209,0.01,0.0075,
1169,189.0,190,0.01,0.0075,
1170,220.0,221,0.01,0.0075,
1171,152.0,153,0.01,0.0075,
1172,170.0,171,0.01,0.0075,
1173,166.0,167,0.01,0.0075,
1174,177.0,178,0.01,0.0075,
1175,152.0,153,0.01,0.0075,
1176,169.0,170,0.01,0.0075,
1177,174.0,175,0.01,0.0075,
1178,163.0,164,0.01,0.0075,
1179,225.0,226,0.01,0.0075,
1180,151.0,152,0.01,0.0075,193.5
1181,209.0,210,0.01,0.0075,
1182,205.0,206,0.01,0.0075,
1183,189.0,190,0.01,0.0075,
1184,218.0,219,0.01,0.0075,
1185,194.0,195,0.01,0.0075,
1186,141.0,142,0.01,0.0075,
1187,177.0,178,0.01,0.0075,
1188,133.0,134,0.01,0.0075,
1189,217.0,218,0.01,0.0075,
1190,196.0,197,0.01,0.0075,
1191,147.0,148,0.01,0.0075,
1192,178.0,179,0.01,0.0075,
1193,179.0,180,0.01,0.0075,
1194,204.0,205,0.01,0.0075,
1195,193.0,194,0.01,0.0075,
1196,149.0,150,0.01,0.0075,
1197,174.0,175,0.01,0.0075,
1198,183.0,184,0.01,0.0075,
1199,195.0,196,0.01,0.0075,
1200,164.0,165,0.01,0.0075,182.7
1201,157.0,158,0.01,0.0075,
1202,167.0,168,0.01,0.00375,
1203,196.0,197,0.01,0.00375,
1204,207.0,208,0.01,0.00375,
1205,155.0,156,0.01,0.00375,
1206,239.0,240,0.01,0.00375,
1207,199.0,200,0.01,0.00375,
1208,175.0,176,0.01,0.00375,
1209,206.0,207,0.01,0.00375,
1210,175.0,176,0.01,0.00375,
1211,242.0,243,0.01,0.00375,
1212,174.0,175,0.01,0.00375,
1213,175.0,176,0.01,0.00375,
1214,212.0,213,0.01,0.00375,
1215,196.0,197,0.01,0.00375,
1216,208.0,209,0.01,0.00375,
1217,144.0,145,0.01,0.00375,
1218,232.0,233,0.01,0.00375,
1219,154.0,155,0.01,0.00375,
1220,191.0,192,0.01,0.00375,192.1
1221,220.0,221,0.01,0.00375,
1222,142.0,143,0.01,0.00375,
1223,198.0,199,0.01,0.00375,
1224,148.0,149,0.01,0.00375,
1225,149.0,150,0.01,0.00375,
1226,166.0,167,0.01,0.00375,
1227,158.0,159,0.01,0.00375,
1228,209.0,210,0.01,0.00375,
1229,161.0,162,0.01,0.00375,
1230,174.0,175,0.01,0.00375,
1231,170.0,171,0.01,0.00375,
1232,181.0,182,0.01,0.00375,
1233,163.0,164,0.01,0.00375,
1234,204.0,205,0.01,0.00375,
1235,138.0,139,0.01,0.00375,
1236,198.0,199,0.01,0.00375,
1237,256.0,257,0.01,0.00375,
1238,163.0,164,0.01,0.00375,
1239,178.0,179,0.01,0.00375,
1240,152.0,153,0.01,0.00375,181.8
1241,173.0,174,0.01,0.00375,
1242,154.0,155,0.01,0.00375,
1243,235.0,236,0.01,0.00375,
1244,181.0,182,0.01,0.00375,
1245,172.0,173,0.01,0.00375,
1246,205.0,206,0.01,0.00375,
1247,191.0,192,0.01,0.00375,
1248,229.0,230,0.01,0.00375,
1249,194.0,195,0.01,0.00375,
1250,224.0,225,0.01,0.00375,
1251,166.0,167,0.01,0.00375,
1252,209.0,210,0.01,0.00375,
1253,227.0,228,0.01,0.00375,
1254,160.0,161,0.01,0.00375,
1255,158.0,159,0.01,0.00375,
1256,210.0,211,0.01,0.00375,
1257,160.0,161,0.01,0.00375,
1258,146.0,147,0.01,0.00375,
1259,185.0,186,0.01,0.00375,
1260,169.0,170,0.01,0.00375,186.9
1261,161.0,162,0.01,0.00375,
1262,160.0,161,0.01,0.00375,
1263,254.0,255,0.01,0.00375,
1264,167.0,168,0.01,0.00375,
1265,209.0,210,0.01,0.00375,
1266,144.0,145,0.01,0.00375,
1267,215.0,216,0.01,0.00375,
1268,152.0,153,0.01,0.00375,
1269,183.0,184,0.01,0.00375,
1270,198.0,199,0.01,0.00375,
1271,190.0,191,0.01,0.00375,
1272,155.0,156,0.01,0.00375,
1273,257.0,258,0.01,0.00375,
1274,157.0,158,0.01,0.00375,
1275,186.0,187,0.01,0.00375,
1276,151.0,152,0.01,0.00375,
1277,190.0,191,0.01,0.00375,
1278,169.0,170,0.01,0.00375,
1279,170.0,171,0.01,0.00375,
1280,145.0,146,0.01,0.00375,178.5
1281,182.0,183,0.01,0.00375,
1282,162.0,163,0.01,0.00375,
1283,170.0,171,0.01,0.00375,
1284,161.0,162,0.01,0.00375,
1285,223.0,224,0.01,0.00375,
1286,177.0,178,0.01,0.00375,
1287,167.0,168,0.01,0.00375,
1288,204.0,205,0.01,0.00375,
1289,147.0,148,0.01,0.00375,
1290,158.0,159,0.01,0.00375,
1291,178.0,179,0.01,0.00375,
1292,174.0,175,0.01,0.00375,
1293,180.0,181,0.01,0.00375,
1294,178.0,179,0.01,0.00375,
1295,209.0,210,0.01,0.00375,
1296,150.0,151,0.01,0.00375,
1297,251.0,252,0.01,0.00375,
1298,208.0,209,0.01,0.00375,
1299,189.0,190,0.01,0.00375,
1300,225.0,226,0.01,0.00375,196.2
1301,175.0,176,0.01,0.00375,
1302,166.0,167,0.01,0.00375,
1303,146.0,147,0.01,0.00375,
1304,202.0,203,0.01,0.00375,
1305,163.0,164,0.01,0.00375,
1306,164.0,165,0.01,0.00375,
1307,170.0,171,0.01,0.00375,
1308,174.0,175,0.01,0.00375,
1309,153.0,154,0.01,0.00375,
1310,158.0,159,0.01,0.00375,
1311,215.0,216,0.01,0.00375,
1312,193.0,194,0.01,0.00375,
1313,161.0,162,0.01,0.00375,
1314,230.0,231,0.01,0.00375,
1315,176.0,177,0.01,0.00375,
1316,179.0,180,0.01,0.00375,
1317,168.0,169,0.01,0.00375,
1318,214.0,215,0.01,0.00375,
1319,168.0,169,0.01,0.00375,
1320,187.0,188,0.01,0.00375,185.4
1321,177.0,178,0.01,0.00375,
1322,177.0,178,0.01,0.00375,
1323,196.0,197,0.01,0.00375,
1324,166.0,167,0.01,0.00375,
1325,176.0,177,0.01,0.00375,
1326,182.0,183,0.01,0.00375,
1327,175.0,176,0.01,0.00375,
1328,186.0,187,0.01,0.00375,
1329,235.0,236,0.01,0.00375,
1330,189.0,190,0.01,0.00375,
1331,198.0,199,0.01,0.00375,
1332,220.0,221,0.01,0.00375,
1333,216.0,217,0.01,0.00375,
1334,159.0,160,0.01,0.00375,
1335,231.0,232,0.01,0.00375,
1336,206.0,207,0.01,0.00375,
1337,215.0,216,0.01,0.00375,
1338,223.0,224,0.01,0.00375,
1339,169.0,170,0.01,0.00375,
1340,194.0,195,0.01,0.00375,199.1
1341,175.0,176,0.01,0.00375,
1342,177.0,178,0.01,0.00375,
1343,164.0,165,0.01,0.00375,
1344,231.0,232,0.01,0.00375,
1345,176.0,177,0.01,0.00375,
1346,186.0,187,0.01,0.00375,
1347,212.0,213,0.01,0.00375,
1348,226.0,227,0.01,0.00375,
1349,183.0,184,0.01,0.00375,
1350,167.0,168,0.01,0.00375,
1351,192.0,193,0.01,0.00375,
1352,183.0,184,0.01,0.00375,
1353,210.0,211,0.01,0.00375,
1354,187.0,188,0.01,0.00375,
1355,180.0,181,0.01,0.00375,
1356,197.0,198,0.01,0.00375,
1357,168.0,169,0.01,0.00375,
1358,207.0,208,0.01,0.00375,
1359,242.0,243,0.01,0.00375,
1360,230.0,231,0.01,0.00375,180.8
1361,201.0,202,0.01,0.00375,
1362,233.0,234,0.01,0.00375,
1363,189.0,190,0.01,0.00375,
1364,151.0,152,0.01,0.00375,
1365,185.0,186,0.01,0.00375,
1366,185.0,186,0.01,0.00375,
1367,181.0,182,0.01,0.00375,
1368,147.0,148,0.01,0.00375,
1369,264.0,265,0.01,0.00375,
1370,197.0,198,0.01,0.00375,
1371,186.0,187,0.01,0.00375,
1372,222.0,223,0.01,0.00375,
1373,196.0,197,0.01,0.00375,
1374,150.0,151,0.01,0.00375,
1375,155.0,156,0.01,0.00375,
1376,160.0,161,0.01,0.00375,
1377,197.0,198,0.01,0.00375,
1378,149.0,150,0.01,0.00375,
1379,182.0,183,0.01,0.00375,
1380,182.0,183,0.01,0.00375,188.0
1381,161.0,162,0.01,0.00375,
1382,158.0,159,0.01,0.00375,
1383,205.0,206,0.01,0.00375,
1384,169.0,170,0.01,0.00375,
1385,190.0,191,0.01,0.00375,
1386,214.0,215,0.01,0.00375,
1387,231.0,232,0.01,0.00375,
1388,171.0,172,0.01,0.00375,
1389,156.0,157,0.01,0.00375,
1390,188.0,189,0.01,0.00375,
1391,162.0,163,0.01,0.00375,
1392,185.0,186,0.01,0.00375,
1393,191.0,192,0.01,0.00375,
1394,162.0,163,0.01,0.00375,
1395,232.0,233,0.01,0.00375,
1396,225.0,226,0.01,0.00375,
1397,155.0,156,0.01,0.00375,
1398,192.0,193,0.01,0.00375,
1399,229.0,230,0.01,0.00375,
1400,197.0,198,0.01,0.00375,187.9
1401,160.0,161,0.01,0.00375,
1402,137.0,138,0.01,0.00375,
1403,183.0,184,0.01,0.00375,
1404,170.0,171,0.01,0.00375,
1405,162.0,163,0.01,0.00375,
1406,187.0,188,0.01,0.00375,
1407,215.0,216,0.01,0.00375,
1408,174.0,175,0.01,0.00375,
1409,184.0,185,0.01,0.00375,
1410,152.0,153,0.01,0.00375,
1411,163.0,164,0.01,0.00375,
1412,169.0,170,0.01,0.00375,
1413,156.0,157,0.01,0.00375,
1414,187.0,188,0.01,0.00375,
1415,158.0,159,0.01,0.00375,
1416,174.0,175,0.01,0.00375,
1417,169.0,170,0.01,0.00375,
1418,213.0,214,0.01,0.00375,
1419,169.0,170,0.01,0.00375,
1420,170.0,171,0.01,0.00375,204.5
1421,183.0,184,0.01,0.00375,
1422,142.0,143,0.01,0.00375,
1423,189.0,190,0.01,0.00375,
1424,187.0,188,0.01,0.00375,
1425,161.0,162,0.01,0.00375,
1426,227.0,228,0.01,0.00375,
1427,174.0,175,0.01,0.00375,
1428,208.0,209,0.01,0.00375,
1429,169.0,170,0.01,0.00375,
1430,190.0,191,0.01,0.00375,
1431,211.0,212,0.01,0.00375,
1432,219.0,220,0.01,0.00375,
1433,196.0,197,0.01,0.00375,
1434,141.0,142,0.01,0.00375,
1435,207.0,208,0.01,0.00375,
1436,187.0,188,0.01,0.00375,
1437,190.0,191,0.01,0.00375,
1438,192.0,193,0.01,0.00375,
1439,211.0,212,0.01,0.00375,
1440,149.0,150,0.01,0.00375,191.5
1441,158.0,159,0.01,0.00375,
1442,182.0,183,0.01,0.00375,
1443,224.0,225,0.01,0.00375,
1444,188.0,189,0.01,0.00375,
1445,237.0,238,0.01,0.00375,
1446,230.0,231,0.01,0.00375,
1447,166.0,167,0.01,0.00375,
1448,155.0,156,0.01,0.00375,
1449,191.0,192,0.01,0.00375,
1450,236.0,237,0.01,0.00375,
1451,140.0,141,0.01,0.00375,
1452,145.0,146,0.01,0.00375,
1453,160.0,161,0.01,0.00375,
1454,137.0,138,0.01,0.00375,
1455,223.0,224,0.01,0.00375,
1456,170.0,171,0.01,0.00375,
1457,184.0,185,0.01,0.00375,
1458,159.0,160,0.01,0.00375,
1459,157.0,158,0.01,0.00375,
1460,214.0,215,0.01,0.00375,183.7
1461,143.0,144,0.01,0.00375,
1462,213.0,214,0.01,0.00375,
1463,202.0,203,0.01,0.00375,
1464,180.0,181,0.01,0.00375,
1465,188.0,189,0.01,0.00375,
1466,203.0,204,0.01,0.00375,
1467,165.0,166,0.01,0.00375,
1468,170.0,171,0.01,0.00375,
1469,196.0,197,0.01,0.00375,
1470,182.0,183,0.01,0.00375,
1471,188.0,189,0.01,0.00375,
1472,181.0,182,0.01,0.00375,
1473,193.0,194,0.01,0.00375,
1474,182.0,183,0.01,0.00375,
1475,155.0,156,0.01,0.00375,
1476,154.0,155,0.01,0.00375,
1477,141.0,142,0.01,0.00375,
1478,234.0,235,0.01,0.00375,
1479,201.0,202,0.01,0.00375,
1480,183.0,184,0.01,0.00375,180.9
1481,172.0,173,0.01,0.00375,
1482,166.0,167,0.01,0.00375,
1483,204.0,205,0.01,0.00375,
1484,172.0,173,0.01,0.00375,
1485,257.0,258,0.01,0.00375,
1486,152.0,153,0.01,0.00375,
1487,167.0,168,0.01,0.00375,
1488,150.0,151,0.01,0.00375,
1489,229.0,230,0.01,0.00375,
1490,165.0,166,0.01,0.00375,
1491,220.0,221,0.01,0.00375,
1492,206.0,207,0.01,0.00375,
1493,189.0,190,0.01,0.00375,
1494,226.0,227,0.01,0.00375,
1495,183.0,184,0.01,0.00375,
1496,181.0,182,0.01,0.00375,
1497,141.0,142,0.01,0.00375,
1498,211.0,212,0.01,0.00375,
1499,175.0,176,0.01,0.00375,
1500,144.0,145,0.01,0.00375,184.5
1501,155.0,156,0.01,0.00375,
1502,167.0,168,0.01,0.001875,
1503,190.0,191,0.01,0.001875,
1504,200.0,201,0.01,0.001875,
1505,161.0,162,0.01,0.001875,
1506,151.0,152,0.01,0.001875,
1507,206.0,207,0.01,0.001875,
