episode,reward,length,epsilon,lr,eval_reward
1329,37.0,38,0.01,0.00375,
1330,54.0,55,0.01,0.00375,
1331,79.0,80,0.01,0.00375,
1332,100.0,101,0.01,0.00375,
1333,74.0,75,0.01,0.00375,
1334,144.0,145,0.01,0.00375,
1335,87.0,88,0.01,0.00375,
1336,178.0,179,0.01,0.00375,
1337,47.0,48,0.01,0.00375,
1338,204.0,205,0.01,0.00375,
1339,20.0,21,0.01,0.00375,
1340,94.0,95,0.01,0.00375,103.5
1341,81.0,82,0.01,0.00375,
1342,156.0,157,0.01,0.00375,
1343,191.0,192,0.01,0.00375,
1344,80.0,81,0.01,0.00375,
1345,164.0,165,0.01,0.00375,
1346,81.0,82,0.01,0.00375,
1347,81.0,82,0.01,0.00375,
1348,127.0,128,0.01,0.00375,
1349,98.0,99,0.01,0.00375,
1350,86.0,87,0.01,0.00375,
1351,183.0,184,0.01,0.00375,
1352,171.0,172,0.01,0.00375,
1353,248.0,249,0.01,0.00375,
1354,89.0,90,0.01,0.00375,
1355,27.0,28,0.01,0.00375,
1356,76.0,77,0.01,0.00375,
1357,74.0,75,0.01,0.00375,
1358,166.0,167,0.01,0.00375,
1359,124.0,125,0.01,0.00375,
1360,38.0,39,0.01,0.00375,114.4
1361,83.0,84,0.01,0.00375,
1362,92.0,93,0.01,0.00375,
1363,50.0,51,0.01,0.00375,
1364,130.0,131,0.01,0.00375,
1365,130.0,131,0.01,0.00375,
1366,149.0,150,0.01,0.00375,
1367,91.0,92,0.01,0.00375,
1368,79.0,80,0.01,0.00375,
1369,106.0,107,0.01,0.00375,
1370,63.0,64,0.01,0.00375,
1371,500.0,500,0.01,0.00375,
1372,72.0,73,0.01,0.00375,
1373,36.0,37,0.01,0.00375,
1374,132.0,133,0.01,0.00375,
1375,132.0,133,0.01,0.00375,
1376,95.0,96,0.01,0.00375,
1377,128.0,129,0.01,0.00375,
1378,98.0,99,0.01,0.00375,
1379,102.0,103,0.01,0.00375,
1380,191.0,192,0.01,0.00375,133.8
1381,101.0,102,0.01,0.00375,
1382,44.0,45,0.01,0.00375,
1383,163.0,164,0.01,0.00375,
1384,114.0,115,0.01,0.00375,
1385,55.0,56,0.01,0.00375,
1386,131.0,132,0.01,0.00375,
1387,159.0,160,0.01,0.00375,
1388,120.0,121,0.01,0.00375,
1389,228.0,229,0.01,0.00375,
1390,93.0,94,0.01,0.00375,
1391,138.0,139,0.01,0.00375,
1392,170.0,171,0.01,0.00375,
1393,78.0,79,0.01,0.00375,
1394,87.0,88,0.01,0.00375,
1395,181.0,182,0.01,0.00375,
1396,102.0,103,0.01,0.00375,
1397,93.0,94,0.01,0.00375,
1398,116.0,117,0.01,0.00375,
1399,93.0,94,0.01,0.00375,
1400,123.0,124,0.01,0.00375,99.8
1401,45.0,46,0.01,0.00375,
1402,79.0,80,0.01,0.00375,
1403,19.0,20,0.01,0.00375,
1404,125.0,126,0.01,0.00375,
1405,86.0,87,0.01,0.00375,
1406,107.0,108,0.01,0.00375,
1407,75.0,76,0.01,0.00375,
1408,138.0,139,0.01,0.00375,
1409,85.0,86,0.01,0.00375,
1410,86.0,87,0.01,0.00375,
1411,124.0,125,0.01,0.00375,
1412,126.0,127,0.01,0.00375,
1413,117.0,118,0.01,0.00375,
1414,178.0,179,0.01,0.00375,
1415,74.0,75,0.01,0.00375,
1416,113.0,114,0.01,0.00375,
1417,26.0,27,0.01,0.00375,
1418,42.0,43,0.01,0.00375,
1419,144.0,145,0.01,0.00375,
1420,45.0,46,0.01,0.00375,132.2
1421,200.0,201,0.01,0.00375,
1422,42.0,43,0.01,0.00375,
1423,147.0,148,0.01,0.00375,
1424,84.0,85,0.01,0.00375,
1425,154.0,155,0.01,0.00375,
1426,110.0,111,0.01,0.00375,
1427,96.0,97,0.01,0.00375,
1428,136.0,137,0.01,0.00375,
1429,100.0,101,0.01,0.00375,
1430,99.0,100,0.01,0.00375,
1431,88.0,89,0.01,0.00375,
1432,122.0,123,0.01,0.00375,
1433,133.0,134,0.01,0.00375,
1434,76.0,77,0.01,0.00375,
1435,113.0,114,0.01,0.00375,
1436,79.0,80,0.01,0.00375,
1437,39.0,40,0.01,0.00375,
1438,174.0,175,0.01,0.00375,
1439,122.0,123,0.01,0.00375,
1440,36.0,37,0.01,0.00375,91.5
1441,84.0,85,0.01,0.00375,
1442,81.0,82,0.01,0.00375,
1443,43.0,44,0.01,0.00375,
1444,42.0,43,0.01,0.00375,
1445,95.0,96,0.01,0.00375,
1446,54.0,55,0.01,0.00375,
1447,91.0,92,0.01,0.00375,
1448,109.0,110,0.01,0.00375,
1449,28.0,29,0.01,0.00375,
1450,171.0,172,0.01,0.00375,
1451,37.0,38,0.01,0.00375,
1452,179.0,180,0.01,0.00375,
1453,164.0,165,0.01,0.00375,
1454,78.0,79,0.01,0.00375,
1455,94.0,95,0.01,0.00375,
1456,153.0,154,0.01,0.00375,
1457,85.0,86,0.01,0.00375,
1458,140.0,141,0.01,0.00375,
1459,166.0,167,0.01,0.00375,
1460,48.0,49,0.01,0.00375,97.1
1461,184.0,185,0.01,0.00375,
1462,32.0,33,0.01,0.00375,
1463,71.0,72,0.01,0.00375,
1464,94.0,95,0.01,0.00375,
1465,152.0,153,0.01,0.00375,
1466,104.0,105,0.01,0.00375,
1467,21.0,22,0.01,0.00375,
1468,100.0,101,0.01,0.00375,
1469,173.0,174,0.01,0.00375,
1470,102.0,103,0.01,0.00375,
1471,149.0,150,0.01,0.00375,
1472,127.0,128,0.01,0.00375,
1473,48.0,49,0.01,0.00375,
1474,113.0,114,0.01,0.00375,
1475,143.0,144,0.01,0.00375,
1476,17.0,18,0.01,0.00375,
1477,85.0,86,0.01,0.00375,
1478,24.0,25,0.01,0.00375,
1479,112.0,113,0.01,0.00375,
1480,35.0,36,0.01,0.00375,106.6
1481,84.0,85,0.01,0.00375,
1482,23.0,24,0.01,0.00375,
1483,94.0,95,0.01,0.00375,
1484,86.0,87,0.01,0.00375,
1485,120.0,121,0.01,0.00375,
1486,120.0,121,0.01,0.00375,
1487,127.0,128,0.01,0.00375,
1488,30.0,31,0.01,0.00375,
1489,86.0,87,0.01,0.00375,
1490,130.0,131,0.01,0.00375,
1491,135.0,136,0.01,0.00375,
1492,192.0,193,0.01,0.00375,
1493,112.0,113,0.01,0.00375,
1494,100.0,101,0.01,0.00375,
1495,19.0,20,0.01,0.00375,
1496,143.0,144,0.01,0.00375,
1497,66.0,67,0.01,0.00375,
1498,119.0,120,0.01,0.00375,
1499,159.0,160,0.01,0.00375,
1500,18.0,19,0.01,0.00375,66.2
1501,93.0,94,0.01,0.00375,
1502,69.0,70,0.01,0.001875,
1503,97.0,98,0.01,0.001875,
1504,22.0,23,0.01,0.001875,
1505,164.0,165,0.01,0.001875,
1506,169.0,170,0.01,0.001875,
1507,122.0,123,0.01,0.001875,
1508,18.0,19,0.01,0.001875,
1509,18.0,19,0.01,0.001875,
1510,92.0,93,0.01,0.001875,
1511,20.0,21,0.01,0.001875,
1512,58.0,59,0.01,0.001875,
1513,118.0,119,0.01,0.001875,
1514,100.0,101,0.01,0.001875,
1515,122.0,123,0.01,0.001875,
1516,19.0,20,0.01,0.001875,
1517,111.0,112,0.01,0.001875,
1518,110.0,111,0.01,0.001875,
1519,45.0,46,0.01,0.001875,
1520,106.0,107,0.01,0.001875,104.6
1521,125.0,126,0.01,0.001875,
1522,169.0,170,0.01,0.001875,
1523,69.0,70,0.01,0.001875,
1524,104.0,105,0.01,0.001875,
1525,142.0,143,0.01,0.001875,
1526,89.0,90,0.01,0.001875,
1527,44.0,45,0.01,0.001875,
1528,110.0,111,0.01,0.001875,
1529,180.0,181,0.01,0.001875,
1530,140.0,141,0.01,0.001875,
1531,159.0,160,0.01,0.001875,
1532,19.0,20,0.01,0.001875,
1533,202.0,203,0.01,0.001875,
1534,107.0,108,0.01,0.001875,
1535,140.0,141,0.01,0.001875,
1536,167.0,168,0.01,0.001875,
1537,138.0,139,0.01,0.001875,
1538,117.0,118,0.01,0.001875,
1539,36.0,37,0.01,0.001875,
1540,101.0,102,0.01,0.001875,97.5
1541,146.0,147,0.01,0.001875,
1542,83.0,84,0.01,0.001875,
1543,104.0,105,0.01,0.001875,
1544,88.0,89,0.01,0.001875,
1545,148.0,149,0.01,0.001875,
1546,158.0,159,0.01,0.001875,
1547,120.0,121,0.01,0.001875,
1548,97.0,98,0.01,0.001875,
1549,120.0,121,0.01,0.001875,
1550,93.0,94,0.01,0.001875,
1551,62.0,63,0.01,0.001875,
1552,133.0,134,0.01,0.001875,
1553,136.0,137,0.01,0.001875,
1554,118.0,119,0.01,0.001875,
1555,79.0,80,0.01,0.001875,
1556,103.0,104,0.01,0.001875,
1557,170.0,171,0.01,0.001875,
1558,73.0,74,0.01,0.001875,
1559,88.0,89,0.01,0.001875,
1560,82.0,83,0.01,0.001875,101.1
1561,43.0,44,0.01,0.001875,
1562,140.0,141,0.01,0.001875,
1563,131.0,132,0.01,0.001875,
1564,86.0,87,0.01,0.001875,
1565,78.0,79,0.01,0.001875,
1566,28.0,29,0.01,0.001875,
1567,89.0,90,0.01,0.001875,
1568,164.0,165,0.01,0.001875,
1569,94.0,95,0.01,0.001875,
1570,97.0,98,0.01,0.001875,
1571,99.0,100,0.01,0.001875,
1572,88.0,89,0.01,0.001875,
1573,140.0,141,0.01,0.001875,
1574,188.0,189,0.01,0.001875,
1575,107.0,108,0.01,0.001875,
1576,24.0,25,0.01,0.001875,
1577,249.0,250,0.01,0.001875,
1578,140.0,141,0.01,0.001875,
1579,25.0,26,0.01,0.001875,
1580,54.0,55,0.01,0.001875,137.0
1581,127.0,128,0.01,0.001875,
1582,74.0,75,0.01,0.001875,
1583,86.0,87,0.01,0.001875,
1584,85.0,86,0.01,0.001875,
1585,117.0,118,0.01,0.001875,
1586,20.0,21,0.01,0.001875,
1587,46.0,47,0.01,0.001875,
1588,77.0,78,0.01,0.001875,
1589,132.0,133,0.01,0.001875,
1590,118.0,119,0.01,0.001875,
1591,143.0,144,0.01,0.001875,
1592,23.0,24,0.01,0.001875,
1593,28.0,29,0.01,0.001875,
1594,19.0,20,0.01,0.001875,
1595,111.0,112,0.01,0.001875,
1596,186.0,187,0.01,0.001875,
1597,143.0,144,0.01,0.001875,
1598,121.0,122,0.01,0.001875,
1599,83.0,84,0.01,0.001875,
1600,83.0,84,0.01,0.001875,166.1
1601,133.0,134,0.01,0.001875,
1602,36.0,37,0.01,0.001875,
1603,81.0,82,0.01,0.001875,
1604,79.0,80,0.01,0.001875,
1605,89.0,90,0.01,0.001875,
1606,100.0,101,0.01,0.001875,
1607,24.0,25,0.01,0.001875,
1608,35.0,36,0.01,0.001875,
1609,184.0,185,0.01,0.001875,
1610,151.0,152,0.01,0.001875,
1611,107.0,108,0.01,0.001875,
1612,140.0,141,0.01,0.001875,
1613,200.0,201,0.01,0.001875,
1614,150.0,151,0.01,0.001875,
1615,120.0,121,0.01,0.001875,
1616,175.0,176,0.01,0.001875,
1617,183.0,184,0.01,0.001875,
1618,98.0,99,0.01,0.001875,
1619,55.0,56,0.01,0.001875,
1620,22.0,23,0.01,0.001875,100.9
1621,24.0,25,0.01,0.001875,
1622,115.0,116,0.01,0.001875,
1623,37.0,38,0.01,0.001875,
1624,150.0,151,0.01,0.001875,
1625,143.0,144,0.01,0.001875,
1626,17.0,18,0.01,0.001875,
1627,50.0,51,0.01,0.001875,
1628,88.0,89,0.01,0.001875,
1629,55.0,56,0.01,0.001875,
1630,141.0,142,0.01,0.001875,
1631,148.0,149,0.01,0.001875,
1632,133.0,134,0.01,0.001875,
1633,88.0,89,0.01,0.001875,
1634,119.0,120,0.01,0.001875,
1635,143.0,144,0.01,0.001875,
1636,158.0,159,0.01,0.001875,
1637,73.0,74,0.01,0.001875,
1638,248.0,249,0.01,0.001875,
1639,96.0,97,0.01,0.001875,
1640,154.0,155,0.01,0.001875,98.1
1641,160.0,161,0.01,0.001875,
1642,88.0,89,0.01,0.001875,
1643,155.0,156,0.01,0.001875,
1644,111.0,112,0.01,0.001875,
1645,93.0,94,0.01,0.001875,
1646,205.0,206,0.01,0.001875,
1647,140.0,141,0.01,0.001875,
1648,97.0,98,0.01,0.001875,
1649,133.0,134,0.01,0.001875,
1650,147.0,148,0.01,0.001875,
1651,96.0,97,0.01,0.001875,
1652,46.0,47,0.01,0.001875,
1653,41.0,42,0.01,0.001875,
1654,80.0,81,0.01,0.001875,
1655,147.0,148,0.01,0.001875,
1656,90.0,91,0.01,0.001875,
1657,93.0,94,0.01,0.001875,
1658,111.0,112,0.01,0.001875,
1659,83.0,84,0.01,0.001875,
1660,125.0,126,0.01,0.001875,118.1
1661,50.0,51,0.01,0.001875,
1662,83.0,84,0.01,0.001875,
1663,124.0,125,0.01,0.001875,
1664,81.0,82,0.01,0.001875,
1665,24.0,25,0.01,0.001875,
1666,48.0,49,0.01,0.001875,
1667,22.0,23,0.01,0.001875,
1668,107.0,108,0.01,0.001875,
1669,48.0,49,0.01,0.001875,
1670,204.0,205,0.01,0.001875,
1671,126.0,127,0.01,0.001875,
1672,204.0,205,0.01,0.001875,
1673,24.0,25,0.01,0.001875,
1674,91.0,92,0.01,0.001875,
1675,262.0,263,0.01,0.001875,
1676,100.0,101,0.01,0.001875,
1677,22.0,23,0.01,0.001875,
1678,145.0,146,0.01,0.001875,
1679,130.0,131,0.01,0.001875,
1680,29.0,30,0.01,0.001875,85.2
1681,54.0,55,0.01,0.001875,
1682,172.0,173,0.01,0.001875,
1683,189.0,190,0.01,0.001875,
1684,83.0,84,0.01,0.001875,
1685,104.0,105,0.01,0.001875,
1686,195.0,196,0.01,0.001875,
1687,99.0,100,0.01,0.001875,
1688,34.0,35,0.01,0.001875,
1689,93.0,94,0.01,0.001875,
1690,95.0,96,0.01,0.001875,
1691,89.0,90,0.01,0.001875,
1692,207.0,208,0.01,0.001875,
1693,55.0,56,0.01,0.001875,
1694,114.0,115,0.01,0.001875,
1695,124.0,125,0.01,0.001875,
1696,132.0,133,0.01,0.001875,
1697,97.0,98,0.01,0.001875,
1698,22.0,23,0.01,0.001875,
1699,100.0,101,0.01,0.001875,
1700,53.0,54,0.01,0.001875,86.3
1701,38.0,39,0.01,0.001875,
1702,132.0,133,0.01,0.001875,
1703,20.0,21,0.01,0.001875,
1704,25.0,26,0.01,0.001875,
1705,90.0,91,0.01,0.001875,
1706,177.0,178,0.01,0.001875,
1707,104.0,105,0.01,0.001875,
1708,212.0,213,0.01,0.001875,
1709,102.0,103,0.01,0.001875,
1710,105.0,106,0.01,0.001875,
1711,68.0,69,0.01,0.001875,
1712,235.0,236,0.01,0.001875,
1713,153.0,154,0.01,0.001875,
1714,20.0,21,0.01,0.001875,
1715,198.0,199,0.01,0.001875,
1716,20.0,21,0.01,0.001875,
1717,107.0,108,0.01,0.001875,
1718,88.0,89,0.01,0.001875,
1719,76.0,77,0.01,0.001875,
1720,140.0,141,0.01,0.001875,124.2
1721,158.0,159,0.01,0.001875,
1722,114.0,115,0.01,0.001875,
1723,38.0,39,0.01,0.001875,
1724,93.0,94,0.01,0.001875,
1725,30.0,31,0.01,0.001875,
1726,115.0,116,0.01,0.001875,
1727,89.0,90,0.01,0.001875,
1728,80.0,81,0.01,0.001875,
1729,141.0,142,0.01,0.001875,
1730,96.0,97,0.01,0.001875,
1731,78.0,79,0.01,0.001875,
1732,162.0,163,0.01,0.001875,
1733,158.0,159,0.01,0.001875,
1734,189.0,190,0.01,0.001875,
1735,99.0,100,0.01,0.001875,
1736,86.0,87,0.01,0.001875,
1737,170.0,171,0.01,0.001875,
1738,96.0,97,0.01,0.001875,
1739,82.0,83,0.01,0.001875,
1740,24.0,25,0.01,0.001875,103.4
1741,105.0,106,0.01,0.001875,
1742,186.0,187,0.01,0.001875,
1743,179.0,180,0.01,0.001875,
1744,79.0,80,0.01,0.001875,
1745,98.0,99,0.01,0.001875,
1746,70.0,71,0.01,0.001875,
1747,38.0,39,0.01,0.001875,
1748,142.0,143,0.01,0.001875,
1749,95.0,96,0.01,0.001875,
1750,68.0,69,0.01,0.001875,
1751,91.0,92,0.01,0.001875,
1752,98.0,99,0.01,0.001875,
1753,204.0,205,0.01,0.001875,
1754,112.0,113,0.01,0.001875,
1755,235.0,236,0.01,0.001875,
1756,28.0,29,0.01,0.001875,
1757,85.0,86,0.01,0.001875,
1758,163.0,164,0.01,0.001875,
1759,237.0,238,0.01,0.001875,
1760,118.0,119,0.01,0.001875,97.4
1761,90.0,91,0.01,0.001875,
1762,154.0,155,0.01,0.001875,
1763,90.0,91,0.01,0.001875,
1764,149.0,150,0.01,0.001875,
1765,109.0,110,0.01,0.001875,
1766,163.0,164,0.01,0.001875,
1767,142.0,143,0.01,0.001875,
1768,90.0,91,0.01,0.001875,
1769,92.0,93,0.01,0.001875,
1770,238.0,239,0.01,0.001875,
1771,474.0,475,0.01,0.001875,
1772,100.0,101,0.01,0.001875,
1773,20.0,21,0.01,0.001875,
1774,145.0,146,0.01,0.001875,
1775,164.0,165,0.01,0.001875,
1776,36.0,37,0.01,0.001875,
1777,26.0,27,0.01,0.001875,
1778,158.0,159,0.01,0.001875,
1779,68.0,69,0.01,0.001875,
1780,156.0,157,0.01,0.001875,130.3
1781,112.0,113,0.01,0.001875,
1782,87.0,88,0.01,0.001875,
1783,244.0,245,0.01,0.001875,
1784,118.0,119,0.01,0.001875,
1785,120.0,121,0.01,0.001875,
1786,113.0,114,0.01,0.001875,
1787,200.0,201,0.01,0.001875,
1788,58.0,59,0.01,0.001875,
1789,27.0,28,0.01,0.001875,
1790,159.0,160,0.01,0.001875,
1791,140.0,141,0.01,0.001875,
1792,87.0,88,0.01,0.001875,
1793,118.0,119,0.01,0.001875,
1794,24.0,25,0.01,0.001875,
1795,84.0,85,0.01,0.001875,
1796,194.0,195,0.01,0.001875,
1797,84.0,85,0.01,0.001875,
1798,157.0,158,0.01,0.001875,
1799,217.0,218,0.01,0.001875,
1800,247.0,248,0.01,0.001875,94.6
1801,90.0,91,0.01,0.001875,
1802,74.0,75,0.01,0.001875,
1803,40.0,41,0.01,0.001875,
1804,93.0,94,0.01,0.001875,
1805,50.0,51,0.01,0.001875,
1806,185.0,186,0.01,0.001875,
1807,200.0,201,0.01,0.001875,
1808,188.0,189,0.01,0.001875,
1809,42.0,43,0.01,0.001875,
1810,77.0,78,0.01,0.001875,
1811,109.0,110,0.01,0.001875,
1812,26.0,27,0.01,0.001875,
1813,108.0,109,0.01,0.001875,
1814,109.0,110,0.01,0.001875,
1815,132.0,133,0.01,0.001875,
1816,184.0,185,0.01,0.001875,
1817,79.0,80,0.01,0.001875,
1818,157.0,158,0.01,0.001875,
1819,113.0,114,0.01,0.001875,
1820,16.0,17,0.01,0.001875,104.1
1821,92.0,93,0.01,0.001875,
1822,89.0,90,0.01,0.001875,
1823,55.0,56,0.01,0.001875,
1824,80.0,81,0.01,0.001875,
1825,18.0,19,0.01,0.001875,
1826,104.0,105,0.01,0.001875,
1827,95.0,96,0.01,0.001875,
1828,114.0,115,0.01,0.001875,
1829,182.0,183,0.01,0.001875,
1830,111.0,112,0.01,0.001875,
1831,20.0,21,0.01,0.001875,
1832,97.0,98,0.01,0.001875,
1833,87.0,88,0.01,0.001875,
1834,104.0,105,0.01,0.001875,
1835,83.0,84,0.01,0.001875,
1836,41.0,42,0.01,0.001875,
1837,337.0,338,0.01,0.001875,
1838,134.0,135,0.01,0.001875,
1839,87.0,88,0.01,0.001875,
1840,127.0,128,0.01,0.001875,125.8
1841,62.0,63,0.01,0.001875,
1842,20.0,21,0.01,0.001875,
1843,314.0,315,0.01,0.001875,
1844,131.0,132,0.01,0.001875,
1845,500.0,500,0.01,0.001875,
1846,22.0,23,0.01,0.001875,
1847,96.0,97,0.01,0.001875,
1848,111.0,112,0.01,0.001875,
1849,242.0,243,0.01,0.001875,
1850,165.0,166,0.01,0.001875,
1851,63.0,64,0.01,0.001875,
1852,151.0,152,0.01,0.001875,
1853,192.0,193,0.01,0.001875,
1854,20.0,21,0.01,0.001875,
1855,187.0,188,0.01,0.001875,
1856,92.0,93,0.01,0.001875,
1857,129.0,130,0.01,0.001875,
1858,126.0,127,0.01,0.001875,
1859,41.0,42,0.01,0.001875,
1860,83.0,84,0.01,0.001875,107.5
1861,154.0,155,0.01,0.001875,
1862,80.0,81,0.01,0.001875,
1863,88.0,89,0.01,0.001875,
1864,52.0,53,0.01,0.001875,
1865,23.0,24,0.01,0.001875,
1866,89.0,90,0.01,0.001875,
1867,181.0,182,0.01,0.001875,
1868,296.0,297,0.01,0.001875,
1869,151.0,152,0.01,0.001875,
1870,35.0,36,0.01,0.001875,
1871,108.0,109,0.01,0.001875,
1872,147.0,148,0.01,0.001875,
1873,109.0,110,0.01,0.001875,
1874,93.0,94,0.01,0.001875,
1875,188.0,189,0.01,0.001875,
1876,86.0,87,0.01,0.001875,
1877,99.0,100,0.01,0.001875,
1878,88.0,89,0.01,0.001875,
1879,44.0,45,0.01,0.001875,
1880,126.0,127,0.01,0.001875,99.7
1881,111.0,112,0.01,0.001875,
1882,72.0,73,0.01,0.001875,
1883,91.0,92,0.01,0.001875,
1884,137.0,138,0.01,0.001875,
1885,154.0,155,0.01,0.001875,
1886,149.0,150,0.01,0.001875,
1887,22.0,23,0.01,0.001875,
1888,123.0,124,0.01,0.001875,
1889,132.0,133,0.01,0.001875,
1890,106.0,107,0.01,0.001875,
1891,127.0,128,0.01,0.001875,
1892,36.0,37,0.01,0.001875,
1893,106.0,107,0.01,0.001875,
1894,109.0,110,0.01,0.001875,
1895,34.0,35,0.01,0.001875,
1896,113.0,114,0.01,0.001875,
1897,151.0,152,0.01,0.001875,
1898,72.0,73,0.01,0.001875,
1899,42.0,43,0.01,0.001875,
1900,53.0,54,0.01,0.001875,77.0
1901,74.0,75,0.01,0.001875,
1902,149.0,150,0.01,0.001875,
1903,36.0,37,0.01,0.001875,
1904,215.0,216,0.01,0.001875,
1905,112.0,113,0.01,0.001875,
1906,206.0,207,0.01,0.001875,
1907,19.0,20,0.01,0.001875,
1908,128.0,129,0.01,0.001875,
1909,214.0,215,0.01,0.001875,
1910,85.0,86,0.01,0.001875,
1911,136.0,137,0.01,0.001875,
1912,60.0,61,0.01,0.001875,
1913,18.0,19,0.01,0.001875,
1914,246.0,247,0.01,0.001875,
1915,149.0,150,0.01,0.001875,
1916,123.0,124,0.01,0.001875,
1917,73.0,74,0.01,0.001875,
1918,85.0,86,0.01,0.001875,
1919,28.0,29,0.01,0.001875,
1920,80.0,81,0.01,0.001875,77.7
1921,102.0,103,0.01,0.001875,
1922,98.0,99,0.01,0.001875,
1923,98.0,99,0.01,0.001875,
1924,76.0,77,0.01,0.001875,
1925,78.0,79,0.01,0.001875,
1926,19.0,20,0.01,0.001875,
1927,40.0,41,0.01,0.001875,
1928,89.0,90,0.01,0.001875,
1929,161.0,162,0.01,0.001875,
1930,84.0,85,0.01,0.001875,
1931,24.0,25,0.01,0.001875,
1932,145.0,146,0.01,0.001875,
1933,61.0,62,0.01,0.001875,
1934,41.0,42,0.01,0.001875,
1935,68.0,69,0.01,0.001875,
1936,81.0,82,0.01,0.001875,
1937,26.0,27,0.01,0.001875,
1938,254.0,255,0.01,0.001875,
1939,214.0,215,0.01,0.001875,
1940,42.0,43,0.01,0.001875,97.3
1941,94.0,95,0.01,0.001875,
1942,248.0,249,0.01,0.001875,
1943,98.0,99,0.01,0.001875,
1944,26.0,27,0.01,0.001875,
1945,185.0,186,0.01,0.001875,
1946,20.0,21,0.01,0.001875,
1947,163.0,164,0.01,0.001875,
1948,116.0,117,0.01,0.001875,
1949,84.0,85,0.01,0.001875,
1950,19.0,20,0.01,0.001875,
1951,24.0,25,0.01,0.001875,
1952,76.0,77,0.01,0.001,
1953,85.0,86,0.01,0.001,
1954,68.0,69,0.01,0.001,
1955,88.0,89,0.01,0.001,
1956,195.0,196,0.01,0.001,
1957,189.0,190,0.01,0.001,
1958,222.0,223,0.01,0.001,
1959,83.0,84,0.01,0.001,
1960,160.0,161,0.01,0.001,128.2
1961,147.0,148,0.01,0.001,
1962,16.0,17,0.01,0.001,
1963,34.0,35,0.01,0.001,
1964,174.0,175,0.01,0.001,
1965,26.0,27,0.01,0.001,
1966,137.0,138,0.01,0.001,
1967,134.0,135,0.01,0.001,
1968,16.0,17,0.01,0.001,
1969,182.0,183,0.01,0.001,
1970,109.0,110,0.01,0.001,
1971,114.0,115,0.01,0.001,
1972,119.0,120,0.01,0.001,
1973,110.0,111,0.01,0.001,
1974,134.0,135,0.01,0.001,
1975,44.0,45,0.01,0.001,
1976,117.0,118,0.01,0.001,
1977,134.0,135,0.01,0.001,
1978,90.0,91,0.01,0.001,
1979,42.0,43,0.01,0.001,
1980,139.0,140,0.01,0.001,98.3
1981,81.0,82,0.01,0.001,
1982,94.0,95,0.01,0.001,
1983,82.0,83,0.01,0.001,
1984,134.0,135,0.01,0.001,
1985,79.0,80,0.01,0.001,
1986,194.0,195,0.01,0.001,
1987,236.0,237,0.01,0.001,
1988,67.0,68,0.01,0.001,
1989,84.0,85,0.01,0.001,
1990,104.0,105,0.01,0.001,
1991,175.0,176,0.01,0.001,
1992,18.0,19,0.01,0.001,
1993,86.0,87,0.01,0.001,
1994,61.0,62,0.01,0.001,
1995,18.0,19,0.01,0.001,
1996,112.0,113,0.01,0.001,
1997,123.0,124,0.01,0.001,
1998,22.0,23,0.01,0.001,
1999,26.0,27,0.01,0.001,
2000,147.0,148,0.01,0.001,83.5
