episode,reward,length,epsilon,lr,eval_reward
1313,153.0,154,0.01,0.010799999999999999,
1314,49.0,50,0.01,0.010799999999999999,
1315,83.0,84,0.01,0.010799999999999999,
1316,37.0,38,0.01,0.010799999999999999,
1317,103.0,104,0.01,0.010799999999999999,
1318,116.0,117,0.01,0.010799999999999999,
1319,65.0,66,0.01,0.010799999999999999,
1320,108.0,109,0.01,0.010799999999999999,73.1
1321,17.0,18,0.01,0.010799999999999999,
1322,59.0,60,0.01,0.010799999999999999,
1323,132.0,133,0.01,0.010799999999999999,
1324,78.0,79,0.01,0.010799999999999999,
1325,37.0,38,0.01,0.010799999999999999,
1326,42.0,43,0.01,0.010799999999999999,
1327,81.0,82,0.01,0.010799999999999999,
1328,79.0,80,0.01,0.010799999999999999,
1329,130.0,131,0.01,0.010799999999999999,
1330,66.0,67,0.01,0.010799999999999999,
1331,25.0,26,0.01,0.010799999999999999,
1332,87.0,88,0.01,0.010799999999999999,
1333,46.0,47,0.01,0.010799999999999999,
1334,96.0,97,0.01,0.010799999999999999,
1335,116.0,117,0.01,0.010799999999999999,
1336,57.0,58,0.01,0.010799999999999999,
1337,37.0,38,0.01,0.010799999999999999,
1338,30.0,31,0.01,0.010799999999999999,
1339,74.0,75,0.01,0.010799999999999999,
1340,69.0,70,0.01,0.010799999999999999,71.2
1341,42.0,43,0.01,0.010799999999999999,
1342,58.0,59,0.01,0.010799999999999999,
1343,122.0,123,0.01,0.010799999999999999,
1344,39.0,40,0.01,0.010799999999999999,
1345,31.0,32,0.01,0.010799999999999999,
1346,43.0,44,0.01,0.010799999999999999,
1347,65.0,66,0.01,0.010799999999999999,
1348,93.0,94,0.01,0.010799999999999999,
1349,62.0,63,0.01,0.010799999999999999,
1350,133.0,134,0.01,0.010799999999999999,
1351,16.0,17,0.01,0.010799999999999999,
1352,158.0,159,0.01,0.010799999999999999,
1353,36.0,37,0.01,0.010799999999999999,
1354,40.0,41,0.01,0.010799999999999999,
1355,83.0,84,0.01,0.010799999999999999,
1356,42.0,43,0.01,0.010799999999999999,
1357,89.0,90,0.01,0.010799999999999999,
1358,28.0,29,0.01,0.010799999999999999,
1359,41.0,42,0.01,0.010799999999999999,
1360,132.0,133,0.01,0.010799999999999999,67.7
1361,46.0,47,0.01,0.010799999999999999,
1362,100.0,101,0.01,0.010799999999999999,
1363,75.0,76,0.01,0.010799999999999999,
1364,66.0,67,0.01,0.010799999999999999,
1365,107.0,108,0.01,0.010799999999999999,
1366,181.0,182,0.01,0.010799999999999999,
1367,136.0,137,0.01,0.010799999999999999,
1368,81.0,82,0.01,0.010799999999999999,
1369,105.0,106,0.01,0.010799999999999999,
1370,55.0,56,0.01,0.010799999999999999,
1371,172.0,173,0.01,0.010799999999999999,
1372,50.0,51,0.01,0.010799999999999999,
1373,95.0,96,0.01,0.010799999999999999,
1374,26.0,27,0.01,0.010799999999999999,
1375,133.0,134,0.01,0.010799999999999999,
1376,171.0,172,0.01,0.010799999999999999,
1377,45.0,46,0.01,0.010799999999999999,
1378,96.0,97,0.01,0.010799999999999999,
1379,55.0,56,0.01,0.010799999999999999,
1380,73.0,74,0.01,0.010799999999999999,79.2
1381,57.0,58,0.01,0.010799999999999999,
1382,62.0,63,0.01,0.010799999999999999,
1383,39.0,40,0.01,0.010799999999999999,
1384,56.0,57,0.01,0.010799999999999999,
1385,74.0,75,0.01,0.010799999999999999,
1386,76.0,77,0.01,0.010799999999999999,
1387,28.0,29,0.01,0.010799999999999999,
1388,34.0,35,0.01,0.010799999999999999,
1389,97.0,98,0.01,0.010799999999999999,
1390,90.0,91,0.01,0.010799999999999999,
1391,64.0,65,0.01,0.010799999999999999,
1392,24.0,25,0.01,0.010799999999999999,
1393,92.0,93,0.01,0.010799999999999999,
1394,61.0,62,0.01,0.010799999999999999,
1395,77.0,78,0.01,0.010799999999999999,
1396,60.0,61,0.01,0.010799999999999999,
1397,65.0,66,0.01,0.010799999999999999,
1398,108.0,109,0.01,0.010799999999999999,
1399,81.0,82,0.01,0.010799999999999999,
1400,126.0,127,0.01,0.010799999999999999,89.0
1401,54.0,55,0.01,0.010799999999999999,
1402,71.0,72,0.01,0.010799999999999999,
1403,148.0,149,0.01,0.010799999999999999,
1404,98.0,99,0.01,0.010799999999999999,
1405,40.0,41,0.01,0.010799999999999999,
1406,96.0,97,0.01,0.010799999999999999,
1407,88.0,89,0.01,0.010799999999999999,
1408,61.0,62,0.01,0.010799999999999999,
1409,146.0,147,0.01,0.010799999999999999,
1410,90.0,91,0.01,0.010799999999999999,
1411,96.0,97,0.01,0.010799999999999999,
1412,153.0,154,0.01,0.010799999999999999,
1413,42.0,43,0.01,0.010799999999999999,
1414,72.0,73,0.01,0.010799999999999999,
1415,39.0,40,0.01,0.010799999999999999,
1416,51.0,52,0.01,0.010799999999999999,
1417,174.0,175,0.01,0.010799999999999999,
1418,80.0,81,0.01,0.010799999999999999,
1419,22.0,23,0.01,0.010799999999999999,
1420,75.0,76,0.01,0.010799999999999999,58.6
1421,81.0,82,0.01,0.010799999999999999,
1422,84.0,85,0.01,0.010799999999999999,
1423,20.0,21,0.01,0.010799999999999999,
1424,100.0,101,0.01,0.010799999999999999,
1425,48.0,49,0.01,0.010799999999999999,
1426,34.0,35,0.01,0.010799999999999999,
1427,143.0,144,0.01,0.010799999999999999,
1428,171.0,172,0.01,0.010799999999999999,
1429,70.0,71,0.01,0.010799999999999999,
1430,141.0,142,0.01,0.010799999999999999,
1431,66.0,67,0.01,0.010799999999999999,
1432,197.0,198,0.01,0.010799999999999999,
1433,57.0,58,0.01,0.010799999999999999,
1434,30.0,31,0.01,0.010799999999999999,
1435,66.0,67,0.01,0.010799999999999999,
1436,185.0,186,0.01,0.010799999999999999,
1437,33.0,34,0.01,0.010799999999999999,
1438,65.0,66,0.01,0.010799999999999999,
1439,171.0,172,0.01,0.010799999999999999,
1440,152.0,153,0.01,0.010799999999999999,71.9
1441,84.0,85,0.01,0.010799999999999999,
1442,24.0,25,0.01,0.010799999999999999,
1443,92.0,93,0.01,0.010799999999999999,
1444,144.0,145,0.01,0.010799999999999999,
1445,34.0,35,0.01,0.010799999999999999,
1446,96.0,97,0.01,0.010799999999999999,
1447,111.0,112,0.01,0.010799999999999999,
1448,33.0,34,0.01,0.010799999999999999,
1449,31.0,32,0.01,0.010799999999999999,
1450,59.0,60,0.01,0.010799999999999999,
1451,73.0,74,0.01,0.010799999999999999,
1452,117.0,118,0.01,0.010799999999999999,
1453,60.0,61,0.01,0.010799999999999999,
1454,77.0,78,0.01,0.010799999999999999,
1455,64.0,65,0.01,0.010799999999999999,
1456,122.0,123,0.01,0.010799999999999999,
1457,122.0,123,0.01,0.010799999999999999,
1458,64.0,65,0.01,0.010799999999999999,
1459,53.0,54,0.01,0.010799999999999999,
1460,77.0,78,0.01,0.010799999999999999,67.1
1461,94.0,95,0.01,0.010799999999999999,
1462,48.0,49,0.01,0.010799999999999999,
1463,41.0,42,0.01,0.010799999999999999,
1464,137.0,138,0.01,0.010799999999999999,
1465,70.0,71,0.01,0.010799999999999999,
1466,47.0,48,0.01,0.010799999999999999,
1467,68.0,69,0.01,0.010799999999999999,
1468,28.0,29,0.01,0.010799999999999999,
1469,88.0,89,0.01,0.010799999999999999,
1470,35.0,36,0.01,0.010799999999999999,
1471,76.0,77,0.01,0.010799999999999999,
1472,94.0,95,0.01,0.010799999999999999,
1473,23.0,24,0.01,0.010799999999999999,
1474,131.0,132,0.01,0.010799999999999999,
1475,81.0,82,0.01,0.010799999999999999,
1476,109.0,110,0.01,0.010799999999999999,
1477,52.0,53,0.01,0.010799999999999999,
1478,57.0,58,0.01,0.010799999999999999,
1479,143.0,144,0.01,0.010799999999999999,
1480,50.0,51,0.01,0.010799999999999999,79.3
1481,92.0,93,0.01,0.010799999999999999,
1482,47.0,48,0.01,0.010799999999999999,
1483,47.0,48,0.01,0.010799999999999999,
1484,96.0,97,0.01,0.010799999999999999,
1485,99.0,100,0.01,0.010799999999999999,
1486,78.0,79,0.01,0.010799999999999999,
1487,27.0,28,0.01,0.010799999999999999,
1488,60.0,61,0.01,0.010799999999999999,
1489,47.0,48,0.01,0.010799999999999999,
1490,49.0,50,0.01,0.010799999999999999,
1491,134.0,135,0.01,0.010799999999999999,
1492,74.0,75,0.01,0.010799999999999999,
1493,160.0,161,0.01,0.010799999999999999,
1494,59.0,60,0.01,0.010799999999999999,
1495,98.0,99,0.01,0.010799999999999999,
1496,47.0,48,0.01,0.010799999999999999,
1497,40.0,41,0.01,0.010799999999999999,
1498,48.0,49,0.01,0.010799999999999999,
1499,144.0,145,0.01,0.010799999999999999,
1500,42.0,43,0.01,0.010799999999999999,77.2
1501,56.0,57,0.01,0.010799999999999999,
1502,114.0,115,0.01,0.010799999999999999,
1503,46.0,47,0.01,0.010799999999999999,
1504,113.0,114,0.01,0.010799999999999999,
1505,87.0,88,0.01,0.010799999999999999,
1506,39.0,40,0.01,0.010799999999999999,
1507,58.0,59,0.01,0.010799999999999999,
1508,67.0,68,0.01,0.010799999999999999,
1509,62.0,63,0.01,0.010799999999999999,
1510,101.0,102,0.01,0.010799999999999999,
1511,76.0,77,0.01,0.010799999999999999,
1512,61.0,62,0.01,0.010799999999999999,
1513,81.0,82,0.01,0.010799999999999999,
1514,74.0,75,0.01,0.010799999999999999,
1515,42.0,43,0.01,0.010799999999999999,
1516,109.0,110,0.01,0.010799999999999999,
1517,60.0,61,0.01,0.010799999999999999,
1518,165.0,166,0.01,0.010799999999999999,
1519,61.0,62,0.01,0.010799999999999999,
1520,79.0,80,0.01,0.010799999999999999,87.7
1521,78.0,79,0.01,0.010799999999999999,
1522,156.0,157,0.01,0.010799999999999999,
1523,84.0,85,0.01,0.010799999999999999,
1524,109.0,110,0.01,0.010799999999999999,
1525,66.0,67,0.01,0.010799999999999999,
1526,66.0,67,0.01,0.010799999999999999,
1527,59.0,60,0.01,0.010799999999999999,
1528,55.0,56,0.01,0.010799999999999999,
1529,77.0,78,0.01,0.010799999999999999,
1530,53.0,54,0.01,0.010799999999999999,
1531,48.0,49,0.01,0.010799999999999999,
1532,123.0,124,0.01,0.010799999999999999,
1533,43.0,44,0.01,0.010799999999999999,
1534,61.0,62,0.01,0.010799999999999999,
1535,54.0,55,0.01,0.010799999999999999,
1536,145.0,146,0.01,0.010799999999999999,
1537,58.0,59,0.01,0.010799999999999999,
1538,76.0,77,0.01,0.010799999999999999,
1539,60.0,61,0.01,0.010799999999999999,
1540,100.0,101,0.01,0.010799999999999999,50.2
1541,92.0,93,0.01,0.010799999999999999,
1542,27.0,28,0.01,0.010799999999999999,
1543,54.0,55,0.01,0.010799999999999999,
1544,69.0,70,0.01,0.010799999999999999,
1545,62.0,63,0.01,0.010799999999999999,
1546,74.0,75,0.01,0.010799999999999999,
1547,47.0,48,0.01,0.010799999999999999,
1548,57.0,58,0.01,0.010799999999999999,
1549,132.0,133,0.01,0.010799999999999999,
1550,77.0,78,0.01,0.010799999999999999,
1551,38.0,39,0.01,0.010799999999999999,
1552,98.0,99,0.01,0.010799999999999999,
1553,46.0,47,0.01,0.010799999999999999,
1554,49.0,50,0.01,0.010799999999999999,
1555,64.0,65,0.01,0.010799999999999999,
1556,59.0,60,0.01,0.010799999999999999,
1557,37.0,38,0.01,0.010799999999999999,
1558,65.0,66,0.01,0.010799999999999999,
1559,78.0,79,0.01,0.010799999999999999,
1560,116.0,117,0.01,0.010799999999999999,79.9
1561,100.0,101,0.01,0.010799999999999999,
1562,69.0,70,0.01,0.010799999999999999,
1563,92.0,93,0.01,0.010799999999999999,
1564,48.0,49,0.01,0.010799999999999999,
1565,116.0,117,0.01,0.010799999999999999,
1566,72.0,73,0.01,0.010799999999999999,
1567,35.0,36,0.01,0.010799999999999999,
1568,78.0,79,0.01,0.010799999999999999,
1569,33.0,34,0.01,0.010799999999999999,
1570,111.0,112,0.01,0.010799999999999999,
1571,31.0,32,0.01,0.010799999999999999,
1572,56.0,57,0.01,0.010799999999999999,
1573,30.0,31,0.01,0.010799999999999999,
1574,50.0,51,0.01,0.010799999999999999,
1575,82.0,83,0.01,0.010799999999999999,
1576,47.0,48,0.01,0.010799999999999999,
1577,36.0,37,0.01,0.010799999999999999,
1578,77.0,78,0.01,0.010799999999999999,
1579,69.0,70,0.01,0.010799999999999999,
1580,86.0,87,0.01,0.010799999999999999,79.3
1581,65.0,66,0.01,0.010799999999999999,
1582,21.0,22,0.01,0.010799999999999999,
1583,37.0,38,0.01,0.010799999999999999,
1584,120.0,121,0.01,0.010799999999999999,
1585,30.0,31,0.01,0.010799999999999999,
1586,73.0,74,0.01,0.010799999999999999,
1587,62.0,63,0.01,0.010799999999999999,
1588,156.0,157,0.01,0.010799999999999999,
1589,63.0,64,0.01,0.010799999999999999,
1590,40.0,41,0.01,0.010799999999999999,
1591,117.0,118,0.01,0.010799999999999999,
1592,117.0,118,0.01,0.010799999999999999,
1593,72.0,73,0.01,0.010799999999999999,
1594,129.0,130,0.01,0.010799999999999999,
1595,62.0,63,0.01,0.010799999999999999,
1596,73.0,74,0.01,0.010799999999999999,
1597,62.0,63,0.01,0.010799999999999999,
1598,67.0,68,0.01,0.010799999999999999,
1599,78.0,79,0.01,0.010799999999999999,
1600,75.0,76,0.01,0.010799999999999999,66.9
1601,67.0,68,0.01,0.010799999999999999,
1602,40.0,41,0.01,0.006479999999999999,
1603,83.0,84,0.01,0.006479999999999999,
1604,30.0,31,0.01,0.006479999999999999,
1605,74.0,75,0.01,0.006479999999999999,
1606,60.0,61,0.01,0.006479999999999999,
1607,99.0,100,0.01,0.006479999999999999,
1608,132.0,133,0.01,0.006479999999999999,
1609,121.0,122,0.01,0.006479999999999999,
1610,89.0,90,0.01,0.006479999999999999,
1611,90.0,91,0.01,0.006479999999999999,
1612,83.0,84,0.01,0.006479999999999999,
1613,59.0,60,0.01,0.006479999999999999,
1614,82.0,83,0.01,0.006479999999999999,
1615,110.0,111,0.01,0.006479999999999999,
1616,112.0,113,0.01,0.006479999999999999,
1617,121.0,122,0.01,0.006479999999999999,
1618,68.0,69,0.01,0.006479999999999999,
1619,27.0,28,0.01,0.006479999999999999,
1620,37.0,38,0.01,0.006479999999999999,72.5
1621,68.0,69,0.01,0.006479999999999999,
1622,89.0,90,0.01,0.006479999999999999,
1623,46.0,47,0.01,0.006479999999999999,
1624,27.0,28,0.01,0.006479999999999999,
1625,36.0,37,0.01,0.006479999999999999,
1626,78.0,79,0.01,0.006479999999999999,
1627,59.0,60,0.01,0.006479999999999999,
1628,27.0,28,0.01,0.006479999999999999,
1629,36.0,37,0.01,0.006479999999999999,
1630,30.0,31,0.01,0.006479999999999999,
1631,61.0,62,0.01,0.006479999999999999,
1632,80.0,81,0.01,0.006479999999999999,
1633,44.0,45,0.01,0.006479999999999999,
1634,99.0,100,0.01,0.006479999999999999,
1635,63.0,64,0.01,0.006479999999999999,
1636,21.0,22,0.01,0.006479999999999999,
1637,115.0,116,0.01,0.006479999999999999,
1638,62.0,63,0.01,0.006479999999999999,
1639,72.0,73,0.01,0.006479999999999999,
1640,37.0,38,0.01,0.006479999999999999,83.3
1641,145.0,146,0.01,0.006479999999999999,
1642,105.0,106,0.01,0.006479999999999999,
1643,75.0,76,0.01,0.006479999999999999,
1644,36.0,37,0.01,0.006479999999999999,
1645,57.0,58,0.01,0.006479999999999999,
1646,127.0,128,0.01,0.006479999999999999,
1647,119.0,120,0.01,0.006479999999999999,
1648,85.0,86,0.01,0.006479999999999999,
1649,49.0,50,0.01,0.006479999999999999,
1650,54.0,55,0.01,0.006479999999999999,
1651,67.0,68,0.01,0.006479999999999999,
1652,123.0,124,0.01,0.006479999999999999,
1653,34.0,35,0.01,0.006479999999999999,
1654,46.0,47,0.01,0.006479999999999999,
1655,64.0,65,0.01,0.006479999999999999,
1656,79.0,80,0.01,0.006479999999999999,
1657,36.0,37,0.01,0.006479999999999999,
1658,25.0,26,0.01,0.006479999999999999,
1659,38.0,39,0.01,0.006479999999999999,
1660,45.0,46,0.01,0.006479999999999999,68.1
1661,72.0,73,0.01,0.006479999999999999,
1662,87.0,88,0.01,0.006479999999999999,
1663,48.0,49,0.01,0.006479999999999999,
1664,39.0,40,0.01,0.006479999999999999,
1665,136.0,137,0.01,0.006479999999999999,
1666,133.0,134,0.01,0.006479999999999999,
1667,20.0,21,0.01,0.006479999999999999,
1668,54.0,55,0.01,0.006479999999999999,
1669,63.0,64,0.01,0.006479999999999999,
1670,33.0,34,0.01,0.006479999999999999,
1671,357.0,358,0.01,0.006479999999999999,
1672,105.0,106,0.01,0.006479999999999999,
1673,69.0,70,0.01,0.006479999999999999,
1674,98.0,99,0.01,0.006479999999999999,
1675,87.0,88,0.01,0.006479999999999999,
1676,43.0,44,0.01,0.006479999999999999,
1677,81.0,82,0.01,0.006479999999999999,
1678,58.0,59,0.01,0.006479999999999999,
1679,40.0,41,0.01,0.006479999999999999,
1680,25.0,26,0.01,0.006479999999999999,61.7
1681,50.0,51,0.01,0.006479999999999999,
1682,36.0,37,0.01,0.006479999999999999,
1683,82.0,83,0.01,0.006479999999999999,
1684,38.0,39,0.01,0.006479999999999999,
1685,46.0,47,0.01,0.006479999999999999,
1686,78.0,79,0.01,0.006479999999999999,
1687,78.0,79,0.01,0.006479999999999999,
1688,70.0,71,0.01,0.006479999999999999,
1689,53.0,54,0.01,0.006479999999999999,
1690,40.0,41,0.01,0.006479999999999999,
1691,125.0,126,0.01,0.006479999999999999,
1692,108.0,109,0.01,0.006479999999999999,
1693,62.0,63,0.01,0.006479999999999999,
1694,70.0,71,0.01,0.006479999999999999,
1695,38.0,39,0.01,0.006479999999999999,
1696,65.0,66,0.01,0.006479999999999999,
1697,34.0,35,0.01,0.006479999999999999,
1698,81.0,82,0.01,0.006479999999999999,
1699,62.0,63,0.01,0.006479999999999999,
1700,131.0,132,0.01,0.006479999999999999,95.7
1701,72.0,73,0.01,0.006479999999999999,
1702,48.0,49,0.01,0.006479999999999999,
1703,91.0,92,0.01,0.006479999999999999,
1704,81.0,82,0.01,0.006479999999999999,
1705,55.0,56,0.01,0.006479999999999999,
1706,53.0,54,0.01,0.006479999999999999,
1707,187.0,188,0.01,0.006479999999999999,
1708,25.0,26,0.01,0.006479999999999999,
1709,31.0,32,0.01,0.006479999999999999,
1710,82.0,83,0.01,0.006479999999999999,
1711,69.0,70,0.01,0.006479999999999999,
1712,24.0,25,0.01,0.006479999999999999,
1713,24.0,25,0.01,0.006479999999999999,
1714,33.0,34,0.01,0.006479999999999999,
1715,117.0,118,0.01,0.006479999999999999,
1716,100.0,101,0.01,0.006479999999999999,
1717,47.0,48,0.01,0.006479999999999999,
1718,102.0,103,0.01,0.006479999999999999,
1719,29.0,30,0.01,0.006479999999999999,
1720,126.0,127,0.01,0.006479999999999999,70.4
1721,54.0,55,0.01,0.006479999999999999,
1722,121.0,122,0.01,0.006479999999999999,
1723,67.0,68,0.01,0.006479999999999999,
1724,69.0,70,0.01,0.006479999999999999,
1725,93.0,94,0.01,0.006479999999999999,
1726,75.0,76,0.01,0.006479999999999999,
1727,65.0,66,0.01,0.006479999999999999,
1728,39.0,40,0.01,0.006479999999999999,
1729,72.0,73,0.01,0.006479999999999999,
1730,39.0,40,0.01,0.006479999999999999,
1731,135.0,136,0.01,0.006479999999999999,
1732,95.0,96,0.01,0.006479999999999999,
1733,72.0,73,0.01,0.006479999999999999,
1734,59.0,60,0.01,0.006479999999999999,
1735,44.0,45,0.01,0.006479999999999999,
1736,33.0,34,0.01,0.006479999999999999,
1737,28.0,29,0.01,0.006479999999999999,
1738,39.0,40,0.01,0.006479999999999999,
1739,48.0,49,0.01,0.006479999999999999,
1740,139.0,140,0.01,0.006479999999999999,64.4
1741,25.0,26,0.01,0.006479999999999999,
1742,50.0,51,0.01,0.006479999999999999,
1743,111.0,112,0.01,0.006479999999999999,
1744,34.0,35,0.01,0.006479999999999999,
1745,68.0,69,0.01,0.006479999999999999,
1746,37.0,38,0.01,0.006479999999999999,
1747,55.0,56,0.01,0.006479999999999999,
1748,70.0,71,0.01,0.006479999999999999,
1749,132.0,133,0.01,0.006479999999999999,
1750,41.0,42,0.01,0.006479999999999999,
1751,119.0,120,0.01,0.006479999999999999,
1752,38.0,39,0.01,0.006479999999999999,
1753,68.0,69,0.01,0.006479999999999999,
1754,33.0,34,0.01,0.006479999999999999,
1755,40.0,41,0.01,0.006479999999999999,
1756,124.0,125,0.01,0.006479999999999999,
1757,44.0,45,0.01,0.006479999999999999,
1758,73.0,74,0.01,0.006479999999999999,
1759,38.0,39,0.01,0.006479999999999999,
1760,56.0,57,0.01,0.006479999999999999,72.5
1761,36.0,37,0.01,0.006479999999999999,
1762,85.0,86,0.01,0.006479999999999999,
1763,87.0,88,0.01,0.006479999999999999,
1764,26.0,27,0.01,0.006479999999999999,
1765,42.0,43,0.01,0.006479999999999999,
1766,75.0,76,0.01,0.006479999999999999,
1767,24.0,25,0.01,0.006479999999999999,
1768,93.0,94,0.01,0.006479999999999999,
1769,23.0,24,0.01,0.006479999999999999,
1770,112.0,113,0.01,0.006479999999999999,
1771,38.0,39,0.01,0.006479999999999999,
1772,40.0,41,0.01,0.006479999999999999,
1773,25.0,26,0.01,0.006479999999999999,
1774,98.0,99,0.01,0.006479999999999999,
1775,62.0,63,0.01,0.006479999999999999,
1776,56.0,57,0.01,0.006479999999999999,
1777,81.0,82,0.01,0.006479999999999999,
1778,78.0,79,0.01,0.006479999999999999,
1779,54.0,55,0.01,0.006479999999999999,
1780,92.0,93,0.01,0.006479999999999999,72.5
1781,93.0,94,0.01,0.006479999999999999,
1782,117.0,118,0.01,0.006479999999999999,
1783,66.0,67,0.01,0.006479999999999999,
1784,61.0,62,0.01,0.006479999999999999,
1785,58.0,59,0.01,0.006479999999999999,
1786,82.0,83,0.01,0.006479999999999999,
1787,66.0,67,0.01,0.006479999999999999,
1788,150.0,151,0.01,0.006479999999999999,
1789,30.0,31,0.01,0.006479999999999999,
1790,104.0,105,0.01,0.006479999999999999,
1791,42.0,43,0.01,0.006479999999999999,
1792,93.0,94,0.01,0.006479999999999999,
1793,74.0,75,0.01,0.006479999999999999,
1794,48.0,49,0.01,0.006479999999999999,
1795,55.0,56,0.01,0.006479999999999999,
1796,44.0,45,0.01,0.006479999999999999,
1797,117.0,118,0.01,0.006479999999999999,
1798,39.0,40,0.01,0.006479999999999999,
1799,74.0,75,0.01,0.006479999999999999,
1800,25.0,26,0.01,0.006479999999999999,60.5
1801,47.0,48,0.01,0.006479999999999999,
1802,65.0,66,0.01,0.005,
1803,28.0,29,0.01,0.005,
1804,110.0,111,0.01,0.005,
1805,31.0,32,0.01,0.005,
1806,115.0,116,0.01,0.005,
1807,110.0,111,0.01,0.005,
1808,74.0,75,0.01,0.005,
1809,24.0,25,0.01,0.005,
1810,37.0,38,0.01,0.005,
1811,49.0,50,0.01,0.005,
1812,21.0,22,0.01,0.005,
1813,97.0,98,0.01,0.005,
1814,59.0,60,0.01,0.005,
1815,54.0,55,0.01,0.005,
1816,52.0,53,0.01,0.005,
1817,77.0,78,0.01,0.005,
1818,50.0,51,0.01,0.005,
1819,53.0,54,0.01,0.005,
1820,66.0,67,0.01,0.005,75.0
1821,74.0,75,0.01,0.005,
1822,49.0,50,0.01,0.005,
1823,29.0,30,0.01,0.005,
1824,50.0,51,0.01,0.005,
1825,71.0,72,0.01,0.005,
1826,49.0,50,0.01,0.005,
1827,97.0,98,0.01,0.005,
1828,51.0,52,0.01,0.005,
1829,36.0,37,0.01,0.005,
1830,47.0,48,0.01,0.005,
1831,33.0,34,0.01,0.005,
1832,67.0,68,0.01,0.005,
1833,104.0,105,0.01,0.005,
1834,65.0,66,0.01,0.005,
1835,78.0,79,0.01,0.005,
1836,124.0,125,0.01,0.005,
1837,130.0,131,0.01,0.005,
1838,39.0,40,0.01,0.005,
1839,73.0,74,0.01,0.005,
1840,62.0,63,0.01,0.005,80.8
1841,32.0,33,0.01,0.005,
1842,82.0,83,0.01,0.005,
1843,70.0,71,0.01,0.005,
1844,21.0,22,0.01,0.005,
1845,122.0,123,0.01,0.005,
1846,41.0,42,0.01,0.005,
1847,51.0,52,0.01,0.005,
1848,30.0,31,0.01,0.005,
1849,40.0,41,0.01,0.005,
1850,155.0,156,0.01,0.005,
1851,52.0,53,0.01,0.005,
1852,42.0,43,0.01,0.005,
1853,74.0,75,0.01,0.005,
1854,90.0,91,0.01,0.005,
1855,69.0,70,0.01,0.005,
1856,112.0,113,0.01,0.005,
1857,113.0,114,0.01,0.005,
1858,53.0,54,0.01,0.005,
1859,79.0,80,0.01,0.005,
1860,41.0,42,0.01,0.005,86.1
1861,65.0,66,0.01,0.005,
1862,161.0,162,0.01,0.005,
1863,36.0,37,0.01,0.005,
1864,97.0,98,0.01,0.005,
1865,40.0,41,0.01,0.005,
1866,67.0,68,0.01,0.005,
1867,49.0,50,0.01,0.005,
1868,102.0,103,0.01,0.005,
1869,86.0,87,0.01,0.005,
1870,60.0,61,0.01,0.005,
1871,78.0,79,0.01,0.005,
1872,64.0,65,0.01,0.005,
1873,89.0,90,0.01,0.005,
1874,129.0,130,0.01,0.005,
1875,44.0,45,0.01,0.005,
1876,67.0,68,0.01,0.005,
1877,79.0,80,0.01,0.005,
1878,60.0,61,0.01,0.005,
1879,62.0,63,0.01,0.005,
1880,51.0,52,0.01,0.005,71.0
1881,79.0,80,0.01,0.005,
1882,133.0,134,0.01,0.005,
1883,100.0,101,0.01,0.005,
1884,48.0,49,0.01,0.005,
1885,27.0,28,0.01,0.005,
1886,89.0,90,0.01,0.005,
1887,74.0,75,0.01,0.005,
1888,58.0,59,0.01,0.005,
1889,175.0,176,0.01,0.005,
1890,75.0,76,0.01,0.005,
1891,92.0,93,0.01,0.005,
1892,68.0,69,0.01,0.005,
1893,63.0,64,0.01,0.005,
1894,162.0,163,0.01,0.005,
1895,103.0,104,0.01,0.005,
1896,100.0,101,0.01,0.005,
1897,48.0,49,0.01,0.005,
1898,78.0,79,0.01,0.005,
1899,116.0,117,0.01,0.005,
1900,64.0,65,0.01,0.005,64.0
1901,32.0,33,0.01,0.005,
1902,192.0,193,0.01,0.005,
1903,154.0,155,0.01,0.005,
1904,42.0,43,0.01,0.005,
1905,132.0,133,0.01,0.005,
1906,80.0,81,0.01,0.005,
1907,71.0,72,0.01,0.005,
1908,40.0,41,0.01,0.005,
1909,49.0,50,0.01,0.005,
1910,111.0,112,0.01,0.005,
1911,31.0,32,0.01,0.005,
1912,94.0,95,0.01,0.005,
1913,71.0,72,0.01,0.005,
1914,60.0,61,0.01,0.005,
1915,58.0,59,0.01,0.005,
1916,51.0,52,0.01,0.005,
1917,69.0,70,0.01,0.005,
1918,99.0,100,0.01,0.005,
1919,29.0,30,0.01,0.005,
1920,94.0,95,0.01,0.005,73.0
1921,38.0,39,0.01,0.005,
1922,91.0,92,0.01,0.005,
1923,43.0,44,0.01,0.005,
1924,89.0,90,0.01,0.005,
1925,40.0,41,0.01,0.005,
1926,47.0,48,0.01,0.005,
1927,38.0,39,0.01,0.005,
1928,73.0,74,0.01,0.005,
1929,87.0,88,0.01,0.005,
1930,50.0,51,0.01,0.005,
1931,40.0,41,0.01,0.005,
1932,103.0,104,0.01,0.005,
1933,93.0,94,0.01,0.005,
1934,125.0,126,0.01,0.005,
1935,92.0,93,0.01,0.005,
1936,96.0,97,0.01,0.005,
1937,69.0,70,0.01,0.005,
1938,46.0,47,0.01,0.005,
1939,125.0,126,0.01,0.005,
1940,44.0,45,0.01,0.005,71.1
1941,98.0,99,0.01,0.005,
1942,142.0,143,0.01,0.005,
1943,86.0,87,0.01,0.005,
1944,84.0,85,0.01,0.005,
1945,82.0,83,0.01,0.005,
1946,99.0,100,0.01,0.005,
1947,80.0,81,0.01,0.005,
