episode,reward,length,epsilon,lr,eval_reward
1270,75.0,76,0.01,0.014699999999999998,
1271,17.0,18,0.01,0.014699999999999998,
1272,121.0,122,0.01,0.014699999999999998,
1273,19.0,20,0.01,0.014699999999999998,
1274,177.0,178,0.01,0.014699999999999998,
1275,116.0,117,0.01,0.014699999999999998,
1276,74.0,75,0.01,0.014699999999999998,
1277,28.0,29,0.01,0.014699999999999998,
1278,63.0,64,0.01,0.014699999999999998,
1279,52.0,53,0.01,0.014699999999999998,
1280,88.0,89,0.01,0.014699999999999998,80.6
1281,64.0,65,0.01,0.014699999999999998,
1282,102.0,103,0.01,0.014699999999999998,
1283,66.0,67,0.01,0.014699999999999998,
1284,191.0,192,0.01,0.014699999999999998,
1285,241.0,242,0.01,0.014699999999999998,
1286,28.0,29,0.01,0.014699999999999998,
1287,24.0,25,0.01,0.014699999999999998,
1288,98.0,99,0.01,0.014699999999999998,
1289,115.0,116,0.01,0.014699999999999998,
1290,143.0,144,0.01,0.014699999999999998,
1291,82.0,83,0.01,0.014699999999999998,
1292,157.0,158,0.01,0.014699999999999998,
1293,63.0,64,0.01,0.014699999999999998,
1294,268.0,269,0.01,0.014699999999999998,
1295,84.0,85,0.01,0.014699999999999998,
1296,108.0,109,0.01,0.014699999999999998,
1297,19.0,20,0.01,0.014699999999999998,
1298,38.0,39,0.01,0.014699999999999998,
1299,24.0,25,0.01,0.014699999999999998,
1300,140.0,141,0.01,0.014699999999999998,80.0
1301,40.0,41,0.01,0.014699999999999998,
1302,113.0,114,0.01,0.014699999999999998,
1303,47.0,48,0.01,0.014699999999999998,
1304,31.0,32,0.01,0.014699999999999998,
1305,74.0,75,0.01,0.014699999999999998,
1306,128.0,129,0.01,0.014699999999999998,
1307,149.0,150,0.01,0.014699999999999998,
1308,70.0,71,0.01,0.014699999999999998,
1309,48.0,49,0.01,0.014699999999999998,
1310,60.0,61,0.01,0.014699999999999998,
1311,104.0,105,0.01,0.014699999999999998,
1312,67.0,68,0.01,0.014699999999999998,
1313,96.0,97,0.01,0.014699999999999998,
1314,52.0,53,0.01,0.014699999999999998,
1315,27.0,28,0.01,0.014699999999999998,
1316,77.0,78,0.01,0.014699999999999998,
1317,176.0,177,0.01,0.014699999999999998,
1318,190.0,191,0.01,0.014699999999999998,
1319,91.0,92,0.01,0.014699999999999998,
1320,93.0,94,0.01,0.014699999999999998,80.4
1321,184.0,185,0.01,0.014699999999999998,
1322,20.0,21,0.01,0.014699999999999998,
1323,117.0,118,0.01,0.014699999999999998,
1324,100.0,101,0.01,0.014699999999999998,
1325,17.0,18,0.01,0.014699999999999998,
1326,60.0,61,0.01,0.014699999999999998,
1327,194.0,195,0.01,0.014699999999999998,
1328,148.0,149,0.01,0.014699999999999998,
1329,26.0,27,0.01,0.014699999999999998,
1330,121.0,122,0.01,0.014699999999999998,
1331,136.0,137,0.01,0.014699999999999998,
1332,122.0,123,0.01,0.014699999999999998,
1333,80.0,81,0.01,0.014699999999999998,
1334,226.0,227,0.01,0.014699999999999998,
1335,21.0,22,0.01,0.014699999999999998,
1336,200.0,201,0.01,0.014699999999999998,
1337,45.0,46,0.01,0.014699999999999998,
1338,48.0,49,0.01,0.014699999999999998,
1339,323.0,324,0.01,0.014699999999999998,
1340,68.0,69,0.01,0.014699999999999998,93.6
1341,21.0,22,0.01,0.014699999999999998,
1342,20.0,21,0.01,0.014699999999999998,
1343,110.0,111,0.01,0.014699999999999998,
1344,27.0,28,0.01,0.014699999999999998,
1345,206.0,207,0.01,0.014699999999999998,
1346,125.0,126,0.01,0.014699999999999998,
1347,86.0,87,0.01,0.014699999999999998,
1348,155.0,156,0.01,0.014699999999999998,
1349,133.0,134,0.01,0.014699999999999998,
1350,55.0,56,0.01,0.014699999999999998,
1351,31.0,32,0.01,0.014699999999999998,
1352,92.0,93,0.01,0.014699999999999998,
1353,51.0,52,0.01,0.014699999999999998,
1354,74.0,75,0.01,0.014699999999999998,
1355,29.0,30,0.01,0.014699999999999998,
1356,121.0,122,0.01,0.014699999999999998,
1357,31.0,32,0.01,0.014699999999999998,
1358,25.0,26,0.01,0.014699999999999998,
1359,46.0,47,0.01,0.014699999999999998,
1360,27.0,28,0.01,0.014699999999999998,115.9
1361,131.0,132,0.01,0.014699999999999998,
1362,57.0,58,0.01,0.014699999999999998,
1363,88.0,89,0.01,0.014699999999999998,
1364,52.0,53,0.01,0.014699999999999998,
1365,70.0,71,0.01,0.014699999999999998,
1366,31.0,32,0.01,0.014699999999999998,
1367,29.0,30,0.01,0.014699999999999998,
1368,33.0,34,0.01,0.014699999999999998,
1369,138.0,139,0.01,0.014699999999999998,
1370,110.0,111,0.01,0.014699999999999998,
1371,23.0,24,0.01,0.014699999999999998,
1372,22.0,23,0.01,0.014699999999999998,
1373,11.0,12,0.01,0.014699999999999998,
1374,13.0,14,0.01,0.014699999999999998,
1375,40.0,41,0.01,0.014699999999999998,
1376,114.0,115,0.01,0.014699999999999998,
1377,78.0,79,0.01,0.014699999999999998,
1378,120.0,121,0.01,0.014699999999999998,
1379,18.0,19,0.01,0.014699999999999998,
1380,212.0,213,0.01,0.014699999999999998,91.8
1381,66.0,67,0.01,0.014699999999999998,
1382,60.0,61,0.01,0.014699999999999998,
1383,122.0,123,0.01,0.014699999999999998,
1384,34.0,35,0.01,0.014699999999999998,
1385,150.0,151,0.01,0.014699999999999998,
1386,157.0,158,0.01,0.014699999999999998,
1387,57.0,58,0.01,0.014699999999999998,
1388,210.0,211,0.01,0.014699999999999998,
1389,56.0,57,0.01,0.014699999999999998,
1390,26.0,27,0.01,0.014699999999999998,
1391,64.0,65,0.01,0.014699999999999998,
1392,158.0,159,0.01,0.014699999999999998,
1393,161.0,162,0.01,0.014699999999999998,
1394,25.0,26,0.01,0.014699999999999998,
1395,54.0,55,0.01,0.014699999999999998,
1396,45.0,46,0.01,0.014699999999999998,
1397,26.0,27,0.01,0.014699999999999998,
1398,140.0,141,0.01,0.014699999999999998,
1399,33.0,34,0.01,0.014699999999999998,
1400,123.0,124,0.01,0.010289999999999997,104.2
1401,116.0,117,0.01,0.010289999999999997,
1402,48.0,49,0.01,0.010289999999999997,
1403,150.0,151,0.01,0.010289999999999997,
1404,112.0,113,0.01,0.010289999999999997,
1405,158.0,159,0.01,0.010289999999999997,
1406,126.0,127,0.01,0.010289999999999997,
1407,22.0,23,0.01,0.010289999999999997,
1408,72.0,73,0.01,0.010289999999999997,
1409,131.0,132,0.01,0.010289999999999997,
1410,174.0,175,0.01,0.010289999999999997,
1411,196.0,197,0.01,0.010289999999999997,
1412,40.0,41,0.01,0.010289999999999997,
1413,89.0,90,0.01,0.010289999999999997,
1414,35.0,36,0.01,0.010289999999999997,
1415,221.0,222,0.01,0.010289999999999997,
1416,54.0,55,0.01,0.010289999999999997,
1417,29.0,30,0.01,0.010289999999999997,
1418,28.0,29,0.01,0.010289999999999997,
1419,245.0,246,0.01,0.010289999999999997,
1420,87.0,88,0.01,0.010289999999999997,84.8
1421,145.0,146,0.01,0.010289999999999997,
1422,20.0,21,0.01,0.010289999999999997,
1423,122.0,123,0.01,0.010289999999999997,
1424,26.0,27,0.01,0.010289999999999997,
1425,98.0,99,0.01,0.010289999999999997,
1426,98.0,99,0.01,0.010289999999999997,
1427,38.0,39,0.01,0.010289999999999997,
1428,126.0,127,0.01,0.010289999999999997,
1429,106.0,107,0.01,0.010289999999999997,
1430,32.0,33,0.01,0.010289999999999997,
1431,33.0,34,0.01,0.010289999999999997,
1432,102.0,103,0.01,0.010289999999999997,
1433,25.0,26,0.01,0.010289999999999997,
1434,48.0,49,0.01,0.010289999999999997,
1435,20.0,21,0.01,0.010289999999999997,
1436,205.0,206,0.01,0.010289999999999997,
1437,23.0,24,0.01,0.010289999999999997,
1438,33.0,34,0.01,0.010289999999999997,
1439,122.0,123,0.01,0.010289999999999997,
1440,127.0,128,0.01,0.010289999999999997,103.3
1441,26.0,27,0.01,0.010289999999999997,
1442,26.0,27,0.01,0.010289999999999997,
1443,23.0,24,0.01,0.010289999999999997,
1444,74.0,75,0.01,0.010289999999999997,
1445,48.0,49,0.01,0.010289999999999997,
1446,136.0,137,0.01,0.010289999999999997,
1447,73.0,74,0.01,0.010289999999999997,
1448,145.0,146,0.01,0.010289999999999997,
1449,33.0,34,0.01,0.010289999999999997,
1450,101.0,102,0.01,0.010289999999999997,
1451,48.0,49,0.01,0.010289999999999997,
1452,83.0,84,0.01,0.010289999999999997,
1453,86.0,87,0.01,0.010289999999999997,
1454,29.0,30,0.01,0.010289999999999997,
1455,29.0,30,0.01,0.010289999999999997,
1456,68.0,69,0.01,0.010289999999999997,
1457,111.0,112,0.01,0.010289999999999997,
1458,30.0,31,0.01,0.010289999999999997,
1459,124.0,125,0.01,0.010289999999999997,
1460,174.0,175,0.01,0.010289999999999997,115.6
1461,158.0,159,0.01,0.010289999999999997,
1462,225.0,226,0.01,0.010289999999999997,
1463,27.0,28,0.01,0.010289999999999997,
1464,148.0,149,0.01,0.010289999999999997,
1465,29.0,30,0.01,0.010289999999999997,
1466,21.0,22,0.01,0.010289999999999997,
1467,165.0,166,0.01,0.010289999999999997,
1468,21.0,22,0.01,0.010289999999999997,
1469,74.0,75,0.01,0.010289999999999997,
1470,25.0,26,0.01,0.010289999999999997,
1471,270.0,271,0.01,0.010289999999999997,
1472,139.0,140,0.01,0.010289999999999997,
1473,148.0,149,0.01,0.010289999999999997,
1474,136.0,137,0.01,0.010289999999999997,
1475,193.0,194,0.01,0.010289999999999997,
1476,66.0,67,0.01,0.010289999999999997,
1477,75.0,76,0.01,0.010289999999999997,
1478,24.0,25,0.01,0.010289999999999997,
1479,110.0,111,0.01,0.010289999999999997,
1480,126.0,127,0.01,0.010289999999999997,101.2
1481,78.0,79,0.01,0.010289999999999997,
1482,126.0,127,0.01,0.010289999999999997,
1483,30.0,31,0.01,0.010289999999999997,
1484,21.0,22,0.01,0.010289999999999997,
1485,76.0,77,0.01,0.010289999999999997,
1486,111.0,112,0.01,0.010289999999999997,
1487,107.0,108,0.01,0.010289999999999997,
1488,154.0,155,0.01,0.010289999999999997,
1489,46.0,47,0.01,0.010289999999999997,
1490,143.0,144,0.01,0.010289999999999997,
1491,127.0,128,0.01,0.010289999999999997,
1492,27.0,28,0.01,0.010289999999999997,
1493,77.0,78,0.01,0.010289999999999997,
1494,152.0,153,0.01,0.010289999999999997,
1495,145.0,146,0.01,0.010289999999999997,
1496,118.0,119,0.01,0.010289999999999997,
1497,29.0,30,0.01,0.010289999999999997,
1498,166.0,167,0.01,0.010289999999999997,
1499,130.0,131,0.01,0.010289999999999997,
1500,22.0,23,0.01,0.010289999999999997,115.8
1501,24.0,25,0.01,0.010289999999999997,
1502,60.0,61,0.01,0.010289999999999997,
1503,18.0,19,0.01,0.010289999999999997,
1504,25.0,26,0.01,0.010289999999999997,
1505,111.0,112,0.01,0.010289999999999997,
1506,134.0,135,0.01,0.010289999999999997,
1507,56.0,57,0.01,0.010289999999999997,
1508,76.0,77,0.01,0.010289999999999997,
1509,32.0,33,0.01,0.010289999999999997,
1510,178.0,179,0.01,0.010289999999999997,
1511,90.0,91,0.01,0.010289999999999997,
1512,43.0,44,0.01,0.010289999999999997,
1513,93.0,94,0.01,0.010289999999999997,
1514,128.0,129,0.01,0.010289999999999997,
1515,98.0,99,0.01,0.010289999999999997,
1516,116.0,117,0.01,0.010289999999999997,
1517,22.0,23,0.01,0.010289999999999997,
1518,69.0,70,0.01,0.010289999999999997,
1519,143.0,144,0.01,0.010289999999999997,
1520,136.0,137,0.01,0.010289999999999997,82.0
1521,23.0,24,0.01,0.010289999999999997,
1522,19.0,20,0.01,0.010289999999999997,
1523,153.0,154,0.01,0.010289999999999997,
1524,247.0,248,0.01,0.010289999999999997,
1525,89.0,90,0.01,0.010289999999999997,
1526,17.0,18,0.01,0.010289999999999997,
1527,80.0,81,0.01,0.010289999999999997,
1528,180.0,181,0.01,0.010289999999999997,
1529,60.0,61,0.01,0.010289999999999997,
1530,30.0,31,0.01,0.010289999999999997,
1531,74.0,75,0.01,0.010289999999999997,
1532,108.0,109,0.01,0.010289999999999997,
1533,133.0,134,0.01,0.010289999999999997,
1534,141.0,142,0.01,0.010289999999999997,
1535,137.0,138,0.01,0.010289999999999997,
1536,122.0,123,0.01,0.010289999999999997,
1537,58.0,59,0.01,0.010289999999999997,
1538,157.0,158,0.01,0.010289999999999997,
1539,68.0,69,0.01,0.010289999999999997,
1540,58.0,59,0.01,0.010289999999999997,77.1
1541,184.0,185,0.01,0.010289999999999997,
1542,95.0,96,0.01,0.010289999999999997,
1543,157.0,158,0.01,0.010289999999999997,
1544,127.0,128,0.01,0.010289999999999997,
1545,29.0,30,0.01,0.010289999999999997,
1546,113.0,114,0.01,0.010289999999999997,
1547,150.0,151,0.01,0.010289999999999997,
1548,162.0,163,0.01,0.010289999999999997,
1549,28.0,29,0.01,0.010289999999999997,
1550,152.0,153,0.01,0.010289999999999997,
1551,128.0,129,0.01,0.010289999999999997,
1552,91.0,92,0.01,0.010289999999999997,
1553,186.0,187,0.01,0.010289999999999997,
1554,50.0,51,0.01,0.010289999999999997,
1555,141.0,142,0.01,0.010289999999999997,
1556,57.0,58,0.01,0.010289999999999997,
1557,83.0,84,0.01,0.010289999999999997,
1558,121.0,122,0.01,0.010289999999999997,
1559,121.0,122,0.01,0.010289999999999997,
1560,110.0,111,0.01,0.010289999999999997,108.5
1561,20.0,21,0.01,0.010289999999999997,
1562,31.0,32,0.01,0.010289999999999997,
1563,112.0,113,0.01,0.010289999999999997,
1564,29.0,30,0.01,0.010289999999999997,
1565,20.0,21,0.01,0.010289999999999997,
1566,143.0,144,0.01,0.010289999999999997,
1567,91.0,92,0.01,0.010289999999999997,
1568,19.0,20,0.01,0.010289999999999997,
1569,31.0,32,0.01,0.010289999999999997,
1570,124.0,125,0.01,0.010289999999999997,
1571,101.0,102,0.01,0.010289999999999997,
1572,28.0,29,0.01,0.010289999999999997,
1573,182.0,183,0.01,0.010289999999999997,
1574,166.0,167,0.01,0.010289999999999997,
1575,157.0,158,0.01,0.010289999999999997,
1576,194.0,195,0.01,0.010289999999999997,
1577,164.0,165,0.01,0.010289999999999997,
1578,25.0,26,0.01,0.010289999999999997,
1579,128.0,129,0.01,0.010289999999999997,
1580,56.0,57,0.01,0.010289999999999997,86.3
1581,274.0,275,0.01,0.010289999999999997,
1582,118.0,119,0.01,0.010289999999999997,
1583,52.0,53,0.01,0.010289999999999997,
1584,18.0,19,0.01,0.010289999999999997,
1585,107.0,108,0.01,0.010289999999999997,
1586,139.0,140,0.01,0.010289999999999997,
1587,167.0,168,0.01,0.010289999999999997,
1588,62.0,63,0.01,0.010289999999999997,
1589,129.0,130,0.01,0.010289999999999997,
1590,158.0,159,0.01,0.010289999999999997,
1591,62.0,63,0.01,0.010289999999999997,
1592,114.0,115,0.01,0.010289999999999997,
1593,90.0,91,0.01,0.010289999999999997,
1594,51.0,52,0.01,0.010289999999999997,
1595,212.0,213,0.01,0.010289999999999997,
1596,97.0,98,0.01,0.010289999999999997,
1597,23.0,24,0.01,0.010289999999999997,
1598,127.0,128,0.01,0.010289999999999997,
1599,187.0,188,0.01,0.010289999999999997,
1600,27.0,28,0.01,0.010289999999999997,101.3
1601,98.0,99,0.01,0.010289999999999997,
1602,25.0,26,0.01,0.010289999999999997,
1603,124.0,125,0.01,0.010289999999999997,
1604,63.0,64,0.01,0.010289999999999997,
1605,31.0,32,0.01,0.010289999999999997,
1606,175.0,176,0.01,0.010289999999999997,
1607,48.0,49,0.01,0.010289999999999997,
1608,99.0,100,0.01,0.010289999999999997,
1609,138.0,139,0.01,0.010289999999999997,
1610,64.0,65,0.01,0.010289999999999997,
1611,41.0,42,0.01,0.010289999999999997,
1612,27.0,28,0.01,0.010289999999999997,
1613,22.0,23,0.01,0.010289999999999997,
1614,68.0,69,0.01,0.010289999999999997,
1615,79.0,80,0.01,0.010289999999999997,
1616,117.0,118,0.01,0.010289999999999997,
1617,86.0,87,0.01,0.010289999999999997,
1618,29.0,30,0.01,0.010289999999999997,
1619,41.0,42,0.01,0.010289999999999997,
1620,66.0,67,0.01,0.010289999999999997,73.3
1621,101.0,102,0.01,0.010289999999999997,
1622,106.0,107,0.01,0.010289999999999997,
1623,58.0,59,0.01,0.010289999999999997,
1624,22.0,23,0.01,0.010289999999999997,
1625,141.0,142,0.01,0.010289999999999997,
1626,164.0,165,0.01,0.010289999999999997,
1627,95.0,96,0.01,0.010289999999999997,
1628,135.0,136,0.01,0.010289999999999997,
1629,45.0,46,0.01,0.010289999999999997,
1630,114.0,115,0.01,0.010289999999999997,
1631,27.0,28,0.01,0.010289999999999997,
1632,28.0,29,0.01,0.010289999999999997,
1633,164.0,165,0.01,0.010289999999999997,
1634,136.0,137,0.01,0.010289999999999997,
1635,55.0,56,0.01,0.010289999999999997,
1636,131.0,132,0.01,0.010289999999999997,
1637,70.0,71,0.01,0.010289999999999997,
1638,76.0,77,0.01,0.010289999999999997,
1639,55.0,56,0.01,0.010289999999999997,
1640,130.0,131,0.01,0.010289999999999997,84.4
1641,62.0,63,0.01,0.010289999999999997,
1642,23.0,24,0.01,0.010289999999999997,
1643,50.0,51,0.01,0.010289999999999997,
1644,224.0,225,0.01,0.010289999999999997,
1645,62.0,63,0.01,0.010289999999999997,
1646,86.0,87,0.01,0.010289999999999997,
1647,114.0,115,0.01,0.010289999999999997,
1648,17.0,18,0.01,0.010289999999999997,
1649,73.0,74,0.01,0.010289999999999997,
1650,81.0,82,0.01,0.010289999999999997,
1651,21.0,22,0.01,0.010289999999999997,
1652,109.0,110,0.01,0.010289999999999997,
1653,56.0,57,0.01,0.010289999999999997,
1654,163.0,164,0.01,0.010289999999999997,
1655,25.0,26,0.01,0.010289999999999997,
1656,28.0,29,0.01,0.010289999999999997,
1657,116.0,117,0.01,0.010289999999999997,
1658,38.0,39,0.01,0.010289999999999997,
1659,82.0,83,0.01,0.010289999999999997,
1660,67.0,68,0.01,0.010289999999999997,106.9
1661,94.0,95,0.01,0.010289999999999997,
1662,32.0,33,0.01,0.010289999999999997,
1663,132.0,133,0.01,0.010289999999999997,
1664,52.0,53,0.01,0.010289999999999997,
1665,72.0,73,0.01,0.010289999999999997,
1666,122.0,123,0.01,0.010289999999999997,
1667,36.0,37,0.01,0.010289999999999997,
1668,126.0,127,0.01,0.010289999999999997,
1669,112.0,113,0.01,0.010289999999999997,
1670,83.0,84,0.01,0.010289999999999997,
1671,57.0,58,0.01,0.010289999999999997,
1672,17.0,18,0.01,0.010289999999999997,
1673,175.0,176,0.01,0.010289999999999997,
1674,31.0,32,0.01,0.010289999999999997,
1675,123.0,124,0.01,0.010289999999999997,
1676,29.0,30,0.01,0.010289999999999997,
1677,18.0,19,0.01,0.010289999999999997,
1678,107.0,108,0.01,0.010289999999999997,
1679,137.0,138,0.01,0.010289999999999997,
1680,121.0,122,0.01,0.010289999999999997,93.2
1681,117.0,118,0.01,0.010289999999999997,
1682,47.0,48,0.01,0.010289999999999997,
1683,118.0,119,0.01,0.010289999999999997,
1684,30.0,31,0.01,0.010289999999999997,
1685,76.0,77,0.01,0.010289999999999997,
1686,118.0,119,0.01,0.010289999999999997,
1687,46.0,47,0.01,0.010289999999999997,
1688,80.0,81,0.01,0.010289999999999997,
1689,194.0,195,0.01,0.010289999999999997,
1690,157.0,158,0.01,0.010289999999999997,
1691,99.0,100,0.01,0.010289999999999997,
1692,174.0,175,0.01,0.010289999999999997,
1693,78.0,79,0.01,0.010289999999999997,
1694,116.0,117,0.01,0.010289999999999997,
1695,150.0,151,0.01,0.010289999999999997,
1696,112.0,113,0.01,0.010289999999999997,
1697,215.0,216,0.01,0.010289999999999997,
1698,39.0,40,0.01,0.010289999999999997,
1699,140.0,141,0.01,0.010289999999999997,
1700,101.0,102,0.01,0.010289999999999997,93.6
1701,128.0,129,0.01,0.010289999999999997,
1702,158.0,159,0.01,0.010289999999999997,
1703,35.0,36,0.01,0.010289999999999997,
1704,158.0,159,0.01,0.010289999999999997,
1705,260.0,261,0.01,0.010289999999999997,
1706,23.0,24,0.01,0.010289999999999997,
1707,152.0,153,0.01,0.010289999999999997,
1708,29.0,30,0.01,0.010289999999999997,
1709,22.0,23,0.01,0.010289999999999997,
1710,78.0,79,0.01,0.010289999999999997,
1711,61.0,62,0.01,0.010289999999999997,
1712,175.0,176,0.01,0.010289999999999997,
1713,130.0,131,0.01,0.010289999999999997,
1714,114.0,115,0.01,0.010289999999999997,
1715,24.0,25,0.01,0.010289999999999997,
1716,19.0,20,0.01,0.010289999999999997,
1717,71.0,72,0.01,0.010289999999999997,
1718,119.0,120,0.01,0.010289999999999997,
1719,84.0,85,0.01,0.010289999999999997,
1720,88.0,89,0.01,0.010289999999999997,86.9
1721,170.0,171,0.01,0.010289999999999997,
1722,127.0,128,0.01,0.010289999999999997,
1723,158.0,159,0.01,0.010289999999999997,
1724,183.0,184,0.01,0.010289999999999997,
1725,26.0,27,0.01,0.010289999999999997,
1726,122.0,123,0.01,0.010289999999999997,
1727,110.0,111,0.01,0.010289999999999997,
1728,166.0,167,0.01,0.010289999999999997,
1729,116.0,117,0.01,0.010289999999999997,
1730,188.0,189,0.01,0.010289999999999997,
1731,48.0,49,0.01,0.010289999999999997,
1732,154.0,155,0.01,0.010289999999999997,
1733,91.0,92,0.01,0.010289999999999997,
1734,194.0,195,0.01,0.010289999999999997,
1735,93.0,94,0.01,0.010289999999999997,
1736,108.0,109,0.01,0.010289999999999997,
1737,92.0,93,0.01,0.010289999999999997,
1738,125.0,126,0.01,0.010289999999999997,
1739,183.0,184,0.01,0.010289999999999997,
1740,188.0,189,0.01,0.010289999999999997,95.5
1741,36.0,37,0.01,0.010289999999999997,
1742,151.0,152,0.01,0.010289999999999997,
1743,38.0,39,0.01,0.010289999999999997,
1744,77.0,78,0.01,0.010289999999999997,
1745,129.0,130,0.01,0.010289999999999997,
1746,46.0,47,0.01,0.010289999999999997,
1747,50.0,51,0.01,0.010289999999999997,
1748,134.0,135,0.01,0.010289999999999997,
1749,40.0,41,0.01,0.010289999999999997,
1750,17.0,18,0.01,0.010289999999999997,
1751,76.0,77,0.01,0.010289999999999997,
1752,35.0,36,0.01,0.010289999999999997,
1753,79.0,80,0.01,0.010289999999999997,
1754,87.0,88,0.01,0.010289999999999997,
1755,110.0,111,0.01,0.010289999999999997,
1756,110.0,111,0.01,0.010289999999999997,
1757,63.0,64,0.01,0.010289999999999997,
1758,105.0,106,0.01,0.010289999999999997,
1759,24.0,25,0.01,0.010289999999999997,
1760,31.0,32,0.01,0.010289999999999997,72.3
1761,139.0,140,0.01,0.010289999999999997,
1762,24.0,25,0.01,0.010289999999999997,
1763,99.0,100,0.01,0.010289999999999997,
1764,23.0,24,0.01,0.010289999999999997,
1765,29.0,30,0.01,0.010289999999999997,
1766,94.0,95,0.01,0.010289999999999997,
1767,31.0,32,0.01,0.010289999999999997,
1768,106.0,107,0.01,0.010289999999999997,
1769,115.0,116,0.01,0.010289999999999997,
1770,123.0,124,0.01,0.010289999999999997,
1771,122.0,123,0.01,0.010289999999999997,
1772,162.0,163,0.01,0.010289999999999997,
1773,40.0,41,0.01,0.010289999999999997,
1774,208.0,209,0.01,0.010289999999999997,
1775,129.0,130,0.01,0.010289999999999997,
1776,102.0,103,0.01,0.010289999999999997,
1777,152.0,153,0.01,0.010289999999999997,
1778,72.0,73,0.01,0.010289999999999997,
1779,114.0,115,0.01,0.010289999999999997,
1780,121.0,122,0.01,0.010289999999999997,108.2
1781,24.0,25,0.01,0.010289999999999997,
1782,50.0,51,0.01,0.010289999999999997,
1783,105.0,106,0.01,0.010289999999999997,
1784,98.0,99,0.01,0.010289999999999997,
1785,104.0,105,0.01,0.010289999999999997,
1786,66.0,67,0.01,0.010289999999999997,
1787,27.0,28,0.01,0.010289999999999997,
1788,79.0,80,0.01,0.010289999999999997,
1789,137.0,138,0.01,0.010289999999999997,
1790,104.0,105,0.01,0.010289999999999997,
1791,84.0,85,0.01,0.010289999999999997,
1792,153.0,154,0.01,0.010289999999999997,
1793,84.0,85,0.01,0.010289999999999997,
1794,23.0,24,0.01,0.010289999999999997,
1795,129.0,130,0.01,0.010289999999999997,
1796,56.0,57,0.01,0.010289999999999997,
1797,52.0,53,0.01,0.010289999999999997,
1798,27.0,28,0.01,0.010289999999999997,
1799,152.0,153,0.01,0.010289999999999997,
1800,21.0,22,0.01,0.007202999999999998,91.0
1801,41.0,42,0.01,0.007202999999999998,
1802,159.0,160,0.01,0.007202999999999998,
1803,287.0,288,0.01,0.007202999999999998,
1804,27.0,28,0.01,0.007202999999999998,
1805,61.0,62,0.01,0.007202999999999998,
1806,73.0,74,0.01,0.007202999999999998,
1807,158.0,159,0.01,0.007202999999999998,
1808,33.0,34,0.01,0.007202999999999998,
1809,17.0,18,0.01,0.007202999999999998,
1810,72.0,73,0.01,0.007202999999999998,
1811,38.0,39,0.01,0.007202999999999998,
1812,52.0,53,0.01,0.007202999999999998,
1813,111.0,112,0.01,0.007202999999999998,
1814,294.0,295,0.01,0.007202999999999998,
1815,71.0,72,0.01,0.007202999999999998,
1816,72.0,73,0.01,0.007202999999999998,
1817,108.0,109,0.01,0.007202999999999998,
1818,114.0,115,0.01,0.007202999999999998,
1819,175.0,176,0.01,0.007202999999999998,
1820,27.0,28,0.01,0.007202999999999998,56.3
1821,210.0,211,0.01,0.007202999999999998,
1822,47.0,48,0.01,0.007202999999999998,
1823,121.0,122,0.01,0.007202999999999998,
1824,20.0,21,0.01,0.007202999999999998,
1825,19.0,20,0.01,0.007202999999999998,
1826,111.0,112,0.01,0.007202999999999998,
1827,132.0,133,0.01,0.007202999999999998,
1828,17.0,18,0.01,0.007202999999999998,
1829,59.0,60,0.01,0.007202999999999998,
1830,27.0,28,0.01,0.007202999999999998,
1831,43.0,44,0.01,0.007202999999999998,
1832,25.0,26,0.01,0.007202999999999998,
1833,84.0,85,0.01,0.007202999999999998,
1834,204.0,205,0.01,0.007202999999999998,
1835,126.0,127,0.01,0.007202999999999998,
1836,114.0,115,0.01,0.007202999999999998,
1837,104.0,105,0.01,0.007202999999999998,
1838,60.0,61,0.01,0.007202999999999998,
1839,119.0,120,0.01,0.007202999999999998,
1840,55.0,56,0.01,0.007202999999999998,105.7
1841,158.0,159,0.01,0.007202999999999998,
1842,188.0,189,0.01,0.007202999999999998,
1843,17.0,18,0.01,0.007202999999999998,
1844,143.0,144,0.01,0.007202999999999998,
1845,242.0,243,0.01,0.007202999999999998,
1846,79.0,80,0.01,0.007202999999999998,
1847,22.0,23,0.01,0.007202999999999998,
1848,201.0,202,0.01,0.007202999999999998,
1849,208.0,209,0.01,0.007202999999999998,
1850,35.0,36,0.01,0.007202999999999998,
1851,132.0,133,0.01,0.007202999999999998,
1852,75.0,76,0.01,0.007202999999999998,
1853,99.0,100,0.01,0.007202999999999998,
1854,122.0,123,0.01,0.007202999999999998,
1855,216.0,217,0.01,0.007202999999999998,
1856,29.0,30,0.01,0.007202999999999998,
1857,26.0,27,0.01,0.007202999999999998,
1858,117.0,118,0.01,0.007202999999999998,
1859,154.0,155,0.01,0.007202999999999998,
1860,23.0,24,0.01,0.007202999999999998,76.0
1861,95.0,96,0.01,0.007202999999999998,
1862,24.0,25,0.01,0.007202999999999998,
1863,22.0,23,0.01,0.007202999999999998,
1864,84.0,85,0.01,0.007202999999999998,
1865,118.0,119,0.01,0.007202999999999998,
1866,27.0,28,0.01,0.007202999999999998,
1867,55.0,56,0.01,0.007202999999999998,
1868,19.0,20,0.01,0.007202999999999998,
1869,128.0,129,0.01,0.007202999999999998,
1870,134.0,135,0.01,0.007202999999999998,
1871,33.0,34,0.01,0.007202999999999998,
1872,68.0,69,0.01,0.007202999999999998,
