episode,reward,length,epsilon,lr,eval_reward
610,26.0,27,0.01,0.015266926726815304,
611,42.0,43,0.01,0.015266926726815304,
612,34.0,35,0.01,0.015266926726815304,
613,42.0,43,0.01,0.015266926726815304,
614,23.0,24,0.01,0.015266926726815304,
615,46.0,47,0.01,0.015266926726815304,
616,23.0,24,0.01,0.015266926726815304,
617,19.0,20,0.01,0.015266926726815304,
618,25.0,26,0.01,0.015266926726815304,
619,52.0,53,0.01,0.015266926726815304,
620,47.0,48,0.01,0.015266926726815304,43.7
621,33.0,34,0.01,0.015266926726815304,
622,52.0,53,0.01,0.015266926726815304,
623,48.0,49,0.01,0.015266926726815304,
624,54.0,55,0.01,0.015266926726815304,
625,17.0,18,0.01,0.015266926726815304,
626,26.0,27,0.01,0.015266926726815304,
627,45.0,46,0.01,0.015266926726815304,
628,45.0,46,0.01,0.015266926726815304,
629,42.0,43,0.01,0.015266926726815304,
630,64.0,65,0.01,0.015266926726815304,
631,33.0,34,0.01,0.015266926726815304,
632,24.0,25,0.01,0.015266926726815304,
633,19.0,20,0.01,0.015266926726815304,
634,50.0,51,0.01,0.015266926726815304,
635,128.0,129,0.01,0.015266926726815304,
636,119.0,120,0.01,0.015266926726815304,
637,59.0,60,0.01,0.015266926726815304,
638,37.0,38,0.01,0.015266926726815304,
639,76.0,77,0.01,0.015266926726815304,
640,48.0,49,0.01,0.015266926726815304,36.3
641,24.0,25,0.01,0.015266926726815304,
642,62.0,63,0.01,0.015266926726815304,
643,47.0,48,0.01,0.015266926726815304,
644,70.0,71,0.01,0.015266926726815304,
645,84.0,85,0.01,0.015266926726815304,
646,29.0,30,0.01,0.015266926726815304,
647,29.0,30,0.01,0.015266926726815304,
648,64.0,65,0.01,0.015266926726815304,
649,27.0,28,0.01,0.015266926726815304,
650,55.0,56,0.01,0.015266926726815304,
651,26.0,27,0.01,0.015266926726815304,
652,57.0,58,0.01,0.015266926726815304,
653,65.0,66,0.01,0.015266926726815304,
654,69.0,70,0.01,0.015266926726815304,
655,39.0,40,0.01,0.015266926726815304,
656,28.0,29,0.01,0.015266926726815304,
657,35.0,36,0.01,0.015266926726815304,
658,54.0,55,0.01,0.015266926726815304,
659,136.0,137,0.01,0.015266926726815304,
660,35.0,36,0.01,0.015266926726815304,51.1
661,120.0,121,0.01,0.015266926726815304,
662,45.0,46,0.01,0.015266926726815304,
663,44.0,45,0.01,0.015266926726815304,
664,18.0,19,0.01,0.015266926726815304,
665,33.0,34,0.01,0.015266926726815304,
666,56.0,57,0.01,0.015266926726815304,
667,23.0,24,0.01,0.015266926726815304,
668,72.0,73,0.01,0.015266926726815304,
669,42.0,43,0.01,0.015266926726815304,
670,31.0,32,0.01,0.015266926726815304,
671,106.0,107,0.01,0.015266926726815304,
672,33.0,34,0.01,0.015266926726815304,
673,87.0,88,0.01,0.015266926726815304,
674,35.0,36,0.01,0.015266926726815304,
675,20.0,21,0.01,0.015266926726815304,
676,61.0,62,0.01,0.015266926726815304,
677,28.0,29,0.01,0.015266926726815304,
678,65.0,66,0.01,0.015266926726815304,
679,27.0,28,0.01,0.015266926726815304,
680,35.0,36,0.01,0.015266926726815304,51.7
681,39.0,40,0.01,0.015266926726815304,
682,71.0,72,0.01,0.015266926726815304,
683,18.0,19,0.01,0.015266926726815304,
684,55.0,56,0.01,0.015266926726815304,
685,54.0,55,0.01,0.015266926726815304,
686,27.0,28,0.01,0.015266926726815304,
687,23.0,24,0.01,0.015266926726815304,
688,54.0,55,0.01,0.015266926726815304,
689,64.0,65,0.01,0.015266926726815304,
690,78.0,79,0.01,0.015266926726815304,
691,22.0,23,0.01,0.015266926726815304,
692,38.0,39,0.01,0.015266926726815304,
693,38.0,39,0.01,0.015266926726815304,
694,26.0,27,0.01,0.015266926726815304,
695,123.0,124,0.01,0.015266926726815304,
696,100.0,101,0.01,0.015266926726815304,
697,21.0,22,0.01,0.015266926726815304,
698,22.0,23,0.01,0.015266926726815304,
699,32.0,33,0.01,0.015266926726815304,
700,37.0,38,0.01,0.007633463363407652,46.8
701,23.0,24,0.01,0.007633463363407652,
702,83.0,84,0.01,0.007633463363407652,
703,68.0,69,0.01,0.007633463363407652,
704,108.0,109,0.01,0.007633463363407652,
705,22.0,23,0.01,0.007633463363407652,
706,30.0,31,0.01,0.007633463363407652,
707,24.0,25,0.01,0.007633463363407652,
708,47.0,48,0.01,0.007633463363407652,
709,22.0,23,0.01,0.007633463363407652,
710,40.0,41,0.01,0.007633463363407652,
711,37.0,38,0.01,0.007633463363407652,
712,106.0,107,0.01,0.007633463363407652,
713,41.0,42,0.01,0.007633463363407652,
714,34.0,35,0.01,0.007633463363407652,
715,88.0,89,0.01,0.007633463363407652,
716,47.0,48,0.01,0.007633463363407652,
717,69.0,70,0.01,0.007633463363407652,
718,37.0,38,0.01,0.007633463363407652,
719,60.0,61,0.01,0.007633463363407652,
720,45.0,46,0.01,0.007633463363407652,54.8
721,99.0,100,0.01,0.007633463363407652,
722,45.0,46,0.01,0.007633463363407652,
723,36.0,37,0.01,0.007633463363407652,
724,34.0,35,0.01,0.007633463363407652,
725,108.0,109,0.01,0.007633463363407652,
726,33.0,34,0.01,0.007633463363407652,
727,94.0,95,0.01,0.007633463363407652,
728,21.0,22,0.01,0.007633463363407652,
729,34.0,35,0.01,0.007633463363407652,
730,28.0,29,0.01,0.007633463363407652,
731,73.0,74,0.01,0.007633463363407652,
732,47.0,48,0.01,0.007633463363407652,
733,19.0,20,0.01,0.007633463363407652,
734,76.0,77,0.01,0.007633463363407652,
735,64.0,65,0.01,0.007633463363407652,
736,22.0,23,0.01,0.007633463363407652,
737,87.0,88,0.01,0.007633463363407652,
738,46.0,47,0.01,0.007633463363407652,
739,17.0,18,0.01,0.007633463363407652,
740,34.0,35,0.01,0.007633463363407652,54.1
741,22.0,23,0.01,0.007633463363407652,
742,52.0,53,0.01,0.007633463363407652,
743,23.0,24,0.01,0.007633463363407652,
744,48.0,49,0.01,0.007633463363407652,
745,25.0,26,0.01,0.007633463363407652,
746,22.0,23,0.01,0.007633463363407652,
747,17.0,18,0.01,0.007633463363407652,
748,36.0,37,0.01,0.007633463363407652,
749,19.0,20,0.01,0.007633463363407652,
750,24.0,25,0.01,0.007633463363407652,
751,64.0,65,0.01,0.007633463363407652,
752,28.0,29,0.01,0.007633463363407652,
753,94.0,95,0.01,0.007633463363407652,
754,41.0,42,0.01,0.007633463363407652,
755,60.0,61,0.01,0.007633463363407652,
756,56.0,57,0.01,0.007633463363407652,
757,21.0,22,0.01,0.007633463363407652,
758,29.0,30,0.01,0.007633463363407652,
759,28.0,29,0.01,0.007633463363407652,
760,107.0,108,0.01,0.007633463363407652,42.7
761,41.0,42,0.01,0.007633463363407652,
762,64.0,65,0.01,0.007633463363407652,
763,56.0,57,0.01,0.007633463363407652,
764,72.0,73,0.01,0.007633463363407652,
765,44.0,45,0.01,0.007633463363407652,
766,28.0,29,0.01,0.007633463363407652,
767,46.0,47,0.01,0.007633463363407652,
768,59.0,60,0.01,0.007633463363407652,
769,149.0,150,0.01,0.007633463363407652,
770,24.0,25,0.01,0.007633463363407652,
771,32.0,33,0.01,0.007633463363407652,
772,70.0,71,0.01,0.007633463363407652,
773,36.0,37,0.01,0.007633463363407652,
774,22.0,23,0.01,0.007633463363407652,
775,24.0,25,0.01,0.007633463363407652,
776,52.0,53,0.01,0.007633463363407652,
777,54.0,55,0.01,0.007633463363407652,
778,26.0,27,0.01,0.007633463363407652,
779,32.0,33,0.01,0.007633463363407652,
780,43.0,44,0.01,0.007633463363407652,37.9
781,76.0,77,0.01,0.007633463363407652,
782,73.0,74,0.01,0.007633463363407652,
783,41.0,42,0.01,0.007633463363407652,
784,53.0,54,0.01,0.007633463363407652,
785,56.0,57,0.01,0.007633463363407652,
786,69.0,70,0.01,0.007633463363407652,
787,26.0,27,0.01,0.007633463363407652,
788,35.0,36,0.01,0.007633463363407652,
789,53.0,54,0.01,0.007633463363407652,
790,25.0,26,0.01,0.007633463363407652,
791,53.0,54,0.01,0.007633463363407652,
792,65.0,66,0.01,0.007633463363407652,
793,32.0,33,0.01,0.007633463363407652,
794,27.0,28,0.01,0.007633463363407652,
795,34.0,35,0.01,0.007633463363407652,
796,20.0,21,0.01,0.007633463363407652,
797,42.0,43,0.01,0.007633463363407652,
798,28.0,29,0.01,0.007633463363407652,
799,143.0,144,0.01,0.007633463363407652,
800,37.0,38,0.01,0.007633463363407652,45.0
801,23.0,24,0.01,0.007633463363407652,
802,37.0,38,0.01,0.007633463363407652,
803,18.0,19,0.01,0.007633463363407652,
804,46.0,47,0.01,0.007633463363407652,
805,21.0,22,0.01,0.007633463363407652,
806,23.0,24,0.01,0.007633463363407652,
807,34.0,35,0.01,0.007633463363407652,
808,37.0,38,0.01,0.007633463363407652,
809,35.0,36,0.01,0.007633463363407652,
810,49.0,50,0.01,0.007633463363407652,
811,111.0,112,0.01,0.007633463363407652,
812,102.0,103,0.01,0.007633463363407652,
813,30.0,31,0.01,0.007633463363407652,
814,130.0,131,0.01,0.007633463363407652,
815,29.0,30,0.01,0.007633463363407652,
816,46.0,47,0.01,0.007633463363407652,
817,25.0,26,0.01,0.007633463363407652,
818,45.0,46,0.01,0.007633463363407652,
819,70.0,71,0.01,0.007633463363407652,
820,44.0,45,0.01,0.007633463363407652,37.5
821,40.0,41,0.01,0.007633463363407652,
822,29.0,30,0.01,0.007633463363407652,
823,40.0,41,0.01,0.007633463363407652,
824,63.0,64,0.01,0.007633463363407652,
825,36.0,37,0.01,0.007633463363407652,
826,20.0,21,0.01,0.007633463363407652,
827,18.0,19,0.01,0.007633463363407652,
828,43.0,44,0.01,0.007633463363407652,
829,34.0,35,0.01,0.007633463363407652,
830,42.0,43,0.01,0.007633463363407652,
831,34.0,35,0.01,0.007633463363407652,
832,60.0,61,0.01,0.007633463363407652,
833,24.0,25,0.01,0.007633463363407652,
834,22.0,23,0.01,0.007633463363407652,
835,23.0,24,0.01,0.007633463363407652,
836,19.0,20,0.01,0.007633463363407652,
837,48.0,49,0.01,0.007633463363407652,
838,82.0,83,0.01,0.007633463363407652,
839,57.0,58,0.01,0.007633463363407652,
840,58.0,59,0.01,0.007633463363407652,48.5
841,35.0,36,0.01,0.007633463363407652,
842,59.0,60,0.01,0.007633463363407652,
843,23.0,24,0.01,0.007633463363407652,
844,19.0,20,0.01,0.007633463363407652,
845,138.0,139,0.01,0.007633463363407652,
846,43.0,44,0.01,0.007633463363407652,
847,38.0,39,0.01,0.007633463363407652,
848,57.0,58,0.01,0.007633463363407652,
849,88.0,89,0.01,0.007633463363407652,
850,38.0,39,0.01,0.007633463363407652,
851,24.0,25,0.01,0.007633463363407652,
852,54.0,55,0.01,0.007633463363407652,
853,52.0,53,0.01,0.007633463363407652,
854,21.0,22,0.01,0.007633463363407652,
855,29.0,30,0.01,0.007633463363407652,
856,38.0,39,0.01,0.007633463363407652,
857,28.0,29,0.01,0.007633463363407652,
858,29.0,30,0.01,0.007633463363407652,
859,40.0,41,0.01,0.007633463363407652,
860,123.0,124,0.01,0.007633463363407652,43.6
861,43.0,44,0.01,0.007633463363407652,
862,20.0,21,0.01,0.007633463363407652,
863,41.0,42,0.01,0.007633463363407652,
864,19.0,20,0.01,0.007633463363407652,
865,56.0,57,0.01,0.007633463363407652,
866,18.0,19,0.01,0.007633463363407652,
867,42.0,43,0.01,0.007633463363407652,
868,27.0,28,0.01,0.007633463363407652,
869,55.0,56,0.01,0.007633463363407652,
870,50.0,51,0.01,0.007633463363407652,
871,40.0,41,0.01,0.007633463363407652,
872,69.0,70,0.01,0.007633463363407652,
873,44.0,45,0.01,0.007633463363407652,
874,42.0,43,0.01,0.007633463363407652,
875,186.0,187,0.01,0.007633463363407652,
876,20.0,21,0.01,0.007633463363407652,
877,19.0,20,0.01,0.007633463363407652,
878,34.0,35,0.01,0.007633463363407652,
879,39.0,40,0.01,0.007633463363407652,
880,45.0,46,0.01,0.007633463363407652,56.6
881,19.0,20,0.01,0.007633463363407652,
882,90.0,91,0.01,0.007633463363407652,
883,20.0,21,0.01,0.007633463363407652,
884,23.0,24,0.01,0.007633463363407652,
885,50.0,51,0.01,0.007633463363407652,
886,19.0,20,0.01,0.007633463363407652,
887,49.0,50,0.01,0.007633463363407652,
888,60.0,61,0.01,0.007633463363407652,
889,111.0,112,0.01,0.007633463363407652,
890,91.0,92,0.01,0.007633463363407652,
891,57.0,58,0.01,0.007633463363407652,
892,41.0,42,0.01,0.007633463363407652,
893,32.0,33,0.01,0.007633463363407652,
894,136.0,137,0.01,0.007633463363407652,
895,21.0,22,0.01,0.007633463363407652,
896,57.0,58,0.01,0.007633463363407652,
897,24.0,25,0.01,0.007633463363407652,
898,54.0,55,0.01,0.007633463363407652,
899,27.0,28,0.01,0.007633463363407652,
900,39.0,40,0.01,0.003816731681703826,61.3
901,96.0,97,0.01,0.003816731681703826,
902,42.0,43,0.01,0.003816731681703826,
903,19.0,20,0.01,0.003816731681703826,
904,23.0,24,0.01,0.003816731681703826,
905,24.0,25,0.01,0.003816731681703826,
906,43.0,44,0.01,0.003816731681703826,
907,55.0,56,0.01,0.003816731681703826,
908,21.0,22,0.01,0.003816731681703826,
909,25.0,26,0.01,0.003816731681703826,
910,35.0,36,0.01,0.003816731681703826,
911,102.0,103,0.01,0.003816731681703826,
912,21.0,22,0.01,0.003816731681703826,
913,34.0,35,0.01,0.003816731681703826,
914,93.0,94,0.01,0.003816731681703826,
915,18.0,19,0.01,0.003816731681703826,
916,39.0,40,0.01,0.003816731681703826,
917,33.0,34,0.01,0.003816731681703826,
918,45.0,46,0.01,0.003816731681703826,
919,45.0,46,0.01,0.003816731681703826,
920,56.0,57,0.01,0.003816731681703826,38.0
921,71.0,72,0.01,0.003816731681703826,
922,24.0,25,0.01,0.003816731681703826,
923,42.0,43,0.01,0.003816731681703826,
924,21.0,22,0.01,0.003816731681703826,
925,18.0,19,0.01,0.003816731681703826,
926,42.0,43,0.01,0.003816731681703826,
927,34.0,35,0.01,0.003816731681703826,
928,34.0,35,0.01,0.003816731681703826,
929,43.0,44,0.01,0.003816731681703826,
930,18.0,19,0.01,0.003816731681703826,
931,27.0,28,0.01,0.003816731681703826,
932,24.0,25,0.01,0.003816731681703826,
933,33.0,34,0.01,0.003816731681703826,
934,60.0,61,0.01,0.003816731681703826,
935,23.0,24,0.01,0.003816731681703826,
936,56.0,57,0.01,0.003816731681703826,
937,37.0,38,0.01,0.003816731681703826,
938,24.0,25,0.01,0.003816731681703826,
939,28.0,29,0.01,0.003816731681703826,
940,27.0,28,0.01,0.003816731681703826,37.2
941,36.0,37,0.01,0.003816731681703826,
942,48.0,49,0.01,0.003816731681703826,
943,138.0,139,0.01,0.003816731681703826,
944,43.0,44,0.01,0.003816731681703826,
945,25.0,26,0.01,0.003816731681703826,
946,45.0,46,0.01,0.003816731681703826,
947,22.0,23,0.01,0.003816731681703826,
948,52.0,53,0.01,0.003816731681703826,
949,64.0,65,0.01,0.003816731681703826,
950,37.0,38,0.01,0.003816731681703826,
951,18.0,19,0.01,0.003816731681703826,
952,80.0,81,0.01,0.003816731681703826,
953,32.0,33,0.01,0.003816731681703826,
954,66.0,67,0.01,0.003816731681703826,
955,24.0,25,0.01,0.003816731681703826,
956,69.0,70,0.01,0.003816731681703826,
957,19.0,20,0.01,0.003816731681703826,
958,29.0,30,0.01,0.003816731681703826,
959,75.0,76,0.01,0.003816731681703826,
960,42.0,43,0.01,0.003816731681703826,35.6
961,22.0,23,0.01,0.003816731681703826,
962,26.0,27,0.01,0.003816731681703826,
963,86.0,87,0.01,0.003816731681703826,
964,26.0,27,0.01,0.003816731681703826,
965,80.0,81,0.01,0.003816731681703826,
966,28.0,29,0.01,0.003816731681703826,
967,46.0,47,0.01,0.003816731681703826,
968,16.0,17,0.01,0.003816731681703826,
969,36.0,37,0.01,0.003816731681703826,
970,38.0,39,0.01,0.003816731681703826,
971,86.0,87,0.01,0.003816731681703826,
972,54.0,55,0.01,0.003816731681703826,
973,37.0,38,0.01,0.003816731681703826,
974,23.0,24,0.01,0.003816731681703826,
975,60.0,61,0.01,0.003816731681703826,
976,74.0,75,0.01,0.003816731681703826,
977,38.0,39,0.01,0.003816731681703826,
978,27.0,28,0.01,0.003816731681703826,
979,29.0,30,0.01,0.003816731681703826,
980,26.0,27,0.01,0.003816731681703826,60.1
981,62.0,63,0.01,0.003816731681703826,
982,27.0,28,0.01,0.003816731681703826,
983,97.0,98,0.01,0.003816731681703826,
984,41.0,42,0.01,0.003816731681703826,
985,88.0,89,0.01,0.003816731681703826,
986,28.0,29,0.01,0.003816731681703826,
987,20.0,21,0.01,0.003816731681703826,
988,59.0,60,0.01,0.003816731681703826,
989,47.0,48,0.01,0.003816731681703826,
990,22.0,23,0.01,0.003816731681703826,
991,52.0,53,0.01,0.003816731681703826,
992,26.0,27,0.01,0.003816731681703826,
993,58.0,59,0.01,0.003816731681703826,
994,27.0,28,0.01,0.003816731681703826,
995,55.0,56,0.01,0.003816731681703826,
996,91.0,92,0.01,0.003816731681703826,
997,77.0,78,0.01,0.003816731681703826,
998,18.0,19,0.01,0.003816731681703826,
999,45.0,46,0.01,0.003816731681703826,
1000,56.0,57,0.01,0.001908365840851913,37.1
1001,24.0,25,0.01,0.001908365840851913,
1002,56.0,57,0.01,0.001908365840851913,
1003,60.0,61,0.01,0.001908365840851913,
1004,67.0,68,0.01,0.001908365840851913,
1005,30.0,31,0.01,0.001908365840851913,
1006,48.0,49,0.01,0.001908365840851913,
1007,31.0,32,0.01,0.001908365840851913,
1008,21.0,22,0.01,0.001908365840851913,
1009,23.0,24,0.01,0.001908365840851913,
1010,65.0,66,0.01,0.001908365840851913,
1011,50.0,51,0.01,0.001908365840851913,
1012,21.0,22,0.01,0.001908365840851913,
1013,39.0,40,0.01,0.001908365840851913,
1014,74.0,75,0.01,0.001908365840851913,
1015,30.0,31,0.01,0.001908365840851913,
1016,19.0,20,0.01,0.001908365840851913,
1017,19.0,20,0.01,0.001908365840851913,
1018,22.0,23,0.01,0.001908365840851913,
1019,114.0,115,0.01,0.001908365840851913,
1020,72.0,73,0.01,0.001908365840851913,45.8
1021,47.0,48,0.01,0.001908365840851913,
1022,21.0,22,0.01,0.001908365840851913,
1023,31.0,32,0.01,0.001908365840851913,
1024,32.0,33,0.01,0.001908365840851913,
1025,53.0,54,0.01,0.001908365840851913,
1026,47.0,48,0.01,0.001908365840851913,
1027,88.0,89,0.01,0.001908365840851913,
1028,48.0,49,0.01,0.001908365840851913,
1029,78.0,79,0.01,0.001908365840851913,
1030,22.0,23,0.01,0.001908365840851913,
1031,30.0,31,0.01,0.001908365840851913,
1032,39.0,40,0.01,0.001908365840851913,
1033,24.0,25,0.01,0.001908365840851913,
1034,44.0,45,0.01,0.001908365840851913,
1035,25.0,26,0.01,0.001908365840851913,
1036,110.0,111,0.01,0.001908365840851913,
1037,26.0,27,0.01,0.001908365840851913,
1038,57.0,58,0.01,0.001908365840851913,
1039,32.0,33,0.01,0.001908365840851913,
1040,44.0,45,0.01,0.001908365840851913,56.2
1041,20.0,21,0.01,0.001908365840851913,
1042,46.0,47,0.01,0.001908365840851913,
1043,116.0,117,0.01,0.001908365840851913,
1044,56.0,57,0.01,0.001908365840851913,
1045,81.0,82,0.01,0.001908365840851913,
1046,27.0,28,0.01,0.001908365840851913,
1047,38.0,39,0.01,0.001908365840851913,
1048,36.0,37,0.01,0.001908365840851913,
1049,26.0,27,0.01,0.001908365840851913,
1050,42.0,43,0.01,0.001908365840851913,
1051,88.0,89,0.01,0.001908365840851913,
1052,105.0,106,0.01,0.001908365840851913,
1053,50.0,51,0.01,0.001908365840851913,
1054,80.0,81,0.01,0.001908365840851913,
1055,23.0,24,0.01,0.001908365840851913,
1056,117.0,118,0.01,0.001908365840851913,
1057,21.0,22,0.01,0.001908365840851913,
1058,144.0,145,0.01,0.001908365840851913,
1059,14.0,15,0.01,0.001908365840851913,
1060,23.0,24,0.01,0.001908365840851913,39.3
1061,132.0,133,0.01,0.001908365840851913,
1062,52.0,53,0.01,0.001908365840851913,
1063,29.0,30,0.01,0.001908365840851913,
1064,43.0,44,0.01,0.001908365840851913,
1065,42.0,43,0.01,0.001908365840851913,
1066,43.0,44,0.01,0.001908365840851913,
1067,152.0,153,0.01,0.001908365840851913,
1068,33.0,34,0.01,0.001908365840851913,
1069,88.0,89,0.01,0.001908365840851913,
1070,24.0,25,0.01,0.001908365840851913,
1071,41.0,42,0.01,0.001908365840851913,
1072,37.0,38,0.01,0.001908365840851913,
1073,19.0,20,0.01,0.001908365840851913,
1074,60.0,61,0.01,0.001908365840851913,
1075,76.0,77,0.01,0.001908365840851913,
1076,77.0,78,0.01,0.001908365840851913,
1077,34.0,35,0.01,0.001908365840851913,
1078,22.0,23,0.01,0.001908365840851913,
1079,28.0,29,0.01,0.001908365840851913,
1080,93.0,94,0.01,0.001908365840851913,43.9
1081,49.0,50,0.01,0.001908365840851913,
1082,27.0,28,0.01,0.001908365840851913,
1083,102.0,103,0.01,0.001908365840851913,
1084,22.0,23,0.01,0.001908365840851913,
1085,35.0,36,0.01,0.001908365840851913,
1086,116.0,117,0.01,0.001908365840851913,
1087,35.0,36,0.01,0.001908365840851913,
1088,54.0,55,0.01,0.001908365840851913,
1089,28.0,29,0.01,0.001908365840851913,
1090,39.0,40,0.01,0.001908365840851913,
1091,63.0,64,0.01,0.001908365840851913,
1092,59.0,60,0.01,0.001908365840851913,
1093,19.0,20,0.01,0.001908365840851913,
1094,18.0,19,0.01,0.001908365840851913,
1095,46.0,47,0.01,0.001908365840851913,
1096,58.0,59,0.01,0.001908365840851913,
1097,21.0,22,0.01,0.001908365840851913,
1098,29.0,30,0.01,0.001908365840851913,
1099,80.0,81,0.01,0.001908365840851913,
1100,85.0,86,0.01,0.001908365840851913,46.3
1101,34.0,35,0.01,0.001908365840851913,
1102,51.0,52,0.01,0.001908365840851913,
1103,28.0,29,0.01,0.001908365840851913,
1104,87.0,88,0.01,0.001908365840851913,
1105,28.0,29,0.01,0.001908365840851913,
1106,32.0,33,0.01,0.001908365840851913,
1107,35.0,36,0.01,0.001908365840851913,
1108,22.0,23,0.01,0.001908365840851913,
1109,50.0,51,0.01,0.001908365840851913,
1110,28.0,29,0.01,0.001908365840851913,
1111,70.0,71,0.01,0.001908365840851913,
1112,38.0,39,0.01,0.001908365840851913,
1113,30.0,31,0.01,0.001908365840851913,
1114,101.0,102,0.01,0.001908365840851913,
1115,22.0,23,0.01,0.001908365840851913,
1116,38.0,39,0.01,0.001908365840851913,
1117,54.0,55,0.01,0.001908365840851913,
1118,128.0,129,0.01,0.001908365840851913,
1119,62.0,63,0.01,0.001908365840851913,
1120,103.0,104,0.01,0.001908365840851913,48.4
1121,78.0,79,0.01,0.001908365840851913,
1122,96.0,97,0.01,0.001908365840851913,
1123,77.0,78,0.01,0.001908365840851913,
1124,39.0,40,0.01,0.001908365840851913,
1125,56.0,57,0.01,0.001908365840851913,
1126,79.0,80,0.01,0.001908365840851913,
1127,33.0,34,0.01,0.001908365840851913,
1128,108.0,109,0.01,0.001908365840851913,
1129,24.0,25,0.01,0.001908365840851913,
1130,48.0,49,0.01,0.001908365840851913,
1131,101.0,102,0.01,0.001908365840851913,
1132,37.0,38,0.01,0.001908365840851913,
1133,39.0,40,0.01,0.001908365840851913,
1134,55.0,56,0.01,0.001908365840851913,
1135,93.0,94,0.01,0.001908365840851913,
1136,70.0,71,0.01,0.001908365840851913,
1137,16.0,17,0.01,0.001908365840851913,
1138,30.0,31,0.01,0.001908365840851913,
1139,38.0,39,0.01,0.001908365840851913,
1140,23.0,24,0.01,0.001908365840851913,61.4
1141,68.0,69,0.01,0.001908365840851913,
1142,30.0,31,0.01,0.001908365840851913,
1143,25.0,26,0.01,0.001908365840851913,
1144,25.0,26,0.01,0.001908365840851913,
1145,19.0,20,0.01,0.001908365840851913,
1146,28.0,29,0.01,0.001908365840851913,
1147,46.0,47,0.01,0.001908365840851913,
1148,22.0,23,0.01,0.001908365840851913,
1149,21.0,22,0.01,0.001908365840851913,
1150,77.0,78,0.01,0.001908365840851913,
1151,45.0,46,0.01,0.001908365840851913,
1152,20.0,21,0.01,0.001908365840851913,
1153,52.0,53,0.01,0.001908365840851913,
1154,21.0,22,0.01,0.001908365840851913,
1155,43.0,44,0.01,0.001908365840851913,
1156,38.0,39,0.01,0.001908365840851913,
1157,36.0,37,0.01,0.001908365840851913,
1158,57.0,58,0.01,0.001908365840851913,
1159,41.0,42,0.01,0.001908365840851913,
1160,27.0,28,0.01,0.001908365840851913,54.1
1161,40.0,41,0.01,0.001908365840851913,
1162,46.0,47,0.01,0.001908365840851913,
1163,47.0,48,0.01,0.001908365840851913,
1164,29.0,30,0.01,0.001908365840851913,
1165,21.0,22,0.01,0.001908365840851913,
1166,33.0,34,0.01,0.001908365840851913,
1167,126.0,127,0.01,0.001908365840851913,
1168,39.0,40,0.01,0.001908365840851913,
1169,95.0,96,0.01,0.001908365840851913,
1170,38.0,39,0.01,0.001908365840851913,
1171,60.0,61,0.01,0.001908365840851913,
1172,64.0,65,0.01,0.001908365840851913,
1173,58.0,59,0.01,0.001908365840851913,
1174,77.0,78,0.01,0.001908365840851913,
1175,24.0,25,0.01,0.001908365840851913,
1176,53.0,54,0.01,0.001908365840851913,
1177,65.0,66,0.01,0.001908365840851913,
1178,20.0,21,0.01,0.001908365840851913,
1179,25.0,26,0.01,0.001908365840851913,
1180,67.0,68,0.01,0.001908365840851913,53.1
1181,41.0,42,0.01,0.001908365840851913,
1182,73.0,74,0.01,0.001908365840851913,
1183,29.0,30,0.01,0.001908365840851913,
1184,28.0,29,0.01,0.001908365840851913,
1185,108.0,109,0.01,0.001908365840851913,
1186,38.0,39,0.01,0.001908365840851913,
1187,136.0,137,0.01,0.001908365840851913,
1188,46.0,47,0.01,0.001908365840851913,
1189,57.0,58,0.01,0.001908365840851913,
1190,54.0,55,0.01,0.001908365840851913,
1191,30.0,31,0.01,0.001908365840851913,
1192,59.0,60,0.01,0.001908365840851913,
1193,77.0,78,0.01,0.001908365840851913,
1194,34.0,35,0.01,0.001908365840851913,
1195,65.0,66,0.01,0.001908365840851913,
1196,24.0,25,0.01,0.001908365840851913,
1197,36.0,37,0.01,0.001908365840851913,
1198,26.0,27,0.01,0.001908365840851913,
1199,79.0,80,0.01,0.001908365840851913,
1200,80.0,81,0.01,0.001908365840851913,55.7
1201,24.0,25,0.01,0.001908365840851913,
1202,50.0,51,0.01,0.001908365840851913,
1203,67.0,68,0.01,0.001908365840851913,
1204,166.0,167,0.01,0.001908365840851913,
1205,19.0,20,0.01,0.001908365840851913,
1206,35.0,36,0.01,0.001908365840851913,
1207,102.0,103,0.01,0.001908365840851913,
1208,70.0,71,0.01,0.001908365840851913,
1209,47.0,48,0.01,0.001908365840851913,
1210,22.0,23,0.01,0.001908365840851913,
1211,43.0,44,0.01,0.001908365840851913,
1212,21.0,22,0.01,0.001908365840851913,
1213,46.0,47,0.01,0.001908365840851913,
1214,46.0,47,0.01,0.001908365840851913,
1215,62.0,63,0.01,0.001908365840851913,
1216,26.0,27,0.01,0.001908365840851913,
1217,31.0,32,0.01,0.001908365840851913,
1218,27.0,28,0.01,0.001908365840851913,
1219,21.0,22,0.01,0.001908365840851913,
1220,29.0,30,0.01,0.001908365840851913,44.4
1221,30.0,31,0.01,0.001908365840851913,
1222,22.0,23,0.01,0.001908365840851913,
1223,72.0,73,0.01,0.001908365840851913,
1224,32.0,33,0.01,0.001908365840851913,
1225,27.0,28,0.01,0.001908365840851913,
1226,71.0,72,0.01,0.001908365840851913,
1227,64.0,65,0.01,0.001908365840851913,
1228,60.0,61,0.01,0.001908365840851913,
1229,33.0,34,0.01,0.001908365840851913,
