episode,reward,length,epsilon,lr,eval_reward
779,162.0,163,0.01,0.0075,
780,7.0,8,0.01,0.0075,109.4
781,168.0,169,0.01,0.0075,
782,254.0,255,0.01,0.0075,
783,237.0,238,0.01,0.0075,
784,8.0,9,0.01,0.0075,
785,167.0,168,0.01,0.0075,
786,128.0,129,0.01,0.0075,
787,174.0,175,0.01,0.0075,
788,192.0,193,0.01,0.0075,
789,130.0,131,0.01,0.0075,
790,156.0,157,0.01,0.0075,
791,8.0,9,0.01,0.0075,
792,150.0,151,0.01,0.0075,
793,8.0,9,0.01,0.0075,
794,128.0,129,0.01,0.0075,
795,124.0,125,0.01,0.0075,
796,142.0,143,0.01,0.0075,
797,8.0,9,0.01,0.0075,
798,8.0,9,0.01,0.0075,
799,95.0,96,0.01,0.0075,
800,130.0,131,0.01,0.0075,142.0
801,7.0,8,0.01,0.0075,
802,165.0,166,0.01,0.0075,
803,207.0,208,0.01,0.0075,
804,266.0,267,0.01,0.0075,
805,179.0,180,0.01,0.0075,
806,214.0,215,0.01,0.0075,
807,8.0,9,0.01,0.0075,
808,8.0,9,0.01,0.0075,
809,211.0,212,0.01,0.0075,
810,94.0,95,0.01,0.0075,
811,85.0,86,0.01,0.0075,
812,25.0,26,0.01,0.0075,
813,203.0,204,0.01,0.0075,
814,8.0,9,0.01,0.0075,
815,8.0,9,0.01,0.0075,
816,122.0,123,0.01,0.0075,
817,7.0,8,0.01,0.0075,
818,222.0,223,0.01,0.0075,
819,8.0,9,0.01,0.0075,
820,8.0,9,0.01,0.0075,143.9
821,7.0,8,0.01,0.0075,
822,111.0,112,0.01,0.0075,
823,219.0,220,0.01,0.0075,
824,83.0,84,0.01,0.0075,
825,180.0,181,0.01,0.0075,
826,200.0,201,0.01,0.0075,
827,11.0,12,0.01,0.0075,
828,95.0,96,0.01,0.0075,
829,198.0,199,0.01,0.0075,
830,8.0,9,0.01,0.0075,
831,9.0,10,0.01,0.0075,
832,8.0,9,0.01,0.0075,
833,124.0,125,0.01,0.0075,
834,141.0,142,0.01,0.0075,
835,142.0,143,0.01,0.0075,
836,8.0,9,0.01,0.0075,
837,7.0,8,0.01,0.0075,
838,7.0,8,0.01,0.0075,
839,148.0,149,0.01,0.0075,
840,8.0,9,0.01,0.0075,113.3
841,93.0,94,0.01,0.0075,
842,167.0,168,0.01,0.0075,
843,233.0,234,0.01,0.0075,
844,7.0,8,0.01,0.0075,
845,113.0,114,0.01,0.0075,
846,218.0,219,0.01,0.0075,
847,268.0,269,0.01,0.0075,
848,8.0,9,0.01,0.0075,
849,157.0,158,0.01,0.0075,
850,7.0,8,0.01,0.0075,
851,8.0,9,0.01,0.0075,
852,226.0,227,0.01,0.0075,
853,152.0,153,0.01,0.0075,
854,154.0,155,0.01,0.0075,
855,102.0,103,0.01,0.0075,
856,197.0,198,0.01,0.0075,
857,8.0,9,0.01,0.0075,
858,8.0,9,0.01,0.0075,
859,8.0,9,0.01,0.0075,
860,68.0,69,0.01,0.0075,86.8
861,103.0,104,0.01,0.0075,
862,114.0,115,0.01,0.0075,
863,215.0,216,0.01,0.0075,
864,203.0,204,0.01,0.0075,
865,8.0,9,0.01,0.0075,
866,132.0,133,0.01,0.0075,
867,244.0,245,0.01,0.0075,
868,7.0,8,0.01,0.0075,
869,135.0,136,0.01,0.0075,
870,8.0,9,0.01,0.0075,
871,105.0,106,0.01,0.0075,
872,8.0,9,0.01,0.0075,
873,11.0,12,0.01,0.0075,
874,213.0,214,0.01,0.0075,
875,228.0,229,0.01,0.0075,
876,171.0,172,0.01,0.0075,
877,7.0,8,0.01,0.0075,
878,8.0,9,0.01,0.0075,
879,250.0,251,0.01,0.0075,
880,147.0,148,0.01,0.0075,105.7
881,208.0,209,0.01,0.0075,
882,66.0,67,0.01,0.0075,
883,109.0,110,0.01,0.0075,
884,74.0,75,0.01,0.0075,
885,8.0,9,0.01,0.0075,
886,8.0,9,0.01,0.0075,
887,8.0,9,0.01,0.0075,
888,208.0,209,0.01,0.0075,
889,149.0,150,0.01,0.0075,
890,8.0,9,0.01,0.0075,
891,105.0,106,0.01,0.0075,
892,158.0,159,0.01,0.0075,
893,139.0,140,0.01,0.0075,
894,226.0,227,0.01,0.0075,
895,120.0,121,0.01,0.0075,
896,159.0,160,0.01,0.0075,
897,8.0,9,0.01,0.0075,
898,98.0,99,0.01,0.0075,
899,202.0,203,0.01,0.0075,
900,222.0,223,0.01,0.0075,136.2
901,118.0,119,0.01,0.0075,
902,143.0,144,0.01,0.00375,
903,84.0,85,0.01,0.00375,
904,191.0,192,0.01,0.00375,
905,132.0,133,0.01,0.00375,
906,181.0,182,0.01,0.00375,
907,8.0,9,0.01,0.00375,
908,7.0,8,0.01,0.00375,
909,81.0,82,0.01,0.00375,
910,94.0,95,0.01,0.00375,
911,191.0,192,0.01,0.00375,
912,177.0,178,0.01,0.00375,
913,61.0,62,0.01,0.00375,
914,196.0,197,0.01,0.00375,
915,134.0,135,0.01,0.00375,
916,85.0,86,0.01,0.00375,
917,110.0,111,0.01,0.00375,
918,223.0,224,0.01,0.00375,
919,214.0,215,0.01,0.00375,
920,7.0,8,0.01,0.00375,124.0
921,134.0,135,0.01,0.00375,
922,202.0,203,0.01,0.00375,
923,235.0,236,0.01,0.00375,
924,128.0,129,0.01,0.00375,
925,8.0,9,0.01,0.00375,
926,7.0,8,0.01,0.00375,
927,11.0,12,0.01,0.00375,
928,206.0,207,0.01,0.00375,
929,123.0,124,0.01,0.00375,
930,179.0,180,0.01,0.00375,
931,11.0,12,0.01,0.00375,
932,210.0,211,0.01,0.00375,
933,172.0,173,0.01,0.00375,
934,78.0,79,0.01,0.00375,
935,7.0,8,0.01,0.00375,
936,8.0,9,0.01,0.00375,
937,178.0,179,0.01,0.00375,
938,218.0,219,0.01,0.00375,
939,138.0,139,0.01,0.00375,
940,8.0,9,0.01,0.00375,127.8
941,8.0,9,0.01,0.00375,
942,8.0,9,0.01,0.00375,
943,8.0,9,0.01,0.00375,
944,182.0,183,0.01,0.00375,
945,8.0,9,0.01,0.00375,
946,108.0,109,0.01,0.00375,
947,232.0,233,0.01,0.00375,
948,8.0,9,0.01,0.00375,
949,146.0,147,0.01,0.00375,
950,7.0,8,0.01,0.00375,
951,7.0,8,0.01,0.00375,
952,159.0,160,0.01,0.00375,
953,194.0,195,0.01,0.00375,
954,135.0,136,0.01,0.00375,
955,191.0,192,0.01,0.00375,
956,12.0,13,0.01,0.00375,
957,8.0,9,0.01,0.00375,
958,238.0,239,0.01,0.00375,
959,133.0,134,0.01,0.00375,
960,239.0,240,0.01,0.00375,120.4
961,142.0,143,0.01,0.00375,
962,7.0,8,0.01,0.00375,
963,213.0,214,0.01,0.00375,
964,196.0,197,0.01,0.00375,
965,171.0,172,0.01,0.00375,
966,135.0,136,0.01,0.00375,
967,160.0,161,0.01,0.00375,
968,104.0,105,0.01,0.00375,
969,184.0,185,0.01,0.00375,
970,174.0,175,0.01,0.00375,
971,8.0,9,0.01,0.00375,
972,97.0,98,0.01,0.00375,
973,234.0,235,0.01,0.00375,
974,142.0,143,0.01,0.00375,
975,106.0,107,0.01,0.00375,
976,137.0,138,0.01,0.00375,
977,131.0,132,0.01,0.00375,
978,197.0,198,0.01,0.00375,
979,158.0,159,0.01,0.00375,
980,176.0,177,0.01,0.00375,124.9
981,229.0,230,0.01,0.00375,
982,8.0,9,0.01,0.00375,
983,129.0,130,0.01,0.00375,
984,191.0,192,0.01,0.00375,
985,112.0,113,0.01,0.00375,
986,112.0,113,0.01,0.00375,
987,179.0,180,0.01,0.00375,
988,8.0,9,0.01,0.00375,
989,143.0,144,0.01,0.00375,
990,255.0,256,0.01,0.00375,
991,170.0,171,0.01,0.00375,
992,127.0,128,0.01,0.00375,
993,206.0,207,0.01,0.00375,
994,219.0,220,0.01,0.00375,
995,127.0,128,0.01,0.00375,
996,185.0,186,0.01,0.00375,
997,89.0,90,0.01,0.00375,
998,291.0,292,0.01,0.00375,
999,8.0,9,0.01,0.00375,
1000,7.0,8,0.01,0.00375,87.6
1001,8.0,9,0.01,0.00375,
1002,128.0,129,0.01,0.00375,
1003,88.0,89,0.01,0.00375,
1004,188.0,189,0.01,0.00375,
1005,178.0,179,0.01,0.00375,
1006,160.0,161,0.01,0.00375,
1007,204.0,205,0.01,0.00375,
1008,208.0,209,0.01,0.00375,
1009,47.0,48,0.01,0.00375,
1010,143.0,144,0.01,0.00375,
1011,114.0,115,0.01,0.00375,
1012,132.0,133,0.01,0.00375,
1013,200.0,201,0.01,0.00375,
1014,177.0,178,0.01,0.00375,
1015,175.0,176,0.01,0.00375,
1016,89.0,90,0.01,0.00375,
1017,7.0,8,0.01,0.00375,
1018,204.0,205,0.01,0.00375,
1019,8.0,9,0.01,0.00375,
1020,93.0,94,0.01,0.00375,88.7
1021,78.0,79,0.01,0.00375,
1022,89.0,90,0.01,0.00375,
1023,8.0,9,0.01,0.00375,
1024,192.0,193,0.01,0.00375,
1025,146.0,147,0.01,0.00375,
1026,236.0,237,0.01,0.00375,
1027,262.0,263,0.01,0.00375,
1028,177.0,178,0.01,0.00375,
1029,7.0,8,0.01,0.00375,
1030,177.0,178,0.01,0.00375,
1031,7.0,8,0.01,0.00375,
1032,240.0,241,0.01,0.00375,
1033,89.0,90,0.01,0.00375,
1034,170.0,171,0.01,0.00375,
1035,216.0,217,0.01,0.00375,
1036,162.0,163,0.01,0.00375,
1037,139.0,140,0.01,0.00375,
1038,71.0,72,0.01,0.00375,
1039,207.0,208,0.01,0.00375,
1040,87.0,88,0.01,0.00375,96.8
1041,192.0,193,0.01,0.00375,
1042,88.0,89,0.01,0.00375,
1043,8.0,9,0.01,0.00375,
1044,147.0,148,0.01,0.00375,
1045,106.0,107,0.01,0.00375,
1046,139.0,140,0.01,0.00375,
1047,191.0,192,0.01,0.00375,
1048,120.0,121,0.01,0.00375,
1049,8.0,9,0.01,0.00375,
1050,13.0,14,0.01,0.00375,
1051,161.0,162,0.01,0.00375,
1052,185.0,186,0.01,0.00375,
1053,8.0,9,0.01,0.00375,
1054,179.0,180,0.01,0.00375,
1055,174.0,175,0.01,0.00375,
1056,137.0,138,0.01,0.00375,
1057,8.0,9,0.01,0.00375,
1058,102.0,103,0.01,0.00375,
1059,216.0,217,0.01,0.00375,
1060,151.0,152,0.01,0.00375,153.6
1061,8.0,9,0.01,0.00375,
1062,196.0,197,0.01,0.00375,
1063,8.0,9,0.01,0.00375,
1064,159.0,160,0.01,0.00375,
1065,172.0,173,0.01,0.00375,
1066,7.0,8,0.01,0.00375,
1067,11.0,12,0.01,0.00375,
1068,8.0,9,0.01,0.00375,
1069,214.0,215,0.01,0.00375,
1070,247.0,248,0.01,0.00375,
1071,126.0,127,0.01,0.00375,
1072,70.0,71,0.01,0.00375,
1073,8.0,9,0.01,0.00375,
1074,176.0,177,0.01,0.00375,
1075,116.0,117,0.01,0.00375,
1076,175.0,176,0.01,0.00375,
1077,11.0,12,0.01,0.00375,
1078,122.0,123,0.01,0.00375,
1079,178.0,179,0.01,0.00375,
1080,161.0,162,0.01,0.00375,167.7
1081,118.0,119,0.01,0.00375,
1082,99.0,100,0.01,0.00375,
1083,185.0,186,0.01,0.00375,
1084,109.0,110,0.01,0.00375,
1085,141.0,142,0.01,0.00375,
1086,211.0,212,0.01,0.00375,
1087,218.0,219,0.01,0.00375,
1088,65.0,66,0.01,0.00375,
1089,7.0,8,0.01,0.00375,
1090,87.0,88,0.01,0.00375,
1091,156.0,157,0.01,0.00375,
1092,81.0,82,0.01,0.00375,
1093,27.0,28,0.01,0.00375,
1094,202.0,203,0.01,0.00375,
1095,200.0,201,0.01,0.00375,
1096,156.0,157,0.01,0.00375,
1097,8.0,9,0.01,0.00375,
1098,110.0,111,0.01,0.00375,
1099,8.0,9,0.01,0.00375,
1100,143.0,144,0.01,0.00375,97.4
1101,224.0,225,0.01,0.00375,
1102,8.0,9,0.01,0.00375,
1103,11.0,12,0.01,0.00375,
1104,154.0,155,0.01,0.00375,
1105,7.0,8,0.01,0.00375,
1106,201.0,202,0.01,0.00375,
1107,235.0,236,0.01,0.00375,
1108,191.0,192,0.01,0.00375,
1109,164.0,165,0.01,0.00375,
1110,258.0,259,0.01,0.00375,
1111,89.0,90,0.01,0.00375,
1112,108.0,109,0.01,0.00375,
1113,8.0,9,0.01,0.00375,
1114,7.0,8,0.01,0.00375,
1115,7.0,8,0.01,0.00375,
1116,227.0,228,0.01,0.00375,
1117,136.0,137,0.01,0.00375,
1118,11.0,12,0.01,0.00375,
1119,8.0,9,0.01,0.00375,
1120,256.0,257,0.01,0.00375,119.9
1121,9.0,10,0.01,0.00375,
1122,19.0,20,0.01,0.00375,
1123,97.0,98,0.01,0.00375,
1124,142.0,143,0.01,0.00375,
1125,11.0,12,0.01,0.00375,
1126,198.0,199,0.01,0.00375,
1127,153.0,154,0.01,0.00375,
1128,8.0,9,0.01,0.00375,
1129,152.0,153,0.01,0.00375,
1130,79.0,80,0.01,0.00375,
1131,8.0,9,0.01,0.00375,
1132,122.0,123,0.01,0.00375,
1133,170.0,171,0.01,0.00375,
1134,85.0,86,0.01,0.00375,
1135,171.0,172,0.01,0.00375,
1136,161.0,162,0.01,0.00375,
1137,105.0,106,0.01,0.00375,
1138,140.0,141,0.01,0.00375,
1139,175.0,176,0.01,0.00375,
1140,151.0,152,0.01,0.00375,113.4
1141,8.0,9,0.01,0.00375,
1142,216.0,217,0.01,0.00375,
1143,96.0,97,0.01,0.00375,
1144,8.0,9,0.01,0.00375,
1145,189.0,190,0.01,0.00375,
1146,125.0,126,0.01,0.00375,
1147,11.0,12,0.01,0.00375,
1148,171.0,172,0.01,0.00375,
1149,157.0,158,0.01,0.00375,
1150,207.0,208,0.01,0.00375,
1151,108.0,109,0.01,0.00375,
1152,8.0,9,0.01,0.00375,
1153,203.0,204,0.01,0.00375,
1154,11.0,12,0.01,0.00375,
1155,175.0,176,0.01,0.00375,
1156,188.0,189,0.01,0.00375,
1157,92.0,93,0.01,0.00375,
1158,175.0,176,0.01,0.00375,
1159,225.0,226,0.01,0.00375,
1160,8.0,9,0.01,0.00375,95.6
1161,27.0,28,0.01,0.00375,
1162,81.0,82,0.01,0.00375,
1163,8.0,9,0.01,0.00375,
1164,169.0,170,0.01,0.00375,
1165,108.0,109,0.01,0.00375,
1166,8.0,9,0.01,0.00375,
1167,205.0,206,0.01,0.00375,
1168,89.0,90,0.01,0.00375,
1169,8.0,9,0.01,0.00375,
1170,164.0,165,0.01,0.00375,
1171,193.0,194,0.01,0.00375,
1172,217.0,218,0.01,0.00375,
1173,151.0,152,0.01,0.00375,
1174,89.0,90,0.01,0.00375,
1175,53.0,54,0.01,0.00375,
1176,100.0,101,0.01,0.00375,
1177,170.0,171,0.01,0.00375,
1178,65.0,66,0.01,0.00375,
1179,8.0,9,0.01,0.00375,
1180,187.0,188,0.01,0.00375,167.5
1181,219.0,220,0.01,0.00375,
1182,143.0,144,0.01,0.00375,
1183,100.0,101,0.01,0.00375,
1184,11.0,12,0.01,0.00375,
1185,7.0,8,0.01,0.00375,
1186,138.0,139,0.01,0.00375,
1187,201.0,202,0.01,0.00375,
1188,136.0,137,0.01,0.00375,
1189,8.0,9,0.01,0.00375,
1190,8.0,9,0.01,0.00375,
1191,199.0,200,0.01,0.00375,
1192,178.0,179,0.01,0.00375,
1193,211.0,212,0.01,0.00375,
1194,181.0,182,0.01,0.00375,
1195,179.0,180,0.01,0.00375,
1196,8.0,9,0.01,0.00375,
1197,8.0,9,0.01,0.00375,
1198,137.0,138,0.01,0.00375,
1199,85.0,86,0.01,0.00375,
1200,145.0,146,0.01,0.00375,109.0
1201,144.0,145,0.01,0.00375,
1202,142.0,143,0.01,0.001875,
1203,126.0,127,0.01,0.001875,
1204,224.0,225,0.01,0.001875,
1205,209.0,210,0.01,0.001875,
1206,69.0,70,0.01,0.001875,
1207,187.0,188,0.01,0.001875,
1208,215.0,216,0.01,0.001875,
1209,246.0,247,0.01,0.001875,
1210,8.0,9,0.01,0.001875,
1211,212.0,213,0.01,0.001875,
1212,99.0,100,0.01,0.001875,
1213,213.0,214,0.01,0.001875,
1214,201.0,202,0.01,0.001875,
1215,68.0,69,0.01,0.001875,
1216,187.0,188,0.01,0.001875,
1217,8.0,9,0.01,0.001875,
1218,247.0,248,0.01,0.001875,
1219,45.0,46,0.01,0.001875,
1220,148.0,149,0.01,0.001875,89.4
1221,7.0,8,0.01,0.001875,
1222,196.0,197,0.01,0.001875,
1223,172.0,173,0.01,0.001875,
1224,185.0,186,0.01,0.001875,
1225,186.0,187,0.01,0.001875,
1226,138.0,139,0.01,0.001875,
1227,104.0,105,0.01,0.001875,
1228,173.0,174,0.01,0.001875,
1229,146.0,147,0.01,0.001875,
1230,20.0,21,0.01,0.001875,
1231,8.0,9,0.01,0.001875,
1232,7.0,8,0.01,0.001875,
1233,7.0,8,0.01,0.001875,
1234,159.0,160,0.01,0.001875,
1235,7.0,8,0.01,0.001875,
1236,8.0,9,0.01,0.001875,
1237,158.0,159,0.01,0.001875,
1238,8.0,9,0.01,0.001875,
1239,8.0,9,0.01,0.001875,
1240,178.0,179,0.01,0.001875,115.6
1241,7.0,8,0.01,0.001875,
1242,193.0,194,0.01,0.001875,
1243,145.0,146,0.01,0.001875,
1244,181.0,182,0.01,0.001875,
1245,8.0,9,0.01,0.001875,
1246,189.0,190,0.01,0.001875,
1247,8.0,9,0.01,0.001875,
1248,8.0,9,0.01,0.001875,
1249,221.0,222,0.01,0.001875,
1250,207.0,208,0.01,0.001875,
1251,150.0,151,0.01,0.001875,
1252,211.0,212,0.01,0.001875,
1253,135.0,136,0.01,0.001875,
1254,134.0,135,0.01,0.001875,
1255,254.0,255,0.01,0.001875,
1256,85.0,86,0.01,0.001875,
1257,128.0,129,0.01,0.001875,
1258,261.0,262,0.01,0.001875,
1259,7.0,8,0.01,0.001875,
1260,8.0,9,0.01,0.001875,130.8
1261,100.0,101,0.01,0.001875,
1262,100.0,101,0.01,0.001875,
1263,177.0,178,0.01,0.001875,
1264,8.0,9,0.01,0.001875,
1265,165.0,166,0.01,0.001875,
1266,190.0,191,0.01,0.001875,
1267,177.0,178,0.01,0.001875,
1268,187.0,188,0.01,0.001875,
1269,66.0,67,0.01,0.001875,
1270,66.0,67,0.01,0.001875,
1271,11.0,12,0.01,0.001875,
1272,105.0,106,0.01,0.001875,
1273,165.0,166,0.01,0.001875,
1274,184.0,185,0.01,0.001875,
1275,76.0,77,0.01,0.001875,
1276,8.0,9,0.01,0.001875,
1277,44.0,45,0.01,0.001875,
1278,205.0,206,0.01,0.001875,
1279,178.0,179,0.01,0.001875,
1280,8.0,9,0.01,0.001875,120.3
1281,186.0,187,0.01,0.001875,
1282,8.0,9,0.01,0.001875,
1283,8.0,9,0.01,0.001875,
1284,84.0,85,0.01,0.001875,
1285,158.0,159,0.01,0.001875,
1286,8.0,9,0.01,0.001875,
1287,152.0,153,0.01,0.001875,
1288,178.0,179,0.01,0.001875,
1289,112.0,113,0.01,0.001875,
1290,163.0,164,0.01,0.001875,
1291,28.0,29,0.01,0.001875,
1292,109.0,110,0.01,0.001875,
1293,8.0,9,0.01,0.001875,
1294,140.0,141,0.01,0.001875,
1295,8.0,9,0.01,0.001875,
1296,11.0,12,0.01,0.001875,
1297,190.0,191,0.01,0.001875,
1298,101.0,102,0.01,0.001875,
1299,158.0,159,0.01,0.001875,
1300,163.0,164,0.01,0.001875,99.9
1301,152.0,153,0.01,0.001875,
1302,8.0,9,0.01,0.001875,
1303,145.0,146,0.01,0.001875,
1304,81.0,82,0.01,0.001875,
1305,200.0,201,0.01,0.001875,
1306,139.0,140,0.01,0.001875,
1307,190.0,191,0.01,0.001875,
1308,156.0,157,0.01,0.001875,
1309,160.0,161,0.01,0.001875,
1310,180.0,181,0.01,0.001875,
1311,8.0,9,0.01,0.001875,
1312,8.0,9,0.01,0.001875,
1313,7.0,8,0.01,0.001875,
1314,7.0,8,0.01,0.001875,
1315,173.0,174,0.01,0.001875,
1316,137.0,138,0.01,0.001875,
1317,99.0,100,0.01,0.001875,
1318,91.0,92,0.01,0.001875,
1319,121.0,122,0.01,0.001875,
1320,133.0,134,0.01,0.001875,151.1
1321,156.0,157,0.01,0.001875,
1322,139.0,140,0.01,0.001875,
1323,193.0,194,0.01,0.001875,
1324,185.0,186,0.01,0.001875,
1325,33.0,34,0.01,0.001875,
1326,113.0,114,0.01,0.001875,
1327,165.0,166,0.01,0.001875,
1328,206.0,207,0.01,0.001875,
1329,102.0,103,0.01,0.001875,
1330,177.0,178,0.01,0.001875,
1331,159.0,160,0.01,0.001875,
1332,173.0,174,0.01,0.001875,
1333,11.0,12,0.01,0.001875,
1334,127.0,128,0.01,0.001875,
1335,159.0,160,0.01,0.001875,
1336,196.0,197,0.01,0.001875,
1337,8.0,9,0.01,0.001875,
1338,100.0,101,0.01,0.001875,
1339,133.0,134,0.01,0.001875,
1340,192.0,193,0.01,0.001875,111.7
1341,11.0,12,0.01,0.001875,
1342,8.0,9,0.01,0.001875,
1343,167.0,168,0.01,0.001875,
1344,196.0,197,0.01,0.001875,
1345,136.0,137,0.01,0.001875,
1346,8.0,9,0.01,0.001875,
1347,185.0,186,0.01,0.001875,
1348,137.0,138,0.01,0.001875,
1349,144.0,145,0.01,0.001875,
1350,194.0,195,0.01,0.001875,
1351,169.0,170,0.01,0.001875,
1352,8.0,9,0.01,0.001875,
1353,111.0,112,0.01,0.001875,
1354,181.0,182,0.01,0.001875,
1355,173.0,174,0.01,0.001875,
1356,66.0,67,0.01,0.001875,
1357,10.0,11,0.01,0.001875,
1358,8.0,9,0.01,0.001875,
1359,51.0,52,0.01,0.001875,
1360,179.0,180,0.01,0.001875,76.1
1361,153.0,154,0.01,0.001875,
1362,179.0,180,0.01,0.001875,
1363,8.0,9,0.01,0.001875,
1364,123.0,124,0.01,0.001875,
1365,11.0,12,0.01,0.001875,
1366,125.0,126,0.01,0.001875,
1367,169.0,170,0.01,0.001875,
1368,11.0,12,0.01,0.001875,
1369,119.0,120,0.01,0.001875,
1370,150.0,151,0.01,0.001875,
1371,190.0,191,0.01,0.001875,
1372,73.0,74,0.01,0.001875,
1373,101.0,102,0.01,0.001875,
1374,7.0,8,0.01,0.001875,
1375,100.0,101,0.01,0.001875,
1376,7.0,8,0.01,0.001875,
1377,153.0,154,0.01,0.001875,
1378,11.0,12,0.01,0.001875,
1379,157.0,158,0.01,0.001875,
1380,8.0,9,0.01,0.001875,102.3
1381,200.0,201,0.01,0.001875,
1382,8.0,9,0.01,0.001875,
1383,185.0,186,0.01,0.001875,
1384,7.0,8,0.01,0.001875,
1385,227.0,228,0.01,0.001875,
1386,197.0,198,0.01,0.001875,
1387,96.0,97,0.01,0.001875,
1388,87.0,88,0.01,0.001875,
1389,132.0,133,0.01,0.001875,
1390,152.0,153,0.01,0.001875,
1391,146.0,147,0.01,0.001875,
1392,100.0,101,0.01,0.001875,
1393,122.0,123,0.01,0.001875,
1394,8.0,9,0.01,0.001875,
1395,8.0,9,0.01,0.001875,
1396,159.0,160,0.01,0.001875,
1397,182.0,183,0.01,0.001875,
1398,189.0,190,0.01,0.001875,
1399,138.0,139,0.01,0.001875,
1400,138.0,139,0.01,0.001875,112.8
1401,8.0,9,0.01,0.001875,
1402,219.0,220,0.01,0.001875,
1403,171.0,172,0.01,0.001875,
1404,7.0,8,0.01,0.001875,
1405,87.0,88,0.01,0.001875,
1406,8.0,9,0.01,0.001875,
1407,7.0,8,0.01,0.001875,
1408,157.0,158,0.01,0.001875,
1409,147.0,148,0.01,0.001875,
1410,205.0,206,0.01,0.001875,
1411,8.0,9,0.01,0.001875,
1412,244.0,245,0.01,0.001875,
1413,180.0,181,0.01,0.001875,
1414,8.0,9,0.01,0.001875,
1415,128.0,129,0.01,0.001875,
1416,174.0,175,0.01,0.001875,
1417,188.0,189,0.01,0.001875,
1418,172.0,173,0.01,0.001875,
1419,128.0,129,0.01,0.001875,
1420,227.0,228,0.01,0.001875,127.3
1421,177.0,178,0.01,0.001875,
1422,108.0,109,0.01,0.001875,
1423,121.0,122,0.01,0.001875,
1424,8.0,9,0.01,0.001875,
1425,8.0,9,0.01,0.001875,
1426,8.0,9,0.01,0.001875,
1427,7.0,8,0.01,0.001875,
1428,228.0,229,0.01,0.001875,
1429,133.0,134,0.01,0.001875,
1430,63.0,64,0.01,0.001875,
1431,116.0,117,0.01,0.001875,
1432,8.0,9,0.01,0.001875,
1433,8.0,9,0.01,0.001875,
1434,213.0,214,0.01,0.001875,
1435,162.0,163,0.01,0.001875,
1436,11.0,12,0.01,0.001875,
1437,184.0,185,0.01,0.001875,
1438,214.0,215,0.01,0.001875,
1439,213.0,214,0.01,0.001875,
1440,152.0,153,0.01,0.001875,128.6
1441,167.0,168,0.01,0.001875,
1442,77.0,78,0.01,0.001875,
1443,204.0,205,0.01,0.001875,
1444,160.0,161,0.01,0.001875,
1445,45.0,46,0.01,0.001875,
1446,8.0,9,0.01,0.001875,
1447,161.0,162,0.01,0.001875,
1448,159.0,160,0.01,0.001875,
1449,202.0,203,0.01,0.001875,
1450,11.0,12,0.01,0.001875,
1451,161.0,162,0.01,0.001875,
1452,135.0,136,0.01,0.001875,
1453,23.0,24,0.01,0.001875,
1454,8.0,9,0.01,0.001875,
1455,149.0,150,0.01,0.001875,
1456,141.0,142,0.01,0.001875,
1457,8.0,9,0.01,0.001875,
1458,53.0,54,0.01,0.001875,
1459,8.0,9,0.01,0.001875,
1460,184.0,185,0.01,0.001875,122.3
1461,8.0,9,0.01,0.001875,
1462,171.0,172,0.01,0.001875,
1463,11.0,12,0.01,0.001875,
1464,159.0,160,0.01,0.001875,
1465,230.0,231,0.01,0.001875,
1466,8.0,9,0.01,0.001875,
1467,227.0,228,0.01,0.001875,
1468,66.0,67,0.01,0.001875,
1469,95.0,96,0.01,0.001875,
1470,8.0,9,0.01,0.001875,
1471,189.0,190,0.01,0.001875,
1472,108.0,109,0.01,0.001875,
1473,150.0,151,0.01,0.001875,
1474,184.0,185,0.01,0.001875,
1475,147.0,148,0.01,0.001875,
1476,7.0,8,0.01,0.001875,
1477,123.0,124,0.01,0.001875,
1478,7.0,8,0.01,0.001875,
1479,8.0,9,0.01,0.001875,
1480,216.0,217,0.01,0.001875,154.6
1481,8.0,9,0.01,0.001875,
1482,116.0,117,0.01,0.001875,
1483,8.0,9,0.01,0.001875,
1484,123.0,124,0.01,0.001875,
1485,89.0,90,0.01,0.001875,
1486,196.0,197,0.01,0.001875,
1487,90.0,91,0.01,0.001875,
1488,222.0,223,0.01,0.001875,
1489,8.0,9,0.01,0.001875,
1490,123.0,124,0.01,0.001875,
1491,189.0,190,0.01,0.001875,
1492,43.0,44,0.01,0.001875,
1493,11.0,12,0.01,0.001875,
1494,8.0,9,0.01,0.001875,
1495,114.0,115,0.01,0.001875,
1496,7.0,8,0.01,0.001875,
1497,8.0,9,0.01,0.001875,
1498,198.0,199,0.01,0.001875,
1499,199.0,200,0.01,0.001875,
1500,33.0,34,0.01,0.001875,123.8
1501,12.0,13,0.01,0.001875,
1502,156.0,157,0.01,0.001,
1503,8.0,9,0.01,0.001,
1504,116.0,117,0.01,0.001,
1505,207.0,208,0.01,0.001,
1506,260.0,261,0.01,0.001,
1507,7.0,8,0.01,0.001,
1508,176.0,177,0.01,0.001,
1509,148.0,149,0.01,0.001,
1510,8.0,9,0.01,0.001,
1511,164.0,165,0.01,0.001,
1512,70.0,71,0.01,0.001,
1513,158.0,159,0.01,0.001,
1514,8.0,9,0.01,0.001,
1515,109.0,110,0.01,0.001,
1516,11.0,12,0.01,0.001,
1517,8.0,9,0.01,0.001,
1518,55.0,56,0.01,0.001,
1519,8.0,9,0.01,0.001,
1520,73.0,74,0.01,0.001,70.4
