episode,reward,length,epsilon,lr,eval_reward
635,27.0,28,0.5302974457351142,0.03,
636,20.0,21,0.5297671482893791,0.03,
637,45.0,46,0.5292373811410898,0.03,
638,77.0,78,0.5287081437599487,0.03,
639,11.0,12,0.5281794356161887,0.03,
640,107.0,108,0.5276512561805725,0.03,34.5
641,31.0,32,0.5271236049243919,0.03,
642,16.0,17,0.5265964813194676,0.03,
643,41.0,42,0.5260698848381481,0.03,
644,44.0,45,0.5255438149533099,0.03,
645,38.0,39,0.5250182711383566,0.03,
646,39.0,40,0.5244932528672183,0.03,
647,58.0,59,0.5239687596143511,0.03,
648,16.0,17,0.5234447908547367,0.03,
649,93.0,94,0.522921346063882,0.03,
650,30.0,31,0.522398424717818,0.03,
651,14.0,15,0.5218760262931003,0.03,
652,67.0,68,0.5213541502668072,0.03,
653,18.0,19,0.5208327961165404,0.03,
654,45.0,46,0.5203119633204238,0.03,
655,40.0,41,0.5197916513571034,0.03,
656,49.0,50,0.5192718597057463,0.03,
657,59.0,60,0.5187525878460405,0.03,
658,66.0,67,0.5182338352581944,0.03,
659,23.0,24,0.5177156014229363,0.03,
660,38.0,39,0.5171978858215134,0.03,39.1
661,39.0,40,0.5166806879356919,0.03,
662,24.0,25,0.5161640072477562,0.03,
663,55.0,56,0.5156478432405085,0.03,
664,20.0,21,0.515132195397268,0.03,
665,37.0,38,0.5146170632018707,0.03,
666,39.0,40,0.5141024461386688,0.03,
667,12.0,13,0.5135883436925301,0.03,
668,12.0,13,0.5130747553488376,0.03,
669,18.0,19,0.5125616805934888,0.03,
670,22.0,23,0.5120491189128954,0.03,
671,13.0,14,0.5115370697939825,0.03,
672,15.0,16,0.5110255327241885,0.03,
673,20.0,21,0.5105145071914643,0.03,
674,22.0,23,0.5100039926842729,0.03,
675,39.0,40,0.5094939886915886,0.03,
676,59.0,60,0.508984494702897,0.03,
677,21.0,22,0.508475510208194,0.03,
678,30.0,31,0.5079670346979859,0.03,
679,35.0,36,0.5074590676632879,0.03,
680,70.0,71,0.5069516085956246,0.03,34.6
681,38.0,39,0.506444656987029,0.03,
682,36.0,37,0.505938212330042,0.03,
683,20.0,21,0.505432274117712,0.03,
684,107.0,108,0.5049268418435943,0.03,
685,32.0,33,0.5044219150017507,0.03,
686,29.0,30,0.5039174930867489,0.03,
687,31.0,32,0.5034135755936622,0.03,
688,22.0,23,0.5029101620180685,0.03,
689,32.0,33,0.5024072518560504,0.03,
690,40.0,41,0.5019048446041944,0.03,
691,32.0,33,0.5014029397595902,0.03,
692,41.0,42,0.5009015368198305,0.03,
693,29.0,30,0.5004006352830107,0.03,
694,15.0,16,0.4999002346477277,0.03,
695,15.0,16,0.49940033441307996,0.03,
696,32.0,33,0.49890093407866687,0.03,
697,35.0,36,0.4984020331445882,0.03,
698,41.0,42,0.4979036311114436,0.03,
699,45.0,46,0.4974057274803321,0.03,
700,49.0,50,0.49690832175285177,0.03,40.3
701,123.0,124,0.4964114134310989,0.03,
702,37.0,38,0.4959150020176678,0.03,
703,28.0,29,0.49541908701565013,0.03,
704,33.0,34,0.49492366792863446,0.03,
705,15.0,16,0.4944287442607058,0.03,
706,25.0,26,0.4939343155164451,0.03,
707,28.0,29,0.4934403812009287,0.03,
708,31.0,32,0.4929469408197278,0.03,
709,58.0,59,0.49245399387890804,0.03,
710,26.0,27,0.4919615398850291,0.03,
711,29.0,30,0.4914695783451441,0.03,
712,44.0,45,0.4909781087667989,0.03,
713,23.0,24,0.4904871306580321,0.03,
714,25.0,26,0.4899966435273741,0.03,
715,31.0,32,0.4895066468838467,0.03,
716,32.0,33,0.48901714023696286,0.03,
717,71.0,72,0.4885281230967259,0.03,
718,39.0,40,0.48803959497362914,0.03,
719,18.0,19,0.4875515553786555,0.03,
720,78.0,79,0.48706400382327686,0.03,34.5
721,53.0,54,0.4865769398194536,0.03,
722,26.0,27,0.48609036287963414,0.03,
723,16.0,17,0.48560427251675453,0.03,
724,19.0,20,0.48511866824423777,0.03,
725,53.0,54,0.4846335495759935,0.03,
726,37.0,38,0.4841489160264175,0.03,
727,33.0,34,0.4836647671103911,0.03,
728,47.0,48,0.4831811023432807,0.03,
729,10.0,11,0.4826979212409374,0.03,
730,12.0,13,0.48221522331969646,0.03,
731,55.0,56,0.48173300809637676,0.03,
732,43.0,44,0.48125127508828036,0.03,
733,47.0,48,0.48077002381319206,0.03,
734,20.0,21,0.48028925378937887,0.03,
735,42.0,43,0.47980896453558947,0.03,
736,38.0,39,0.4793291555710539,0.03,
737,24.0,25,0.47884982641548285,0.03,
738,17.0,18,0.47837097658906735,0.03,
739,38.0,39,0.47789260561247826,0.03,
740,26.0,27,0.4774147130068658,0.03,32.7
741,77.0,78,0.4769372982938589,0.03,
742,17.0,18,0.47646036099556505,0.03,
743,22.0,23,0.47598390063456947,0.03,
744,17.0,18,0.4755079167339349,0.03,
745,75.0,76,0.47503240881720094,0.03,
746,79.0,80,0.47455737640838375,0.03,
747,40.0,41,0.47408281903197536,0.03,
748,58.0,59,0.47360873621294336,0.03,
749,37.0,38,0.4731351274767304,0.03,
750,20.0,21,0.4726619923492537,0.03,
751,20.0,21,0.47218933035690447,0.03,
752,50.0,51,0.47171714102654755,0.03,
753,19.0,20,0.471245423885521,0.03,
754,23.0,24,0.47077417846163544,0.03,
755,29.0,30,0.4703034042831738,0.03,
756,29.0,30,0.46983310087889063,0.03,
757,43.0,44,0.46936326777801174,0.03,
758,35.0,36,0.4688939045102337,0.03,
759,58.0,59,0.4684250106057235,0.03,
760,15.0,16,0.46795658559511777,0.03,40.4
761,32.0,33,0.46748862900952265,0.03,
762,14.0,15,0.4670211403805131,0.03,
763,21.0,22,0.4665541192401326,0.03,
764,12.0,13,0.4660875651208925,0.03,
765,17.0,18,0.4656214775557716,0.03,
766,24.0,25,0.46515585607821586,0.03,
767,62.0,63,0.46469070022213765,0.03,
768,22.0,23,0.4642260095219155,0.03,
769,15.0,16,0.4637617835123936,0.03,
770,31.0,32,0.46329802172888124,0.03,
771,21.0,22,0.46283472370715234,0.03,
772,71.0,72,0.46237188898344517,0.03,
773,78.0,79,0.4619095170944617,0.03,
774,28.0,29,0.46144760757736725,0.03,
775,74.0,75,0.46098615996978987,0.03,
776,27.0,28,0.46052517380982005,0.03,
777,23.0,24,0.4600646486360102,0.03,
778,113.0,114,0.4596045839873742,0.03,
779,18.0,19,0.45914497940338683,0.03,
780,76.0,77,0.4586858344239834,0.03,44.3
781,24.0,25,0.45822714858955943,0.03,
782,25.0,26,0.45776892144096987,0.03,
783,49.0,50,0.4573111525195289,0.03,
784,29.0,30,0.4568538413670094,0.03,
785,29.0,30,0.4563969875256424,0.03,
786,44.0,45,0.45594059053811675,0.03,
787,18.0,19,0.45548464994757865,0.03,
788,20.0,21,0.45502916529763104,0.03,
789,60.0,61,0.45457413613233344,0.03,
790,89.0,90,0.4541195619962011,0.03,
791,55.0,56,0.4536654424342049,0.03,
792,71.0,72,0.45321177699177073,0.03,
793,20.0,21,0.452758565214779,0.03,
794,34.0,35,0.4523058066495642,0.03,
795,20.0,21,0.45185350084291465,0.03,
796,38.0,39,0.4514016473420717,0.03,
797,29.0,30,0.45095024569472963,0.03,
798,20.0,21,0.4504992954490349,0.03,
799,15.0,16,0.45004879615358584,0.03,
800,128.0,129,0.44959874735743227,0.03,38.0
801,19.0,20,0.4491491486100748,0.03,
802,58.0,59,0.44869999946146477,0.03,
803,22.0,23,0.4482512994620033,0.03,
804,20.0,21,0.4478030481625413,0.03,
805,34.0,35,0.44735524511437874,0.03,
806,25.0,26,0.4469078898692644,0.03,
807,62.0,63,0.4464609819793951,0.03,
808,17.0,18,0.44601452099741573,0.03,
809,56.0,57,0.4455685064764183,0.03,
810,71.0,72,0.4451229379699419,0.03,
811,16.0,17,0.44467781503197196,0.03,
812,25.0,26,0.44423313721693997,0.03,
813,48.0,49,0.44378890407972305,0.03,
814,53.0,54,0.44334511517564335,0.03,
815,23.0,24,0.4429017700604677,0.03,
816,22.0,23,0.44245886829040726,0.03,
817,21.0,22,0.44201640942211684,0.03,
818,66.0,67,0.44157439301269474,0.03,
819,34.0,35,0.44113281861968207,0.03,
820,47.0,48,0.4406916858010624,0.03,42.3
821,34.0,35,0.4402509941152613,0.03,
822,27.0,28,0.43981074312114604,0.03,
823,38.0,39,0.4393709323780249,0.03,
824,13.0,14,0.4389315614456469,0.03,
825,33.0,34,0.43849262988420123,0.03,
826,21.0,22,0.438054137254317,0.03,
827,70.0,71,0.4376160831170627,0.03,
828,22.0,23,0.43717846703394564,0.03,
829,14.0,15,0.4367412885669117,0.03,
830,58.0,59,0.4363045472783448,0.03,
831,22.0,23,0.43586824273106645,0.03,
832,28.0,29,0.4354323744883354,0.03,
833,35.0,36,0.43499694211384704,0.03,
834,45.0,46,0.4345619451717332,0.03,
835,56.0,57,0.43412738322656147,0.03,
836,39.0,40,0.4336932558433349,0.03,
837,54.0,55,0.43325956258749154,0.03,
838,17.0,18,0.43282630302490405,0.03,
839,86.0,87,0.43239347672187917,0.03,
840,69.0,70,0.4319610832451573,0.03,33.2
841,23.0,24,0.43152912216191214,0.03,
842,29.0,30,0.4310975930397502,0.03,
843,19.0,20,0.43066649544671043,0.03,
844,11.0,12,0.4302358289512637,0.03,
845,22.0,23,0.4298055931223125,0.03,
846,22.0,23,0.42937578752919014,0.03,
847,57.0,58,0.4289464117416609,0.03,
848,25.0,26,0.42851746532991924,0.03,
849,29.0,30,0.42808894786458934,0.03,
850,44.0,45,0.42766085891672473,0.03,
851,31.0,32,0.427233198057808,0.03,
852,16.0,17,0.4268059648597502,0.03,
853,41.0,42,0.4263791588948904,0.03,
854,23.0,24,0.42595277973599555,0.03,
855,17.0,18,0.42552682695625954,0.03,
856,79.0,80,0.4251013001293033,0.03,
857,38.0,39,0.424676198829174,0.03,
858,29.0,30,0.4242515226303448,0.03,
859,29.0,30,0.42382727110771445,0.03,
860,18.0,19,0.4234034438366067,0.03,42.3
861,129.0,130,0.4229800403927701,0.03,
862,22.0,23,0.42255706035237733,0.03,
863,25.0,26,0.42213450329202495,0.03,
864,21.0,22,0.4217123687887329,0.03,
865,28.0,29,0.4212906564199442,0.03,
866,52.0,53,0.42086936576352424,0.03,
867,14.0,15,0.4204484963977607,0.03,
868,63.0,64,0.42002804790136294,0.03,
869,27.0,28,0.4196080198534616,0.03,
870,41.0,42,0.4191884118336081,0.03,
871,21.0,22,0.41876922342177453,0.03,
872,25.0,26,0.41835045419835276,0.03,
873,38.0,39,0.4179321037441544,0.03,
874,41.0,42,0.41751417164041027,0.03,
875,17.0,18,0.41709665746876984,0.03,
876,53.0,54,0.4166795608113011,0.03,
877,33.0,34,0.41626288125048977,0.03,
878,32.0,33,0.41584661836923925,0.03,
879,23.0,24,0.41543077175087,0.03,
880,42.0,43,0.41501534097911913,0.03,49.0
881,40.0,41,0.41460032563814003,0.03,
882,113.0,114,0.4141857253125019,0.03,
883,30.0,31,0.41377153958718943,0.03,
884,20.0,21,0.4133577680476022,0.03,
885,15.0,16,0.4129444102795546,0.03,
886,49.0,50,0.412531465869275,0.03,
887,66.0,67,0.41211893440340575,0.03,
888,130.0,131,0.41170681546900234,0.03,
889,33.0,34,0.41129510865353336,0.03,
890,19.0,20,0.41088381354487985,0.03,
891,31.0,32,0.410472929731335,0.03,
892,44.0,45,0.41006245680160364,0.03,
893,16.0,17,0.40965239434480205,0.03,
894,49.0,50,0.40924274195045723,0.03,
895,45.0,46,0.40883349920850676,0.03,
896,56.0,57,0.40842466570929825,0.03,
897,74.0,75,0.40801624104358897,0.03,
898,13.0,14,0.4076082248025454,0.03,
899,40.0,41,0.4072006165777428,0.03,
900,15.0,16,0.4067934159611651,0.03,57.8
901,38.0,39,0.4063866225452039,0.03,
902,46.0,47,0.4059802359226587,0.03,
903,52.0,53,0.40557425568673605,0.03,
904,31.0,32,0.40516868143104934,0.03,
905,55.0,56,0.4047635127496183,0.03,
906,28.0,29,0.4043587492368687,0.03,
907,25.0,26,0.4039543904876318,0.03,
908,25.0,26,0.4035504360971442,0.03,
909,18.0,19,0.40314688566104706,0.03,
910,58.0,59,0.402743738775386,0.03,
911,27.0,28,0.4023409950366106,0.03,
912,9.0,10,0.401938654041574,0.03,
913,37.0,38,0.4015367153875324,0.03,
914,36.0,37,0.4011351786721449,0.03,
915,53.0,54,0.40073404349347275,0.03,
916,35.0,36,0.40033330944997925,0.03,
917,59.0,60,0.39993297614052925,0.03,
918,43.0,44,0.3995330431643887,0.03,
919,42.0,43,0.39913351012122433,0.03,
920,54.0,55,0.3987343766111031,0.03,43.0
921,50.0,51,0.398335642234492,0.03,
922,25.0,26,0.3979373065922575,0.03,
923,55.0,56,0.39753936928566525,0.03,
924,25.0,26,0.3971418299163796,0.03,
925,71.0,72,0.3967446880864632,0.03,
926,56.0,57,0.3963479433983767,0.03,
927,49.0,50,0.3959515954549783,0.03,
928,33.0,34,0.39555564385952335,0.03,
929,42.0,43,0.39516008821566384,0.03,
930,70.0,71,0.3947649281274482,0.03,
931,75.0,76,0.3943701631993207,0.03,
932,18.0,19,0.3939757930361214,0.03,
933,46.0,47,0.3935818172430853,0.03,
934,41.0,42,0.3931882354258422,0.03,
935,66.0,67,0.39279504719041636,0.03,
936,42.0,43,0.39240225214322594,0.03,
937,47.0,48,0.39200984989108273,0.03,
938,35.0,36,0.39161784004119166,0.03,
939,55.0,56,0.39122622220115044,0.03,
940,38.0,39,0.3908349959789493,0.03,46.2
941,76.0,77,0.3904441609829703,0.03,
942,24.0,25,0.3900537168219873,0.03,
943,64.0,65,0.3896636631051653,0.03,
944,24.0,25,0.38927399944206015,0.03,
945,104.0,105,0.3888847254426181,0.03,
946,62.0,63,0.38849584071717547,0.03,
947,55.0,56,0.3881073448764583,0.03,
948,42.0,43,0.3877192375315819,0.03,
949,54.0,55,0.3873315182940503,0.03,
950,56.0,57,0.38694418677575626,0.03,
951,21.0,22,0.3865572425889805,0.03,
952,23.0,24,0.38617068534639154,0.03,
953,26.0,27,0.38578451466104513,0.03,
954,35.0,36,0.3853987301463841,0.03,
955,44.0,45,0.3850133314162377,0.03,
956,32.0,33,0.3846283180848215,0.03,
957,36.0,37,0.3842436897667367,0.03,
958,23.0,24,0.3838594460769699,0.03,
959,66.0,67,0.38347558663089293,0.03,
960,49.0,50,0.38309211104426205,0.03,57.1
961,70.0,71,0.3827090189332178,0.03,
962,61.0,62,0.38232630991428457,0.03,
963,86.0,87,0.38194398360437026,0.03,
964,50.0,51,0.3815620396207659,0.03,
965,27.0,28,0.38118047758114515,0.03,
966,119.0,120,0.380799297103564,0.03,
967,26.0,27,0.3804184978064605,0.03,
968,26.0,27,0.380038079308654,0.03,
969,75.0,76,0.3796580412293454,0.03,
970,48.0,49,0.379278383188116,0.03,
971,40.0,41,0.3788991048049279,0.03,
972,55.0,56,0.37852020570012296,0.03,
973,23.0,24,0.37814168549442284,0.03,
974,51.0,52,0.3777635438089284,0.03,
975,28.0,29,0.3773857802651195,0.03,
976,41.0,42,0.37700839448485435,0.03,
977,86.0,87,0.3766313860903695,0.03,
978,44.0,45,0.37625475470427916,0.03,
979,32.0,33,0.3758784999495749,0.03,
980,29.0,30,0.3755026214496253,0.03,35.2
981,35.0,36,0.3751271188281757,0.03,
982,32.0,33,0.3747519917093475,0.03,
983,26.0,27,0.37437723971763814,0.03,
984,64.0,65,0.37400286247792053,0.03,
985,19.0,20,0.3736288596154426,0.03,
986,34.0,35,0.37325523075582717,0.03,
987,43.0,44,0.37288197552507135,0.03,
988,16.0,17,0.37250909354954626,0.03,
989,18.0,19,0.37213658445599673,0.03,
990,25.0,26,0.3717644478715407,0.03,
991,44.0,45,0.3713926834236692,0.03,
992,36.0,37,0.37102129074024554,0.03,
993,31.0,32,0.3706502694495053,0.03,
994,44.0,45,0.3702796191800558,0.03,
995,46.0,47,0.36990933956087574,0.03,
996,42.0,43,0.36953943022131486,0.03,
997,48.0,49,0.3691698907910935,0.03,
998,35.0,36,0.3688007209003024,0.03,
999,75.0,76,0.36843192017940213,0.03,
1000,35.0,36,0.36806348825922275,0.03,43.6
1001,58.0,59,0.3676954247709635,0.03,
1002,49.0,50,0.36732772934619257,0.03,
1003,22.0,23,0.3669604016168464,0.03,
1004,34.0,35,0.3665934412152296,0.03,
1005,91.0,92,0.3662268477740143,0.03,
1006,19.0,20,0.36586062092624033,0.03,
1007,40.0,41,0.3654947603053141,0.03,
1008,29.0,30,0.36512926554500874,0.03,
1009,59.0,60,0.36476413627946375,0.03,
1010,20.0,21,0.3643993721431843,0.03,
1011,28.0,29,0.36403497277104113,0.03,
1012,23.0,24,0.3636709377982701,0.03,
1013,19.0,20,0.3633072668604718,0.03,
1014,44.0,45,0.36294395959361136,0.03,
1015,83.0,84,0.36258101563401773,0.03,
1016,23.0,24,0.3622184346183837,0.03,
1017,62.0,63,0.36185621618376534,0.03,
1018,60.0,61,0.36149435996758156,0.03,
1019,30.0,31,0.361132865607614,0.03,
1020,21.0,22,0.36077173274200636,0.03,27.0
1021,56.0,57,0.36041096100926434,0.03,
1022,88.0,89,0.3600505500482551,0.03,
1023,79.0,80,0.35969049949820686,0.03,
1024,20.0,21,0.3593308089987087,0.03,
1025,31.0,32,0.35897147818971,0.03,
1026,36.0,37,0.3586125067115203,0.03,
1027,22.0,23,0.35825389420480874,0.03,
1028,23.0,24,0.35789564031060395,0.03,
1029,40.0,41,0.35753774467029337,0.03,
1030,27.0,28,0.3571802069256231,0.03,
1031,32.0,33,0.3568230267186975,0.03,
1032,24.0,25,0.3564662036919788,0.03,
1033,16.0,17,0.35610973748828684,0.03,
1034,45.0,46,0.35575362775079855,0.03,
1035,36.0,37,0.35539787412304774,0.03,
1036,45.0,46,0.3550424762489247,0.03,
1037,43.0,44,0.3546874337726758,0.03,
1038,32.0,33,0.35433274633890316,0.03,
1039,30.0,31,0.35397841359256427,0.03,
1040,77.0,78,0.3536244351789717,0.03,46.6
1041,39.0,40,0.35327081074379274,0.03,
1042,31.0,32,0.352917539933049,0.03,
1043,22.0,23,0.3525646223931159,0.03,
1044,26.0,27,0.3522120577707228,0.03,
1045,38.0,39,0.3518598457129521,0.03,
1046,12.0,13,0.35150798586723914,0.03,
1047,52.0,53,0.3511564778813719,0.03,
1048,26.0,27,0.3508053214034905,0.03,
1049,16.0,17,0.35045451608208705,0.03,
1050,42.0,43,0.350104061566005,0.03,
1051,33.0,34,0.349753957504439,0.03,
1052,74.0,75,0.3494042035469346,0.03,
1053,60.0,61,0.3490547993433876,0.03,
1054,38.0,39,0.34870574454404424,0.03,
1055,81.0,82,0.3483570387995002,0.03,
1056,33.0,34,0.3480086817607007,0.03,
1057,40.0,41,0.34766067307894,0.03,
1058,32.0,33,0.34731301240586104,0.03,
1059,48.0,49,0.3469656993934552,0.03,
1060,25.0,26,0.3466187336940617,0.03,44.5
1061,52.0,53,0.34627211496036764,0.03,
1062,21.0,22,0.3459258428454073,0.03,
1063,52.0,53,0.34557991700256185,0.03,
1064,100.0,101,0.3452343370855593,0.03,
1065,86.0,87,0.34488910274847373,0.03,
1066,41.0,42,0.34454421364572524,0.03,
1067,47.0,48,0.3441996694320795,0.03,
1068,44.0,45,0.34385546976264747,0.03,
1069,80.0,81,0.34351161429288485,0.03,
1070,34.0,35,0.34316810267859194,0.03,
1071,31.0,32,0.34282493457591334,0.03,
1072,37.0,38,0.3424821096413374,0.03,
1073,154.0,155,0.3421396275316961,0.03,
1074,18.0,19,0.34179748790416437,0.03,
1075,51.0,52,0.3414556904162602,0.03,
1076,44.0,45,0.34111423472584396,0.03,
1077,61.0,62,0.34077312049111813,0.03,
1078,25.0,26,0.340432347370627,0.03,
1079,26.0,27,0.34009191502325636,0.03,
1080,56.0,57,0.3397518231082331,0.03,35.6
1081,42.0,43,0.33941207128512485,0.03,
1082,37.0,38,0.3390726592138397,0.03,
1083,48.0,49,0.3387335865546259,0.03,
1084,21.0,22,0.33839485296807126,0.03,
1085,25.0,26,0.3380564581151032,0.03,
1086,29.0,30,0.33771840165698813,0.03,
1087,57.0,58,0.33738068325533116,0.03,
1088,17.0,18,0.3370433025720758,0.03,
1089,24.0,25,0.33670625926950376,0.03,
1090,74.0,75,0.33636955301023425,0.03,
1091,21.0,22,0.336033183457224,0.03,
1092,41.0,42,0.3356971502737668,0.03,
1093,34.0,35,0.335361453123493,0.03,
1094,27.0,28,0.3350260916703695,0.03,
1095,64.0,65,0.33469106557869915,0.03,
1096,50.0,51,0.33435637451312045,0.03,
1097,94.0,95,0.3340220181386073,0.03,
1098,38.0,39,0.33368799612046873,0.03,
1099,73.0,74,0.33335430812434824,0.03,
1100,40.0,41,0.3330209538162239,0.03,43.5
1101,40.0,41,0.33268793286240766,0.03,
1102,81.0,82,0.33235524492954527,0.03,
1103,34.0,35,0.33202288968461574,0.03,
1104,67.0,68,0.33169086679493115,0.03,
1105,92.0,93,0.33135917592813624,0.03,
1106,30.0,31,0.3310278167522081,0.03,
1107,28.0,29,0.3306967889354559,0.03,
1108,57.0,58,0.33036609214652046,0.03,
1109,27.0,28,0.3300357260543739,0.03,
1110,41.0,42,0.32970569032831953,0.03,
1111,53.0,54,0.3293759846379912,0.03,
1112,90.0,91,0.3290466086533532,0.03,
1113,56.0,57,0.3287175620446999,0.03,
1114,25.0,26,0.32838884448265515,0.03,
1115,55.0,56,0.3280604556381725,0.03,
1116,87.0,88,0.32773239518253433,0.03,
1117,32.0,33,0.3274046627873518,0.03,
1118,38.0,39,0.32707725812456445,0.03,
1119,34.0,35,0.32675018086643987,0.03,
1120,97.0,98,0.32642343068557345,0.03,72.1
1121,24.0,25,0.3260970072548879,0.03,
1122,92.0,93,0.325770910247633,0.03,
1123,140.0,141,0.32544513933738534,0.03,
1124,33.0,34,0.3251196941980479,0.03,
1125,38.0,39,0.32479457450384985,0.03,
1126,47.0,48,0.324469779929346,0.03,
1127,65.0,66,0.32414531014941667,0.03,
1128,48.0,49,0.32382116483926726,0.03,
1129,47.0,48,0.323497343674428,0.03,
1130,28.0,29,0.3231738463307536,0.03,
1131,72.0,73,0.32285067248442284,0.03,
1132,56.0,57,0.3225278218119384,0.03,
1133,29.0,30,0.3222052939901265,0.03,
1134,174.0,175,0.32188308869613635,0.03,
1135,46.0,47,0.3215612056074402,0.03,
1136,101.0,102,0.3212396444018328,0.03,
1137,34.0,35,0.32091840475743094,0.03,
1138,23.0,24,0.3205974863526735,0.03,
1139,100.0,101,0.32027688886632083,0.03,
1140,42.0,43,0.3199566119774545,0.03,55.4
1141,28.0,29,0.31963665536547703,0.03,
1142,46.0,47,0.31931701871011153,0.03,
1143,26.0,27,0.3189977016914014,0.03,
1144,38.0,39,0.31867870398971,0.03,
1145,71.0,72,0.31836002528572027,0.03,
1146,22.0,23,0.31804166526043454,0.03,
1147,79.0,80,0.3177236235951741,0.03,
1148,31.0,32,0.3174058999715789,0.03,
1149,74.0,75,0.31708849407160733,0.03,
1150,88.0,89,0.31677140557753575,0.03,
1151,87.0,88,0.31645463417195824,0.03,
1152,51.0,52,0.3161381795377863,0.03,
1153,64.0,65,0.3158220413582485,0.03,
1154,96.0,97,0.3155062193168902,0.03,
1155,24.0,25,0.31519071309757335,0.03,
1156,41.0,42,0.3148755223844758,0.03,
1157,62.0,63,0.31456064686209134,0.03,
1158,128.0,129,0.31424608621522926,0.03,
1159,92.0,93,0.31393184012901404,0.03,
1160,50.0,51,0.31361790828888503,0.03,63.9
1161,107.0,108,0.31330429038059615,0.03,
1162,35.0,36,0.31299098609021553,0.03,
1163,23.0,24,0.3126779951041253,0.03,
1164,99.0,100,0.31236531710902116,0.03,
1165,67.0,68,0.3120529517919121,0.03,
1166,35.0,36,0.3117408988401202,0.03,
1167,60.0,61,0.31142915794128007,0.03,
1168,99.0,100,0.31111772878333877,0.03,
1169,34.0,35,0.3108066110545554,0.03,
1170,43.0,44,0.3104958044435009,0.03,
1171,114.0,115,0.3101853086390574,0.03,
1172,24.0,25,0.30987512333041833,0.03,
1173,104.0,105,0.3095652482070879,0.03,
1174,66.0,67,0.30925568295888084,0.03,
1175,62.0,63,0.308946427275922,0.03,
1176,32.0,33,0.30863748084864606,0.03,
1177,56.0,57,0.3083288433677974,0.03,
1178,34.0,35,0.30802051452442963,0.03,
1179,130.0,131,0.3077124940099052,0.03,
1180,87.0,88,0.3074047815158953,0.03,62.0
1181,58.0,59,0.30709737673437937,0.03,
1182,108.0,109,0.30679027935764497,0.03,
1183,77.0,78,0.3064834890782873,0.03,
1184,114.0,115,0.306177005589209,0.03,
1185,93.0,94,0.3058708285836198,0.03,
1186,45.0,46,0.30556495775503617,0.03,
1187,29.0,30,0.30525939279728115,0.03,
1188,25.0,26,0.30495413340448385,0.03,
1189,35.0,36,0.3046491792710794,0.03,
1190,55.0,56,0.3043445300918083,0.03,
1191,25.0,26,0.30404018556171647,0.03,
1192,47.0,48,0.30373614537615473,0.03,
1193,39.0,40,0.3034324092307786,0.03,
1194,61.0,62,0.3031289768215478,0.03,
1195,121.0,122,0.30282584784472627,0.03,
1196,33.0,34,0.3025230219968815,0.03,
1197,39.0,40,0.3022204989748846,0.03,
1198,52.0,53,0.30191827847590974,0.03,
1199,69.0,70,0.3016163601974338,0.03,
1200,55.0,56,0.3013147438372364,0.03,55.5
1201,64.0,65,0.3010134290933992,0.03,
1202,36.0,37,0.3007124156643058,0.03,
1203,125.0,126,0.30041170324864147,0.03,
1204,111.0,112,0.30011129154539284,0.03,
1205,67.0,68,0.29981118025384745,0.03,
1206,44.0,45,0.2995113690735936,0.03,
1207,74.0,75,0.29921185770452,0.03,
1208,72.0,73,0.2989126458468155,0.03,
1209,106.0,107,0.2986137332009687,0.03,
1210,25.0,26,0.29831511946776773,0.03,
1211,54.0,55,0.29801680434829997,0.03,
1212,21.0,22,0.29771878754395165,0.03,
1213,191.0,192,0.29742106875640767,0.03,
1214,18.0,19,0.29712364768765126,0.03,
1215,47.0,48,0.2968265240399636,0.03,
1216,31.0,32,0.2965296975159237,0.03,
1217,182.0,183,0.29623316781840775,0.03,
1218,43.0,44,0.29593693465058934,0.03,
1219,106.0,107,0.29564099771593877,0.03,
1220,53.0,54,0.2953453567182228,0.03,88.1
1221,24.0,25,0.2950500113615046,0.03,
1222,26.0,27,0.2947549613501431,0.03,
1223,166.0,167,0.294460206388793,0.03,
1224,61.0,62,0.2941657461824042,0.03,
1225,30.0,31,0.2938715804362218,0.03,
1226,38.0,39,0.2935777088557856,0.03,
1227,94.0,95,0.2932841311469298,0.03,
1228,85.0,86,0.2929908470157829,0.03,
1229,80.0,81,0.2926978561687671,0.03,
1230,36.0,37,0.29240515831259833,0.03,
1231,39.0,40,0.29211275315428575,0.03,
1232,169.0,170,0.2918206404011315,0.03,
1233,121.0,122,0.29152881976073036,0.03,
1234,110.0,111,0.2912372909409696,0.03,
1235,76.0,77,0.2909460536500286,0.03,
1236,29.0,30,0.2906551075963786,0.03,
1237,108.0,109,0.2903644524887822,0.03,
1238,59.0,60,0.2900740880362934,0.03,
1239,79.0,80,0.28978401394825715,0.03,
1240,141.0,142,0.2894942299343089,0.03,53.7
1241,26.0,27,0.2892047357043746,0.03,
1242,28.0,29,0.28891553096867023,0.03,
1243,57.0,58,0.2886266154377016,0.03,
1244,94.0,95,0.28833798882226386,0.03,
1245,103.0,104,0.2880496508334416,0.03,
1246,83.0,84,0.28776160118260813,0.03,
1247,53.0,54,0.2874738395814255,0.03,
1248,36.0,37,0.2871863657418441,0.03,
1249,57.0,58,0.28689917937610226,0.03,
1250,40.0,41,0.2866122801967262,0.03,
1251,115.0,116,0.28632566791652947,0.03,
1252,18.0,19,0.28603934224861294,0.03,
1253,21.0,22,0.2857533029063643,0.03,
1254,49.0,50,0.28546754960345794,0.03,
1255,41.0,42,0.2851820820538545,0.03,
