episode,reward,length,epsilon,lr,eval_reward
1344,14.0,15,0.01,0.03,
1345,47.0,48,0.01,0.03,
1346,290.0,291,0.01,0.03,
1347,19.0,20,0.01,0.03,
1348,11.0,12,0.01,0.03,
1349,26.0,27,0.01,0.03,
1350,500.0,500,0.01,0.03,
1351,34.0,35,0.01,0.03,
1352,289.0,290,0.01,0.03,
1353,171.0,172,0.01,0.03,
1354,34.0,35,0.01,0.03,
1355,11.0,12,0.01,0.03,
1356,72.0,73,0.01,0.03,
1357,25.0,26,0.01,0.03,
1358,25.0,26,0.01,0.03,
1359,33.0,34,0.01,0.03,
1360,19.0,20,0.01,0.03,51.7
1361,11.0,12,0.01,0.03,
1362,23.0,24,0.01,0.03,
1363,109.0,110,0.01,0.03,
1364,97.0,98,0.01,0.03,
1365,25.0,26,0.01,0.03,
1366,33.0,34,0.01,0.03,
1367,28.0,29,0.01,0.03,
1368,50.0,51,0.01,0.03,
1369,37.0,38,0.01,0.03,
1370,25.0,26,0.01,0.03,
1371,30.0,31,0.01,0.03,
1372,55.0,56,0.01,0.03,
1373,9.0,10,0.01,0.03,
1374,43.0,44,0.01,0.03,
1375,26.0,27,0.01,0.03,
1376,180.0,181,0.01,0.03,
1377,138.0,139,0.01,0.03,
1378,22.0,23,0.01,0.03,
1379,34.0,35,0.01,0.03,
1380,24.0,25,0.01,0.03,61.6
1381,44.0,45,0.01,0.03,
1382,21.0,22,0.01,0.03,
1383,16.0,17,0.01,0.03,
1384,41.0,42,0.01,0.03,
1385,181.0,182,0.01,0.03,
1386,29.0,30,0.01,0.03,
1387,31.0,32,0.01,0.03,
1388,75.0,76,0.01,0.03,
1389,25.0,26,0.01,0.03,
1390,9.0,10,0.01,0.03,
1391,26.0,27,0.01,0.03,
1392,25.0,26,0.01,0.03,
1393,25.0,26,0.01,0.03,
1394,49.0,50,0.01,0.03,
1395,30.0,31,0.01,0.03,
1396,26.0,27,0.01,0.03,
1397,180.0,181,0.01,0.03,
1398,15.0,16,0.01,0.03,
1399,35.0,36,0.01,0.03,
1400,23.0,24,0.01,0.03,51.4
1401,20.0,21,0.01,0.03,
1402,19.0,20,0.01,0.03,
1403,20.0,21,0.01,0.03,
1404,31.0,32,0.01,0.03,
1405,34.0,35,0.01,0.03,
1406,36.0,37,0.01,0.03,
1407,83.0,84,0.01,0.03,
1408,19.0,20,0.01,0.03,
1409,57.0,58,0.01,0.03,
1410,94.0,95,0.01,0.03,
1411,9.0,10,0.01,0.03,
1412,24.0,25,0.01,0.03,
1413,41.0,42,0.01,0.03,
1414,58.0,59,0.01,0.03,
1415,40.0,41,0.01,0.03,
1416,26.0,27,0.01,0.03,
1417,18.0,19,0.01,0.03,
1418,54.0,55,0.01,0.03,
1419,43.0,44,0.01,0.03,
1420,213.0,214,0.01,0.03,42.0
1421,13.0,14,0.01,0.03,
1422,199.0,200,0.01,0.03,
1423,22.0,23,0.01,0.03,
1424,28.0,29,0.01,0.03,
1425,41.0,42,0.01,0.03,
1426,45.0,46,0.01,0.03,
1427,36.0,37,0.01,0.03,
1428,63.0,64,0.01,0.03,
1429,97.0,98,0.01,0.03,
1430,45.0,46,0.01,0.03,
1431,26.0,27,0.01,0.03,
1432,68.0,69,0.01,0.03,
1433,22.0,23,0.01,0.03,
1434,36.0,37,0.01,0.03,
1435,28.0,29,0.01,0.03,
1436,37.0,38,0.01,0.03,
1437,23.0,24,0.01,0.03,
1438,123.0,124,0.01,0.03,
1439,34.0,35,0.01,0.03,
1440,68.0,69,0.01,0.03,60.5
1441,22.0,23,0.01,0.03,
1442,155.0,156,0.01,0.03,
1443,16.0,17,0.01,0.03,
1444,152.0,153,0.01,0.03,
1445,18.0,19,0.01,0.03,
1446,35.0,36,0.01,0.03,
1447,59.0,60,0.01,0.03,
1448,147.0,148,0.01,0.03,
1449,21.0,22,0.01,0.03,
1450,29.0,30,0.01,0.03,
1451,47.0,48,0.01,0.03,
1452,22.0,23,0.01,0.03,
1453,179.0,180,0.01,0.03,
1454,9.0,10,0.01,0.03,
1455,34.0,35,0.01,0.03,
1456,91.0,92,0.01,0.03,
1457,221.0,222,0.01,0.03,
1458,12.0,13,0.01,0.03,
1459,20.0,21,0.01,0.03,
1460,151.0,152,0.01,0.03,33.9
1461,191.0,192,0.01,0.03,
1462,95.0,96,0.01,0.03,
1463,28.0,29,0.01,0.03,
1464,35.0,36,0.01,0.03,
1465,26.0,27,0.01,0.03,
1466,39.0,40,0.01,0.03,
1467,17.0,18,0.01,0.03,
1468,49.0,50,0.01,0.03,
1469,22.0,23,0.01,0.03,
1470,20.0,21,0.01,0.03,
1471,40.0,41,0.01,0.03,
1472,27.0,28,0.01,0.03,
1473,83.0,84,0.01,0.03,
1474,42.0,43,0.01,0.03,
1475,52.0,53,0.01,0.03,
1476,176.0,177,0.01,0.03,
1477,91.0,92,0.01,0.03,
1478,10.0,11,0.01,0.03,
1479,9.0,10,0.01,0.03,
1480,9.0,10,0.01,0.03,61.2
1481,139.0,140,0.01,0.03,
1482,117.0,118,0.01,0.03,
1483,29.0,30,0.01,0.03,
1484,28.0,29,0.01,0.03,
1485,19.0,20,0.01,0.03,
1486,54.0,55,0.01,0.03,
1487,74.0,75,0.01,0.03,
1488,34.0,35,0.01,0.03,
1489,13.0,14,0.01,0.03,
1490,25.0,26,0.01,0.03,
1491,22.0,23,0.01,0.03,
1492,20.0,21,0.01,0.03,
1493,87.0,88,0.01,0.03,
1494,131.0,132,0.01,0.03,
1495,28.0,29,0.01,0.03,
1496,89.0,90,0.01,0.03,
1497,102.0,103,0.01,0.03,
1498,34.0,35,0.01,0.03,
1499,24.0,25,0.01,0.03,
1500,20.0,21,0.01,0.03,64.2
1501,47.0,48,0.01,0.03,
1502,72.0,73,0.01,0.03,
1503,27.0,28,0.01,0.03,
1504,22.0,23,0.01,0.03,
1505,38.0,39,0.01,0.03,
1506,40.0,41,0.01,0.03,
1507,205.0,206,0.01,0.03,
1508,85.0,86,0.01,0.03,
1509,23.0,24,0.01,0.03,
1510,262.0,263,0.01,0.03,
1511,31.0,32,0.01,0.03,
1512,87.0,88,0.01,0.03,
1513,45.0,46,0.01,0.03,
1514,8.0,9,0.01,0.03,
1515,23.0,24,0.01,0.03,
1516,26.0,27,0.01,0.03,
1517,25.0,26,0.01,0.03,
1518,103.0,104,0.01,0.03,
1519,35.0,36,0.01,0.03,
1520,22.0,23,0.01,0.03,38.4
1521,123.0,124,0.01,0.03,
1522,45.0,46,0.01,0.03,
1523,31.0,32,0.01,0.03,
1524,22.0,23,0.01,0.03,
1525,9.0,10,0.01,0.03,
1526,23.0,24,0.01,0.03,
1527,120.0,121,0.01,0.03,
1528,48.0,49,0.01,0.03,
1529,16.0,17,0.01,0.03,
1530,29.0,30,0.01,0.03,
1531,145.0,146,0.01,0.03,
1532,26.0,27,0.01,0.03,
1533,101.0,102,0.01,0.03,
1534,14.0,15,0.01,0.03,
1535,32.0,33,0.01,0.03,
1536,21.0,22,0.01,0.03,
1537,62.0,63,0.01,0.03,
1538,91.0,92,0.01,0.03,
1539,59.0,60,0.01,0.03,
1540,29.0,30,0.01,0.03,67.8
1541,16.0,17,0.01,0.03,
1542,26.0,27,0.01,0.03,
1543,69.0,70,0.01,0.03,
1544,27.0,28,0.01,0.03,
1545,49.0,50,0.01,0.03,
1546,34.0,35,0.01,0.03,
1547,41.0,42,0.01,0.03,
1548,24.0,25,0.01,0.03,
1549,32.0,33,0.01,0.03,
1550,12.0,13,0.01,0.03,
1551,21.0,22,0.01,0.03,
1552,33.0,34,0.01,0.03,
1553,48.0,49,0.01,0.03,
1554,42.0,43,0.01,0.03,
1555,305.0,306,0.01,0.03,
1556,33.0,34,0.01,0.03,
1557,21.0,22,0.01,0.03,
1558,63.0,64,0.01,0.03,
1559,246.0,247,0.01,0.03,
1560,50.0,51,0.01,0.03,79.8
1561,11.0,12,0.01,0.03,
1562,120.0,121,0.01,0.03,
1563,33.0,34,0.01,0.03,
1564,20.0,21,0.01,0.03,
1565,36.0,37,0.01,0.03,
1566,17.0,18,0.01,0.03,
1567,92.0,93,0.01,0.03,
1568,473.0,474,0.01,0.03,
1569,16.0,17,0.01,0.03,
1570,12.0,13,0.01,0.03,
1571,32.0,33,0.01,0.03,
1572,29.0,30,0.01,0.03,
1573,29.0,30,0.01,0.03,
1574,49.0,50,0.01,0.03,
1575,40.0,41,0.01,0.03,
1576,66.0,67,0.01,0.03,
1577,30.0,31,0.01,0.03,
1578,38.0,39,0.01,0.03,
1579,18.0,19,0.01,0.03,
1580,500.0,500,0.01,0.03,40.6
1581,32.0,33,0.01,0.03,
1582,28.0,29,0.01,0.03,
1583,112.0,113,0.01,0.03,
1584,127.0,128,0.01,0.03,
1585,38.0,39,0.01,0.03,
1586,102.0,103,0.01,0.03,
1587,14.0,15,0.01,0.03,
1588,38.0,39,0.01,0.03,
1589,97.0,98,0.01,0.03,
1590,12.0,13,0.01,0.03,
1591,134.0,135,0.01,0.03,
1592,24.0,25,0.01,0.03,
1593,29.0,30,0.01,0.03,
1594,106.0,107,0.01,0.03,
1595,93.0,94,0.01,0.03,
1596,33.0,34,0.01,0.03,
1597,27.0,28,0.01,0.03,
1598,18.0,19,0.01,0.03,
1599,16.0,17,0.01,0.03,
1600,100.0,101,0.01,0.03,28.1
1601,83.0,84,0.01,0.03,
1602,19.0,20,0.01,0.03,
1603,77.0,78,0.01,0.03,
1604,229.0,230,0.01,0.03,
1605,22.0,23,0.01,0.03,
1606,17.0,18,0.01,0.03,
1607,52.0,53,0.01,0.03,
1608,17.0,18,0.01,0.03,
1609,75.0,76,0.01,0.03,
1610,97.0,98,0.01,0.03,
1611,26.0,27,0.01,0.03,
1612,22.0,23,0.01,0.03,
1613,45.0,46,0.01,0.03,
1614,200.0,201,0.01,0.03,
1615,25.0,26,0.01,0.03,
1616,97.0,98,0.01,0.03,
1617,37.0,38,0.01,0.03,
1618,160.0,161,0.01,0.03,
1619,10.0,11,0.01,0.03,
1620,29.0,30,0.01,0.03,114.5
1621,29.0,30,0.01,0.03,
1622,23.0,24,0.01,0.03,
1623,24.0,25,0.01,0.03,
1624,30.0,31,0.01,0.03,
1625,47.0,48,0.01,0.03,
1626,91.0,92,0.01,0.03,
1627,20.0,21,0.01,0.03,
1628,131.0,132,0.01,0.03,
1629,88.0,89,0.01,0.03,
1630,28.0,29,0.01,0.03,
1631,147.0,148,0.01,0.03,
1632,43.0,44,0.01,0.03,
1633,27.0,28,0.01,0.03,
1634,329.0,330,0.01,0.03,
1635,68.0,69,0.01,0.03,
1636,31.0,32,0.01,0.03,
1637,187.0,188,0.01,0.03,
1638,30.0,31,0.01,0.03,
1639,139.0,140,0.01,0.03,
1640,29.0,30,0.01,0.03,138.1
1641,33.0,34,0.01,0.03,
1642,21.0,22,0.01,0.03,
1643,24.0,25,0.01,0.03,
1644,111.0,112,0.01,0.03,
1645,20.0,21,0.01,0.03,
1646,119.0,120,0.01,0.03,
1647,51.0,52,0.01,0.03,
1648,22.0,23,0.01,0.03,
1649,51.0,52,0.01,0.03,
1650,23.0,24,0.01,0.03,
1651,65.0,66,0.01,0.03,
1652,50.0,51,0.01,0.03,
1653,34.0,35,0.01,0.03,
1654,10.0,11,0.01,0.03,
1655,11.0,12,0.01,0.03,
1656,56.0,57,0.01,0.03,
1657,83.0,84,0.01,0.03,
1658,57.0,58,0.01,0.03,
1659,265.0,266,0.01,0.03,
1660,48.0,49,0.01,0.03,49.7
1661,24.0,25,0.01,0.03,
1662,32.0,33,0.01,0.03,
1663,30.0,31,0.01,0.03,
1664,28.0,29,0.01,0.03,
1665,30.0,31,0.01,0.03,
1666,75.0,76,0.01,0.03,
1667,42.0,43,0.01,0.03,
1668,132.0,133,0.01,0.03,
1669,22.0,23,0.01,0.03,
1670,163.0,164,0.01,0.03,
1671,66.0,67,0.01,0.03,
1672,50.0,51,0.01,0.03,
1673,20.0,21,0.01,0.03,
1674,24.0,25,0.01,0.03,
1675,26.0,27,0.01,0.03,
1676,20.0,21,0.01,0.03,
1677,44.0,45,0.01,0.03,
1678,9.0,10,0.01,0.03,
1679,38.0,39,0.01,0.03,
1680,18.0,19,0.01,0.03,56.2
1681,24.0,25,0.01,0.03,
1682,101.0,102,0.01,0.03,
1683,20.0,21,0.01,0.03,
1684,26.0,27,0.01,0.03,
1685,137.0,138,0.01,0.03,
1686,125.0,126,0.01,0.03,
1687,37.0,38,0.01,0.03,
1688,220.0,221,0.01,0.03,
1689,32.0,33,0.01,0.03,
1690,233.0,234,0.01,0.03,
1691,26.0,27,0.01,0.03,
1692,32.0,33,0.01,0.03,
1693,84.0,85,0.01,0.03,
1694,21.0,22,0.01,0.03,
1695,23.0,24,0.01,0.03,
1696,118.0,119,0.01,0.03,
1697,206.0,207,0.01,0.03,
1698,34.0,35,0.01,0.03,
1699,21.0,22,0.01,0.03,
1700,25.0,26,0.01,0.03,57.4
1701,204.0,205,0.01,0.03,
1702,161.0,162,0.01,0.03,
1703,23.0,24,0.01,0.03,
1704,24.0,25,0.01,0.03,
1705,24.0,25,0.01,0.03,
1706,191.0,192,0.01,0.03,
1707,161.0,162,0.01,0.03,
1708,14.0,15,0.01,0.03,
1709,96.0,97,0.01,0.03,
1710,93.0,94,0.01,0.03,
1711,127.0,128,0.01,0.03,
1712,102.0,103,0.01,0.03,
1713,27.0,28,0.01,0.03,
1714,34.0,35,0.01,0.03,
1715,35.0,36,0.01,0.03,
1716,99.0,100,0.01,0.03,
1717,172.0,173,0.01,0.03,
1718,16.0,17,0.01,0.03,
1719,28.0,29,0.01,0.03,
1720,28.0,29,0.01,0.03,126.7
1721,55.0,56,0.01,0.03,
1722,24.0,25,0.01,0.03,
1723,25.0,26,0.01,0.03,
1724,34.0,35,0.01,0.03,
1725,13.0,14,0.01,0.03,
1726,29.0,30,0.01,0.03,
1727,29.0,30,0.01,0.03,
1728,20.0,21,0.01,0.03,
1729,41.0,42,0.01,0.03,
1730,30.0,31,0.01,0.03,
1731,76.0,77,0.01,0.03,
1732,47.0,48,0.01,0.03,
1733,66.0,67,0.01,0.03,
1734,50.0,51,0.01,0.03,
1735,227.0,228,0.01,0.03,
1736,45.0,46,0.01,0.03,
1737,42.0,43,0.01,0.03,
1738,107.0,108,0.01,0.03,
1739,40.0,41,0.01,0.03,
1740,74.0,75,0.01,0.03,35.1
1741,64.0,65,0.01,0.03,
1742,79.0,80,0.01,0.03,
1743,11.0,12,0.01,0.03,
1744,23.0,24,0.01,0.03,
1745,236.0,237,0.01,0.03,
1746,22.0,23,0.01,0.03,
1747,317.0,318,0.01,0.03,
1748,35.0,36,0.01,0.03,
1749,22.0,23,0.01,0.03,
1750,26.0,27,0.01,0.03,
1751,74.0,75,0.01,0.03,
1752,59.0,60,0.01,0.03,
1753,18.0,19,0.01,0.03,
1754,28.0,29,0.01,0.03,
1755,21.0,22,0.01,0.03,
1756,132.0,133,0.01,0.03,
1757,34.0,35,0.01,0.03,
1758,9.0,10,0.01,0.03,
1759,12.0,13,0.01,0.03,
1760,30.0,31,0.01,0.03,46.9
1761,35.0,36,0.01,0.03,
1762,85.0,86,0.01,0.03,
1763,102.0,103,0.01,0.03,
1764,32.0,33,0.01,0.03,
1765,85.0,86,0.01,0.03,
1766,33.0,34,0.01,0.03,
1767,26.0,27,0.01,0.03,
1768,20.0,21,0.01,0.03,
1769,9.0,10,0.01,0.03,
1770,20.0,21,0.01,0.03,
1771,93.0,94,0.01,0.03,
1772,12.0,13,0.01,0.03,
1773,25.0,26,0.01,0.03,
1774,30.0,31,0.01,0.03,
1775,32.0,33,0.01,0.03,
1776,20.0,21,0.01,0.03,
1777,43.0,44,0.01,0.03,
1778,217.0,218,0.01,0.03,
1779,201.0,202,0.01,0.03,
1780,131.0,132,0.01,0.03,79.9
1781,26.0,27,0.01,0.03,
1782,30.0,31,0.01,0.03,
1783,103.0,104,0.01,0.03,
1784,168.0,169,0.01,0.03,
1785,105.0,106,0.01,0.03,
1786,83.0,84,0.01,0.03,
1787,177.0,178,0.01,0.03,
1788,24.0,25,0.01,0.03,
1789,25.0,26,0.01,0.03,
1790,28.0,29,0.01,0.03,
1791,78.0,79,0.01,0.03,
1792,62.0,63,0.01,0.03,
1793,32.0,33,0.01,0.03,
1794,254.0,255,0.01,0.03,
1795,37.0,38,0.01,0.03,
1796,25.0,26,0.01,0.03,
1797,254.0,255,0.01,0.03,
1798,223.0,224,0.01,0.03,
1799,39.0,40,0.01,0.03,
1800,24.0,25,0.01,0.03,52.8
1801,36.0,37,0.01,0.03,
1802,93.0,94,0.01,0.03,
1803,14.0,15,0.01,0.03,
1804,25.0,26,0.01,0.03,
1805,9.0,10,0.01,0.03,
1806,27.0,28,0.01,0.03,
1807,25.0,26,0.01,0.03,
1808,39.0,40,0.01,0.03,
1809,30.0,31,0.01,0.03,
1810,20.0,21,0.01,0.03,
1811,16.0,17,0.01,0.03,
1812,20.0,21,0.01,0.03,
1813,99.0,100,0.01,0.03,
1814,31.0,32,0.01,0.03,
1815,26.0,27,0.01,0.03,
1816,47.0,48,0.01,0.03,
1817,86.0,87,0.01,0.03,
1818,21.0,22,0.01,0.03,
1819,181.0,182,0.01,0.03,
1820,19.0,20,0.01,0.03,31.8
1821,76.0,77,0.01,0.03,
1822,105.0,106,0.01,0.03,
1823,60.0,61,0.01,0.03,
1824,79.0,80,0.01,0.03,
1825,184.0,185,0.01,0.03,
1826,17.0,18,0.01,0.03,
1827,37.0,38,0.01,0.03,
1828,22.0,23,0.01,0.03,
1829,186.0,187,0.01,0.03,
1830,29.0,30,0.01,0.03,
1831,22.0,23,0.01,0.03,
1832,169.0,170,0.01,0.03,
1833,124.0,125,0.01,0.03,
1834,31.0,32,0.01,0.03,
1835,32.0,33,0.01,0.03,
1836,122.0,123,0.01,0.03,
1837,56.0,57,0.01,0.03,
1838,24.0,25,0.01,0.03,
1839,20.0,21,0.01,0.03,
1840,40.0,41,0.01,0.03,93.1
1841,37.0,38,0.01,0.03,
1842,33.0,34,0.01,0.03,
1843,44.0,45,0.01,0.03,
1844,25.0,26,0.01,0.03,
1845,72.0,73,0.01,0.03,
1846,24.0,25,0.01,0.03,
1847,24.0,25,0.01,0.03,
1848,32.0,33,0.01,0.03,
1849,190.0,191,0.01,0.03,
1850,24.0,25,0.01,0.03,
1851,21.0,22,0.01,0.03,
1852,28.0,29,0.01,0.03,
1853,105.0,106,0.01,0.03,
1854,69.0,70,0.01,0.03,
1855,101.0,102,0.01,0.03,
1856,58.0,59,0.01,0.03,
1857,47.0,48,0.01,0.03,
1858,42.0,43,0.01,0.03,
1859,11.0,12,0.01,0.03,
1860,95.0,96,0.01,0.03,95.3
1861,83.0,84,0.01,0.03,
1862,22.0,23,0.01,0.03,
1863,20.0,21,0.01,0.03,
1864,20.0,21,0.01,0.03,
1865,26.0,27,0.01,0.03,
1866,41.0,42,0.01,0.03,
1867,15.0,16,0.01,0.03,
1868,89.0,90,0.01,0.03,
1869,65.0,66,0.01,0.03,
1870,37.0,38,0.01,0.03,
1871,25.0,26,0.01,0.03,
1872,37.0,38,0.01,0.03,
1873,27.0,28,0.01,0.03,
1874,28.0,29,0.01,0.03,
1875,93.0,94,0.01,0.03,
1876,15.0,16,0.01,0.03,
1877,21.0,22,0.01,0.03,
1878,18.0,19,0.01,0.03,
1879,31.0,32,0.01,0.03,
1880,36.0,37,0.01,0.03,58.5
1881,24.0,25,0.01,0.03,
1882,10.0,11,0.01,0.03,
1883,22.0,23,0.01,0.03,
1884,20.0,21,0.01,0.03,
1885,32.0,33,0.01,0.03,
1886,17.0,18,0.01,0.03,
1887,11.0,12,0.01,0.03,
1888,196.0,197,0.01,0.03,
1889,23.0,24,0.01,0.03,
1890,37.0,38,0.01,0.03,
1891,118.0,119,0.01,0.03,
1892,281.0,282,0.01,0.03,
1893,215.0,216,0.01,0.03,
1894,24.0,25,0.01,0.03,
1895,22.0,23,0.01,0.03,
1896,95.0,96,0.01,0.03,
1897,42.0,43,0.01,0.03,
1898,66.0,67,0.01,0.03,
1899,20.0,21,0.01,0.03,
1900,51.0,52,0.01,0.03,32.9
1901,151.0,152,0.01,0.03,
1902,197.0,198,0.01,0.03,
1903,30.0,31,0.01,0.03,
1904,38.0,39,0.01,0.03,
1905,9.0,10,0.01,0.03,
1906,23.0,24,0.01,0.03,
1907,123.0,124,0.01,0.03,
1908,229.0,230,0.01,0.03,
1909,31.0,32,0.01,0.03,
1910,39.0,40,0.01,0.03,
1911,11.0,12,0.01,0.03,
1912,85.0,86,0.01,0.03,
1913,42.0,43,0.01,0.03,
1914,22.0,23,0.01,0.03,
1915,72.0,73,0.01,0.03,
1916,11.0,12,0.01,0.03,
1917,24.0,25,0.01,0.03,
1918,27.0,28,0.01,0.03,
1919,46.0,47,0.01,0.03,
1920,179.0,180,0.01,0.03,49.7
1921,237.0,238,0.01,0.03,
1922,77.0,78,0.01,0.03,
1923,41.0,42,0.01,0.03,
1924,20.0,21,0.01,0.03,
1925,220.0,221,0.01,0.03,
1926,43.0,44,0.01,0.03,
1927,42.0,43,0.01,0.03,
1928,27.0,28,0.01,0.03,
1929,36.0,37,0.01,0.03,
1930,48.0,49,0.01,0.03,
1931,13.0,14,0.01,0.03,
1932,27.0,28,0.01,0.03,
1933,14.0,15,0.01,0.03,
1934,21.0,22,0.01,0.03,
1935,103.0,104,0.01,0.03,
1936,99.0,100,0.01,0.03,
1937,41.0,42,0.01,0.03,
1938,190.0,191,0.01,0.03,
1939,74.0,75,0.01,0.03,
1940,87.0,88,0.01,0.03,87.4
1941,56.0,57,0.01,0.03,
1942,20.0,21,0.01,0.03,
1943,67.0,68,0.01,0.03,
1944,22.0,23,0.01,0.03,
1945,105.0,106,0.01,0.03,
1946,39.0,40,0.01,0.03,
1947,10.0,11,0.01,0.03,
1948,29.0,30,0.01,0.03,
1949,169.0,170,0.01,0.03,
1950,9.0,10,0.01,0.03,
1951,33.0,34,0.01,0.03,
1952,56.0,57,0.01,0.03,
1953,73.0,74,0.01,0.03,
1954,229.0,230,0.01,0.03,
1955,26.0,27,0.01,0.03,
1956,77.0,78,0.01,0.03,
1957,44.0,45,0.01,0.03,
1958,20.0,21,0.01,0.03,
1959,103.0,104,0.01,0.03,
1960,35.0,36,0.01,0.03,52.5
1961,9.0,10,0.01,0.03,
1962,24.0,25,0.01,0.03,
1963,27.0,28,0.01,0.03,
1964,103.0,104,0.01,0.03,
1965,107.0,108,0.01,0.03,
1966,85.0,86,0.01,0.03,
1967,215.0,216,0.01,0.03,
1968,36.0,37,0.01,0.03,
1969,30.0,31,0.01,0.03,
1970,31.0,32,0.01,0.03,
1971,14.0,15,0.01,0.03,
1972,239.0,240,0.01,0.03,
1973,20.0,21,0.01,0.03,
1974,201.0,202,0.01,0.03,
1975,209.0,210,0.01,0.03,
1976,9.0,10,0.01,0.03,
1977,73.0,74,0.01,0.03,
1978,48.0,49,0.01,0.03,
1979,23.0,24,0.01,0.03,
1980,23.0,24,0.01,0.03,57.9
1981,41.0,42,0.01,0.03,
1982,217.0,218,0.01,0.03,
1983,37.0,38,0.01,0.03,
1984,36.0,37,0.01,0.03,
1985,119.0,120,0.01,0.03,
1986,22.0,23,0.01,0.03,
1987,40.0,41,0.01,0.03,
1988,99.0,100,0.01,0.03,
1989,129.0,130,0.01,0.03,
1990,9.0,10,0.01,0.03,
1991,25.0,26,0.01,0.03,
1992,19.0,20,0.01,0.03,
1993,22.0,23,0.01,0.03,
1994,20.0,21,0.01,0.03,
1995,33.0,34,0.01,0.03,
1996,20.0,21,0.01,0.03,
1997,43.0,44,0.01,0.03,
1998,57.0,58,0.01,0.03,
1999,17.0,18,0.01,0.03,
2000,29.0,30,0.01,0.03,54.2
