episode,reward,length,epsilon,lr,eval_reward
682,51.0,52,0.01,0.001,
683,38.0,39,0.01,0.001,
684,35.0,36,0.01,0.001,
685,28.0,29,0.01,0.001,
686,24.0,25,0.01,0.001,
687,50.0,51,0.01,0.001,
688,38.0,39,0.01,0.001,
689,43.0,44,0.01,0.001,
690,51.0,52,0.01,0.001,
691,32.0,33,0.01,0.001,
692,46.0,47,0.01,0.001,
693,27.0,28,0.01,0.001,
694,51.0,52,0.01,0.001,
695,25.0,26,0.01,0.001,
696,53.0,54,0.01,0.001,
697,39.0,40,0.01,0.001,
698,29.0,30,0.01,0.001,
699,32.0,33,0.01,0.001,
700,45.0,46,0.01,0.001,40.3
701,18.0,19,0.01,0.001,
702,33.0,34,0.01,0.001,
703,36.0,37,0.01,0.001,
704,32.0,33,0.01,0.001,
705,31.0,32,0.01,0.001,
706,26.0,27,0.01,0.001,
707,36.0,37,0.01,0.001,
708,26.0,27,0.01,0.001,
709,44.0,45,0.01,0.001,
710,27.0,28,0.01,0.001,
711,38.0,39,0.01,0.001,
712,35.0,36,0.01,0.001,
713,34.0,35,0.01,0.001,
714,21.0,22,0.01,0.001,
715,34.0,35,0.01,0.001,
716,34.0,35,0.01,0.001,
717,46.0,47,0.01,0.001,
718,33.0,34,0.01,0.001,
719,20.0,21,0.01,0.001,
720,26.0,27,0.01,0.001,41.7
721,36.0,37,0.01,0.001,
722,55.0,56,0.01,0.001,
723,45.0,46,0.01,0.001,
724,24.0,25,0.01,0.001,
725,36.0,37,0.01,0.001,
726,20.0,21,0.01,0.001,
727,50.0,51,0.01,0.001,
728,35.0,36,0.01,0.001,
729,47.0,48,0.01,0.001,
730,25.0,26,0.01,0.001,
731,38.0,39,0.01,0.001,
732,43.0,44,0.01,0.001,
733,58.0,59,0.01,0.001,
734,35.0,36,0.01,0.001,
735,45.0,46,0.01,0.001,
736,26.0,27,0.01,0.001,
737,55.0,56,0.01,0.001,
738,19.0,20,0.01,0.001,
739,45.0,46,0.01,0.001,
740,34.0,35,0.01,0.001,31.1
741,40.0,41,0.01,0.001,
742,40.0,41,0.01,0.001,
743,42.0,43,0.01,0.001,
744,42.0,43,0.01,0.001,
745,54.0,55,0.01,0.001,
746,35.0,36,0.01,0.001,
747,40.0,41,0.01,0.001,
748,44.0,45,0.01,0.001,
749,29.0,30,0.01,0.001,
750,31.0,32,0.01,0.001,
751,26.0,27,0.01,0.001,
752,27.0,28,0.01,0.001,
753,36.0,37,0.01,0.001,
754,38.0,39,0.01,0.001,
755,37.0,38,0.01,0.001,
756,28.0,29,0.01,0.001,
757,34.0,35,0.01,0.001,
758,47.0,48,0.01,0.001,
759,46.0,47,0.01,0.001,
760,40.0,41,0.01,0.001,44.5
761,43.0,44,0.01,0.001,
762,42.0,43,0.01,0.001,
763,45.0,46,0.01,0.001,
764,36.0,37,0.01,0.001,
765,47.0,48,0.01,0.001,
766,57.0,58,0.01,0.001,
767,39.0,40,0.01,0.001,
768,36.0,37,0.01,0.001,
769,42.0,43,0.01,0.001,
770,31.0,32,0.01,0.001,
771,50.0,51,0.01,0.001,
772,29.0,30,0.01,0.001,
773,30.0,31,0.01,0.001,
774,33.0,34,0.01,0.001,
775,46.0,47,0.01,0.001,
776,19.0,20,0.01,0.001,
777,38.0,39,0.01,0.001,
778,38.0,39,0.01,0.001,
779,33.0,34,0.01,0.001,
780,44.0,45,0.01,0.001,35.0
781,40.0,41,0.01,0.001,
782,27.0,28,0.01,0.001,
783,36.0,37,0.01,0.001,
784,49.0,50,0.01,0.001,
785,52.0,53,0.01,0.001,
786,44.0,45,0.01,0.001,
787,32.0,33,0.01,0.001,
788,27.0,28,0.01,0.001,
789,30.0,31,0.01,0.001,
790,58.0,59,0.01,0.001,
791,41.0,42,0.01,0.001,
792,38.0,39,0.01,0.001,
793,35.0,36,0.01,0.001,
794,43.0,44,0.01,0.001,
795,20.0,21,0.01,0.001,
796,40.0,41,0.01,0.001,
797,47.0,48,0.01,0.001,
798,37.0,38,0.01,0.001,
799,22.0,23,0.01,0.001,
800,45.0,46,0.01,0.001,40.7
801,32.0,33,0.01,0.001,
802,39.0,40,0.01,0.001,
803,48.0,49,0.01,0.001,
804,20.0,21,0.01,0.001,
805,47.0,48,0.01,0.001,
806,44.0,45,0.01,0.001,
807,19.0,20,0.01,0.001,
808,47.0,48,0.01,0.001,
809,42.0,43,0.01,0.001,
810,46.0,47,0.01,0.001,
811,36.0,37,0.01,0.001,
812,26.0,27,0.01,0.001,
813,40.0,41,0.01,0.001,
814,33.0,34,0.01,0.001,
815,41.0,42,0.01,0.001,
816,40.0,41,0.01,0.001,
817,31.0,32,0.01,0.001,
818,33.0,34,0.01,0.001,
819,27.0,28,0.01,0.001,
820,54.0,55,0.01,0.001,37.3
821,43.0,44,0.01,0.001,
822,29.0,30,0.01,0.001,
823,24.0,25,0.01,0.001,
824,47.0,48,0.01,0.001,
825,30.0,31,0.01,0.001,
826,31.0,32,0.01,0.001,
827,44.0,45,0.01,0.001,
828,44.0,45,0.01,0.001,
829,37.0,38,0.01,0.001,
830,43.0,44,0.01,0.001,
831,32.0,33,0.01,0.001,
832,27.0,28,0.01,0.001,
833,20.0,21,0.01,0.001,
834,40.0,41,0.01,0.001,
835,38.0,39,0.01,0.001,
836,24.0,25,0.01,0.001,
837,61.0,62,0.01,0.001,
838,42.0,43,0.01,0.001,
839,39.0,40,0.01,0.001,
840,45.0,46,0.01,0.001,35.1
841,37.0,38,0.01,0.001,
842,50.0,51,0.01,0.001,
843,34.0,35,0.01,0.001,
844,36.0,37,0.01,0.001,
845,30.0,31,0.01,0.001,
846,28.0,29,0.01,0.001,
847,47.0,48,0.01,0.001,
848,30.0,31,0.01,0.001,
849,39.0,40,0.01,0.001,
850,40.0,41,0.01,0.001,
851,52.0,53,0.01,0.001,
852,20.0,21,0.01,0.001,
853,41.0,42,0.01,0.001,
854,60.0,61,0.01,0.001,
855,38.0,39,0.01,0.001,
856,40.0,41,0.01,0.001,
857,44.0,45,0.01,0.001,
858,26.0,27,0.01,0.001,
859,26.0,27,0.01,0.001,
860,35.0,36,0.01,0.001,36.1
861,39.0,40,0.01,0.001,
862,41.0,42,0.01,0.001,
863,35.0,36,0.01,0.001,
864,35.0,36,0.01,0.001,
865,33.0,34,0.01,0.001,
866,42.0,43,0.01,0.001,
867,34.0,35,0.01,0.001,
868,31.0,32,0.01,0.001,
869,42.0,43,0.01,0.001,
870,41.0,42,0.01,0.001,
871,30.0,31,0.01,0.001,
872,35.0,36,0.01,0.001,
873,39.0,40,0.01,0.001,
874,26.0,27,0.01,0.001,
875,37.0,38,0.01,0.001,
876,39.0,40,0.01,0.001,
877,33.0,34,0.01,0.001,
878,40.0,41,0.01,0.001,
879,40.0,41,0.01,0.001,
880,36.0,37,0.01,0.001,35.5
881,44.0,45,0.01,0.001,
882,34.0,35,0.01,0.001,
883,43.0,44,0.01,0.001,
884,37.0,38,0.01,0.001,
885,42.0,43,0.01,0.001,
886,30.0,31,0.01,0.001,
887,26.0,27,0.01,0.001,
888,34.0,35,0.01,0.001,
889,40.0,41,0.01,0.001,
890,29.0,30,0.01,0.001,
891,33.0,34,0.01,0.001,
892,52.0,53,0.01,0.001,
893,30.0,31,0.01,0.001,
894,41.0,42,0.01,0.001,
895,42.0,43,0.01,0.001,
896,45.0,46,0.01,0.001,
897,44.0,45,0.01,0.001,
898,62.0,63,0.01,0.001,
899,36.0,37,0.01,0.001,
900,34.0,35,0.01,0.001,33.3
901,29.0,30,0.01,0.001,
902,19.0,20,0.01,0.001,
903,38.0,39,0.01,0.001,
904,33.0,34,0.01,0.001,
905,35.0,36,0.01,0.001,
906,41.0,42,0.01,0.001,
907,26.0,27,0.01,0.001,
908,20.0,21,0.01,0.001,
909,35.0,36,0.01,0.001,
910,25.0,26,0.01,0.001,
911,58.0,59,0.01,0.001,
912,40.0,41,0.01,0.001,
913,34.0,35,0.01,0.001,
914,26.0,27,0.01,0.001,
915,41.0,42,0.01,0.001,
916,31.0,32,0.01,0.001,
917,35.0,36,0.01,0.001,
918,34.0,35,0.01,0.001,
919,38.0,39,0.01,0.001,
920,38.0,39,0.01,0.001,37.6
921,26.0,27,0.01,0.001,
922,23.0,24,0.01,0.001,
923,38.0,39,0.01,0.001,
924,49.0,50,0.01,0.001,
925,51.0,52,0.01,0.001,
926,34.0,35,0.01,0.001,
927,37.0,38,0.01,0.001,
928,60.0,61,0.01,0.001,
929,34.0,35,0.01,0.001,
930,31.0,32,0.01,0.001,
931,45.0,46,0.01,0.001,
932,36.0,37,0.01,0.001,
933,41.0,42,0.01,0.001,
934,43.0,44,0.01,0.001,
935,37.0,38,0.01,0.001,
936,40.0,41,0.01,0.001,
937,77.0,78,0.01,0.001,
938,37.0,38,0.01,0.001,
939,41.0,42,0.01,0.001,
940,38.0,39,0.01,0.001,36.2
941,41.0,42,0.01,0.001,
942,48.0,49,0.01,0.001,
943,38.0,39,0.01,0.001,
944,33.0,34,0.01,0.001,
945,30.0,31,0.01,0.001,
946,25.0,26,0.01,0.001,
947,35.0,36,0.01,0.001,
948,26.0,27,0.01,0.001,
949,27.0,28,0.01,0.001,
950,40.0,41,0.01,0.001,
951,39.0,40,0.01,0.001,
952,38.0,39,0.01,0.001,
953,23.0,24,0.01,0.001,
954,41.0,42,0.01,0.001,
955,40.0,41,0.01,0.001,
956,54.0,55,0.01,0.001,
957,56.0,57,0.01,0.001,
958,29.0,30,0.01,0.001,
959,49.0,50,0.01,0.001,
960,35.0,36,0.01,0.001,34.6
961,22.0,23,0.01,0.001,
962,32.0,33,0.01,0.001,
963,47.0,48,0.01,0.001,
964,37.0,38,0.01,0.001,
965,34.0,35,0.01,0.001,
966,34.0,35,0.01,0.001,
967,29.0,30,0.01,0.001,
968,20.0,21,0.01,0.001,
969,40.0,41,0.01,0.001,
970,38.0,39,0.01,0.001,
971,47.0,48,0.01,0.001,
972,50.0,51,0.01,0.001,
973,38.0,39,0.01,0.001,
974,34.0,35,0.01,0.001,
975,36.0,37,0.01,0.001,
976,33.0,34,0.01,0.001,
977,55.0,56,0.01,0.001,
978,38.0,39,0.01,0.001,
979,41.0,42,0.01,0.001,
980,32.0,33,0.01,0.001,40.8
981,33.0,34,0.01,0.001,
982,29.0,30,0.01,0.001,
983,47.0,48,0.01,0.001,
984,34.0,35,0.01,0.001,
985,39.0,40,0.01,0.001,
986,36.0,37,0.01,0.001,
987,56.0,57,0.01,0.001,
988,22.0,23,0.01,0.001,
989,28.0,29,0.01,0.001,
990,36.0,37,0.01,0.001,
991,52.0,53,0.01,0.001,
992,36.0,37,0.01,0.001,
993,40.0,41,0.01,0.001,
994,45.0,46,0.01,0.001,
995,39.0,40,0.01,0.001,
996,36.0,37,0.01,0.001,
997,33.0,34,0.01,0.001,
998,40.0,41,0.01,0.001,
999,29.0,30,0.01,0.001,
1000,32.0,33,0.01,0.001,37.5
1001,37.0,38,0.01,0.001,
1002,24.0,25,0.01,0.001,
1003,41.0,42,0.01,0.001,
1004,23.0,24,0.01,0.001,
1005,34.0,35,0.01,0.001,
1006,26.0,27,0.01,0.001,
1007,31.0,32,0.01,0.001,
1008,58.0,59,0.01,0.001,
1009,32.0,33,0.01,0.001,
1010,39.0,40,0.01,0.001,
1011,26.0,27,0.01,0.001,
1012,21.0,22,0.01,0.001,
1013,32.0,33,0.01,0.001,
1014,26.0,27,0.01,0.001,
1015,41.0,42,0.01,0.001,
1016,35.0,36,0.01,0.001,
1017,35.0,36,0.01,0.001,
1018,46.0,47,0.01,0.001,
1019,38.0,39,0.01,0.001,
1020,39.0,40,0.01,0.001,37.3
1021,49.0,50,0.01,0.001,
1022,51.0,52,0.01,0.001,
1023,40.0,41,0.01,0.001,
1024,44.0,45,0.01,0.001,
1025,41.0,42,0.01,0.001,
1026,40.0,41,0.01,0.001,
1027,38.0,39,0.01,0.001,
1028,31.0,32,0.01,0.001,
1029,21.0,22,0.01,0.001,
1030,40.0,41,0.01,0.001,
1031,42.0,43,0.01,0.001,
1032,35.0,36,0.01,0.001,
1033,28.0,29,0.01,0.001,
1034,33.0,34,0.01,0.001,
1035,31.0,32,0.01,0.001,
1036,33.0,34,0.01,0.001,
1037,50.0,51,0.01,0.001,
1038,44.0,45,0.01,0.001,
1039,25.0,26,0.01,0.001,
1040,53.0,54,0.01,0.001,33.2
1041,34.0,35,0.01,0.001,
1042,46.0,47,0.01,0.001,
1043,47.0,48,0.01,0.001,
1044,35.0,36,0.01,0.001,
1045,33.0,34,0.01,0.001,
1046,33.0,34,0.01,0.001,
1047,35.0,36,0.01,0.001,
1048,43.0,44,0.01,0.001,
1049,45.0,46,0.01,0.001,
1050,31.0,32,0.01,0.001,
1051,41.0,42,0.01,0.001,
1052,47.0,48,0.01,0.001,
1053,44.0,45,0.01,0.001,
1054,42.0,43,0.01,0.001,
1055,39.0,40,0.01,0.001,
1056,51.0,52,0.01,0.001,
1057,25.0,26,0.01,0.001,
1058,38.0,39,0.01,0.001,
1059,44.0,45,0.01,0.001,
1060,44.0,45,0.01,0.001,40.6
1061,26.0,27,0.01,0.001,
1062,20.0,21,0.01,0.001,
1063,39.0,40,0.01,0.001,
1064,63.0,64,0.01,0.001,
1065,27.0,28,0.01,0.001,
1066,38.0,39,0.01,0.001,
1067,35.0,36,0.01,0.001,
1068,38.0,39,0.01,0.001,
1069,24.0,25,0.01,0.001,
1070,24.0,25,0.01,0.001,
1071,33.0,34,0.01,0.001,
1072,35.0,36,0.01,0.001,
1073,24.0,25,0.01,0.001,
1074,40.0,41,0.01,0.001,
1075,43.0,44,0.01,0.001,
1076,36.0,37,0.01,0.001,
1077,88.0,89,0.01,0.001,
1078,34.0,35,0.01,0.001,
1079,21.0,22,0.01,0.001,
1080,25.0,26,0.01,0.001,35.9
1081,32.0,33,0.01,0.001,
1082,33.0,34,0.01,0.001,
1083,32.0,33,0.01,0.001,
1084,30.0,31,0.01,0.001,
1085,40.0,41,0.01,0.001,
1086,23.0,24,0.01,0.001,
1087,26.0,27,0.01,0.001,
1088,28.0,29,0.01,0.001,
1089,34.0,35,0.01,0.001,
1090,38.0,39,0.01,0.001,
1091,30.0,31,0.01,0.001,
1092,45.0,46,0.01,0.001,
1093,39.0,40,0.01,0.001,
1094,26.0,27,0.01,0.001,
1095,44.0,45,0.01,0.001,
1096,37.0,38,0.01,0.001,
1097,38.0,39,0.01,0.001,
1098,33.0,34,0.01,0.001,
1099,28.0,29,0.01,0.001,
1100,41.0,42,0.01,0.001,34.6
1101,37.0,38,0.01,0.001,
1102,44.0,45,0.01,0.001,
1103,45.0,46,0.01,0.001,
1104,48.0,49,0.01,0.001,
1105,42.0,43,0.01,0.001,
1106,37.0,38,0.01,0.001,
1107,35.0,36,0.01,0.001,
1108,35.0,36,0.01,0.001,
1109,27.0,28,0.01,0.001,
1110,37.0,38,0.01,0.001,
1111,22.0,23,0.01,0.001,
1112,35.0,36,0.01,0.001,
1113,37.0,38,0.01,0.001,
1114,42.0,43,0.01,0.001,
1115,34.0,35,0.01,0.001,
1116,47.0,48,0.01,0.001,
1117,42.0,43,0.01,0.001,
1118,34.0,35,0.01,0.001,
1119,30.0,31,0.01,0.001,
1120,37.0,38,0.01,0.001,41.5
1121,58.0,59,0.01,0.001,
1122,30.0,31,0.01,0.001,
1123,39.0,40,0.01,0.001,
1124,20.0,21,0.01,0.001,
1125,22.0,23,0.01,0.001,
1126,32.0,33,0.01,0.001,
1127,41.0,42,0.01,0.001,
1128,42.0,43,0.01,0.001,
1129,42.0,43,0.01,0.001,
1130,38.0,39,0.01,0.001,
1131,48.0,49,0.01,0.001,
1132,21.0,22,0.01,0.001,
1133,39.0,40,0.01,0.001,
1134,31.0,32,0.01,0.001,
1135,52.0,53,0.01,0.001,
1136,39.0,40,0.01,0.001,
1137,38.0,39,0.01,0.001,
1138,20.0,21,0.01,0.001,
1139,49.0,50,0.01,0.001,
1140,34.0,35,0.01,0.001,41.4
1141,55.0,56,0.01,0.001,
1142,38.0,39,0.01,0.001,
1143,58.0,59,0.01,0.001,
1144,32.0,33,0.01,0.001,
1145,30.0,31,0.01,0.001,
1146,56.0,57,0.01,0.001,
1147,40.0,41,0.01,0.001,
1148,44.0,45,0.01,0.001,
1149,37.0,38,0.01,0.001,
1150,37.0,38,0.01,0.001,
1151,42.0,43,0.01,0.001,
1152,42.0,43,0.01,0.001,
1153,33.0,34,0.01,0.001,
1154,47.0,48,0.01,0.001,
1155,32.0,33,0.01,0.001,
1156,41.0,42,0.01,0.001,
1157,46.0,47,0.01,0.001,
1158,32.0,33,0.01,0.001,
1159,49.0,50,0.01,0.001,
1160,33.0,34,0.01,0.001,34.3
1161,33.0,34,0.01,0.001,
1162,43.0,44,0.01,0.001,
1163,41.0,42,0.01,0.001,
1164,54.0,55,0.01,0.001,
1165,38.0,39,0.01,0.001,
1166,20.0,21,0.01,0.001,
1167,25.0,26,0.01,0.001,
1168,41.0,42,0.01,0.001,
1169,55.0,56,0.01,0.001,
1170,41.0,42,0.01,0.001,
1171,43.0,44,0.01,0.001,
1172,40.0,41,0.01,0.001,
1173,33.0,34,0.01,0.001,
1174,36.0,37,0.01,0.001,
1175,42.0,43,0.01,0.001,
1176,39.0,40,0.01,0.001,
1177,28.0,29,0.01,0.001,
1178,40.0,41,0.01,0.001,
1179,36.0,37,0.01,0.001,
1180,24.0,25,0.01,0.001,38.0
1181,37.0,38,0.01,0.001,
1182,31.0,32,0.01,0.001,
1183,44.0,45,0.01,0.001,
1184,27.0,28,0.01,0.001,
1185,47.0,48,0.01,0.001,
1186,38.0,39,0.01,0.001,
1187,33.0,34,0.01,0.001,
1188,35.0,36,0.01,0.001,
1189,26.0,27,0.01,0.001,
1190,51.0,52,0.01,0.001,
1191,38.0,39,0.01,0.001,
1192,48.0,49,0.01,0.001,
1193,32.0,33,0.01,0.001,
1194,37.0,38,0.01,0.001,
1195,36.0,37,0.01,0.001,
1196,30.0,31,0.01,0.001,
1197,36.0,37,0.01,0.001,
1198,48.0,49,0.01,0.001,
1199,38.0,39,0.01,0.001,
1200,33.0,34,0.01,0.001,35.5
1201,32.0,33,0.01,0.001,
1202,39.0,40,0.01,0.001,
1203,49.0,50,0.01,0.001,
1204,36.0,37,0.01,0.001,
1205,37.0,38,0.01,0.001,
1206,42.0,43,0.01,0.001,
1207,47.0,48,0.01,0.001,
1208,39.0,40,0.01,0.001,
1209,52.0,53,0.01,0.001,
1210,19.0,20,0.01,0.001,
1211,60.0,61,0.01,0.001,
1212,36.0,37,0.01,0.001,
1213,37.0,38,0.01,0.001,
1214,42.0,43,0.01,0.001,
1215,25.0,26,0.01,0.001,
1216,28.0,29,0.01,0.001,
1217,31.0,32,0.01,0.001,
1218,30.0,31,0.01,0.001,
1219,35.0,36,0.01,0.001,
1220,49.0,50,0.01,0.001,45.2
1221,20.0,21,0.01,0.001,
1222,58.0,59,0.01,0.001,
1223,46.0,47,0.01,0.001,
1224,45.0,46,0.01,0.001,
1225,46.0,47,0.01,0.001,
1226,42.0,43,0.01,0.001,
1227,24.0,25,0.01,0.001,
1228,35.0,36,0.01,0.001,
1229,41.0,42,0.01,0.001,
1230,37.0,38,0.01,0.001,
1231,36.0,37,0.01,0.001,
1232,51.0,52,0.01,0.001,
1233,49.0,50,0.01,0.001,
1234,35.0,36,0.01,0.001,
1235,38.0,39,0.01,0.001,
1236,55.0,56,0.01,0.001,
1237,34.0,35,0.01,0.001,
1238,45.0,46,0.01,0.001,
1239,47.0,48,0.01,0.001,
1240,43.0,44,0.01,0.001,32.3
1241,23.0,24,0.01,0.001,
1242,18.0,19,0.01,0.001,
1243,39.0,40,0.01,0.001,
1244,37.0,38,0.01,0.001,
1245,39.0,40,0.01,0.001,
1246,45.0,46,0.01,0.001,
1247,47.0,48,0.01,0.001,
1248,42.0,43,0.01,0.001,
1249,38.0,39,0.01,0.001,
1250,38.0,39,0.01,0.001,
1251,23.0,24,0.01,0.001,
1252,40.0,41,0.01,0.001,
1253,35.0,36,0.01,0.001,
1254,22.0,23,0.01,0.001,
1255,47.0,48,0.01,0.001,
1256,23.0,24,0.01,0.001,
1257,41.0,42,0.01,0.001,
1258,34.0,35,0.01,0.001,
1259,20.0,21,0.01,0.001,
1260,23.0,24,0.01,0.001,34.5
1261,42.0,43,0.01,0.001,
1262,42.0,43,0.01,0.001,
1263,33.0,34,0.01,0.001,
1264,39.0,40,0.01,0.001,
1265,34.0,35,0.01,0.001,
1266,25.0,26,0.01,0.001,
1267,46.0,47,0.01,0.001,
1268,24.0,25,0.01,0.001,
1269,33.0,34,0.01,0.001,
1270,22.0,23,0.01,0.001,
1271,28.0,29,0.01,0.001,
1272,27.0,28,0.01,0.001,
1273,45.0,46,0.01,0.001,
1274,28.0,29,0.01,0.001,
1275,45.0,46,0.01,0.001,
1276,36.0,37,0.01,0.001,
1277,32.0,33,0.01,0.001,
1278,22.0,23,0.01,0.001,
1279,30.0,31,0.01,0.001,
1280,40.0,41,0.01,0.001,34.6
1281,38.0,39,0.01,0.001,
1282,39.0,40,0.01,0.001,
1283,42.0,43,0.01,0.001,
1284,30.0,31,0.01,0.001,
1285,37.0,38,0.01,0.001,
1286,32.0,33,0.01,0.001,
1287,37.0,38,0.01,0.001,
1288,42.0,43,0.01,0.001,
1289,34.0,35,0.01,0.001,
1290,35.0,36,0.01,0.001,
1291,37.0,38,0.01,0.001,
1292,42.0,43,0.01,0.001,
1293,39.0,40,0.01,0.001,
1294,36.0,37,0.01,0.001,
1295,26.0,27,0.01,0.001,
1296,35.0,36,0.01,0.001,
1297,46.0,47,0.01,0.001,
1298,43.0,44,0.01,0.001,
1299,42.0,43,0.01,0.001,
1300,42.0,43,0.01,0.001,42.4
1301,42.0,43,0.01,0.001,
1302,48.0,49,0.01,0.001,
1303,20.0,21,0.01,0.001,
1304,49.0,50,0.01,0.001,
1305,37.0,38,0.01,0.001,
1306,48.0,49,0.01,0.001,
1307,52.0,53,0.01,0.001,
1308,32.0,33,0.01,0.001,
1309,44.0,45,0.01,0.001,
1310,58.0,59,0.01,0.001,
1311,27.0,28,0.01,0.001,
1312,26.0,27,0.01,0.001,
1313,28.0,29,0.01,0.001,
1314,37.0,38,0.01,0.001,
1315,26.0,27,0.01,0.001,
1316,29.0,30,0.01,0.001,
1317,43.0,44,0.01,0.001,
1318,44.0,45,0.01,0.001,
1319,43.0,44,0.01,0.001,
1320,39.0,40,0.01,0.001,31.2
1321,51.0,52,0.01,0.001,
1322,30.0,31,0.01,0.001,
1323,55.0,56,0.01,0.001,
1324,46.0,47,0.01,0.001,
1325,41.0,42,0.01,0.001,
1326,38.0,39,0.01,0.001,
1327,37.0,38,0.01,0.001,
1328,45.0,46,0.01,0.001,
1329,37.0,38,0.01,0.001,
1330,34.0,35,0.01,0.001,
1331,34.0,35,0.01,0.001,
1332,31.0,32,0.01,0.001,
1333,22.0,23,0.01,0.001,
1334,40.0,41,0.01,0.001,
1335,24.0,25,0.01,0.001,
1336,22.0,23,0.01,0.001,
1337,44.0,45,0.01,0.001,
1338,46.0,47,0.01,0.001,
1339,43.0,44,0.01,0.001,
1340,33.0,34,0.01,0.001,35.9
1341,32.0,33,0.01,0.001,
1342,35.0,36,0.01,0.001,
1343,39.0,40,0.01,0.001,
1344,32.0,33,0.01,0.001,
1345,28.0,29,0.01,0.001,
1346,29.0,30,0.01,0.001,
1347,40.0,41,0.01,0.001,
1348,34.0,35,0.01,0.001,
1349,32.0,33,0.01,0.001,
1350,23.0,24,0.01,0.001,
1351,22.0,23,0.01,0.001,
1352,80.0,81,0.01,0.001,
1353,39.0,40,0.01,0.001,
1354,43.0,44,0.01,0.001,
1355,40.0,41,0.01,0.001,
1356,44.0,45,0.01,0.001,
1357,28.0,29,0.01,0.001,
1358,24.0,25,0.01,0.001,
1359,27.0,28,0.01,0.001,
1360,19.0,20,0.01,0.001,39.9
1361,33.0,34,0.01,0.001,
1362,31.0,32,0.01,0.001,
1363,38.0,39,0.01,0.001,
1364,28.0,29,0.01,0.001,
1365,33.0,34,0.01,0.001,
1366,39.0,40,0.01,0.001,
1367,50.0,51,0.01,0.001,
1368,31.0,32,0.01,0.001,
1369,39.0,40,0.01,0.001,
1370,29.0,30,0.01,0.001,
1371,36.0,37,0.01,0.001,
1372,39.0,40,0.01,0.001,
1373,77.0,78,0.01,0.001,
1374,32.0,33,0.01,0.001,
1375,53.0,54,0.01,0.001,
1376,39.0,40,0.01,0.001,
1377,24.0,25,0.01,0.001,
1378,39.0,40,0.01,0.001,
1379,36.0,37,0.01,0.001,
1380,23.0,24,0.01,0.001,37.6
1381,43.0,44,0.01,0.001,
1382,34.0,35,0.01,0.001,
1383,38.0,39,0.01,0.001,
1384,37.0,38,0.01,0.001,
1385,32.0,33,0.01,0.001,
1386,43.0,44,0.01,0.001,
1387,36.0,37,0.01,0.001,
1388,37.0,38,0.01,0.001,
1389,37.0,38,0.01,0.001,
1390,48.0,49,0.01,0.001,
1391,49.0,50,0.01,0.001,
1392,20.0,21,0.01,0.001,
1393,35.0,36,0.01,0.001,
1394,35.0,36,0.01,0.001,
1395,37.0,38,0.01,0.001,
1396,29.0,30,0.01,0.001,
1397,40.0,41,0.01,0.001,
1398,42.0,43,0.01,0.001,
1399,25.0,26,0.01,0.001,
1400,42.0,43,0.01,0.001,34.6
1401,35.0,36,0.01,0.001,
1402,50.0,51,0.01,0.001,
1403,34.0,35,0.01,0.001,
1404,32.0,33,0.01,0.001,
1405,20.0,21,0.01,0.001,
1406,36.0,37,0.01,0.001,
1407,27.0,28,0.01,0.001,
1408,42.0,43,0.01,0.001,
1409,40.0,41,0.01,0.001,
1410,49.0,50,0.01,0.001,
1411,78.0,79,0.01,0.001,
1412,31.0,32,0.01,0.001,
1413,23.0,24,0.01,0.001,
1414,43.0,44,0.01,0.001,
1415,34.0,35,0.01,0.001,
1416,32.0,33,0.01,0.001,
1417,47.0,48,0.01,0.001,
1418,36.0,37,0.01,0.001,
1419,50.0,51,0.01,0.001,
1420,31.0,32,0.01,0.001,31.8
1421,40.0,41,0.01,0.001,
1422,23.0,24,0.01,0.001,
1423,50.0,51,0.01,0.001,
1424,41.0,42,0.01,0.001,
1425,37.0,38,0.01,0.001,
1426,33.0,34,0.01,0.001,
1427,37.0,38,0.01,0.001,
1428,33.0,34,0.01,0.001,
1429,26.0,27,0.01,0.001,
1430,37.0,38,0.01,0.001,
1431,33.0,34,0.01,0.001,
1432,31.0,32,0.01,0.001,
1433,54.0,55,0.01,0.001,
1434,41.0,42,0.01,0.001,
1435,39.0,40,0.01,0.001,
1436,39.0,40,0.01,0.001,
1437,38.0,39,0.01,0.001,
1438,24.0,25,0.01,0.001,
1439,38.0,39,0.01,0.001,
1440,41.0,42,0.01,0.001,37.5
1441,48.0,49,0.01,0.001,
1442,41.0,42,0.01,0.001,
1443,42.0,43,0.01,0.001,
1444,36.0,37,0.01,0.001,
1445,30.0,31,0.01,0.001,
1446,40.0,41,0.01,0.001,
1447,35.0,36,0.01,0.001,
1448,35.0,36,0.01,0.001,
1449,37.0,38,0.01,0.001,
1450,21.0,22,0.01,0.001,
1451,36.0,37,0.01,0.001,
1452,29.0,30,0.01,0.001,
1453,24.0,25,0.01,0.001,
1454,36.0,37,0.01,0.001,
1455,37.0,38,0.01,0.001,
1456,54.0,55,0.01,0.001,
1457,49.0,50,0.01,0.001,
1458,35.0,36,0.01,0.001,
1459,29.0,30,0.01,0.001,
1460,51.0,52,0.01,0.001,36.7
1461,25.0,26,0.01,0.001,
1462,34.0,35,0.01,0.001,
1463,38.0,39,0.01,0.001,
1464,19.0,20,0.01,0.001,
1465,34.0,35,0.01,0.001,
1466,24.0,25,0.01,0.001,
1467,37.0,38,0.01,0.001,
1468,36.0,37,0.01,0.001,
