episode,reward,length,epsilon,lr,eval_reward
682,44.0,45,0.01,0.03,
683,21.0,22,0.01,0.03,
684,80.0,81,0.01,0.03,
685,34.0,35,0.01,0.03,
686,55.0,56,0.01,0.03,
687,39.0,40,0.01,0.03,
688,86.0,87,0.01,0.03,
689,58.0,59,0.01,0.03,
690,20.0,21,0.01,0.03,
691,25.0,26,0.01,0.03,
692,65.0,66,0.01,0.03,
693,46.0,47,0.01,0.03,
694,29.0,30,0.01,0.03,
695,45.0,46,0.01,0.03,
696,27.0,28,0.01,0.03,
697,99.0,100,0.01,0.03,
698,22.0,23,0.01,0.03,
699,26.0,27,0.01,0.03,
700,76.0,77,0.01,0.015,38.3
701,62.0,63,0.01,0.015,
702,39.0,40,0.01,0.015,
703,27.0,28,0.01,0.015,
704,21.0,22,0.01,0.015,
705,21.0,22,0.01,0.015,
706,46.0,47,0.01,0.015,
707,33.0,34,0.01,0.015,
708,29.0,30,0.01,0.015,
709,72.0,73,0.01,0.015,
710,27.0,28,0.01,0.015,
711,91.0,92,0.01,0.015,
712,33.0,34,0.01,0.015,
713,34.0,35,0.01,0.015,
714,19.0,20,0.01,0.015,
715,35.0,36,0.01,0.015,
716,21.0,22,0.01,0.015,
717,19.0,20,0.01,0.015,
718,29.0,30,0.01,0.015,
719,21.0,22,0.01,0.015,
720,30.0,31,0.01,0.015,37.2
721,113.0,114,0.01,0.015,
722,64.0,65,0.01,0.015,
723,116.0,117,0.01,0.015,
724,19.0,20,0.01,0.015,
725,21.0,22,0.01,0.015,
726,24.0,25,0.01,0.015,
727,52.0,53,0.01,0.015,
728,72.0,73,0.01,0.015,
729,26.0,27,0.01,0.015,
730,27.0,28,0.01,0.015,
731,37.0,38,0.01,0.015,
732,23.0,24,0.01,0.015,
733,115.0,116,0.01,0.015,
734,22.0,23,0.01,0.015,
735,33.0,34,0.01,0.015,
736,28.0,29,0.01,0.015,
737,87.0,88,0.01,0.015,
738,27.0,28,0.01,0.015,
739,31.0,32,0.01,0.015,
740,38.0,39,0.01,0.015,45.8
741,22.0,23,0.01,0.015,
742,40.0,41,0.01,0.015,
743,63.0,64,0.01,0.015,
744,26.0,27,0.01,0.015,
745,34.0,35,0.01,0.015,
746,32.0,33,0.01,0.015,
747,75.0,76,0.01,0.015,
748,91.0,92,0.01,0.015,
749,21.0,22,0.01,0.015,
750,32.0,33,0.01,0.015,
751,29.0,30,0.01,0.015,
752,30.0,31,0.01,0.015,
753,28.0,29,0.01,0.015,
754,98.0,99,0.01,0.015,
755,30.0,31,0.01,0.015,
756,32.0,33,0.01,0.015,
757,28.0,29,0.01,0.015,
758,29.0,30,0.01,0.015,
759,74.0,75,0.01,0.015,
760,29.0,30,0.01,0.015,42.7
761,32.0,33,0.01,0.015,
762,114.0,115,0.01,0.015,
763,37.0,38,0.01,0.015,
764,92.0,93,0.01,0.015,
765,52.0,53,0.01,0.015,
766,24.0,25,0.01,0.015,
767,74.0,75,0.01,0.015,
768,50.0,51,0.01,0.015,
769,51.0,52,0.01,0.015,
770,22.0,23,0.01,0.015,
771,30.0,31,0.01,0.015,
772,36.0,37,0.01,0.015,
773,35.0,36,0.01,0.015,
774,29.0,30,0.01,0.015,
775,31.0,32,0.01,0.015,
776,108.0,109,0.01,0.015,
777,16.0,17,0.01,0.015,
778,18.0,19,0.01,0.015,
779,90.0,91,0.01,0.015,
780,100.0,101,0.01,0.015,54.4
781,45.0,46,0.01,0.015,
782,41.0,42,0.01,0.015,
783,23.0,24,0.01,0.015,
784,19.0,20,0.01,0.015,
785,27.0,28,0.01,0.015,
786,24.0,25,0.01,0.015,
787,23.0,24,0.01,0.015,
788,30.0,31,0.01,0.015,
789,40.0,41,0.01,0.015,
790,32.0,33,0.01,0.015,
791,57.0,58,0.01,0.015,
792,23.0,24,0.01,0.015,
793,55.0,56,0.01,0.015,
794,37.0,38,0.01,0.015,
795,31.0,32,0.01,0.015,
796,37.0,38,0.01,0.015,
797,74.0,75,0.01,0.015,
798,92.0,93,0.01,0.015,
799,25.0,26,0.01,0.015,
800,35.0,36,0.01,0.0075,59.6
801,27.0,28,0.01,0.0075,
802,30.0,31,0.01,0.0075,
803,128.0,129,0.01,0.0075,
804,32.0,33,0.01,0.0075,
805,98.0,99,0.01,0.0075,
806,105.0,106,0.01,0.0075,
807,26.0,27,0.01,0.0075,
808,98.0,99,0.01,0.0075,
809,17.0,18,0.01,0.0075,
810,21.0,22,0.01,0.0075,
811,28.0,29,0.01,0.0075,
812,56.0,57,0.01,0.0075,
813,21.0,22,0.01,0.0075,
814,30.0,31,0.01,0.0075,
815,64.0,65,0.01,0.0075,
816,24.0,25,0.01,0.0075,
817,19.0,20,0.01,0.0075,
818,22.0,23,0.01,0.0075,
819,23.0,24,0.01,0.0075,
820,24.0,25,0.01,0.0075,41.7
821,25.0,26,0.01,0.0075,
822,32.0,33,0.01,0.0075,
823,37.0,38,0.01,0.0075,
824,26.0,27,0.01,0.0075,
825,23.0,24,0.01,0.0075,
826,90.0,91,0.01,0.0075,
827,32.0,33,0.01,0.0075,
828,36.0,37,0.01,0.0075,
829,37.0,38,0.01,0.0075,
830,49.0,50,0.01,0.0075,
831,37.0,38,0.01,0.0075,
832,33.0,34,0.01,0.0075,
833,101.0,102,0.01,0.0075,
834,31.0,32,0.01,0.0075,
835,24.0,25,0.01,0.0075,
836,23.0,24,0.01,0.0075,
837,46.0,47,0.01,0.0075,
838,68.0,69,0.01,0.0075,
839,86.0,87,0.01,0.0075,
840,62.0,63,0.01,0.0075,46.7
841,25.0,26,0.01,0.0075,
842,31.0,32,0.01,0.0075,
843,21.0,22,0.01,0.0075,
844,25.0,26,0.01,0.0075,
845,44.0,45,0.01,0.0075,
846,82.0,83,0.01,0.0075,
847,42.0,43,0.01,0.0075,
848,33.0,34,0.01,0.0075,
849,49.0,50,0.01,0.0075,
850,25.0,26,0.01,0.0075,
851,41.0,42,0.01,0.0075,
852,31.0,32,0.01,0.0075,
853,53.0,54,0.01,0.0075,
854,32.0,33,0.01,0.0075,
855,31.0,32,0.01,0.0075,
856,25.0,26,0.01,0.0075,
857,92.0,93,0.01,0.0075,
858,28.0,29,0.01,0.0075,
859,34.0,35,0.01,0.0075,
860,78.0,79,0.01,0.0075,36.3
861,85.0,86,0.01,0.0075,
862,34.0,35,0.01,0.0075,
863,87.0,88,0.01,0.0075,
864,39.0,40,0.01,0.0075,
865,27.0,28,0.01,0.0075,
866,116.0,117,0.01,0.0075,
867,43.0,44,0.01,0.0075,
868,29.0,30,0.01,0.0075,
869,58.0,59,0.01,0.0075,
870,19.0,20,0.01,0.0075,
871,27.0,28,0.01,0.0075,
872,60.0,61,0.01,0.0075,
873,29.0,30,0.01,0.0075,
874,74.0,75,0.01,0.0075,
875,17.0,18,0.01,0.0075,
876,60.0,61,0.01,0.0075,
877,79.0,80,0.01,0.0075,
878,27.0,28,0.01,0.0075,
879,32.0,33,0.01,0.0075,
880,41.0,42,0.01,0.0075,54.8
881,56.0,57,0.01,0.0075,
882,31.0,32,0.01,0.0075,
883,28.0,29,0.01,0.0075,
884,24.0,25,0.01,0.0075,
885,21.0,22,0.01,0.0075,
886,59.0,60,0.01,0.0075,
887,21.0,22,0.01,0.0075,
888,97.0,98,0.01,0.0075,
889,35.0,36,0.01,0.0075,
890,25.0,26,0.01,0.0075,
891,109.0,110,0.01,0.0075,
892,88.0,89,0.01,0.0075,
893,23.0,24,0.01,0.0075,
894,90.0,91,0.01,0.0075,
895,73.0,74,0.01,0.0075,
896,54.0,55,0.01,0.0075,
897,34.0,35,0.01,0.0075,
898,24.0,25,0.01,0.0075,
899,69.0,70,0.01,0.0075,
900,24.0,25,0.01,0.0075,47.2
901,62.0,63,0.01,0.0075,
902,37.0,38,0.01,0.0075,
903,23.0,24,0.01,0.0075,
904,68.0,69,0.01,0.0075,
905,24.0,25,0.01,0.0075,
906,23.0,24,0.01,0.0075,
907,25.0,26,0.01,0.0075,
908,24.0,25,0.01,0.0075,
909,44.0,45,0.01,0.0075,
910,49.0,50,0.01,0.0075,
911,70.0,71,0.01,0.0075,
912,65.0,66,0.01,0.0075,
913,43.0,44,0.01,0.0075,
914,68.0,69,0.01,0.0075,
915,25.0,26,0.01,0.0075,
916,24.0,25,0.01,0.0075,
917,26.0,27,0.01,0.0075,
918,34.0,35,0.01,0.0075,
919,52.0,53,0.01,0.0075,
920,17.0,18,0.01,0.0075,37.1
921,31.0,32,0.01,0.0075,
922,34.0,35,0.01,0.0075,
923,29.0,30,0.01,0.0075,
924,24.0,25,0.01,0.0075,
925,34.0,35,0.01,0.0075,
926,17.0,18,0.01,0.0075,
927,31.0,32,0.01,0.0075,
928,32.0,33,0.01,0.0075,
929,134.0,135,0.01,0.0075,
930,21.0,22,0.01,0.0075,
931,81.0,82,0.01,0.0075,
932,62.0,63,0.01,0.0075,
933,33.0,34,0.01,0.0075,
934,17.0,18,0.01,0.0075,
935,23.0,24,0.01,0.0075,
936,102.0,103,0.01,0.0075,
937,46.0,47,0.01,0.0075,
938,32.0,33,0.01,0.0075,
939,101.0,102,0.01,0.0075,
940,30.0,31,0.01,0.0075,35.4
941,28.0,29,0.01,0.0075,
942,53.0,54,0.01,0.0075,
943,39.0,40,0.01,0.0075,
944,33.0,34,0.01,0.0075,
945,40.0,41,0.01,0.0075,
946,47.0,48,0.01,0.0075,
947,19.0,20,0.01,0.0075,
948,30.0,31,0.01,0.0075,
949,143.0,144,0.01,0.0075,
950,81.0,82,0.01,0.0075,
951,26.0,27,0.01,0.0075,
952,32.0,33,0.01,0.0075,
953,23.0,24,0.01,0.0075,
954,23.0,24,0.01,0.0075,
955,48.0,49,0.01,0.0075,
956,34.0,35,0.01,0.0075,
957,60.0,61,0.01,0.0075,
958,83.0,84,0.01,0.0075,
959,35.0,36,0.01,0.0075,
960,56.0,57,0.01,0.0075,54.6
961,26.0,27,0.01,0.0075,
962,42.0,43,0.01,0.0075,
963,20.0,21,0.01,0.0075,
964,106.0,107,0.01,0.0075,
965,157.0,158,0.01,0.0075,
966,45.0,46,0.01,0.0075,
967,19.0,20,0.01,0.0075,
968,24.0,25,0.01,0.0075,
969,32.0,33,0.01,0.0075,
970,44.0,45,0.01,0.0075,
971,93.0,94,0.01,0.0075,
972,73.0,74,0.01,0.0075,
973,26.0,27,0.01,0.0075,
974,98.0,99,0.01,0.0075,
975,21.0,22,0.01,0.0075,
976,80.0,81,0.01,0.0075,
977,51.0,52,0.01,0.0075,
978,42.0,43,0.01,0.0075,
979,26.0,27,0.01,0.0075,
980,26.0,27,0.01,0.0075,57.8
981,25.0,26,0.01,0.0075,
982,38.0,39,0.01,0.0075,
983,35.0,36,0.01,0.0075,
984,29.0,30,0.01,0.0075,
985,67.0,68,0.01,0.0075,
986,21.0,22,0.01,0.0075,
987,38.0,39,0.01,0.0075,
988,68.0,69,0.01,0.0075,
989,56.0,57,0.01,0.0075,
990,23.0,24,0.01,0.0075,
991,35.0,36,0.01,0.0075,
992,40.0,41,0.01,0.0075,
993,30.0,31,0.01,0.0075,
994,56.0,57,0.01,0.0075,
995,61.0,62,0.01,0.0075,
996,61.0,62,0.01,0.0075,
997,30.0,31,0.01,0.0075,
998,109.0,110,0.01,0.0075,
999,100.0,101,0.01,0.0075,
1000,117.0,118,0.01,0.0075,49.3
1001,24.0,25,0.01,0.0075,
1002,30.0,31,0.01,0.0075,
1003,50.0,51,0.01,0.0075,
1004,48.0,49,0.01,0.0075,
1005,19.0,20,0.01,0.0075,
1006,28.0,29,0.01,0.0075,
1007,113.0,114,0.01,0.0075,
1008,28.0,29,0.01,0.0075,
1009,29.0,30,0.01,0.0075,
1010,19.0,20,0.01,0.0075,
1011,48.0,49,0.01,0.0075,
1012,71.0,72,0.01,0.0075,
1013,26.0,27,0.01,0.0075,
1014,60.0,61,0.01,0.0075,
1015,63.0,64,0.01,0.0075,
1016,37.0,38,0.01,0.0075,
1017,36.0,37,0.01,0.0075,
1018,99.0,100,0.01,0.0075,
1019,48.0,49,0.01,0.0075,
1020,43.0,44,0.01,0.0075,48.0
1021,25.0,26,0.01,0.0075,
1022,28.0,29,0.01,0.0075,
1023,123.0,124,0.01,0.0075,
1024,96.0,97,0.01,0.0075,
1025,21.0,22,0.01,0.0075,
1026,121.0,122,0.01,0.0075,
1027,17.0,18,0.01,0.0075,
1028,21.0,22,0.01,0.0075,
1029,75.0,76,0.01,0.0075,
1030,35.0,36,0.01,0.0075,
1031,90.0,91,0.01,0.0075,
1032,27.0,28,0.01,0.0075,
1033,28.0,29,0.01,0.0075,
1034,114.0,115,0.01,0.0075,
1035,15.0,16,0.01,0.0075,
1036,35.0,36,0.01,0.0075,
1037,94.0,95,0.01,0.0075,
1038,27.0,28,0.01,0.0075,
1039,53.0,54,0.01,0.0075,
1040,41.0,42,0.01,0.0075,44.0
1041,49.0,50,0.01,0.0075,
1042,19.0,20,0.01,0.0075,
1043,26.0,27,0.01,0.0075,
1044,27.0,28,0.01,0.0075,
1045,125.0,126,0.01,0.0075,
1046,88.0,89,0.01,0.0075,
1047,95.0,96,0.01,0.0075,
1048,35.0,36,0.01,0.0075,
1049,103.0,104,0.01,0.0075,
1050,19.0,20,0.01,0.0075,
1051,99.0,100,0.01,0.0075,
1052,100.0,101,0.01,0.0075,
1053,30.0,31,0.01,0.0075,
1054,50.0,51,0.01,0.0075,
1055,47.0,48,0.01,0.0075,
1056,17.0,18,0.01,0.0075,
1057,61.0,62,0.01,0.0075,
1058,109.0,110,0.01,0.0075,
1059,28.0,29,0.01,0.0075,
1060,96.0,97,0.01,0.0075,48.4
1061,28.0,29,0.01,0.0075,
1062,30.0,31,0.01,0.0075,
1063,21.0,22,0.01,0.0075,
1064,63.0,64,0.01,0.0075,
1065,81.0,82,0.01,0.0075,
1066,104.0,105,0.01,0.0075,
1067,41.0,42,0.01,0.0075,
1068,132.0,133,0.01,0.0075,
1069,34.0,35,0.01,0.0075,
1070,36.0,37,0.01,0.0075,
1071,57.0,58,0.01,0.0075,
1072,38.0,39,0.01,0.0075,
1073,39.0,40,0.01,0.0075,
1074,23.0,24,0.01,0.0075,
1075,49.0,50,0.01,0.0075,
1076,23.0,24,0.01,0.0075,
1077,76.0,77,0.01,0.0075,
1078,26.0,27,0.01,0.0075,
1079,46.0,47,0.01,0.0075,
1080,26.0,27,0.01,0.0075,45.7
1081,63.0,64,0.01,0.0075,
1082,32.0,33,0.01,0.0075,
1083,89.0,90,0.01,0.0075,
1084,37.0,38,0.01,0.0075,
1085,122.0,123,0.01,0.0075,
1086,60.0,61,0.01,0.0075,
1087,16.0,17,0.01,0.0075,
1088,88.0,89,0.01,0.0075,
1089,71.0,72,0.01,0.0075,
1090,29.0,30,0.01,0.0075,
1091,108.0,109,0.01,0.0075,
1092,57.0,58,0.01,0.0075,
1093,61.0,62,0.01,0.0075,
1094,47.0,48,0.01,0.0075,
1095,41.0,42,0.01,0.0075,
1096,52.0,53,0.01,0.0075,
1097,36.0,37,0.01,0.0075,
1098,24.0,25,0.01,0.0075,
1099,94.0,95,0.01,0.0075,
1100,42.0,43,0.01,0.0075,47.8
1101,60.0,61,0.01,0.0075,
1102,26.0,27,0.01,0.0075,
1103,29.0,30,0.01,0.0075,
1104,100.0,101,0.01,0.0075,
1105,62.0,63,0.01,0.0075,
1106,56.0,57,0.01,0.0075,
1107,22.0,23,0.01,0.0075,
1108,19.0,20,0.01,0.0075,
1109,35.0,36,0.01,0.0075,
1110,32.0,33,0.01,0.0075,
1111,24.0,25,0.01,0.0075,
1112,70.0,71,0.01,0.0075,
1113,80.0,81,0.01,0.0075,
1114,27.0,28,0.01,0.0075,
1115,25.0,26,0.01,0.0075,
1116,28.0,29,0.01,0.0075,
1117,93.0,94,0.01,0.0075,
1118,29.0,30,0.01,0.0075,
1119,26.0,27,0.01,0.0075,
1120,35.0,36,0.01,0.0075,49.2
1121,38.0,39,0.01,0.0075,
1122,91.0,92,0.01,0.0075,
1123,61.0,62,0.01,0.0075,
1124,35.0,36,0.01,0.0075,
1125,106.0,107,0.01,0.0075,
1126,26.0,27,0.01,0.0075,
1127,24.0,25,0.01,0.0075,
1128,80.0,81,0.01,0.0075,
1129,28.0,29,0.01,0.0075,
1130,116.0,117,0.01,0.0075,
1131,29.0,30,0.01,0.0075,
1132,17.0,18,0.01,0.0075,
1133,88.0,89,0.01,0.0075,
1134,126.0,127,0.01,0.0075,
1135,117.0,118,0.01,0.0075,
1136,28.0,29,0.01,0.0075,
1137,28.0,29,0.01,0.0075,
1138,32.0,33,0.01,0.0075,
1139,33.0,34,0.01,0.0075,
1140,114.0,115,0.01,0.0075,67.2
1141,35.0,36,0.01,0.0075,
1142,105.0,106,0.01,0.0075,
1143,25.0,26,0.01,0.0075,
1144,39.0,40,0.01,0.0075,
1145,41.0,42,0.01,0.0075,
1146,44.0,45,0.01,0.0075,
1147,21.0,22,0.01,0.0075,
1148,75.0,76,0.01,0.0075,
1149,28.0,29,0.01,0.0075,
1150,30.0,31,0.01,0.0075,
1151,31.0,32,0.01,0.0075,
1152,88.0,89,0.01,0.0075,
1153,30.0,31,0.01,0.0075,
1154,69.0,70,0.01,0.0075,
1155,88.0,89,0.01,0.0075,
1156,21.0,22,0.01,0.0075,
1157,37.0,38,0.01,0.0075,
1158,27.0,28,0.01,0.0075,
1159,44.0,45,0.01,0.0075,
1160,92.0,93,0.01,0.0075,66.6
1161,61.0,62,0.01,0.0075,
1162,22.0,23,0.01,0.0075,
1163,60.0,61,0.01,0.0075,
1164,60.0,61,0.01,0.0075,
1165,49.0,50,0.01,0.0075,
1166,65.0,66,0.01,0.0075,
1167,26.0,27,0.01,0.0075,
1168,32.0,33,0.01,0.0075,
1169,48.0,49,0.01,0.0075,
1170,24.0,25,0.01,0.0075,
1171,17.0,18,0.01,0.0075,
1172,58.0,59,0.01,0.0075,
1173,32.0,33,0.01,0.0075,
1174,35.0,36,0.01,0.0075,
1175,24.0,25,0.01,0.0075,
1176,24.0,25,0.01,0.0075,
1177,25.0,26,0.01,0.0075,
1178,21.0,22,0.01,0.0075,
1179,81.0,82,0.01,0.0075,
1180,73.0,74,0.01,0.0075,49.6
1181,59.0,60,0.01,0.0075,
1182,46.0,47,0.01,0.0075,
1183,109.0,110,0.01,0.0075,
1184,15.0,16,0.01,0.0075,
1185,35.0,36,0.01,0.0075,
1186,32.0,33,0.01,0.0075,
1187,58.0,59,0.01,0.0075,
1188,92.0,93,0.01,0.0075,
1189,27.0,28,0.01,0.0075,
1190,26.0,27,0.01,0.0075,
1191,33.0,34,0.01,0.0075,
1192,60.0,61,0.01,0.0075,
1193,31.0,32,0.01,0.0075,
1194,19.0,20,0.01,0.0075,
1195,73.0,74,0.01,0.0075,
1196,22.0,23,0.01,0.0075,
1197,22.0,23,0.01,0.0075,
1198,81.0,82,0.01,0.0075,
1199,61.0,62,0.01,0.0075,
1200,71.0,72,0.01,0.00375,62.2
1201,42.0,43,0.01,0.00375,
1202,32.0,33,0.01,0.00375,
1203,23.0,24,0.01,0.00375,
1204,36.0,37,0.01,0.00375,
1205,119.0,120,0.01,0.00375,
1206,63.0,64,0.01,0.00375,
1207,40.0,41,0.01,0.00375,
1208,22.0,23,0.01,0.00375,
1209,26.0,27,0.01,0.00375,
1210,94.0,95,0.01,0.00375,
1211,41.0,42,0.01,0.00375,
1212,79.0,80,0.01,0.00375,
1213,24.0,25,0.01,0.00375,
1214,46.0,47,0.01,0.00375,
1215,29.0,30,0.01,0.00375,
1216,30.0,31,0.01,0.00375,
1217,23.0,24,0.01,0.00375,
1218,34.0,35,0.01,0.00375,
1219,24.0,25,0.01,0.00375,
1220,26.0,27,0.01,0.00375,39.0
1221,47.0,48,0.01,0.00375,
1222,24.0,25,0.01,0.00375,
1223,95.0,96,0.01,0.00375,
1224,27.0,28,0.01,0.00375,
1225,37.0,38,0.01,0.00375,
1226,29.0,30,0.01,0.00375,
1227,33.0,34,0.01,0.00375,
1228,24.0,25,0.01,0.00375,
1229,28.0,29,0.01,0.00375,
1230,13.0,14,0.01,0.00375,
1231,96.0,97,0.01,0.00375,
1232,47.0,48,0.01,0.00375,
1233,129.0,130,0.01,0.00375,
1234,30.0,31,0.01,0.00375,
1235,65.0,66,0.01,0.00375,
1236,120.0,121,0.01,0.00375,
1237,26.0,27,0.01,0.00375,
1238,25.0,26,0.01,0.00375,
1239,92.0,93,0.01,0.00375,
1240,21.0,22,0.01,0.00375,44.5
1241,31.0,32,0.01,0.00375,
1242,53.0,54,0.01,0.00375,
1243,26.0,27,0.01,0.00375,
1244,91.0,92,0.01,0.00375,
1245,118.0,119,0.01,0.00375,
1246,26.0,27,0.01,0.00375,
1247,24.0,25,0.01,0.00375,
1248,95.0,96,0.01,0.00375,
1249,24.0,25,0.01,0.00375,
1250,31.0,32,0.01,0.00375,
1251,139.0,140,0.01,0.00375,
1252,26.0,27,0.01,0.00375,
1253,46.0,47,0.01,0.00375,
1254,28.0,29,0.01,0.00375,
1255,26.0,27,0.01,0.00375,
1256,43.0,44,0.01,0.00375,
1257,64.0,65,0.01,0.00375,
1258,63.0,64,0.01,0.00375,
1259,112.0,113,0.01,0.00375,
1260,23.0,24,0.01,0.00375,44.9
1261,24.0,25,0.01,0.00375,
1262,124.0,125,0.01,0.00375,
1263,43.0,44,0.01,0.00375,
1264,85.0,86,0.01,0.00375,
1265,29.0,30,0.01,0.00375,
1266,29.0,30,0.01,0.00375,
1267,44.0,45,0.01,0.00375,
1268,53.0,54,0.01,0.00375,
1269,55.0,56,0.01,0.00375,
1270,19.0,20,0.01,0.00375,
1271,20.0,21,0.01,0.00375,
1272,18.0,19,0.01,0.00375,
1273,78.0,79,0.01,0.00375,
1274,56.0,57,0.01,0.00375,
1275,30.0,31,0.01,0.00375,
1276,42.0,43,0.01,0.00375,
1277,56.0,57,0.01,0.00375,
1278,124.0,125,0.01,0.00375,
1279,84.0,85,0.01,0.00375,
1280,30.0,31,0.01,0.00375,48.5
1281,104.0,105,0.01,0.00375,
1282,62.0,63,0.01,0.00375,
1283,28.0,29,0.01,0.00375,
1284,33.0,34,0.01,0.00375,
1285,105.0,106,0.01,0.00375,
1286,39.0,40,0.01,0.00375,
1287,30.0,31,0.01,0.00375,
1288,77.0,78,0.01,0.00375,
1289,27.0,28,0.01,0.00375,
1290,33.0,34,0.01,0.00375,
1291,24.0,25,0.01,0.00375,
1292,45.0,46,0.01,0.00375,
1293,28.0,29,0.01,0.00375,
1294,26.0,27,0.01,0.00375,
1295,15.0,16,0.01,0.00375,
1296,21.0,22,0.01,0.00375,
1297,100.0,101,0.01,0.00375,
1298,52.0,53,0.01,0.00375,
1299,81.0,82,0.01,0.00375,
1300,36.0,37,0.01,0.00375,40.5
1301,35.0,36,0.01,0.00375,
1302,34.0,35,0.01,0.00375,
1303,36.0,37,0.01,0.00375,
1304,21.0,22,0.01,0.00375,
1305,28.0,29,0.01,0.00375,
1306,59.0,60,0.01,0.00375,
1307,28.0,29,0.01,0.00375,
1308,60.0,61,0.01,0.00375,
1309,28.0,29,0.01,0.00375,
1310,28.0,29,0.01,0.00375,
1311,29.0,30,0.01,0.00375,
1312,107.0,108,0.01,0.00375,
1313,113.0,114,0.01,0.00375,
1314,91.0,92,0.01,0.00375,
1315,21.0,22,0.01,0.00375,
1316,81.0,82,0.01,0.00375,
1317,23.0,24,0.01,0.00375,
1318,17.0,18,0.01,0.00375,
1319,27.0,28,0.01,0.00375,
1320,29.0,30,0.01,0.00375,45.5
1321,28.0,29,0.01,0.00375,
1322,16.0,17,0.01,0.00375,
1323,26.0,27,0.01,0.00375,
1324,99.0,100,0.01,0.00375,
1325,52.0,53,0.01,0.00375,
1326,31.0,32,0.01,0.00375,
1327,73.0,74,0.01,0.00375,
1328,21.0,22,0.01,0.00375,
1329,39.0,40,0.01,0.00375,
1330,22.0,23,0.01,0.00375,
1331,33.0,34,0.01,0.00375,
1332,37.0,38,0.01,0.00375,
1333,30.0,31,0.01,0.00375,
1334,56.0,57,0.01,0.00375,
1335,90.0,91,0.01,0.00375,
1336,53.0,54,0.01,0.00375,
1337,22.0,23,0.01,0.00375,
1338,35.0,36,0.01,0.00375,
1339,28.0,29,0.01,0.00375,
1340,27.0,28,0.01,0.00375,50.4
1341,30.0,31,0.01,0.00375,
1342,81.0,82,0.01,0.00375,
1343,57.0,58,0.01,0.00375,
1344,93.0,94,0.01,0.00375,
1345,90.0,91,0.01,0.00375,
1346,123.0,124,0.01,0.00375,
1347,30.0,31,0.01,0.00375,
1348,42.0,43,0.01,0.00375,
1349,63.0,64,0.01,0.00375,
1350,44.0,45,0.01,0.00375,
1351,65.0,66,0.01,0.00375,
1352,37.0,38,0.01,0.00375,
1353,93.0,94,0.01,0.00375,
1354,114.0,115,0.01,0.00375,
1355,103.0,104,0.01,0.00375,
1356,90.0,91,0.01,0.00375,
1357,24.0,25,0.01,0.00375,
1358,75.0,76,0.01,0.00375,
1359,32.0,33,0.01,0.00375,
1360,29.0,30,0.01,0.00375,42.0
1361,21.0,22,0.01,0.00375,
1362,39.0,40,0.01,0.00375,
1363,64.0,65,0.01,0.00375,
1364,28.0,29,0.01,0.00375,
1365,64.0,65,0.01,0.00375,
1366,43.0,44,0.01,0.00375,
1367,61.0,62,0.01,0.00375,
1368,33.0,34,0.01,0.00375,
1369,34.0,35,0.01,0.00375,
1370,22.0,23,0.01,0.00375,
1371,41.0,42,0.01,0.00375,
1372,26.0,27,0.01,0.00375,
1373,80.0,81,0.01,0.00375,
1374,63.0,64,0.01,0.00375,
1375,49.0,50,0.01,0.00375,
1376,102.0,103,0.01,0.00375,
1377,25.0,26,0.01,0.00375,
1378,28.0,29,0.01,0.00375,
1379,16.0,17,0.01,0.00375,
1380,53.0,54,0.01,0.00375,51.2
1381,26.0,27,0.01,0.00375,
1382,58.0,59,0.01,0.00375,
1383,26.0,27,0.01,0.00375,
1384,27.0,28,0.01,0.00375,
1385,27.0,28,0.01,0.00375,
1386,120.0,121,0.01,0.00375,
1387,27.0,28,0.01,0.00375,
1388,60.0,61,0.01,0.00375,
1389,27.0,28,0.01,0.00375,
1390,15.0,16,0.01,0.00375,
1391,19.0,20,0.01,0.00375,
1392,32.0,33,0.01,0.00375,
1393,34.0,35,0.01,0.00375,
1394,34.0,35,0.01,0.00375,
1395,24.0,25,0.01,0.00375,
1396,154.0,155,0.01,0.00375,
1397,118.0,119,0.01,0.00375,
1398,23.0,24,0.01,0.00375,
1399,96.0,97,0.01,0.00375,
1400,36.0,37,0.01,0.001875,39.6
1401,136.0,137,0.01,0.001875,
1402,58.0,59,0.01,0.001875,
1403,34.0,35,0.01,0.001875,
1404,24.0,25,0.01,0.001875,
1405,66.0,67,0.01,0.001875,
1406,54.0,55,0.01,0.001875,
1407,32.0,33,0.01,0.001875,
1408,57.0,58,0.01,0.001875,
1409,54.0,55,0.01,0.001875,
1410,29.0,30,0.01,0.001875,
1411,25.0,26,0.01,0.001875,
1412,31.0,32,0.01,0.001875,
1413,42.0,43,0.01,0.001875,
1414,115.0,116,0.01,0.001875,
1415,24.0,25,0.01,0.001875,
1416,31.0,32,0.01,0.001875,
1417,32.0,33,0.01,0.001875,
1418,24.0,25,0.01,0.001875,
1419,20.0,21,0.01,0.001875,
1420,127.0,128,0.01,0.001875,55.7
1421,43.0,44,0.01,0.001875,
1422,20.0,21,0.01,0.001875,
1423,18.0,19,0.01,0.001875,
1424,82.0,83,0.01,0.001875,
1425,111.0,112,0.01,0.001875,
1426,27.0,28,0.01,0.001875,
1427,13.0,14,0.01,0.001875,
1428,127.0,128,0.01,0.001875,
1429,40.0,41,0.01,0.001875,
1430,143.0,144,0.01,0.001875,
1431,91.0,92,0.01,0.001875,
1432,29.0,30,0.01,0.001875,
1433,51.0,52,0.01,0.001875,
