episode,reward,length,epsilon,lr,eval_reward
682,102.0,102,0.01,0.015,
683,91.0,91,0.01,0.015,
684,69.0,69,0.01,0.015,
685,40.0,40,0.01,0.015,
686,42.0,42,0.01,0.015,
687,93.0,93,0.01,0.015,
688,41.0,41,0.01,0.015,
689,130.0,130,0.01,0.015,
690,97.0,97,0.01,0.015,
691,32.0,32,0.01,0.015,
692,96.0,96,0.01,0.015,
693,90.0,90,0.01,0.015,
694,76.0,76,0.01,0.015,
695,41.0,41,0.01,0.015,
696,54.0,54,0.01,0.015,
697,21.0,21,0.01,0.015,
698,68.0,68,0.01,0.015,
699,21.0,21,0.01,0.015,
700,40.0,40,0.01,0.0075,73.8
701,37.0,37,0.01,0.0075,
702,88.0,88,0.01,0.0075,
703,97.0,97,0.01,0.0075,
704,29.0,29,0.01,0.0075,
705,24.0,24,0.01,0.0075,
706,41.0,41,0.01,0.0075,
707,108.0,108,0.01,0.0075,
708,45.0,45,0.01,0.0075,
709,45.0,45,0.01,0.0075,
710,82.0,82,0.01,0.0075,
711,30.0,30,0.01,0.0075,
712,95.0,95,0.01,0.0075,
713,36.0,36,0.01,0.0075,
714,49.0,49,0.01,0.0075,
715,102.0,102,0.01,0.0075,
716,112.0,112,0.01,0.0075,
717,122.0,122,0.01,0.0075,
718,25.0,25,0.01,0.0075,
719,116.0,116,0.01,0.0075,
720,28.0,28,0.01,0.0075,70.7
721,99.0,99,0.01,0.0075,
722,113.0,113,0.01,0.0075,
723,108.0,108,0.01,0.0075,
724,112.0,112,0.01,0.0075,
725,23.0,23,0.01,0.0075,
726,97.0,97,0.01,0.0075,
727,101.0,101,0.01,0.0075,
728,46.0,46,0.01,0.0075,
729,76.0,76,0.01,0.0075,
730,84.0,84,0.01,0.0075,
731,92.0,92,0.01,0.0075,
732,114.0,114,0.01,0.0075,
733,112.0,112,0.01,0.0075,
734,99.0,99,0.01,0.0075,
735,21.0,21,0.01,0.0075,
736,113.0,113,0.01,0.0075,
737,98.0,98,0.01,0.0075,
738,33.0,33,0.01,0.0075,
739,96.0,96,0.01,0.0075,
740,108.0,108,0.01,0.0075,55.3
741,48.0,48,0.01,0.0075,
742,27.0,27,0.01,0.0075,
743,109.0,109,0.01,0.0075,
744,50.0,50,0.01,0.0075,
745,89.0,89,0.01,0.0075,
746,41.0,41,0.01,0.0075,
747,86.0,86,0.01,0.0075,
748,29.0,29,0.01,0.0075,
749,17.0,17,0.01,0.0075,
750,39.0,39,0.01,0.0075,
751,115.0,115,0.01,0.0075,
752,104.0,104,0.01,0.0075,
753,38.0,38,0.01,0.0075,
754,25.0,25,0.01,0.0075,
755,35.0,35,0.01,0.0075,
756,37.0,37,0.01,0.0075,
757,75.0,75,0.01,0.0075,
758,72.0,72,0.01,0.0075,
759,45.0,45,0.01,0.0075,
760,91.0,91,0.01,0.0075,55.9
761,99.0,99,0.01,0.0075,
762,108.0,108,0.01,0.0075,
763,40.0,40,0.01,0.0075,
764,26.0,26,0.01,0.0075,
765,42.0,42,0.01,0.0075,
766,85.0,85,0.01,0.0075,
767,88.0,88,0.01,0.0075,
768,113.0,113,0.01,0.0075,
769,25.0,25,0.01,0.0075,
770,129.0,129,0.01,0.0075,
771,46.0,46,0.01,0.0075,
772,25.0,25,0.01,0.0075,
773,95.0,95,0.01,0.0075,
774,30.0,30,0.01,0.0075,
775,21.0,21,0.01,0.0075,
776,34.0,34,0.01,0.0075,
777,36.0,36,0.01,0.0075,
778,75.0,75,0.01,0.0075,
779,27.0,27,0.01,0.0075,
780,123.0,123,0.01,0.0075,69.4
781,93.0,93,0.01,0.0075,
782,94.0,94,0.01,0.0075,
783,57.0,57,0.01,0.0075,
784,23.0,23,0.01,0.0075,
785,43.0,43,0.01,0.0075,
786,71.0,71,0.01,0.0075,
787,112.0,112,0.01,0.0075,
788,27.0,27,0.01,0.0075,
789,26.0,26,0.01,0.0075,
790,25.0,25,0.01,0.0075,
791,92.0,92,0.01,0.0075,
792,26.0,26,0.01,0.0075,
793,99.0,99,0.01,0.0075,
794,112.0,112,0.01,0.0075,
795,47.0,47,0.01,0.0075,
796,35.0,35,0.01,0.0075,
797,100.0,100,0.01,0.0075,
798,58.0,58,0.01,0.0075,
799,68.0,68,0.01,0.0075,
800,93.0,93,0.01,0.00375,80.4
801,111.0,111,0.01,0.00375,
802,19.0,19,0.01,0.00375,
803,114.0,114,0.01,0.00375,
804,57.0,57,0.01,0.00375,
805,59.0,59,0.01,0.00375,
806,96.0,96,0.01,0.00375,
807,96.0,96,0.01,0.00375,
808,119.0,119,0.01,0.00375,
809,23.0,23,0.01,0.00375,
810,120.0,120,0.01,0.00375,
811,34.0,34,0.01,0.00375,
812,45.0,45,0.01,0.00375,
813,47.0,47,0.01,0.00375,
814,110.0,110,0.01,0.00375,
815,96.0,96,0.01,0.00375,
816,21.0,21,0.01,0.00375,
817,84.0,84,0.01,0.00375,
818,31.0,31,0.01,0.00375,
819,99.0,99,0.01,0.00375,
820,96.0,96,0.01,0.00375,72.0
821,45.0,45,0.01,0.00375,
822,66.0,66,0.01,0.00375,
823,46.0,46,0.01,0.00375,
824,112.0,112,0.01,0.00375,
825,39.0,39,0.01,0.00375,
826,91.0,91,0.01,0.00375,
827,64.0,64,0.01,0.00375,
828,117.0,117,0.01,0.00375,
829,101.0,101,0.01,0.00375,
830,62.0,62,0.01,0.00375,
831,127.0,127,0.01,0.00375,
832,29.0,29,0.01,0.00375,
833,96.0,96,0.01,0.00375,
834,24.0,24,0.01,0.00375,
835,25.0,25,0.01,0.00375,
836,85.0,85,0.01,0.00375,
837,51.0,51,0.01,0.00375,
838,19.0,19,0.01,0.00375,
839,105.0,105,0.01,0.00375,
840,98.0,98,0.01,0.00375,74.3
841,74.0,74,0.01,0.00375,
842,90.0,90,0.01,0.00375,
843,19.0,19,0.01,0.00375,
844,96.0,96,0.01,0.00375,
845,94.0,94,0.01,0.00375,
846,100.0,100,0.01,0.00375,
847,99.0,99,0.01,0.00375,
848,29.0,29,0.01,0.00375,
849,31.0,31,0.01,0.00375,
850,114.0,114,0.01,0.00375,
851,120.0,120,0.01,0.00375,
852,128.0,128,0.01,0.00375,
853,101.0,101,0.01,0.00375,
854,110.0,110,0.01,0.00375,
855,27.0,27,0.01,0.00375,
856,98.0,98,0.01,0.00375,
857,98.0,98,0.01,0.00375,
858,30.0,30,0.01,0.00375,
859,22.0,22,0.01,0.00375,
860,27.0,27,0.01,0.00375,69.2
861,99.0,99,0.01,0.00375,
862,37.0,37,0.01,0.00375,
863,90.0,90,0.01,0.00375,
864,96.0,96,0.01,0.00375,
865,92.0,92,0.01,0.00375,
866,87.0,87,0.01,0.00375,
867,123.0,123,0.01,0.00375,
868,38.0,38,0.01,0.00375,
869,101.0,101,0.01,0.00375,
870,23.0,23,0.01,0.00375,
871,111.0,111,0.01,0.00375,
872,43.0,43,0.01,0.00375,
873,21.0,21,0.01,0.00375,
874,37.0,37,0.01,0.00375,
875,27.0,27,0.01,0.00375,
876,30.0,30,0.01,0.00375,
877,27.0,27,0.01,0.00375,
878,24.0,24,0.01,0.00375,
879,91.0,91,0.01,0.00375,
880,93.0,93,0.01,0.00375,72.2
881,47.0,47,0.01,0.00375,
882,27.0,27,0.01,0.00375,
883,78.0,78,0.01,0.00375,
884,19.0,19,0.01,0.00375,
885,89.0,89,0.01,0.00375,
886,45.0,45,0.01,0.00375,
887,98.0,98,0.01,0.00375,
888,126.0,126,0.01,0.00375,
889,128.0,128,0.01,0.00375,
890,98.0,98,0.01,0.00375,
891,136.0,136,0.01,0.00375,
892,109.0,109,0.01,0.00375,
893,95.0,95,0.01,0.00375,
894,29.0,29,0.01,0.00375,
895,22.0,22,0.01,0.00375,
896,103.0,103,0.01,0.00375,
897,89.0,89,0.01,0.00375,
898,91.0,91,0.01,0.00375,
899,36.0,36,0.01,0.00375,
900,127.0,127,0.01,0.00375,66.5
901,23.0,23,0.01,0.00375,
902,92.0,92,0.01,0.00375,
903,98.0,98,0.01,0.00375,
904,103.0,103,0.01,0.00375,
905,21.0,21,0.01,0.00375,
906,116.0,116,0.01,0.00375,
907,106.0,106,0.01,0.00375,
908,74.0,74,0.01,0.00375,
909,97.0,97,0.01,0.00375,
910,96.0,96,0.01,0.00375,
911,120.0,120,0.01,0.00375,
912,88.0,88,0.01,0.00375,
913,105.0,105,0.01,0.00375,
914,42.0,42,0.01,0.00375,
915,16.0,16,0.01,0.00375,
916,39.0,39,0.01,0.00375,
917,119.0,119,0.01,0.00375,
918,96.0,96,0.01,0.00375,
919,33.0,33,0.01,0.00375,
920,25.0,25,0.01,0.00375,46.6
921,96.0,96,0.01,0.00375,
922,93.0,93,0.01,0.00375,
923,84.0,84,0.01,0.00375,
924,57.0,57,0.01,0.00375,
925,21.0,21,0.01,0.00375,
926,23.0,23,0.01,0.00375,
927,94.0,94,0.01,0.00375,
928,72.0,72,0.01,0.00375,
929,78.0,78,0.01,0.00375,
930,84.0,84,0.01,0.00375,
931,85.0,85,0.01,0.00375,
932,33.0,33,0.01,0.00375,
933,92.0,92,0.01,0.00375,
934,93.0,93,0.01,0.00375,
935,43.0,43,0.01,0.00375,
936,23.0,23,0.01,0.00375,
937,23.0,23,0.01,0.00375,
938,97.0,97,0.01,0.00375,
939,89.0,89,0.01,0.00375,
940,131.0,131,0.01,0.00375,90.6
941,44.0,44,0.01,0.00375,
942,78.0,78,0.01,0.00375,
943,137.0,137,0.01,0.00375,
944,72.0,72,0.01,0.00375,
945,80.0,80,0.01,0.00375,
946,38.0,38,0.01,0.00375,
947,93.0,93,0.01,0.00375,
948,112.0,112,0.01,0.00375,
949,105.0,105,0.01,0.00375,
950,107.0,107,0.01,0.00375,
951,119.0,119,0.01,0.00375,
952,123.0,123,0.01,0.00375,
953,93.0,93,0.01,0.00375,
954,118.0,118,0.01,0.00375,
955,91.0,91,0.01,0.00375,
956,136.0,136,0.01,0.00375,
957,91.0,91,0.01,0.00375,
958,89.0,89,0.01,0.00375,
959,101.0,101,0.01,0.00375,
960,69.0,69,0.01,0.00375,75.1
961,103.0,103,0.01,0.00375,
962,126.0,126,0.01,0.00375,
963,19.0,19,0.01,0.00375,
964,98.0,98,0.01,0.00375,
965,47.0,47,0.01,0.00375,
966,120.0,120,0.01,0.00375,
967,39.0,39,0.01,0.00375,
968,31.0,31,0.01,0.00375,
969,111.0,111,0.01,0.00375,
970,100.0,100,0.01,0.00375,
971,40.0,40,0.01,0.00375,
972,115.0,115,0.01,0.00375,
973,21.0,21,0.01,0.00375,
974,20.0,20,0.01,0.00375,
975,96.0,96,0.01,0.00375,
976,114.0,114,0.01,0.00375,
977,88.0,88,0.01,0.00375,
978,96.0,96,0.01,0.00375,
979,79.0,79,0.01,0.00375,
980,108.0,108,0.01,0.00375,82.2
981,41.0,41,0.01,0.00375,
982,86.0,86,0.01,0.00375,
983,120.0,120,0.01,0.00375,
984,89.0,89,0.01,0.00375,
985,27.0,27,0.01,0.00375,
986,21.0,21,0.01,0.00375,
987,22.0,22,0.01,0.00375,
988,68.0,68,0.01,0.00375,
989,47.0,47,0.01,0.00375,
990,141.0,141,0.01,0.00375,
991,104.0,104,0.01,0.00375,
992,91.0,91,0.01,0.00375,
993,76.0,76,0.01,0.00375,
994,124.0,124,0.01,0.00375,
995,51.0,51,0.01,0.00375,
996,23.0,23,0.01,0.00375,
997,21.0,21,0.01,0.00375,
998,92.0,92,0.01,0.00375,
999,127.0,127,0.01,0.00375,
1000,117.0,117,0.01,0.00375,93.0
1001,93.0,93,0.01,0.00375,
1002,23.0,23,0.01,0.00375,
1003,89.0,89,0.01,0.00375,
1004,115.0,115,0.01,0.00375,
1005,110.0,110,0.01,0.00375,
1006,83.0,83,0.01,0.00375,
1007,85.0,85,0.01,0.00375,
1008,106.0,106,0.01,0.00375,
1009,40.0,40,0.01,0.00375,
1010,45.0,45,0.01,0.00375,
1011,26.0,26,0.01,0.00375,
1012,84.0,84,0.01,0.00375,
1013,92.0,92,0.01,0.00375,
1014,93.0,93,0.01,0.00375,
1015,106.0,106,0.01,0.00375,
1016,115.0,115,0.01,0.00375,
1017,72.0,72,0.01,0.00375,
1018,116.0,116,0.01,0.00375,
1019,21.0,21,0.01,0.00375,
1020,42.0,42,0.01,0.00375,60.4
1021,118.0,118,0.01,0.00375,
1022,96.0,96,0.01,0.00375,
1023,110.0,110,0.01,0.00375,
1024,123.0,123,0.01,0.00375,
1025,118.0,118,0.01,0.00375,
1026,27.0,27,0.01,0.00375,
1027,88.0,88,0.01,0.00375,
1028,101.0,101,0.01,0.00375,
1029,23.0,23,0.01,0.00375,
1030,35.0,35,0.01,0.00375,
1031,68.0,68,0.01,0.00375,
1032,104.0,104,0.01,0.00375,
1033,126.0,126,0.01,0.00375,
1034,77.0,77,0.01,0.00375,
1035,93.0,93,0.01,0.00375,
1036,25.0,25,0.01,0.00375,
1037,54.0,54,0.01,0.00375,
1038,64.0,64,0.01,0.00375,
1039,109.0,109,0.01,0.00375,
1040,95.0,95,0.01,0.00375,66.1
1041,117.0,117,0.01,0.00375,
1042,34.0,34,0.01,0.00375,
1043,68.0,68,0.01,0.00375,
1044,85.0,85,0.01,0.00375,
1045,81.0,81,0.01,0.00375,
1046,20.0,20,0.01,0.00375,
1047,110.0,110,0.01,0.00375,
1048,113.0,113,0.01,0.00375,
1049,25.0,25,0.01,0.00375,
1050,133.0,133,0.01,0.00375,
1051,21.0,21,0.01,0.00375,
1052,101.0,101,0.01,0.00375,
1053,93.0,93,0.01,0.00375,
1054,109.0,109,0.01,0.00375,
1055,101.0,101,0.01,0.00375,
1056,94.0,94,0.01,0.00375,
1057,56.0,56,0.01,0.00375,
1058,33.0,33,0.01,0.00375,
1059,116.0,116,0.01,0.00375,
1060,87.0,87,0.01,0.00375,92.5
1061,98.0,98,0.01,0.00375,
1062,33.0,33,0.01,0.00375,
1063,25.0,25,0.01,0.00375,
1064,32.0,32,0.01,0.00375,
1065,35.0,35,0.01,0.00375,
1066,54.0,54,0.01,0.00375,
1067,96.0,96,0.01,0.00375,
1068,104.0,104,0.01,0.00375,
1069,88.0,88,0.01,0.00375,
1070,23.0,23,0.01,0.00375,
1071,97.0,97,0.01,0.00375,
1072,98.0,98,0.01,0.00375,
1073,10.0,10,0.01,0.00375,
1074,98.0,98,0.01,0.00375,
1075,87.0,87,0.01,0.00375,
1076,139.0,139,0.01,0.00375,
1077,97.0,97,0.01,0.00375,
1078,19.0,19,0.01,0.00375,
1079,120.0,120,0.01,0.00375,
1080,121.0,121,0.01,0.00375,58.2
1081,127.0,127,0.01,0.00375,
1082,102.0,102,0.01,0.00375,
1083,106.0,106,0.01,0.00375,
1084,52.0,52,0.01,0.00375,
1085,101.0,101,0.01,0.00375,
1086,88.0,88,0.01,0.00375,
1087,24.0,24,0.01,0.00375,
1088,21.0,21,0.01,0.00375,
1089,86.0,86,0.01,0.00375,
1090,41.0,41,0.01,0.00375,
1091,91.0,91,0.01,0.00375,
1092,119.0,119,0.01,0.00375,
1093,21.0,21,0.01,0.00375,
1094,95.0,95,0.01,0.00375,
1095,106.0,106,0.01,0.00375,
1096,104.0,104,0.01,0.00375,
1097,75.0,75,0.01,0.00375,
1098,27.0,27,0.01,0.00375,
1099,26.0,26,0.01,0.00375,
1100,27.0,27,0.01,0.001875,61.6
1101,42.0,42,0.01,0.001875,
1102,98.0,98,0.01,0.001875,
1103,19.0,19,0.01,0.001875,
1104,25.0,25,0.01,0.001875,
1105,71.0,71,0.01,0.001875,
1106,85.0,85,0.01,0.001875,
1107,27.0,27,0.01,0.001875,
1108,25.0,25,0.01,0.001875,
1109,88.0,88,0.01,0.001875,
1110,41.0,41,0.01,0.001875,
1111,120.0,120,0.01,0.001875,
1112,73.0,73,0.01,0.001875,
1113,111.0,111,0.01,0.001875,
1114,108.0,108,0.01,0.001875,
1115,58.0,58,0.01,0.001875,
1116,25.0,25,0.01,0.001875,
1117,96.0,96,0.01,0.001875,
1118,91.0,91,0.01,0.001875,
1119,100.0,100,0.01,0.001875,
1120,89.0,89,0.01,0.001875,67.2
1121,52.0,52,0.01,0.001875,
1122,23.0,23,0.01,0.001875,
1123,43.0,43,0.01,0.001875,
1124,20.0,20,0.01,0.001875,
1125,33.0,33,0.01,0.001875,
1126,28.0,28,0.01,0.001875,
1127,31.0,31,0.01,0.001875,
1128,69.0,69,0.01,0.001875,
1129,103.0,103,0.01,0.001875,
1130,29.0,29,0.01,0.001875,
1131,69.0,69,0.01,0.001875,
1132,120.0,120,0.01,0.001875,
1133,107.0,107,0.01,0.001875,
1134,29.0,29,0.01,0.001875,
1135,25.0,25,0.01,0.001875,
1136,19.0,19,0.01,0.001875,
1137,129.0,129,0.01,0.001875,
1138,41.0,41,0.01,0.001875,
1139,62.0,62,0.01,0.001875,
1140,92.0,92,0.01,0.001875,76.3
1141,27.0,27,0.01,0.001875,
1142,29.0,29,0.01,0.001875,
1143,19.0,19,0.01,0.001875,
1144,80.0,80,0.01,0.001875,
1145,24.0,24,0.01,0.001875,
1146,101.0,101,0.01,0.001875,
1147,100.0,100,0.01,0.001875,
1148,96.0,96,0.01,0.001875,
1149,37.0,37,0.01,0.001875,
1150,94.0,94,0.01,0.001875,
1151,30.0,30,0.01,0.001875,
1152,93.0,93,0.01,0.001875,
1153,93.0,93,0.01,0.001875,
1154,19.0,19,0.01,0.001875,
1155,106.0,106,0.01,0.001875,
1156,82.0,82,0.01,0.001875,
1157,91.0,91,0.01,0.001875,
1158,44.0,44,0.01,0.001875,
1159,57.0,57,0.01,0.001875,
1160,64.0,64,0.01,0.001875,69.9
1161,81.0,81,0.01,0.001875,
1162,43.0,43,0.01,0.001875,
1163,44.0,44,0.01,0.001875,
1164,41.0,41,0.01,0.001875,
1165,94.0,94,0.01,0.001875,
1166,13.0,13,0.01,0.001875,
1167,70.0,70,0.01,0.001875,
1168,96.0,96,0.01,0.001875,
1169,110.0,110,0.01,0.001875,
1170,40.0,40,0.01,0.001875,
1171,26.0,26,0.01,0.001875,
1172,28.0,28,0.01,0.001875,
1173,23.0,23,0.01,0.001875,
1174,38.0,38,0.01,0.001875,
1175,44.0,44,0.01,0.001875,
1176,89.0,89,0.01,0.001875,
1177,100.0,100,0.01,0.001875,
1178,108.0,108,0.01,0.001875,
1179,90.0,90,0.01,0.001875,
1180,102.0,102,0.01,0.001875,64.3
1181,27.0,27,0.01,0.001875,
1182,86.0,86,0.01,0.001875,
1183,91.0,91,0.01,0.001875,
1184,113.0,113,0.01,0.001875,
1185,26.0,26,0.01,0.001875,
1186,48.0,48,0.01,0.001875,
1187,95.0,95,0.01,0.001875,
1188,93.0,93,0.01,0.001875,
1189,44.0,44,0.01,0.001875,
1190,78.0,78,0.01,0.001875,
1191,102.0,102,0.01,0.001875,
1192,113.0,113,0.01,0.001875,
1193,36.0,36,0.01,0.001875,
1194,66.0,66,0.01,0.001875,
1195,37.0,37,0.01,0.001875,
1196,21.0,21,0.01,0.001875,
1197,33.0,33,0.01,0.001875,
1198,87.0,87,0.01,0.001875,
1199,20.0,20,0.01,0.001875,
1200,23.0,23,0.01,0.001,71.5
1201,98.0,98,0.01,0.001,
1202,77.0,77,0.01,0.001,
1203,89.0,89,0.01,0.001,
1204,98.0,98,0.01,0.001,
1205,28.0,28,0.01,0.001,
1206,109.0,109,0.01,0.001,
1207,33.0,33,0.01,0.001,
1208,103.0,103,0.01,0.001,
1209,37.0,37,0.01,0.001,
1210,78.0,78,0.01,0.001,
1211,124.0,124,0.01,0.001,
1212,43.0,43,0.01,0.001,
1213,97.0,97,0.01,0.001,
1214,103.0,103,0.01,0.001,
1215,125.0,125,0.01,0.001,
1216,23.0,23,0.01,0.001,
1217,41.0,41,0.01,0.001,
1218,33.0,33,0.01,0.001,
1219,103.0,103,0.01,0.001,
1220,36.0,36,0.01,0.001,63.9
1221,89.0,89,0.01,0.001,
1222,92.0,92,0.01,0.001,
1223,87.0,87,0.01,0.001,
1224,124.0,124,0.01,0.001,
1225,96.0,96,0.01,0.001,
1226,57.0,57,0.01,0.001,
1227,53.0,53,0.01,0.001,
1228,118.0,118,0.01,0.001,
1229,96.0,96,0.01,0.001,
1230,86.0,86,0.01,0.001,
1231,103.0,103,0.01,0.001,
1232,35.0,35,0.01,0.001,
1233,21.0,21,0.01,0.001,
1234,93.0,93,0.01,0.001,
1235,103.0,103,0.01,0.001,
1236,42.0,42,0.01,0.001,
1237,45.0,45,0.01,0.001,
1238,130.0,130,0.01,0.001,
1239,128.0,128,0.01,0.001,
1240,76.0,76,0.01,0.001,78.3
1241,99.0,99,0.01,0.001,
1242,93.0,93,0.01,0.001,
1243,35.0,35,0.01,0.001,
1244,98.0,98,0.01,0.001,
1245,21.0,21,0.01,0.001,
1246,51.0,51,0.01,0.001,
1247,27.0,27,0.01,0.001,
1248,44.0,44,0.01,0.001,
1249,105.0,105,0.01,0.001,
1250,18.0,18,0.01,0.001,
1251,124.0,124,0.01,0.001,
1252,94.0,94,0.01,0.001,
1253,33.0,33,0.01,0.001,
1254,21.0,21,0.01,0.001,
1255,44.0,44,0.01,0.001,
1256,103.0,103,0.01,0.001,
1257,44.0,44,0.01,0.001,
1258,103.0,103,0.01,0.001,
1259,118.0,118,0.01,0.001,
1260,26.0,26,0.01,0.001,69.1
1261,15.0,15,0.01,0.001,
1262,102.0,102,0.01,0.001,
1263,93.0,93,0.01,0.001,
1264,101.0,101,0.01,0.001,
1265,90.0,90,0.01,0.001,
1266,53.0,53,0.01,0.001,
1267,83.0,83,0.01,0.001,
1268,96.0,96,0.01,0.001,
1269,110.0,110,0.01,0.001,
1270,123.0,123,0.01,0.001,
1271,68.0,68,0.01,0.001,
1272,102.0,102,0.01,0.001,
1273,48.0,48,0.01,0.001,
1274,100.0,100,0.01,0.001,
1275,105.0,105,0.01,0.001,
1276,25.0,25,0.01,0.001,
1277,82.0,82,0.01,0.001,
1278,99.0,99,0.01,0.001,
1279,37.0,37,0.01,0.001,
1280,35.0,35,0.01,0.001,67.8
1281,117.0,117,0.01,0.001,
1282,106.0,106,0.01,0.001,
1283,123.0,123,0.01,0.001,
1284,31.0,31,0.01,0.001,
1285,28.0,28,0.01,0.001,
1286,35.0,35,0.01,0.001,
1287,38.0,38,0.01,0.001,
1288,116.0,116,0.01,0.001,
1289,22.0,22,0.01,0.001,
1290,87.0,87,0.01,0.001,
1291,93.0,93,0.01,0.001,
1292,21.0,21,0.01,0.001,
1293,113.0,113,0.01,0.001,
1294,49.0,49,0.01,0.001,
1295,84.0,84,0.01,0.001,
1296,126.0,126,0.01,0.001,
1297,57.0,57,0.01,0.001,
1298,31.0,31,0.01,0.001,
1299,88.0,88,0.01,0.001,
1300,46.0,46,0.01,0.001,65.5
1301,47.0,47,0.01,0.001,
1302,65.0,65,0.01,0.001,
1303,94.0,94,0.01,0.001,
1304,114.0,114,0.01,0.001,
1305,85.0,85,0.01,0.001,
1306,109.0,109,0.01,0.001,
1307,109.0,109,0.01,0.001,
1308,110.0,110,0.01,0.001,
1309,87.0,87,0.01,0.001,
1310,93.0,93,0.01,0.001,
1311,39.0,39,0.01,0.001,
1312,55.0,55,0.01,0.001,
1313,21.0,21,0.01,0.001,
1314,47.0,47,0.01,0.001,
1315,119.0,119,0.01,0.001,
1316,85.0,85,0.01,0.001,
1317,81.0,81,0.01,0.001,
1318,112.0,112,0.01,0.001,
1319,31.0,31,0.01,0.001,
1320,29.0,29,0.01,0.001,86.2
1321,122.0,122,0.01,0.001,
1322,68.0,68,0.01,0.001,
1323,29.0,29,0.01,0.001,
1324,98.0,98,0.01,0.001,
1325,37.0,37,0.01,0.001,
1326,73.0,73,0.01,0.001,
1327,41.0,41,0.01,0.001,
1328,25.0,25,0.01,0.001,
1329,61.0,61,0.01,0.001,
1330,88.0,88,0.01,0.001,
1331,41.0,41,0.01,0.001,
1332,102.0,102,0.01,0.001,
1333,99.0,99,0.01,0.001,
1334,27.0,27,0.01,0.001,
1335,29.0,29,0.01,0.001,
1336,99.0,99,0.01,0.001,
1337,23.0,23,0.01,0.001,
1338,87.0,87,0.01,0.001,
1339,98.0,98,0.01,0.001,
1340,136.0,136,0.01,0.001,66.0
1341,121.0,121,0.01,0.001,
1342,32.0,32,0.01,0.001,
1343,21.0,21,0.01,0.001,
1344,24.0,24,0.01,0.001,
1345,75.0,75,0.01,0.001,
1346,23.0,23,0.01,0.001,
1347,39.0,39,0.01,0.001,
1348,78.0,78,0.01,0.001,
1349,49.0,49,0.01,0.001,
1350,37.0,37,0.01,0.001,
1351,19.0,19,0.01,0.001,
1352,94.0,94,0.01,0.001,
1353,29.0,29,0.01,0.001,
1354,88.0,88,0.01,0.001,
1355,94.0,94,0.01,0.001,
1356,119.0,119,0.01,0.001,
1357,86.0,86,0.01,0.001,
1358,54.0,54,0.01,0.001,
1359,110.0,110,0.01,0.001,
1360,25.0,25,0.01,0.001,74.1
1361,86.0,86,0.01,0.001,
1362,109.0,109,0.01,0.001,
1363,125.0,125,0.01,0.001,
1364,94.0,94,0.01,0.001,
1365,35.0,35,0.01,0.001,
1366,45.0,45,0.01,0.001,
1367,27.0,27,0.01,0.001,
1368,77.0,77,0.01,0.001,
1369,29.0,29,0.01,0.001,
1370,75.0,75,0.01,0.001,
1371,100.0,100,0.01,0.001,
1372,94.0,94,0.01,0.001,
1373,27.0,27,0.01,0.001,
1374,93.0,93,0.01,0.001,
1375,56.0,56,0.01,0.001,
1376,27.0,27,0.01,0.001,
1377,32.0,32,0.01,0.001,
1378,106.0,106,0.01,0.001,
1379,98.0,98,0.01,0.001,
1380,39.0,39,0.01,0.001,70.2
1381,60.0,60,0.01,0.001,
1382,92.0,92,0.01,0.001,
1383,21.0,21,0.01,0.001,
1384,23.0,23,0.01,0.001,
1385,51.0,51,0.01,0.001,
1386,102.0,102,0.01,0.001,
1387,113.0,113,0.01,0.001,
1388,105.0,105,0.01,0.001,
1389,42.0,42,0.01,0.001,
1390,39.0,39,0.01,0.001,
1391,88.0,88,0.01,0.001,
1392,31.0,31,0.01,0.001,
1393,104.0,104,0.01,0.001,
1394,26.0,26,0.01,0.001,
1395,40.0,40,0.01,0.001,
1396,90.0,90,0.01,0.001,
1397,49.0,49,0.01,0.001,
1398,33.0,33,0.01,0.001,
1399,85.0,85,0.01,0.001,
1400,29.0,29,0.01,0.001,82.2
1401,46.0,46,0.01,0.001,
1402,45.0,45,0.01,0.001,
1403,76.0,76,0.01,0.001,
1404,89.0,89,0.01,0.001,
1405,91.0,91,0.01,0.001,
1406,37.0,37,0.01,0.001,
1407,54.0,54,0.01,0.001,
1408,44.0,44,0.01,0.001,
1409,46.0,46,0.01,0.001,
1410,103.0,103,0.01,0.001,
1411,21.0,21,0.01,0.001,
1412,29.0,29,0.01,0.001,
1413,28.0,28,0.01,0.001,
1414,88.0,88,0.01,0.001,
1415,28.0,28,0.01,0.001,
1416,91.0,91,0.01,0.001,
1417,24.0,24,0.01,0.001,
1418,81.0,81,0.01,0.001,
1419,95.0,95,0.01,0.001,
1420,19.0,19,0.01,0.001,55.6
1421,103.0,103,0.01,0.001,
1422,87.0,87,0.01,0.001,
1423,38.0,38,0.01,0.001,
1424,28.0,28,0.01,0.001,
1425,24.0,24,0.01,0.001,
1426,35.0,35,0.01,0.001,
1427,69.0,69,0.01,0.001,
1428,92.0,92,0.01,0.001,
1429,31.0,31,0.01,0.001,
1430,122.0,122,0.01,0.001,
1431,26.0,26,0.01,0.001,
1432,86.0,86,0.01,0.001,
1433,115.0,115,0.01,0.001,
1434,30.0,30,0.01,0.001,
1435,98.0,98,0.01,0.001,
1436,128.0,128,0.01,0.001,
1437,89.0,89,0.01,0.001,
1438,23.0,23,0.01,0.001,
1439,117.0,117,0.01,0.001,
1440,92.0,92,0.01,0.001,65.5
1441,79.0,79,0.01,0.001,
