episode,reward,length,epsilon,lr,eval_reward
550,142.0,143,0.01,0.07796485109435373,
551,35.0,36,0.01,0.07796485109435373,
552,11.0,12,0.01,0.07796485109435373,
553,91.0,92,0.01,0.07796485109435373,
554,17.0,18,0.01,0.07796485109435373,
555,89.0,90,0.01,0.07796485109435373,
556,133.0,134,0.01,0.07796485109435373,
557,21.0,22,0.01,0.07796485109435373,
558,123.0,124,0.01,0.07796485109435373,
559,15.0,16,0.01,0.07796485109435373,
560,13.0,14,0.01,0.07796485109435373,45.6
561,88.0,89,0.01,0.07796485109435373,
562,48.0,49,0.01,0.07796485109435373,
563,90.0,91,0.01,0.07796485109435373,
564,13.0,14,0.01,0.07796485109435373,
565,15.0,16,0.01,0.07796485109435373,
566,131.0,132,0.01,0.07796485109435373,
567,17.0,18,0.01,0.07796485109435373,
568,12.0,13,0.01,0.07796485109435373,
569,52.0,53,0.01,0.07796485109435373,
570,71.0,72,0.01,0.07796485109435373,
571,86.0,87,0.01,0.07796485109435373,
572,98.0,99,0.01,0.07796485109435373,
573,14.0,15,0.01,0.07796485109435373,
574,17.0,18,0.01,0.07796485109435373,
575,24.0,25,0.01,0.07796485109435373,
576,12.0,13,0.01,0.07796485109435373,
577,75.0,76,0.01,0.07796485109435373,
578,17.0,18,0.01,0.07796485109435373,
579,97.0,98,0.01,0.07796485109435373,
580,143.0,144,0.01,0.07796485109435373,48.0
581,140.0,141,0.01,0.07796485109435373,
582,96.0,97,0.01,0.07796485109435373,
583,143.0,144,0.01,0.07796485109435373,
584,80.0,81,0.01,0.07796485109435373,
585,160.0,161,0.01,0.07796485109435373,
586,37.0,38,0.01,0.07796485109435373,
587,14.0,15,0.01,0.07796485109435373,
588,21.0,22,0.01,0.07796485109435373,
589,11.0,12,0.01,0.07796485109435373,
590,114.0,115,0.01,0.07796485109435373,
591,27.0,28,0.01,0.07796485109435373,
592,165.0,166,0.01,0.07796485109435373,
593,138.0,139,0.01,0.07796485109435373,
594,78.0,79,0.01,0.07796485109435373,
595,79.0,80,0.01,0.07796485109435373,
596,11.0,12,0.01,0.07796485109435373,
597,24.0,25,0.01,0.07796485109435373,
598,13.0,14,0.01,0.07796485109435373,
599,11.0,12,0.01,0.07796485109435373,
600,96.0,97,0.01,0.07796485109435373,60.2
601,90.0,91,0.01,0.07796485109435373,
602,22.0,23,0.01,0.07796485109435373,
603,149.0,150,0.01,0.07796485109435373,
604,72.0,73,0.01,0.07796485109435373,
605,21.0,22,0.01,0.07796485109435373,
606,11.0,12,0.01,0.07796485109435373,
607,13.0,14,0.01,0.07796485109435373,
608,71.0,72,0.01,0.07796485109435373,
609,84.0,85,0.01,0.07796485109435373,
610,66.0,67,0.01,0.07796485109435373,
611,18.0,19,0.01,0.07796485109435373,
612,12.0,13,0.01,0.07796485109435373,
613,66.0,67,0.01,0.07796485109435373,
614,21.0,22,0.01,0.07796485109435373,
615,165.0,166,0.01,0.07796485109435373,
616,32.0,33,0.01,0.07796485109435373,
617,95.0,96,0.01,0.07796485109435373,
618,12.0,13,0.01,0.07796485109435373,
619,32.0,33,0.01,0.07796485109435373,
620,11.0,12,0.01,0.07796485109435373,51.4
621,106.0,107,0.01,0.07796485109435373,
622,11.0,12,0.01,0.07796485109435373,
623,33.0,34,0.01,0.07796485109435373,
624,12.0,13,0.01,0.07796485109435373,
625,69.0,70,0.01,0.07796485109435373,
626,13.0,14,0.01,0.07796485109435373,
627,15.0,16,0.01,0.07796485109435373,
628,77.0,78,0.01,0.07796485109435373,
629,103.0,104,0.01,0.07796485109435373,
630,36.0,37,0.01,0.07796485109435373,
631,87.0,88,0.01,0.07796485109435373,
632,60.0,61,0.01,0.07796485109435373,
633,75.0,76,0.01,0.07796485109435373,
634,69.0,70,0.01,0.07796485109435373,
635,17.0,18,0.01,0.07796485109435373,
636,38.0,39,0.01,0.07796485109435373,
637,65.0,66,0.01,0.07796485109435373,
638,15.0,16,0.01,0.07796485109435373,
639,46.0,47,0.01,0.07796485109435373,
640,89.0,90,0.01,0.07796485109435373,59.2
641,54.0,55,0.01,0.07796485109435373,
642,75.0,76,0.01,0.07796485109435373,
643,133.0,134,0.01,0.07796485109435373,
644,79.0,80,0.01,0.07796485109435373,
645,126.0,127,0.01,0.07796485109435373,
646,69.0,70,0.01,0.07796485109435373,
647,11.0,12,0.01,0.07796485109435373,
648,37.0,38,0.01,0.07796485109435373,
649,30.0,31,0.01,0.07796485109435373,
650,82.0,83,0.01,0.07796485109435373,
651,50.0,51,0.01,0.07796485109435373,
652,83.0,84,0.01,0.07796485109435373,
653,114.0,115,0.01,0.07796485109435373,
654,61.0,62,0.01,0.07796485109435373,
655,29.0,30,0.01,0.07796485109435373,
656,15.0,16,0.01,0.07796485109435373,
657,149.0,150,0.01,0.07796485109435373,
658,12.0,13,0.01,0.07796485109435373,
659,22.0,23,0.01,0.07796485109435373,
660,86.0,87,0.01,0.07796485109435373,77.5
661,15.0,16,0.01,0.07796485109435373,
662,11.0,12,0.01,0.07796485109435373,
663,11.0,12,0.01,0.07796485109435373,
664,70.0,71,0.01,0.07796485109435373,
665,22.0,23,0.01,0.07796485109435373,
666,94.0,95,0.01,0.07796485109435373,
667,15.0,16,0.01,0.07796485109435373,
668,44.0,45,0.01,0.07796485109435373,
669,79.0,80,0.01,0.07796485109435373,
670,73.0,74,0.01,0.07796485109435373,
671,13.0,14,0.01,0.07796485109435373,
672,11.0,12,0.01,0.07796485109435373,
673,137.0,138,0.01,0.07796485109435373,
674,13.0,14,0.01,0.07796485109435373,
675,158.0,159,0.01,0.07796485109435373,
676,42.0,43,0.01,0.07796485109435373,
677,54.0,55,0.01,0.07796485109435373,
678,114.0,115,0.01,0.07796485109435373,
679,15.0,16,0.01,0.07796485109435373,
680,23.0,24,0.01,0.07796485109435373,59.7
681,109.0,110,0.01,0.07796485109435373,
682,11.0,12,0.01,0.07796485109435373,
683,129.0,130,0.01,0.07796485109435373,
684,13.0,14,0.01,0.07796485109435373,
685,82.0,83,0.01,0.07796485109435373,
686,132.0,133,0.01,0.07796485109435373,
687,17.0,18,0.01,0.07796485109435373,
688,52.0,53,0.01,0.07796485109435373,
689,12.0,13,0.01,0.07796485109435373,
690,75.0,76,0.01,0.07796485109435373,
691,11.0,12,0.01,0.07796485109435373,
692,202.0,203,0.01,0.07796485109435373,
693,15.0,16,0.01,0.07796485109435373,
694,146.0,147,0.01,0.07796485109435373,
695,105.0,106,0.01,0.07796485109435373,
696,83.0,84,0.01,0.07796485109435373,
697,99.0,100,0.01,0.07796485109435373,
698,75.0,76,0.01,0.07796485109435373,
699,63.0,64,0.01,0.07796485109435373,
700,70.0,71,0.01,0.07796485109435373,62.0
701,23.0,24,0.01,0.07796485109435373,
702,107.0,108,0.01,0.07796485109435373,
703,70.0,71,0.01,0.07796485109435373,
704,78.0,79,0.01,0.07796485109435373,
705,17.0,18,0.01,0.07796485109435373,
706,65.0,66,0.01,0.07796485109435373,
707,72.0,73,0.01,0.07796485109435373,
708,102.0,103,0.01,0.07796485109435373,
709,123.0,124,0.01,0.07796485109435373,
710,134.0,135,0.01,0.07796485109435373,
711,48.0,49,0.01,0.07796485109435373,
712,84.0,85,0.01,0.07796485109435373,
713,111.0,112,0.01,0.07796485109435373,
714,11.0,12,0.01,0.07796485109435373,
715,11.0,12,0.01,0.07796485109435373,
716,92.0,93,0.01,0.07796485109435373,
717,11.0,12,0.01,0.07796485109435373,
718,78.0,79,0.01,0.07796485109435373,
719,13.0,14,0.01,0.07796485109435373,
720,12.0,13,0.01,0.07796485109435373,62.3
721,15.0,16,0.01,0.07796485109435373,
722,84.0,85,0.01,0.07796485109435373,
723,46.0,47,0.01,0.07796485109435373,
724,61.0,62,0.01,0.07796485109435373,
725,110.0,111,0.01,0.07796485109435373,
726,44.0,45,0.01,0.07796485109435373,
727,107.0,108,0.01,0.07796485109435373,
728,143.0,144,0.01,0.07796485109435373,
729,38.0,39,0.01,0.07796485109435373,
730,17.0,18,0.01,0.07796485109435373,
731,67.0,68,0.01,0.07796485109435373,
732,15.0,16,0.01,0.07796485109435373,
733,13.0,14,0.01,0.07796485109435373,
734,13.0,14,0.01,0.07796485109435373,
735,72.0,73,0.01,0.07796485109435373,
736,22.0,23,0.01,0.07796485109435373,
737,66.0,67,0.01,0.07796485109435373,
738,58.0,59,0.01,0.07796485109435373,
739,69.0,70,0.01,0.07796485109435373,
740,120.0,121,0.01,0.07796485109435373,45.3
741,120.0,121,0.01,0.07796485109435373,
742,15.0,16,0.01,0.07796485109435373,
743,66.0,67,0.01,0.07796485109435373,
744,102.0,103,0.01,0.07796485109435373,
745,100.0,101,0.01,0.07796485109435373,
746,23.0,24,0.01,0.07796485109435373,
747,73.0,74,0.01,0.07796485109435373,
748,94.0,95,0.01,0.07796485109435373,
749,11.0,12,0.01,0.07796485109435373,
750,13.0,14,0.01,0.03898242554717687,
751,15.0,16,0.01,0.03898242554717687,
752,34.0,35,0.01,0.03898242554717687,
753,18.0,19,0.01,0.03898242554717687,
754,108.0,109,0.01,0.03898242554717687,
755,69.0,70,0.01,0.03898242554717687,
756,142.0,143,0.01,0.03898242554717687,
757,18.0,19,0.01,0.03898242554717687,
758,133.0,134,0.01,0.03898242554717687,
759,30.0,31,0.01,0.03898242554717687,
760,37.0,38,0.01,0.03898242554717687,70.4
761,84.0,85,0.01,0.03898242554717687,
762,15.0,16,0.01,0.03898242554717687,
763,14.0,15,0.01,0.03898242554717687,
764,97.0,98,0.01,0.03898242554717687,
765,39.0,40,0.01,0.03898242554717687,
766,72.0,73,0.01,0.03898242554717687,
767,84.0,85,0.01,0.03898242554717687,
768,67.0,68,0.01,0.03898242554717687,
769,114.0,115,0.01,0.03898242554717687,
770,106.0,107,0.01,0.03898242554717687,
771,42.0,43,0.01,0.03898242554717687,
772,42.0,43,0.01,0.03898242554717687,
773,74.0,75,0.01,0.03898242554717687,
774,87.0,88,0.01,0.03898242554717687,
775,32.0,33,0.01,0.03898242554717687,
776,85.0,86,0.01,0.03898242554717687,
777,20.0,21,0.01,0.03898242554717687,
778,72.0,73,0.01,0.03898242554717687,
779,12.0,13,0.01,0.03898242554717687,
780,96.0,97,0.01,0.03898242554717687,54.4
781,13.0,14,0.01,0.03898242554717687,
782,126.0,127,0.01,0.03898242554717687,
783,15.0,16,0.01,0.03898242554717687,
784,52.0,53,0.01,0.03898242554717687,
785,76.0,77,0.01,0.03898242554717687,
786,33.0,34,0.01,0.03898242554717687,
787,60.0,61,0.01,0.03898242554717687,
788,126.0,127,0.01,0.03898242554717687,
789,83.0,84,0.01,0.03898242554717687,
790,80.0,81,0.01,0.03898242554717687,
791,123.0,124,0.01,0.03898242554717687,
792,96.0,97,0.01,0.03898242554717687,
793,18.0,19,0.01,0.03898242554717687,
794,171.0,172,0.01,0.03898242554717687,
795,139.0,140,0.01,0.03898242554717687,
796,13.0,14,0.01,0.03898242554717687,
797,67.0,68,0.01,0.03898242554717687,
798,13.0,14,0.01,0.03898242554717687,
799,68.0,69,0.01,0.03898242554717687,
800,13.0,14,0.01,0.03898242554717687,74.2
801,129.0,130,0.01,0.03898242554717687,
802,13.0,14,0.01,0.03898242554717687,
803,13.0,14,0.01,0.03898242554717687,
804,41.0,42,0.01,0.03898242554717687,
805,69.0,70,0.01,0.03898242554717687,
806,156.0,157,0.01,0.03898242554717687,
807,13.0,14,0.01,0.03898242554717687,
808,105.0,106,0.01,0.03898242554717687,
809,67.0,68,0.01,0.03898242554717687,
810,46.0,47,0.01,0.03898242554717687,
811,183.0,184,0.01,0.03898242554717687,
812,144.0,145,0.01,0.03898242554717687,
813,88.0,89,0.01,0.03898242554717687,
814,14.0,15,0.01,0.03898242554717687,
815,13.0,14,0.01,0.03898242554717687,
816,50.0,51,0.01,0.03898242554717687,
817,126.0,127,0.01,0.03898242554717687,
818,11.0,12,0.01,0.03898242554717687,
819,22.0,23,0.01,0.03898242554717687,
820,14.0,15,0.01,0.03898242554717687,74.7
821,56.0,57,0.01,0.03898242554717687,
822,42.0,43,0.01,0.03898242554717687,
823,14.0,15,0.01,0.03898242554717687,
824,112.0,113,0.01,0.03898242554717687,
825,48.0,49,0.01,0.03898242554717687,
826,13.0,14,0.01,0.03898242554717687,
827,13.0,14,0.01,0.03898242554717687,
828,138.0,139,0.01,0.03898242554717687,
829,19.0,20,0.01,0.03898242554717687,
830,66.0,67,0.01,0.03898242554717687,
831,69.0,70,0.01,0.03898242554717687,
832,48.0,49,0.01,0.03898242554717687,
833,124.0,125,0.01,0.03898242554717687,
834,39.0,40,0.01,0.03898242554717687,
835,49.0,50,0.01,0.03898242554717687,
836,60.0,61,0.01,0.03898242554717687,
837,80.0,81,0.01,0.03898242554717687,
838,81.0,82,0.01,0.03898242554717687,
839,174.0,175,0.01,0.03898242554717687,
840,64.0,65,0.01,0.03898242554717687,71.9
841,27.0,28,0.01,0.03898242554717687,
842,93.0,94,0.01,0.03898242554717687,
843,13.0,14,0.01,0.03898242554717687,
844,11.0,12,0.01,0.03898242554717687,
845,17.0,18,0.01,0.03898242554717687,
846,13.0,14,0.01,0.03898242554717687,
847,42.0,43,0.01,0.03898242554717687,
848,82.0,83,0.01,0.03898242554717687,
849,80.0,81,0.01,0.03898242554717687,
850,67.0,68,0.01,0.03898242554717687,
851,20.0,21,0.01,0.03898242554717687,
852,94.0,95,0.01,0.03898242554717687,
853,13.0,14,0.01,0.03898242554717687,
854,38.0,39,0.01,0.03898242554717687,
855,125.0,126,0.01,0.03898242554717687,
856,85.0,86,0.01,0.03898242554717687,
857,25.0,26,0.01,0.03898242554717687,
858,13.0,14,0.01,0.03898242554717687,
859,12.0,13,0.01,0.03898242554717687,
860,65.0,66,0.01,0.03898242554717687,50.6
861,13.0,14,0.01,0.03898242554717687,
862,66.0,67,0.01,0.03898242554717687,
863,15.0,16,0.01,0.03898242554717687,
864,112.0,113,0.01,0.03898242554717687,
865,48.0,49,0.01,0.03898242554717687,
866,98.0,99,0.01,0.03898242554717687,
867,57.0,58,0.01,0.03898242554717687,
868,106.0,107,0.01,0.03898242554717687,
869,70.0,71,0.01,0.03898242554717687,
870,65.0,66,0.01,0.03898242554717687,
871,56.0,57,0.01,0.03898242554717687,
872,22.0,23,0.01,0.03898242554717687,
873,12.0,13,0.01,0.03898242554717687,
874,82.0,83,0.01,0.03898242554717687,
875,26.0,27,0.01,0.03898242554717687,
876,129.0,130,0.01,0.03898242554717687,
877,18.0,19,0.01,0.03898242554717687,
878,12.0,13,0.01,0.03898242554717687,
879,78.0,79,0.01,0.03898242554717687,
880,82.0,83,0.01,0.03898242554717687,67.0
881,89.0,90,0.01,0.03898242554717687,
882,11.0,12,0.01,0.03898242554717687,
883,90.0,91,0.01,0.03898242554717687,
884,52.0,53,0.01,0.03898242554717687,
885,17.0,18,0.01,0.03898242554717687,
886,127.0,128,0.01,0.03898242554717687,
887,77.0,78,0.01,0.03898242554717687,
888,12.0,13,0.01,0.03898242554717687,
889,71.0,72,0.01,0.03898242554717687,
890,45.0,46,0.01,0.03898242554717687,
891,84.0,85,0.01,0.03898242554717687,
892,12.0,13,0.01,0.03898242554717687,
893,162.0,163,0.01,0.03898242554717687,
894,88.0,89,0.01,0.03898242554717687,
895,34.0,35,0.01,0.03898242554717687,
896,182.0,183,0.01,0.03898242554717687,
897,13.0,14,0.01,0.03898242554717687,
898,149.0,150,0.01,0.03898242554717687,
899,173.0,174,0.01,0.03898242554717687,
900,104.0,105,0.01,0.03898242554717687,22.9
901,63.0,64,0.01,0.03898242554717687,
902,159.0,160,0.01,0.03898242554717687,
903,13.0,14,0.01,0.03898242554717687,
904,124.0,125,0.01,0.03898242554717687,
905,92.0,93,0.01,0.03898242554717687,
906,20.0,21,0.01,0.03898242554717687,
907,96.0,97,0.01,0.03898242554717687,
908,42.0,43,0.01,0.03898242554717687,
909,21.0,22,0.01,0.03898242554717687,
910,27.0,28,0.01,0.03898242554717687,
911,13.0,14,0.01,0.03898242554717687,
912,91.0,92,0.01,0.03898242554717687,
913,11.0,12,0.01,0.03898242554717687,
914,14.0,15,0.01,0.03898242554717687,
915,115.0,116,0.01,0.03898242554717687,
916,82.0,83,0.01,0.03898242554717687,
917,13.0,14,0.01,0.03898242554717687,
918,79.0,80,0.01,0.03898242554717687,
919,31.0,32,0.01,0.03898242554717687,
920,70.0,71,0.01,0.03898242554717687,57.4
921,14.0,15,0.01,0.03898242554717687,
922,12.0,13,0.01,0.03898242554717687,
923,91.0,92,0.01,0.03898242554717687,
924,15.0,16,0.01,0.03898242554717687,
925,13.0,14,0.01,0.03898242554717687,
926,15.0,16,0.01,0.03898242554717687,
927,87.0,88,0.01,0.03898242554717687,
928,42.0,43,0.01,0.03898242554717687,
929,137.0,138,0.01,0.03898242554717687,
930,61.0,62,0.01,0.03898242554717687,
931,85.0,86,0.01,0.03898242554717687,
932,78.0,79,0.01,0.03898242554717687,
933,71.0,72,0.01,0.03898242554717687,
934,28.0,29,0.01,0.03898242554717687,
935,17.0,18,0.01,0.03898242554717687,
936,112.0,113,0.01,0.03898242554717687,
937,28.0,29,0.01,0.03898242554717687,
938,36.0,37,0.01,0.03898242554717687,
939,72.0,73,0.01,0.03898242554717687,
940,124.0,125,0.01,0.03898242554717687,66.2
941,13.0,14,0.01,0.03898242554717687,
942,68.0,69,0.01,0.03898242554717687,
943,72.0,73,0.01,0.03898242554717687,
944,27.0,28,0.01,0.03898242554717687,
945,34.0,35,0.01,0.03898242554717687,
946,18.0,19,0.01,0.03898242554717687,
947,53.0,54,0.01,0.03898242554717687,
948,13.0,14,0.01,0.03898242554717687,
949,34.0,35,0.01,0.03898242554717687,
950,11.0,12,0.01,0.03898242554717687,
951,12.0,13,0.01,0.03898242554717687,
952,19.0,20,0.01,0.03898242554717687,
953,14.0,15,0.01,0.03898242554717687,
954,15.0,16,0.01,0.03898242554717687,
955,12.0,13,0.01,0.03898242554717687,
956,140.0,141,0.01,0.03898242554717687,
957,13.0,14,0.01,0.03898242554717687,
958,34.0,35,0.01,0.03898242554717687,
959,12.0,13,0.01,0.03898242554717687,
960,73.0,74,0.01,0.03898242554717687,40.7
961,30.0,31,0.01,0.03898242554717687,
962,96.0,97,0.01,0.03898242554717687,
963,19.0,20,0.01,0.03898242554717687,
964,26.0,27,0.01,0.03898242554717687,
965,78.0,79,0.01,0.03898242554717687,
966,13.0,14,0.01,0.03898242554717687,
967,36.0,37,0.01,0.03898242554717687,
968,31.0,32,0.01,0.03898242554717687,
969,91.0,92,0.01,0.03898242554717687,
970,82.0,83,0.01,0.03898242554717687,
971,39.0,40,0.01,0.03898242554717687,
972,61.0,62,0.01,0.03898242554717687,
973,107.0,108,0.01,0.03898242554717687,
974,46.0,47,0.01,0.03898242554717687,
975,32.0,33,0.01,0.03898242554717687,
976,93.0,94,0.01,0.03898242554717687,
977,73.0,74,0.01,0.03898242554717687,
978,20.0,21,0.01,0.03898242554717687,
979,132.0,133,0.01,0.03898242554717687,
980,11.0,12,0.01,0.03898242554717687,44.2
981,13.0,14,0.01,0.03898242554717687,
982,13.0,14,0.01,0.03898242554717687,
983,12.0,13,0.01,0.03898242554717687,
984,128.0,129,0.01,0.03898242554717687,
985,52.0,53,0.01,0.03898242554717687,
986,115.0,116,0.01,0.03898242554717687,
987,13.0,14,0.01,0.03898242554717687,
988,20.0,21,0.01,0.03898242554717687,
989,97.0,98,0.01,0.03898242554717687,
990,24.0,25,0.01,0.03898242554717687,
991,17.0,18,0.01,0.03898242554717687,
992,74.0,75,0.01,0.03898242554717687,
993,111.0,112,0.01,0.03898242554717687,
994,87.0,88,0.01,0.03898242554717687,
995,13.0,14,0.01,0.03898242554717687,
996,20.0,21,0.01,0.03898242554717687,
997,19.0,20,0.01,0.03898242554717687,
998,15.0,16,0.01,0.03898242554717687,
999,22.0,23,0.01,0.03898242554717687,
1000,88.0,89,0.01,0.03898242554717687,64.4
1001,79.0,80,0.01,0.03898242554717687,
1002,92.0,93,0.01,0.03898242554717687,
1003,156.0,157,0.01,0.03898242554717687,
1004,108.0,109,0.01,0.03898242554717687,
1005,149.0,150,0.01,0.03898242554717687,
1006,61.0,62,0.01,0.03898242554717687,
1007,61.0,62,0.01,0.03898242554717687,
1008,67.0,68,0.01,0.03898242554717687,
1009,85.0,86,0.01,0.03898242554717687,
1010,80.0,81,0.01,0.03898242554717687,
1011,131.0,132,0.01,0.03898242554717687,
1012,17.0,18,0.01,0.03898242554717687,
1013,11.0,12,0.01,0.03898242554717687,
1014,80.0,81,0.01,0.03898242554717687,
1015,90.0,91,0.01,0.03898242554717687,
1016,36.0,37,0.01,0.03898242554717687,
1017,14.0,15,0.01,0.03898242554717687,
1018,70.0,71,0.01,0.03898242554717687,
1019,11.0,12,0.01,0.03898242554717687,
1020,11.0,12,0.01,0.03898242554717687,83.8
1021,119.0,120,0.01,0.03898242554717687,
1022,147.0,148,0.01,0.03898242554717687,
1023,76.0,77,0.01,0.03898242554717687,
1024,13.0,14,0.01,0.03898242554717687,
1025,21.0,22,0.01,0.03898242554717687,
1026,11.0,12,0.01,0.03898242554717687,
1027,137.0,138,0.01,0.03898242554717687,
1028,13.0,14,0.01,0.03898242554717687,
1029,66.0,67,0.01,0.03898242554717687,
1030,67.0,68,0.01,0.03898242554717687,
1031,18.0,19,0.01,0.03898242554717687,
1032,84.0,85,0.01,0.03898242554717687,
1033,105.0,106,0.01,0.03898242554717687,
1034,143.0,144,0.01,0.03898242554717687,
1035,17.0,18,0.01,0.03898242554717687,
1036,65.0,66,0.01,0.03898242554717687,
1037,31.0,32,0.01,0.03898242554717687,
1038,25.0,26,0.01,0.03898242554717687,
1039,13.0,14,0.01,0.03898242554717687,
1040,60.0,61,0.01,0.03898242554717687,78.5
1041,43.0,44,0.01,0.03898242554717687,
1042,15.0,16,0.01,0.03898242554717687,
1043,86.0,87,0.01,0.03898242554717687,
1044,21.0,22,0.01,0.03898242554717687,
1045,11.0,12,0.01,0.03898242554717687,
1046,16.0,17,0.01,0.03898242554717687,
1047,75.0,76,0.01,0.03898242554717687,
1048,61.0,62,0.01,0.03898242554717687,
1049,104.0,105,0.01,0.03898242554717687,
1050,24.0,25,0.01,0.019491212773588434,
1051,15.0,16,0.01,0.019491212773588434,
1052,77.0,78,0.01,0.019491212773588434,
1053,70.0,71,0.01,0.019491212773588434,
1054,65.0,66,0.01,0.019491212773588434,
1055,42.0,43,0.01,0.019491212773588434,
1056,105.0,106,0.01,0.019491212773588434,
1057,69.0,70,0.01,0.019491212773588434,
1058,135.0,136,0.01,0.019491212773588434,
1059,80.0,81,0.01,0.019491212773588434,
1060,12.0,13,0.01,0.019491212773588434,53.4
1061,40.0,41,0.01,0.019491212773588434,
1062,103.0,104,0.01,0.019491212773588434,
1063,13.0,14,0.01,0.019491212773588434,
1064,62.0,63,0.01,0.019491212773588434,
1065,63.0,64,0.01,0.019491212773588434,
1066,66.0,67,0.01,0.019491212773588434,
1067,74.0,75,0.01,0.019491212773588434,
1068,50.0,51,0.01,0.019491212773588434,
1069,27.0,28,0.01,0.019491212773588434,
1070,19.0,20,0.01,0.019491212773588434,
1071,19.0,20,0.01,0.019491212773588434,
1072,17.0,18,0.01,0.019491212773588434,
1073,129.0,130,0.01,0.019491212773588434,
1074,13.0,14,0.01,0.019491212773588434,
1075,13.0,14,0.01,0.019491212773588434,
1076,13.0,14,0.01,0.019491212773588434,
1077,80.0,81,0.01,0.019491212773588434,
1078,15.0,16,0.01,0.019491212773588434,
1079,19.0,20,0.01,0.019491212773588434,
1080,28.0,29,0.01,0.019491212773588434,74.9
1081,13.0,14,0.01,0.019491212773588434,
1082,125.0,126,0.01,0.019491212773588434,
1083,67.0,68,0.01,0.019491212773588434,
1084,80.0,81,0.01,0.019491212773588434,
1085,15.0,16,0.01,0.019491212773588434,
1086,28.0,29,0.01,0.019491212773588434,
1087,13.0,14,0.01,0.019491212773588434,
1088,70.0,71,0.01,0.019491212773588434,
1089,21.0,22,0.01,0.019491212773588434,
1090,64.0,65,0.01,0.019491212773588434,
1091,125.0,126,0.01,0.019491212773588434,
1092,137.0,138,0.01,0.019491212773588434,
1093,21.0,22,0.01,0.019491212773588434,
1094,12.0,13,0.01,0.019491212773588434,
1095,38.0,39,0.01,0.019491212773588434,
1096,83.0,84,0.01,0.019491212773588434,
1097,70.0,71,0.01,0.019491212773588434,
1098,28.0,29,0.01,0.019491212773588434,
1099,149.0,150,0.01,0.019491212773588434,
1100,115.0,116,0.01,0.019491212773588434,65.9
1101,11.0,12,0.01,0.019491212773588434,
1102,31.0,32,0.01,0.019491212773588434,
1103,75.0,76,0.01,0.019491212773588434,
1104,138.0,139,0.01,0.019491212773588434,
1105,108.0,109,0.01,0.019491212773588434,
1106,15.0,16,0.01,0.019491212773588434,
1107,128.0,129,0.01,0.019491212773588434,
1108,144.0,145,0.01,0.019491212773588434,
1109,15.0,16,0.01,0.019491212773588434,
1110,73.0,74,0.01,0.019491212773588434,
1111,74.0,75,0.01,0.019491212773588434,
1112,125.0,126,0.01,0.019491212773588434,
1113,80.0,81,0.01,0.019491212773588434,
1114,15.0,16,0.01,0.019491212773588434,
1115,13.0,14,0.01,0.019491212773588434,
1116,67.0,68,0.01,0.019491212773588434,
1117,74.0,75,0.01,0.019491212773588434,
1118,11.0,12,0.01,0.019491212773588434,
1119,78.0,79,0.01,0.019491212773588434,
1120,13.0,14,0.01,0.019491212773588434,50.1
1121,15.0,16,0.01,0.019491212773588434,
1122,13.0,14,0.01,0.019491212773588434,
1123,77.0,78,0.01,0.019491212773588434,
1124,23.0,24,0.01,0.019491212773588434,
1125,27.0,28,0.01,0.019491212773588434,
1126,11.0,12,0.01,0.019491212773588434,
1127,13.0,14,0.01,0.019491212773588434,
1128,67.0,68,0.01,0.019491212773588434,
1129,77.0,78,0.01,0.019491212773588434,
1130,67.0,68,0.01,0.019491212773588434,
1131,67.0,68,0.01,0.019491212773588434,
1132,174.0,175,0.01,0.019491212773588434,
1133,64.0,65,0.01,0.019491212773588434,
1134,92.0,93,0.01,0.019491212773588434,
1135,23.0,24,0.01,0.019491212773588434,
1136,139.0,140,0.01,0.019491212773588434,
1137,11.0,12,0.01,0.019491212773588434,
1138,102.0,103,0.01,0.019491212773588434,
1139,111.0,112,0.01,0.019491212773588434,
1140,13.0,14,0.01,0.019491212773588434,63.9
1141,13.0,14,0.01,0.019491212773588434,
1142,103.0,104,0.01,0.019491212773588434,
1143,40.0,41,0.01,0.019491212773588434,
1144,108.0,109,0.01,0.019491212773588434,
1145,13.0,14,0.01,0.019491212773588434,
1146,77.0,78,0.01,0.019491212773588434,
1147,17.0,18,0.01,0.019491212773588434,
1148,80.0,81,0.01,0.019491212773588434,
1149,65.0,66,0.01,0.019491212773588434,
1150,87.0,88,0.01,0.019491212773588434,
1151,11.0,12,0.01,0.019491212773588434,
1152,13.0,14,0.01,0.019491212773588434,
1153,38.0,39,0.01,0.019491212773588434,
1154,80.0,81,0.01,0.019491212773588434,
1155,111.0,112,0.01,0.019491212773588434,
1156,54.0,55,0.01,0.019491212773588434,
1157,40.0,41,0.01,0.019491212773588434,
1158,21.0,22,0.01,0.019491212773588434,
1159,13.0,14,0.01,0.019491212773588434,
1160,84.0,85,0.01,0.019491212773588434,40.1
1161,83.0,84,0.01,0.019491212773588434,
1162,121.0,122,0.01,0.019491212773588434,
1163,20.0,21,0.01,0.019491212773588434,
1164,87.0,88,0.01,0.019491212773588434,
1165,27.0,28,0.01,0.019491212773588434,
1166,119.0,120,0.01,0.019491212773588434,
1167,162.0,163,0.01,0.019491212773588434,
1168,92.0,93,0.01,0.019491212773588434,
1169,94.0,95,0.01,0.019491212773588434,
1170,107.0,108,0.01,0.019491212773588434,
1171,17.0,18,0.01,0.019491212773588434,
1172,11.0,12,0.01,0.019491212773588434,
