episode,reward,length,epsilon,lr,eval_reward
1322,63.0,64,0.01,0.001,
1323,31.0,32,0.01,0.001,
1324,23.0,24,0.01,0.001,
1325,42.0,43,0.01,0.001,
1326,17.0,18,0.01,0.001,
1327,16.0,17,0.01,0.001,
1328,24.0,25,0.01,0.001,
1329,43.0,44,0.01,0.001,
1330,28.0,29,0.01,0.001,
1331,50.0,51,0.01,0.001,
1332,29.0,30,0.01,0.001,
1333,16.0,17,0.01,0.001,
1334,114.0,115,0.01,0.001,
1335,30.0,31,0.01,0.001,
1336,30.0,31,0.01,0.001,
1337,48.0,49,0.01,0.001,
1338,22.0,23,0.01,0.001,
1339,281.0,282,0.01,0.001,
1340,30.0,31,0.01,0.001,79.1
1341,11.0,12,0.01,0.001,
1342,30.0,31,0.01,0.001,
1343,50.0,51,0.01,0.001,
1344,22.0,23,0.01,0.001,
1345,12.0,13,0.01,0.001,
1346,33.0,34,0.01,0.001,
1347,169.0,170,0.01,0.001,
1348,10.0,11,0.01,0.001,
1349,10.0,11,0.01,0.001,
1350,272.0,273,0.01,0.001,
1351,316.0,317,0.01,0.001,
1352,180.0,181,0.01,0.001,
1353,32.0,33,0.01,0.001,
1354,209.0,210,0.01,0.001,
1355,46.0,47,0.01,0.001,
1356,37.0,38,0.01,0.001,
1357,13.0,14,0.01,0.001,
1358,29.0,30,0.01,0.001,
1359,60.0,61,0.01,0.001,
1360,22.0,23,0.01,0.001,50.4
1361,84.0,85,0.01,0.001,
1362,26.0,27,0.01,0.001,
1363,115.0,116,0.01,0.001,
1364,137.0,138,0.01,0.001,
1365,220.0,221,0.01,0.001,
1366,41.0,42,0.01,0.001,
1367,258.0,259,0.01,0.001,
1368,397.0,398,0.01,0.001,
1369,61.0,62,0.01,0.001,
1370,20.0,21,0.01,0.001,
1371,297.0,298,0.01,0.001,
1372,73.0,74,0.01,0.001,
1373,238.0,239,0.01,0.001,
1374,33.0,34,0.01,0.001,
1375,181.0,182,0.01,0.001,
1376,37.0,38,0.01,0.001,
1377,18.0,19,0.01,0.001,
1378,104.0,105,0.01,0.001,
1379,124.0,125,0.01,0.001,
1380,50.0,51,0.01,0.001,87.4
1381,44.0,45,0.01,0.001,
1382,24.0,25,0.01,0.001,
1383,56.0,57,0.01,0.001,
1384,33.0,34,0.01,0.001,
1385,86.0,87,0.01,0.001,
1386,92.0,93,0.01,0.001,
1387,500.0,500,0.01,0.001,
1388,26.0,27,0.01,0.001,
1389,10.0,11,0.01,0.001,
1390,33.0,34,0.01,0.001,
1391,38.0,39,0.01,0.001,
1392,111.0,112,0.01,0.001,
1393,34.0,35,0.01,0.001,
1394,112.0,113,0.01,0.001,
1395,25.0,26,0.01,0.001,
1396,37.0,38,0.01,0.001,
1397,31.0,32,0.01,0.001,
1398,208.0,209,0.01,0.001,
1399,117.0,118,0.01,0.001,
1400,55.0,56,0.01,0.001,81.0
1401,18.0,19,0.01,0.001,
1402,51.0,52,0.01,0.001,
1403,227.0,228,0.01,0.001,
1404,30.0,31,0.01,0.001,
1405,48.0,49,0.01,0.001,
1406,109.0,110,0.01,0.001,
1407,57.0,58,0.01,0.001,
1408,10.0,11,0.01,0.001,
1409,14.0,15,0.01,0.001,
1410,12.0,13,0.01,0.001,
1411,204.0,205,0.01,0.001,
1412,34.0,35,0.01,0.001,
1413,241.0,242,0.01,0.001,
1414,30.0,31,0.01,0.001,
1415,11.0,12,0.01,0.001,
1416,12.0,13,0.01,0.001,
1417,254.0,255,0.01,0.001,
1418,25.0,26,0.01,0.001,
1419,26.0,27,0.01,0.001,
1420,10.0,11,0.01,0.001,54.6
1421,58.0,59,0.01,0.001,
1422,232.0,233,0.01,0.001,
1423,10.0,11,0.01,0.001,
1424,9.0,10,0.01,0.001,
1425,18.0,19,0.01,0.001,
1426,36.0,37,0.01,0.001,
1427,41.0,42,0.01,0.001,
1428,10.0,11,0.01,0.001,
1429,44.0,45,0.01,0.001,
1430,26.0,27,0.01,0.001,
1431,49.0,50,0.01,0.001,
1432,109.0,110,0.01,0.001,
1433,22.0,23,0.01,0.001,
1434,52.0,53,0.01,0.001,
1435,43.0,44,0.01,0.001,
1436,37.0,38,0.01,0.001,
1437,24.0,25,0.01,0.001,
1438,50.0,51,0.01,0.001,
1439,37.0,38,0.01,0.001,
1440,11.0,12,0.01,0.001,80.6
1441,171.0,172,0.01,0.001,
1442,10.0,11,0.01,0.001,
1443,11.0,12,0.01,0.001,
1444,25.0,26,0.01,0.001,
1445,27.0,28,0.01,0.001,
1446,178.0,179,0.01,0.001,
1447,37.0,38,0.01,0.001,
1448,76.0,77,0.01,0.001,
1449,13.0,14,0.01,0.001,
1450,113.0,114,0.01,0.001,
1451,28.0,29,0.01,0.001,
1452,12.0,13,0.01,0.001,
1453,29.0,30,0.01,0.001,
1454,111.0,112,0.01,0.001,
1455,249.0,250,0.01,0.001,
1456,54.0,55,0.01,0.001,
1457,391.0,392,0.01,0.001,
1458,10.0,11,0.01,0.001,
1459,24.0,25,0.01,0.001,
1460,91.0,92,0.01,0.001,50.9
1461,27.0,28,0.01,0.001,
1462,33.0,34,0.01,0.001,
1463,24.0,25,0.01,0.001,
1464,13.0,14,0.01,0.001,
1465,127.0,128,0.01,0.001,
1466,154.0,155,0.01,0.001,
1467,500.0,500,0.01,0.001,
1468,95.0,96,0.01,0.001,
1469,233.0,234,0.01,0.001,
1470,9.0,10,0.01,0.001,
1471,206.0,207,0.01,0.001,
1472,36.0,37,0.01,0.001,
1473,31.0,32,0.01,0.001,
1474,28.0,29,0.01,0.001,
1475,47.0,48,0.01,0.001,
1476,39.0,40,0.01,0.001,
1477,219.0,220,0.01,0.001,
1478,58.0,59,0.01,0.001,
1479,22.0,23,0.01,0.001,
1480,12.0,13,0.01,0.001,45.4
1481,22.0,23,0.01,0.001,
1482,147.0,148,0.01,0.001,
1483,24.0,25,0.01,0.001,
1484,125.0,126,0.01,0.001,
1485,123.0,124,0.01,0.001,
1486,20.0,21,0.01,0.001,
1487,500.0,500,0.01,0.001,
1488,28.0,29,0.01,0.001,
1489,35.0,36,0.01,0.001,
1490,12.0,13,0.01,0.001,
1491,28.0,29,0.01,0.001,
1492,14.0,15,0.01,0.001,
1493,44.0,45,0.01,0.001,
1494,24.0,25,0.01,0.001,
1495,10.0,11,0.01,0.001,
1496,79.0,80,0.01,0.001,
1497,67.0,68,0.01,0.001,
1498,129.0,130,0.01,0.001,
1499,56.0,57,0.01,0.001,
1500,38.0,39,0.01,0.001,72.2
1501,192.0,193,0.01,0.001,
1502,22.0,23,0.01,0.001,
1503,153.0,154,0.01,0.001,
1504,25.0,26,0.01,0.001,
1505,60.0,61,0.01,0.001,
1506,29.0,30,0.01,0.001,
1507,39.0,40,0.01,0.001,
1508,36.0,37,0.01,0.001,
1509,18.0,19,0.01,0.001,
1510,52.0,53,0.01,0.001,
1511,42.0,43,0.01,0.001,
1512,34.0,35,0.01,0.001,
1513,500.0,500,0.01,0.001,
1514,9.0,10,0.01,0.001,
1515,31.0,32,0.01,0.001,
1516,11.0,12,0.01,0.001,
1517,35.0,36,0.01,0.001,
1518,40.0,41,0.01,0.001,
1519,222.0,223,0.01,0.001,
1520,31.0,32,0.01,0.001,53.7
1521,33.0,34,0.01,0.001,
1522,45.0,46,0.01,0.001,
1523,98.0,99,0.01,0.001,
1524,18.0,19,0.01,0.001,
1525,36.0,37,0.01,0.001,
1526,111.0,112,0.01,0.001,
1527,33.0,34,0.01,0.001,
1528,164.0,165,0.01,0.001,
1529,105.0,106,0.01,0.001,
1530,163.0,164,0.01,0.001,
1531,14.0,15,0.01,0.001,
1532,10.0,11,0.01,0.001,
1533,30.0,31,0.01,0.001,
1534,25.0,26,0.01,0.001,
1535,20.0,21,0.01,0.001,
1536,36.0,37,0.01,0.001,
1537,116.0,117,0.01,0.001,
1538,19.0,20,0.01,0.001,
1539,154.0,155,0.01,0.001,
1540,58.0,59,0.01,0.001,45.0
1541,59.0,60,0.01,0.001,
1542,11.0,12,0.01,0.001,
1543,43.0,44,0.01,0.001,
1544,46.0,47,0.01,0.001,
1545,9.0,10,0.01,0.001,
1546,348.0,349,0.01,0.001,
1547,30.0,31,0.01,0.001,
1548,108.0,109,0.01,0.001,
1549,39.0,40,0.01,0.001,
1550,103.0,104,0.01,0.001,
1551,95.0,96,0.01,0.001,
1552,74.0,75,0.01,0.001,
1553,10.0,11,0.01,0.001,
1554,113.0,114,0.01,0.001,
1555,42.0,43,0.01,0.001,
1556,44.0,45,0.01,0.001,
1557,40.0,41,0.01,0.001,
1558,156.0,157,0.01,0.001,
1559,45.0,46,0.01,0.001,
1560,316.0,317,0.01,0.001,71.7
1561,188.0,189,0.01,0.001,
1562,21.0,22,0.01,0.001,
1563,46.0,47,0.01,0.001,
1564,500.0,500,0.01,0.001,
1565,58.0,59,0.01,0.001,
1566,49.0,50,0.01,0.001,
1567,9.0,10,0.01,0.001,
1568,231.0,232,0.01,0.001,
1569,20.0,21,0.01,0.001,
1570,281.0,282,0.01,0.001,
1571,43.0,44,0.01,0.001,
1572,10.0,11,0.01,0.001,
1573,44.0,45,0.01,0.001,
1574,32.0,33,0.01,0.001,
1575,51.0,52,0.01,0.001,
1576,33.0,34,0.01,0.001,
1577,67.0,68,0.01,0.001,
1578,36.0,37,0.01,0.001,
1579,114.0,115,0.01,0.001,
1580,30.0,31,0.01,0.001,93.9
1581,198.0,199,0.01,0.001,
1582,12.0,13,0.01,0.001,
1583,46.0,47,0.01,0.001,
1584,37.0,38,0.01,0.001,
1585,69.0,70,0.01,0.001,
1586,20.0,21,0.01,0.001,
1587,35.0,36,0.01,0.001,
1588,123.0,124,0.01,0.001,
1589,45.0,46,0.01,0.001,
1590,163.0,164,0.01,0.001,
1591,35.0,36,0.01,0.001,
1592,208.0,209,0.01,0.001,
1593,42.0,43,0.01,0.001,
1594,21.0,22,0.01,0.001,
1595,47.0,48,0.01,0.001,
1596,41.0,42,0.01,0.001,
1597,28.0,29,0.01,0.001,
1598,10.0,11,0.01,0.001,
1599,181.0,182,0.01,0.001,
1600,11.0,12,0.01,0.001,96.4
1601,60.0,61,0.01,0.001,
1602,40.0,41,0.01,0.001,
1603,184.0,185,0.01,0.001,
1604,55.0,56,0.01,0.001,
1605,32.0,33,0.01,0.001,
1606,110.0,111,0.01,0.001,
1607,34.0,35,0.01,0.001,
1608,214.0,215,0.01,0.001,
1609,23.0,24,0.01,0.001,
1610,87.0,88,0.01,0.001,
1611,12.0,13,0.01,0.001,
1612,216.0,217,0.01,0.001,
1613,115.0,116,0.01,0.001,
1614,247.0,248,0.01,0.001,
1615,30.0,31,0.01,0.001,
1616,16.0,17,0.01,0.001,
1617,96.0,97,0.01,0.001,
1618,130.0,131,0.01,0.001,
1619,20.0,21,0.01,0.001,
1620,50.0,51,0.01,0.001,129.9
1621,208.0,209,0.01,0.001,
1622,26.0,27,0.01,0.001,
1623,12.0,13,0.01,0.001,
1624,39.0,40,0.01,0.001,
1625,35.0,36,0.01,0.001,
1626,151.0,152,0.01,0.001,
1627,264.0,265,0.01,0.001,
1628,43.0,44,0.01,0.001,
1629,57.0,58,0.01,0.001,
1630,29.0,30,0.01,0.001,
1631,32.0,33,0.01,0.001,
1632,110.0,111,0.01,0.001,
1633,104.0,105,0.01,0.001,
1634,29.0,30,0.01,0.001,
1635,111.0,112,0.01,0.001,
1636,20.0,21,0.01,0.001,
1637,9.0,10,0.01,0.001,
1638,219.0,220,0.01,0.001,
1639,26.0,27,0.01,0.001,
1640,14.0,15,0.01,0.001,98.9
1641,26.0,27,0.01,0.001,
1642,24.0,25,0.01,0.001,
1643,73.0,74,0.01,0.001,
1644,28.0,29,0.01,0.001,
1645,181.0,182,0.01,0.001,
1646,19.0,20,0.01,0.001,
1647,38.0,39,0.01,0.001,
1648,101.0,102,0.01,0.001,
1649,10.0,11,0.01,0.001,
1650,318.0,319,0.01,0.001,
1651,24.0,25,0.01,0.001,
1652,25.0,26,0.01,0.001,
1653,50.0,51,0.01,0.001,
1654,101.0,102,0.01,0.001,
1655,242.0,243,0.01,0.001,
1656,28.0,29,0.01,0.001,
1657,198.0,199,0.01,0.001,
1658,77.0,78,0.01,0.001,
1659,12.0,13,0.01,0.001,
1660,43.0,44,0.01,0.001,113.3
1661,200.0,201,0.01,0.001,
1662,27.0,28,0.01,0.001,
1663,39.0,40,0.01,0.001,
1664,15.0,16,0.01,0.001,
1665,68.0,69,0.01,0.001,
1666,500.0,500,0.01,0.001,
1667,11.0,12,0.01,0.001,
1668,26.0,27,0.01,0.001,
1669,16.0,17,0.01,0.001,
1670,365.0,366,0.01,0.001,
1671,151.0,152,0.01,0.001,
1672,90.0,91,0.01,0.001,
1673,224.0,225,0.01,0.001,
1674,10.0,11,0.01,0.001,
1675,261.0,262,0.01,0.001,
1676,188.0,189,0.01,0.001,
1677,22.0,23,0.01,0.001,
1678,83.0,84,0.01,0.001,
1679,193.0,194,0.01,0.001,
1680,10.0,11,0.01,0.001,94.1
1681,61.0,62,0.01,0.001,
1682,205.0,206,0.01,0.001,
1683,70.0,71,0.01,0.001,
1684,42.0,43,0.01,0.001,
1685,117.0,118,0.01,0.001,
1686,26.0,27,0.01,0.001,
1687,48.0,49,0.01,0.001,
1688,9.0,10,0.01,0.001,
1689,39.0,40,0.01,0.001,
1690,78.0,79,0.01,0.001,
1691,282.0,283,0.01,0.001,
1692,24.0,25,0.01,0.001,
1693,159.0,160,0.01,0.001,
1694,29.0,30,0.01,0.001,
1695,14.0,15,0.01,0.001,
1696,26.0,27,0.01,0.001,
1697,9.0,10,0.01,0.001,
1698,18.0,19,0.01,0.001,
1699,39.0,40,0.01,0.001,
1700,74.0,75,0.01,0.001,68.4
1701,51.0,52,0.01,0.001,
1702,18.0,19,0.01,0.001,
1703,36.0,37,0.01,0.001,
1704,81.0,82,0.01,0.001,
1705,14.0,15,0.01,0.001,
1706,32.0,33,0.01,0.001,
1707,183.0,184,0.01,0.001,
1708,155.0,156,0.01,0.001,
1709,67.0,68,0.01,0.001,
1710,35.0,36,0.01,0.001,
1711,43.0,44,0.01,0.001,
1712,99.0,100,0.01,0.001,
1713,294.0,295,0.01,0.001,
1714,9.0,10,0.01,0.001,
1715,55.0,56,0.01,0.001,
1716,38.0,39,0.01,0.001,
1717,47.0,48,0.01,0.001,
1718,413.0,414,0.01,0.001,
1719,257.0,258,0.01,0.001,
1720,24.0,25,0.01,0.001,71.4
1721,20.0,21,0.01,0.001,
1722,30.0,31,0.01,0.001,
1723,53.0,54,0.01,0.001,
1724,12.0,13,0.01,0.001,
1725,40.0,41,0.01,0.001,
1726,24.0,25,0.01,0.001,
1727,117.0,118,0.01,0.001,
1728,20.0,21,0.01,0.001,
1729,26.0,27,0.01,0.001,
1730,28.0,29,0.01,0.001,
1731,166.0,167,0.01,0.001,
1732,80.0,81,0.01,0.001,
1733,28.0,29,0.01,0.001,
1734,18.0,19,0.01,0.001,
1735,253.0,254,0.01,0.001,
1736,69.0,70,0.01,0.001,
1737,18.0,19,0.01,0.001,
1738,296.0,297,0.01,0.001,
1739,16.0,17,0.01,0.001,
1740,299.0,300,0.01,0.001,27.1
1741,259.0,260,0.01,0.001,
1742,100.0,101,0.01,0.001,
1743,32.0,33,0.01,0.001,
1744,251.0,252,0.01,0.001,
1745,41.0,42,0.01,0.001,
1746,131.0,132,0.01,0.001,
1747,10.0,11,0.01,0.001,
1748,12.0,13,0.01,0.001,
1749,22.0,23,0.01,0.001,
1750,39.0,40,0.01,0.001,
1751,151.0,152,0.01,0.001,
1752,121.0,122,0.01,0.001,
1753,39.0,40,0.01,0.001,
1754,12.0,13,0.01,0.001,
1755,107.0,108,0.01,0.001,
1756,133.0,134,0.01,0.001,
1757,134.0,135,0.01,0.001,
1758,10.0,11,0.01,0.001,
1759,22.0,23,0.01,0.001,
1760,53.0,54,0.01,0.001,64.8
1761,65.0,66,0.01,0.001,
1762,38.0,39,0.01,0.001,
1763,76.0,77,0.01,0.001,
1764,116.0,117,0.01,0.001,
1765,28.0,29,0.01,0.001,
1766,14.0,15,0.01,0.001,
1767,79.0,80,0.01,0.001,
1768,13.0,14,0.01,0.001,
1769,104.0,105,0.01,0.001,
1770,51.0,52,0.01,0.001,
1771,41.0,42,0.01,0.001,
1772,30.0,31,0.01,0.001,
1773,22.0,23,0.01,0.001,
1774,100.0,101,0.01,0.001,
1775,282.0,283,0.01,0.001,
1776,24.0,25,0.01,0.001,
1777,50.0,51,0.01,0.001,
1778,25.0,26,0.01,0.001,
1779,20.0,21,0.01,0.001,
1780,93.0,94,0.01,0.001,59.3
1781,32.0,33,0.01,0.001,
1782,43.0,44,0.01,0.001,
1783,10.0,11,0.01,0.001,
1784,26.0,27,0.01,0.001,
1785,38.0,39,0.01,0.001,
1786,164.0,165,0.01,0.001,
1787,52.0,53,0.01,0.001,
1788,9.0,10,0.01,0.001,
1789,21.0,22,0.01,0.001,
1790,160.0,161,0.01,0.001,
1791,11.0,12,0.01,0.001,
1792,47.0,48,0.01,0.001,
1793,22.0,23,0.01,0.001,
1794,23.0,24,0.01,0.001,
1795,108.0,109,0.01,0.001,
1796,68.0,69,0.01,0.001,
1797,10.0,11,0.01,0.001,
1798,78.0,79,0.01,0.001,
1799,98.0,99,0.01,0.001,
1800,23.0,24,0.01,0.001,94.4
1801,32.0,33,0.01,0.001,
1802,38.0,39,0.01,0.001,
1803,26.0,27,0.01,0.001,
1804,23.0,24,0.01,0.001,
1805,271.0,272,0.01,0.001,
1806,12.0,13,0.01,0.001,
1807,93.0,94,0.01,0.001,
1808,26.0,27,0.01,0.001,
1809,36.0,37,0.01,0.001,
1810,24.0,25,0.01,0.001,
1811,47.0,48,0.01,0.001,
1812,41.0,42,0.01,0.001,
1813,11.0,12,0.01,0.001,
1814,37.0,38,0.01,0.001,
1815,45.0,46,0.01,0.001,
1816,119.0,120,0.01,0.001,
1817,189.0,190,0.01,0.001,
1818,42.0,43,0.01,0.001,
1819,22.0,23,0.01,0.001,
1820,16.0,17,0.01,0.001,60.3
1821,22.0,23,0.01,0.001,
1822,263.0,264,0.01,0.001,
1823,35.0,36,0.01,0.001,
1824,107.0,108,0.01,0.001,
1825,238.0,239,0.01,0.001,
1826,227.0,228,0.01,0.001,
1827,134.0,135,0.01,0.001,
1828,216.0,217,0.01,0.001,
1829,10.0,11,0.01,0.001,
1830,14.0,15,0.01,0.001,
1831,77.0,78,0.01,0.001,
1832,43.0,44,0.01,0.001,
1833,39.0,40,0.01,0.001,
1834,232.0,233,0.01,0.001,
1835,210.0,211,0.01,0.001,
1836,49.0,50,0.01,0.001,
1837,43.0,44,0.01,0.001,
1838,12.0,13,0.01,0.001,
1839,113.0,114,0.01,0.001,
1840,12.0,13,0.01,0.001,33.8
1841,41.0,42,0.01,0.001,
1842,193.0,194,0.01,0.001,
1843,239.0,240,0.01,0.001,
1844,35.0,36,0.01,0.001,
1845,59.0,60,0.01,0.001,
1846,51.0,52,0.01,0.001,
1847,117.0,118,0.01,0.001,
1848,11.0,12,0.01,0.001,
1849,204.0,205,0.01,0.001,
1850,9.0,10,0.01,0.001,
1851,40.0,41,0.01,0.001,
1852,29.0,30,0.01,0.001,
1853,40.0,41,0.01,0.001,
1854,38.0,39,0.01,0.001,
1855,110.0,111,0.01,0.001,
1856,74.0,75,0.01,0.001,
1857,30.0,31,0.01,0.001,
1858,12.0,13,0.01,0.001,
1859,28.0,29,0.01,0.001,
1860,103.0,104,0.01,0.001,83.3
1861,110.0,111,0.01,0.001,
1862,62.0,63,0.01,0.001,
1863,33.0,34,0.01,0.001,
1864,22.0,23,0.01,0.001,
1865,94.0,95,0.01,0.001,
1866,44.0,45,0.01,0.001,
1867,75.0,76,0.01,0.001,
1868,12.0,13,0.01,0.001,
1869,36.0,37,0.01,0.001,
1870,182.0,183,0.01,0.001,
1871,11.0,12,0.01,0.001,
1872,34.0,35,0.01,0.001,
1873,136.0,137,0.01,0.001,
1874,31.0,32,0.01,0.001,
1875,24.0,25,0.01,0.001,
1876,25.0,26,0.01,0.001,
1877,22.0,23,0.01,0.001,
1878,30.0,31,0.01,0.001,
1879,204.0,205,0.01,0.001,
1880,30.0,31,0.01,0.001,47.0
1881,100.0,101,0.01,0.001,
1882,10.0,11,0.01,0.001,
1883,12.0,13,0.01,0.001,
1884,10.0,11,0.01,0.001,
1885,12.0,13,0.01,0.001,
1886,81.0,82,0.01,0.001,
1887,76.0,77,0.01,0.001,
1888,500.0,500,0.01,0.001,
1889,60.0,61,0.01,0.001,
1890,20.0,21,0.01,0.001,
1891,24.0,25,0.01,0.001,
1892,16.0,17,0.01,0.001,
1893,33.0,34,0.01,0.001,
1894,157.0,158,0.01,0.001,
1895,61.0,62,0.01,0.001,
1896,21.0,22,0.01,0.001,
1897,106.0,107,0.01,0.001,
1898,36.0,37,0.01,0.001,
1899,11.0,12,0.01,0.001,
1900,16.0,17,0.01,0.001,56.8
1901,82.0,83,0.01,0.001,
1902,79.0,80,0.01,0.001,
1903,62.0,63,0.01,0.001,
1904,9.0,10,0.01,0.001,
1905,27.0,28,0.01,0.001,
1906,118.0,119,0.01,0.001,
1907,12.0,13,0.01,0.001,
1908,12.0,13,0.01,0.001,
1909,42.0,43,0.01,0.001,
1910,33.0,34,0.01,0.001,
1911,32.0,33,0.01,0.001,
1912,37.0,38,0.01,0.001,
1913,22.0,23,0.01,0.001,
1914,49.0,50,0.01,0.001,
1915,26.0,27,0.01,0.001,
1916,122.0,123,0.01,0.001,
1917,273.0,274,0.01,0.001,
1918,36.0,37,0.01,0.001,
1919,24.0,25,0.01,0.001,
1920,160.0,161,0.01,0.001,81.4
1921,39.0,40,0.01,0.001,
1922,487.0,488,0.01,0.001,
1923,16.0,17,0.01,0.001,
1924,13.0,14,0.01,0.001,
1925,49.0,50,0.01,0.001,
1926,52.0,53,0.01,0.001,
1927,28.0,29,0.01,0.001,
1928,18.0,19,0.01,0.001,
1929,218.0,219,0.01,0.001,
1930,14.0,15,0.01,0.001,
1931,32.0,33,0.01,0.001,
1932,14.0,15,0.01,0.001,
1933,165.0,166,0.01,0.001,
1934,105.0,106,0.01,0.001,
1935,22.0,23,0.01,0.001,
1936,58.0,59,0.01,0.001,
1937,71.0,72,0.01,0.001,
1938,10.0,11,0.01,0.001,
1939,218.0,219,0.01,0.001,
1940,151.0,152,0.01,0.001,54.7
1941,10.0,11,0.01,0.001,
1942,43.0,44,0.01,0.001,
1943,162.0,163,0.01,0.001,
1944,26.0,27,0.01,0.001,
1945,13.0,14,0.01,0.001,
1946,39.0,40,0.01,0.001,
1947,13.0,14,0.01,0.001,
1948,166.0,167,0.01,0.001,
1949,325.0,326,0.01,0.001,
1950,258.0,259,0.01,0.001,
1951,34.0,35,0.01,0.001,
1952,44.0,45,0.01,0.001,
1953,172.0,173,0.01,0.001,
1954,12.0,13,0.01,0.001,
1955,147.0,148,0.01,0.001,
1956,36.0,37,0.01,0.001,
1957,65.0,66,0.01,0.001,
1958,10.0,11,0.01,0.001,
1959,120.0,121,0.01,0.001,
1960,62.0,63,0.01,0.001,60.8
1961,154.0,155,0.01,0.001,
1962,28.0,29,0.01,0.001,
1963,41.0,42,0.01,0.001,
1964,182.0,183,0.01,0.001,
1965,170.0,171,0.01,0.001,
1966,28.0,29,0.01,0.001,
1967,160.0,161,0.01,0.001,
1968,131.0,132,0.01,0.001,
1969,207.0,208,0.01,0.001,
1970,97.0,98,0.01,0.001,
1971,18.0,19,0.01,0.001,
1972,23.0,24,0.01,0.001,
1973,28.0,29,0.01,0.001,
1974,200.0,201,0.01,0.001,
1975,41.0,42,0.01,0.001,
1976,25.0,26,0.01,0.001,
1977,68.0,69,0.01,0.001,
1978,38.0,39,0.01,0.001,
1979,12.0,13,0.01,0.001,
1980,40.0,41,0.01,0.001,64.5
1981,34.0,35,0.01,0.001,
1982,14.0,15,0.01,0.001,
1983,24.0,25,0.01,0.001,
1984,28.0,29,0.01,0.001,
1985,20.0,21,0.01,0.001,
1986,11.0,12,0.01,0.001,
1987,46.0,47,0.01,0.001,
1988,14.0,15,0.01,0.001,
1989,191.0,192,0.01,0.001,
1990,98.0,99,0.01,0.001,
1991,29.0,30,0.01,0.001,
1992,206.0,207,0.01,0.001,
1993,11.0,12,0.01,0.001,
1994,34.0,35,0.01,0.001,
1995,45.0,46,0.01,0.001,
1996,24.0,25,0.01,0.001,
1997,16.0,17,0.01,0.001,
1998,11.0,12,0.01,0.001,
1999,197.0,198,0.01,0.001,
2000,46.0,47,0.01,0.001,61.6
