episode,reward,length,epsilon,lr,eval_reward
1077,86.0,87,0.01,0.014348907000000003,
1078,39.0,40,0.01,0.014348907000000003,
1079,48.0,49,0.01,0.014348907000000003,
1080,49.0,50,0.01,0.014348907000000003,93.0
1081,168.0,169,0.01,0.014348907000000003,
1082,45.0,46,0.01,0.014348907000000003,
1083,62.0,63,0.01,0.014348907000000003,
1084,43.0,44,0.01,0.014348907000000003,
1085,57.0,58,0.01,0.014348907000000003,
1086,79.0,80,0.01,0.014348907000000003,
1087,105.0,106,0.01,0.014348907000000003,
1088,59.0,60,0.01,0.014348907000000003,
1089,113.0,114,0.01,0.014348907000000003,
1090,98.0,99,0.01,0.014348907000000003,
1091,96.0,97,0.01,0.014348907000000003,
1092,159.0,160,0.01,0.014348907000000003,
1093,146.0,147,0.01,0.014348907000000003,
1094,45.0,46,0.01,0.014348907000000003,
1095,83.0,84,0.01,0.014348907000000003,
1096,94.0,95,0.01,0.014348907000000003,
1097,102.0,103,0.01,0.014348907000000003,
1098,9.0,10,0.01,0.014348907000000003,
1099,115.0,116,0.01,0.014348907000000003,
1100,61.0,62,0.01,0.014348907000000003,103.6
1101,114.0,115,0.01,0.014348907000000003,
1102,35.0,36,0.01,0.014348907000000003,
1103,154.0,155,0.01,0.014348907000000003,
1104,51.0,52,0.01,0.014348907000000003,
1105,31.0,32,0.01,0.014348907000000003,
1106,52.0,53,0.01,0.014348907000000003,
1107,60.0,61,0.01,0.014348907000000003,
1108,72.0,73,0.01,0.014348907000000003,
1109,71.0,72,0.01,0.014348907000000003,
1110,79.0,80,0.01,0.014348907000000003,
1111,41.0,42,0.01,0.014348907000000003,
1112,182.0,183,0.01,0.014348907000000003,
1113,50.0,51,0.01,0.014348907000000003,
1114,90.0,91,0.01,0.014348907000000003,
1115,165.0,166,0.01,0.014348907000000003,
1116,144.0,145,0.01,0.014348907000000003,
1117,127.0,128,0.01,0.014348907000000003,
1118,9.0,10,0.01,0.014348907000000003,
1119,156.0,157,0.01,0.014348907000000003,
1120,82.0,83,0.01,0.014348907000000003,113.2
1121,39.0,40,0.01,0.014348907000000003,
1122,125.0,126,0.01,0.014348907000000003,
1123,102.0,103,0.01,0.014348907000000003,
1124,178.0,179,0.01,0.014348907000000003,
1125,63.0,64,0.01,0.014348907000000003,
1126,88.0,89,0.01,0.014348907000000003,
1127,137.0,138,0.01,0.014348907000000003,
1128,143.0,144,0.01,0.014348907000000003,
1129,43.0,44,0.01,0.014348907000000003,
1130,93.0,94,0.01,0.014348907000000003,
1131,41.0,42,0.01,0.014348907000000003,
1132,157.0,158,0.01,0.014348907000000003,
1133,41.0,42,0.01,0.014348907000000003,
1134,191.0,192,0.01,0.014348907000000003,
1135,161.0,162,0.01,0.014348907000000003,
1136,12.0,13,0.01,0.014348907000000003,
1137,39.0,40,0.01,0.014348907000000003,
1138,47.0,48,0.01,0.014348907000000003,
1139,169.0,170,0.01,0.014348907000000003,
1140,54.0,55,0.01,0.014348907000000003,93.3
1141,32.0,33,0.01,0.014348907000000003,
1142,151.0,152,0.01,0.014348907000000003,
1143,68.0,69,0.01,0.014348907000000003,
1144,70.0,71,0.01,0.014348907000000003,
1145,176.0,177,0.01,0.014348907000000003,
1146,115.0,116,0.01,0.014348907000000003,
1147,37.0,38,0.01,0.014348907000000003,
1148,74.0,75,0.01,0.014348907000000003,
1149,86.0,87,0.01,0.014348907000000003,
1150,143.0,144,0.01,0.014348907000000003,
1151,148.0,149,0.01,0.014348907000000003,
1152,39.0,40,0.01,0.014348907000000003,
1153,163.0,164,0.01,0.014348907000000003,
1154,120.0,121,0.01,0.014348907000000003,
1155,97.0,98,0.01,0.014348907000000003,
1156,45.0,46,0.01,0.014348907000000003,
1157,65.0,66,0.01,0.014348907000000003,
1158,144.0,145,0.01,0.014348907000000003,
1159,62.0,63,0.01,0.014348907000000003,
1160,101.0,102,0.01,0.014348907000000003,88.5
1161,46.0,47,0.01,0.014348907000000003,
1162,141.0,142,0.01,0.014348907000000003,
1163,159.0,160,0.01,0.014348907000000003,
1164,45.0,46,0.01,0.014348907000000003,
1165,142.0,143,0.01,0.014348907000000003,
1166,43.0,44,0.01,0.014348907000000003,
1167,64.0,65,0.01,0.014348907000000003,
1168,187.0,188,0.01,0.014348907000000003,
1169,88.0,89,0.01,0.014348907000000003,
1170,39.0,40,0.01,0.014348907000000003,
1171,89.0,90,0.01,0.014348907000000003,
1172,55.0,56,0.01,0.014348907000000003,
1173,155.0,156,0.01,0.014348907000000003,
1174,39.0,40,0.01,0.014348907000000003,
1175,63.0,64,0.01,0.014348907000000003,
1176,92.0,93,0.01,0.014348907000000003,
1177,126.0,127,0.01,0.014348907000000003,
1178,103.0,104,0.01,0.014348907000000003,
1179,30.0,31,0.01,0.014348907000000003,
1180,48.0,49,0.01,0.014348907000000003,118.2
1181,146.0,147,0.01,0.014348907000000003,
1182,151.0,152,0.01,0.014348907000000003,
1183,31.0,32,0.01,0.014348907000000003,
1184,67.0,68,0.01,0.014348907000000003,
1185,144.0,145,0.01,0.014348907000000003,
1186,41.0,42,0.01,0.014348907000000003,
1187,163.0,164,0.01,0.014348907000000003,
1188,116.0,117,0.01,0.014348907000000003,
1189,188.0,189,0.01,0.014348907000000003,
1190,140.0,141,0.01,0.014348907000000003,
1191,138.0,139,0.01,0.014348907000000003,
1192,57.0,58,0.01,0.014348907000000003,
1193,99.0,100,0.01,0.014348907000000003,
1194,90.0,91,0.01,0.014348907000000003,
1195,137.0,138,0.01,0.014348907000000003,
1196,45.0,46,0.01,0.014348907000000003,
1197,19.0,20,0.01,0.014348907000000003,
1198,162.0,163,0.01,0.014348907000000003,
1199,78.0,79,0.01,0.014348907000000003,
1200,191.0,192,0.01,0.014348907000000003,102.7
1201,101.0,102,0.01,0.014348907000000003,
1202,43.0,44,0.01,0.014348907000000003,
1203,66.0,67,0.01,0.014348907000000003,
1204,61.0,62,0.01,0.014348907000000003,
1205,49.0,50,0.01,0.014348907000000003,
1206,47.0,48,0.01,0.014348907000000003,
1207,52.0,53,0.01,0.014348907000000003,
1208,98.0,99,0.01,0.014348907000000003,
1209,37.0,38,0.01,0.014348907000000003,
1210,25.0,26,0.01,0.014348907000000003,
1211,147.0,148,0.01,0.014348907000000003,
1212,82.0,83,0.01,0.014348907000000003,
1213,151.0,152,0.01,0.014348907000000003,
1214,73.0,74,0.01,0.014348907000000003,
1215,161.0,162,0.01,0.014348907000000003,
1216,24.0,25,0.01,0.014348907000000003,
1217,96.0,97,0.01,0.014348907000000003,
1218,137.0,138,0.01,0.014348907000000003,
1219,222.0,223,0.01,0.014348907000000003,
1220,141.0,142,0.01,0.014348907000000003,93.4
1221,56.0,57,0.01,0.014348907000000003,
1222,55.0,56,0.01,0.014348907000000003,
1223,56.0,57,0.01,0.014348907000000003,
1224,140.0,141,0.01,0.014348907000000003,
1225,165.0,166,0.01,0.014348907000000003,
1226,223.0,224,0.01,0.014348907000000003,
1227,137.0,138,0.01,0.014348907000000003,
1228,39.0,40,0.01,0.014348907000000003,
1229,73.0,74,0.01,0.014348907000000003,
1230,31.0,32,0.01,0.014348907000000003,
1231,23.0,24,0.01,0.014348907000000003,
1232,63.0,64,0.01,0.014348907000000003,
1233,79.0,80,0.01,0.014348907000000003,
1234,178.0,179,0.01,0.014348907000000003,
1235,81.0,82,0.01,0.014348907000000003,
1236,82.0,83,0.01,0.014348907000000003,
1237,111.0,112,0.01,0.014348907000000003,
1238,149.0,150,0.01,0.014348907000000003,
1239,128.0,129,0.01,0.014348907000000003,
1240,143.0,144,0.01,0.014348907000000003,89.3
1241,65.0,66,0.01,0.014348907000000003,
1242,61.0,62,0.01,0.014348907000000003,
1243,209.0,210,0.01,0.014348907000000003,
1244,46.0,47,0.01,0.014348907000000003,
1245,71.0,72,0.01,0.014348907000000003,
1246,84.0,85,0.01,0.014348907000000003,
1247,38.0,39,0.01,0.014348907000000003,
1248,137.0,138,0.01,0.014348907000000003,
1249,66.0,67,0.01,0.014348907000000003,
1250,165.0,166,0.01,0.014348907000000003,
1251,158.0,159,0.01,0.014348907000000003,
1252,62.0,63,0.01,0.014348907000000003,
1253,164.0,165,0.01,0.014348907000000003,
1254,159.0,160,0.01,0.014348907000000003,
1255,128.0,129,0.01,0.014348907000000003,
1256,39.0,40,0.01,0.014348907000000003,
1257,123.0,124,0.01,0.014348907000000003,
1258,205.0,206,0.01,0.014348907000000003,
1259,43.0,44,0.01,0.014348907000000003,
1260,58.0,59,0.01,0.014348907000000003,92.6
1261,59.0,60,0.01,0.014348907000000003,
1262,56.0,57,0.01,0.014348907000000003,
1263,75.0,76,0.01,0.014348907000000003,
1264,147.0,148,0.01,0.014348907000000003,
1265,38.0,39,0.01,0.014348907000000003,
1266,37.0,38,0.01,0.014348907000000003,
1267,94.0,95,0.01,0.014348907000000003,
1268,146.0,147,0.01,0.014348907000000003,
1269,215.0,216,0.01,0.014348907000000003,
1270,73.0,74,0.01,0.014348907000000003,
1271,160.0,161,0.01,0.014348907000000003,
1272,153.0,154,0.01,0.014348907000000003,
1273,54.0,55,0.01,0.014348907000000003,
1274,104.0,105,0.01,0.014348907000000003,
1275,149.0,150,0.01,0.014348907000000003,
1276,204.0,205,0.01,0.014348907000000003,
1277,129.0,130,0.01,0.014348907000000003,
1278,124.0,125,0.01,0.014348907000000003,
1279,137.0,138,0.01,0.014348907000000003,
1280,28.0,29,0.01,0.014348907000000003,92.0
1281,101.0,102,0.01,0.014348907000000003,
1282,45.0,46,0.01,0.014348907000000003,
1283,66.0,67,0.01,0.014348907000000003,
1284,16.0,17,0.01,0.014348907000000003,
1285,43.0,44,0.01,0.014348907000000003,
1286,47.0,48,0.01,0.014348907000000003,
1287,145.0,146,0.01,0.014348907000000003,
1288,86.0,87,0.01,0.014348907000000003,
1289,29.0,30,0.01,0.014348907000000003,
1290,55.0,56,0.01,0.014348907000000003,
1291,147.0,148,0.01,0.014348907000000003,
1292,71.0,72,0.01,0.014348907000000003,
1293,165.0,166,0.01,0.014348907000000003,
1294,122.0,123,0.01,0.014348907000000003,
1295,99.0,100,0.01,0.014348907000000003,
1296,173.0,174,0.01,0.014348907000000003,
1297,70.0,71,0.01,0.014348907000000003,
1298,95.0,96,0.01,0.014348907000000003,
1299,53.0,54,0.01,0.014348907000000003,
1300,41.0,42,0.01,0.014348907000000003,82.3
1301,172.0,173,0.01,0.014348907000000003,
1302,103.0,104,0.01,0.014348907000000003,
1303,39.0,40,0.01,0.014348907000000003,
1304,149.0,150,0.01,0.014348907000000003,
1305,167.0,168,0.01,0.014348907000000003,
1306,146.0,147,0.01,0.014348907000000003,
1307,43.0,44,0.01,0.014348907000000003,
1308,42.0,43,0.01,0.014348907000000003,
1309,44.0,45,0.01,0.014348907000000003,
1310,12.0,13,0.01,0.014348907000000003,
1311,53.0,54,0.01,0.014348907000000003,
1312,92.0,93,0.01,0.014348907000000003,
1313,47.0,48,0.01,0.014348907000000003,
1314,78.0,79,0.01,0.014348907000000003,
1315,38.0,39,0.01,0.014348907000000003,
1316,79.0,80,0.01,0.014348907000000003,
1317,47.0,48,0.01,0.014348907000000003,
1318,35.0,36,0.01,0.014348907000000003,
1319,41.0,42,0.01,0.014348907000000003,
1320,10.0,11,0.01,0.014348907000000003,93.9
1321,60.0,61,0.01,0.014348907000000003,
1322,116.0,117,0.01,0.014348907000000003,
1323,81.0,82,0.01,0.014348907000000003,
1324,92.0,93,0.01,0.014348907000000003,
1325,53.0,54,0.01,0.014348907000000003,
1326,54.0,55,0.01,0.014348907000000003,
1327,44.0,45,0.01,0.014348907000000003,
1328,111.0,112,0.01,0.014348907000000003,
1329,52.0,53,0.01,0.014348907000000003,
1330,85.0,86,0.01,0.014348907000000003,
1331,67.0,68,0.01,0.014348907000000003,
1332,34.0,35,0.01,0.014348907000000003,
1333,143.0,144,0.01,0.014348907000000003,
1334,74.0,75,0.01,0.014348907000000003,
1335,205.0,206,0.01,0.014348907000000003,
1336,145.0,146,0.01,0.014348907000000003,
1337,59.0,60,0.01,0.014348907000000003,
1338,143.0,144,0.01,0.014348907000000003,
1339,39.0,40,0.01,0.014348907000000003,
1340,139.0,140,0.01,0.014348907000000003,89.0
1341,141.0,142,0.01,0.014348907000000003,
1342,176.0,177,0.01,0.014348907000000003,
1343,160.0,161,0.01,0.014348907000000003,
1344,32.0,33,0.01,0.014348907000000003,
1345,42.0,43,0.01,0.014348907000000003,
1346,123.0,124,0.01,0.014348907000000003,
1347,162.0,163,0.01,0.014348907000000003,
1348,100.0,101,0.01,0.014348907000000003,
1349,160.0,161,0.01,0.014348907000000003,
1350,116.0,117,0.01,0.014348907000000003,
1351,54.0,55,0.01,0.014348907000000003,
1352,64.0,65,0.01,0.014348907000000003,
1353,107.0,108,0.01,0.014348907000000003,
1354,38.0,39,0.01,0.014348907000000003,
1355,117.0,118,0.01,0.014348907000000003,
1356,94.0,95,0.01,0.014348907000000003,
1357,45.0,46,0.01,0.014348907000000003,
1358,101.0,102,0.01,0.014348907000000003,
1359,47.0,48,0.01,0.014348907000000003,
1360,175.0,176,0.01,0.014348907000000003,75.4
1361,51.0,52,0.01,0.014348907000000003,
1362,10.0,11,0.01,0.014348907000000003,
1363,35.0,36,0.01,0.014348907000000003,
1364,80.0,81,0.01,0.014348907000000003,
1365,54.0,55,0.01,0.014348907000000003,
1366,108.0,109,0.01,0.014348907000000003,
1367,65.0,66,0.01,0.014348907000000003,
1368,31.0,32,0.01,0.014348907000000003,
1369,117.0,118,0.01,0.014348907000000003,
1370,69.0,70,0.01,0.014348907000000003,
1371,134.0,135,0.01,0.014348907000000003,
1372,83.0,84,0.01,0.014348907000000003,
1373,61.0,62,0.01,0.014348907000000003,
1374,151.0,152,0.01,0.014348907000000003,
1375,91.0,92,0.01,0.014348907000000003,
1376,162.0,163,0.01,0.014348907000000003,
1377,46.0,47,0.01,0.014348907000000003,
1378,146.0,147,0.01,0.014348907000000003,
1379,105.0,106,0.01,0.014348907000000003,
1380,43.0,44,0.01,0.014348907000000003,102.8
1381,10.0,11,0.01,0.014348907000000003,
1382,119.0,120,0.01,0.014348907000000003,
1383,88.0,89,0.01,0.014348907000000003,
1384,162.0,163,0.01,0.014348907000000003,
1385,155.0,156,0.01,0.014348907000000003,
1386,95.0,96,0.01,0.014348907000000003,
1387,100.0,101,0.01,0.014348907000000003,
1388,119.0,120,0.01,0.014348907000000003,
1389,151.0,152,0.01,0.014348907000000003,
1390,44.0,45,0.01,0.014348907000000003,
1391,118.0,119,0.01,0.014348907000000003,
1392,41.0,42,0.01,0.014348907000000003,
1393,110.0,111,0.01,0.014348907000000003,
1394,129.0,130,0.01,0.014348907000000003,
1395,73.0,74,0.01,0.014348907000000003,
1396,32.0,33,0.01,0.014348907000000003,
1397,84.0,85,0.01,0.014348907000000003,
1398,10.0,11,0.01,0.014348907000000003,
1399,100.0,101,0.01,0.014348907000000003,
1400,121.0,122,0.01,0.014348907000000003,105.9
1401,119.0,120,0.01,0.014348907000000003,
1402,9.0,10,0.01,0.014348907000000003,
1403,189.0,190,0.01,0.014348907000000003,
1404,81.0,82,0.01,0.014348907000000003,
1405,41.0,42,0.01,0.014348907000000003,
1406,107.0,108,0.01,0.014348907000000003,
1407,102.0,103,0.01,0.014348907000000003,
1408,78.0,79,0.01,0.014348907000000003,
1409,126.0,127,0.01,0.014348907000000003,
1410,80.0,81,0.01,0.014348907000000003,
1411,83.0,84,0.01,0.014348907000000003,
1412,56.0,57,0.01,0.014348907000000003,
1413,27.0,28,0.01,0.014348907000000003,
1414,57.0,58,0.01,0.014348907000000003,
1415,124.0,125,0.01,0.014348907000000003,
1416,97.0,98,0.01,0.014348907000000003,
1417,72.0,73,0.01,0.014348907000000003,
1418,170.0,171,0.01,0.014348907000000003,
1419,155.0,156,0.01,0.014348907000000003,
1420,102.0,103,0.01,0.014348907000000003,72.6
1421,155.0,156,0.01,0.014348907000000003,
1422,150.0,151,0.01,0.014348907000000003,
1423,88.0,89,0.01,0.014348907000000003,
1424,109.0,110,0.01,0.014348907000000003,
1425,92.0,93,0.01,0.014348907000000003,
1426,77.0,78,0.01,0.014348907000000003,
1427,161.0,162,0.01,0.014348907000000003,
1428,49.0,50,0.01,0.014348907000000003,
1429,141.0,142,0.01,0.014348907000000003,
1430,84.0,85,0.01,0.014348907000000003,
1431,97.0,98,0.01,0.014348907000000003,
1432,111.0,112,0.01,0.014348907000000003,
1433,137.0,138,0.01,0.014348907000000003,
1434,31.0,32,0.01,0.014348907000000003,
1435,139.0,140,0.01,0.014348907000000003,
1436,183.0,184,0.01,0.014348907000000003,
1437,37.0,38,0.01,0.014348907000000003,
1438,74.0,75,0.01,0.014348907000000003,
1439,60.0,61,0.01,0.014348907000000003,
1440,158.0,159,0.01,0.014348907000000003,68.0
1441,57.0,58,0.01,0.014348907000000003,
1442,43.0,44,0.01,0.014348907000000003,
1443,146.0,147,0.01,0.014348907000000003,
1444,133.0,134,0.01,0.014348907000000003,
1445,62.0,63,0.01,0.014348907000000003,
1446,147.0,148,0.01,0.014348907000000003,
1447,96.0,97,0.01,0.014348907000000003,
1448,63.0,64,0.01,0.014348907000000003,
1449,52.0,53,0.01,0.014348907000000003,
1450,99.0,100,0.01,0.014348907000000003,
1451,59.0,60,0.01,0.014348907000000003,
1452,42.0,43,0.01,0.014348907000000003,
1453,92.0,93,0.01,0.014348907000000003,
1454,43.0,44,0.01,0.014348907000000003,
1455,112.0,113,0.01,0.014348907000000003,
1456,43.0,44,0.01,0.014348907000000003,
1457,101.0,102,0.01,0.014348907000000003,
1458,224.0,225,0.01,0.014348907000000003,
1459,102.0,103,0.01,0.014348907000000003,
1460,138.0,139,0.01,0.014348907000000003,92.2
1461,30.0,31,0.01,0.014348907000000003,
1462,88.0,89,0.01,0.014348907000000003,
1463,41.0,42,0.01,0.014348907000000003,
1464,55.0,56,0.01,0.014348907000000003,
1465,96.0,97,0.01,0.014348907000000003,
1466,81.0,82,0.01,0.014348907000000003,
1467,143.0,144,0.01,0.014348907000000003,
1468,141.0,142,0.01,0.014348907000000003,
1469,9.0,10,0.01,0.014348907000000003,
1470,100.0,101,0.01,0.014348907000000003,
1471,86.0,87,0.01,0.014348907000000003,
1472,119.0,120,0.01,0.014348907000000003,
1473,71.0,72,0.01,0.014348907000000003,
1474,67.0,68,0.01,0.014348907000000003,
1475,56.0,57,0.01,0.014348907000000003,
1476,86.0,87,0.01,0.014348907000000003,
1477,101.0,102,0.01,0.014348907000000003,
1478,105.0,106,0.01,0.014348907000000003,
1479,47.0,48,0.01,0.014348907000000003,
1480,99.0,100,0.01,0.014348907000000003,74.5
1481,31.0,32,0.01,0.014348907000000003,
1482,117.0,118,0.01,0.014348907000000003,
1483,145.0,146,0.01,0.014348907000000003,
1484,63.0,64,0.01,0.014348907000000003,
1485,96.0,97,0.01,0.014348907000000003,
1486,143.0,144,0.01,0.014348907000000003,
1487,33.0,34,0.01,0.014348907000000003,
1488,151.0,152,0.01,0.014348907000000003,
1489,47.0,48,0.01,0.014348907000000003,
1490,70.0,71,0.01,0.014348907000000003,
1491,70.0,71,0.01,0.014348907000000003,
1492,59.0,60,0.01,0.014348907000000003,
1493,91.0,92,0.01,0.014348907000000003,
1494,107.0,108,0.01,0.014348907000000003,
1495,41.0,42,0.01,0.014348907000000003,
1496,134.0,135,0.01,0.014348907000000003,
1497,65.0,66,0.01,0.014348907000000003,
1498,163.0,164,0.01,0.014348907000000003,
1499,65.0,66,0.01,0.014348907000000003,
1500,49.0,50,0.01,0.014348907000000003,90.4
1501,10.0,11,0.01,0.014348907000000003,
1502,58.0,59,0.01,0.014348907000000003,
1503,14.0,15,0.01,0.014348907000000003,
1504,132.0,133,0.01,0.014348907000000003,
1505,45.0,46,0.01,0.014348907000000003,
1506,43.0,44,0.01,0.014348907000000003,
1507,135.0,136,0.01,0.014348907000000003,
1508,65.0,66,0.01,0.014348907000000003,
1509,107.0,108,0.01,0.014348907000000003,
1510,10.0,11,0.01,0.014348907000000003,
1511,88.0,89,0.01,0.014348907000000003,
1512,124.0,125,0.01,0.014348907000000003,
1513,118.0,119,0.01,0.014348907000000003,
1514,44.0,45,0.01,0.014348907000000003,
1515,10.0,11,0.01,0.014348907000000003,
1516,139.0,140,0.01,0.014348907000000003,
1517,137.0,138,0.01,0.014348907000000003,
1518,52.0,53,0.01,0.014348907000000003,
1519,31.0,32,0.01,0.014348907000000003,
1520,110.0,111,0.01,0.014348907000000003,111.4
1521,138.0,139,0.01,0.014348907000000003,
1522,72.0,73,0.01,0.014348907000000003,
1523,10.0,11,0.01,0.014348907000000003,
1524,31.0,32,0.01,0.014348907000000003,
1525,102.0,103,0.01,0.014348907000000003,
1526,63.0,64,0.01,0.014348907000000003,
1527,72.0,73,0.01,0.014348907000000003,
1528,138.0,139,0.01,0.014348907000000003,
1529,144.0,145,0.01,0.014348907000000003,
1530,96.0,97,0.01,0.014348907000000003,
1531,67.0,68,0.01,0.014348907000000003,
1532,47.0,48,0.01,0.014348907000000003,
1533,94.0,95,0.01,0.014348907000000003,
1534,139.0,140,0.01,0.014348907000000003,
1535,133.0,134,0.01,0.014348907000000003,
1536,110.0,111,0.01,0.014348907000000003,
1537,111.0,112,0.01,0.014348907000000003,
1538,154.0,155,0.01,0.014348907000000003,
1539,139.0,140,0.01,0.014348907000000003,
1540,62.0,63,0.01,0.014348907000000003,73.8
1541,132.0,133,0.01,0.014348907000000003,
1542,141.0,142,0.01,0.014348907000000003,
1543,21.0,22,0.01,0.014348907000000003,
1544,64.0,65,0.01,0.014348907000000003,
1545,180.0,181,0.01,0.014348907000000003,
1546,72.0,73,0.01,0.014348907000000003,
1547,106.0,107,0.01,0.014348907000000003,
1548,53.0,54,0.01,0.014348907000000003,
1549,143.0,144,0.01,0.014348907000000003,
1550,83.0,84,0.01,0.014348907000000003,
1551,121.0,122,0.01,0.014348907000000003,
1552,47.0,48,0.01,0.014348907000000003,
1553,130.0,131,0.01,0.014348907000000003,
1554,56.0,57,0.01,0.014348907000000003,
1555,84.0,85,0.01,0.014348907000000003,
1556,47.0,48,0.01,0.014348907000000003,
1557,114.0,115,0.01,0.014348907000000003,
1558,55.0,56,0.01,0.014348907000000003,
1559,160.0,161,0.01,0.014348907000000003,
1560,11.0,12,0.01,0.014348907000000003,88.9
1561,78.0,79,0.01,0.014348907000000003,
1562,10.0,11,0.01,0.014348907000000003,
1563,93.0,94,0.01,0.014348907000000003,
1564,99.0,100,0.01,0.014348907000000003,
1565,39.0,40,0.01,0.014348907000000003,
1566,84.0,85,0.01,0.014348907000000003,
1567,134.0,135,0.01,0.014348907000000003,
1568,61.0,62,0.01,0.014348907000000003,
1569,30.0,31,0.01,0.014348907000000003,
1570,143.0,144,0.01,0.014348907000000003,
1571,80.0,81,0.01,0.014348907000000003,
1572,165.0,166,0.01,0.014348907000000003,
1573,59.0,60,0.01,0.014348907000000003,
1574,51.0,52,0.01,0.014348907000000003,
1575,10.0,11,0.01,0.014348907000000003,
1576,39.0,40,0.01,0.014348907000000003,
1577,109.0,110,0.01,0.014348907000000003,
1578,41.0,42,0.01,0.014348907000000003,
1579,41.0,42,0.01,0.014348907000000003,
1580,156.0,157,0.01,0.014348907000000003,86.8
1581,225.0,226,0.01,0.014348907000000003,
1582,133.0,134,0.01,0.014348907000000003,
1583,82.0,83,0.01,0.014348907000000003,
1584,92.0,93,0.01,0.014348907000000003,
1585,96.0,97,0.01,0.014348907000000003,
1586,84.0,85,0.01,0.014348907000000003,
1587,52.0,53,0.01,0.014348907000000003,
1588,125.0,126,0.01,0.014348907000000003,
1589,92.0,93,0.01,0.014348907000000003,
1590,57.0,58,0.01,0.014348907000000003,
1591,49.0,50,0.01,0.014348907000000003,
1592,135.0,136,0.01,0.014348907000000003,
1593,31.0,32,0.01,0.014348907000000003,
1594,98.0,99,0.01,0.014348907000000003,
1595,71.0,72,0.01,0.014348907000000003,
1596,113.0,114,0.01,0.014348907000000003,
1597,43.0,44,0.01,0.014348907000000003,
1598,99.0,100,0.01,0.014348907000000003,
1599,54.0,55,0.01,0.014348907000000003,
1600,97.0,98,0.01,0.014348907000000003,95.8
1601,97.0,98,0.01,0.014348907000000003,
1602,45.0,46,0.01,0.014348907000000003,
1603,213.0,214,0.01,0.014348907000000003,
1604,53.0,54,0.01,0.014348907000000003,
1605,47.0,48,0.01,0.014348907000000003,
1606,70.0,71,0.01,0.014348907000000003,
1607,101.0,102,0.01,0.014348907000000003,
1608,124.0,125,0.01,0.014348907000000003,
1609,152.0,153,0.01,0.014348907000000003,
1610,159.0,160,0.01,0.014348907000000003,
1611,87.0,88,0.01,0.014348907000000003,
1612,124.0,125,0.01,0.014348907000000003,
1613,72.0,73,0.01,0.014348907000000003,
1614,68.0,69,0.01,0.014348907000000003,
1615,51.0,52,0.01,0.014348907000000003,
1616,12.0,13,0.01,0.014348907000000003,
1617,48.0,49,0.01,0.014348907000000003,
1618,47.0,48,0.01,0.014348907000000003,
1619,149.0,150,0.01,0.014348907000000003,
1620,113.0,114,0.01,0.014348907000000003,66.6
1621,153.0,154,0.01,0.014348907000000003,
1622,129.0,130,0.01,0.014348907000000003,
1623,124.0,125,0.01,0.014348907000000003,
1624,150.0,151,0.01,0.014348907000000003,
1625,152.0,153,0.01,0.014348907000000003,
1626,45.0,46,0.01,0.014348907000000003,
1627,48.0,49,0.01,0.014348907000000003,
1628,179.0,180,0.01,0.014348907000000003,
1629,82.0,83,0.01,0.014348907000000003,
1630,145.0,146,0.01,0.014348907000000003,
1631,45.0,46,0.01,0.014348907000000003,
1632,241.0,242,0.01,0.014348907000000003,
1633,62.0,63,0.01,0.014348907000000003,
1634,37.0,38,0.01,0.014348907000000003,
1635,125.0,126,0.01,0.014348907000000003,
1636,53.0,54,0.01,0.014348907000000003,
1637,66.0,67,0.01,0.014348907000000003,
1638,84.0,85,0.01,0.014348907000000003,
1639,59.0,60,0.01,0.014348907000000003,
1640,56.0,57,0.01,0.014348907000000003,83.9
1641,148.0,149,0.01,0.014348907000000003,
1642,152.0,153,0.01,0.014348907000000003,
1643,54.0,55,0.01,0.014348907000000003,
1644,120.0,121,0.01,0.014348907000000003,
1645,157.0,158,0.01,0.014348907000000003,
1646,99.0,100,0.01,0.014348907000000003,
1647,60.0,61,0.01,0.014348907000000003,
1648,41.0,42,0.01,0.014348907000000003,
1649,9.0,10,0.01,0.014348907000000003,
1650,112.0,113,0.01,0.014348907000000003,
1651,150.0,151,0.01,0.014348907000000003,
1652,65.0,66,0.01,0.014348907000000003,
1653,48.0,49,0.01,0.014348907000000003,
1654,174.0,175,0.01,0.014348907000000003,
1655,116.0,117,0.01,0.014348907000000003,
1656,115.0,116,0.01,0.014348907000000003,
1657,121.0,122,0.01,0.014348907000000003,
1658,75.0,76,0.01,0.014348907000000003,
1659,232.0,233,0.01,0.014348907000000003,
1660,9.0,10,0.01,0.014348907000000003,77.7
1661,84.0,85,0.01,0.014348907000000003,
1662,59.0,60,0.01,0.014348907000000003,
1663,37.0,38,0.01,0.014348907000000003,
1664,79.0,80,0.01,0.014348907000000003,
1665,107.0,108,0.01,0.014348907000000003,
1666,119.0,120,0.01,0.014348907000000003,
1667,184.0,185,0.01,0.014348907000000003,
1668,33.0,34,0.01,0.014348907000000003,
1669,31.0,32,0.01,0.014348907000000003,
1670,39.0,40,0.01,0.014348907000000003,
1671,37.0,38,0.01,0.014348907000000003,
1672,60.0,61,0.01,0.014348907000000003,
1673,68.0,69,0.01,0.014348907000000003,
1674,47.0,48,0.01,0.014348907000000003,
1675,75.0,76,0.01,0.014348907000000003,
1676,52.0,53,0.01,0.014348907000000003,
1677,88.0,89,0.01,0.014348907000000003,
1678,130.0,131,0.01,0.014348907000000003,
1679,41.0,42,0.01,0.014348907000000003,
