episode,reward,length,epsilon,lr,eval_reward
1344,68.0,69,0.01,0.015,
1345,114.0,115,0.01,0.015,
1346,33.0,34,0.01,0.015,
1347,61.0,62,0.01,0.015,
1348,114.0,115,0.01,0.015,
1349,32.0,33,0.01,0.015,
1350,150.0,151,0.01,0.015,
1351,88.0,89,0.01,0.015,
1352,500.0,500,0.01,0.015,
1353,56.0,57,0.01,0.015,
1354,20.0,21,0.01,0.015,
1355,68.0,69,0.01,0.015,
1356,56.0,57,0.01,0.015,
1357,22.0,23,0.01,0.015,
1358,500.0,500,0.01,0.015,
1359,76.0,77,0.01,0.015,
1360,28.0,29,0.01,0.015,174.6
1361,44.0,45,0.01,0.015,
1362,105.0,106,0.01,0.015,
1363,89.0,90,0.01,0.015,
1364,53.0,54,0.01,0.015,
1365,100.0,101,0.01,0.015,
1366,471.0,472,0.01,0.015,
1367,20.0,21,0.01,0.015,
1368,77.0,78,0.01,0.015,
1369,71.0,72,0.01,0.015,
1370,143.0,144,0.01,0.015,
1371,55.0,56,0.01,0.015,
1372,500.0,500,0.01,0.015,
1373,89.0,90,0.01,0.015,
1374,37.0,38,0.01,0.015,
1375,453.0,454,0.01,0.015,
1376,48.0,49,0.01,0.015,
1377,500.0,500,0.01,0.015,
1378,51.0,52,0.01,0.015,
1379,91.0,92,0.01,0.015,
1380,78.0,79,0.01,0.015,141.1
1381,500.0,500,0.01,0.015,
1382,431.0,432,0.01,0.015,
1383,500.0,500,0.01,0.015,
1384,122.0,123,0.01,0.015,
1385,14.0,15,0.01,0.015,
1386,317.0,318,0.01,0.015,
1387,500.0,500,0.01,0.015,
1388,72.0,73,0.01,0.015,
1389,33.0,34,0.01,0.015,
1390,22.0,23,0.01,0.015,
1391,112.0,113,0.01,0.015,
1392,107.0,108,0.01,0.015,
1393,97.0,98,0.01,0.015,
1394,120.0,121,0.01,0.015,
1395,500.0,500,0.01,0.015,
1396,105.0,106,0.01,0.015,
1397,22.0,23,0.01,0.015,
1398,122.0,123,0.01,0.015,
1399,121.0,122,0.01,0.015,
1400,16.0,17,0.01,0.0075,108.5
1401,60.0,61,0.01,0.0075,
1402,86.0,87,0.01,0.0075,
1403,32.0,33,0.01,0.0075,
1404,67.0,68,0.01,0.0075,
1405,87.0,88,0.01,0.0075,
1406,394.0,395,0.01,0.0075,
1407,22.0,23,0.01,0.0075,
1408,37.0,38,0.01,0.0075,
1409,20.0,21,0.01,0.0075,
1410,52.0,53,0.01,0.0075,
1411,40.0,41,0.01,0.0075,
1412,42.0,43,0.01,0.0075,
1413,24.0,25,0.01,0.0075,
1414,51.0,52,0.01,0.0075,
1415,150.0,151,0.01,0.0075,
1416,84.0,85,0.01,0.0075,
1417,87.0,88,0.01,0.0075,
1418,81.0,82,0.01,0.0075,
1419,20.0,21,0.01,0.0075,
1420,108.0,109,0.01,0.0075,114.5
1421,500.0,500,0.01,0.0075,
1422,144.0,145,0.01,0.0075,
1423,64.0,65,0.01,0.0075,
1424,108.0,109,0.01,0.0075,
1425,45.0,46,0.01,0.0075,
1426,153.0,154,0.01,0.0075,
1427,36.0,37,0.01,0.0075,
1428,70.0,71,0.01,0.0075,
1429,25.0,26,0.01,0.0075,
1430,106.0,107,0.01,0.0075,
1431,71.0,72,0.01,0.0075,
1432,52.0,53,0.01,0.0075,
1433,26.0,27,0.01,0.0075,
1434,500.0,500,0.01,0.0075,
1435,105.0,106,0.01,0.0075,
1436,95.0,96,0.01,0.0075,
1437,65.0,66,0.01,0.0075,
1438,109.0,110,0.01,0.0075,
1439,48.0,49,0.01,0.0075,
1440,176.0,177,0.01,0.0075,180.0
1441,120.0,121,0.01,0.0075,
1442,54.0,55,0.01,0.0075,
1443,124.0,125,0.01,0.0075,
1444,500.0,500,0.01,0.0075,
1445,500.0,500,0.01,0.0075,
1446,85.0,86,0.01,0.0075,
1447,80.0,81,0.01,0.0075,
1448,74.0,75,0.01,0.0075,
1449,41.0,42,0.01,0.0075,
1450,14.0,15,0.01,0.0075,
1451,85.0,86,0.01,0.0075,
1452,54.0,55,0.01,0.0075,
1453,158.0,159,0.01,0.0075,
1454,42.0,43,0.01,0.0075,
1455,108.0,109,0.01,0.0075,
1456,59.0,60,0.01,0.0075,
1457,105.0,106,0.01,0.0075,
1458,74.0,75,0.01,0.0075,
1459,18.0,19,0.01,0.0075,
1460,97.0,98,0.01,0.0075,102.6
1461,51.0,52,0.01,0.0075,
1462,67.0,68,0.01,0.0075,
1463,72.0,73,0.01,0.0075,
1464,30.0,31,0.01,0.0075,
1465,52.0,53,0.01,0.0075,
1466,60.0,61,0.01,0.0075,
1467,77.0,78,0.01,0.0075,
1468,104.0,105,0.01,0.0075,
1469,122.0,123,0.01,0.0075,
1470,50.0,51,0.01,0.0075,
1471,500.0,500,0.01,0.0075,
1472,111.0,112,0.01,0.0075,
1473,450.0,451,0.01,0.0075,
1474,16.0,17,0.01,0.0075,
1475,65.0,66,0.01,0.0075,
1476,156.0,157,0.01,0.0075,
1477,23.0,24,0.01,0.0075,
1478,425.0,426,0.01,0.0075,
1479,109.0,110,0.01,0.0075,
1480,73.0,74,0.01,0.0075,137.5
1481,473.0,474,0.01,0.0075,
1482,102.0,103,0.01,0.0075,
1483,112.0,113,0.01,0.0075,
1484,40.0,41,0.01,0.0075,
1485,74.0,75,0.01,0.0075,
1486,30.0,31,0.01,0.0075,
1487,394.0,395,0.01,0.0075,
1488,379.0,380,0.01,0.0075,
1489,61.0,62,0.01,0.0075,
1490,369.0,370,0.01,0.0075,
1491,73.0,74,0.01,0.0075,
1492,23.0,24,0.01,0.0075,
1493,108.0,109,0.01,0.0075,
1494,105.0,106,0.01,0.0075,
1495,126.0,127,0.01,0.0075,
1496,500.0,500,0.01,0.0075,
1497,81.0,82,0.01,0.0075,
1498,86.0,87,0.01,0.0075,
1499,85.0,86,0.01,0.0075,
1500,40.0,41,0.01,0.00375,127.0
1501,57.0,58,0.01,0.00375,
1502,14.0,15,0.01,0.00375,
1503,98.0,99,0.01,0.00375,
1504,110.0,111,0.01,0.00375,
1505,96.0,97,0.01,0.00375,
1506,74.0,75,0.01,0.00375,
1507,208.0,209,0.01,0.00375,
1508,110.0,111,0.01,0.00375,
1509,458.0,459,0.01,0.00375,
1510,82.0,83,0.01,0.00375,
1511,473.0,474,0.01,0.00375,
1512,100.0,101,0.01,0.00375,
1513,75.0,76,0.01,0.00375,
1514,58.0,59,0.01,0.00375,
1515,60.0,61,0.01,0.00375,
1516,500.0,500,0.01,0.00375,
1517,86.0,87,0.01,0.00375,
1518,500.0,500,0.01,0.00375,
1519,69.0,70,0.01,0.00375,
1520,14.0,15,0.01,0.00375,184.2
1521,67.0,68,0.01,0.00375,
1522,101.0,102,0.01,0.00375,
1523,405.0,406,0.01,0.00375,
1524,188.0,189,0.01,0.00375,
1525,428.0,429,0.01,0.00375,
1526,47.0,48,0.01,0.00375,
1527,500.0,500,0.01,0.00375,
1528,38.0,39,0.01,0.00375,
1529,24.0,25,0.01,0.00375,
1530,56.0,57,0.01,0.00375,
1531,77.0,78,0.01,0.00375,
1532,318.0,319,0.01,0.00375,
1533,16.0,17,0.01,0.00375,
1534,79.0,80,0.01,0.00375,
1535,125.0,126,0.01,0.00375,
1536,24.0,25,0.01,0.00375,
1537,25.0,26,0.01,0.00375,
1538,62.0,63,0.01,0.00375,
1539,69.0,70,0.01,0.00375,
1540,58.0,59,0.01,0.00375,165.7
1541,108.0,109,0.01,0.00375,
1542,52.0,53,0.01,0.00375,
1543,500.0,500,0.01,0.00375,
1544,500.0,500,0.01,0.00375,
1545,50.0,51,0.01,0.00375,
1546,101.0,102,0.01,0.00375,
1547,142.0,143,0.01,0.00375,
1548,392.0,393,0.01,0.00375,
1549,75.0,76,0.01,0.00375,
1550,70.0,71,0.01,0.00375,
1551,368.0,369,0.01,0.00375,
1552,92.0,93,0.01,0.00375,
1553,60.0,61,0.01,0.00375,
1554,103.0,104,0.01,0.00375,
1555,80.0,81,0.01,0.00375,
1556,464.0,465,0.01,0.00375,
1557,54.0,55,0.01,0.00375,
1558,16.0,17,0.01,0.00375,
1559,102.0,103,0.01,0.00375,
1560,66.0,67,0.01,0.00375,67.5
1561,24.0,25,0.01,0.00375,
1562,438.0,439,0.01,0.00375,
1563,121.0,122,0.01,0.00375,
1564,68.0,69,0.01,0.00375,
1565,34.0,35,0.01,0.00375,
1566,106.0,107,0.01,0.00375,
1567,50.0,51,0.01,0.00375,
1568,104.0,105,0.01,0.00375,
1569,139.0,140,0.01,0.00375,
1570,16.0,17,0.01,0.00375,
1571,114.0,115,0.01,0.00375,
1572,98.0,99,0.01,0.00375,
1573,60.0,61,0.01,0.00375,
1574,82.0,83,0.01,0.00375,
1575,69.0,70,0.01,0.00375,
1576,56.0,57,0.01,0.00375,
1577,73.0,74,0.01,0.00375,
1578,500.0,500,0.01,0.00375,
1579,25.0,26,0.01,0.00375,
1580,500.0,500,0.01,0.00375,255.6
1581,275.0,276,0.01,0.00375,
1582,68.0,69,0.01,0.00375,
1583,68.0,69,0.01,0.00375,
1584,34.0,35,0.01,0.00375,
1585,99.0,100,0.01,0.00375,
1586,93.0,94,0.01,0.00375,
1587,68.0,69,0.01,0.00375,
1588,102.0,103,0.01,0.00375,
1589,112.0,113,0.01,0.00375,
1590,120.0,121,0.01,0.00375,
1591,24.0,25,0.01,0.00375,
1592,90.0,91,0.01,0.00375,
1593,114.0,115,0.01,0.00375,
1594,500.0,500,0.01,0.00375,
1595,61.0,62,0.01,0.00375,
1596,31.0,32,0.01,0.00375,
1597,104.0,105,0.01,0.00375,
1598,262.0,263,0.01,0.00375,
1599,70.0,71,0.01,0.00375,
1600,436.0,437,0.01,0.00375,109.0
1601,223.0,224,0.01,0.00375,
1602,112.0,113,0.01,0.00375,
1603,367.0,368,0.01,0.00375,
1604,500.0,500,0.01,0.00375,
1605,352.0,353,0.01,0.00375,
1606,40.0,41,0.01,0.00375,
1607,30.0,31,0.01,0.00375,
1608,100.0,101,0.01,0.00375,
1609,137.0,138,0.01,0.00375,
1610,104.0,105,0.01,0.00375,
1611,50.0,51,0.01,0.00375,
1612,106.0,107,0.01,0.00375,
1613,70.0,71,0.01,0.00375,
1614,391.0,392,0.01,0.00375,
1615,71.0,72,0.01,0.00375,
1616,77.0,78,0.01,0.00375,
1617,22.0,23,0.01,0.00375,
1618,53.0,54,0.01,0.00375,
1619,60.0,61,0.01,0.00375,
1620,110.0,111,0.01,0.00375,100.1
1621,32.0,33,0.01,0.00375,
1622,500.0,500,0.01,0.00375,
1623,82.0,83,0.01,0.00375,
1624,500.0,500,0.01,0.00375,
1625,17.0,18,0.01,0.00375,
1626,36.0,37,0.01,0.00375,
1627,31.0,32,0.01,0.00375,
1628,71.0,72,0.01,0.00375,
1629,106.0,107,0.01,0.00375,
1630,56.0,57,0.01,0.00375,
1631,32.0,33,0.01,0.00375,
1632,20.0,21,0.01,0.00375,
1633,167.0,168,0.01,0.00375,
1634,168.0,169,0.01,0.00375,
1635,142.0,143,0.01,0.00375,
1636,115.0,116,0.01,0.00375,
1637,67.0,68,0.01,0.00375,
1638,54.0,55,0.01,0.00375,
1639,431.0,432,0.01,0.00375,
1640,134.0,135,0.01,0.00375,185.4
1641,17.0,18,0.01,0.00375,
1642,38.0,39,0.01,0.00375,
1643,26.0,27,0.01,0.00375,
1644,52.0,53,0.01,0.00375,
1645,90.0,91,0.01,0.00375,
1646,75.0,76,0.01,0.00375,
1647,67.0,68,0.01,0.00375,
1648,500.0,500,0.01,0.00375,
1649,20.0,21,0.01,0.00375,
1650,70.0,71,0.01,0.00375,
1651,110.0,111,0.01,0.00375,
1652,500.0,500,0.01,0.00375,
1653,79.0,80,0.01,0.00375,
1654,140.0,141,0.01,0.00375,
1655,118.0,119,0.01,0.00375,
1656,135.0,136,0.01,0.00375,
1657,500.0,500,0.01,0.00375,
1658,102.0,103,0.01,0.00375,
1659,278.0,279,0.01,0.00375,
1660,35.0,36,0.01,0.00375,99.1
1661,24.0,25,0.01,0.00375,
1662,118.0,119,0.01,0.00375,
1663,106.0,107,0.01,0.00375,
1664,96.0,97,0.01,0.00375,
1665,100.0,101,0.01,0.00375,
1666,25.0,26,0.01,0.00375,
1667,26.0,27,0.01,0.00375,
1668,50.0,51,0.01,0.00375,
1669,74.0,75,0.01,0.00375,
1670,500.0,500,0.01,0.00375,
1671,126.0,127,0.01,0.00375,
1672,500.0,500,0.01,0.00375,
1673,316.0,317,0.01,0.00375,
1674,171.0,172,0.01,0.00375,
1675,73.0,74,0.01,0.00375,
1676,120.0,121,0.01,0.00375,
1677,500.0,500,0.01,0.00375,
1678,385.0,386,0.01,0.00375,
1679,487.0,488,0.01,0.00375,
1680,91.0,92,0.01,0.00375,136.2
1681,120.0,121,0.01,0.00375,
1682,22.0,23,0.01,0.00375,
1683,127.0,128,0.01,0.00375,
1684,50.0,51,0.01,0.00375,
1685,402.0,403,0.01,0.00375,
1686,26.0,27,0.01,0.00375,
1687,84.0,85,0.01,0.00375,
1688,24.0,25,0.01,0.00375,
1689,500.0,500,0.01,0.00375,
1690,38.0,39,0.01,0.00375,
1691,130.0,131,0.01,0.00375,
1692,65.0,66,0.01,0.00375,
1693,99.0,100,0.01,0.00375,
1694,99.0,100,0.01,0.00375,
1695,106.0,107,0.01,0.00375,
1696,103.0,104,0.01,0.00375,
1697,18.0,19,0.01,0.00375,
1698,130.0,131,0.01,0.00375,
1699,14.0,15,0.01,0.00375,
1700,317.0,318,0.01,0.00375,170.7
1701,79.0,80,0.01,0.00375,
1702,71.0,72,0.01,0.00375,
1703,115.0,116,0.01,0.00375,
1704,500.0,500,0.01,0.00375,
1705,118.0,119,0.01,0.00375,
1706,408.0,409,0.01,0.00375,
1707,136.0,137,0.01,0.00375,
1708,165.0,166,0.01,0.00375,
1709,46.0,47,0.01,0.00375,
1710,358.0,359,0.01,0.00375,
1711,26.0,27,0.01,0.00375,
1712,78.0,79,0.01,0.00375,
1713,67.0,68,0.01,0.00375,
1714,50.0,51,0.01,0.00375,
1715,97.0,98,0.01,0.00375,
1716,128.0,129,0.01,0.00375,
1717,44.0,45,0.01,0.00375,
1718,106.0,107,0.01,0.00375,
1719,73.0,74,0.01,0.00375,
1720,494.0,495,0.01,0.00375,204.0
1721,406.0,407,0.01,0.00375,
1722,79.0,80,0.01,0.00375,
1723,26.0,27,0.01,0.00375,
1724,382.0,383,0.01,0.00375,
1725,16.0,17,0.01,0.00375,
1726,48.0,49,0.01,0.00375,
1727,148.0,149,0.01,0.00375,
1728,106.0,107,0.01,0.00375,
1729,68.0,69,0.01,0.00375,
1730,92.0,93,0.01,0.00375,
1731,148.0,149,0.01,0.00375,
1732,120.0,121,0.01,0.00375,
1733,106.0,107,0.01,0.00375,
1734,22.0,23,0.01,0.00375,
1735,500.0,500,0.01,0.00375,
1736,67.0,68,0.01,0.00375,
1737,500.0,500,0.01,0.00375,
1738,435.0,436,0.01,0.00375,
1739,409.0,410,0.01,0.00375,
1740,183.0,184,0.01,0.00375,111.2
1741,106.0,107,0.01,0.00375,
1742,110.0,111,0.01,0.00375,
1743,18.0,19,0.01,0.00375,
1744,147.0,148,0.01,0.00375,
1745,60.0,61,0.01,0.00375,
1746,94.0,95,0.01,0.00375,
1747,64.0,65,0.01,0.00375,
1748,354.0,355,0.01,0.00375,
1749,500.0,500,0.01,0.00375,
1750,74.0,75,0.01,0.00375,
1751,52.0,53,0.01,0.00375,
1752,20.0,21,0.01,0.00375,
1753,48.0,49,0.01,0.00375,
1754,39.0,40,0.01,0.00375,
1755,40.0,41,0.01,0.00375,
1756,58.0,59,0.01,0.00375,
1757,23.0,24,0.01,0.00375,
1758,158.0,159,0.01,0.00375,
1759,16.0,17,0.01,0.00375,
1760,500.0,500,0.01,0.00375,122.3
1761,54.0,55,0.01,0.00375,
1762,18.0,19,0.01,0.00375,
1763,58.0,59,0.01,0.00375,
1764,70.0,71,0.01,0.00375,
1765,45.0,46,0.01,0.00375,
1766,75.0,76,0.01,0.00375,
1767,107.0,108,0.01,0.00375,
1768,500.0,500,0.01,0.00375,
1769,500.0,500,0.01,0.00375,
1770,94.0,95,0.01,0.00375,
1771,56.0,57,0.01,0.00375,
1772,38.0,39,0.01,0.00375,
1773,51.0,52,0.01,0.00375,
1774,123.0,124,0.01,0.00375,
1775,179.0,180,0.01,0.00375,
1776,31.0,32,0.01,0.00375,
1777,32.0,33,0.01,0.00375,
1778,56.0,57,0.01,0.00375,
1779,22.0,23,0.01,0.00375,
1780,23.0,24,0.01,0.00375,152.7
1781,500.0,500,0.01,0.00375,
1782,500.0,500,0.01,0.00375,
1783,96.0,97,0.01,0.00375,
1784,133.0,134,0.01,0.00375,
1785,124.0,125,0.01,0.00375,
1786,28.0,29,0.01,0.00375,
1787,17.0,18,0.01,0.00375,
1788,23.0,24,0.01,0.00375,
1789,136.0,137,0.01,0.00375,
1790,14.0,15,0.01,0.00375,
1791,96.0,97,0.01,0.00375,
1792,393.0,394,0.01,0.00375,
1793,474.0,475,0.01,0.00375,
1794,325.0,326,0.01,0.00375,
1795,32.0,33,0.01,0.00375,
1796,75.0,76,0.01,0.00375,
1797,500.0,500,0.01,0.00375,
1798,434.0,435,0.01,0.00375,
1799,133.0,134,0.01,0.00375,
1800,24.0,25,0.01,0.00375,173.5
1801,30.0,31,0.01,0.00375,
1802,500.0,500,0.01,0.00375,
1803,500.0,500,0.01,0.00375,
1804,58.0,59,0.01,0.00375,
1805,114.0,115,0.01,0.00375,
1806,74.0,75,0.01,0.00375,
1807,63.0,64,0.01,0.00375,
1808,282.0,283,0.01,0.00375,
1809,118.0,119,0.01,0.00375,
1810,21.0,22,0.01,0.00375,
1811,260.0,261,0.01,0.00375,
1812,500.0,500,0.01,0.00375,
1813,24.0,25,0.01,0.00375,
1814,42.0,43,0.01,0.00375,
1815,72.0,73,0.01,0.00375,
1816,97.0,98,0.01,0.00375,
1817,67.0,68,0.01,0.00375,
1818,65.0,66,0.01,0.00375,
1819,102.0,103,0.01,0.00375,
1820,434.0,435,0.01,0.00375,126.4
1821,72.0,73,0.01,0.00375,
1822,49.0,50,0.01,0.00375,
1823,408.0,409,0.01,0.00375,
1824,500.0,500,0.01,0.00375,
1825,76.0,77,0.01,0.00375,
1826,54.0,55,0.01,0.00375,
1827,58.0,59,0.01,0.00375,
1828,36.0,37,0.01,0.00375,
1829,89.0,90,0.01,0.00375,
1830,16.0,17,0.01,0.00375,
1831,124.0,125,0.01,0.00375,
1832,500.0,500,0.01,0.00375,
1833,235.0,236,0.01,0.00375,
1834,69.0,70,0.01,0.00375,
1835,79.0,80,0.01,0.00375,
1836,500.0,500,0.01,0.00375,
1837,72.0,73,0.01,0.00375,
1838,111.0,112,0.01,0.00375,
1839,16.0,17,0.01,0.00375,
1840,26.0,27,0.01,0.00375,180.6
1841,36.0,37,0.01,0.00375,
1842,71.0,72,0.01,0.00375,
1843,414.0,415,0.01,0.00375,
1844,135.0,136,0.01,0.00375,
1845,32.0,33,0.01,0.00375,
1846,90.0,91,0.01,0.00375,
1847,71.0,72,0.01,0.00375,
1848,20.0,21,0.01,0.00375,
1849,46.0,47,0.01,0.00375,
1850,66.0,67,0.01,0.00375,
1851,500.0,500,0.01,0.00375,
1852,112.0,113,0.01,0.00375,
1853,100.0,101,0.01,0.00375,
1854,95.0,96,0.01,0.00375,
1855,20.0,21,0.01,0.00375,
1856,500.0,500,0.01,0.00375,
1857,60.0,61,0.01,0.00375,
1858,120.0,121,0.01,0.00375,
1859,79.0,80,0.01,0.00375,
1860,180.0,181,0.01,0.00375,205.1
1861,486.0,487,0.01,0.00375,
1862,73.0,74,0.01,0.00375,
1863,24.0,25,0.01,0.00375,
1864,64.0,65,0.01,0.00375,
1865,52.0,53,0.01,0.00375,
1866,115.0,116,0.01,0.00375,
1867,14.0,15,0.01,0.00375,
1868,500.0,500,0.01,0.00375,
1869,131.0,132,0.01,0.00375,
1870,103.0,104,0.01,0.00375,
1871,81.0,82,0.01,0.00375,
1872,116.0,117,0.01,0.00375,
1873,89.0,90,0.01,0.00375,
1874,34.0,35,0.01,0.00375,
1875,72.0,73,0.01,0.00375,
1876,106.0,107,0.01,0.00375,
1877,73.0,74,0.01,0.00375,
1878,82.0,83,0.01,0.00375,
1879,106.0,107,0.01,0.00375,
1880,77.0,78,0.01,0.00375,112.2
1881,68.0,69,0.01,0.00375,
1882,91.0,92,0.01,0.00375,
1883,130.0,131,0.01,0.00375,
1884,53.0,54,0.01,0.00375,
1885,92.0,93,0.01,0.00375,
1886,104.0,105,0.01,0.00375,
1887,474.0,475,0.01,0.00375,
1888,71.0,72,0.01,0.00375,
1889,500.0,500,0.01,0.00375,
1890,100.0,101,0.01,0.00375,
1891,43.0,44,0.01,0.00375,
1892,44.0,45,0.01,0.00375,
1893,30.0,31,0.01,0.00375,
1894,108.0,109,0.01,0.00375,
1895,92.0,93,0.01,0.00375,
1896,144.0,145,0.01,0.00375,
1897,104.0,105,0.01,0.00375,
1898,154.0,155,0.01,0.00375,
1899,55.0,56,0.01,0.00375,
1900,160.0,161,0.01,0.001875,78.5
1901,62.0,63,0.01,0.001875,
1902,407.0,408,0.01,0.001875,
1903,106.0,107,0.01,0.001875,
1904,20.0,21,0.01,0.001875,
1905,85.0,86,0.01,0.001875,
1906,101.0,102,0.01,0.001875,
1907,68.0,69,0.01,0.001875,
1908,130.0,131,0.01,0.001875,
1909,314.0,315,0.01,0.001875,
1910,130.0,131,0.01,0.001875,
1911,74.0,75,0.01,0.001875,
1912,106.0,107,0.01,0.001875,
1913,371.0,372,0.01,0.001875,
1914,70.0,71,0.01,0.001875,
1915,16.0,17,0.01,0.001875,
1916,35.0,36,0.01,0.001875,
1917,106.0,107,0.01,0.001875,
1918,323.0,324,0.01,0.001875,
1919,16.0,17,0.01,0.001875,
1920,500.0,500,0.01,0.001875,112.7
1921,85.0,86,0.01,0.001875,
1922,107.0,108,0.01,0.001875,
1923,500.0,500,0.01,0.001875,
1924,71.0,72,0.01,0.001875,
1925,103.0,104,0.01,0.001875,
1926,16.0,17,0.01,0.001875,
1927,68.0,69,0.01,0.001875,
1928,24.0,25,0.01,0.001875,
1929,135.0,136,0.01,0.001875,
1930,500.0,500,0.01,0.001875,
1931,309.0,310,0.01,0.001875,
1932,14.0,15,0.01,0.001875,
1933,63.0,64,0.01,0.001875,
1934,421.0,422,0.01,0.001875,
1935,41.0,42,0.01,0.001875,
1936,50.0,51,0.01,0.001875,
1937,467.0,468,0.01,0.001875,
1938,500.0,500,0.01,0.001875,
1939,321.0,322,0.01,0.001875,
1940,338.0,339,0.01,0.001875,141.4
1941,134.0,135,0.01,0.001875,
1942,500.0,500,0.01,0.001875,
1943,102.0,103,0.01,0.001875,
1944,23.0,24,0.01,0.001875,
1945,77.0,78,0.01,0.001875,
1946,121.0,122,0.01,0.001875,
1947,201.0,202,0.01,0.001875,
1948,60.0,61,0.01,0.001875,
1949,56.0,57,0.01,0.001875,
1950,22.0,23,0.01,0.001875,
1951,71.0,72,0.01,0.001875,
1952,393.0,394,0.01,0.001875,
1953,500.0,500,0.01,0.001875,
1954,50.0,51,0.01,0.001875,
1955,67.0,68,0.01,0.001875,
1956,105.0,106,0.01,0.001875,
1957,165.0,166,0.01,0.001875,
1958,337.0,338,0.01,0.001875,
1959,116.0,117,0.01,0.001875,
1960,500.0,500,0.01,0.001875,161.2
1961,76.0,77,0.01,0.001875,
1962,34.0,35,0.01,0.001875,
1963,177.0,178,0.01,0.001875,
1964,117.0,118,0.01,0.001875,
1965,63.0,64,0.01,0.001875,
1966,34.0,35,0.01,0.001875,
1967,82.0,83,0.01,0.001875,
1968,500.0,500,0.01,0.001875,
1969,137.0,138,0.01,0.001875,
1970,71.0,72,0.01,0.001875,
1971,115.0,116,0.01,0.001875,
1972,24.0,25,0.01,0.001875,
1973,20.0,21,0.01,0.001875,
1974,109.0,110,0.01,0.001875,
1975,52.0,53,0.01,0.001875,
1976,304.0,305,0.01,0.001875,
1977,65.0,66,0.01,0.001875,
1978,24.0,25,0.01,0.001875,
1979,500.0,500,0.01,0.001875,
1980,84.0,85,0.01,0.001875,176.1
1981,125.0,126,0.01,0.001875,
1982,374.0,375,0.01,0.001875,
1983,12.0,13,0.01,0.001875,
1984,58.0,59,0.01,0.001875,
1985,20.0,21,0.01,0.001875,
1986,76.0,77,0.01,0.001875,
1987,117.0,118,0.01,0.001875,
1988,134.0,135,0.01,0.001875,
1989,134.0,135,0.01,0.001875,
1990,500.0,500,0.01,0.001875,
1991,24.0,25,0.01,0.001875,
1992,500.0,500,0.01,0.001875,
1993,500.0,500,0.01,0.001875,
1994,87.0,88,0.01,0.001875,
1995,80.0,81,0.01,0.001875,
1996,67.0,68,0.01,0.001875,
1997,428.0,429,0.01,0.001875,
1998,85.0,86,0.01,0.001875,
1999,94.0,95,0.01,0.001875,
2000,500.0,500,0.01,0.001875,193.5
