episode,reward,length,epsilon,lr,eval_reward
682,81.0,82,0.01,0.001,
683,88.0,89,0.01,0.001,
684,65.0,66,0.01,0.001,
685,70.0,71,0.01,0.001,
686,63.0,64,0.01,0.001,
687,26.0,27,0.01,0.001,
688,84.0,85,0.01,0.001,
689,93.0,94,0.01,0.001,
690,112.0,113,0.01,0.001,
691,68.0,69,0.01,0.001,
692,77.0,78,0.01,0.001,
693,71.0,72,0.01,0.001,
694,19.0,20,0.01,0.001,
695,67.0,68,0.01,0.001,
696,69.0,70,0.01,0.001,
697,68.0,69,0.01,0.001,
698,62.0,63,0.01,0.001,
699,18.0,19,0.01,0.001,
700,115.0,116,0.01,0.001,65.0
701,98.0,99,0.01,0.001,
702,108.0,109,0.01,0.001,
703,77.0,78,0.01,0.001,
704,70.0,71,0.01,0.001,
705,70.0,71,0.01,0.001,
706,103.0,104,0.01,0.001,
707,92.0,93,0.01,0.001,
708,88.0,89,0.01,0.001,
709,80.0,81,0.01,0.001,
710,24.0,25,0.01,0.001,
711,86.0,87,0.01,0.001,
712,59.0,60,0.01,0.001,
713,24.0,25,0.01,0.001,
714,106.0,107,0.01,0.001,
715,60.0,61,0.01,0.001,
716,96.0,97,0.01,0.001,
717,26.0,27,0.01,0.001,
718,90.0,91,0.01,0.001,
719,98.0,99,0.01,0.001,
720,24.0,25,0.01,0.001,64.6
721,68.0,69,0.01,0.001,
722,78.0,79,0.01,0.001,
723,73.0,74,0.01,0.001,
724,92.0,93,0.01,0.001,
725,69.0,70,0.01,0.001,
726,97.0,98,0.01,0.001,
727,86.0,87,0.01,0.001,
728,64.0,65,0.01,0.001,
729,20.0,21,0.01,0.001,
730,22.0,23,0.01,0.001,
731,77.0,78,0.01,0.001,
732,89.0,90,0.01,0.001,
733,95.0,96,0.01,0.001,
734,24.0,25,0.01,0.001,
735,98.0,99,0.01,0.001,
736,65.0,66,0.01,0.001,
737,87.0,88,0.01,0.001,
738,83.0,84,0.01,0.001,
739,56.0,57,0.01,0.001,
740,67.0,68,0.01,0.001,72.3
741,75.0,76,0.01,0.001,
742,64.0,65,0.01,0.001,
743,63.0,64,0.01,0.001,
744,76.0,77,0.01,0.001,
745,57.0,58,0.01,0.001,
746,72.0,73,0.01,0.001,
747,83.0,84,0.01,0.001,
748,18.0,19,0.01,0.001,
749,65.0,66,0.01,0.001,
750,14.0,15,0.01,0.001,
751,94.0,95,0.01,0.001,
752,87.0,88,0.01,0.001,
753,11.0,12,0.01,0.001,
754,65.0,66,0.01,0.001,
755,25.0,26,0.01,0.001,
756,67.0,68,0.01,0.001,
757,90.0,91,0.01,0.001,
758,18.0,19,0.01,0.001,
759,73.0,74,0.01,0.001,
760,64.0,65,0.01,0.001,70.4
761,79.0,80,0.01,0.001,
762,84.0,85,0.01,0.001,
763,80.0,81,0.01,0.001,
764,16.0,17,0.01,0.001,
765,73.0,74,0.01,0.001,
766,104.0,105,0.01,0.001,
767,64.0,65,0.01,0.001,
768,79.0,80,0.01,0.001,
769,98.0,99,0.01,0.001,
770,90.0,91,0.01,0.001,
771,80.0,81,0.01,0.001,
772,36.0,37,0.01,0.001,
773,67.0,68,0.01,0.001,
774,80.0,81,0.01,0.001,
775,68.0,69,0.01,0.001,
776,67.0,68,0.01,0.001,
777,82.0,83,0.01,0.001,
778,101.0,102,0.01,0.001,
779,83.0,84,0.01,0.001,
780,60.0,61,0.01,0.001,67.0
781,71.0,72,0.01,0.001,
782,68.0,69,0.01,0.001,
783,72.0,73,0.01,0.001,
784,68.0,69,0.01,0.001,
785,20.0,21,0.01,0.001,
786,79.0,80,0.01,0.001,
787,18.0,19,0.01,0.001,
788,80.0,81,0.01,0.001,
789,94.0,95,0.01,0.001,
790,91.0,92,0.01,0.001,
791,13.0,14,0.01,0.001,
792,82.0,83,0.01,0.001,
793,67.0,68,0.01,0.001,
794,26.0,27,0.01,0.001,
795,19.0,20,0.01,0.001,
796,13.0,14,0.01,0.001,
797,81.0,82,0.01,0.001,
798,75.0,76,0.01,0.001,
799,66.0,67,0.01,0.001,
800,65.0,66,0.01,0.001,57.2
801,15.0,16,0.01,0.001,
802,69.0,70,0.01,0.001,
803,107.0,108,0.01,0.001,
804,65.0,66,0.01,0.001,
805,62.0,63,0.01,0.001,
806,23.0,24,0.01,0.001,
807,64.0,65,0.01,0.001,
808,62.0,63,0.01,0.001,
809,100.0,101,0.01,0.001,
810,72.0,73,0.01,0.001,
811,70.0,71,0.01,0.001,
812,113.0,114,0.01,0.001,
813,64.0,65,0.01,0.001,
814,98.0,99,0.01,0.001,
815,66.0,67,0.01,0.001,
816,73.0,74,0.01,0.001,
817,70.0,71,0.01,0.001,
818,62.0,63,0.01,0.001,
819,67.0,68,0.01,0.001,
820,68.0,69,0.01,0.001,71.7
821,94.0,95,0.01,0.001,
822,80.0,81,0.01,0.001,
823,76.0,77,0.01,0.001,
824,103.0,104,0.01,0.001,
825,90.0,91,0.01,0.001,
826,66.0,67,0.01,0.001,
827,94.0,95,0.01,0.001,
828,72.0,73,0.01,0.001,
829,80.0,81,0.01,0.001,
830,74.0,75,0.01,0.001,
831,68.0,69,0.01,0.001,
832,63.0,64,0.01,0.001,
833,84.0,85,0.01,0.001,
834,77.0,78,0.01,0.001,
835,89.0,90,0.01,0.001,
836,76.0,77,0.01,0.001,
837,82.0,83,0.01,0.001,
838,71.0,72,0.01,0.001,
839,24.0,25,0.01,0.001,
840,61.0,62,0.01,0.001,60.8
841,22.0,23,0.01,0.001,
842,93.0,94,0.01,0.001,
843,89.0,90,0.01,0.001,
844,70.0,71,0.01,0.001,
845,67.0,68,0.01,0.001,
846,81.0,82,0.01,0.001,
847,65.0,66,0.01,0.001,
848,14.0,15,0.01,0.001,
849,61.0,62,0.01,0.001,
850,67.0,68,0.01,0.001,
851,90.0,91,0.01,0.001,
852,77.0,78,0.01,0.001,
853,80.0,81,0.01,0.001,
854,83.0,84,0.01,0.001,
855,73.0,74,0.01,0.001,
856,23.0,24,0.01,0.001,
857,18.0,19,0.01,0.001,
858,112.0,113,0.01,0.001,
859,63.0,64,0.01,0.001,
860,67.0,68,0.01,0.001,60.0
861,62.0,63,0.01,0.001,
862,64.0,65,0.01,0.001,
863,98.0,99,0.01,0.001,
864,69.0,70,0.01,0.001,
865,15.0,16,0.01,0.001,
866,24.0,25,0.01,0.001,
867,63.0,64,0.01,0.001,
868,67.0,68,0.01,0.001,
869,69.0,70,0.01,0.001,
870,75.0,76,0.01,0.001,
871,78.0,79,0.01,0.001,
872,71.0,72,0.01,0.001,
873,69.0,70,0.01,0.001,
874,77.0,78,0.01,0.001,
875,31.0,32,0.01,0.001,
876,83.0,84,0.01,0.001,
877,26.0,27,0.01,0.001,
878,68.0,69,0.01,0.001,
879,77.0,78,0.01,0.001,
880,19.0,20,0.01,0.001,65.2
881,64.0,65,0.01,0.001,
882,18.0,19,0.01,0.001,
883,66.0,67,0.01,0.001,
884,85.0,86,0.01,0.001,
885,63.0,64,0.01,0.001,
886,69.0,70,0.01,0.001,
887,24.0,25,0.01,0.001,
888,70.0,71,0.01,0.001,
889,98.0,99,0.01,0.001,
890,73.0,74,0.01,0.001,
891,64.0,65,0.01,0.001,
892,19.0,20,0.01,0.001,
893,61.0,62,0.01,0.001,
894,64.0,65,0.01,0.001,
895,64.0,65,0.01,0.001,
896,31.0,32,0.01,0.001,
897,74.0,75,0.01,0.001,
898,79.0,80,0.01,0.001,
899,114.0,115,0.01,0.001,
900,14.0,15,0.01,0.001,67.0
901,20.0,21,0.01,0.001,
902,67.0,68,0.01,0.001,
903,13.0,14,0.01,0.001,
904,88.0,89,0.01,0.001,
905,110.0,111,0.01,0.001,
906,65.0,66,0.01,0.001,
907,69.0,70,0.01,0.001,
908,93.0,94,0.01,0.001,
909,87.0,88,0.01,0.001,
910,65.0,66,0.01,0.001,
911,19.0,20,0.01,0.001,
912,17.0,18,0.01,0.001,
913,21.0,22,0.01,0.001,
914,72.0,73,0.01,0.001,
915,23.0,24,0.01,0.001,
916,23.0,24,0.01,0.001,
917,17.0,18,0.01,0.001,
918,65.0,66,0.01,0.001,
919,92.0,93,0.01,0.001,
920,74.0,75,0.01,0.001,61.6
921,76.0,77,0.01,0.001,
922,63.0,64,0.01,0.001,
923,73.0,74,0.01,0.001,
924,61.0,62,0.01,0.001,
925,70.0,71,0.01,0.001,
926,20.0,21,0.01,0.001,
927,119.0,120,0.01,0.001,
928,20.0,21,0.01,0.001,
929,97.0,98,0.01,0.001,
930,90.0,91,0.01,0.001,
931,66.0,67,0.01,0.001,
932,44.0,45,0.01,0.001,
933,66.0,67,0.01,0.001,
934,24.0,25,0.01,0.001,
935,66.0,67,0.01,0.001,
936,80.0,81,0.01,0.001,
937,66.0,67,0.01,0.001,
938,63.0,64,0.01,0.001,
939,100.0,101,0.01,0.001,
940,62.0,63,0.01,0.001,42.6
941,76.0,77,0.01,0.001,
942,111.0,112,0.01,0.001,
943,98.0,99,0.01,0.001,
944,24.0,25,0.01,0.001,
945,97.0,98,0.01,0.001,
946,22.0,23,0.01,0.001,
947,55.0,56,0.01,0.001,
948,14.0,15,0.01,0.001,
949,24.0,25,0.01,0.001,
950,13.0,14,0.01,0.001,
951,91.0,92,0.01,0.001,
952,24.0,25,0.01,0.001,
953,65.0,66,0.01,0.001,
954,13.0,14,0.01,0.001,
955,65.0,66,0.01,0.001,
956,82.0,83,0.01,0.001,
957,119.0,120,0.01,0.001,
958,72.0,73,0.01,0.001,
959,75.0,76,0.01,0.001,
960,25.0,26,0.01,0.001,55.5
961,18.0,19,0.01,0.001,
962,71.0,72,0.01,0.001,
963,77.0,78,0.01,0.001,
964,64.0,65,0.01,0.001,
965,65.0,66,0.01,0.001,
966,15.0,16,0.01,0.001,
967,58.0,59,0.01,0.001,
968,80.0,81,0.01,0.001,
969,12.0,13,0.01,0.001,
970,61.0,62,0.01,0.001,
971,63.0,64,0.01,0.001,
972,99.0,100,0.01,0.001,
973,75.0,76,0.01,0.001,
974,75.0,76,0.01,0.001,
975,94.0,95,0.01,0.001,
976,70.0,71,0.01,0.001,
977,69.0,70,0.01,0.001,
978,68.0,69,0.01,0.001,
979,76.0,77,0.01,0.001,
980,77.0,78,0.01,0.001,69.3
981,21.0,22,0.01,0.001,
982,24.0,25,0.01,0.001,
983,65.0,66,0.01,0.001,
984,22.0,23,0.01,0.001,
985,89.0,90,0.01,0.001,
986,21.0,22,0.01,0.001,
987,85.0,86,0.01,0.001,
988,98.0,99,0.01,0.001,
989,105.0,106,0.01,0.001,
990,13.0,14,0.01,0.001,
991,63.0,64,0.01,0.001,
992,87.0,88,0.01,0.001,
993,15.0,16,0.01,0.001,
994,67.0,68,0.01,0.001,
995,21.0,22,0.01,0.001,
996,63.0,64,0.01,0.001,
997,63.0,64,0.01,0.001,
998,93.0,94,0.01,0.001,
999,65.0,66,0.01,0.001,
1000,63.0,64,0.01,0.001,57.4
1001,72.0,73,0.01,0.001,
1002,71.0,72,0.01,0.001,
1003,77.0,78,0.01,0.001,
1004,19.0,20,0.01,0.001,
1005,16.0,17,0.01,0.001,
1006,86.0,87,0.01,0.001,
1007,66.0,67,0.01,0.001,
1008,105.0,106,0.01,0.001,
1009,26.0,27,0.01,0.001,
1010,95.0,96,0.01,0.001,
1011,88.0,89,0.01,0.001,
1012,84.0,85,0.01,0.001,
1013,70.0,71,0.01,0.001,
1014,83.0,84,0.01,0.001,
1015,116.0,117,0.01,0.001,
1016,67.0,68,0.01,0.001,
1017,66.0,67,0.01,0.001,
1018,86.0,87,0.01,0.001,
1019,71.0,72,0.01,0.001,
1020,90.0,91,0.01,0.001,59.0
1021,21.0,22,0.01,0.001,
1022,70.0,71,0.01,0.001,
1023,58.0,59,0.01,0.001,
1024,62.0,63,0.01,0.001,
1025,80.0,81,0.01,0.001,
1026,97.0,98,0.01,0.001,
1027,16.0,17,0.01,0.001,
1028,68.0,69,0.01,0.001,
1029,70.0,71,0.01,0.001,
1030,23.0,24,0.01,0.001,
1031,76.0,77,0.01,0.001,
1032,62.0,63,0.01,0.001,
1033,77.0,78,0.01,0.001,
1034,72.0,73,0.01,0.001,
1035,17.0,18,0.01,0.001,
1036,61.0,62,0.01,0.001,
1037,106.0,107,0.01,0.001,
1038,67.0,68,0.01,0.001,
1039,24.0,25,0.01,0.001,
1040,64.0,65,0.01,0.001,57.8
1041,75.0,76,0.01,0.001,
1042,67.0,68,0.01,0.001,
1043,73.0,74,0.01,0.001,
1044,108.0,109,0.01,0.001,
1045,90.0,91,0.01,0.001,
1046,83.0,84,0.01,0.001,
1047,17.0,18,0.01,0.001,
1048,83.0,84,0.01,0.001,
1049,92.0,93,0.01,0.001,
1050,90.0,91,0.01,0.001,
1051,88.0,89,0.01,0.001,
1052,96.0,97,0.01,0.001,
1053,69.0,70,0.01,0.001,
1054,91.0,92,0.01,0.001,
1055,69.0,70,0.01,0.001,
1056,67.0,68,0.01,0.001,
1057,24.0,25,0.01,0.001,
1058,22.0,23,0.01,0.001,
1059,18.0,19,0.01,0.001,
1060,15.0,16,0.01,0.001,50.1
1061,74.0,75,0.01,0.001,
1062,61.0,62,0.01,0.001,
1063,88.0,89,0.01,0.001,
1064,74.0,75,0.01,0.001,
1065,76.0,77,0.01,0.001,
1066,60.0,61,0.01,0.001,
1067,69.0,70,0.01,0.001,
1068,22.0,23,0.01,0.001,
1069,62.0,63,0.01,0.001,
1070,65.0,66,0.01,0.001,
1071,66.0,67,0.01,0.001,
1072,82.0,83,0.01,0.001,
1073,71.0,72,0.01,0.001,
1074,24.0,25,0.01,0.001,
1075,88.0,89,0.01,0.001,
1076,27.0,28,0.01,0.001,
1077,66.0,67,0.01,0.001,
1078,113.0,114,0.01,0.001,
1079,58.0,59,0.01,0.001,
1080,79.0,80,0.01,0.001,61.0
1081,66.0,67,0.01,0.001,
1082,71.0,72,0.01,0.001,
1083,87.0,88,0.01,0.001,
1084,62.0,63,0.01,0.001,
1085,98.0,99,0.01,0.001,
1086,18.0,19,0.01,0.001,
1087,18.0,19,0.01,0.001,
1088,13.0,14,0.01,0.001,
1089,95.0,96,0.01,0.001,
1090,56.0,57,0.01,0.001,
1091,72.0,73,0.01,0.001,
1092,82.0,83,0.01,0.001,
1093,31.0,32,0.01,0.001,
1094,103.0,104,0.01,0.001,
1095,104.0,105,0.01,0.001,
1096,116.0,117,0.01,0.001,
1097,71.0,72,0.01,0.001,
1098,75.0,76,0.01,0.001,
1099,67.0,68,0.01,0.001,
1100,20.0,21,0.01,0.001,66.9
1101,98.0,99,0.01,0.001,
1102,96.0,97,0.01,0.001,
1103,24.0,25,0.01,0.001,
1104,78.0,79,0.01,0.001,
1105,18.0,19,0.01,0.001,
1106,69.0,70,0.01,0.001,
1107,72.0,73,0.01,0.001,
1108,55.0,56,0.01,0.001,
1109,22.0,23,0.01,0.001,
1110,69.0,70,0.01,0.001,
1111,64.0,65,0.01,0.001,
1112,68.0,69,0.01,0.001,
1113,79.0,80,0.01,0.001,
1114,69.0,70,0.01,0.001,
1115,72.0,73,0.01,0.001,
1116,20.0,21,0.01,0.001,
1117,97.0,98,0.01,0.001,
1118,94.0,95,0.01,0.001,
1119,68.0,69,0.01,0.001,
1120,73.0,74,0.01,0.001,65.8
1121,63.0,64,0.01,0.001,
1122,68.0,69,0.01,0.001,
1123,73.0,74,0.01,0.001,
1124,81.0,82,0.01,0.001,
1125,14.0,15,0.01,0.001,
1126,71.0,72,0.01,0.001,
1127,70.0,71,0.01,0.001,
1128,72.0,73,0.01,0.001,
1129,91.0,92,0.01,0.001,
1130,65.0,66,0.01,0.001,
1131,16.0,17,0.01,0.001,
1132,91.0,92,0.01,0.001,
1133,79.0,80,0.01,0.001,
1134,67.0,68,0.01,0.001,
1135,62.0,63,0.01,0.001,
1136,13.0,14,0.01,0.001,
1137,66.0,67,0.01,0.001,
1138,73.0,74,0.01,0.001,
1139,77.0,78,0.01,0.001,
1140,116.0,117,0.01,0.001,58.7
1141,20.0,21,0.01,0.001,
1142,83.0,84,0.01,0.001,
1143,76.0,77,0.01,0.001,
1144,63.0,64,0.01,0.001,
1145,114.0,115,0.01,0.001,
1146,132.0,133,0.01,0.001,
1147,93.0,94,0.01,0.001,
1148,81.0,82,0.01,0.001,
1149,105.0,106,0.01,0.001,
1150,94.0,95,0.01,0.001,
1151,86.0,87,0.01,0.001,
1152,77.0,78,0.01,0.001,
1153,102.0,103,0.01,0.001,
1154,24.0,25,0.01,0.001,
1155,64.0,65,0.01,0.001,
1156,95.0,96,0.01,0.001,
1157,10.0,11,0.01,0.001,
1158,79.0,80,0.01,0.001,
1159,84.0,85,0.01,0.001,
1160,98.0,99,0.01,0.001,69.3
1161,63.0,64,0.01,0.001,
1162,64.0,65,0.01,0.001,
1163,64.0,65,0.01,0.001,
1164,69.0,70,0.01,0.001,
1165,84.0,85,0.01,0.001,
1166,68.0,69,0.01,0.001,
1167,20.0,21,0.01,0.001,
1168,84.0,85,0.01,0.001,
1169,20.0,21,0.01,0.001,
1170,65.0,66,0.01,0.001,
1171,60.0,61,0.01,0.001,
1172,22.0,23,0.01,0.001,
1173,24.0,25,0.01,0.001,
1174,67.0,68,0.01,0.001,
1175,86.0,87,0.01,0.001,
1176,23.0,24,0.01,0.001,
1177,92.0,93,0.01,0.001,
1178,83.0,84,0.01,0.001,
1179,105.0,106,0.01,0.001,
1180,94.0,95,0.01,0.001,68.2
1181,70.0,71,0.01,0.001,
1182,71.0,72,0.01,0.001,
1183,60.0,61,0.01,0.001,
1184,69.0,70,0.01,0.001,
1185,77.0,78,0.01,0.001,
1186,70.0,71,0.01,0.001,
1187,20.0,21,0.01,0.001,
1188,15.0,16,0.01,0.001,
1189,20.0,21,0.01,0.001,
1190,24.0,25,0.01,0.001,
1191,75.0,76,0.01,0.001,
1192,22.0,23,0.01,0.001,
1193,21.0,22,0.01,0.001,
1194,80.0,81,0.01,0.001,
1195,81.0,82,0.01,0.001,
1196,71.0,72,0.01,0.001,
1197,24.0,25,0.01,0.001,
1198,86.0,87,0.01,0.001,
1199,98.0,99,0.01,0.001,
1200,83.0,84,0.01,0.001,68.2
1201,77.0,78,0.01,0.001,
1202,18.0,19,0.01,0.001,
1203,65.0,66,0.01,0.001,
1204,19.0,20,0.01,0.001,
1205,88.0,89,0.01,0.001,
1206,63.0,64,0.01,0.001,
1207,61.0,62,0.01,0.001,
1208,20.0,21,0.01,0.001,
1209,102.0,103,0.01,0.001,
1210,13.0,14,0.01,0.001,
1211,15.0,16,0.01,0.001,
1212,88.0,89,0.01,0.001,
1213,101.0,102,0.01,0.001,
1214,26.0,27,0.01,0.001,
1215,73.0,74,0.01,0.001,
1216,71.0,72,0.01,0.001,
1217,74.0,75,0.01,0.001,
1218,22.0,23,0.01,0.001,
1219,71.0,72,0.01,0.001,
1220,12.0,13,0.01,0.001,53.8
1221,16.0,17,0.01,0.001,
1222,82.0,83,0.01,0.001,
1223,64.0,65,0.01,0.001,
1224,84.0,85,0.01,0.001,
1225,17.0,18,0.01,0.001,
1226,13.0,14,0.01,0.001,
1227,61.0,62,0.01,0.001,
1228,99.0,100,0.01,0.001,
1229,102.0,103,0.01,0.001,
1230,94.0,95,0.01,0.001,
1231,17.0,18,0.01,0.001,
1232,66.0,67,0.01,0.001,
1233,79.0,80,0.01,0.001,
1234,18.0,19,0.01,0.001,
1235,71.0,72,0.01,0.001,
1236,15.0,16,0.01,0.001,
1237,69.0,70,0.01,0.001,
1238,75.0,76,0.01,0.001,
1239,77.0,78,0.01,0.001,
1240,70.0,71,0.01,0.001,41.3
1241,86.0,87,0.01,0.001,
1242,89.0,90,0.01,0.001,
1243,23.0,24,0.01,0.001,
1244,66.0,67,0.01,0.001,
1245,25.0,26,0.01,0.001,
1246,71.0,72,0.01,0.001,
1247,66.0,67,0.01,0.001,
1248,26.0,27,0.01,0.001,
1249,84.0,85,0.01,0.001,
1250,64.0,65,0.01,0.001,
1251,16.0,17,0.01,0.001,
1252,84.0,85,0.01,0.001,
1253,17.0,18,0.01,0.001,
1254,67.0,68,0.01,0.001,
1255,23.0,24,0.01,0.001,
1256,69.0,70,0.01,0.001,
1257,70.0,71,0.01,0.001,
1258,73.0,74,0.01,0.001,
1259,70.0,71,0.01,0.001,
1260,67.0,68,0.01,0.001,62.2
1261,18.0,19,0.01,0.001,
1262,97.0,98,0.01,0.001,
1263,13.0,14,0.01,0.001,
1264,68.0,69,0.01,0.001,
1265,26.0,27,0.01,0.001,
1266,13.0,14,0.01,0.001,
1267,79.0,80,0.01,0.001,
1268,65.0,66,0.01,0.001,
1269,66.0,67,0.01,0.001,
1270,89.0,90,0.01,0.001,
1271,85.0,86,0.01,0.001,
1272,86.0,87,0.01,0.001,
1273,86.0,87,0.01,0.001,
1274,11.0,12,0.01,0.001,
1275,18.0,19,0.01,0.001,
1276,15.0,16,0.01,0.001,
1277,85.0,86,0.01,0.001,
1278,18.0,19,0.01,0.001,
1279,22.0,23,0.01,0.001,
1280,83.0,84,0.01,0.001,57.7
1281,83.0,84,0.01,0.001,
1282,106.0,107,0.01,0.001,
1283,62.0,63,0.01,0.001,
1284,74.0,75,0.01,0.001,
1285,20.0,21,0.01,0.001,
1286,67.0,68,0.01,0.001,
1287,64.0,65,0.01,0.001,
1288,73.0,74,0.01,0.001,
1289,61.0,62,0.01,0.001,
1290,81.0,82,0.01,0.001,
1291,57.0,58,0.01,0.001,
1292,93.0,94,0.01,0.001,
1293,73.0,74,0.01,0.001,
1294,19.0,20,0.01,0.001,
1295,109.0,110,0.01,0.001,
1296,86.0,87,0.01,0.001,
1297,24.0,25,0.01,0.001,
1298,13.0,14,0.01,0.001,
1299,81.0,82,0.01,0.001,
1300,12.0,13,0.01,0.001,61.1
1301,64.0,65,0.01,0.001,
1302,82.0,83,0.01,0.001,
1303,70.0,71,0.01,0.001,
1304,83.0,84,0.01,0.001,
1305,19.0,20,0.01,0.001,
1306,18.0,19,0.01,0.001,
1307,98.0,99,0.01,0.001,
1308,63.0,64,0.01,0.001,
1309,23.0,24,0.01,0.001,
1310,70.0,71,0.01,0.001,
1311,22.0,23,0.01,0.001,
1312,69.0,70,0.01,0.001,
1313,24.0,25,0.01,0.001,
1314,90.0,91,0.01,0.001,
1315,71.0,72,0.01,0.001,
1316,61.0,62,0.01,0.001,
1317,72.0,73,0.01,0.001,
1318,111.0,112,0.01,0.001,
1319,63.0,64,0.01,0.001,
1320,83.0,84,0.01,0.001,76.6
1321,72.0,73,0.01,0.001,
1322,93.0,94,0.01,0.001,
1323,68.0,69,0.01,0.001,
1324,14.0,15,0.01,0.001,
1325,86.0,87,0.01,0.001,
1326,24.0,25,0.01,0.001,
1327,15.0,16,0.01,0.001,
1328,86.0,87,0.01,0.001,
1329,17.0,18,0.01,0.001,
1330,82.0,83,0.01,0.001,
1331,75.0,76,0.01,0.001,
1332,72.0,73,0.01,0.001,
1333,77.0,78,0.01,0.001,
1334,73.0,74,0.01,0.001,
1335,18.0,19,0.01,0.001,
1336,73.0,74,0.01,0.001,
1337,88.0,89,0.01,0.001,
1338,71.0,72,0.01,0.001,
1339,23.0,24,0.01,0.001,
1340,84.0,85,0.01,0.001,45.4
1341,63.0,64,0.01,0.001,
1342,90.0,91,0.01,0.001,
1343,86.0,87,0.01,0.001,
1344,63.0,64,0.01,0.001,
1345,85.0,86,0.01,0.001,
1346,75.0,76,0.01,0.001,
1347,97.0,98,0.01,0.001,
1348,70.0,71,0.01,0.001,
1349,82.0,83,0.01,0.001,
1350,71.0,72,0.01,0.001,
1351,74.0,75,0.01,0.001,
1352,61.0,62,0.01,0.001,
1353,66.0,67,0.01,0.001,
1354,77.0,78,0.01,0.001,
1355,89.0,90,0.01,0.001,
1356,71.0,72,0.01,0.001,
1357,70.0,71,0.01,0.001,
1358,82.0,83,0.01,0.001,
1359,13.0,14,0.01,0.001,
1360,17.0,18,0.01,0.001,43.9
1361,98.0,99,0.01,0.001,
1362,23.0,24,0.01,0.001,
1363,76.0,77,0.01,0.001,
1364,15.0,16,0.01,0.001,
1365,98.0,99,0.01,0.001,
1366,75.0,76,0.01,0.001,
1367,70.0,71,0.01,0.001,
1368,73.0,74,0.01,0.001,
1369,33.0,34,0.01,0.001,
1370,20.0,21,0.01,0.001,
1371,67.0,68,0.01,0.001,
1372,17.0,18,0.01,0.001,
1373,64.0,65,0.01,0.001,
1374,96.0,97,0.01,0.001,
1375,88.0,89,0.01,0.001,
1376,58.0,59,0.01,0.001,
1377,75.0,76,0.01,0.001,
1378,90.0,91,0.01,0.001,
1379,67.0,68,0.01,0.001,
1380,19.0,20,0.01,0.001,55.7
1381,83.0,84,0.01,0.001,
1382,16.0,17,0.01,0.001,
1383,70.0,71,0.01,0.001,
1384,23.0,24,0.01,0.001,
1385,64.0,65,0.01,0.001,
1386,78.0,79,0.01,0.001,
1387,26.0,27,0.01,0.001,
1388,20.0,21,0.01,0.001,
1389,22.0,23,0.01,0.001,
1390,24.0,25,0.01,0.001,
1391,26.0,27,0.01,0.001,
1392,20.0,21,0.01,0.001,
1393,105.0,106,0.01,0.001,
1394,69.0,70,0.01,0.001,
1395,101.0,102,0.01,0.001,
1396,22.0,23,0.01,0.001,
1397,17.0,18,0.01,0.001,
1398,19.0,20,0.01,0.001,
1399,80.0,81,0.01,0.001,
1400,64.0,65,0.01,0.001,57.4
1401,67.0,68,0.01,0.001,
1402,75.0,76,0.01,0.001,
1403,63.0,64,0.01,0.001,
1404,69.0,70,0.01,0.001,
1405,28.0,29,0.01,0.001,
1406,74.0,75,0.01,0.001,
1407,17.0,18,0.01,0.001,
1408,87.0,88,0.01,0.001,
1409,67.0,68,0.01,0.001,
1410,19.0,20,0.01,0.001,
1411,97.0,98,0.01,0.001,
1412,99.0,100,0.01,0.001,
1413,21.0,22,0.01,0.001,
1414,80.0,81,0.01,0.001,
1415,80.0,81,0.01,0.001,
1416,13.0,14,0.01,0.001,
1417,82.0,83,0.01,0.001,
1418,18.0,19,0.01,0.001,
1419,102.0,103,0.01,0.001,
1420,78.0,79,0.01,0.001,60.3
1421,66.0,67,0.01,0.001,
1422,90.0,91,0.01,0.001,
1423,15.0,16,0.01,0.001,
1424,68.0,69,0.01,0.001,
1425,25.0,26,0.01,0.001,
1426,104.0,105,0.01,0.001,
1427,93.0,94,0.01,0.001,
1428,63.0,64,0.01,0.001,
1429,20.0,21,0.01,0.001,
1430,18.0,19,0.01,0.001,
1431,92.0,93,0.01,0.001,
1432,65.0,66,0.01,0.001,
1433,71.0,72,0.01,0.001,
1434,15.0,16,0.01,0.001,
1435,90.0,91,0.01,0.001,
1436,96.0,97,0.01,0.001,
1437,78.0,79,0.01,0.001,
1438,89.0,90,0.01,0.001,
1439,16.0,17,0.01,0.001,
1440,69.0,70,0.01,0.001,62.5
1441,15.0,16,0.01,0.001,
1442,103.0,104,0.01,0.001,
1443,74.0,75,0.01,0.001,
1444,20.0,21,0.01,0.001,
1445,73.0,74,0.01,0.001,
1446,83.0,84,0.01,0.001,
1447,61.0,62,0.01,0.001,
1448,17.0,18,0.01,0.001,
1449,98.0,99,0.01,0.001,
1450,90.0,91,0.01,0.001,
1451,99.0,100,0.01,0.001,
1452,24.0,25,0.01,0.001,
1453,70.0,71,0.01,0.001,
1454,20.0,21,0.01,0.001,
1455,55.0,56,0.01,0.001,
1456,81.0,82,0.01,0.001,
1457,68.0,69,0.01,0.001,
1458,13.0,14,0.01,0.001,
1459,22.0,23,0.01,0.001,
1460,18.0,19,0.01,0.001,77.7
1461,75.0,76,0.01,0.001,
1462,67.0,68,0.01,0.001,
1463,102.0,103,0.01,0.001,
1464,94.0,95,0.01,0.001,
1465,60.0,61,0.01,0.001,
1466,63.0,64,0.01,0.001,
1467,14.0,15,0.01,0.001,
1468,67.0,68,0.01,0.001,
