episode,reward,length,epsilon,lr,eval_reward
1331,86.0,87,0.01,0.00375,
1332,102.0,103,0.01,0.00375,
1333,15.0,16,0.01,0.00375,
1334,14.0,15,0.01,0.00375,
1335,121.0,122,0.01,0.00375,
1336,134.0,135,0.01,0.00375,
1337,122.0,123,0.01,0.00375,
1338,86.0,87,0.01,0.00375,
1339,154.0,155,0.01,0.00375,
1340,102.0,103,0.01,0.00375,119.2
1341,82.0,83,0.01,0.00375,
1342,128.0,129,0.01,0.00375,
1343,95.0,96,0.01,0.00375,
1344,104.0,105,0.01,0.00375,
1345,112.0,113,0.01,0.00375,
1346,106.0,107,0.01,0.00375,
1347,120.0,121,0.01,0.00375,
1348,98.0,99,0.01,0.00375,
1349,86.0,87,0.01,0.00375,
1350,88.0,89,0.01,0.00375,
1351,114.0,115,0.01,0.00375,
1352,96.0,97,0.01,0.00375,
1353,104.0,105,0.01,0.00375,
1354,121.0,122,0.01,0.00375,
1355,106.0,107,0.01,0.00375,
1356,114.0,115,0.01,0.00375,
1357,95.0,96,0.01,0.00375,
1358,114.0,115,0.01,0.00375,
1359,94.0,95,0.01,0.00375,
1360,105.0,106,0.01,0.00375,120.0
1361,98.0,99,0.01,0.00375,
1362,84.0,85,0.01,0.00375,
1363,90.0,91,0.01,0.00375,
1364,92.0,93,0.01,0.00375,
1365,112.0,113,0.01,0.00375,
1366,134.0,135,0.01,0.00375,
1367,138.0,139,0.01,0.00375,
1368,76.0,77,0.01,0.00375,
1369,110.0,111,0.01,0.00375,
1370,127.0,128,0.01,0.00375,
1371,166.0,167,0.01,0.00375,
1372,78.0,79,0.01,0.00375,
1373,131.0,132,0.01,0.00375,
1374,108.0,109,0.01,0.00375,
1375,84.0,85,0.01,0.00375,
1376,118.0,119,0.01,0.00375,
1377,105.0,106,0.01,0.00375,
1378,124.0,125,0.01,0.00375,
1379,96.0,97,0.01,0.00375,
1380,151.0,152,0.01,0.00375,104.4
1381,107.0,108,0.01,0.00375,
1382,86.0,87,0.01,0.00375,
1383,137.0,138,0.01,0.00375,
1384,92.0,93,0.01,0.00375,
1385,110.0,111,0.01,0.00375,
1386,114.0,115,0.01,0.00375,
1387,12.0,13,0.01,0.00375,
1388,134.0,135,0.01,0.00375,
1389,108.0,109,0.01,0.00375,
1390,112.0,113,0.01,0.00375,
1391,150.0,151,0.01,0.00375,
1392,114.0,115,0.01,0.00375,
1393,151.0,152,0.01,0.00375,
1394,87.0,88,0.01,0.00375,
1395,112.0,113,0.01,0.00375,
1396,122.0,123,0.01,0.00375,
1397,129.0,130,0.01,0.00375,
1398,106.0,107,0.01,0.00375,
1399,102.0,103,0.01,0.00375,
1400,80.0,81,0.01,0.00375,111.9
1401,100.0,101,0.01,0.00375,
1402,119.0,120,0.01,0.001875,
1403,131.0,132,0.01,0.001875,
1404,138.0,139,0.01,0.001875,
1405,106.0,107,0.01,0.001875,
1406,92.0,93,0.01,0.001875,
1407,154.0,155,0.01,0.001875,
1408,154.0,155,0.01,0.001875,
1409,131.0,132,0.01,0.001875,
1410,13.0,14,0.01,0.001875,
1411,112.0,113,0.01,0.001875,
1412,112.0,113,0.01,0.001875,
1413,131.0,132,0.01,0.001875,
1414,111.0,112,0.01,0.001875,
1415,156.0,157,0.01,0.001875,
1416,153.0,154,0.01,0.001875,
1417,46.0,47,0.01,0.001875,
1418,10.0,11,0.01,0.001875,
1419,120.0,121,0.01,0.001875,
1420,153.0,154,0.01,0.001875,94.2
1421,92.0,93,0.01,0.001875,
1422,106.0,107,0.01,0.001875,
1423,115.0,116,0.01,0.001875,
1424,120.0,121,0.01,0.001875,
1425,104.0,105,0.01,0.001875,
1426,106.0,107,0.01,0.001875,
1427,99.0,100,0.01,0.001875,
1428,110.0,111,0.01,0.001875,
1429,140.0,141,0.01,0.001875,
1430,17.0,18,0.01,0.001875,
1431,82.0,83,0.01,0.001875,
1432,104.0,105,0.01,0.001875,
1433,110.0,111,0.01,0.001875,
1434,106.0,107,0.01,0.001875,
1435,128.0,129,0.01,0.001875,
1436,108.0,109,0.01,0.001875,
1437,116.0,117,0.01,0.001875,
1438,107.0,108,0.01,0.001875,
1439,122.0,123,0.01,0.001875,
1440,120.0,121,0.01,0.001875,95.2
1441,146.0,147,0.01,0.001875,
1442,124.0,125,0.01,0.001875,
1443,94.0,95,0.01,0.001875,
1444,111.0,112,0.01,0.001875,
1445,110.0,111,0.01,0.001875,
1446,106.0,107,0.01,0.001875,
1447,107.0,108,0.01,0.001875,
1448,82.0,83,0.01,0.001875,
1449,144.0,145,0.01,0.001875,
1450,12.0,13,0.01,0.001875,
1451,113.0,114,0.01,0.001875,
1452,96.0,97,0.01,0.001875,
1453,88.0,89,0.01,0.001875,
1454,159.0,160,0.01,0.001875,
1455,129.0,130,0.01,0.001875,
1456,136.0,137,0.01,0.001875,
1457,29.0,30,0.01,0.001875,
1458,96.0,97,0.01,0.001875,
1459,110.0,111,0.01,0.001875,
1460,155.0,156,0.01,0.001875,98.0
1461,90.0,91,0.01,0.001875,
1462,88.0,89,0.01,0.001875,
1463,100.0,101,0.01,0.001875,
1464,90.0,91,0.01,0.001875,
1465,134.0,135,0.01,0.001875,
1466,162.0,163,0.01,0.001875,
1467,112.0,113,0.01,0.001875,
1468,95.0,96,0.01,0.001875,
1469,152.0,153,0.01,0.001875,
1470,97.0,98,0.01,0.001875,
1471,14.0,15,0.01,0.001875,
1472,156.0,157,0.01,0.001875,
1473,122.0,123,0.01,0.001875,
1474,107.0,108,0.01,0.001875,
1475,89.0,90,0.01,0.001875,
1476,85.0,86,0.01,0.001875,
1477,96.0,97,0.01,0.001875,
1478,130.0,131,0.01,0.001875,
1479,138.0,139,0.01,0.001875,
1480,12.0,13,0.01,0.001875,118.1
1481,120.0,121,0.01,0.001875,
1482,112.0,113,0.01,0.001875,
1483,127.0,128,0.01,0.001875,
1484,104.0,105,0.01,0.001875,
1485,86.0,87,0.01,0.001875,
1486,100.0,101,0.01,0.001875,
1487,86.0,87,0.01,0.001875,
1488,14.0,15,0.01,0.001875,
1489,85.0,86,0.01,0.001875,
1490,67.0,68,0.01,0.001875,
1491,14.0,15,0.01,0.001875,
1492,120.0,121,0.01,0.001875,
1493,121.0,122,0.01,0.001875,
1494,119.0,120,0.01,0.001875,
1495,106.0,107,0.01,0.001875,
1496,14.0,15,0.01,0.001875,
1497,115.0,116,0.01,0.001875,
1498,137.0,138,0.01,0.001875,
1499,80.0,81,0.01,0.001875,
1500,96.0,97,0.01,0.001875,98.2
1501,110.0,111,0.01,0.001875,
1502,102.0,103,0.01,0.001,
1503,112.0,113,0.01,0.001,
1504,154.0,155,0.01,0.001,
1505,118.0,119,0.01,0.001,
1506,127.0,128,0.01,0.001,
1507,119.0,120,0.01,0.001,
1508,117.0,118,0.01,0.001,
1509,160.0,161,0.01,0.001,
1510,152.0,153,0.01,0.001,
1511,138.0,139,0.01,0.001,
1512,120.0,121,0.01,0.001,
1513,108.0,109,0.01,0.001,
1514,118.0,119,0.01,0.001,
1515,104.0,105,0.01,0.001,
1516,14.0,15,0.01,0.001,
1517,130.0,131,0.01,0.001,
1518,134.0,135,0.01,0.001,
1519,86.0,87,0.01,0.001,
1520,116.0,117,0.01,0.001,93.3
1521,123.0,124,0.01,0.001,
1522,101.0,102,0.01,0.001,
1523,125.0,126,0.01,0.001,
1524,104.0,105,0.01,0.001,
1525,94.0,95,0.01,0.001,
1526,142.0,143,0.01,0.001,
1527,107.0,108,0.01,0.001,
1528,86.0,87,0.01,0.001,
1529,100.0,101,0.01,0.001,
1530,162.0,163,0.01,0.001,
1531,14.0,15,0.01,0.001,
1532,114.0,115,0.01,0.001,
1533,100.0,101,0.01,0.001,
1534,119.0,120,0.01,0.001,
1535,97.0,98,0.01,0.001,
1536,185.0,186,0.01,0.001,
1537,90.0,91,0.01,0.001,
1538,14.0,15,0.01,0.001,
1539,132.0,133,0.01,0.001,
1540,110.0,111,0.01,0.001,109.7
1541,27.0,28,0.01,0.001,
1542,115.0,116,0.01,0.001,
1543,83.0,84,0.01,0.001,
1544,89.0,90,0.01,0.001,
1545,105.0,106,0.01,0.001,
1546,104.0,105,0.01,0.001,
1547,101.0,102,0.01,0.001,
1548,15.0,16,0.01,0.001,
1549,110.0,111,0.01,0.001,
1550,120.0,121,0.01,0.001,
1551,93.0,94,0.01,0.001,
1552,95.0,96,0.01,0.001,
1553,93.0,94,0.01,0.001,
1554,114.0,115,0.01,0.001,
1555,112.0,113,0.01,0.001,
1556,98.0,99,0.01,0.001,
1557,15.0,16,0.01,0.001,
1558,126.0,127,0.01,0.001,
1559,118.0,119,0.01,0.001,
1560,10.0,11,0.01,0.001,93.4
1561,165.0,166,0.01,0.001,
1562,99.0,100,0.01,0.001,
1563,96.0,97,0.01,0.001,
1564,126.0,127,0.01,0.001,
1565,88.0,89,0.01,0.001,
1566,104.0,105,0.01,0.001,
1567,130.0,131,0.01,0.001,
1568,111.0,112,0.01,0.001,
1569,104.0,105,0.01,0.001,
1570,98.0,99,0.01,0.001,
1571,102.0,103,0.01,0.001,
1572,102.0,103,0.01,0.001,
1573,90.0,91,0.01,0.001,
1574,96.0,97,0.01,0.001,
1575,83.0,84,0.01,0.001,
1576,104.0,105,0.01,0.001,
1577,119.0,120,0.01,0.001,
1578,12.0,13,0.01,0.001,
1579,108.0,109,0.01,0.001,
1580,94.0,95,0.01,0.001,102.4
1581,98.0,99,0.01,0.001,
1582,126.0,127,0.01,0.001,
1583,128.0,129,0.01,0.001,
1584,114.0,115,0.01,0.001,
1585,122.0,123,0.01,0.001,
1586,101.0,102,0.01,0.001,
1587,119.0,120,0.01,0.001,
1588,14.0,15,0.01,0.001,
1589,96.0,97,0.01,0.001,
1590,120.0,121,0.01,0.001,
1591,105.0,106,0.01,0.001,
1592,14.0,15,0.01,0.001,
1593,12.0,13,0.01,0.001,
1594,142.0,143,0.01,0.001,
1595,101.0,102,0.01,0.001,
1596,100.0,101,0.01,0.001,
1597,14.0,15,0.01,0.001,
1598,84.0,85,0.01,0.001,
1599,75.0,76,0.01,0.001,
1600,130.0,131,0.01,0.001,109.1
1601,116.0,117,0.01,0.001,
1602,95.0,96,0.01,0.001,
1603,134.0,135,0.01,0.001,
1604,124.0,125,0.01,0.001,
1605,22.0,23,0.01,0.001,
1606,118.0,119,0.01,0.001,
1607,162.0,163,0.01,0.001,
1608,120.0,121,0.01,0.001,
1609,111.0,112,0.01,0.001,
1610,134.0,135,0.01,0.001,
1611,111.0,112,0.01,0.001,
1612,168.0,169,0.01,0.001,
1613,150.0,151,0.01,0.001,
1614,27.0,28,0.01,0.001,
1615,12.0,13,0.01,0.001,
1616,98.0,99,0.01,0.001,
1617,120.0,121,0.01,0.001,
1618,174.0,175,0.01,0.001,
1619,106.0,107,0.01,0.001,
1620,131.0,132,0.01,0.001,104.5
1621,128.0,129,0.01,0.001,
1622,90.0,91,0.01,0.001,
1623,13.0,14,0.01,0.001,
1624,114.0,115,0.01,0.001,
1625,109.0,110,0.01,0.001,
1626,88.0,89,0.01,0.001,
1627,128.0,129,0.01,0.001,
1628,119.0,120,0.01,0.001,
1629,122.0,123,0.01,0.001,
1630,131.0,132,0.01,0.001,
1631,126.0,127,0.01,0.001,
1632,90.0,91,0.01,0.001,
1633,14.0,15,0.01,0.001,
1634,85.0,86,0.01,0.001,
1635,108.0,109,0.01,0.001,
1636,145.0,146,0.01,0.001,
1637,161.0,162,0.01,0.001,
1638,110.0,111,0.01,0.001,
1639,63.0,64,0.01,0.001,
1640,142.0,143,0.01,0.001,90.5
1641,103.0,104,0.01,0.001,
1642,116.0,117,0.01,0.001,
1643,94.0,95,0.01,0.001,
1644,14.0,15,0.01,0.001,
1645,107.0,108,0.01,0.001,
1646,82.0,83,0.01,0.001,
1647,94.0,95,0.01,0.001,
1648,102.0,103,0.01,0.001,
1649,126.0,127,0.01,0.001,
1650,85.0,86,0.01,0.001,
1651,134.0,135,0.01,0.001,
1652,108.0,109,0.01,0.001,
1653,114.0,115,0.01,0.001,
1654,136.0,137,0.01,0.001,
1655,143.0,144,0.01,0.001,
1656,96.0,97,0.01,0.001,
1657,86.0,87,0.01,0.001,
1658,87.0,88,0.01,0.001,
1659,98.0,99,0.01,0.001,
1660,105.0,106,0.01,0.001,124.2
1661,40.0,41,0.01,0.001,
1662,110.0,111,0.01,0.001,
1663,88.0,89,0.01,0.001,
1664,109.0,110,0.01,0.001,
1665,130.0,131,0.01,0.001,
1666,110.0,111,0.01,0.001,
1667,10.0,11,0.01,0.001,
1668,120.0,121,0.01,0.001,
1669,144.0,145,0.01,0.001,
1670,115.0,116,0.01,0.001,
1671,154.0,155,0.01,0.001,
1672,108.0,109,0.01,0.001,
1673,114.0,115,0.01,0.001,
1674,81.0,82,0.01,0.001,
1675,118.0,119,0.01,0.001,
1676,102.0,103,0.01,0.001,
1677,120.0,121,0.01,0.001,
1678,135.0,136,0.01,0.001,
1679,138.0,139,0.01,0.001,
1680,100.0,101,0.01,0.001,118.3
1681,122.0,123,0.01,0.001,
1682,98.0,99,0.01,0.001,
1683,90.0,91,0.01,0.001,
1684,148.0,149,0.01,0.001,
1685,162.0,163,0.01,0.001,
1686,106.0,107,0.01,0.001,
1687,111.0,112,0.01,0.001,
1688,108.0,109,0.01,0.001,
1689,109.0,110,0.01,0.001,
1690,90.0,91,0.01,0.001,
1691,13.0,14,0.01,0.001,
1692,104.0,105,0.01,0.001,
1693,104.0,105,0.01,0.001,
1694,111.0,112,0.01,0.001,
1695,90.0,91,0.01,0.001,
1696,82.0,83,0.01,0.001,
1697,85.0,86,0.01,0.001,
1698,86.0,87,0.01,0.001,
1699,103.0,104,0.01,0.001,
1700,124.0,125,0.01,0.001,106.4
1701,112.0,113,0.01,0.001,
1702,122.0,123,0.01,0.001,
1703,85.0,86,0.01,0.001,
1704,106.0,107,0.01,0.001,
1705,140.0,141,0.01,0.001,
1706,108.0,109,0.01,0.001,
1707,99.0,100,0.01,0.001,
1708,43.0,44,0.01,0.001,
1709,84.0,85,0.01,0.001,
1710,135.0,136,0.01,0.001,
1711,96.0,97,0.01,0.001,
1712,80.0,81,0.01,0.001,
1713,136.0,137,0.01,0.001,
1714,109.0,110,0.01,0.001,
1715,101.0,102,0.01,0.001,
1716,114.0,115,0.01,0.001,
1717,96.0,97,0.01,0.001,
1718,80.0,81,0.01,0.001,
1719,12.0,13,0.01,0.001,
1720,111.0,112,0.01,0.001,122.6
1721,124.0,125,0.01,0.001,
1722,82.0,83,0.01,0.001,
1723,181.0,182,0.01,0.001,
1724,137.0,138,0.01,0.001,
1725,130.0,131,0.01,0.001,
1726,127.0,128,0.01,0.001,
1727,114.0,115,0.01,0.001,
1728,94.0,95,0.01,0.001,
1729,98.0,99,0.01,0.001,
1730,132.0,133,0.01,0.001,
1731,94.0,95,0.01,0.001,
1732,13.0,14,0.01,0.001,
1733,98.0,99,0.01,0.001,
1734,84.0,85,0.01,0.001,
1735,122.0,123,0.01,0.001,
1736,104.0,105,0.01,0.001,
1737,108.0,109,0.01,0.001,
1738,78.0,79,0.01,0.001,
1739,102.0,103,0.01,0.001,
1740,103.0,104,0.01,0.001,107.6
1741,82.0,83,0.01,0.001,
1742,109.0,110,0.01,0.001,
1743,117.0,118,0.01,0.001,
1744,104.0,105,0.01,0.001,
1745,74.0,75,0.01,0.001,
1746,112.0,113,0.01,0.001,
1747,128.0,129,0.01,0.001,
1748,89.0,90,0.01,0.001,
1749,134.0,135,0.01,0.001,
1750,122.0,123,0.01,0.001,
1751,116.0,117,0.01,0.001,
1752,102.0,103,0.01,0.001,
1753,82.0,83,0.01,0.001,
1754,126.0,127,0.01,0.001,
1755,82.0,83,0.01,0.001,
1756,98.0,99,0.01,0.001,
1757,89.0,90,0.01,0.001,
1758,128.0,129,0.01,0.001,
1759,108.0,109,0.01,0.001,
1760,103.0,104,0.01,0.001,113.4
1761,132.0,133,0.01,0.001,
1762,91.0,92,0.01,0.001,
1763,102.0,103,0.01,0.001,
1764,121.0,122,0.01,0.001,
1765,110.0,111,0.01,0.001,
1766,115.0,116,0.01,0.001,
1767,98.0,99,0.01,0.001,
1768,124.0,125,0.01,0.001,
1769,90.0,91,0.01,0.001,
1770,102.0,103,0.01,0.001,
1771,102.0,103,0.01,0.001,
1772,113.0,114,0.01,0.001,
1773,104.0,105,0.01,0.001,
1774,98.0,99,0.01,0.001,
1775,84.0,85,0.01,0.001,
1776,106.0,107,0.01,0.001,
1777,172.0,173,0.01,0.001,
1778,84.0,85,0.01,0.001,
1779,102.0,103,0.01,0.001,
1780,86.0,87,0.01,0.001,106.0
1781,129.0,130,0.01,0.001,
1782,102.0,103,0.01,0.001,
1783,123.0,124,0.01,0.001,
1784,110.0,111,0.01,0.001,
1785,155.0,156,0.01,0.001,
1786,94.0,95,0.01,0.001,
1787,106.0,107,0.01,0.001,
1788,104.0,105,0.01,0.001,
1789,116.0,117,0.01,0.001,
1790,106.0,107,0.01,0.001,
1791,122.0,123,0.01,0.001,
1792,106.0,107,0.01,0.001,
1793,124.0,125,0.01,0.001,
1794,138.0,139,0.01,0.001,
1795,96.0,97,0.01,0.001,
1796,96.0,97,0.01,0.001,
1797,88.0,89,0.01,0.001,
1798,130.0,131,0.01,0.001,
1799,78.0,79,0.01,0.001,
1800,150.0,151,0.01,0.001,87.4
1801,17.0,18,0.01,0.001,
1802,124.0,125,0.01,0.001,
1803,142.0,143,0.01,0.001,
1804,145.0,146,0.01,0.001,
1805,120.0,121,0.01,0.001,
1806,108.0,109,0.01,0.001,
1807,156.0,157,0.01,0.001,
1808,144.0,145,0.01,0.001,
1809,112.0,113,0.01,0.001,
1810,108.0,109,0.01,0.001,
1811,94.0,95,0.01,0.001,
1812,85.0,86,0.01,0.001,
1813,43.0,44,0.01,0.001,
1814,140.0,141,0.01,0.001,
1815,93.0,94,0.01,0.001,
1816,85.0,86,0.01,0.001,
1817,144.0,145,0.01,0.001,
1818,96.0,97,0.01,0.001,
1819,110.0,111,0.01,0.001,
1820,102.0,103,0.01,0.001,104.0
1821,114.0,115,0.01,0.001,
1822,122.0,123,0.01,0.001,
1823,134.0,135,0.01,0.001,
1824,100.0,101,0.01,0.001,
1825,130.0,131,0.01,0.001,
1826,118.0,119,0.01,0.001,
1827,106.0,107,0.01,0.001,
1828,133.0,134,0.01,0.001,
1829,111.0,112,0.01,0.001,
1830,102.0,103,0.01,0.001,
1831,99.0,100,0.01,0.001,
1832,14.0,15,0.01,0.001,
1833,97.0,98,0.01,0.001,
1834,11.0,12,0.01,0.001,
1835,102.0,103,0.01,0.001,
1836,121.0,122,0.01,0.001,
1837,106.0,107,0.01,0.001,
1838,94.0,95,0.01,0.001,
1839,81.0,82,0.01,0.001,
1840,146.0,147,0.01,0.001,99.5
1841,80.0,81,0.01,0.001,
1842,14.0,15,0.01,0.001,
1843,93.0,94,0.01,0.001,
1844,100.0,101,0.01,0.001,
1845,76.0,77,0.01,0.001,
1846,88.0,89,0.01,0.001,
1847,136.0,137,0.01,0.001,
1848,118.0,119,0.01,0.001,
1849,94.0,95,0.01,0.001,
1850,140.0,141,0.01,0.001,
1851,137.0,138,0.01,0.001,
1852,115.0,116,0.01,0.001,
1853,90.0,91,0.01,0.001,
1854,84.0,85,0.01,0.001,
1855,120.0,121,0.01,0.001,
1856,96.0,97,0.01,0.001,
1857,102.0,103,0.01,0.001,
1858,136.0,137,0.01,0.001,
1859,155.0,156,0.01,0.001,
1860,152.0,153,0.01,0.001,91.4
1861,102.0,103,0.01,0.001,
1862,118.0,119,0.01,0.001,
1863,82.0,83,0.01,0.001,
1864,162.0,163,0.01,0.001,
1865,80.0,81,0.01,0.001,
1866,99.0,100,0.01,0.001,
1867,112.0,113,0.01,0.001,
1868,102.0,103,0.01,0.001,
1869,80.0,81,0.01,0.001,
1870,98.0,99,0.01,0.001,
1871,106.0,107,0.01,0.001,
1872,88.0,89,0.01,0.001,
1873,101.0,102,0.01,0.001,
1874,118.0,119,0.01,0.001,
1875,110.0,111,0.01,0.001,
1876,98.0,99,0.01,0.001,
1877,94.0,95,0.01,0.001,
1878,17.0,18,0.01,0.001,
1879,87.0,88,0.01,0.001,
1880,122.0,123,0.01,0.001,100.6
1881,13.0,14,0.01,0.001,
1882,106.0,107,0.01,0.001,
1883,146.0,147,0.01,0.001,
1884,88.0,89,0.01,0.001,
1885,86.0,87,0.01,0.001,
1886,96.0,97,0.01,0.001,
1887,124.0,125,0.01,0.001,
1888,160.0,161,0.01,0.001,
1889,120.0,121,0.01,0.001,
1890,82.0,83,0.01,0.001,
1891,23.0,24,0.01,0.001,
1892,10.0,11,0.01,0.001,
1893,109.0,110,0.01,0.001,
1894,100.0,101,0.01,0.001,
1895,118.0,119,0.01,0.001,
1896,94.0,95,0.01,0.001,
1897,98.0,99,0.01,0.001,
1898,120.0,121,0.01,0.001,
1899,102.0,103,0.01,0.001,
1900,100.0,101,0.01,0.001,133.0
1901,98.0,99,0.01,0.001,
1902,127.0,128,0.01,0.001,
1903,126.0,127,0.01,0.001,
1904,89.0,90,0.01,0.001,
1905,88.0,89,0.01,0.001,
1906,13.0,14,0.01,0.001,
1907,92.0,93,0.01,0.001,
1908,90.0,91,0.01,0.001,
1909,85.0,86,0.01,0.001,
1910,138.0,139,0.01,0.001,
1911,86.0,87,0.01,0.001,
1912,116.0,117,0.01,0.001,
1913,97.0,98,0.01,0.001,
1914,106.0,107,0.01,0.001,
1915,113.0,114,0.01,0.001,
1916,114.0,115,0.01,0.001,
1917,13.0,14,0.01,0.001,
1918,119.0,120,0.01,0.001,
1919,98.0,99,0.01,0.001,
1920,144.0,145,0.01,0.001,104.8
1921,104.0,105,0.01,0.001,
1922,12.0,13,0.01,0.001,
1923,112.0,113,0.01,0.001,
1924,115.0,116,0.01,0.001,
1925,79.0,80,0.01,0.001,
1926,138.0,139,0.01,0.001,
1927,104.0,105,0.01,0.001,
1928,116.0,117,0.01,0.001,
1929,14.0,15,0.01,0.001,
1930,106.0,107,0.01,0.001,
1931,110.0,111,0.01,0.001,
1932,103.0,104,0.01,0.001,
1933,12.0,13,0.01,0.001,
1934,110.0,111,0.01,0.001,
1935,177.0,178,0.01,0.001,
1936,131.0,132,0.01,0.001,
1937,106.0,107,0.01,0.001,
1938,110.0,111,0.01,0.001,
1939,96.0,97,0.01,0.001,
1940,98.0,99,0.01,0.001,99.5
1941,122.0,123,0.01,0.001,
1942,107.0,108,0.01,0.001,
1943,107.0,108,0.01,0.001,
1944,100.0,101,0.01,0.001,
1945,87.0,88,0.01,0.001,
1946,116.0,117,0.01,0.001,
1947,86.0,87,0.01,0.001,
1948,96.0,97,0.01,0.001,
1949,123.0,124,0.01,0.001,
1950,14.0,15,0.01,0.001,
1951,80.0,81,0.01,0.001,
1952,149.0,150,0.01,0.001,
1953,87.0,88,0.01,0.001,
1954,85.0,86,0.01,0.001,
1955,88.0,89,0.01,0.001,
1956,88.0,89,0.01,0.001,
1957,106.0,107,0.01,0.001,
1958,13.0,14,0.01,0.001,
1959,83.0,84,0.01,0.001,
1960,156.0,157,0.01,0.001,103.2
1961,127.0,128,0.01,0.001,
1962,100.0,101,0.01,0.001,
1963,151.0,152,0.01,0.001,
1964,113.0,114,0.01,0.001,
1965,102.0,103,0.01,0.001,
1966,118.0,119,0.01,0.001,
1967,119.0,120,0.01,0.001,
1968,116.0,117,0.01,0.001,
1969,92.0,93,0.01,0.001,
1970,152.0,153,0.01,0.001,
1971,55.0,56,0.01,0.001,
1972,131.0,132,0.01,0.001,
1973,14.0,15,0.01,0.001,
1974,120.0,121,0.01,0.001,
1975,127.0,128,0.01,0.001,
1976,100.0,101,0.01,0.001,
1977,10.0,11,0.01,0.001,
1978,152.0,153,0.01,0.001,
1979,102.0,103,0.01,0.001,
1980,91.0,92,0.01,0.001,99.8
1981,107.0,108,0.01,0.001,
1982,139.0,140,0.01,0.001,
1983,124.0,125,0.01,0.001,
1984,149.0,150,0.01,0.001,
1985,14.0,15,0.01,0.001,
1986,140.0,141,0.01,0.001,
1987,138.0,139,0.01,0.001,
1988,98.0,99,0.01,0.001,
1989,118.0,119,0.01,0.001,
1990,121.0,122,0.01,0.001,
1991,15.0,16,0.01,0.001,
1992,94.0,95,0.01,0.001,
1993,87.0,88,0.01,0.001,
1994,116.0,117,0.01,0.001,
1995,116.0,117,0.01,0.001,
1996,113.0,114,0.01,0.001,
1997,128.0,129,0.01,0.001,
1998,131.0,132,0.01,0.001,
1999,137.0,138,0.01,0.001,
2000,102.0,103,0.01,0.001,95.5
