episode,reward,length,epsilon,lr,eval_reward
634,30.0,31,0.5302974457351142,0.1,
635,56.0,57,0.5297671482893791,0.1,
636,77.0,78,0.5292373811410898,0.1,
637,78.0,79,0.5287081437599487,0.1,
638,64.0,65,0.5281794356161887,0.1,
639,43.0,44,0.5276512561805725,0.1,
640,33.0,34,0.5271236049243919,0.1,60.8
641,72.0,73,0.5265964813194676,0.1,
642,73.0,74,0.5260698848381481,0.1,
643,52.0,53,0.5255438149533099,0.1,
644,64.0,65,0.5250182711383566,0.1,
645,9.0,10,0.5244932528672183,0.1,
646,47.0,48,0.5239687596143511,0.1,
647,223.0,224,0.5234447908547367,0.1,
648,33.0,34,0.522921346063882,0.1,
649,67.0,68,0.522398424717818,0.1,
650,53.0,54,0.5218760262931003,0.1,
651,24.0,25,0.5213541502668072,0.1,
652,48.0,49,0.5208327961165404,0.1,
653,38.0,39,0.5203119633204238,0.1,
654,50.0,51,0.5197916513571034,0.1,
655,54.0,55,0.5192718597057463,0.1,
656,41.0,42,0.5187525878460405,0.1,
657,10.0,11,0.5182338352581944,0.1,
658,20.0,21,0.5177156014229363,0.1,
659,64.0,65,0.5171978858215134,0.1,
660,82.0,83,0.5166806879356919,0.1,49.7
661,90.0,91,0.5161640072477562,0.1,
662,38.0,39,0.5156478432405085,0.1,
663,64.0,65,0.515132195397268,0.1,
664,34.0,35,0.5146170632018707,0.1,
665,70.0,71,0.5141024461386688,0.1,
666,24.0,25,0.5135883436925301,0.1,
667,47.0,48,0.5130747553488376,0.1,
668,85.0,86,0.5125616805934888,0.1,
669,144.0,145,0.5120491189128954,0.1,
670,76.0,77,0.5115370697939825,0.1,
671,86.0,87,0.5110255327241885,0.1,
672,12.0,13,0.5105145071914643,0.1,
673,123.0,124,0.5100039926842729,0.1,
674,72.0,73,0.5094939886915886,0.1,
675,22.0,23,0.508984494702897,0.1,
676,61.0,62,0.508475510208194,0.1,
677,69.0,70,0.5079670346979859,0.1,
678,78.0,79,0.5074590676632879,0.1,
679,29.0,30,0.5069516085956246,0.1,
680,50.0,51,0.506444656987029,0.1,60.6
681,36.0,37,0.505938212330042,0.1,
682,93.0,94,0.505432274117712,0.1,
683,44.0,45,0.5049268418435943,0.1,
684,63.0,64,0.5044219150017507,0.1,
685,66.0,67,0.5039174930867489,0.1,
686,22.0,23,0.5034135755936622,0.1,
687,102.0,103,0.5029101620180685,0.1,
688,16.0,17,0.5024072518560504,0.1,
689,71.0,72,0.5019048446041944,0.1,
690,50.0,51,0.5014029397595902,0.1,
691,54.0,55,0.5009015368198305,0.1,
692,21.0,22,0.5004006352830107,0.1,
693,29.0,30,0.4999002346477277,0.1,
694,39.0,40,0.49940033441307996,0.1,
695,55.0,56,0.49890093407866687,0.1,
696,115.0,116,0.4984020331445882,0.1,
697,21.0,22,0.4979036311114436,0.1,
698,98.0,99,0.4974057274803321,0.1,
699,72.0,73,0.49690832175285177,0.1,
700,34.0,35,0.4964114134310989,0.1,75.8
701,117.0,118,0.4959150020176678,0.1,
702,74.0,75,0.49541908701565013,0.1,
703,97.0,98,0.49492366792863446,0.1,
704,67.0,68,0.4944287442607058,0.1,
705,104.0,105,0.4939343155164451,0.1,
706,163.0,164,0.4934403812009287,0.1,
707,136.0,137,0.4929469408197278,0.1,
708,66.0,67,0.49245399387890804,0.1,
709,66.0,67,0.4919615398850291,0.1,
710,44.0,45,0.4914695783451441,0.1,
711,70.0,71,0.4909781087667989,0.1,
712,92.0,93,0.4904871306580321,0.1,
713,69.0,70,0.4899966435273741,0.1,
714,116.0,117,0.4895066468838467,0.1,
715,75.0,76,0.48901714023696286,0.1,
716,82.0,83,0.4885281230967259,0.1,
717,50.0,51,0.48803959497362914,0.1,
718,37.0,38,0.4875515553786555,0.1,
719,29.0,30,0.48706400382327686,0.1,
720,27.0,28,0.4865769398194536,0.1,88.0
721,74.0,75,0.48609036287963414,0.1,
722,59.0,60,0.48560427251675453,0.1,
723,64.0,65,0.48511866824423777,0.1,
724,83.0,84,0.4846335495759935,0.1,
725,79.0,80,0.4841489160264175,0.1,
726,70.0,71,0.4836647671103911,0.1,
727,17.0,18,0.4831811023432807,0.1,
728,43.0,44,0.4826979212409374,0.1,
729,65.0,66,0.48221522331969646,0.1,
730,98.0,99,0.48173300809637676,0.1,
731,63.0,64,0.48125127508828036,0.1,
732,62.0,63,0.48077002381319206,0.1,
733,56.0,57,0.48028925378937887,0.1,
734,76.0,77,0.47980896453558947,0.1,
735,188.0,189,0.4793291555710539,0.1,
736,115.0,116,0.47884982641548285,0.1,
737,100.0,101,0.47837097658906735,0.1,
738,63.0,64,0.47789260561247826,0.1,
739,62.0,63,0.4774147130068658,0.1,
740,43.0,44,0.4769372982938589,0.1,73.0
741,81.0,82,0.47646036099556505,0.1,
742,87.0,88,0.47598390063456947,0.1,
743,85.0,86,0.4755079167339349,0.1,
744,28.0,29,0.47503240881720094,0.1,
745,77.0,78,0.47455737640838375,0.1,
746,39.0,40,0.47408281903197536,0.1,
747,18.0,19,0.47360873621294336,0.1,
748,56.0,57,0.4731351274767304,0.1,
749,75.0,76,0.4726619923492537,0.1,
750,17.0,18,0.47218933035690447,0.1,
751,87.0,88,0.47171714102654755,0.1,
752,13.0,14,0.471245423885521,0.1,
753,140.0,141,0.47077417846163544,0.1,
754,46.0,47,0.4703034042831738,0.1,
755,69.0,70,0.46983310087889063,0.1,
756,79.0,80,0.46936326777801174,0.1,
757,35.0,36,0.4688939045102337,0.1,
758,17.0,18,0.4684250106057235,0.1,
759,90.0,91,0.46795658559511777,0.1,
760,80.0,81,0.46748862900952265,0.1,53.8
761,13.0,14,0.4670211403805131,0.1,
762,82.0,83,0.4665541192401326,0.1,
763,39.0,40,0.4660875651208925,0.1,
764,65.0,66,0.4656214775557716,0.1,
765,49.0,50,0.46515585607821586,0.1,
766,66.0,67,0.46469070022213765,0.1,
767,96.0,97,0.4642260095219155,0.1,
768,39.0,40,0.4637617835123936,0.1,
769,98.0,99,0.46329802172888124,0.1,
770,98.0,99,0.46283472370715234,0.1,
771,55.0,56,0.46237188898344517,0.1,
772,16.0,17,0.4619095170944617,0.1,
773,88.0,89,0.46144760757736725,0.1,
774,108.0,109,0.46098615996978987,0.1,
775,111.0,112,0.46052517380982005,0.1,
776,69.0,70,0.4600646486360102,0.1,
777,29.0,30,0.4596045839873742,0.1,
778,48.0,49,0.45914497940338683,0.1,
779,54.0,55,0.4586858344239834,0.1,
780,125.0,126,0.45822714858955943,0.1,79.2
781,71.0,72,0.45776892144096987,0.1,
782,92.0,93,0.4573111525195289,0.1,
783,118.0,119,0.4568538413670094,0.1,
784,78.0,79,0.4563969875256424,0.1,
785,81.0,82,0.45594059053811675,0.1,
786,43.0,44,0.45548464994757865,0.1,
787,145.0,146,0.45502916529763104,0.1,
788,183.0,184,0.45457413613233344,0.1,
789,121.0,122,0.4541195619962011,0.1,
790,56.0,57,0.4536654424342049,0.1,
791,52.0,53,0.45321177699177073,0.1,
792,89.0,90,0.452758565214779,0.1,
793,78.0,79,0.4523058066495642,0.1,
794,30.0,31,0.45185350084291465,0.1,
795,39.0,40,0.4514016473420717,0.1,
796,21.0,22,0.45095024569472963,0.1,
797,102.0,103,0.4504992954490349,0.1,
798,73.0,74,0.45004879615358584,0.1,
799,124.0,125,0.44959874735743227,0.1,
800,54.0,55,0.4491491486100748,0.1,69.2
801,72.0,73,0.44869999946146477,0.1,
802,52.0,53,0.4482512994620033,0.1,
803,16.0,17,0.4478030481625413,0.1,
804,98.0,99,0.44735524511437874,0.1,
805,74.0,75,0.4469078898692644,0.1,
806,115.0,116,0.4464609819793951,0.1,
807,90.0,91,0.44601452099741573,0.1,
808,97.0,98,0.4455685064764183,0.1,
809,72.0,73,0.4451229379699419,0.1,
810,73.0,74,0.44467781503197196,0.1,
811,41.0,42,0.44423313721693997,0.1,
812,48.0,49,0.44378890407972305,0.1,
813,164.0,165,0.44334511517564335,0.1,
814,33.0,34,0.4429017700604677,0.1,
815,96.0,97,0.44245886829040726,0.1,
816,118.0,119,0.44201640942211684,0.1,
817,89.0,90,0.44157439301269474,0.1,
818,53.0,54,0.44113281861968207,0.1,
819,172.0,173,0.4406916858010624,0.1,
820,87.0,88,0.4402509941152613,0.1,84.7
821,20.0,21,0.43981074312114604,0.1,
822,89.0,90,0.4393709323780249,0.1,
823,49.0,50,0.4389315614456469,0.1,
824,49.0,50,0.43849262988420123,0.1,
825,101.0,102,0.438054137254317,0.1,
826,74.0,75,0.4376160831170627,0.1,
827,55.0,56,0.43717846703394564,0.1,
828,125.0,126,0.4367412885669117,0.1,
829,58.0,59,0.4363045472783448,0.1,
830,73.0,74,0.43586824273106645,0.1,
831,178.0,179,0.4354323744883354,0.1,
832,64.0,65,0.43499694211384704,0.1,
833,78.0,79,0.4345619451717332,0.1,
834,90.0,91,0.43412738322656147,0.1,
835,63.0,64,0.4336932558433349,0.1,
836,91.0,92,0.43325956258749154,0.1,
837,86.0,87,0.43282630302490405,0.1,
838,85.0,86,0.43239347672187917,0.1,
839,93.0,94,0.4319610832451573,0.1,
840,80.0,81,0.43152912216191214,0.1,47.5
841,55.0,56,0.4310975930397502,0.1,
842,51.0,52,0.43066649544671043,0.1,
843,98.0,99,0.4302358289512637,0.1,
844,65.0,66,0.4298055931223125,0.1,
845,77.0,78,0.42937578752919014,0.1,
846,51.0,52,0.4289464117416609,0.1,
847,58.0,59,0.42851746532991924,0.1,
848,34.0,35,0.42808894786458934,0.1,
849,31.0,32,0.42766085891672473,0.1,
850,54.0,55,0.427233198057808,0.1,
851,77.0,78,0.4268059648597502,0.1,
852,21.0,22,0.4263791588948904,0.1,
853,20.0,21,0.42595277973599555,0.1,
854,55.0,56,0.42552682695625954,0.1,
855,71.0,72,0.4251013001293033,0.1,
856,56.0,57,0.424676198829174,0.1,
857,77.0,78,0.4242515226303448,0.1,
858,72.0,73,0.42382727110771445,0.1,
859,98.0,99,0.4234034438366067,0.1,
860,114.0,115,0.4229800403927701,0.1,79.1
861,33.0,34,0.42255706035237733,0.1,
862,37.0,38,0.42213450329202495,0.1,
863,87.0,88,0.4217123687887329,0.1,
864,89.0,90,0.4212906564199442,0.1,
865,32.0,33,0.42086936576352424,0.1,
866,69.0,70,0.4204484963977607,0.1,
867,73.0,74,0.42002804790136294,0.1,
868,70.0,71,0.4196080198534616,0.1,
869,115.0,116,0.4191884118336081,0.1,
870,29.0,30,0.41876922342177453,0.1,
871,47.0,48,0.41835045419835276,0.1,
872,36.0,37,0.4179321037441544,0.1,
873,132.0,133,0.41751417164041027,0.1,
874,23.0,24,0.41709665746876984,0.1,
875,176.0,177,0.4166795608113011,0.1,
876,43.0,44,0.41626288125048977,0.1,
877,43.0,44,0.41584661836923925,0.1,
878,49.0,50,0.41543077175087,0.1,
879,122.0,123,0.41501534097911913,0.1,
880,97.0,98,0.41460032563814003,0.1,60.2
881,47.0,48,0.4141857253125019,0.1,
882,51.0,52,0.41377153958718943,0.1,
883,115.0,116,0.4133577680476022,0.1,
884,76.0,77,0.4129444102795546,0.1,
885,107.0,108,0.412531465869275,0.1,
886,83.0,84,0.41211893440340575,0.1,
887,14.0,15,0.41170681546900234,0.1,
888,50.0,51,0.41129510865353336,0.1,
889,78.0,79,0.41088381354487985,0.1,
890,43.0,44,0.410472929731335,0.1,
891,92.0,93,0.41006245680160364,0.1,
892,65.0,66,0.40965239434480205,0.1,
893,92.0,93,0.40924274195045723,0.1,
894,62.0,63,0.40883349920850676,0.1,
895,58.0,59,0.40842466570929825,0.1,
896,87.0,88,0.40801624104358897,0.1,
897,89.0,90,0.4076082248025454,0.1,
898,115.0,116,0.4072006165777428,0.1,
899,45.0,46,0.4067934159611651,0.1,
900,66.0,67,0.4063866225452039,0.1,71.0
901,75.0,76,0.4059802359226587,0.1,
902,107.0,108,0.40557425568673605,0.1,
903,31.0,32,0.40516868143104934,0.1,
904,64.0,65,0.4047635127496183,0.1,
905,83.0,84,0.4043587492368687,0.1,
906,70.0,71,0.4039543904876318,0.1,
907,55.0,56,0.4035504360971442,0.1,
908,51.0,52,0.40314688566104706,0.1,
909,65.0,66,0.402743738775386,0.1,
910,71.0,72,0.4023409950366106,0.1,
911,67.0,68,0.401938654041574,0.1,
912,61.0,62,0.4015367153875324,0.1,
913,129.0,130,0.4011351786721449,0.1,
914,64.0,65,0.40073404349347275,0.1,
915,79.0,80,0.40033330944997925,0.1,
916,109.0,110,0.39993297614052925,0.1,
917,27.0,28,0.3995330431643887,0.1,
918,71.0,72,0.39913351012122433,0.1,
919,32.0,33,0.3987343766111031,0.1,
920,123.0,124,0.398335642234492,0.1,73.5
921,31.0,32,0.3979373065922575,0.1,
922,79.0,80,0.39753936928566525,0.1,
923,40.0,41,0.3971418299163796,0.1,
924,93.0,94,0.3967446880864632,0.1,
925,88.0,89,0.3963479433983767,0.1,
926,112.0,113,0.3959515954549783,0.1,
927,60.0,61,0.39555564385952335,0.1,
928,85.0,86,0.39516008821566384,0.1,
929,145.0,146,0.3947649281274482,0.1,
930,85.0,86,0.3943701631993207,0.1,
931,93.0,94,0.3939757930361214,0.1,
932,86.0,87,0.3935818172430853,0.1,
933,62.0,63,0.3931882354258422,0.1,
934,52.0,53,0.39279504719041636,0.1,
935,84.0,85,0.39240225214322594,0.1,
936,54.0,55,0.39200984989108273,0.1,
937,83.0,84,0.39161784004119166,0.1,
938,177.0,178,0.39122622220115044,0.1,
939,118.0,119,0.3908349959789493,0.1,
940,69.0,70,0.3904441609829703,0.1,83.3
941,21.0,22,0.3900537168219873,0.1,
942,75.0,76,0.3896636631051653,0.1,
943,31.0,32,0.38927399944206015,0.1,
944,144.0,145,0.3888847254426181,0.1,
945,59.0,60,0.38849584071717547,0.1,
946,13.0,14,0.3881073448764583,0.1,
947,75.0,76,0.3877192375315819,0.1,
948,161.0,162,0.3873315182940503,0.1,
949,44.0,45,0.38694418677575626,0.1,
950,66.0,67,0.3865572425889805,0.1,
951,176.0,177,0.38617068534639154,0.1,
952,92.0,93,0.38578451466104513,0.1,
953,44.0,45,0.3853987301463841,0.1,
954,41.0,42,0.3850133314162377,0.1,
955,104.0,105,0.3846283180848215,0.1,
956,96.0,97,0.3842436897667367,0.1,
957,32.0,33,0.3838594460769699,0.1,
958,52.0,53,0.38347558663089293,0.1,
959,39.0,40,0.38309211104426205,0.1,
960,67.0,68,0.3827090189332178,0.1,95.2
961,18.0,19,0.38232630991428457,0.1,
962,84.0,85,0.38194398360437026,0.1,
963,115.0,116,0.3815620396207659,0.1,
964,113.0,114,0.38118047758114515,0.1,
965,36.0,37,0.380799297103564,0.1,
966,47.0,48,0.3804184978064605,0.1,
967,122.0,123,0.380038079308654,0.1,
968,61.0,62,0.3796580412293454,0.1,
969,82.0,83,0.379278383188116,0.1,
970,94.0,95,0.3788991048049279,0.1,
971,109.0,110,0.37852020570012296,0.1,
972,45.0,46,0.37814168549442284,0.1,
973,48.0,49,0.3777635438089284,0.1,
974,63.0,64,0.3773857802651195,0.1,
975,80.0,81,0.37700839448485435,0.1,
976,70.0,71,0.3766313860903695,0.1,
977,70.0,71,0.37625475470427916,0.1,
978,118.0,119,0.3758784999495749,0.1,
979,75.0,76,0.3755026214496253,0.1,
980,44.0,45,0.3751271188281757,0.1,78.7
981,86.0,87,0.3747519917093475,0.1,
982,50.0,51,0.37437723971763814,0.1,
983,76.0,77,0.37400286247792053,0.1,
984,116.0,117,0.3736288596154426,0.1,
985,63.0,64,0.37325523075582717,0.1,
986,33.0,34,0.37288197552507135,0.1,
987,59.0,60,0.37250909354954626,0.1,
988,68.0,69,0.37213658445599673,0.1,
989,89.0,90,0.3717644478715407,0.1,
990,116.0,117,0.3713926834236692,0.1,
991,56.0,57,0.37102129074024554,0.1,
992,149.0,150,0.3706502694495053,0.1,
993,61.0,62,0.3702796191800558,0.1,
994,101.0,102,0.36990933956087574,0.1,
995,53.0,54,0.36953943022131486,0.1,
996,63.0,64,0.3691698907910935,0.1,
997,13.0,14,0.3688007209003024,0.1,
998,57.0,58,0.36843192017940213,0.1,
999,74.0,75,0.36806348825922275,0.1,
1000,58.0,59,0.3676954247709635,0.1,62.3
1001,53.0,54,0.36732772934619257,0.1,
1002,70.0,71,0.3669604016168464,0.1,
1003,116.0,117,0.3665934412152296,0.1,
1004,29.0,30,0.3662268477740143,0.1,
1005,118.0,119,0.36586062092624033,0.1,
1006,190.0,191,0.3654947603053141,0.1,
1007,151.0,152,0.36512926554500874,0.1,
1008,40.0,41,0.36476413627946375,0.1,
1009,117.0,118,0.3643993721431843,0.1,
1010,107.0,108,0.36403497277104113,0.1,
1011,102.0,103,0.3636709377982701,0.1,
1012,17.0,18,0.3633072668604718,0.1,
1013,75.0,76,0.36294395959361136,0.1,
1014,70.0,71,0.36258101563401773,0.1,
1015,84.0,85,0.3622184346183837,0.1,
1016,152.0,153,0.36185621618376534,0.1,
1017,107.0,108,0.36149435996758156,0.1,
1018,49.0,50,0.361132865607614,0.1,
1019,104.0,105,0.36077173274200636,0.1,
1020,71.0,72,0.36041096100926434,0.1,87.4
1021,70.0,71,0.3600505500482551,0.1,
1022,131.0,132,0.35969049949820686,0.1,
1023,96.0,97,0.3593308089987087,0.1,
1024,78.0,79,0.35897147818971,0.1,
1025,82.0,83,0.3586125067115203,0.1,
1026,80.0,81,0.35825389420480874,0.1,
1027,80.0,81,0.35789564031060395,0.1,
1028,118.0,119,0.35753774467029337,0.1,
1029,74.0,75,0.3571802069256231,0.1,
1030,23.0,24,0.3568230267186975,0.1,
1031,62.0,63,0.3564662036919788,0.1,
1032,85.0,86,0.35610973748828684,0.1,
1033,66.0,67,0.35575362775079855,0.1,
1034,100.0,101,0.35539787412304774,0.1,
1035,90.0,91,0.3550424762489247,0.1,
1036,67.0,68,0.3546874337726758,0.1,
1037,178.0,179,0.35433274633890316,0.1,
1038,139.0,140,0.35397841359256427,0.1,
1039,102.0,103,0.3536244351789717,0.1,
1040,55.0,56,0.35327081074379274,0.1,74.7
1041,56.0,57,0.352917539933049,0.1,
1042,60.0,61,0.3525646223931159,0.1,
1043,14.0,15,0.3522120577707228,0.1,
1044,110.0,111,0.3518598457129521,0.1,
1045,113.0,114,0.35150798586723914,0.1,
1046,76.0,77,0.3511564778813719,0.1,
1047,90.0,91,0.3508053214034905,0.1,
1048,126.0,127,0.35045451608208705,0.1,
1049,83.0,84,0.350104061566005,0.1,
1050,31.0,32,0.349753957504439,0.1,
1051,83.0,84,0.3494042035469346,0.1,
1052,29.0,30,0.3490547993433876,0.1,
1053,68.0,69,0.34870574454404424,0.1,
1054,63.0,64,0.3483570387995002,0.1,
1055,74.0,75,0.3480086817607007,0.1,
1056,126.0,127,0.34766067307894,0.1,
1057,79.0,80,0.34731301240586104,0.1,
1058,64.0,65,0.3469656993934552,0.1,
1059,104.0,105,0.3466187336940617,0.1,
1060,52.0,53,0.34627211496036764,0.1,85.2
1061,128.0,129,0.3459258428454073,0.1,
1062,142.0,143,0.34557991700256185,0.1,
1063,75.0,76,0.3452343370855593,0.1,
1064,77.0,78,0.34488910274847373,0.1,
1065,81.0,82,0.34454421364572524,0.1,
1066,19.0,20,0.3441996694320795,0.1,
1067,63.0,64,0.34385546976264747,0.1,
1068,72.0,73,0.34351161429288485,0.1,
1069,10.0,11,0.34316810267859194,0.1,
1070,96.0,97,0.34282493457591334,0.1,
1071,79.0,80,0.3424821096413374,0.1,
1072,80.0,81,0.3421396275316961,0.1,
1073,79.0,80,0.34179748790416437,0.1,
1074,64.0,65,0.3414556904162602,0.1,
1075,99.0,100,0.34111423472584396,0.1,
1076,162.0,163,0.34077312049111813,0.1,
1077,114.0,115,0.340432347370627,0.1,
1078,83.0,84,0.34009191502325636,0.1,
1079,67.0,68,0.3397518231082331,0.1,
1080,105.0,106,0.33941207128512485,0.1,71.2
1081,106.0,107,0.3390726592138397,0.1,
1082,146.0,147,0.3387335865546259,0.1,
1083,81.0,82,0.33839485296807126,0.1,
1084,211.0,212,0.3380564581151032,0.1,
1085,95.0,96,0.33771840165698813,0.1,
1086,74.0,75,0.33738068325533116,0.1,
1087,95.0,96,0.3370433025720758,0.1,
1088,72.0,73,0.33670625926950376,0.1,
1089,113.0,114,0.33636955301023425,0.1,
1090,101.0,102,0.336033183457224,0.1,
1091,25.0,26,0.3356971502737668,0.1,
1092,131.0,132,0.335361453123493,0.1,
1093,157.0,158,0.3350260916703695,0.1,
1094,291.0,292,0.33469106557869915,0.1,
1095,143.0,144,0.33435637451312045,0.1,
1096,72.0,73,0.3340220181386073,0.1,
1097,65.0,66,0.33368799612046873,0.1,
1098,22.0,23,0.33335430812434824,0.1,
1099,37.0,38,0.3330209538162239,0.1,
1100,49.0,50,0.33268793286240766,0.1,72.1
1101,79.0,80,0.33235524492954527,0.1,
1102,89.0,90,0.33202288968461574,0.1,
1103,97.0,98,0.33169086679493115,0.1,
1104,110.0,111,0.33135917592813624,0.1,
1105,91.0,92,0.3310278167522081,0.1,
1106,75.0,76,0.3306967889354559,0.1,
1107,86.0,87,0.33036609214652046,0.1,
1108,95.0,96,0.3300357260543739,0.1,
1109,122.0,123,0.32970569032831953,0.1,
1110,84.0,85,0.3293759846379912,0.1,
1111,52.0,53,0.3290466086533532,0.1,
1112,73.0,74,0.3287175620446999,0.1,
1113,103.0,104,0.32838884448265515,0.1,
1114,90.0,91,0.3280604556381725,0.1,
1115,142.0,143,0.32773239518253433,0.1,
1116,129.0,130,0.3274046627873518,0.1,
1117,77.0,78,0.32707725812456445,0.1,
1118,84.0,85,0.32675018086643987,0.1,
1119,193.0,194,0.32642343068557345,0.1,
1120,122.0,123,0.3260970072548879,0.1,90.1
1121,111.0,112,0.325770910247633,0.1,
1122,84.0,85,0.32544513933738534,0.1,
1123,140.0,141,0.3251196941980479,0.1,
1124,26.0,27,0.32479457450384985,0.1,
1125,121.0,122,0.324469779929346,0.1,
1126,118.0,119,0.32414531014941667,0.1,
1127,66.0,67,0.32382116483926726,0.1,
1128,152.0,153,0.323497343674428,0.1,
1129,103.0,104,0.3231738463307536,0.1,
1130,97.0,98,0.32285067248442284,0.1,
1131,44.0,45,0.3225278218119384,0.1,
1132,83.0,84,0.3222052939901265,0.1,
1133,74.0,75,0.32188308869613635,0.1,
1134,20.0,21,0.3215612056074402,0.1,
1135,66.0,67,0.3212396444018328,0.1,
1136,67.0,68,0.32091840475743094,0.1,
1137,74.0,75,0.3205974863526735,0.1,
1138,28.0,29,0.32027688886632083,0.1,
1139,80.0,81,0.3199566119774545,0.1,
1140,31.0,32,0.31963665536547703,0.1,75.4
1141,72.0,73,0.31931701871011153,0.1,
1142,83.0,84,0.3189977016914014,0.1,
1143,130.0,131,0.31867870398971,0.1,
1144,126.0,127,0.31836002528572027,0.1,
1145,124.0,125,0.31804166526043454,0.1,
1146,170.0,171,0.3177236235951741,0.1,
1147,84.0,85,0.3174058999715789,0.1,
1148,28.0,29,0.31708849407160733,0.1,
1149,150.0,151,0.31677140557753575,0.1,
1150,162.0,163,0.31645463417195824,0.1,
1151,113.0,114,0.3161381795377863,0.1,
1152,90.0,91,0.3158220413582485,0.1,
1153,100.0,101,0.3155062193168902,0.1,
1154,135.0,136,0.31519071309757335,0.1,
1155,47.0,48,0.3148755223844758,0.1,
1156,84.0,85,0.31456064686209134,0.1,
1157,88.0,89,0.31424608621522926,0.1,
1158,116.0,117,0.31393184012901404,0.1,
1159,107.0,108,0.31361790828888503,0.1,
1160,58.0,59,0.31330429038059615,0.1,116.3
1161,39.0,40,0.31299098609021553,0.1,
1162,64.0,65,0.3126779951041253,0.1,
1163,62.0,63,0.31236531710902116,0.1,
1164,58.0,59,0.3120529517919121,0.1,
1165,146.0,147,0.3117408988401202,0.1,
1166,116.0,117,0.31142915794128007,0.1,
1167,110.0,111,0.31111772878333877,0.1,
1168,64.0,65,0.3108066110545554,0.1,
1169,108.0,109,0.3104958044435009,0.1,
1170,96.0,97,0.3101853086390574,0.1,
1171,97.0,98,0.30987512333041833,0.1,
1172,69.0,70,0.3095652482070879,0.1,
1173,77.0,78,0.30925568295888084,0.1,
1174,88.0,89,0.308946427275922,0.1,
1175,128.0,129,0.30863748084864606,0.1,
1176,55.0,56,0.3083288433677974,0.1,
1177,121.0,122,0.30802051452442963,0.1,
1178,107.0,108,0.3077124940099052,0.1,
1179,104.0,105,0.3074047815158953,0.1,
1180,123.0,124,0.30709737673437937,0.1,90.3
1181,231.0,232,0.30679027935764497,0.1,
1182,84.0,85,0.3064834890782873,0.1,
1183,99.0,100,0.306177005589209,0.1,
1184,167.0,168,0.3058708285836198,0.1,
1185,114.0,115,0.30556495775503617,0.1,
1186,99.0,100,0.30525939279728115,0.1,
1187,46.0,47,0.30495413340448385,0.1,
1188,44.0,45,0.3046491792710794,0.1,
1189,25.0,26,0.3043445300918083,0.1,
1190,187.0,188,0.30404018556171647,0.1,
1191,82.0,83,0.30373614537615473,0.1,
1192,99.0,100,0.3034324092307786,0.1,
1193,68.0,69,0.3031289768215478,0.1,
1194,15.0,16,0.30282584784472627,0.1,
1195,119.0,120,0.3025230219968815,0.1,
1196,113.0,114,0.3022204989748846,0.1,
1197,25.0,26,0.30191827847590974,0.1,
1198,84.0,85,0.3016163601974338,0.1,
1199,33.0,34,0.3013147438372364,0.1,
1200,100.0,101,0.3010134290933992,0.1,81.8
1201,61.0,62,0.3007124156643058,0.1,
1202,49.0,50,0.30041170324864147,0.1,
1203,45.0,46,0.30011129154539284,0.1,
1204,141.0,142,0.29981118025384745,0.1,
1205,131.0,132,0.2995113690735936,0.1,
1206,108.0,109,0.29921185770452,0.1,
1207,103.0,104,0.2989126458468155,0.1,
1208,56.0,57,0.2986137332009687,0.1,
1209,87.0,88,0.29831511946776773,0.1,
1210,124.0,125,0.29801680434829997,0.1,
1211,167.0,168,0.29771878754395165,0.1,
1212,144.0,145,0.29742106875640767,0.1,
1213,136.0,137,0.29712364768765126,0.1,
1214,120.0,121,0.2968265240399636,0.1,
1215,90.0,91,0.2965296975159237,0.1,
1216,145.0,146,0.29623316781840775,0.1,
1217,156.0,157,0.29593693465058934,0.1,
1218,110.0,111,0.29564099771593877,0.1,
1219,70.0,71,0.2953453567182228,0.1,
1220,50.0,51,0.2950500113615046,0.1,90.4
1221,99.0,100,0.2947549613501431,0.1,
1222,66.0,67,0.294460206388793,0.1,
1223,99.0,100,0.2941657461824042,0.1,
1224,82.0,83,0.2938715804362218,0.1,
1225,89.0,90,0.2935777088557856,0.1,
1226,93.0,94,0.2932841311469298,0.1,
1227,235.0,236,0.2929908470157829,0.1,
1228,224.0,225,0.2926978561687671,0.1,
1229,142.0,143,0.29240515831259833,0.1,
1230,271.0,272,0.29211275315428575,0.1,
1231,117.0,118,0.2918206404011315,0.1,
1232,104.0,105,0.29152881976073036,0.1,
1233,95.0,96,0.2912372909409696,0.1,
1234,42.0,43,0.2909460536500286,0.1,
1235,59.0,60,0.2906551075963786,0.1,
1236,85.0,86,0.2903644524887822,0.1,
1237,123.0,124,0.2900740880362934,0.1,
1238,77.0,78,0.28978401394825715,0.1,
1239,136.0,137,0.2894942299343089,0.1,
1240,86.0,87,0.2892047357043746,0.1,99.8
1241,91.0,92,0.28891553096867023,0.1,
1242,89.0,90,0.2886266154377016,0.1,
1243,91.0,92,0.28833798882226386,0.1,
1244,129.0,130,0.2880496508334416,0.1,
1245,103.0,104,0.28776160118260813,0.1,
1246,88.0,89,0.2874738395814255,0.1,
1247,63.0,64,0.2871863657418441,0.1,
1248,38.0,39,0.28689917937610226,0.1,
1249,60.0,61,0.2866122801967262,0.1,
1250,83.0,84,0.28632566791652947,0.1,
1251,222.0,223,0.28603934224861294,0.1,
1252,109.0,110,0.2857533029063643,0.1,
1253,180.0,181,0.28546754960345794,0.1,
1254,117.0,118,0.2851820820538545,0.1,
