episode,reward,length,epsilon,lr,eval_reward
1244,19.0,20,0.2880496508334416,0.1,
1245,148.0,149,0.28776160118260813,0.1,
1246,119.0,120,0.2874738395814255,0.1,
1247,204.0,205,0.2871863657418441,0.1,
1248,45.0,46,0.28689917937610226,0.1,
1249,189.0,190,0.2866122801967262,0.1,
1250,16.0,17,0.28632566791652947,0.1,
1251,363.0,364,0.28603934224861294,0.1,
1252,184.0,185,0.2857533029063643,0.1,
1253,106.0,107,0.28546754960345794,0.1,
1254,232.0,233,0.2851820820538545,0.1,
1255,156.0,157,0.2848968999718006,0.1,
1256,146.0,147,0.2846120030718288,0.1,
1257,500.0,500,0.284327391068757,0.1,
1258,211.0,212,0.2840430636776882,0.1,
1259,144.0,145,0.28375902061401054,0.1,
1260,161.0,162,0.28347526159339653,0.1,319.7
1261,500.0,500,0.28319178633180314,0.1,
1262,91.0,92,0.28290859454547135,0.1,
1263,163.0,164,0.28262568595092585,0.1,
1264,164.0,165,0.2823430602649749,0.1,
1265,289.0,290,0.28206071720470993,0.1,
1266,147.0,148,0.2817786564875052,0.1,
1267,490.0,491,0.28149687783101773,0.1,
1268,72.0,73,0.2812153809531867,0.1,
1269,261.0,262,0.28093416557223355,0.1,
1270,195.0,196,0.2806532314066613,0.1,
1271,190.0,191,0.2803725781752547,0.1,
1272,140.0,141,0.2800922055970794,0.1,
1273,138.0,139,0.2798121133914823,0.1,
1274,113.0,114,0.2795323012780908,0.1,
1275,91.0,92,0.2792527689768127,0.1,
1276,170.0,171,0.2789735162078359,0.1,
1277,117.0,118,0.2786945426916281,0.1,
1278,188.0,189,0.27841584814893644,0.1,
1279,123.0,124,0.2781374323007875,0.1,
1280,38.0,39,0.27785929486848676,0.1,104.6
1281,224.0,225,0.27758143557361825,0.1,
1282,188.0,189,0.27730385413804465,0.1,
1283,200.0,201,0.2770265502839066,0.1,
1284,216.0,217,0.2767495237336227,0.1,
1285,112.0,113,0.2764727742098891,0.1,
1286,185.0,186,0.2761963014356792,0.1,
1287,276.0,277,0.27592010513424353,0.1,
1288,190.0,191,0.2756441850291093,0.1,
1289,295.0,296,0.2753685408440802,0.1,
1290,162.0,163,0.2750931723032361,0.1,
1291,40.0,41,0.27481807913093287,0.1,
1292,148.0,149,0.27454326105180193,0.1,
1293,296.0,297,0.2742687177907501,0.1,
1294,122.0,123,0.2739944490729594,0.1,
1295,13.0,14,0.27372045462388644,0.1,
1296,349.0,350,0.2734467341692626,0.1,
1297,226.0,227,0.27317328743509334,0.1,
1298,164.0,165,0.27290011414765825,0.1,
1299,112.0,113,0.2726272140335106,0.1,
1300,454.0,455,0.27235458681947705,0.1,266.4
1301,154.0,155,0.2720822322326576,0.1,
1302,95.0,96,0.2718101500004249,0.1,
1303,228.0,229,0.27153833985042447,0.1,
1304,169.0,170,0.27126680151057403,0.1,
1305,111.0,112,0.27099553470906346,0.1,
1306,39.0,40,0.2707245391743544,0.1,
1307,98.0,99,0.27045381463518003,0.1,
1308,183.0,184,0.27018336082054484,0.1,
1309,500.0,500,0.2699131774597243,0.1,
1310,130.0,131,0.2696432642822646,0.1,
1311,94.0,95,0.26937362101798235,0.1,
1312,98.0,99,0.26910424739696437,0.1,
1313,85.0,86,0.2688351431495674,0.1,
1314,62.0,63,0.26856630800641784,0.1,
1315,202.0,203,0.2682977416984114,0.1,
1316,154.0,155,0.268029443956713,0.1,
1317,20.0,21,0.2677614145127563,0.1,
1318,179.0,180,0.2674936530982436,0.1,
1319,68.0,69,0.26722615944514533,0.1,
1320,136.0,137,0.2669589332857002,0.1,137.5
1321,57.0,58,0.2666919743524145,0.1,
1322,206.0,207,0.26642528237806207,0.1,
1323,264.0,265,0.266158857095684,0.1,
1324,203.0,204,0.2658926982385883,0.1,
1325,102.0,103,0.26562680554034973,0.1,
1326,108.0,109,0.26536117873480936,0.1,
1327,114.0,115,0.26509581755607453,0.1,
1328,111.0,112,0.26483072173851846,0.1,
1329,257.0,258,0.26456589101677996,0.1,
1330,221.0,222,0.2643013251257632,0.1,
1331,148.0,149,0.2640370238006374,0.1,
1332,267.0,268,0.2637729867768368,0.1,
1333,192.0,193,0.26350921379006,0.1,
1334,117.0,118,0.26324570457626995,0.1,
1335,109.0,110,0.2629824588716937,0.1,
1336,128.0,129,0.262719476412822,0.1,
1337,97.0,98,0.2624567569364092,0.1,
1338,43.0,44,0.26219430017947276,0.1,
1339,144.0,145,0.2619321058792933,0.1,
1340,32.0,33,0.261670173773414,0.1,101.7
1341,79.0,80,0.2614085035996406,0.1,
1342,16.0,17,0.26114709509604095,0.1,
1343,33.0,34,0.2608859480009449,0.1,
1344,71.0,72,0.26062506205294395,0.1,
1345,263.0,264,0.260364436990891,0.1,
1346,243.0,244,0.2601040725539001,0.1,
1347,31.0,32,0.2598439684813462,0.1,
1348,130.0,131,0.2595841245128649,0.1,
1349,500.0,500,0.259324540388352,0.1,
1350,165.0,166,0.25906521584796366,0.1,
1351,198.0,199,0.2588061506321157,0.1,
1352,162.0,163,0.2585473444814836,0.1,
1353,27.0,28,0.2582887971370021,0.1,
1354,137.0,138,0.2580305083398651,0.1,
1355,53.0,54,0.2577724778315252,0.1,
1356,317.0,318,0.25751470535369364,0.1,
1357,102.0,103,0.25725719064833996,0.1,
1358,12.0,13,0.2569999334576916,0.1,
1359,37.0,38,0.25674293352423394,0.1,
1360,356.0,357,0.2564861905907097,0.1,131.4
1361,101.0,102,0.256229704400119,0.1,
1362,168.0,169,0.25597347469571885,0.1,
1363,171.0,172,0.25571750122102316,0.1,
1364,190.0,191,0.25546178371980216,0.1,
1365,145.0,146,0.25520632193608234,0.1,
1366,137.0,138,0.25495111561414624,0.1,
1367,487.0,488,0.2546961644985321,0.1,
1368,202.0,203,0.2544414683340336,0.1,
1369,128.0,129,0.25418702686569955,0.1,
1370,75.0,76,0.25393283983883386,0.1,
1371,93.0,94,0.25367890699899504,0.1,
1372,249.0,250,0.253425228091996,0.1,
1373,256.0,257,0.253171802863904,0.1,
1374,138.0,139,0.2529186310610401,0.1,
1375,202.0,203,0.2526657124299791,0.1,
1376,103.0,104,0.2524130467175491,0.1,
1377,16.0,17,0.2521606336708316,0.1,
1378,15.0,16,0.25190847303716074,0.1,
1379,120.0,121,0.25165656456412355,0.1,
1380,166.0,167,0.25140490799955945,0.1,294.9
1381,500.0,500,0.25115350309155987,0.1,
1382,33.0,34,0.2509023495884683,0.1,
1383,140.0,141,0.25065144723887983,0.1,
1384,141.0,142,0.25040079579164093,0.1,
1385,303.0,304,0.2501503949958493,0.1,
1386,269.0,270,0.24990024460085344,0.1,
1387,115.0,116,0.24965034435625258,0.1,
1388,201.0,202,0.24940069401189632,0.1,
1389,127.0,128,0.24915129331788444,0.1,
1390,110.0,111,0.24890214202456656,0.1,
1391,131.0,132,0.248653239882542,0.1,
1392,212.0,213,0.24840458664265946,0.1,
1393,409.0,410,0.2481561820560168,0.1,
1394,30.0,31,0.2479080258739608,0.1,
1395,114.0,115,0.24766011784808684,0.1,
1396,18.0,19,0.24741245773023876,0.1,
1397,96.0,97,0.24716504527250852,0.1,
1398,34.0,35,0.24691788022723601,0.1,
1399,140.0,141,0.24667096234700878,0.1,
1400,80.0,81,0.24642429138466176,0.1,33.7
1401,13.0,14,0.2461778670932771,0.1,
1402,36.0,37,0.24593168922618383,0.1,
1403,11.0,12,0.24568575753695765,0.1,
1404,41.0,42,0.2454400717794207,0.1,
1405,146.0,147,0.24519463170764128,0.1,
1406,180.0,181,0.24494943707593364,0.1,
1407,352.0,353,0.24470448763885772,0.1,
1408,35.0,36,0.24445978315121886,0.1,
1409,29.0,30,0.24421532336806764,0.1,
1410,16.0,17,0.24397110804469957,0.1,
1411,170.0,171,0.24372713693665488,0.1,
1412,122.0,123,0.24348340979971822,0.1,
1413,144.0,145,0.2432399263899185,0.1,
1414,76.0,77,0.2429966864635286,0.1,
1415,335.0,336,0.24275368977706507,0.1,
1416,383.0,384,0.24251093608728802,0.1,
1417,345.0,346,0.24226842515120073,0.1,
1418,189.0,190,0.24202615672604952,0.1,
1419,36.0,37,0.24178413056932346,0.1,
1420,128.0,129,0.24154234643875414,0.1,177.2
1421,219.0,220,0.24130080409231539,0.1,
1422,45.0,46,0.24105950328822306,0.1,
1423,109.0,110,0.24081844378493483,0.1,
1424,216.0,217,0.2405776253411499,0.1,
1425,49.0,50,0.24033704771580874,0.1,
1426,41.0,42,0.24009671066809293,0.1,
1427,158.0,159,0.23985661395742483,0.1,
1428,138.0,139,0.2396167573434674,0.1,
1429,110.0,111,0.23937714058612394,0.1,
1430,238.0,239,0.23913776344553783,0.1,
1431,105.0,106,0.2388986256820923,0.1,
1432,195.0,196,0.2386597270564102,0.1,
1433,155.0,156,0.23842106732935378,0.1,
1434,133.0,134,0.23818264626202443,0.1,
1435,42.0,43,0.2379444636157624,0.1,
1436,245.0,246,0.23770651915214663,0.1,
1437,401.0,402,0.2374688126329945,0.1,
1438,50.0,51,0.23723134382036148,0.1,
1439,111.0,112,0.23699411247654112,0.1,
1440,449.0,450,0.23675711836406457,0.1,161.9
1441,225.0,226,0.2365203612457005,0.1,
1442,500.0,500,0.2362838408844548,0.1,
1443,124.0,125,0.23604755704357036,0.1,
1444,135.0,136,0.2358115094865268,0.1,
1445,119.0,120,0.23557569797704025,0.1,
1446,108.0,109,0.2353401222790632,0.1,
1447,88.0,89,0.23510478215678413,0.1,
1448,142.0,143,0.23486967737462733,0.1,
1449,164.0,165,0.2346348076972527,0.1,
1450,500.0,500,0.23440017288955545,0.1,
1451,181.0,182,0.2341657727166659,0.1,
1452,60.0,61,0.2339316069439492,0.1,
1453,153.0,154,0.23369767533700525,0.1,
1454,144.0,145,0.23346397766166824,0.1,
1455,208.0,209,0.23323051368400657,0.1,
1456,53.0,54,0.23299728317032256,0.1,
1457,164.0,165,0.23276428588715223,0.1,
1458,63.0,64,0.23253152160126508,0.1,
1459,156.0,157,0.23229899007966381,0.1,
1460,179.0,180,0.23206669108958414,0.1,91.6
1461,66.0,67,0.23183462439849456,0.1,
1462,166.0,167,0.23160278977409607,0.1,
1463,74.0,75,0.23137118698432196,0.1,
1464,123.0,124,0.23113981579733764,0.1,
1465,301.0,302,0.2309086759815403,0.1,
1466,236.0,237,0.23067776730555875,0.1,
1467,133.0,134,0.23044708953825319,0.1,
1468,306.0,307,0.23021664244871493,0.1,
1469,125.0,126,0.22998642580626621,0.1,
1470,500.0,500,0.22975643938045995,0.1,
1471,145.0,146,0.2295266829410795,0.1,
1472,119.0,120,0.22929715625813843,0.1,
1473,127.0,128,0.2290678591018803,0.1,
1474,170.0,171,0.22883879124277842,0.1,
1475,113.0,114,0.22860995245153565,0.1,
1476,156.0,157,0.22838134249908412,0.1,
1477,54.0,55,0.22815296115658504,0.1,
1478,24.0,25,0.22792480819542846,0.1,
1479,14.0,15,0.22769688338723304,0.1,
1480,156.0,157,0.22746918650384582,0.1,103.2
1481,128.0,129,0.22724171731734197,0.1,
1482,109.0,110,0.22701447560002463,0.1,
1483,101.0,102,0.2267874611244246,0.1,
1484,14.0,15,0.22656067366330018,0.1,
1485,93.0,94,0.22633411298963688,0.1,
1486,186.0,187,0.22610777887664724,0.1,
1487,308.0,309,0.22588167109777058,0.1,
1488,145.0,146,0.2256557894266728,0.1,
1489,260.0,261,0.22543013363724612,0.1,
1490,116.0,117,0.22520470350360888,0.1,
1491,185.0,186,0.2249794988001053,0.1,
1492,228.0,229,0.2247545193013052,0.1,
1493,17.0,18,0.22452976478200387,0.1,
1494,211.0,212,0.22430523501722185,0.1,
1495,152.0,153,0.22408092978220462,0.1,
1496,33.0,34,0.2238568488524224,0.1,
1497,117.0,118,0.22363299200356998,0.1,
1498,293.0,294,0.22340935901156642,0.1,
1499,172.0,173,0.22318594965255484,0.1,
1500,190.0,191,0.22296276370290227,0.05,121.4
1501,119.0,120,0.22273980093919937,0.05,
1502,162.0,163,0.22251706113826017,0.05,
1503,150.0,151,0.2222945440771219,0.05,
1504,161.0,162,0.22207224953304477,0.05,
1505,152.0,153,0.22185017728351172,0.05,
1506,190.0,191,0.2216283271062282,0.05,
1507,310.0,311,0.22140669877912197,0.05,
1508,161.0,162,0.22118529208034285,0.05,
1509,214.0,215,0.2209641067882625,0.05,
1510,182.0,183,0.22074314268147424,0.05,
1511,491.0,492,0.22052239953879277,0.05,
1512,147.0,148,0.22030187713925398,0.05,
1513,68.0,69,0.22008157526211472,0.05,
1514,500.0,500,0.2198614936868526,0.05,
1515,169.0,170,0.21964163219316574,0.05,
1516,130.0,131,0.21942199056097256,0.05,
1517,51.0,52,0.2192025685704116,0.05,
1518,120.0,121,0.21898336600184118,0.05,
1519,117.0,118,0.21876438263583933,0.05,
1520,138.0,139,0.21854561825320348,0.05,157.0
1521,222.0,223,0.21832707263495027,0.05,
1522,155.0,156,0.21810874556231533,0.05,
1523,500.0,500,0.217890636816753,0.05,
1524,174.0,175,0.21767274617993623,0.05,
1525,500.0,500,0.2174550734337563,0.05,
1526,194.0,195,0.21723761836032254,0.05,
1527,107.0,108,0.21702038074196223,0.05,
1528,18.0,19,0.21680336036122028,0.05,
1529,68.0,69,0.21658655700085905,0.05,
1530,50.0,51,0.2163699704438582,0.05,
1531,187.0,188,0.21615360047341434,0.05,
1532,377.0,378,0.21593744687294092,0.05,
1533,340.0,341,0.21572150942606796,0.05,
1534,93.0,94,0.2155057879166419,0.05,
1535,194.0,195,0.21529028212872525,0.05,
1536,184.0,185,0.21507499184659654,0.05,
1537,500.0,500,0.21485991685474995,0.05,
1538,16.0,17,0.2146450569378952,0.05,
1539,278.0,279,0.21443041188095732,0.05,
1540,380.0,381,0.21421598146907636,0.05,444.3
1541,200.0,201,0.21400176548760727,0.05,
1542,500.0,500,0.21378776372211966,0.05,
1543,156.0,157,0.21357397595839755,0.05,
1544,153.0,154,0.21336040198243916,0.05,
1545,265.0,266,0.21314704158045672,0.05,
1546,156.0,157,0.21293389453887626,0.05,
1547,320.0,321,0.21272096064433738,0.05,
1548,56.0,57,0.21250823968369303,0.05,
1549,160.0,161,0.21229573144400934,0.05,
1550,136.0,137,0.21208343571256533,0.05,
1551,68.0,69,0.21187135227685275,0.05,
1552,265.0,266,0.2116594809245759,0.05,
1553,46.0,47,0.21144782144365132,0.05,
1554,195.0,196,0.21123637362220768,0.05,
1555,19.0,20,0.21102513724858546,0.05,
1556,161.0,162,0.21081411211133688,0.05,
1557,164.0,165,0.21060329799922556,0.05,
1558,77.0,78,0.21039269470122635,0.05,
1559,147.0,148,0.21018230200652513,0.05,
1560,121.0,122,0.2099721197045186,0.05,148.7
1561,126.0,127,0.20976214758481407,0.05,
1562,230.0,231,0.20955238543722926,0.05,
1563,164.0,165,0.20934283305179202,0.05,
1564,144.0,145,0.20913349021874023,0.05,
1565,220.0,221,0.2089243567285215,0.05,
1566,9.0,10,0.20871543237179296,0.05,
1567,126.0,127,0.20850671693942116,0.05,
1568,162.0,163,0.20829821022248174,0.05,
1569,54.0,55,0.20808991201225926,0.05,
1570,97.0,98,0.207881822100247,0.05,
1571,191.0,192,0.20767394027814676,0.05,
1572,175.0,176,0.2074662663378686,0.05,
1573,56.0,57,0.20725880007153075,0.05,
1574,54.0,55,0.20705154127145922,0.05,
1575,135.0,136,0.20684448973018776,0.05,
1576,14.0,15,0.20663764524045758,0.05,
1577,122.0,123,0.20643100759521713,0.05,
1578,155.0,156,0.20622457658762192,0.05,
1579,172.0,173,0.2060183520110343,0.05,
1580,33.0,34,0.20581233365902327,0.05,112.2
1581,50.0,51,0.20560652132536425,0.05,
1582,63.0,64,0.20540091480403888,0.05,
1583,106.0,107,0.20519551388923485,0.05,
1584,160.0,161,0.20499031837534562,0.05,
1585,111.0,112,0.20478532805697028,0.05,
1586,127.0,128,0.2045805427289133,0.05,
1587,101.0,102,0.20437596218618437,0.05,
1588,123.0,124,0.2041715862239982,0.05,
1589,124.0,125,0.2039674146377742,0.05,
1590,214.0,215,0.20376344722313644,0.05,
1591,102.0,103,0.2035596837759133,0.05,
1592,114.0,115,0.20335612409213738,0.05,
1593,53.0,54,0.20315276796804524,0.05,
1594,46.0,47,0.2029496152000772,0.05,
1595,500.0,500,0.20274666558487714,0.05,
1596,12.0,13,0.20254391891929227,0.05,
1597,108.0,109,0.20234137500037297,0.05,
1598,158.0,159,0.20213903362537258,0.05,
1599,170.0,171,0.2019368945917472,0.05,
1600,384.0,385,0.20173495769715546,0.05,218.1
1601,164.0,165,0.2015332227394583,0.05,
1602,154.0,155,0.20133168951671884,0.05,
1603,277.0,278,0.20113035782720212,0.05,
1604,188.0,189,0.20092922746937492,0.05,
1605,188.0,189,0.20072829824190555,0.05,
1606,84.0,85,0.20052756994366364,0.05,
1607,117.0,118,0.20032704237371998,0.05,
1608,175.0,176,0.20012671533134627,0.05,
1609,146.0,147,0.19992658861601492,0.05,
1610,447.0,448,0.19972666202739892,0.05,
1611,162.0,163,0.19952693536537153,0.05,
1612,500.0,500,0.19932740843000615,0.05,
1613,174.0,175,0.19912808102157614,0.05,
1614,179.0,180,0.19892895294055457,0.05,
1615,32.0,33,0.19873002398761402,0.05,
1616,109.0,110,0.1985312939636264,0.05,
1617,15.0,16,0.19833276266966277,0.05,
1618,125.0,126,0.1981344299069931,0.05,
1619,34.0,35,0.1979362954770861,0.05,
1620,115.0,116,0.197738359181609,0.05,436.8
1621,360.0,361,0.1975406208224274,0.05,
1622,500.0,500,0.197343080201605,0.05,
1623,187.0,188,0.19714573712140337,0.05,
1624,500.0,500,0.19694859138428197,0.05,
1625,166.0,167,0.1967516427928977,0.05,
1626,412.0,413,0.1965548911501048,0.05,
1627,189.0,190,0.19635833625895469,0.05,
1628,171.0,172,0.19616197792269574,0.05,
1629,159.0,160,0.19596581594477305,0.05,
1630,496.0,497,0.19576985012882828,0.05,
1631,441.0,442,0.19557408027869944,0.05,
1632,116.0,117,0.19537850619842073,0.05,
1633,16.0,17,0.19518312769222232,0.05,
1634,13.0,14,0.19498794456453009,0.05,
1635,136.0,137,0.19479295661996557,0.05,
1636,223.0,224,0.1945981636633456,0.05,
1637,188.0,189,0.19440356549968224,0.05,
1638,239.0,240,0.19420916193418256,0.05,
1639,500.0,500,0.19401495277224837,0.05,
1640,155.0,156,0.19382093781947612,0.05,193.5
1641,433.0,434,0.19362711688165665,0.05,
1642,128.0,129,0.193433489764775,0.05,
1643,143.0,144,0.19324005627501023,0.05,
1644,178.0,179,0.1930468162187352,0.05,
1645,500.0,500,0.19285376940251647,0.05,
1646,168.0,169,0.19266091563311397,0.05,
1647,195.0,196,0.19246825471748086,0.05,
1648,115.0,116,0.1922757864627634,0.05,
1649,145.0,146,0.1920835106763006,0.05,
1650,230.0,231,0.19189142716562432,0.05,
1651,500.0,500,0.1916995357384587,0.05,
1652,240.0,241,0.19150783620272022,0.05,
1653,191.0,192,0.1913163283665175,0.05,
1654,164.0,165,0.19112501203815097,0.05,
1655,177.0,178,0.1909338870261128,0.05,
1656,141.0,142,0.19074295313908668,0.05,
1657,104.0,105,0.1905522101859476,0.05,
1658,500.0,500,0.19036165797576166,0.05,
1659,158.0,159,0.1901712963177859,0.05,
1660,121.0,122,0.1899811250214681,0.05,190.7
1661,168.0,169,0.18979114389644663,0.05,
1662,149.0,150,0.1896013527525502,0.05,
1663,500.0,500,0.18941175139979763,0.05,
1664,166.0,167,0.18922233964839782,0.05,
1665,351.0,352,0.18903311730874942,0.05,
1666,443.0,444,0.18884408419144066,0.05,
1667,352.0,353,0.1886552401072492,0.05,
1668,500.0,500,0.18846658486714196,0.05,
1669,149.0,150,0.1882781182822748,0.05,
1670,72.0,73,0.18808984016399252,0.05,
1671,241.0,242,0.18790175032382853,0.05,
1672,500.0,500,0.1877138485735047,0.05,
1673,91.0,92,0.1875261347249312,0.05,
1674,435.0,436,0.1873386085902063,0.05,
1675,500.0,500,0.18715126998161608,0.05,
1676,500.0,500,0.18696411871163446,0.05,
1677,77.0,78,0.18677715459292282,0.05,
1678,194.0,195,0.1865903774383299,0.05,
1679,343.0,344,0.18640378706089158,0.05,
1680,137.0,138,0.1862173832738307,0.05,93.3
1681,54.0,55,0.18603116589055688,0.05,
1682,208.0,209,0.18584513472466632,0.05,
1683,204.0,205,0.18565928958994166,0.05,
1684,140.0,141,0.18547363030035172,0.05,
1685,120.0,121,0.18528815667005136,0.05,
1686,52.0,53,0.1851028685133813,0.05,
1687,98.0,99,0.18491776564486792,0.05,
1688,109.0,110,0.18473284787922306,0.05,
1689,255.0,256,0.18454811503134383,0.05,
1690,118.0,119,0.18436356691631248,0.05,
1691,117.0,118,0.18417920334939616,0.05,
1692,282.0,283,0.18399502414604677,0.05,
1693,149.0,150,0.18381102912190073,0.05,
1694,169.0,170,0.18362721809277882,0.05,
1695,132.0,133,0.18344359087468604,0.05,
1696,146.0,147,0.18326014728381135,0.05,
1697,206.0,207,0.18307688713652753,0.05,
1698,125.0,126,0.182893810249391,0.05,
1699,161.0,162,0.1827109164391416,0.05,
1700,224.0,225,0.18252820552270246,0.05,173.5
1701,217.0,218,0.18234567731717977,0.05,
1702,500.0,500,0.1821633316398626,0.05,
1703,162.0,163,0.18198116830822272,0.05,
1704,206.0,207,0.1817991871399145,0.05,
1705,310.0,311,0.18161738795277457,0.05,
1706,393.0,394,0.1814357705648218,0.05,
1707,160.0,161,0.18125433479425698,0.05,
1708,174.0,175,0.18107308045946272,0.05,
1709,346.0,347,0.18089200737900324,0.05,
1710,68.0,69,0.18071111537162424,0.05,
1711,166.0,167,0.1805304042562526,0.05,
1712,194.0,195,0.18034987385199636,0.05,
1713,20.0,21,0.18016952397814437,0.05,
1714,183.0,184,0.17998935445416622,0.05,
1715,206.0,207,0.17980936509971204,0.05,
1716,10.0,11,0.17962955573461234,0.05,
1717,117.0,118,0.17944992617887773,0.05,
1718,12.0,13,0.17927047625269885,0.05,
1719,156.0,157,0.17909120577644616,0.05,
1720,236.0,237,0.17891211457066972,0.05,115.6
1721,212.0,213,0.17873320245609906,0.05,
1722,159.0,160,0.17855446925364296,0.05,
1723,164.0,165,0.17837591478438933,0.05,
1724,189.0,190,0.17819753886960493,0.05,
1725,141.0,142,0.17801934133073533,0.05,
1726,104.0,105,0.17784132198940458,0.05,
1727,164.0,165,0.1776634806674152,0.05,
1728,17.0,18,0.17748581718674777,0.05,
1729,123.0,124,0.17730833136956103,0.05,
1730,107.0,108,0.17713102303819148,0.05,
1731,158.0,159,0.1769538920151533,0.05,
1732,126.0,127,0.17677693812313813,0.05,
1733,13.0,14,0.17660016118501498,0.05,
1734,274.0,275,0.17642356102382997,0.05,
1735,113.0,114,0.17624713746280615,0.05,
1736,211.0,212,0.17607089032534334,0.05,
1737,221.0,222,0.175894819435018,0.05,
1738,172.0,173,0.17571892461558297,0.05,
1739,124.0,125,0.1755432056909674,0.05,
1740,65.0,66,0.17536766248527644,0.05,124.5
1741,125.0,126,0.17519229482279117,0.05,
1742,97.0,98,0.17501710252796837,0.05,
1743,14.0,15,0.1748420854254404,0.05,
1744,47.0,48,0.17466724334001496,0.05,
1745,31.0,32,0.17449257609667496,0.05,
1746,136.0,137,0.1743180835205783,0.05,
1747,146.0,147,0.1741437654370577,0.05,
1748,97.0,98,0.17396962167162064,0.05,
1749,118.0,119,0.173795652049949,0.05,
1750,199.0,200,0.17362185639789907,0.05,
1751,176.0,177,0.17344823454150116,0.05,
1752,169.0,170,0.17327478630695967,0.05,
1753,189.0,190,0.1731015115206527,0.05,
1754,184.0,185,0.17292841000913206,0.05,
1755,52.0,53,0.17275548159912293,0.05,
1756,38.0,39,0.17258272611752382,0.05,
1757,191.0,192,0.17241014339140628,0.05,
1758,152.0,153,0.1722377332480149,0.05,
1759,287.0,288,0.17206549551476688,0.05,
1760,93.0,94,0.1718934300192521,0.05,98.4
1761,126.0,127,0.17172153658923286,0.05,
1762,103.0,104,0.17154981505264363,0.05,
1763,118.0,119,0.17137826523759098,0.05,
1764,155.0,156,0.1712068869723534,0.05,
1765,411.0,412,0.17103568008538103,0.05,
1766,454.0,455,0.17086464440529564,0.05,
1767,500.0,500,0.17069377976089034,0.05,
1768,173.0,174,0.17052308598112945,0.05,
1769,17.0,18,0.17035256289514833,0.05,
1770,142.0,143,0.17018221033225317,0.05,
1771,143.0,144,0.17001202812192093,0.05,
1772,39.0,40,0.169842016093799,0.05,
1773,17.0,18,0.1696721740777052,0.05,
1774,195.0,196,0.1695025019036275,0.05,
1775,123.0,124,0.1693329994017239,0.05,
1776,173.0,174,0.16916366640232217,0.05,
1777,248.0,249,0.16899450273591984,0.05,
1778,500.0,500,0.16882550823318393,0.05,
1779,220.0,221,0.16865668272495074,0.05,
1780,224.0,225,0.1684880260422258,0.05,149.4
1781,188.0,189,0.16831953801618357,0.05,
1782,187.0,188,0.16815121847816739,0.05,
1783,120.0,121,0.16798306725968923,0.05,
1784,288.0,289,0.16781508419242955,0.05,
1785,384.0,385,0.16764726910823713,0.05,
1786,27.0,28,0.1674796218391289,0.05,
1787,116.0,117,0.16731214221728977,0.05,
1788,115.0,116,0.16714483007507247,0.05,
1789,97.0,98,0.1669776852449974,0.05,
1790,15.0,16,0.1668107075597524,0.05,
1791,115.0,116,0.16664389685219266,0.05,
1792,16.0,17,0.16647725295534047,0.05,
1793,178.0,179,0.16631077570238512,0.05,
1794,102.0,103,0.16614446492668272,0.05,
1795,141.0,142,0.16597832046175603,0.05,
1796,98.0,99,0.16581234214129428,0.05,
1797,110.0,111,0.16564652979915298,0.05,
1798,14.0,15,0.16548088326935384,0.05,
1799,38.0,39,0.1653154023860845,0.05,
1800,96.0,97,0.1651500869836984,0.025,101.4
1801,105.0,106,0.1649849368967147,0.025,
1802,102.0,103,0.164819951959818,0.025,
1803,109.0,110,0.16465513200785817,0.025,
1804,21.0,22,0.1644904768758503,0.025,
1805,13.0,14,0.16432598639897444,0.025,
1806,46.0,47,0.16416166041257546,0.025,
1807,100.0,101,0.16399749875216288,0.025,
1808,20.0,21,0.16383350125341073,0.025,
1809,16.0,17,0.16366966775215733,0.025,
1810,94.0,95,0.16350599808440516,0.025,
1811,89.0,90,0.16334249208632076,0.025,
1812,130.0,131,0.16317914959423443,0.025,
1813,114.0,115,0.1630159704446402,0.025,
1814,59.0,60,0.16285295447419557,0.025,
1815,272.0,273,0.16269010151972138,0.025,
1816,119.0,120,0.16252741141820165,0.025,
1817,149.0,150,0.16236488400678345,0.025,
1818,138.0,139,0.16220251912277667,0.025,
1819,167.0,168,0.1620403166036539,0.025,
1820,239.0,240,0.16187827628705023,0.025,121.7
1821,191.0,192,0.16171639801076318,0.025,
1822,500.0,500,0.1615546816127524,0.025,
1823,500.0,500,0.16139312693113966,0.025,
1824,424.0,425,0.16123173380420852,0.025,
1825,152.0,153,0.16107050207040433,0.025,
1826,187.0,188,0.16090943156833393,0.025,
1827,142.0,143,0.1607485221367656,0.025,
1828,500.0,500,0.16058777361462884,0.025,
1829,185.0,186,0.1604271858410142,0.025,
1830,394.0,395,0.16026675865517317,0.025,
1831,137.0,138,0.160106491896518,0.025,
1832,222.0,223,0.15994638540462147,0.025,
1833,500.0,500,0.15978643901921685,0.025,
1834,156.0,157,0.15962665258019765,0.025,
1835,142.0,143,0.15946702592761744,0.025,
1836,173.0,174,0.15930755890168982,0.025,
1837,157.0,158,0.15914825134278812,0.025,
1838,85.0,86,0.15898910309144534,0.025,
1839,29.0,30,0.1588301139883539,0.025,
1840,164.0,165,0.15867128387436555,0.025,118.9
1841,129.0,130,0.15851261259049118,0.025,
1842,118.0,119,0.1583540999779007,0.025,
1843,500.0,500,0.1581957458779228,0.025,
1844,180.0,181,0.15803755013204487,0.025,
1845,165.0,166,0.15787951258191282,0.025,
1846,163.0,164,0.1577216330693309,0.025,
1847,109.0,110,0.15756391143626158,0.025,
